,Word,Value,Freq
15215,hallmark,-1.7762449383735657,2
9629,fogey,-1.7737719416618347,1
15318,feds,-1.7726589441299438,1
22053,bbffl,-1.7706133127212524,1
5522,envious,-1.7679893374443054,1
22678,freehugs,-1.7657958269119263,1
4712,pyramid,-1.7620965242385864,1
14871,crows,-1.7580353617668152,2
22491,pebbles,-1.7564247846603394,1
8694,kidsthesedays,-1.754092127084732,1
11535,boone,-1.750216007232666,1
9774,intuition,-1.7486833930015564,1
2415,downpour,-1.747771680355072,4
9037,@jakedemasi,-1.7390236854553223,1
10445,@kryslanjae,-1.7368488013744354,1
8235,soggy,-1.7355384528636932,2
21239,criss,-1.7319767475128174,1
17693,@robb_85,-1.7293919324874878,1
17466,jazzed,-1.7247482538223267,1
21917,@hel_kel22,-1.7173340022563934,1
14460,@shelbskaay,-1.71719491481781,1
20507,toydarian,-1.7150653004646301,1
7542,theyearofourlord1665,-1.7114487290382385,1
17419,inwards,-1.7096180319786072,1
5773,resemble,-1.7092245817184448,1
12494,@cristinaaa,-1.7067340314388275,1
22514,@angryelf1,-1.7024729251861572,1
4223,procrastination,-1.700050312280655,5
13722,cuddling,-1.6958688497543335,2
2574,paper(s,-1.6945902109146118,1
17016,professionally,-1.685267686843872,1
18833,readyyy,-1.6828033924102783,1
5926,sharting,-1.6814968585968018,1
7633,dezi,-1.6813422441482544,1
7792,frosting,-1.6760621070861816,1
20506,@depresseddarth,-1.6729490756988525,1
17344,gooogle,-1.6728902459144592,1
1213,@camilleleahh,-1.672257900238037,1
10545,@robin_joyce,-1.6714714169502258,1
17931,@vanka472,-1.6567518413066864,1
3029,thrift,-1.6556605100631714,1
15446,@laurendtilley,-1.6518994867801666,1
20982,poker,-1.6474521160125732,1
18756,@thesondheimer,-1.6445536613464355,1
9121,diagnosis,-1.6416394114494324,2
5300,sororitygirls,-1.6397058963775635,1
14984,calligraphy,-1.6391170620918274,1
8353,geese,-1.6387946009635925,1
22158,mailboxes,-1.6345653533935547,1
10636,@zacharygc,-1.6323268860578537,1
10444,scaredtodeath,-1.6239413619041443,1
9249,keeled,-1.6222130060195923,1
20161,@leroybell,-1.6149718761444092,1
7785,night-,-1.613215684890747,1
21192,snapple,-1.613126277923584,1
11323,mascara,-1.612940788269043,1
11072,@davidvonderhaar,-1.6111904382705688,1
21238,motorcade,-1.6110945343971252,1
15377,blindness,-1.6082665920257568,1
12304,-@escapethefate,-1.607302188873291,1
9547,bae,-1.6057650446891785,2
17017,finality,-1.604017436504364,1
14642,ppls,-1.6038575768470764,1
14306,chuckling,-1.5919355154037476,1
10266,outlook,-1.5916149616241455,1
5682,@dhester10,-1.5916115045547485,1
16330,@nicholassauer,-1.5893753170967102,1
2479,meadows,-1.5838581323623657,1
15819,gettinaweebitkneedeep,-1.5834074020385742,1
16925,tryouts,-1.5796959400177002,1
16601,abortion,-1.5726159811019897,1
12914,choosethegood!inspite,-1.5704559981822968,1
15459,@jennwhatevlouis,-1.568350076675415,1
18064,@shannonbyrnex,-1.559038758277893,1
15086,plots,-1.55631023645401,1
21184,promotion,-1.548424482345581,1
18293,designs,-1.5461012125015259,1
22490,fruity,-1.5454450845718384,1
20102,disfigurement,-1.5448620319366455,1
1398,@trevorcrighton,-1.5441190004348755,1
5784,lifehouse,-1.5386234521865845,1
17617,@joe_hill,-1.534287452697754,1
10800,calcetto,-1.5333885252475739,1
23166,@rebeccahochhuth,-1.5321745872497559,1
22878,@a__james,-1.531131625175476,1
16557,newbie,-1.5306559801101685,1
15142,gasp,-1.5299842357635498,2
18313,caroling,-1.5293279488881428,3
7234,dumbledore,-1.5276439487934113,2
20937,crucify,-1.5213316679000854,1
15397,europeans,-1.5193601250648499,1
18450,boos,-1.519240140914917,1
13053,lure,-1.5185719728469849,1
8793,cuddles,-1.5181605964899063,4
10197,generation,-1.5176038146018982,2
14699,hairstyle,-1.5124738216400146,1
19641,@kdales21,-1.5121570825576782,1
21997,novocaine,-1.5114814341068268,1
13363,@durrty_diana,-1.5072078108787537,1
18396,@laurenhowell15,-1.504242181777954,1
8788,pantry,-1.5021647214889526,1
3065,strictly,-1.5013803653419018,16
18705,yippeee,-1.4979545623064041,1
15169,3am,-1.4969914555549622,1
4435,@dashortfry,-1.4959262013435364,1
16993,@zachbutcher2625,-1.4930223226547241,1
12174,@honeypolanco,-1.4898080825805664,1
11509,goodluck,-1.4848737120628357,2
8261,eatin,-1.4839802384376526,1
1312,appearing,-1.4816026270389557,20
16809,doggies,-1.4809918403625488,1
2230,@etupps,-1.4768229722976685,1
6329,it.~shug,-1.475168451666832,1
14234,breaths,-1.4672343730926514,1
17403,do?:/,-1.4671554565429688,1
6003,@katepinksmith,-1.4667772054672241,1
19096,uuuugh,-1.4653023481369019,1
5038,@chrisfinley1,-1.4652821719646454,1
3871,gurgling,-1.4646256566047668,1
11282,@lateralliegator,-1.4645702838897705,1
19731,@wordz2lizby,-1.464057296514511,1
10398,@gmfuller1971,-1.4597538709640503,1
8237,@teamdameronn,-1.4568322896957397,1
12997,@callummhall,-1.449678659439087,1
22682,sniff,-1.4495564699172974,1
12254,mam,-1.4446560144424438,1
9594,covey,-1.4429379105567932,1
5120,carless,-1.4412055015563965,1
10383,funsucker,-1.4383114576339722,1
11869,cutnoart,-1.4353536516427994,1
6472,@jonvane,-1.433843657374382,1
15167,tiffany,-1.4338043928146362,1
13435,vanishes,-1.4337599873542786,1
1146,farting,-1.4337133169174194,3
8581,@bitemerosee,-1.4315476417541504,1
8990,@ludlowmorgan,-1.431214988231659,1
22402,revelationsfromthetech,-1.430612251162529,1
23158,@yaojones,-1.4242649972438812,1
5683,papa,-1.424152433872223,1
21106,connectionswithpeople,-1.4221275448799133,1
21415,serotonin,-1.4215174913406372,1
19654,whores,-1.4205853343009949,1
23041,hunters,-1.419521450996399,1
10121,@rachaelcrow,-1.418657809495926,1
11824,sameness,-1.4176945686340332,1
9197,@julienhittle,-1.4175392389297485,1
19311,harvard,-1.4173994064331055,1
19904,kindof,-1.4163076877593994,1
4027,@aileanbeaton,-1.4102433919906616,1
21240,unprecedented,-1.4067150205373764,1
12750,@yummbubble,-1.4048604294657707,1
17446,lovethislifeâ€givee,-1.403989553451538,1
19983,monthâ€,-1.4039090871810913,1
5961,gasped,-1.4025088548660278,1
19203,phoebe,-1.4025008082389832,1
9281,@annmarie_pichi,-1.4007225632667542,1
16003,enthusiasm,-1.3992751836776733,2
10311,prediction,-1.3948287963867188,1
1688,@zoewinters,-1.3916243016719818,1
18262,@joeyclown,-1.3876423835754395,1
15958,@actuallynph,-1.3851382434368134,1
23223,toxoplasmosis,-1.38288152217865,1
19325,@laurennn_c,-1.382229208946228,1
18030,polishes,-1.38197660446167,1
21345,silencing,-1.381919026374817,1
9920,couldbeworsethough,-1.3805344104766846,1
14210,@newenglandpats,-1.3749356269836426,1
4293,@lilmissmosher,-1.3739030063152313,1
21712,@mencap,-1.3734220266342163,1
17604,@lauren_frost,-1.3731976747512817,1
17358,@thepioneerwoman,-1.3716943860054016,1
21528,scampies,-1.3715476989746094,1
15184,@avneet_b,-1.3708548545837402,1
22290,@amdx33,-1.3684374690055847,1
18302,zip,-1.3680466413497925,1
13448,@nathan_buchheits,-1.3651089072227478,1
19132,â€œ@barackobama,-1.363655500113964,1
14589,3more,-1.3623235821723938,1
18047,schooool,-1.362248957157135,1
14985,how.freakin.appropriate,-1.3620708882808685,1
13489,incision,-1.3581761121749878,1
20953,moles,-1.3579290807247162,2
23217,counselors,-1.3557524681091309,1
7205,shadowing,-1.3533775806427002,1
8059,sickness,-1.3524404764175415,7
16645,relativity,-1.3515403270721436,1
1891,vibrated,-1.3515392541885376,1
13127,troubles,-1.3514854907989502,2
11722,eyesight,-1.3498481959104538,1
5647,ducks,-1.3497357368469238,1
14007,stonewall,-1.3469810485839844,1
7474,armageddon,-1.3462409973144531,1
6004,@sam_bottega,-1.3428552150726318,1
10841,thebest,-1.3402605056762695,1
2898,poodle,-1.3394505977630615,1
21481,everythingwillgetbetter,-1.3385789394378662,1
11117,patrons,-1.3376909494400024,1
12949,pigeon,-1.3369847536087036,2
4431,trucks,-1.3368058800697327,2
6891,fart,-1.3322510976447828,18
15514,@ottaviabourdain,-1.3318440914154053,1
14778,genealogy,-1.3316221237182617,1
18239,derriere,-1.3305110335350037,1
13940,b*tches,-1.3303497433662415,2
5625,@kayla_logann,-1.329771101474762,1
14603,reliving,-1.3260350227355957,1
20663,mutha,-1.3257236778736115,1
19712,@adriangm31,-1.3241844177246094,1
20786,detentions,-1.3236232995986938,1
20574,surprused,-1.321950078010559,1
13807,climb,-1.3207056522369385,1
10275,butts,-1.3199344873428345,2
9574,@creflo_dollar,-1.319342851638794,1
15793,superstoked,-1.3156768083572388,1
9806,fartherinlaw,-1.3155944347381592,1
19891,powercouple,-1.3153823018074036,1
4737,contest,-1.3151787916819255,3
16996,@heelgordon,-1.3135676980018616,1
10453,clobber,-1.3134090900421143,1
7654,nutjobs,-1.3129875659942627,1
1956,gag,-1.3125519752502441,2
6275,cackle,-1.3117364645004272,1
21421,seedling,-1.3108234405517578,1
16219,@carlybianchini,-1.3094453811645508,1
10457,@zoe_smith,-1.3051974773406982,1
6874,sticking,-1.3044204115867615,3
20532,@linda_sem,-1.300754427909851,1
2351,@love_awaken,-1.3006779700517654,2
22070,firstdates,-1.3002605438232422,1
18927,@patriciadenise,-1.2991355061531067,1
20185,@stoody21,-1.2970610857009888,1
21754,winds,-1.2958778738975525,2
20003,hotmess,-1.2949726581573486,1
23116,chupacabra,-1.293866291642189,1
20505,midwestern,-1.2927837371826172,1
14204,ihateit,-1.2923604249954224,1
15128,anatomies,-1.2906399965286255,1
2050,puke,-1.2891648213068645,6
17434,@imjillian,-1.2882640361785889,1
19372,splotches,-1.287794828414917,1
18510,@missdmw,-1.2850468158721924,1
5499,hairy,-1.2842421531677246,1
6090,@mackkingman,-1.2811070680618286,1
21514,@nesidoll,-1.2808297872543335,1
12013,casually,-1.27996027469635,3
4242,hey-,-1.2760774195194244,1
6759,settling,-1.275821715593338,2
6887,scumbags,-1.2751414775848389,1
19342,lone,-1.2750712037086487,1
10853,@macymonnin,-1.2749643325805664,1
8375,goodmorning,-1.2749273180961609,6
12059,@katedoesitbest,-1.2748448848724365,1
9398,@mannyabarca,-1.2700417041778564,1
12332,stereotype,-1.268729567527771,2
19514,@voguemagazine,-1.2675879001617432,1
21955,@barrygrantftm,-1.2669411897659302,1
5875,expectation,-1.2663292288780212,2
10014,snoring,-1.2636292747088842,7
15882,@_caitlinohh,-1.263059377670288,1
22083,paralysed,-1.2612508535385132,1
9379,revulsion,-1.2598577216267586,1
20127,fireman,-1.2595105171203613,1
19469,ripgoodlupe,-1.259454071521759,1
13182,@thomestifanos,-1.2586860656738281,1
20375,wetness,-1.2580264508724213,1
4136,awkwardly,-1.25664484500885,4
13797,chistmas,-1.256206750869751,1
18254,bogue,-1.2556636333465576,2
22190,unrepairable,-1.255651831626892,1
10401,cherie,-1.255427598953247,1
22716,@shanstevens,-1.2553350925445557,1
14726,7/12,-1.2544421553611755,1
21842,swivel,-1.253167986869812,1
8692,1&2,-1.2527390718460083,1
20145,arsehole,-1.252570390701294,1
9486,@mrstavrospark,-1.2505865097045898,1
21818,prepared!.,-1.2502800226211548,1
22723,@smajola,-1.2490869760513306,1
4432,flashing,-1.2459851503372192,1
1533,sleeper,-1.2448621988296509,1
18340,@ohtasteandsee,-1.2425669431686401,1
21174,enema,-1.2418001294136047,1
10156,dragonsong,-1.2411984205245972,1
20373,@cherylcole,-1.2399034202098846,1
4696,supernatural,-1.2396483421325684,1
21883,meadowlark,-1.2395951747894287,1
15621,xsams!!!party,-1.2392879724502563,1
19916,beta,-1.2390914559364319,2
1767,@lumixgoals,-1.238656222820282,1
13889,teamblackberry,-1.2381404638290405,1
22501,@ciaraa_lindsay6,-1.2369725704193115,1
9853,gillian,-1.2348672747612,1
11408,stinky,-1.2344083786010742,2
22063,@lizziemmoreno,-1.234255313873291,1
16530,yarn,-1.2328706979751587,1
13361,uva,-1.2324426174163818,1
7287,blabbers,-1.2318642735481262,1
3315,telco,-1.23176109790802,1
8252,twitterfaith,-1.2283077239990234,1
13340,birthdays,-1.2277389168739319,2
5922,drain,-1.2268084287643433,1
16820,remembering,-1.2267708778381348,1
6342,altruism,-1.2266917824745178,1
14906,@rmn_hsn,-1.2266125082969666,1
18449,@dsut4,-1.2261877059936523,1
18255,chitto,-1.2245458960533142,2
6352,@collin928,-1.2244093418121338,1
15087,pinto,-1.2236369252204895,1
8162,@fit_not_skinny,-1.2232933044433594,1
15994,gaze,-1.218122959136963,1
20782,sidetracked,-1.2177501916885376,1
2460,@mrfranklin101,-1.217027723789215,1
17694,rolltideroll,-1.2168018221855164,1
7619,vomitting,-1.2163993120193481,1
12127,236thbirthdayofthemarinecorps,-1.2126868963241577,1
17782,gettn,-1.211931437253952,1
14271,@tierraarmstrong,-1.211298942565918,1
2097,@brunchwbenefits,-1.2107138633728027,1
19202,waronterror,-1.209474265575409,1
19726,scribblings,-1.2080882787704468,1
16506,tomatoes,-1.2077027559280396,1
14259,whooping,-1.205662727355957,2
7535,finger(s)/nails,-1.2040520906448364,1
8561,rt@economictimes,-1.2035621404647827,1
7584,villain,-1.2028800249099731,1
17201,@revdroy,-1.2017976641654968,1
21280,@lillarosebby,-1.2011361122131348,1
15562,telly,-1.200381577014923,1
15620,@ash_lee511,-1.1995855569839478,1
17229,midsummer,-1.1988166570663452,1
11556,cloaks,-1.1983975172042847,1
15679,goatee,-1.197312444448471,1
13815,blissful,-1.197031855583191,1
22628,classroom,-1.1948137283325195,1
14908,signin,-1.194423794746399,1
14812,aunty,-1.1934711933135986,2
10015,@daniellelaporte,-1.1919291578233242,1
19277,"""give",-1.1911768317222595,2
6610,relief,-1.1905152678489686,10
16267,@robynlynngreen,-1.190331220626831,1
21919,@sabahlalalala,-1.1885826140642166,1
13205,passout,-1.1874178051948547,1
13715,@brendathoka,-1.1865870356559753,1
5511,@vanessadetwiler,-1.183469295501709,1
12351,gutsy,-1.1831629872322083,1
18367,@jesseho11and,-1.182272732257843,1
9446,bioweapons,-1.1817891597747803,1
13228,gina,-1.1816359758377075,1
22345,undefined,-1.1813719272613525,1
21354,letterbox,-1.1812282800674438,1
2618,---that,-1.180198311805725,1
20201,@sunless97,-1.1779795438051224,1
18507,@alfranks07,-1.1770492494106293,1
2312,participate,-1.1762623190879822,4
8705,@gdungan3008,-1.175407886505127,1
18573,@edgargtzso,-1.175229787826538,1
14459,burps,-1.1748640537261963,1
270,ambition,-1.1741726696491241,2
13639,freely&unshamefully,-1.173313856124878,1
5908,homecoming,-1.1731167435646057,3
8351,@eperks3,-1.1725494861602783,1
16848,staircase,-1.1714390218257904,2
16529,@jdougherty82,-1.1711268797516823,1
17293,gopher,-1.1705540418624878,1
21433,@brittanybiorck,-1.1703726649284363,1
1826,notecards,-1.169295847415924,2
22040,paulson,-1.1690242290496826,1
29,julian,-1.1678025722503662,1
9144,@naughty_virgin,-1.1674597263336182,1
13864,@smileybasim,-1.165009617805481,1
16911,heartstopping,-1.1648716926574707,1
13710,graveencounters,-1.1630091667175293,1
22734,tiiiimeee,-1.1624714732170105,1
12309,gogo,-1.1612106561660767,1
3389,svu,-1.1597156524658203,1
9246,sappy,-1.1561745405197144,1
3942,tas,-1.1551345586776733,1
5977,dontbeafraid,-1.1549909114837646,1
19524,wonderfull,-1.1542861461639404,1
11500,bourdon,-1.154075026512146,1
22860,@laubsbgiirl10,-1.153855800628662,1
17533,@gailsimone,-1.152397096157074,1
7943,snorting,-1.1516872644424438,1
17883,â€œ@missdanido,-1.1506341695785522,1
3789,crops,-1.1496952772140503,1
14203,@younglivybabyy,-1.1492082923650742,1
10822,landen,-1.148296594619751,1
4150,heartoflife,-1.1469932198524475,1
14531,@helz_belles,-1.1452275514602661,1
9643,toni,-1.144886314868927,1
2979,weddingplusones,-1.1438260078430176,1
21792,survey,-1.1405974626541138,1
7872,tomorrowâ€,-1.1403397768735886,2
7086,tunnels,-1.1398833990097046,1
2762,hugh,-1.139511227607727,1
78,@maliamorgan,-1.139170527458191,1
16867,potty,-1.1387453079223633,1
15555,petrified,-1.1374367872873943,3
7745,@jdgandolf,-1.1370237469673157,1
14409,-never,-1.1367292404174805,1
23153,expendable,-1.1364384889602661,1
703,forlorn,-1.1357330083847046,1
14087,rivalry,-1.1352568864822388,1
22781,@frostywampa,-1.1343047618865967,1
23051,timemachine,-1.1340796947479248,1
2262,cyst,-1.132912039756775,1
22853,crotches,-1.1326746940612793,1
3872,snore,-1.1325178543726604,3
13768,apart<3,-1.1324223279953003,1
5445,@britt3marie3,-1.1323026716709137,1
22679,tm,-1.132194697856903,1
12876,godin,-1.1300671696662903,1
8759,@christinaperri,-1.1288021802902222,1
14803,ooohhhh,-1.1277101635932922,1
1016,slipping,-1.1270283162593842,4
11693,goodwill,-1.12623929977417,1
7405,@dafcarter12,-1.1260820627212524,1
22978,@ameliaburnout,-1.1257097721099854,1
10540,sacked,-1.1237010955810547,1
14883,whatta,-1.123564064502716,1
11864,@mehnar,-1.121158491820097,1
3422,overthink,-1.1201106309890747,1
9534,topless,-1.1192044019699097,1
17233,stargazing,-1.1150004863739014,1
5378,@hadeelaj,-1.1149356365203857,1
12462,embarrassing,-1.1135644912719727,1
19462,psychosocial,-1.1131327152252197,1
15194,shrieks,-1.106520175933838,1
14538,@peoplemag,-1.104729413986206,1
14734,unburden,-1.1046748757362366,1
20656,@nathess,-1.1046024560928345,1
5102,riddance,-1.1038918495178223,1
14233,nadal,-1.1029080152511597,1
15050,wagon,-1.102649211883545,1
5306,greasy,-1.1024800539016724,3
23136,@brittjeffers,-1.0998883247375488,1
17862,@sheppardjessica,-1.0990909934043884,1
10877,@pinkferrari_kay,-1.0988905429840088,1
6815,lawnmowers,-1.0980898141860962,1
21533,@colleenchiuchiu,-1.0979607999324799,1
6812,yippee,-1.0966822803020477,2
14241,donteatme,-1.0964346379041672,1
10149,kum,-1.0963047742843628,1
8813,@bash_lightyear,-1.09557244181633,1
9373,concession,-1.0952975749969482,1
8448,koreans,-1.0942425727844238,1
16598,congresswomen,-1.093570590019226,1
18291,amazingtimesandmemories,-1.093529224395752,1
21346,shaping,-1.0934972763061523,1
18134,butcher,-1.092284917831421,1
16970,@drmikemurdock,-1.091924175620079,1
4230,tomor,-1.091837227344513,1
11410,@lukeculver,-1.0916331112384796,1
19714,filcans,-1.0913752913475037,1
15047,textm,-1.0908936262130737,1
13761,grieve,-1.0908764998118083,3
8884,@ayyo_kyle,-1.0902318954467773,1
10153,terrified,-1.089337666829427,6
13835,migrane,-1.0891574621200562,1
23298,gottaloveetown,-1.0881922245025635,1
6157,@my_nonexistence,-1.0880086123943329,7
18491,emmerich,-1.0878629088401794,1
4177,peed,-1.0855966210365295,2
20039,flattened,-1.084946632385254,1
21811,@ashelysmashley,-1.0841349363327026,1
9872,witness,-1.083998441696167,3
17612,re]discovery,-1.0833182334899902,1
16544,â‚¬3bn,-1.0828849077224731,1
18284,thunderclap,-1.0810823440551758,1
9361,humbug,-1.0809634923934937,2
22324,fear.â€,-1.0791468620300293,2
19516,woohooo,-1.0778589248657227,1
6536,9.05am,-1.0777376890182495,1
4509,shabba,-1.0774853229522705,2
7005,dora,-1.0761829018592834,1
10870,consensual,-1.07541024684906,2
20194,opsticles,-1.0739549398422241,1
22117,@toyawright,-1.073870986700058,1
18457,hoodwinked2,-1.0712554454803467,1
10634,"2009,the",-1.069799780845642,1
1199,scuttling,-1.0692843198776245,1
22843,xers,-1.0677562355995178,1
14215,photographer,-1.0676430463790894,1
