,Word,Value,Freq
13677,believes,-0.17855548858642578,1
1051,promotes,-0.1776447296142578,1
9126,chart).<br,-0.1774592399597168,1
16706,/>removal,-0.17739534378051758,6
6315,ruins,-0.17660770416259766,15
13479,gi,-0.17657689253489176,3
14242,causaban,-0.17582464218139648,1
1494,impossible,-0.17449904623485746,42
13621,wrecked,-0.17403030395507812,1
4544,smokiness.<br,-0.17400741577148438,1
8951,grayish,-0.17394781112670898,5
4303,powder.<br,-0.17336440086364746,8
10708,chickened,-0.17313051223754883,1
17739,definate,-0.1728219985961914,1
3915,minct,-0.16985225677490234,6
7888,truck.<br,-0.1691117286682129,1
16725,tastefull,-0.16899442672729492,1
3397,unpleasant,-0.16875318324927127,66
10809,edges:<br,-0.16866540908813477,1
14246,vomitar,-0.16790056228637695,1
1197,nevertheless,-0.16776769811456854,11
16580,anodyne,-0.16743135452270508,1
16693,snowy,-0.16689109802246094,1
15460,unofficial,-0.16605758666992188,7
13934,21.99,-0.1658191680908203,1
7977,cfound,-0.1651773452758789,1
17159,insulting,-0.1650238037109375,4
8244,checking,-0.1632659014533548,17
13697,kuerig.<br,-0.16271495819091797,1
4364,tab,-0.16212428699840198,22
17334,entr&eacute;e,-0.16124653816223145,8
8247,mealtimes,-0.1609223186969757,2
17365,tejava,-0.16079092025756836,1
14957,/>why,-0.16053295135498047,1
5897,crappy,-0.16040369868278503,16
14201,youch,-0.15946435928344727,1
16337,molars.<br,-0.15842914581298828,1
4899,supermarket.<br,-0.1570725440979004,1
3556,rip,-0.15607900761846286,67
13371,suck.<br,-0.15558195114135742,6
17286,resolution,-0.1539311408996582,1
5018,plack,-0.15303373336791992,1
14837,deleted,-0.15258216857910156,8
3273,/>she,-0.15250108142693838,12
7865,/>food,-0.15076351165771484,1
11254,canadians,-0.15066003799438477,1
3824,rashes,-0.15010738372802734,1
9450,explains,-0.1477065086364746,1
6683,lacking,-0.14528125524520874,20
14398,rum(what,-0.14478302001953125,1
2070,item?<br,-0.14188098907470703,7
8579,mindedly,-0.1412062644958496,1
11358,yorkie,-0.14029245376586913,5
1465,stinky,-0.1401975949605306,18
15189,discription,-0.13955450057983398,1
16195,/>truffles,-0.13900279998779297,5
8581,rude,-0.13775873184204102,2
4393,/>check,-0.13558149337768555,1
14710,updates,-0.1355433464050293,1
7607,oinkies,-0.13515567779541016,1
16136,inhabiting,-0.13494014739990234,1
6754,smokey.<br,-0.1346731185913086,1
3343,aim,-0.13341569900512695,1
13493,tjmaxx,-0.13306808471679688,1
9960,litter,-0.13157548904418945,5
11480,sugar.(strain,-0.1314845085144043,1
194,hated,-0.13135058146256667,52
2944,/>not,-0.13030722737312317,48
6007,napkin,-0.1301560401916504,2
11113,plasticized,-0.13014507293701172,1
11136,terrium,-0.12981367111206055,1
15981,deduction,-0.12954425811767578,1
13880,valid,-0.1294713020324707,1
10362,lipoprotein,-0.1287245750427246,1
15654,twisted,-0.12851572036743164,1
12632,disliked,-0.12741851806640625,4
12672,formula!!<br,-0.12739849090576172,6
16232,slim.<br,-0.12726736068725586,1
4798,discerning,-0.12711572647094727,2
351,beware!!<br,-0.1264204978942871,1
16338,figure.<br,-0.12623357772827148,1
12468,cups).<br,-0.12549066543579102,1
12266,lemongrass,-0.12537320454915366,3
16395,prospects,-0.1243143081665039,1
13071,meltaways,-0.12422752380371094,1
4448,dunkan,-0.12399435043334961,1
17640,splashes,-0.12372398376464844,1
1741,bowel,-0.12304189056158066,32
7698,news,-0.12283264597256978,12
4107,flavored.<br,-0.12229347229003906,2
18278,/>notes,-0.12203693389892578,1
5447,crispiness,-0.1215066909790039,3
11885,odorless,-0.12137269973754883,1
12342,uninstall,-0.12137174606323242,1
13625,overheating,-0.1208038330078125,1
16256,unsweet,-0.1207418441772461,1
15745,distraught,-0.12026357650756836,6
7610,crushing,-0.12026095390319824,2
8652,overbearing,-0.12020659446716309,2
9929,whang,-0.11985898017883301,2
1665,severe,-0.1198073669716164,27
17520,jar.the,-0.11971044540405273,1
12376,continuous,-0.11953115463256836,2
5743,forgettable,-0.11944174766540527,6
13317,hydrogenation,-0.11892509460449219,6
15463,licensing,-0.11890983581542969,7
7985,molases,-0.11878013610839844,1
9020,sensible,-0.11851978302001953,1
4108,akin,-0.11743412017822266,35
13000,/>suggestion,-0.11719083786010742,1
4061,toasts,-0.11705827713012695,1
1567,worst,-0.11676532820561454,279
4763,pull,-0.11653181639584628,22
2066,136,-0.11569929122924805,7
7835,silly,-0.11547267436981201,4
18174,it~~the,-0.11542320251464844,1
6329,contaminate,-0.11507511138916016,1
1056,whom,-0.11431014537811279,4
14442,/>stopped,-0.11329412460327148,6
17292,pricey.<br,-0.1129159927368164,1
17374,complicated,-0.11276531219482422,1
14789,filter.<br,-0.11256170272827148,2
11783,phantom,-0.11242952942848206,16
13370,assembl,-0.11117315292358398,1
15411,unremarkable,-0.11114740371704102,5
15982,sherlock,-0.1110849380493164,1
4546,packaging)<br,-0.11101102828979492,1
5976,dawns,-0.11077308654785156,1
272,lowest,-0.11065855622291565,32
389,about.<br,-0.11058807373046875,1
9813,/>tastes,-0.1102825573512486,7
13148,/>grown,-0.10973978042602539,1
16557,aspects,-0.10874716440836589,6
15698,straight.<br,-0.10867118835449219,1
9771,substitution,-0.10797332314883962,17
11567,connoisseurs,-0.10747337341308594,1
10018,24/20oz(yes,-0.1072545051574707,1
16848,outgrow,-0.10651779174804688,1
16849,botten,-0.10651779174804688,1
13292,recieving,-0.10625553131103516,1
13761,enfamel,-0.10600805282592773,1
13598,heartburn.<br,-0.10572195053100586,1
7862,full:<br,-0.10569620132446289,1
1701,however.<br,-0.1055598258972168,1
6130,link.<br,-0.10542869567871094,10
13914,bonafide,-0.10522222518920898,1
11130,process.<br,-0.10504770278930664,2
15575,galore,-0.10495400428771973,2
12614,activate,-0.10491561889648438,1
3720,/>sustainable,-0.10475683212280273,1
15577,hyperactivity,-0.10471677780151367,1
10818,squirrel,-0.10441780090332031,1
14793,magnificent,-0.10438704490661621,2
3018,misleading,-0.10433219909667969,50
16588,cholestoral,-0.10432052612304688,1
12563,at2020,-0.10375833511352539,1
6805,recover,-0.10373258590698242,3
15670,lukewarm,-0.10339915752410889,4
7674,bringing,-0.10334539413452148,9
6709,odd.<br,-0.10327959060668945,1
8648,/>anyway,-0.10320138931274414,4
16061,bummer,-0.10282250813075475,7
1544,oxidize,-0.10253715515136719,1
10758,happening,-0.10162099202473958,6
15174,presumed,-0.10100412368774414,1
12585,afterward,-0.1008920669555664,1
3278,3.00,-0.10077953338623047,3
14089,/>turns,-0.10075902938842773,1
8569,discovering,-0.10064864158630371,2
12939,~6-hour,-0.10050487518310547,1
8374,explanation,-0.1003888448079427,3
3279,big5,-0.10005617141723633,1
8301,thaw,-0.0999135971069336,2
15373,5.57,-0.09955978393554688,1
14360,chianti,-0.09955692291259766,1
10395,sediment,-0.09886789321899414,2
8891,thats,-0.09858846664428711,1
14245,hacia,-0.09828853607177734,1
12289,obnoxiously,-0.09805965423583984,2
17249,boneless.<br,-0.0980219841003418,1
15256,sentence,-0.0979299545288086,1
17771,unsulphered,-0.09784865379333496,8
13394,pamelas,-0.09725570678710938,1
16380,hole.<br,-0.09717928279529918,11
4477,closing,-0.0970123291015625,5
17442,47.00,-0.09652900695800781,1
12972,screen,-0.0955975850423177,3
11535,substitute.<br,-0.09554338455200195,1
10569,model.<br,-0.0953216552734375,1
7159,spicyness.<br,-0.09531736373901367,1
10437,detrimental,-0.09510421752929688,8
9640,pasteurization,-0.0950918197631836,2
13221,salty!!!<br,-0.09496307373046875,3
16234,successfully.<br,-0.09492778778076172,1
17068,facts.<br,-0.09463465213775635,1
10784,utterly,-0.09391641616821289,8
11742,crispier,-0.09375619888305664,3
5594,shining,-0.09354996681213379,2
16474,glycerin,-0.09352254867553711,1
15079,bleeds,-0.09346723556518555,1
5682,thoughts,-0.09318790435791016,5
14712,glow,-0.09267854690551758,2
15500,stumbleupon,-0.09226512908935547,4
2067,boxes?<br,-0.09219646453857422,7
17233,recieve,-0.0921626091003418,1
4617,disapointed,-0.09204365990378639,22
15211,morris,-0.0917820930480957,1
15210,philip,-0.0917820930480957,1
8315,flavorings.<br,-0.09160137176513672,2
2474,impression,-0.09157536824544271,15
7847,intensive,-0.09150147438049316,2
18365,disappointing.<br,-0.0913853645324707,6
1533,tangy,-0.09099454681078593,48
9509,/>point,-0.09087562561035156,1
18172,tatste,-0.09076404571533203,1
8100,worthless,-0.09027331808338994,23
6908,heaped,-0.08970117568969727,1
12331,smallish,-0.0895693302154541,2
11459,lt;grin><br,-0.08941936492919922,1
3998,vigorously,-0.0893094539642334,2
11281,impression.<br,-0.08885383605957031,1
14043,ineffable,-0.08839225769042969,1
5270,exceedingly,-0.08801484107971191,2
14073,slop,-0.0879831314086914,5
15643,ahmed,-0.08785438537597656,1
15417,morsel,-0.08709096908569336,2
7252,advertized,-0.08692207336425781,5
1477,returned,-0.08673505525331239,37
264,wrong,-0.08625590750511657,235
10049,knocked,-0.08598780632019043,2
15261,/>addicting.<br,-0.08565664291381836,1
14354,/>pros:<br,-0.08427810668945312,4
15243,suffocate,-0.08414220809936523,1
13334,stabilizer,-0.08414220809936523,2
14169,aspiring,-0.08375310897827148,1
12565,marginal,-0.08348584175109863,2
17795,difficult.<br,-0.08322644233703613,2
6914,tearing,-0.08310747146606445,2
17122,indescribable,-0.08306503295898438,1
7264,attention,-0.08296725153923035,32
12315,toxin,-0.08280706405639648,1
12980,geniuses,-0.08243179321289062,1
16249,stinks.<br,-0.0823822021484375,1
9767,disputed,-0.08189725875854492,1
12543,creep,-0.08183574676513672,1
3830,healthy.<br,-0.08179259300231934,2
14845,sponsor,-0.08176183700561523,6
10436,him.<br,-0.08171224594116211,2
7666,skittles,-0.08165470759073894,12
12263,"/>""all",-0.08146381378173828,1
9502,exaggeration,-0.08123199144999187,6
10526,/>servings,-0.08095407485961914,1
18375,capsaicin,-0.0808873176574707,1
17090,compostable,-0.08057928085327148,1
16143,backings,-0.0803523063659668,1
4218,approached,-0.08024382591247559,2
18021,gelid,-0.0797886848449707,1
16716,paperclip,-0.07970142364501953,1
6537,ugh,-0.07958116839008947,31
3936,score!<br,-0.07949304580688477,1
15583,version.(bagged,-0.07948017120361328,1
4655,smoothe,-0.07947778701782227,4
6882,anymore!<br,-0.07891368865966797,4
17667,blowingly,-0.07850790023803711,1
4470,/>normally,-0.07837390899658203,2
4609,cobbler.<br,-0.07831954956054688,1
9993,disgusted,-0.0782088982431512,19
7978,containers.<br,-0.07819366455078125,1
15465,"/>""well",-0.0779728889465332,7
7891,cautioning,-0.07786083221435547,6
12721,whimper,-0.07776546478271484,1
5370,contributed,-0.07761192321777344,1
9794,lips,-0.07757806777954102,5
17340,husbie,-0.07757234573364258,1
3003,provides,-0.07754915410822089,33
4974,money.<br,-0.07754000027974446,6
12438,details,-0.07746634483337403,10
16127,plywood,-0.07744455337524414,1
5779,glossier,-0.07730865478515625,1
11440,seconds.<br,-0.07728815078735352,2
10024,/>tasty,-0.07723045349121094,5
18065,/>bluemonkey,-0.0770711898803711,1
18064,/>vitacoco,-0.0770711898803711,1
7368,predominantly,-0.07699108123779297,4
12661,sealing,-0.07661596934000652,3
6910,ought,-0.07657289505004883,1
17811,heartrending,-0.07641029357910156,1
16611,pristine,-0.07637929916381836,1
10078,"blow!""<br",-0.07622766494750977,1
13709,considerations,-0.07616996765136719,1
8909,website.<br,-0.0758791446685791,10
12387,/>every,-0.0756535530090332,1
12470,satisfactory,-0.07556867599487305,4
16497,yuck.<br,-0.07528924942016602,5
16426,ronald,-0.07516336441040039,1
18386,this-,-0.07486438751220703,2
2033,seep,-0.0748605728149414,2
5832,odor,-0.07465810775756836,5
4179,downright,-0.07452648878097534,8
16740,irradiated,-0.07434797286987305,7
16718,stretching,-0.07429313659667969,1
16717,obeying,-0.07429313659667969,1
9323,hassle.<br,-0.07403039932250977,1
12319,/>find,-0.07385635375976562,1
17829,muffin.<br,-0.07381296157836914,1
7589,indistinguishable,-0.07362508773803711,1
10510,12g)<br,-0.07345151901245117,1
12341,xp,-0.07333779335021973,2
17047,/>imagine,-0.07329750061035156,1
1142,unfortnately,-0.0731806755065918,5
5833,manages,-0.07314386367797851,5
8528,evo,-0.07281405585152763,7
8150,enthusiasm,-0.0728036363919576,12
5378,viinegret,-0.07253551483154297,1
17893,/>donated,-0.07245111465454102,5
13917,caramelizes,-0.07236099243164062,1
10434,virus,-0.07234907150268555,3
2160,shavings,-0.07228565216064453,4
6112,aaaa++++,-0.0717923641204834,2
15205,nominal,-0.07173490524291992,1
9860,contribute,-0.07136789957682292,3
13102,act,-0.07116905848185222,3
16106,lungs,-0.07108783721923828,1
7712,unappealing,-0.07098568810356988,18
9451,straws.<br,-0.07011890411376953,1
10453,3g,-0.0696864128112793,1
12456,stellarmoney,-0.06966495513916016,1
12918,disappoint.<br,-0.06956052780151367,1
7123,attached,-0.06953992162431989,7
13658,drama,-0.06950521469116211,1
3375,watery,-0.06947910568930886,110
4726,18.09,-0.06932830810546875,2
16721,freezes,-0.06932592391967773,1
9511,11gm,-0.06928825378417969,1
3163,burned,-0.06924240405742939,26
1200,rushing,-0.06914997100830078,1
8318,occurred,-0.06912585667201451,7
7081,origin,-0.06910330908639091,7
10847,17.48,-0.06909513473510742,1
4846,value*<br,-0.06901264190673828,1
7485,saltier,-0.06896432240804036,3
12960,acceleration.<br,-0.06892251968383789,1
6023,dissolves,-0.06863866132848404,17
14452,loc,-0.06856489181518555,1
17599,harmless,-0.06850910186767578,9
9141,gaufres,-0.06849908828735352,1
14871,producers,-0.06822586059570312,8
12566,conversion,-0.06812524795532227,1
5683,recalled,-0.06793959140777588,20
8200,rigid,-0.06793928146362305,1
3782,citymade,-0.06743431091308594,1
10538,reminding,-0.06727043787638347,3
824,birth,-0.06718654632568359,5
2552,hmmm,-0.0671851634979248,2
11525,making.<br,-0.06717395782470703,1
8596,distinctions,-0.06716346740722656,1
12652,vit,-0.06710608800252278,3
2445,nuff,-0.06693991025288899,6
1422,fake,-0.06690064687577504,63
12018,disposacup,-0.06668233871459961,1
9868,/>50,-0.06662321090698242,1
11528,individually.<br,-0.06637287139892578,1
8626,proved,-0.06636714935302734,3
1085,straight,-0.06632202791880412,83
14407,eyeballs,-0.06603145599365234,2
14521,/>hershey,-0.06602144241333008,7
10737,terroir,-0.0660097599029541,2
6131,44.95,-0.0658259391784668,10
3938,happened,-0.06567040356722745,88
10517,habits,-0.06533122062683105,4
7209,guilt,-0.06525001923243205,24
5637,eatin,-0.06505261527167426,9
4756,'cause,-0.06495639256068639,7
9044,assistance,-0.06488784154256184,6
8647,gagged,-0.06484794616699219,14
10452,breakdown:<br,-0.06477165222167969,1
5975,dahh,-0.06476879119873047,1
4078,/>next,-0.06473200137798603,13
17641,shoe,-0.06467676162719727,1
17291,spell,-0.06463146209716797,1
6348,pouch,-0.06451744935950454,49
9854,12x,-0.06438255310058594,1
17165,subtler,-0.06437063217163086,1
17206,remover,-0.06432247161865234,1
18184,revive,-0.06432199478149414,1
1150,cancelled,-0.06425855709956242,26
8140,"/>""researchers",-0.06419944763183594,3
17008,luxuriously,-0.06412982940673828,1
12663,bischon,-0.0641169548034668,1
10527,grams)<br,-0.06409978866577148,1
7717,density,-0.06380152702331543,2
9866,/>disposalkups,-0.06342744827270508,1
8495,ghastly,-0.06311845779418945,3
5056,blocker,-0.06311368942260742,1
16691,chocolaty.<br,-0.06311225891113281,1
4833,copy,-0.0630648136138916,2
16007,notifying,-0.06303834915161133,3
12022,hears,-0.06289124488830566,2
16084,industrious,-0.0627593994140625,1
15263,inoperable,-0.06273555755615234,1
3521,damage,-0.06264163388146295,36
12391,urinate,-0.06258010864257812,1
6338,hazardous,-0.0624699592590332,1
14037,farms).<br,-0.06244707107543945,1
15851,wondeful,-0.062277793884277344,1
9730,forcing,-0.06225728988647461,1
2623,product.<br,-0.06219082343869093,41
4503,obvious,-0.06194844245910645,20
4019,thinner,-0.06181068420410156,20
10198,posting,-0.06170761585235596,8
12517,8/24/12,-0.06170320510864258,2
16532,encoraging,-0.06165313720703125,1
7364,intakes,-0.061649417877197264,5
1977,disappointment,-0.061561064933662986,134
3520,throws,-0.061501890420913696,16
17753,newmansbon,-0.061492919921875,1
9043,residual,-0.061219215393066406,5
16299,unscrupulous,-0.06081199645996094,9
387,gouging,-0.06057584285736084,8
16736,issuing,-0.060347557067871094,6
10286,shut,-0.06029343605041504,2
12490,kobe,-0.060259342193603516,4
4538,mindful,-0.06023836135864258,3
12977,clean.<br,-0.06003618240356445,1
13293,stem,-0.06003463268280029,4
13415,"extract"".<br",-0.05984926223754883,4
15909,boys!<br,-0.059645652770996094,1
9686,brutal,-0.059561729431152344,1
13999,offensive,-0.05945456027984619,12
18057,represents,-0.059244632720947266,1
674,conversation,-0.05898507436116537,3
4111,settles,-0.0587762196858724,6
16642,"concentrates).""<br",-0.058728694915771484,1
14818,giveaway,-0.05872011184692383,1
13068,brakes,-0.05862712860107422,1
16926,levitated,-0.058614253997802734,1
3070,raise,-0.05854441137874827,17
16245,strikes,-0.05839848518371582,2
17028,typing,-0.05838155746459961,1
14861,thinly,-0.05835318565368652,6
2428,mention,-0.05831609233733146,62
13285,stocked.<br,-0.058289527893066406,1
10371,cooking.(you,-0.05804872512817383,1
3205,12-ounce,-0.05796353022257487,3
7038,o.k,-0.05790630976359049,9
367,distrust,-0.057623863220214844,1
13596,pathetically,-0.057619571685791016,1
6597,pa,-0.057421088218688965,6
12511,187,-0.0573878288269043,1
14012,affair,-0.0573115348815918,1
12303,restraint,-0.05730867385864258,1
18059,plz,-0.05722618103027344,1
7054,creamiest,-0.05718437830607096,3
5110,perform,-0.057123819986979164,3
11365,china'-,-0.057071685791015625,1
12848,indications,-0.057062625885009766,1
4112,/>has,-0.05704653263092041,4
13590,approval,-0.056878089904785156,1
4363,sucked,-0.056832926613943915,7
14361,/>hmmm,-0.056772708892822266,1
14274,mistakes.<br,-0.05675363540649414,8
8955,/>taste,-0.056744234902518134,14
12142,reached,-0.056708574295043945,4
16105,worsens,-0.0564875602722168,1
15539,chardonnay,-0.05639028549194336,1
9149,disappionted,-0.0562291145324707,4
8746,leary,-0.05591045107160296,7
13338,escaping,-0.05590486526489258,1
15464,sure.<br,-0.05588054656982422,9
13272,resembling,-0.05579853057861328,3
12509,pharma,-0.055396080017089844,1
7154,peruses,-0.05535316467285156,1
9121,whiter.<br,-0.05522632598876953,1
12124,frustration,-0.055144309997558594,3
15088,tease,-0.05498933792114258,1
10601,von's,-0.05497121810913086,1
17307,options).<br,-0.054897308349609375,9
1132,glase,-0.05487489700317383,1
2402,messy,-0.05487049950493707,45
13436,6.29,-0.05457305908203125,1
5600,float,-0.054549853006998696,3
14829,patience,-0.05453205108642578,1
12984,casings,-0.05447959899902344,9
7367,/>magnesium,-0.05436380704243978,6
6337,damaging,-0.05428107579549154,3
16182,acetaminophen,-0.05426311492919922,1
1466,farts,-0.05425351006644113,7
12307,ingredients:<br,-0.05424690246582031,1
4025,childhood,-0.05416544791190855,31
3820,yuck,-0.054138683881915985,61
13147,/>seeds,-0.054068565368652344,1
15262,prompted,-0.054062843322753906,1
9615,depressed,-0.05393266677856445,1
15576,signs,-0.05379509925842285,2
7443,bummed,-0.053764396243625216,9
13915,argentine,-0.05373048782348633,1
16850,questions.<br,-0.053705692291259766,1
13294,successfully,-0.05369377136230469,1
15653,altho,-0.053542137145996094,1
13823,starvation,-0.05349275044032505,7
507,hope,-0.05342694929429701,143
17169,teensy,-0.05340576171875,1
18212,again.<a,-0.05338621139526367,1
2739,/>smells,-0.053200721740722656,2
6710,sad,-0.05317991044786241,45
13478,explanations,-0.05316781997680664,1
16565,coin,-0.053157806396484375,10
12913,british,-0.052944796425955634,7
3088,technically,-0.052926063537597656,6
14784,cavities,-0.05288775761922201,3
16283,adhesive,-0.05257844924926758,1
3402,inferior,-0.05248136520385742,15
9815,small!!!the,-0.052464962005615234,6
12899,surge,-0.0524137020111084,2
3639,recommnend,-0.052397727966308594,1
4074,/>yes,-0.05230379104614258,3
13906,caned,-0.05227804183959961,6
1547,pith,-0.05221417972019741,14
10113,teapot,-0.05216693878173828,2
14374,grandeur,-0.05215740203857422,3
16747,transformation,-0.05209064483642578,1
1259,noodles,-0.051935949325561524,50
7937,munchkins,-0.051860809326171875,1
8314,liqueur,-0.05185413360595703,2
12611,cradle,-0.05172586441040039,1
7626,cancel,-0.05165851817411535,17
6336,ethylene,-0.05161619186401367,1
17528,/>needless,-0.05158281326293945,1
17527,/>tangerine,-0.05158281326293945,1
12006,graded,-0.05155863080705915,7
4040,munching,-0.05152169863382975,6
10696,speakers,-0.051514625549316406,1
5377,block,-0.05141305923461914,3
12343,unplug,-0.05140972137451172,1
11362,however-,-0.051358699798583984,1
13930,riesling,-0.051343679428100586,2
1245,/>amazon,-0.05133803685506185,30
