,Word,Value,Freq
16989,thatwas,-0.16456031799316406,1
11873,reshuffle,-0.16385746002197266,1
3784,meanwhile,-0.16200733184814453,1
6623,compromised,-0.16141780217488608,15
16141,arr,-0.16095638275146484,1
16563,eu,-0.1607208251953125,1
7759,unable,-0.16015838932346654,37
173,too,-0.15955193830833275,2390
4784,tabletop,-0.15844014286994934,24
14809,ok-,-0.15813636779785156,1
881,repeatedly,-0.15751667456193405,11
4631,stare,-0.1511225700378418,4
10333,clubscons:-doesn't,-0.1487112045288086,1
15212,apologized,-0.1479201316833496,1
5631,nightmare,-0.14630921227591379,35
4900,34;payback&#34,-0.14626264572143555,1
12652,.it,-0.14430713653564453,1
7093,playconstips,-0.1422257423400879,1
8700,cranium,-0.14159584045410156,5
17333,rectifie,-0.14051830768585205,1
5726,lying,-0.1394808292388916,4
15210,emailed,-0.13903379440307617,1
15863,disaapointed,-0.13876771926879883,14
13021,n0,-0.13865041732788086,11
17497,constuction,-0.13750076293945312,1
10380,exponentially,-0.1360926628112793,1
11048,wiggle,-0.1277475357055664,1
10603,loooove,-0.1261749267578125,1
15592,better.you,-0.12563610076904297,1
7251,awkwardly,-0.12552642822265625,1
14240,um,-0.1246194839477539,1
8432,gel,-0.12244701385498047,2
6743,weakling,-0.11921381950378418,1
7184,ruckus,-0.11861419677734375,1
10999,chucky,-0.11844253540039062,1
7502,withothers,-0.11820721626281738,6
6892,taboo,-0.11655092239379883,8
9828,creaky,-0.11642313003540039,1
16445,altho,-0.11620950698852539,1
14897,frilly,-0.11609506607055664,1
9278,than$5,-0.11479663848876953,1
10287,undented,-0.11469125747680664,1
16461,buses,-0.11425304412841797,2
7380,hurray,-0.11421632766723633,1
7236,redeeming,-0.11386442184448242,1
16526,mmmmmoooowwwm,-0.11385917663574219,1
14908,good?!&quot;trouble&quot,-0.11300134658813477,1
14701,ikky,-0.11286592483520508,1
4143,drove,-0.11119452118873596,4
14803,questionable,-0.1111297607421875,1
1497,lack,-0.10970476865768433,40
15471,dad!).sadly,-0.10865974426269531,1
6991,yup,-0.10836267471313477,1
11584,theoretically,-0.10780668258666992,1
11655,poppers,-0.10744994878768921,16
9740,bookmarks,-0.10642474889755249,4
14174,soldier,-0.10586786270141602,1
9131,terribly,-0.10499937469894821,37
9895,cons:-warning,-0.10466337203979492,1
13809,fixes,-0.10436177253723145,2
10955,promised,-0.10349392890930176,23
13695,rating!5.4,-0.10338211059570312,1
14428,deflation,-0.10316610336303711,1
8906,library,-0.10311652313579213,11
11021,shapestill,-0.1029815673828125,12
2205,barely,-0.1023489593230572,194
5961,loooong,-0.10225868225097656,1
11581,smithereens,-0.10169816017150879,2
3850,lids,-0.10151900847752889,12
2844,optimistic,-0.10131311416625977,1
17681,wield,-0.10069417953491211,1
11060,game.5,-0.10007429122924805,1
4057,4.5,-0.09972688784966102,26
12143,picturing,-0.09911727905273438,1
86,no,-0.09799070953415591,1971
17523,34;kid,-0.09737396240234375,1
8475,1910,-0.09728705286979675,5
15417,sould,-0.09681224822998047,1
9013,didn't,-0.09593963623046875,2
3622,heck,-0.09430711919611151,11
7267,cleanconslegs,-0.09427690505981445,1
12893,dame,-0.0932474136352539,1
8463,inplace,-0.09309911727905273,1
16495,wowed,-0.09258031845092773,1
11039,poorer,-0.0925755500793457,1
3537,reqirements,-0.09189271926879883,1
12598,espa&ntilde;ol,-0.09180259704589844,1
11073,unfortunate,-0.09158432483673096,4
7647,shocked,-0.09145262075024982,43
16971,9.98.i,-0.09119701385498047,16
16182,unknown,-0.09111547470092773,2
3801,"that?""""is",-0.09098052978515625,1
5690,faucet,-0.09055900573730469,1
10796,minuteshaving,-0.09006071090698242,1
4694,23-month,-0.0900115966796875,3
13131,helloooo,-0.08974838256835938,7
11725,wierd,-0.08970928192138672,8
5510,smelly,-0.08968591690063477,2
12402,skeptic,-0.08968305587768555,1
16801,calmer,-0.08955764770507812,1
3447,problem-,-0.08939218521118164,1
10498,oops,-0.08863560358683269,3
5045,terrible,-0.08858467155778912,71
248,little,-0.08846072361432793,2876
4333,overpriced,-0.08844219554554332,66
5664,upsetting,-0.08826780319213867,2
16364,"comment:""obsessed",-0.08604192733764648,1
16363,bannanagram,-0.08604192733764648,1
13268,olooked,-0.08594465255737305,1
10484,11.95,-0.08589458465576172,1
13585,dratted,-0.0851893424987793,1
15207,relized,-0.08480501174926758,1
14242,chickens,-0.08388757705688477,1
14119,grapics,-0.08330774307250977,12
14939,pieceshasbro,-0.08325481414794922,12
1191,unfortunately,-0.0831690856388637,182
7700,realisitic,-0.08310437202453613,2
14603,couldn'ttolerate,-0.0829935073852539,1
14257,revolutionize,-0.08255910873413086,1
17822,dissolved,-0.08255720138549805,1
15539,clerk,-0.08201265335083008,1
6251,deadly,-0.08187062399727958,14
16320,bullshit,-0.08117294311523438,1
3992,holes-,-0.0809941291809082,9
17831,teachability,-0.08099174499511719,1
4152,peron,-0.0806417465209961,1
10390,trickier,-0.0806269645690918,1
13612,v.reader,-0.0805363655090332,2
5329,deteriorate,-0.08020687103271484,1
11623,repaired,-0.07996034622192383,1
8892,nope,-0.0796033541361491,3
11966,refused,-0.07949161529541016,12
17449,specks,-0.07926321029663086,1
6432,dispenser,-0.07918136208145707,27
17778,serviceable,-0.07911491394042969,1
10945,strategists,-0.07904322942097981,3
11066,forthank,-0.07893943786621094,1
15018,cynics,-0.07839679718017578,1
17527,syringes,-0.0782313346862793,1
3760,dissapointment,-0.07808267153226413,13
12270,bosses.2,-0.0775003433227539,1
2769,apply,-0.07629157515133128,17
15957,lumber,-0.07581472396850586,1
14284,andtalks,-0.07558822631835938,1
10215,disapointed,-0.07531113778391192,31
710,abt,-0.07517671585083008,1
7388,annoys,-0.07510876655578613,2
10789,duct,-0.07507085800170898,1
17226,limitation,-0.07494544982910156,1
16365,sought,-0.07451009750366211,2
11872,sharper,-0.0741581916809082,1
14693,fray,-0.07377028465270996,2
13915,detached,-0.0737600326538086,13
13110,fliers,-0.0737457275390625,1
11290,39.99,-0.07358121871948242,1
3039,solution,-0.07347042858600616,16
17530,examined,-0.07329750061035156,1
10175,34;trouble&#34,-0.07306194305419922,1
13694,for?creative,-0.07302236557006836,1
9008,strudy,-0.07294464111328125,1
9081,barbarians,-0.07222890853881836,1
5448,observant,-0.0720062255859375,1
8473,frustratingly,-0.07171273231506348,2
10898,guts,-0.07135117053985596,4
3986,crane,-0.07101260125637054,8
4749,contacted,-0.06988993813009824,17
3062,deform,-0.06987619400024414,1
3785,"""oh",-0.06971406936645508,1
15481,impeccably,-0.06963920593261719,1
17402,flawlessly,-0.06954145431518555,1
4350,mangnetic,-0.06943655014038086,1
15255,conditon,-0.0689692497253418,1
11545,arts;well,-0.06880760192871094,1
13735,crappy,-0.06866186315363104,33
2836,wax,-0.06848597526550293,2
10792,enabled,-0.06841731071472168,2
12317,.unlike,-0.06818389892578125,1
12095,mecganical,-0.06793451309204102,1
13675,sportive,-0.067779541015625,1
6744,crysilis,-0.06771481037139893,2
9023,cons,-0.06749690097311269,23
7507,gripping,-0.06745338439941406,3
17043,misconstrued,-0.06740713119506836,1
12587,gutter,-0.06737089157104492,1
16900,129.99,-0.06725120544433594,1
6010,balderdash,-0.06636600494384766,5
16916,19.97,-0.06631135940551758,1
13165,detrimental,-0.06631135940551758,1
10184,hairs,-0.06617403030395508,15
9032,unwelcome,-0.06602811813354492,3
15401,accross,-0.06592321395874023,1
9319,fraud,-0.06591653823852539,1
9157,elsewhere,-0.06582300662994385,10
13907,transparency,-0.06574678421020508,1
12012,"8500,8501",-0.06570148468017578,1
6512,scratched,-0.06566317514939742,22
10404,30.00,-0.06547021865844727,11
10111,shipper,-0.0651097297668457,1
15969,scurries,-0.0650629997253418,1
16456,amazon.com.many,-0.06500005722045898,1
14594,coincide,-0.06478643417358398,1
9234,stinks,-0.064290984471639,30
15941,tacky,-0.0642542839050293,1
8284,struggled,-0.06424832344055176,4
11422,clattery,-0.06409740447998047,1
4645,decreasing,-0.06403160095214844,1
6600,bottom2,-0.06399250030517578,1
12449,14-month,-0.06396150588989258,1
2593,34;lock&#34,-0.06392574310302734,1
5684,ankles,-0.06386089324951172,1
11167,fifty,-0.06338071823120117,1
16469,oily,-0.0633707046508789,1
17185,years!(first,-0.0632624626159668,1
15537,unuseable,-0.06325817108154297,1
4688,accurate,-0.06319757461547852,25
15389,thais,-0.06316661834716797,1
15960,foreman,-0.06313228607177734,1
10858,shattered,-0.06311225891113281,1
7567,imho,-0.06300544738769531,13
2522,flat,-0.06280565791659885,90
15970,something&#8221,-0.06276416778564453,1
9308,pf,-0.06257772445678711,1
5383,tippy,-0.06245756149291992,13
10376,drool,-0.062392473220825195,2
4150,nickel,-0.0623781681060791,2
10791,javascript,-0.06220889091491699,2
9025,2)the,-0.062131404876708984,1
10277,gameboardcons,-0.06200551986694336,17
16561,side.(better,-0.061844825744628906,1
11802,accessed,-0.061600685119628906,1
1918,rated,-0.061409433682759605,39
6643,mouse,-0.060928962447426536,11
11213,65lbs,-0.06092262268066406,1
4945,implore,-0.06080436706542969,1
3174,removed,-0.06064095804768224,31
4132,garbage,-0.06038464032686674,104
15972,managementcontents,-0.06036376953125,1
17856,loathe,-0.05979442596435547,1
13515,congratulate,-0.059180259704589844,1
13856,flimsy*now,-0.05910062789916992,1
1778,recomend,-0.05886610349019369,6
5658,musically,-0.05878877639770508,10
16398,mediocre,-0.05843853950500488,2
10278,confusinghave,-0.05843210220336914,17
11040,it).yes,-0.057973384857177734,1
6145,executed,-0.05775350332260132,24
13404,alarming,-0.057576656341552734,1
8250,economical,-0.057538350423177086,3
14573,scattering,-0.05724143981933594,1
9140,remedied,-0.05717897415161133,2
14977,cadmium,-0.05711078643798828,16
14045,destraction,-0.05710124969482422,1
9662,flawed,-0.05695027775234646,18
6605,thing.4,-0.05685281753540039,1
13989,however:1,-0.056781768798828125,1
16073,australian,-0.0567021369934082,1
17315,knockouts,-0.056577205657958984,1
4659,saucer,-0.05649089813232422,2
13236,pointlessly,-0.05636930465698242,1
11549,"15,2011.it",-0.05632781982421875,1
7573,trend,-0.05617380142211914,1
15410,radical,-0.05616140365600586,1
13249,9-,-0.05600404739379883,1
2723,priceless,-0.05587837912819602,11
6961,finest,-0.05570697784423828,1
6504,compromise,-0.055663108825683594,1
13057,scholastic,-0.05550241470336914,1
8092,diplay,-0.05539512634277344,1
5656,craftsmanship,-0.05533359164283389,21
12639,bypassed,-0.05516815185546875,1
10288,spinny,-0.05516171455383301,2
6474,hallowed,-0.05496406555175781,1
16255,quot;well,-0.05490589141845703,1
17219,upsometimes,-0.05472898483276367,1
16127,15month,-0.0545802116394043,1
1090,never,-0.054579502196959506,810
11750,etc.pros,-0.05439901351928711,1
16570,vibrancy,-0.054393768310546875,1
7250,grey,-0.05410759789603097,14
1574,wrong,-0.053813744642089566,329
3508,serves,-0.053722042303818926,26
14821,looping,-0.053528785705566406,1
11814,value?gameplay,-0.05351400375366211,1
9309,replacment,-0.05343023935953776,3
9304,t.,-0.05328798294067383,1
4899,34;special&#34,-0.053175926208496094,1
12453,jog,-0.05294513702392578,1
7788,incorrect,-0.052586992581685386,12
16200,wtih,-0.05251502990722656,1
13121,c'mon,-0.05247640609741211,10
14283,forever!!-,-0.05228757858276367,1
11043,veeeeeeeery,-0.052237510681152344,12
11901,burp,-0.05206918716430664,1
15792,visualized,-0.05204582214355469,1
12894,hilda,-0.05186176300048828,1
14824,intrigues,-0.05173301696777344,1
734,dead,-0.051668021414015025,18
6268,versatility,-0.0515443483988444,3
17330,6game,-0.051517367362976074,1
10774,quot;soothing&quot,-0.051466941833496094,1
12406,cutter,-0.051371097564697266,1
11971,shopper,-0.051334381103515625,2
11749,lovesssssss,-0.05126523971557617,1
17408,backstab,-0.050896644592285156,1
9812,recommmend,-0.050627708435058594,2
3757,flimsier,-0.05057175954182943,9
4127,decidedwe,-0.05024099349975586,1
13677,stragity,-0.04997396469116211,1
7123,didn&#8217;t,-0.04995584487915039,3
12644,buttons-,-0.04974555969238281,1
2409,motivation,-0.04968484009013457,17
7822,lighter,-0.049651050567626955,5
17438,nightstand,-0.049639225006103516,16
11653,34;corn,-0.04961395263671875,1
4613,disgusted,-0.04956388473510742,27
6960,10.99.the,-0.04931926727294922,1
13936,a++,-0.04915666580200195,2
13674,arithmetic,-0.049114227294921875,1
2710,unattached,-0.049100399017333984,1
15405,pacific,-0.048987388610839844,1
10573,faulty,-0.04892627398173014,12
1516,cheap,-0.04889742883815196,703
2335,horrible,-0.04864227901334348,184
16901,thriving,-0.04850482940673828,1
14745,34;plays&#34,-0.04848051071166992,1
10740,quieter-,-0.04836225509643555,1
7514,disappointing,-0.04834132341994453,194
13627,intresting,-0.0481266975402832,14
2932,69,-0.04806232452392578,1
14652,exquisite,-0.0480189323425293,1
16112,embellish,-0.04797649383544922,1
16111,misfortunate\fortunate,-0.04797649383544922,1
15480,34;sweet&#34,-0.047933101654052734,1
7495,eating,-0.047834532601492744,7
17879,constraining,-0.0477595329284668,1
11179,hooray,-0.04771757125854492,1
9109,ambiguous,-0.04769420623779297,2
15613,padre,-0.047541141510009766,1
9897,mouth.-needs,-0.04742860794067383,1
14120,studies,-0.0473933219909668,1
2957,engaged,-0.04719261328379313,36
17722,guinness,-0.046968936920166016,1
8698,psychologists,-0.04689979553222656,1
2159,slips,-0.046891093254089355,12
5026,recklessly,-0.04677248001098633,1
5209,disappoints,-0.0467415452003479,16
14503,muffled,-0.04673337936401367,14
2506,swivel,-0.04667234420776367,3
4130,avoid,-0.04651622772216797,110
11427,gonn,-0.046491146087646484,1
8169,hungarianbookstore.com,-0.04644441604614258,1
4166,annoying,-0.046321695274592276,287
17106,reviewall,-0.04631185531616211,1
8728,numeorus,-0.04630756378173828,1
14110,florence,-0.04630613327026367,1
17381,alaska,-0.04625296592712402,1
1803,embarrassed,-0.046216368675231934,12
10393,devasted,-0.04601764678955078,14
16155,gameplaypossible,-0.0458836555480957,1
6469,bible,-0.04583883285522461,3
8624,documents,-0.04575920104980469,1
16462,reattached,-0.045601844787597656,1
17410,sideand,-0.045508384704589844,15
7807,vowels,-0.045271873474121094,2
17604,ackward,-0.0452427864074707,1
7129,charlesauthor,-0.04495716094970703,1
3697,micro,-0.044776201248168945,4
1315,classic.highly,-0.04465675354003906,1
1922,suggestion,-0.04450419970921108,28
6198,godfather,-0.04441404342651367,2
11552,grandfathers,-0.044359683990478516,1
1634,shows,-0.04435074174558962,77
5130,34;write&#34,-0.04425477981567383,1
4093,reviewing,-0.044247362017631534,10
11964,terrified,-0.044239044189453125,12
5835,u,-0.0439848264058431,15
12690,misstep,-0.043817996978759766,1
15473,purge,-0.043796539306640625,1
4752,"""we",-0.04378557205200195,1
15013,raving,-0.0437647955758231,14
17603,conversely,-0.04372835159301758,1
14325,cheating,-0.043726539611816405,5
9942,unavailable,-0.04369091987609863,2
15404,sleeper,-0.043613433837890625,1
14024,bam,-0.04357099533081055,1
14430,inablility,-0.04353618621826172,1
13055,deploying,-0.04345130920410156,1
7967,blacked,-0.04344654083251953,1
14468,34;wobbly,-0.04343700408935547,1
1423,appealing,-0.04322471009924057,47
16879,a++++++++++,-0.04315185546875,1
12213,indie,-0.042989253997802734,1
2803,movements,-0.042989134788513184,2
10344,morbid,-0.04294776916503906,1
10790,font,-0.04293322563171387,4
15334,zooming,-0.04283952713012695,1
17921,touted,-0.04282093048095703,1
10307,unflyable,-0.04270172119140625,1
12448,11-year,-0.04269266128540039,1
6769,cannot,-0.042679786682128906,16
12261,ottoman,-0.04263019561767578,1
12031,grandbabies,-0.04259920120239258,1
14353,kaleidoscopic,-0.04256248474121094,12
11119,begs,-0.04254937171936035,4
2248,needs,-0.04249452627622164,208
13281,madei,-0.04223299026489258,1
12655,damned,-0.0421757698059082,1
9998,darned,-0.042098283767700195,2
3460,grueling,-0.04207611083984375,1
16040,fragrance,-0.0420527458190918,1
11546,square;see,-0.04179668426513672,1
15415,toyand,-0.04165983200073242,1
1130,maddeningly,-0.04164838790893555,2
10784,shes,-0.04161977767944336,1
15408,hunched,-0.0415644645690918,1
15897,dresser,-0.04151344299316406,1
7337,relief,-0.04150652885437012,2
15189,nuance,-0.041495323181152344,1
9328,mad,-0.04137755575634185,42
15391,exceptions,-0.041271209716796875,1
15937,iconic,-0.04115748405456543,2
9790,stars.]i,-0.04108762741088867,1
6877,educuational,-0.041024208068847656,1
1857,junk,-0.04084873927458552,131
13921,nonfunctioning,-0.040833473205566406,11
9543,gyro,-0.04075753688812256,4
4633,flaws,-0.04053510228792826,48
8237,happen).events,-0.04042768478393555,1
8236,bookkeeping,-0.04042768478393555,1
3706,ruined,-0.04026308059692383,30
14788,plasticy,-0.04024362564086914,1
10386,34;inventions&#34,-0.04021310806274414,1
8513,dud,-0.040149733077648075,43
13196,i'd,-0.040135860443115234,4
10973,ergonomics,-0.04000568389892578,1
16128,34-year,-0.03999757766723633,1
16189,skid,-0.03994274139404297,1
14607,goodtoy,-0.03993940353393555,1
16359,summarize,-0.03993844985961914,1
3451,shortest,-0.0399174690246582,1
11220,prefect,-0.039882818857828774,3
16114,erratta,-0.039731502532958984,1
17565,tech)highly,-0.039646148681640625,1
6211,behold,-0.03962011898265166,17
1553,reaches,-0.03956100675794813,9
12176,cutei,-0.03954458236694336,1
6834,boardgameif,-0.03951549530029297,1
395,sadly,-0.03938519570135301,155
11509,angel,-0.039333343505859375,2
10660,explanatory,-0.03925299644470215,4
8084,subpar,-0.0392451286315918,1
15180,1936.he,-0.03923988342285156,1
16154,though)varied,-0.039225101470947266,1
276,extremely,-0.03915498577631437,208
4035,knoow,-0.03910017013549805,1
4123,slinky,-0.03907129682343582,116
16179,workmanship,-0.03899574279785156,8
7005,game!&#34;well,-0.038985252380371094,1
12059,thisproduct,-0.038980960845947266,1
12046,inexperience,-0.03886985778808594,2
13824,catepillars,-0.03886222839355469,2
11457,humanity,-0.038827101389567055,3
16053,eject,-0.0388188362121582,2
5737,merits,-0.03878291447957357,3
13668,alliteration,-0.038724660873413086,1
3658,tepid,-0.03866291046142578,1
4841,required,-0.03862215643343718,69
10580,irks,-0.038590431213378906,11
299,boundless,-0.03845500946044922,1
16093,01/17/2014,-0.0384364128112793,1
15790,34;generic&#34,-0.03843212127685547,1
9316,stickiness,-0.03839731216430664,16
8846,bravo,-0.0383906364440918,1
5467,92.5%[b]basics[/b]-,-0.03835868835449219,1
16927,oddball,-0.03833198547363281,1
6131,25.00,-0.038272857666015625,1
10976,razor,-0.0381922721862793,2
4365,screw,-0.03818088354066361,43
15769,monitored,-0.03815269470214844,1
3840,dissapointing,-0.03803292187777432,11
11224,baddies,-0.037996768951416016,1
14823,trapezoid,-0.037929534912109375,1
8148,fashioned&#34,-0.03788185119628906,1
1096,interest,-0.03778917316522579,489
6507,redone,-0.037767887115478516,1
15444,tympany,-0.03772425651550293,1
17302,a+++++,-0.03769683837890625,1
12269,reasons1,-0.03762960433959961,1
15931,scatter,-0.03758811950683594,1
12645,20-month,-0.03754965464274088,3
15478,grocer&#34,-0.03751945495605469,1
11474,promises,-0.03746318817138672,1
9758,slooooooooooooowly,-0.037450313568115234,10
9217,d20-derived,-0.03740882873535156,1
16057,marvellous,-0.037389278411865234,1
11255,delighting,-0.0373539924621582,1
12178,lt;3,-0.037312984466552734,1
16806,dontt,-0.037174224853515625,1
16975,declining,-0.03717041015625,16
15414,knotch,-0.0371251106262207,1
7476,kidding,-0.0371207468437426,33
11711,sigh,-0.03711545467376709,4
11753,hunkered,-0.037077903747558594,1
14975,israel,-0.03705596923828125,16
14715,"report:""della",-0.03703641891479492,1
9117,pros:1,-0.037003397941589355,4
8845,musicboxes,-0.03695487976074219,1
2016,options,-0.036865032237509025,92
17712,vp,-0.03685188293457031,1
4767,upto,-0.036776065826416016,12
12692,.20,-0.03675651550292969,1
6418,1.5hrs,-0.0366053581237793,1
13737,dashed,-0.03658151626586914,15
17699,jurgen,-0.03657102584838867,1
17700,wrede,-0.03657102584838867,1
17695,again!if,-0.03649282455444336,1
17696,quintessential,-0.03649282455444336,1
4014,elmo,-0.03642683044860238,76
8188,gouged,-0.03622579574584961,1
7237,value!!add,-0.03621673583984375,1
11557,b00004wku2when,-0.03621387481689453,1
10629,subtlety,-0.036202430725097656,4
5502,awkward,-0.03616003006223648,63
4323,favourite,-0.03613346815109253,8
12608,greattime,-0.03610372543334961,1
7965,counseling,-0.036037445068359375,2
7149,nor,-0.0360345695957993,66
17472,skyscrapers,-0.03591108322143555,1
15402,shoppers,-0.03583931922912598,2
17694,nasty.9,-0.0357975959777832,1
8122,deceiving,-0.03571762144565582,32
15335,heels,-0.03571367263793945,1
7310,artcons:-fairly,-0.035694122314453125,1
7809,overstimulating,-0.035616397857666016,1
12903,awareness,-0.03561115264892578,2
11879,34;play&#34,-0.03554391860961914,1
17182,renaissance,-0.035437583923339844,1
2729,miraculously,-0.03539896011352539,1
3898,suspicion,-0.035398006439208984,1
15276,pinterest.com,-0.0353846549987793,1
1520,impressed,-0.03535758124457465,99
16886,infrequency,-0.035326480865478516,16
7049,harvests,-0.035320281982421875,1
15350,mulch,-0.03520631790161133,1
13338,alleviates,-0.03519725799560547,1
10539,enamored,-0.03517357508341471,3
12015,rudder.if,-0.03516197204589844,1
3469,cheapie,-0.0350794792175293,2
5221,launcher,-0.035069942474365234,12
16622,kepps,-0.035058021545410156,1
11364,appeased,-0.035037994384765625,1
8533,indicates,-0.03499046961466471,3
11913,fisherprice,-0.034976959228515625,17
9847,hydrate,-0.03490114212036133,1
6130,carton,-0.03490018844604492,11
12189,34;board&#34,-0.0348968505859375,1
9090,continual,-0.0348358154296875,1
3242,mirror,-0.03481059074401856,45
14932,firmer,-0.03476095199584961,1
9675,premises,-0.034703731536865234,1
8375,counter,-0.03469545190984553,11
12130,glossier,-0.034677982330322266,1
3859,spanish!~,-0.03467416763305664,1
15080,recommened,-0.03457975387573242,1
16149,inotab,-0.03450918197631836,1
1716,target,-0.03448879017549403,119
3316,3yr,-0.034445936863239,26
6455,hill!unfortunately,-0.03443336486816406,5
2070,seafarers,-0.034393310546875,3
16732,superfluous,-0.03438615798950195,13
10513,other!that,-0.03426551818847656,1
12802,immmensely,-0.03425931930541992,1
8748,burning,-0.0342404842376709,2
11605,differentiation,-0.03416585922241211,12
9335,fancier,-0.034044504165649414,2
8056,contrast,-0.03403270244598389,4
9879,ways-,-0.0340266227722168,1
11214,speedier,-0.034023284912109375,1
16205,congregate,-0.03399801254272461,1
17310,/pilot,-0.0339813232421875,1
11757,quivered,-0.033980369567871094,1
4968,grimy,-0.033926963806152344,2
541,etch,-0.03387545656274866,54
2816,redesign,-0.03386044502258301,2
14121,appreciating,-0.033817291259765625,1
6440,closets,-0.03376293182373047,1
7932,excuse,-0.03369051218032837,8
13147,verdict,-0.033605098724365234,3
12342,18-months,-0.03360319137573242,1
6286,disinterested,-0.03351926803588867,2
15955,8220;what,-0.03351720174153646,3
5957,encasement,-0.03346443176269531,1
17285,cheap!&#34,-0.0334620475769043,1
16248,roommates,-0.033397674560546875,1
15113,minnie,-0.033390045166015625,1
10907,34;toy,-0.033364176750183105,2
6111,taste,-0.03329063415527344,25
11430,hiphop,-0.03325986862182617,1
2128,prevent,-0.03323376178741455,12
8768,muppets,-0.033095598220825195,2
10552,meh,-0.03297233581542969,1
6138,dizy,-0.0329594612121582,1
3429,undone,-0.03294789791107178,20
16682,grandsone,-0.03287076950073242,1
