,Word,Value,Freq
37058,spancy,-0.5492792129516602,1
31267,laprairie,-0.5481252670288086,1
21807,kardashian,-0.5473295450210571,2
4324,bleh,-0.5466079460947137,16
29955,raquel,-0.5457413196563721,1
3260,insistant,-0.5446997880935669,1
23538,warrenty,-0.5422492623329163,1
24746,negligible,-0.5418765544891357,1
23099,numbered,-0.5415703058242798,4
38054,stormi,-0.5407707691192627,1
38147,beiber,-0.5375953372567892,1
27485,arrogent,-0.536919116973877,1
30278,disponible,-0.5368420034646988,2
24352,diaster,-0.5321674346923828,1
10777,unflattering,-0.5320325940847397,4
5993,shards,-0.5310346285502116,3
26364,joynt,-0.5293859243392944,1
25971,quasi,-0.5292965173721313,2
10346,rotunda,-0.529174288113912,3
23578,rsi,-0.528958797454834,1
12912,dillion,-0.5249272584915161,1
25347,algunas,-0.5243046879768372,1
6172,batch/,-0.5231479406356812,1
4203,shed,-0.5224587917327881,8
33238,efren,-0.5217161178588867,1
27199,berating,-0.5207886695861816,1
37954,assaulted,-0.517268180847168,1
16853,rhapsodize,-0.5142960548400879,1
20827,"won""t",-0.5133450031280518,1
22116,underdelivered,-0.5122984647750854,2
3950,deaf,-0.5087970296541849,6
11345,unconsistent,-0.508319616317749,1
28491,acronymic,-0.5081546306610107,1
35999,12yo,-0.4992098808288574,1
27791,calarmari,-0.4991762638092041,1
36534,impatience,-0.49756932258605957,1
21192,fundamentals,-0.4942557215690613,1
32884,smokin,-0.4937715530395508,3
21798,deforest,-0.4928858280181885,2
12581,reactions,-0.49071162939071655,3
26623,uninventiveness,-0.48964715003967285,1
15704,thug,-0.4882275015115738,1
28456,specious,-0.48720598220825195,1
25330,mortared,-0.48272407054901123,1
28902,month.thanks,-0.48155784606933594,1
5701,dreadful,-0.480834788746304,9
17400,tastless,-0.48077601194381714,4
37137,skewered,-0.479595422744751,2
8882,uninspired,-0.47556538383165997,12
18359,sludgy,-0.47501516342163086,1
18874,winters,-0.4701066315174103,2
36639,epidemic,-0.46985411643981934,1
34124,szchwan,-0.46752120554447174,1
29559,condescendante,-0.46450087428092957,1
31980,incongruously,-0.46183037757873535,1
21501,overlapping,-0.4614831209182739,1
16693,sucko,-0.46138668060302734,1
24959,albettsons.i,-0.4612419605255127,1
19063,ott,-0.45500504970550537,1
16899,forgoing,-0.4531307518482208,1
15918,smallcakes,-0.45291686058044434,1
16388,grutility,-0.4514005184173584,1
33434,bryson,-0.45101046562194824,1
14414,cheapy,-0.445780873298645,3
17680,ragu,-0.44496801495552063,8
36341,juke,-0.4444410800933838,1
12582,rumblings,-0.442752480506897,1
16122,60$.,-0.44043493270874023,1
25666,m4,-0.43998924642801285,1
27459,reclined,-0.43915677070617676,1
5721,meshell,-0.4369356632232666,1
3471,nopales,-0.43659043312072754,1
15796,bailed,-0.4353277087211609,2
16389,kills,-0.4332587983873155,9
11059,arrogance,-0.4331748247146606,5
28248,ridic,-0.4324369430541992,1
27415,flop,-0.42986687024434406,3
15904,.after,-0.4289127588272095,1
38161,saeeds,-0.4255039691925049,1
11712,startlingly,-0.4254133701324463,1
27777,remediate,-0.4240081310272217,1
16949,bourgeois,-0.4232335090637207,1
8443,begruding,-0.41986560821533203,1
17290,limité,-0.41896820068359375,1
24264,gaffing,-0.417474627494812,1
36589,degenerate,-0.4170534610748291,1
8001,meringue,-0.4170399010181427,5
3867,horrendous,-0.41564382484980994,35
26871,hacking,-0.41516709327697754,1
23772,slooooow,-0.41506242752075195,1
15544,doable,-0.41459163029988605,3
35630,antisocial,-0.41429948806762695,1
39255,qualität,-0.41195762157440186,1
9734,wags,-0.41131412982940674,1
16413,woe,-0.4111354351043701,1
22027,sighs,-0.4110327164332072,3
9995,palatable,-0.41090282797813416,4
36734,glowingly,-0.41083574295043945,1
37309,bangus,-0.40824753046035767,1
22874,eqipment,-0.40814805030822754,1
16711,batali,-0.40764668583869934,1
4307,flashlights,-0.40755391120910645,2
13774,booooo,-0.40746068954467773,1
21303,sadness,-0.4073573748270671,3
32293,metalmorphosis,-0.40534353256225586,1
33081,spiderman,-0.40526580810546875,1
20719,brutal,-0.4048563374413384,9
7655,tepid,-0.404274861017863,3
33767,vingery,-0.40416789054870605,1
8231,unaccommodating,-0.4041442076365153,3
22128,stockpiling,-0.40214598178863525,1
19081,persist,-0.39872491359710693,1
27435,sloppiest,-0.39674437046051025,1
38358,brodo,-0.3964688777923584,1
11295,hkd,-0.39614248275756836,1
9903,sewer,-0.3950866063435872,8
27155,snarled,-0.3940134048461914,1
26133,8.49,-0.3924732804298401,1
7953,boa.,-0.39245128631591797,1
15640,nebanyaki,-0.3923676013946533,1
12870,b**ch,-0.3917977809906006,1
7368,questionable,-0.39172730843226117,18
25636,jackhammer,-0.3902931213378906,1
7497,torture,-0.389823853969574,4
15970,embury,-0.3897310495376587,1
10446,diminish,-0.38872408866882324,1
37700,manchu,-0.3886840343475342,1
36126,cheetah,-0.3884243965148926,1
10447,overbreading,-0.3883618116378784,1
38940,westcoaster,-0.387575626373291,1
38839,catawba,-0.38734614849090576,1
11275,gelateria,-0.3867194354534149,2
21184,masa,-0.3865992824236552,3
26733,club.now,-0.38512134552001953,1
8868,perception,-0.3841259777545929,3
12234,skimps,-0.3839300870895386,1
29940,phalanges,-0.38344836235046387,1
26717,concludes,-0.38289618492126465,1
4101,inconveniences,-0.38289229075113934,3
10921,impresiion,-0.3826935291290283,1
35659,bulgarian,-0.382220983505249,1
6239,disgruntling,-0.381999135017395,1
16714,teamed,-0.38165342807769775,1
34510,consequences,-0.3811987638473511,1
27624,literly,-0.38016343116760254,1
28266,tommys,-0.377841591835022,1
34353,igtm,-0.377827525138855,1
14733,emotion,-0.37698581218719485,5
22852,debilitatingly,-0.3765861988067627,1
38517,drunkards,-0.37656283378601074,1
6383,edible.i,-0.3751504421234131,1
17122,shamelessly,-0.3749001622200012,2
39405,extravagent,-0.37296605110168457,1
27106,notgo,-0.3729391098022461,1
27457,apecial,-0.37239933013916016,1
31596,gauging,-0.37204766273498535,1
35809,dumpling(know,-0.3701777458190918,1
2710,unsatisfied,-0.36981167395909625,18
3788,disaointing,-0.36876702308654785,1
10560,whack,-0.36809810002644855,3
36851,matron,-0.3671520948410034,1
26694,peste,-0.3670189380645752,1
36572,regurgitated,-0.36664676666259766,1
27449,inflexibility,-0.36663399636745453,1
2495,suck,-0.364886376063029,62
18421,whatevers,-0.3639953136444092,2
19043,mangement,-0.3622593879699707,1
8646,crustacean,-0.3616856336593628,1
19882,garishly,-0.3613419532775879,1
25761,malheureusement,-0.3612161874771118,1
23855,flitting,-0.36107826232910156,1
4564,displeasure,-0.3609910011291504,8
10760,robbery,-0.3609363834063212,6
3482,ghastly,-0.3595399856567383,2
38888,snowbird,-0.358079195022583,1
39214,madonna-,-0.35603228211402893,1
39213,maxing,-0.35603228211402893,1
20246,fulfil,-0.35593318939208984,1
36827,crappuffs,-0.3556629419326782,1
5301,fails,-0.35506537453881626,29
12780,bums,-0.3544541597366333,5
5991,ripoff,-0.3536086281140645,17
23457,oversalted,-0.35349464416503906,2
34158,figaro,-0.3532586097717285,1
14142,marveling,-0.35208749771118164,2
31717,wallace,-0.3510723114013672,1
17411,2.5/5,-0.3504065275192261,2
17895,i-85,-0.3501724302768707,1
22444,hissy,-0.34950995445251465,1
2787,underwhelmed,-0.3491474102283346,29
34902,8/21/15,-0.34898853302001953,1
30126,overkill,-0.3483017285664876,3
33508,sympathiques,-0.34712719917297363,1
22009,mouth.i,-0.34682416915893555,1
26156,positif,-0.34548670053482056,1
5290,-table,-0.34544846415519714,1
20598,neighbourhoods,-0.3440603017807007,1
19216,dimed,-0.3438388705253601,4
38615,grump,-0.3434011936187744,1
18401,hallmarks,-0.34299396475156146,3
23840,narcissistiacly,-0.3427286148071289,1
27462,locos,-0.342528760433197,1
15402,overprice,-0.34145474433898926,6
18865,pomp,-0.3409726619720459,1
21588,bait.stay,-0.3405989408493042,1
36866,aparently,-0.3397332429885864,1
36585,xenophon,-0.3396793603897095,1
36375,8/2016,-0.33928191661834717,1
5920,inefficient,-0.3390745719273885,11
26734,place.been,-0.3383758068084717,1
7971,dine(so,-0.3378310203552246,1
28102,embarrasing,-0.33765387535095215,1
15619,programmed,-0.33735452379499165,5
20408,crustaceans,-0.3372548222541809,1
14075,nisiquiera,-0.337207555770874,1
38250,decour,-0.3371248245239258,1
24581,voicemail.(1st,-0.3369407653808594,1
23770,yorkers,-0.3365401029586792,2
34289,delkatessen,-0.336456298828125,1
13521,margharita,-0.33645033836364746,1
16679,honeymooning,-0.3359410762786865,1
33173,hydrotherapy,-0.3357868194580078,1
10679,digestif,-0.335418701171875,1
34015,tables),-0.3350095748901367,1
28251,italians,-0.33485710620880127,2
1191,baskin,-0.33398205041885376,2
39207,destructive,-0.3336123526096344,1
27077,toooo,-0.33341336250305176,1
20352,underwent,-0.33341240882873535,1
2612,douchebags,-0.3327215313911438,3
27822,harrassed,-0.332289457321167,1
11858,difficile,-0.33184056729078293,2
23421,150.00service,-0.33171868324279785,1
4596,zeroes,-0.3317086696624756,1
8400,rundown,-0.33168060779571534,5
22414,bahamian,-0.33121180534362793,1
29803,-desserts,-0.3311033248901367,1
15142,unfreundlich,-0.33088213205337524,1
3238,dégustations,-0.32949596643447876,1
36977,trapstar,-0.3289985656738281,1
28955,fisticuffs,-0.3288562297821045,1
26870,hackers,-0.3283771276473999,1
6285,intermixed,-0.328302264213562,1
7696,oversold,-0.32781124114990234,2
24110,thought-,-0.32742762565612793,2
29899,awol,-0.32708442211151123,1
23910,odyssey,-0.32665911316871643,2
19872,b+,-0.3247079849243164,1
25583,punked,-0.32459044456481934,1
18043,eventful,-0.32416385412216187,1
25758,renouveler,-0.32413357496261597,1
5341,intentions,-0.32336878776550293,6
34244,alerus,-0.32319581508636475,1
21656,mfr,-0.32192134857177734,1
39378,hilarity,-0.32180356979370117,1
11142,ever-,-0.3215650717417399,3
27194,reataurant,-0.32146739959716797,1
7001,craphole,-0.3213510513305664,1
27269,slooooooow,-0.32134270668029785,1
31155,a+++,-0.32124781608581543,1
21008,subways,-0.3197650909423828,3
38738,seething,-0.31975841522216797,1
18458,insipide,-0.31946277618408203,1
14877,slowtime,-0.31905388832092285,1
8820,snarkily,-0.31902003288269043,2
19417,17th,-0.31901665528615314,3
26407,rigatonys,-0.31883323192596436,1
36885,savoureux,-0.31872862577438354,1
23010,boner,-0.31836867332458496,1
36723,d'ikea,-0.31788843870162964,1
23193,ginko,-0.31733962148427963,4
11123,clarify,-0.31711115155901226,7
8490,nonexistent,-0.31640889094426083,12
36764,randitas,-0.3163566589355469,1
34700,policières,-0.31510457396507263,1
22175,repossessed,-0.3150721788406372,1
29124,reccomended,-0.31451618671417236,2
18325,patootie,-0.3137613534927368,1
14157,any.juice,-0.3133676052093506,1
33892,jesssus,-0.3132743835449219,1
4097,---to,-0.3132486343383789,1
9801,montgomery,-0.3127533197402954,3
39412,slickables,-0.31209635734558105,1
13986,--too,-0.3119044303894043,1
9665,$19.27,-0.3113136291503906,1
33261,meggie,-0.3112506866455078,1
10459,unanswered,-0.3111068308353424,2
10357,5.49,-0.31070728972554207,2
15972,egregious,-0.3097896973292033,3
31268,spacieux,-0.3097865581512451,1
23316,-ryan,-0.3097825050354004,1
22828,renewing,-0.30965089797973633,2
5885,mansion,-0.3086456745862961,8
7925,hospitals,-0.3081103165944417,6
26836,d'asie,-0.30794012546539307,1
10294,caked,-0.3069881598154704,6
21601,moping,-0.3066740036010742,1
8268,specials/,-0.30663585662841797,1
28214,sable,-0.30591654777526855,1
19947,violating,-0.30553770065307617,1
26727,suffocation,-0.304642915725708,1
33109,reminiscence,-0.3042786121368408,1
12379,eagles,-0.30406951904296875,2
13931,godawful,-0.30394864082336426,1
34862,churning,-0.3034175634384155,1
34863,throbbing,-0.3034175634384155,1
28077,bobba,-0.3032872676849365,1
25664,600.00,-0.30236440896987915,2
8729,impersonal,-0.3021368384361267,10
4071,waaayyyyy,-0.3019980192184448,1
18402,iif,-0.3018648624420166,2
23032,hilda,-0.30160093307495117,1
25537,extrememly,-0.3014805316925049,1
14475,hogan,-0.30143582820892334,1
21068,averiguar,-0.3006429672241211,1
13098,correctes,-0.30063509941101074,1
38314,jerrod,-0.30054759979248047,1
32693,experimentation,-0.30045199394226074,1
31698,repeate,-0.30021047592163086,1
24366,embiance,-0.2998557686805725,1
20710,suckery,-0.29888176918029785,1
28928,kokyo,-0.29860854148864746,1
5581,disarray,-0.2967686553796132,6
10081,runner,-0.29668267369270324,19
31685,throats,-0.2963203489780426,1
1059,definatey,-0.2960853576660156,1
27096,spooky,-0.29569363594055176,1
14395,rationale,-0.29478946328163147,2
18577,oomph,-0.29403290152549744,1
9047,musty,-0.2937631607055664,10
4124,drowned,-0.2933321680341448,7
35555,cain,-0.2932490110397339,1
31000,jace,-0.2932426929473877,1
16564,stunningly,-0.2927452325820923,2
10009,tokens,-0.2926301956176758,5
19302,2.dealers,-0.29236412048339844,1
15967,crummy,-0.29228413105010986,2
35746,http://instagram.com/raeshairaffair,-0.292283296585083,1
30981,cialis,-0.2917463779449463,1
23761,ate/,-0.29136180877685547,1
18479,unhealthy-,-0.29111289978027344,1
35482,2/1/2018,-0.2882833480834961,1
18404,vings,-0.2874722480773926,1
19463,bitty,-0.2874685923258464,3
25811,dirties,-0.2870900630950928,1
20198,exterion,-0.286590576171875,1
13724,inducing,-0.28636395931243896,3
2681,filmgoers,-0.2856254577636719,1
21209,gurl,-0.2855556011199951,1
34618,branches,-0.28553080558776855,1
30367,dite,-0.28445130586624146,1
31260,marshmellows,-0.2843935489654541,1
21973,half-@$$ed,-0.28389596939086914,1
25459,fuckkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,-0.28379058837890625,1
37928,nfa,-0.2834618091583252,1
9803,stockett,-0.2831059694290161,1
17788,-overall,-0.2830803394317627,1
8199,1/19/18,-0.28293174505233765,2
15194,salsarita,-0.2824850082397461,3
4838,shabbily,-0.28243041038513184,1
11029,gäbi,-0.28215909004211426,1
28642,m'ont,-0.2820202708244324,1
7284,meandering,-0.2818589210510254,2
13417,unwholesome,-0.28168582916259766,1
38782,accords,-0.28047966957092285,1
11995,barristers,-0.28004932403564453,1
37745,suuuuuuuuuch,-0.2787027359008789,1
4246,salumi,-0.27861580848693845,4
25494,9/7/2015,-0.27828240394592285,1
15048,obscenities,-0.277701735496521,1
15310,deadly,-0.2776966094970703,4
33320,miranda,-0.27730512619018555,2
22918,royally,-0.2772378921508789,1
34455,face/,-0.2772012948989868,1
28233,'em,-0.2770477294921875,5
493,awful,-0.27699818904662493,431
37610,nights.great,-0.2766885757446289,1
35788,atmospher,-0.276186466217041,1
14129,evidently,-0.27539415870394024,7
12512,explanations,-0.2746857206026713,6
3258,vendeur,-0.27455323934555054,1
7086,cbs,-0.27449607849121094,1
36103,cocktailed,-0.2739880084991455,1
23419,cowlings,-0.2736610174179077,1
26377,3h,-0.2730672359466553,1
32312,kookminhakgyo,-0.27282094955444336,1
5163,settlement,-0.2720246911048889,2
15223,pusillanimous,-0.2719137668609619,1
21739,idol,-0.27173542976379395,1
21901,boating,-0.27148115634918213,2
9516,protocol,-0.27120715379714966,4
29813,passée,-0.2708139419555664,1
33415,buen,-0.27079522609710693,1
38586,constantino,-0.2702820301055908,1
34770,stupidités,-0.26961930096149445,1
23145,bowled,-0.26894187927246094,2
26172,fled,-0.26878976821899414,1
25572,glads,-0.2686886191368103,1
16174,puzzled,-0.26836996525526047,8
20569,girlflriend,-0.2681879997253418,1
5847,quiktrip,-0.26817625761032104,2
30214,strikeouts-0/3,-0.2681262493133545,1
26231,premixed,-0.26799945036570233,3
25769,schlechte,-0.2678157091140747,1
19301,oweful,-0.26764535903930664,1
26757,mauvaise,-0.26757776737213135,1
5898,mutilated,-0.26756715774536133,2
5310,mishap,-0.2673027118047078,8
31886,running.but,-0.26714134216308594,1
25954,mooing,-0.26695680618286133,2
7251,invasion,-0.26694154739379883,1
31403,yooooomy,-0.2667241096496582,1
30654,yahasmin,-0.2666175365447998,1
31492,kaboom,-0.26653218269348145,1
17256,gynecologists,-0.26644110679626465,1
25108,guido,-0.26643550395965576,2
11917,revolver,-0.2663865089416504,2
30136,severs,-0.266369104385376,1
20669,"struggling""-",-0.2661522626876831,1
3057,stingy,-0.26611214259575156,28
34680,standoff,-0.265755295753479,1
33545,brubakers,-0.2657456398010254,1
27584,reacted,-0.26556432247161865,1
32303,hooray,-0.26547547181447345,6
4846,souper,-0.2654609441757202,4
7820,reeked,-0.26501309871673584,6
20922,corner',-0.2648044228553772,1
7610,crooks,-0.26457743985312326,7
36961,https://fr-ca.facebook.com/patatemallette,-0.2642979621887207,1
18403,uninteresting,-0.2641952435175578,3
19904,stix,-0.2641025334596634,1
17355,a3,-0.26387083530426025,1
2346,busted,-0.26362065970897675,8
40,meh,-0.26361750297143427,130
19952,"screaming,""i",-0.2634890079498291,1
22710,chicen,-0.26331067085266113,1
3889,lame,-0.263087720484347,36
28086,especiale,-0.26304876804351807,2
19589,competitve,-0.26274633407592773,1
5324,dea'l,-0.262622594833374,1
17423,incinerated,-0.2624502182006836,1
12054,lifeless,-0.26188666820526124,5
24061,caferio,-0.261885404586792,1
33087,10a,-0.2616591453552246,1
25989,nepotism,-0.2615780830383301,2
37041,dilutes,-0.26126527786254883,1
24760,certinaly,-0.2608659267425537,1
26739,ways-,-0.26065289974212646,1
17169,4cp,-0.2605764865875244,1
22102,met!!.,-0.2604794502258301,1
39223,machines!!!uhu!!!!!!!!f*ck,-0.26009583473205566,1
10828,weirdest,-0.2597907582918803,6
33200,xdm,-0.25978875160217285,1
24044,ingedients,-0.25850605964660645,1
17808,bacteria,-0.2580111622810364,2
26524,kaitlynn,-0.2576363831758499,1
18875,x2,-0.2571102976799011,1
33941,gawd,-0.25692033767700195,1
12637,horizontally,-0.2560940086841583,2
25262,theater!!!please,-0.255825400352478,1
18457,pâte,-0.25527524948120117,1
35025,ahí,-0.2551758289337158,1
11424,absence,-0.2548892736434937,5
20436,arepiando,-0.25478625297546387,1
35753,sprawling,-0.2546656131744385,1
20455,neils,-0.2545294314622879,2
34518,namur,-0.2538471221923828,1
8071,ohmygawdtheresnowaythatiwillnotbechosenforkipwingerscomebackvideo,-0.25381535291671753,1
21511,midwesterners,-0.2537240982055664,1
18540,latté,-0.25355860590934753,2
1287,worst,-0.25285420493846145,1168
23213,pastitsio,-0.25241315364837646,2
37044,tero,-0.25182557106018066,1
27784,gocheckthebathroom,-0.25165367126464844,1
35958,stinging,-0.2507948875427246,1
28956,funding,-0.2507082223892212,2
25329,supplemented,-0.2506048083305359,2
32707,fakes,-0.2503734827041626,1
22714,emergancys,-0.2500321865081787,1
11618,unreliable,-0.24988944530487062,10
39157,unconditionally,-0.24979782104492188,1
38666,quench'l,-0.24956658482551575,1
23501,couplets,-0.24955713748931885,1
11046,tip=,-0.24950794875621796,1
17982,waitressing,-0.2492358684539795,1
11578,mentally,-0.24922773241996765,4
11812,likable,-0.24891960620880127,1
34240,luthie,-0.24883127212524414,1
12575,regalia,-0.24873507022857666,1
6268,sullen,-0.24872660636901855,1
29504,toothsome,-0.2486569881439209,1
10136,newspapers,-0.24844324588775635,2
39122,peacock,-0.24836552143096924,1
26476,kenia,-0.24836206436157227,1
3774,overrated,-0.2480929133503936,41
21069,antes,-0.2478482723236084,1
16124,heres,-0.24771684408187866,2
18755,persuadé,-0.2474975809454918,1
20739,bois,-0.24645328521728516,1
17710,preventing,-0.2464524507522583,2
28200,https://www.facebook.com/bumperschnauzer,-0.24621009826660156,1
25821,barristas,-0.24605655670166016,2
8863,peameal,-0.24603070318698883,3
25735,boorring,-0.2457265853881836,1
37417,spicy.shredded,-0.24533462524414062,1
7077,profitable,-0.2450607717037201,2
17132,recite,-0.2448955774307251,1
38903,aristocrat,-0.24484682083129883,1
17285,attentes,-0.24450361728668213,1
20123,undeli,-0.24434971809387207,1
18216,spotty,-0.24348700046539307,15
29839,marvelous,-0.24326852957407633,3
1945,moldy,-0.24320494277136667,13
25372,haymaker,-0.24272465705871582,2
33935,premeditating,-0.2426609992980957,1
2861,disappointment,-0.24255242095939045,226
18770,saveur,-0.24232985079288483,1
23097,12/5/2012,-0.24164050817489624,1
13622,pompous,-0.24145594239234924,4
4305,craziest,-0.23993563652038574,1
24307,fobs,-0.23947525024414062,1
24306,tapers,-0.23947525024414062,1
24304,baldness,-0.23947525024414062,1
16443,nicked,-0.2393357753753662,1
26426,amend,-0.23930984735488892,2
14488,vomited,-0.23894874254862467,3
23957,nauseam,-0.23886513710021973,1
29948,sasha,-0.23824286460876465,1
15823,shouts,-0.23805344104766846,5
39513,peoole,-0.23792076110839844,1
15652,moral,-0.23743675152460733,6
27250,lkemon,-0.23741519451141357,1
23083,"away""!.",-0.23740553855895996,1
2035,630p,-0.23739957809448242,1
35985,it.was,-0.2373342514038086,1
16250,advisors,-0.2370758056640625,3
9720,decieving,-0.23706841468811035,1
30104,ozeu,-0.2368033528327942,1
2179,inconsistent,-0.23627290664575037,39
8667,inhaling,-0.23575079441070557,1
