,Word,Value,Freq
18818,@paperinspire,-1.1102619767189026,1
3306,ironing,-1.1056039134661357,3
22973,downsize,-1.1023370921611786,1
15056,heckle,-1.0975927710533142,1
12173,#nonsense,-1.0948864221572876,2
15522,cruel.~the,-1.0948649048805237,1
21959,clap,-1.0939717292785645,1
23092,digestives,-1.0935002565383911,1
8028,unpredictable,-1.0833135843276978,1
23132,sunbeams,-1.0803332030773163,1
11368,jabs,-1.0795143246650696,1
19003,imsoexcited,-1.0776407718658447,1
4537,commuting,-1.071244478225708,1
15505,strapping,-1.0636747181415558,1
16207,woow,-1.0540159344673157,1
20081,reassuring,-1.052757740020752,1
5530,feelspower,-1.0521868169307709,2
17807,lizzy,-1.0428677536547184,2
13862,duvet,-1.0409384965896606,2
3169,buddha,-1.0398985594511032,8
20249,rejuvenation,-1.0396588742733002,1
8475,nofearhere,-1.0387073159217834,2
9854,topless,-1.0357588529586792,1
15320,@vinnyguadagnino,-1.0321053862571716,1
19963,thismorning,-1.0307775735855103,1
20882,growl,-1.0284050107002258,1
21126,goaway,-1.0278836786746979,1
6132,sage,-1.0234394073486328,1
1889,inconsiderate,-1.0095043778419495,4
4146,punching,-1.0094015002250671,5
9142,fustrated,-1.0079809427261353,1
12648,fear2,-1.003889799118042,1
12913,bugged,-1.0011844635009766,1
17648,sewers,-1.000493586063385,1
10942,bargains,-0.998769998550415,1
13689,composition,-0.9954360723495483,1
20025,â€œworry,-0.9947385042905807,1
12024,scarier,-0.991696814695994,3
15222,wonderfulthings,-0.9896825551986694,1
11506,jitters,-0.9873857498168945,1
22687,solemn,-0.985569953918457,1
21160,frighten,-0.984740138053894,1
21706,nudephotorevolutionary,-0.9821578860282898,1
10761,orientation,-0.9815810918807983,1
17431,spies,-0.9728831648826599,1
5895,youngsters,-0.9720320701599121,1
803,shorty,-0.9666405692696571,1
15571,"""#islam",-0.9644872546195984,1
10156,fear.â€,-0.9620748162269592,2
13816,watchyourback,-0.9597579836845398,1
4506,rethink,-0.9515825510025024,1
17932,patethic,-0.9477351233363152,1
12629,hours:|,-0.9476374685764313,1
18721,schoolsadrag,-0.9475042819976807,1
2867,guesswhat,-0.9438645839691162,1
6493,puttin,-0.9427160322666168,1
19141,snore,-0.9417926073074341,1
7967,gig:-,-0.9407126903533936,1
17424,conservation,-0.9377120733261108,1
22873,bats,-0.9257152676582336,1
2398,offers,-0.9221897721290588,1
8860,thankyoujesusforbeinggood,-0.9202020764350891,1
17651,"gospel!""<----",-0.9200310707092285,1
15947,shaping,-0.9134912490844727,1
14849,annoyingpeople,-0.9117125123739243,1
8382,gummies,-0.9080511927604675,2
3352,a&m,-0.9072275757789612,1
14169,borders,-0.9070370197296143,1
22049,tutor,-0.9047795534133911,1
20735,godisgood,-0.9015118032693863,1
17910,lieing,-0.8975328803062439,1
10535,bastards,-0.8968839049339294,1
5774,eugh,-0.8959546685218811,1
7098,warned,-0.8958988189697266,4
3620,outlook,-0.8953399062156677,1
16660,tempers,-0.8935717940330505,1
13003,easter,-0.8925961256027222,1
22154,whateverdadwantsonhisbirthday,-0.8922552466392517,1
6370,exposed,-0.8919284145037333,6
18183,galfrend,-0.8917578011751175,1
20513,nuvvila,-0.8883596062660217,1
981,squashed,-0.8850531578063965,1
22693,bailmoney,-0.8848896324634552,1
11095,@howfenclaret,-0.8842564821243286,1
14872,executed,-0.883063793182373,1
12307,gushed,-0.8829496502876282,1
1893,innovation,-0.8816335201263428,1
7486,plants,-0.8815450072288513,2
2879,luscious,-0.8801977038383484,2
18641,callsîœ¨,-0.8799492120742798,1
8984,fuse,-0.8742935657501221,3
4087,disorderlyness,-0.8742126226425171,1
8215,masturbating,-0.8741135001182556,1
11598,terrified,-0.870473749935627,8
4903,humbug,-0.8663331866264343,1
16922,scraping,-0.8655338287353516,1
20946,heowesmeacarwash,-0.8651801943778992,1
7920,kneel,-0.8642250671982765,1
10845,tomorroww,-0.8632398843765259,1
18273,lovejoys,-0.8625969290733337,1
21490,mischief,-0.8617758750915527,2
18914,notebooks,-0.8610842227935791,1
7192,impress,-0.8605649471282959,1
13400,forbid,-0.8599109202623367,3
15065,frequent,-0.8584701418876648,1
19455,mam,-0.8533503413200378,1
13468,kingvipprotection,-0.8517895340919495,1
19786,unticked,-0.8497414588928223,1
11934,narnia,-0.848956823348999,1
8718,observe,-0.848402351140976,2
20833,consulting,-0.8464573621749878,1
13165,principalities,-0.8448302745819092,1
17746,forklift,-0.8434220552444458,1
20545,stalked,-0.8424424156546593,1
21301,maclaine,-0.8417007327079773,1
22273,11am,-0.840805172920227,1
8284,hostile,-0.839264988899231,2
20011,spca,-0.8386603593826294,1
954,present&i'll,-0.8353909254074097,1
7724,experiencing,-0.8345822095870972,1
16125,leftovers,-0.8331587711970011,3
8425,#surprise,-0.8324584066867828,2
21762,defendin,-0.83002769947052,1
14464,grrrrrr,-0.8261485993862152,1
4576,heeeeyyyyy,-0.8260607123374939,1
18379,snotty,-0.8260594606399536,2
13674,clenching,-0.8223182857036591,1
16991,peas,-0.8223100900650024,1
5776,manger,-0.8215969204902649,7
10315,sportsmanship,-0.8195583820343018,1
22467,creepiness,-0.8192614316940308,2
15066,delonte,-0.8192342817783356,1
12316,groped,-0.8181637823581696,1
7467,hypocrite,-0.8167491555213928,2
11457,choosefaith,-0.8150090575218201,1
22903,excepting,-0.8145027458667755,1
14724,studious,-0.8143709301948547,1
10241,can'twait,-0.8130651712417603,1
6194,yeea,-0.8129877001047134,1
16862,greatday,-0.8112837970256805,1
11209,safely,-0.8093621730804443,1
3766,surprising,-0.8076868227549961,7
4015,scouring,-0.8069108724594116,5
22078,goodholidayanyway,-0.8051857948303223,1
19956,craze,-0.8051821365952492,5
16815,stifle,-0.8036905527114868,2
17454,slough,-0.8033148944377899,1
7600,sweep,-0.8031792773140801,9
11841,@craftinessnow,-0.8028985261917114,1
21996,mallet,-0.8005759716033936,1
5282,fella,-0.7940808534622192,5
5652,meadowlark,-0.7938587665557861,1
15694,nocomplaints,-0.7913402318954468,1
1456,scared,-0.7911619068879001,106
16635,lossless,-0.7906376123428345,1
20137,mixing,-0.7894334316253662,5
12924,worries,-0.7890893618265787,3
17329,itv,-0.7870171070098877,1
10794,hesitation,-0.7868156433105469,1
12112,exercises,-0.7858346700668335,1
7783,prep,-0.7817463874816895,3
16943,venom,-0.7810347080230713,1
16301,roofing,-0.7808609008789062,1
20579,described,-0.7796614766120911,1
16091,@mr_grimshaw,-0.7788891792297363,4
14925,swaggggiiinnnn,-0.7769359350204468,1
11374,coldsheets,-0.7759615778923035,1
6973,incompetent,-0.7742816209793091,1
1771,snaking,-0.7738723754882812,1
7675,-'for,-0.7736498117446899,1
2213,motherfucker,-0.7733736708760262,4
16199,3000places,-0.7728627920150757,1
474,whaaaaaaat,-0.7715424001216888,1
18486,misremembering,-0.7691810429096222,1
18881,noroomforfear,-0.7677521705627441,1
19154,towels,-0.7675631046295166,1
18568,scouting,-0.76749587059021,1
10114,roadworks,-0.7664597630500793,1
18439,pack-,-0.765988290309906,1
22326,overcomes,-0.7646500468254089,1
12322,mothertheresa,-0.761888861656189,1
10260,passengers,-0.7598192691802979,1
5972,sumtimes,-0.7590644955635071,1
12010,gamble,-0.7580194473266602,2
20602,amaze,-0.7578472793102264,2
20925,knuckle,-0.7507376223802567,1
22466,boner,-0.7506183385848999,2
13160,bedlam,-0.7492570281028748,1
7888,imgonnaforgetitalltomorrow,-0.7460327446460724,1
5853,chirp,-0.7446618676185608,1
2610,whipping,-0.7416541576385498,1
19174,dffrnt,-0.7416247129440308,1
23407,30mins,-0.7410287857055664,1
18882,7papers,-0.7378301024436951,1
15339,shreddin,-0.7358323484659195,2
22229,vulnerable,-0.7356911897659302,1
4435,nervous,-0.7356197237968445,20
22486,fuking,-0.7344318181276321,1
12957,cookery,-0.7343629598617554,1
11339,confronts,-0.7342522144317627,1
20530,dumbledore,-0.7334275245666504,4
10513,courageous,-0.7331588864326477,1
8551,champ,-0.7329941987991333,1
12846,preaches,-0.7320594787597656,1
12734,then!off,-0.7319047451019287,1
3045,sub-$3,-0.7310454845428467,1
12166,kingdavid,-0.7289383411407471,2
22689,inquisition,-0.7283737659454346,1
1156,noddy,-0.7278546094894409,1
7863,defy,-0.7258393168449402,2
11720,smellin,-0.7258181571960449,1
16799,grandfather(pops,-0.7254608869552612,1
2413,judgment,-0.7252948880195618,4
21714,funnnnn,-0.7244011759757996,1
6338,derm,-0.7230558395385742,1
7525,identified,-0.7216534614562988,2
3507,battering,-0.721368134021759,4
7639,sleeepy,-0.7195651531219482,1
12614,able2smile,-0.7187179923057556,1
9571,5a1,-0.7184637784957886,1
13650,extenders,-0.7177571058273315,1
9650,smudge,-0.7164697647094727,3
12122,meanings,-0.7158701419830322,2
10526,id,-0.7142464518547058,2
17874,nutjobs,-0.7141148149967194,6
20587,overprotectivemom,-0.7134132087230682,1
19280,reassure,-0.7108134031295776,1
7624,puking,-0.710375189781189,3
7768,profanity,-0.7100111842155457,2
12116,arguement,-0.7097495794296265,1
19724,necessarilly,-0.7084882855415344,1
12735,sonnet,-0.7076435089111328,1
8983,1hr,-0.7071618586778641,2
6309,unemplyment,-0.7069611549377441,1
19009,@emily_renwick,-0.7064829170703888,1
9615,vomiting,-0.7060519456863403,1
4235,funstuff,-0.7049089670181274,1
21248,have'em,-0.7041864991188049,1
7223,ranting,-0.7025631219148636,4
12463,interpretation,-0.7022928595542908,5
19007,eeee,-0.700661838054657,1
16712,cuter,-0.7001867294311523,1
6861,sagittarians,-0.699533998966217,1
19071,geese,-0.6993371248245239,1
18627,@sirrubalot,-0.6990419626235962,1
15290,overnight,-0.6983014345169067,1
20493,spotted,-0.6961243152618408,2
20219,leaking,-0.6960287690162659,1
20995,11.30,-0.6954058110713959,1
21242,@hacienda,-0.6945128440856934,1
7375,jeesh,-0.6939727440476418,1
5117,lingo,-0.6931039094924927,1
16042,afraidofpolice,-0.6928098201751709,1
17484,sismas,-0.6926748752593994,1
7408,wallyworld,-0.6918563991785049,1
9885,rioters,-0.6907854080200195,1
5721,daaaaaamn,-0.69077467918396,1
3099,biscuit,-0.6904505491256714,2
7677,sustain,-0.690239429473877,1
19245,godsgrace,-0.6896184086799622,1
19476,oral,-0.68953537940979,1
721,whisper,-0.6893230676651001,1
8394,revelationsfromthetech,-0.6888565421104431,1
19766,repentance,-0.6888424158096313,1
10657,hacked,-0.6887335181236267,1
829,therapeutics,-0.6877336502075195,1
22914,poke,-0.6875482797622681,1
2870,scarred,-0.6858304142951965,1
3455,iwillbefineinafewminutestobehonest,-0.6814889907836914,1
16603,psn,-0.677705779671669,1
16638,arrears,-0.6752420663833618,1
12357,surprize,-0.6734448373317719,1
13185,lsat,-0.6722370982170105,5
18899,soml,-0.6710529327392578,1
5923,didnr,-0.6698945164680481,1
13348,swolen,-0.6689846217632294,1
929,tackle,-0.6686100448880877,7
21377,biddies,-0.6680608987808228,1
18958,controversial,-0.6680245995521545,1
11816,shakiest,-0.6673964262008667,1
16026,licked,-0.6672356128692627,1
16885,inhibits,-0.6651799082756042,2
10270,blatter,-0.6650129556655884,1
16926,malcolm,-0.6648592948913574,1
14639,miscommunication,-0.6645420789718628,1
17200,nds,-0.6637365072965622,1
20201,illogical,-0.6631484031677246,1
11093,denny,-0.6630218923091888,1
17686,ovens,-0.6628450155258179,1
6273,shanty,-0.6627699881792068,1
12088,magicalizedportrait,-0.6615866422653198,1
6001,irked,-0.6609271764755249,1
19197,salesman,-0.6605676412582397,1
17911,lieingfucker,-0.6597861796617508,1
12450,feared,-0.6590906977653503,2
3561,iris,-0.6584683656692505,1
16344,happyaccidents,-0.6581266969442368,1
4790,iced,-0.6580116616355048,9
19093,proved,-0.6577020287513733,2
22599,forge,-0.6571652889251709,1
18072,trap,-0.6569951772689819,2
18295,telco,-0.6562074422836304,7
6502,doro,-0.6538222432136536,1
9099,re]discovery,-0.6535769701004028,1
15692,dosent,-0.6535483002662659,1
1271,conditioning,-0.6527227699756623,5
4175,@suzannembakker,-0.6525176167488098,1
9338,committee,-0.652308464050293,3
13510,twitter!couldnt,-0.6498836576938629,1
2560,resisting,-0.6494639813899994,1
20723,machete,-0.6488717794418335,4
17483,fingeeerr,-0.6478421092033386,1
21350,disgustingly,-0.6475703120231628,1
19351,praised,-0.6472979784011841,1
19778,prepared,-0.6456972161928812,3
21282,vengeance,-0.644919216632843,1
21646,nippy,-0.644368052482605,1
12099,nochocolate,-0.6441665887832642,1
2936,achieve.-cheryl,-0.6410430818796158,1
6146,brainwashed,-0.6399359107017517,1
19097,lookingridiculous,-0.6391595602035522,1
5967,fumble,-0.6389073729515076,6
4232,snnnnoooooowwww,-0.6388354301452637,1
6344,verbs,-0.6384596228599548,1
20514,#movie,-0.6382673382759094,1
23424,@bibilynch,-0.638175904750824,1
10343,@realdougwilson,-0.6368005275726318,1
17766,protection,-0.6367272039254507,3
7409,didntseethatcoming,-0.6356970258057117,2
10726,divine,-0.6354405879974365,2
19653,#strength,-0.6354097723960876,1
15258,howard-,-0.635252833366394,1
3964,@louisck,-0.6348438858985901,1
7660,techniques,-0.6346961259841919,1
18354,kaduna,-0.6345910429954529,1
9823,morepresents,-0.6340850591659546,1
21300,shirley,-0.632907509803772,1
8657,angrier,-0.6320502758026123,3
5271,sittin,-0.6315603653589884,3
19081,remanufacture,-0.6315345466136932,1
11825,signalling,-0.6306367516517639,1
15849,shameless,-0.63028883934021,1
14430,elation,-0.6281965970993042,1
19493,@niccxxo,-0.6280548572540283,1
19122,thunderclap,-0.6278005242347717,1
21799,counselor,-0.6264561414718628,1
16402,herb,-0.6259555220603943,1
11828,introduced,-0.625922312339147,3
4796,frightening,-0.6258169333140056,15
11309,feisty,-0.6255685091018677,1
22263,rumi,-0.6254542469978333,1
3062,offending,-0.6245388984680176,1
21612,@owslibrary,-0.6235029697418213,1
3202,thuggin,-0.6230961084365845,1
7407,shoved,-0.6219620108604431,1
3486,chant,-0.6214466094970703,1
2360,@blogdramedy,-0.6196757555007935,1
17625,@x_sugartits_x,-0.6189821511507034,1
4162,hannaford,-0.6177617311477661,1
21971,relays,-0.6170045435428619,1
14640,siesta,-0.6163250207901001,1
7669,aload,-0.6158367097377777,1
21187,accuser,-0.6137398481369019,1
12837,nesquick,-0.6130307912826538,1
11951,crispy,-0.6129481792449951,1
16191,mawning,-0.6125019788742065,1
20191,children+water,-0.6124400198459625,1
5813,priceless,-0.6123371720314026,6
12610,fambam,-0.6117123365402222,1
23097,practising,-0.6117069721221924,1
6550,scrabble,-0.6115480661392212,1
12372,skeptic,-0.6113870143890381,1
19492,dag,-0.6104170680046082,1
9889,itsmoney,-0.6101772785186768,1
21983,playing!!!!!!!!!awweagblherh,-0.6095592156052589,1
7970,@screamingrebels,-0.6095046997070312,1
8958,mathematics,-0.608961820602417,1
22544,tomor,-0.6081666350364685,1
9384,unopened,-0.6080358028411865,1
17883,ruthless,-0.6069610118865967,1
12164,godswag,-0.6069505214691162,1
19208,predicted,-0.6069066524505615,1
8238,thumpy,-0.6062083095312119,1
6951,dodge,-0.6054215431213379,1
7458,nancy,-0.6050286293029785,2
22735,memphians,-0.6049143895506859,1
15400,winky,-0.6046946942806244,1
62,@honeypolanco,-0.6039353460073471,1
21140,conditions.~hafiz,-0.6022792831063271,1
20911,persuasion,-0.6021242737770081,1
15193,irl,-0.6020689010620117,4
14242,@occupywallstnyc,-0.6017230972647667,1
22337,@howardstern,-0.6010298728942871,1
15680,chillens,-0.6009097099304199,1
19932,gale,-0.600242018699646,2
11128,smelly,-0.598429799079895,2
395,suitandtie,-0.5977723598480225,1
18524,grammar,-0.5976525843143463,2
18598,itchyness,-0.5954638421535492,1
13466,hire,-0.5949267148971558,1
3251,erghh,-0.5946073532104492,1
8492,bringin,-0.5944116115570068,1
2317,@krutchtacular,-0.5940718054771423,1
8217,â€œ@allisonrose3,-0.5933666825294495,1
5315,instincts,-0.5932369232177734,1
13927,tosh,-0.5927581787109375,1
20437,shiftâ€â€¢â€¢â€¢haaay,-0.5919932425022125,1
7894,facility,-0.5919865369796753,1
19938,circumcised,-0.5918185710906982,1
9290,wildhorses,-0.5910032391548157,1
7765,dhs,-0.5908538699150085,1
16361,shepherd,-0.590634822845459,1
15663,proletariats,-0.5894833207130432,5
4502,sadistic,-0.5893851518630981,1
7362,scares,-0.5888841032981873,5
8405,fear.#life,-0.5884227752685547,1
13454,@official_twitch,-0.5877077579498291,1
3248,tommorrow,-0.5870653137564659,10
20157,dontbeafraid,-0.5868961811065674,1
4500,offend,-0.586070716381073,2
2974,scary,-0.5849826160599204,17
19906,recitation,-0.5833895206451416,1
2528,frat,-0.5831776857376099,1
9683,aurelius,-0.5828055143356323,1
3915,side.its,-0.5827672481536865,1
17181,paper(s,-0.582268238067627,10
17399,geology,-0.5822635889053345,1
9865,spacing,-0.5817116498947144,1
6975,uptight,-0.5812171399593353,1
14215,nooo,-0.5800980528195699,6
1922,redoing,-0.5799341201782227,1
6030,isnt,-0.5798405408859253,1
6672,magicalexperience,-0.5795196294784546,5
6531,newsfeeds,-0.578978419303894,1
8480,bitching,-0.5789438486099243,1
7950,enjoyable,-0.5788024663925171,2
5624,woah,-0.5783218046029409,3
14517,textiles,-0.5778521299362183,1
19363,throu,-0.5773338079452515,1
9913,wohoo,-0.5770403742790222,2
12598,astronomy,-0.5761563181877136,1
7566,shortstory,-0.5758034884929657,1
10957,magically,-0.575249195098877,2
4491,browns,-0.5737554095685482,4
17257,dteal,-0.5700885951519012,1
1106,deny,-0.5700065165758132,5
6770,frisked,-0.5695648789405823,2
22555,mccann,-0.5693672299385071,1
4641,vettel,-0.5686664581298828,3
15777,yoy,-0.5684744119644165,1
16838,scaring,-0.5684667825698853,1
8295,running.~kara,-0.5683194875717164,5
5197,clan,-0.5676784515380859,1
22484,fuming,-0.567240834236145,1
21992,@air_in_mj,-0.5672155618667603,1
14024,everithing,-0.5667904019355774,1
5433,knocks,-0.5652432441711426,2
17469,shouted,-0.5645352005958557,1
2934,@creflo_dollar,-0.5644862949848175,1
6574,commerical,-0.5638774633407593,1
3355,mystery,-0.5624110102653503,2
1146,fearless,-0.5621628860632578,6
17254,adrenalin,-0.5614914521574974,1
4404,defending,-0.5608979264895121,3
18998,timetable,-0.5608620047569275,2
16328,solemnity,-0.5607423782348633,1
3132,distinguish,-0.5604895353317261,7
9942,unforgiving,-0.5599442720413208,1
9155,sleepless,-0.5598885814348856,3
3497,baaaahahaha,-0.5594359934329987,1
20753,advised,-0.5592014789581299,1
18161,bespectacled,-0.5591955780982971,1
15763,@turkeyturner,-0.558667778968811,1
2199,whew,-0.5583694130182266,2
17961,eliot,-0.5582420825958252,1
2118,phantom,-0.5577868819236755,1
16427,paella,-0.5574115514755249,1
8169,yippe,-0.5571146011352539,1
18811,vowels,-0.557043194770813,3
20014,barfing,-0.5564956963062286,1
21250,schoolies,-0.5557149648666382,1
21227,speedways,-0.5534048080444336,1
11895,pissing,-0.5527688562870026,9
21269,applause,-0.5524168014526367,2
892,introduce,-0.5521475076675415,2
11395,centering,-0.5517776012420654,1
20781,tmo,-0.5515347868204117,1
18515,incase,-0.5500041842460632,1
5465,ballet,-0.5497015118598938,2
21466,chucknorriz,-0.5491831302642822,1
17663,suds,-0.5491603314876556,1
18445,operation,-0.5488637884457906,3
9414,incision,-0.5486791878938675,1
6896,preying,-0.5485692620277405,1
9089,happyyy,-0.5478694438934326,1
17631,twitching,-0.5475903451442719,1
5940,whatswrongwiththeworld,-0.5473322868347168,3
21496,spams,-0.5472599267959595,1
21361,sensethesarcasm,-0.547121524810791,1
13587,exclusives,-0.5469660758972168,1
23032,natureissatanschurch,-0.5466611385345459,1
19627,markwallburg,-0.5451101064682007,1
14483,trustyourself,-0.5446843504905701,1
11845,@jbarsodmg,-0.5446423292160034,3
22813,niqqa,-0.544491171836853,1
12979,parenting,-0.5443391799926758,1
10374,diversified,-0.5441220998764038,1
5174,handing,-0.5438881516456604,4
17066,longsuffering,-0.5435690879821777,1
22739,freeing,-0.5428239852190018,1
19053,aching,-0.5422945022583008,1
16730,gide,-0.5416780114173889,1
5440,fudge,-0.5412527769804001,2
3412,clippings,-0.5395524725317955,1
20737,embarrased,-0.5394316911697388,1
8071,yaaa,-0.5388141870498657,2
16163,bollock,-0.5387536734342575,1
7682,microbiology,-0.5374725610017776,2
14182,p.s.,-0.5373642270763715,9
23224,oireachtas,-0.536286473274231,1
6462,shovelled,-0.5356085300445557,1
18828,jeeeesus,-0.5356072783470154,1
16211,nuclear,-0.5344053506851196,1
10510,purchased,-0.5336490968863169,6
15022,oranges,-0.5334946513175964,1
23376,papa,-0.5322742462158203,1
9364,redeye,-0.53190016746521,1
15659,iam:)blessed,-0.5316256880760193,1
3291,jsenbewns,-0.5312700271606445,1
3399,choosewisely,-0.5312039256095886,1
22867,altruism,-0.5311726331710815,1
11340,badder,-0.5300009995698929,1
19869,perpetrator,-0.5296697616577148,1
14488,opposing,-0.5296487808227539,1
4767,novel,-0.5295412540435791,2
14604,cio,-0.5287778377532959,1
14838,condemn,-0.5279808044433594,1
11962,@bencullen,-0.5273658633232117,1
6842,booming,-0.526988759636879,2
17519,dirtiest,-0.52659010887146,1
19995,q&a,-0.5264568328857422,1
3336,mistrust,-0.5258117914199829,1
6072,aaahhh,-0.5256166458129883,6
10965,fightingg,-0.5255422592163086,1
1839,slipknot,-0.5248813033103943,1
1481,annoy,-0.523886157406701,9
1369,assaulted,-0.5238533020019531,1
7153,espresso,-0.5234096050262451,1
5157,myprotection,-0.5228828191757202,1
21074,whistler,-0.5221444070339203,1
7715,beeeeatch,-0.5218468904495239,1
22748,ponder,-0.5217119455337524,1
3115,gassed,-0.5211031585931778,1
8770,manicans,-0.5204521417617798,1
21858,dumpit,-0.5203148126602173,1
15365,wacky,-0.5195756554603577,2
16009,blister,-0.5193890333175659,4
16309,scabs,-0.5192939043045044,1
20597,yeaa,-0.5188681483268738,1
1051,required,-0.5188679695129395,5
3069,whoop,-0.5186295986175538,5
6873,truckstick,-0.5179397463798523,1
19433,protest,-0.5177055597305298,1
8999,@wikileakstruck,-0.5176812410354614,1
16820,skiing,-0.517087996006012,1
1734,furious,-0.5158810615539551,3
14658,flimsy,-0.5157479643821716,1
5072,@alanmagee,-0.5140951871871948,1
6337,cocky,-0.513945460319519,1
13741,sleigh,-0.5130191147327423,2
12595,bothered,-0.5130168199539185,1
18846,introversion,-0.5126864314079285,1
19026,whacky,-0.5123438239097595,1
4510,motive,-0.5120991071065267,3
21574,laughed,-0.5120182037353516,3
3819,trains,-0.5113306144873301,6
20117,voulenteer,-0.5105859041213989,1
6948,despise,-0.5102885266145071,3
4646,terrifying,-0.5098619759082794,4
6802,@afrosintrik,-0.5093472301959991,1
11995,messin,-0.5088804960250854,1
6306,bitchless,-0.5086269378662109,5
7357,fontenelle,-0.5083188489079475,1
5182,visitors,-0.5082192420959473,1
16768,@missionpie,-0.5077997446060181,1
2466,sexier,-0.507741391658783,1
15748,route.slowly,-0.5066015720367432,1
10299,gnite,-0.5062830448150635,1
21568,stung,-0.506083607673645,1
14162,notre,-0.5058438777923584,1
12828,loll,-0.5052730739116669,2
19870,scienceisevil,-0.5048218965530396,1
5569,inspecting,-0.5045050382614136,1
4917,externalization,-0.503756657242775,1
22726,sneeze,-0.5036758184432983,1
5215,family1st,-0.5031435489654541,1
6895,perverts,-0.5031089186668396,1
5484,rolex,-0.5030630826950073,6
10865,7adults,-0.5030137300491333,1
3926,cracking,-0.5022134979565939,3
12162,threat,-0.5021321058273316,5
5372,devils,-0.5010348632931709,2
21647,presence.~the,-0.5006442964076996,4
6677,melkbos,-0.4997003749012947,2
17225,cascadian,-0.49930858612060547,1
17799,relaunch,-0.4992254972457886,2
12834,gobblers,-0.49847251176834106,3
9961,@drewmitchell890,-0.49840235710144043,1
19567,wake.her,-0.49771952629089355,1
5734,@markstress,-0.49763035774230957,1
9662,butterflies,-0.49694621562957764,1
9438,hitthedvdplayer,-0.4965686574578285,1
19521,theology,-0.4965214133262634,1
16701,pinterest,-0.4964523911476135,1
16631,lightly,-0.49629685282707214,2
7416,contend,-0.4961254298686981,1
5876,dickinson,-0.4954947829246521,1
4000,superb,-0.4954461812973022,5
13177,pahahaha,-0.49509990215301514,5
15511,residue,-0.4949887990951538,1
15336,reinforce,-0.49442434310913086,1
