,Word,Value,Freq
3326,@mackenzieguru,-0.768475130200386,1
6666,phoneless,-0.7645569443702698,1
5838,havecourage,-0.7580772638320923,1
8542,swallow,-0.7554197907447815,1
8045,protesting,-0.754548192024231,1
8014,hardest,-0.7510867491364479,1
6303,swoop,-0.7471657991409302,1
6779,alike,-0.7458323836326599,1
4333,deteriorating,-0.745337963104248,1
1810,revolution,-0.7452322840690613,1
3787,madness,-0.7436660528182983,2
7611,nucky,-0.7434103488922119,1
11109,yogi,-0.7412547767162323,1
2581,journals,-0.7399486899375916,1
4057,shitty,-0.7339605689048767,5
9889,@kippin91,-0.7314382195472717,1
3559,stump,-0.7308254241943359,1
3408,conquer,-0.7304072976112366,1
10144,chalking,-0.7291580438613892,1
2014,feelspower,-0.7273474931716919,2
3569,everithing,-0.7253371477127075,1
2775,nightmare,-0.7193759679794312,2
3573,downpour,-0.716105043888092,1
6631,bringthepain,-0.7150002717971802,1
4920,battered,-0.7114238739013672,1
4203,fedupness,-0.7113085985183716,1
206,iquit,-0.708354115486145,1
9172,mosquito,-0.7079132795333862,1
6722,vinyl,-0.7073650360107422,1
3317,fearoftheunknown,-0.7070757150650024,1
4200,incoherent,-0.7032363414764404,1
2672,pointless,-0.702982485294342,2
10879,happytears,-0.6994717717170715,1
4887,nursing,-0.698793888092041,1
6663,blasting,-0.6984820067882538,2
6626,@joeyrichet,-0.692506730556488,1
2148,elshalaih,-0.6912308633327484,1
10441,inquisition,-0.6908479928970337,1
10265,valiant,-0.6878178715705872,1
350,apocalypse,-0.6872123032808304,2
6387,gps,-0.6818646192550659,1
7615,polio,-0.6786280870437622,1
2973,puke,-0.6771512627601624,1
10734,fought,-0.6683462858200073,1
7633,emotionally,-0.6681376695632935,1
5566,movin,-0.6639128923416138,1
3651,tonsils,-0.6630998402833939,1
9711,shoulda,-0.6561768651008606,1
10499,tourny,-0.6504349112510681,1
8719,eliminated,-0.6502859592437744,1
4877,sittin,-0.6500805020332336,1
4641,boil,-0.6484382152557373,1
8500,@bren_35,-0.6451942622661591,1
2678,stealing,-0.6439763531088829,2
3537,deaths,-0.643525242805481,1
2662,raging,-0.6420765519142151,3
5821,funeral,-0.6408901214599609,1
4651,frightening,-0.639629065990448,1
2426,joburg,-0.6350720524787903,1
10610,@suzannembakker,-0.6346494257450104,1
11062,cena,-0.6336146593093872,1
5729,chivalry,-0.6322458684444427,1
6371,yoghurt,-0.6322095394134521,1
8328,deficiency,-0.6313832402229309,1
10436,sensory,-0.630612850189209,1
6617,demolishing,-0.6298213005065918,1
1148,îƒîœîšîˆ,-0.6293587684631348,1
2103,bloody,-0.62552210688591,4
6937,eaten,-0.6244586706161499,1
4011,exhausted,-0.6216882228851318,5
5898,me&leading,-0.6194305717945099,1
3090,hectic,-0.6161757707595825,2
8918,coords,-0.6111010909080505,1
6588,@peter__stifler,-0.6109853386878967,1
4247,greasy,-0.6098655797541142,2
1948,ministry,-0.607794500887394,2
9643,freezing,-0.6024348735809326,2
10198,pat,-0.6019249558448792,1
1432,rant,-0.6001566648483276,2
4044,dictionary,-0.6000984907150269,1
5467,fridays,-0.5995064675807953,2
3772,fuckups,-0.5930051207542419,1
7209,dats,-0.5925202369689941,1
4696,dislike,-0.5916176289319992,4
6468,-@escapethefate,-0.5897479057312012,1
9502,froze,-0.5885962843894958,1
6491,colder,-0.5865983366966248,1
6613,weathering,-0.5841087102890015,1
7180,meditating,-0.5831588506698608,1
1683,snuggle,-0.5777624547481537,2
7584,extrordinary,-0.5742670297622681,1
10439,solemn,-0.5717463791370392,1
4483,reminds,-0.5716672539710999,1
761,insomnia,-0.5713458955287933,2
6713,despise,-0.5711809396743774,2
7642,googling,-0.5710808038711548,1
1426,undermines,-0.5689681619405746,2
6549,intimidated,-0.5674574375152588,1
4839,jello,-0.5672328770160675,1
2725,christwist,-0.5663415044546127,1
3112,keeled,-0.5651785135269165,1
4284,squashed,-0.5625364184379578,1
4146,sickness,-0.5615018208821615,3
4064,fck,-0.5610585510730743,1
10489,@crispysmores18,-0.5597033500671387,1
7922,@joeyribbens,-0.5594412684440613,1
5026,@comcastcares,-0.5578135848045349,1
366,sigh,-0.5571037828922272,3
10014,whycantweallgetalong,-0.5555046796798706,1
9755,rereading,-0.5547069311141968,1
3428,snnnnoooooowwww,-0.5538915693759918,1
11059,toe,-0.5537118315696716,1
1505,depressed,-0.5530225038528442,6
1619,1:6,-0.5525389909744263,2
6941,theatres,-0.5505390763282776,1
1042,mindful,-0.5501010417938232,1
10750,unicycle,-0.5497059226036072,1
3311,fullfillment,-0.5488957166671753,1
1659,heathen,-0.5482403635978699,1
10803,threeworlds,-0.5463387966156006,1
5506,thoughtsofsuicide,-0.5457054376602173,1
6971,@laura_emily8,-0.5425737202167511,1
2780,annoying,-0.5411116282145182,6
9416,@jullliabetch,-0.5396595001220703,1
853,busiest,-0.5379936695098877,1
5762,hitting,-0.5360980033874512,1
1766,filling,-0.5347872376441956,2
9705,grammar,-0.5346873700618744,1
4553,productive,-0.5329769849777222,1
1524,kidschoiceawards,-0.5310098528862,1
10518,@blackrhino09,-0.5303448438644409,1
9304,yoga,-0.5301834791898727,2
5099,mon,-0.5299851298332214,1
3050,minds,-0.5294508337974548,1
3608,moriarty,-0.5294497013092041,1
10753,tvî€œ,-0.5278940796852112,1
2272,testt,-0.5245508849620819,1
5114,ignorance,-0.519987165927887,1
7224,@gamble_85,-0.5189362317323685,1
1613,lows,-0.5186049491167068,2
10308,satan,-0.5176095366477966,1
10862,incorrect,-0.5167099833488464,1
2866,nighter,-0.5165066421031952,1
3854,cancer,-0.5163456350564957,4
11043,movement,-0.5142604112625122,1
3903,debating,-0.5138837695121765,2
7391,zero,-0.5118621587753296,1
9776,nolubeorhardfeelings,-0.511732816696167,1
4512,@aimee0194,-0.5114441514015198,1
7546,viewing,-0.5107014179229736,1
5512,@dorcia316,-0.509950578212738,1
7786,sportscenter,-0.5080067664384842,1
819,raps,-0.5070397406816483,1
8724,allworldstogether,-0.5069810152053833,1
9303,prayed,-0.5069735646247864,1
1977,retainer,-0.5064319372177124,1
8840,fills,-0.5051202774047852,1
1174,fingeeerr,-0.5035506784915924,1
7174,grass,-0.5033550262451172,2
3552,fluckin,-0.5029116868972778,1
9720,ditching,-0.5010735988616943,1
176,trig,-0.4985543489456177,1
7586,cleanbillofhealth,-0.4969585947692394,1
9545,fmad,-0.4966842532157898,1
972,ugly,-0.496410275499026,6
236,:(,-0.4962302473458377,65
2023,radiator,-0.49588024616241455,1
3510,hammer,-0.495683491230011,1
8275,douchebag,-0.4951338768005371,1
8272,pints,-0.4943130910396576,1
3358,bonding,-0.49382495880126953,1
1647,allergy,-0.49305227398872375,2
8375,pakistan,-0.49280308932065964,2
610,shalom,-0.4917365312576294,1
5902,toes,-0.4890913963317871,1
5395,sickening,-0.4877031445503235,2
7900,naps,-0.48602283000946045,1
8829,riots,-0.4847606420516968,1
9445,delete,-0.48450708389282227,1
9546,smokingtime,-0.48449185490608215,1
55,tears,-0.4839166014090828,23
3221,stabbed,-0.4837363362312317,2
278,relocate,-0.4835589528083801,1
10580,sidetracked,-0.47931361198425293,1
7278,brennans,-0.4792932868003845,1
1516,terrified,-0.4790356159210205,3
6641,heartoflife,-0.47805577516555786,1
10180,goodmornin,-0.4771847650408745,1
4738,equals,-0.47593170404434204,1
3584,monsanto,-0.47251683473587036,1
4120,@godspurs,-0.47236083447933197,1
7744,prohibits,-0.4713682383298874,2
7542,regrets,-0.47065114974975586,1
11008,entertaining,-0.4704732298851013,1
6214,stab,-0.47032755613327026,1
9737,@glenngmichael,-0.46925246715545654,1
7095,christmassss,-0.46860623359680176,1
8410,mentoring,-0.46801817417144775,1
6734,closure,-0.46762388944625854,1
7425,3e1,-0.4670117497444153,1
8800,lourd,-0.4663199931383133,1
2157,rage,-0.464778999487559,3
7088,bipolar,-0.4645639657974243,1
9563,persuasive,-0.4645276665687561,1
2583,term,-0.4642096956570943,3
4477,axed,-0.46355652809143066,1
3104,tyres,-0.4633362889289856,1
11063,heel,-0.4633290767669678,1
3256,womens,-0.4613141044974327,1
422,eats,-0.46100398898124695,1
10490,@stickin2dagcode,-0.4609299898147583,1
8124,24/7and,-0.45939625054597855,1
4230,tweeter,-0.45792582631111145,2
3884,drains,-0.4579136073589325,1
1061,chill,-0.4578405022621155,2
9488,snuggie,-0.45737582445144653,1
2268,@aebaer,-0.45722538232803345,1
6504,lame,-0.4569661815961202,3
3716,tunes,-0.4563312232494354,2
3516,anxiety,-0.45616357028484344,4
2510,ham,-0.4560193419456482,1
7785,adobe,-0.45320752263069153,1
8893,comprehension,-0.4529750943183899,1
3392,greatness,-0.45112958550453186,1
10948,deaf,-0.45024049282073975,1
7768,@ultimateears,-0.450078547000885,1
210,potato,-0.4498763084411621,2
3484,genealogy,-0.4493579864501953,1
708,bahhumbug,-0.448807954788208,1
2090,fail,-0.44850376844406126,5
2221,cage,-0.448440283536911,2
7065,redskins,-0.44836604595184326,1
484,users,-0.4476369619369507,1
8413,heartbeat,-0.446956992149353,1
2188,comfort,-0.4458619952201843,1
11103,favre,-0.44567573070526123,1
6897,infection,-0.44522637128829956,1
8299,sacked,-0.4444466829299927,1
5082,awckward,-0.4439203441143036,1
5816,cancelled,-0.44350339968999225,3
8226,corruption,-0.44294577836990356,1
5670,candlestick,-0.4426878094673157,1
1088,sittinginclassispointless,-0.4415937662124634,1
843,crying,-0.44119028250376385,9
10639,smashed,-0.4401467442512512,1
10793,fone,-0.4401257634162903,1
10669,rds,-0.4397478997707367,1
8785,grindin,-0.43924564123153687,1
3269,misss,-0.43910448253154755,1
9102,teenager,-0.43707895278930664,1
2802,@kerlynlesmes,-0.43688616156578064,1
8331,defines,-0.4345319867134094,1
2845,dying,-0.43397570720740725,7
1788,nostalgia,-0.4339532256126404,1
6933,humidifier,-0.43361103534698486,1
3694,twitpic,-0.4332439675927162,1
8819,crave,-0.4329226016998291,1
10678,2o,-0.43179237842559814,1
8210,penises,-0.4317156672477722,1
947,support,-0.43161703273653984,7
10681,1hr22mins,-0.4311927556991577,1
6835,aff,-0.4306955337524414,1
10924,decoded,-0.43017391860485077,1
6446,@my_nonexistence,-0.43016885221004486,1
2347,weeping,-0.430063396692276,2
3768,jason,-0.4297823905944824,1
4157,#bored,-0.4296565055847168,1
3259,concentrate,-0.4290917217731476,2
8101,refund,-0.4290015945831935,3
2270,advice,-0.4276275634765625,1
4527,truenature(wholeness,-0.42675232887268066,1
1549,killing,-0.4264877587556839,4
5942,@mkay_12,-0.42514558136463165,1
7540,brainwashed,-0.42463216185569763,1
10575,reefer,-0.42406296730041504,1
3173,occupation,-0.42382073402404785,2
3489,ripping,-0.4222414195537567,1
4783,hazing,-0.42206883430480957,1
859,#christmasproblems,-0.42078065872192383,1
9339,@tessawood1,-0.42034652829170227,1
1259,slowly,-0.41931918263435364,2
5152,bench,-0.41857844591140747,2
7198,îœ¨,-0.4172409772872925,1
11072,thumpy,-0.41704219579696655,1
1415,bores,-0.4148108959197998,1
7502,@jacobeaton1,-0.41407859325408936,1
3581,feasting,-0.4132692217826843,1
636,frustration,-0.4118921160697937,4
5777,worship,-0.4117283225059509,2
5452,@kenzieee1234,-0.41170430183410645,1
3242,mmmmmmmmmmmmmmmmm,-0.4116177372634411,1
7864,liverpool,-0.4114103317260742,1
5057,judgement,-0.40970104932785034,1
9151,@russellburn,-0.40945297479629517,1
5617,pressed,-0.40891504287719727,1
11051,cells,-0.40836310386657715,1
9871,faggot,-0.40807950496673584,1
1954,pedophile,-0.4079040288925171,1
987,snot,-0.4072100520133972,3
1226,mourn,-0.4065965414047241,1
7093,-merry,-0.4060664176940918,1
10668,molnar,-0.40600263327360153,1
2393,ignoring,-0.4051288366317749,1
10757,stereos,-0.4045875072479248,1
9453,@rebeccaspence13,-0.4030987024307251,1
9093,dressed&only,-0.40287935733795166,1
6832,affness,-0.40215757489204407,1
1972,smoothie,-0.4008994996547699,2
6012,bristol,-0.40046536922454834,1
10959,washroom,-0.40041083097457886,1
10606,ignition2011,-0.40031951665878296,1
6819,dyfatty,-0.40026217699050903,1
4281,@msmallory2012,-0.39973393082618713,1
6021,qualityfilm,-0.3993593454360962,1
1729,savior,-0.3988494873046875,1
5263,thrus,-0.3985466957092285,1
3631,freezing/,-0.3971678614616394,1
3777,breathe,-0.39697567621866864,3
185,fucktrig,-0.3962348699569702,1
10560,@hannylap1119,-0.3961685001850128,1
2947,drums,-0.3958367854356766,2
5186,hates,-0.3955023169517517,5
9061,3isawa,-0.3950716257095337,1
9198,chanting,-0.3945074677467346,1
10203,wasting,-0.3940815329551697,1
8349,sirens,-0.393612265586853,1
6838,@loving_my_years,-0.39323220402002335,1
4437,2say,-0.392935574054718,1
9892,rarely,-0.3928123861551285,2
5244,butterflies,-0.3924393057823181,1
9486,plumlee,-0.3916691169142723,1
3596,nasty,-0.39146987597147626,3
4404,@chickie_f,-0.39001867175102234,1
2348,endure,-0.38989384174346925,5
3369,worksheets,-0.38941434025764465,1
6751,destruction,-0.3892536163330078,1
9141,raising,-0.3887339234352112,1
1290,smells,-0.3880171899994214,6
10854,believing,-0.3879367709159851,1
1673,poetry,-0.3876289427280426,3
10147,@gleniboy,-0.38736164569854736,1
2276,blessed,-0.3871452535192172,10
8015,effing,-0.38626229763031006,1
4953,yorke,-0.386166512966156,1
1834,@colormyfaith,-0.3852388858795166,1
4355,@carepathways,-0.3847232013940811,1
3155,contentment,-0.3820457458496094,1
1138,everytime,-0.38167794545491535,3
2592,disgusted,-0.3805984854698181,1
9615,tan,-0.3805278539657593,1
3071,potty,-0.3803902566432953,1
10652,baminorproblems,-0.3803214430809021,1
7204,meâ€,-0.38010090589523315,1
194,lose,-0.3800303269835079,16
4592,cycle,-0.37951600551605225,2
243,choir,-0.3794699162244797,2
5447,biz,-0.37925392389297485,1
1993,disrespectful,-0.37728482484817505,2
4574,urinal,-0.37705129384994507,1
590,assignment,-0.37673858404159544,4
11132,retiring,-0.3758242726325989,1
623,duty,-0.3747115731239319,1
10716,92,-0.3739449381828308,1
10572,harold,-0.3736531138420105,1
8949,@ffionhughes,-0.3728945255279541,1
8344,â€œ@alisaatiree,-0.3728470206260681,1
739,overwhelmed,-0.37213363250096637,3
740,happiness,-0.3720621006055312,22
5276,fingernails,-0.3714956045150757,1
7087,imoutofhere,-0.3711358904838562,1
5297,others~,-0.37109583616256714,1
10794,clenching,-0.37100687623023987,1
7715,wither,-0.37067461013793945,1
6338,@iconspikeymike,-0.3705112338066101,1
4380,sucka,-0.37044772505760193,1
11003,sheeps,-0.3699237108230591,1
3420,allllll,-0.36931025981903076,1
4374,blessings,-0.36926670869191486,3
4837,mental,-0.36895740032196045,2
9993,acorn,-0.3685269355773926,1
4257,2-steppin,-0.3668885827064514,1
1837,university,-0.36684924364089966,1
8896,psycho,-0.36675816774368286,1
6643,looney,-0.36671388149261475,1
9098,photography,-0.3663180470466614,1
9631,@geiseldeisel,-0.36533597111701965,1
11181,kia,-0.36505091190338135,1
3699,realfear,-0.3644169569015503,1
7441,@dhester10,-0.36414778232574463,1
485,hate,-0.3640473680753334,50
2375,boots,-0.3636520616710186,6
2317,whoever,-0.36290690302848816,2
3426,scream,-0.3625943064689636,2
2158,perception,-0.36225393414497375,1
7627,tahoe2011,-0.36211276054382324,1
3141,dormant,-0.3612765073776245,1
11120,430am,-0.3612644672393799,1
905,disorderlyness,-0.3610706329345703,1
9962,attitude,-0.3608667254447937,1
7718,fodder,-0.3608207255601883,2
1949,horrible,-0.3606613278388977,3
10774,macadamias,-0.359713077545166,1
1262,awful,-0.3596920073032379,4
10682,saga,-0.35853511095046997,1
5499,travelocity,-0.3585089445114136,1
4736,bec,-0.3581783175468445,1
783,depression,-0.3579161465167999,7
7168,@shawdy_low19,-0.3576311394572258,1
6015,ps3,-0.3568739990393321,3
4541,50mill,-0.35667872428894043,1
7243,crazygfproblem,-0.35651421546936035,1
1974,lehigh,-0.356029748916626,1
6357,@willcon1way,-0.35598088800907135,1
550,cows,-0.35593700408935547,1
5298,somtimes,-0.35587406158447266,1
774,broken,-0.3554215994146135,9
1428,pain,-0.3545506138067979,13
4016,stepped,-0.35445427894592285,1
2102,noone,-0.35295796394348145,1
2598,vietnam,-0.35287393629550934,2
6849,selfish,-0.35234349966049194,1
1608,distracted,-0.35219407081604004,1
10086,unfollow,-0.3521091938018799,1
2080,vitale,-0.35187263041734695,1
5622,@blisshabits,-0.3514951467514038,1
5345,doubt,-0.35143255194028217,3
1498,nails,-0.3503843943277995,2
5520,deserve,-0.35035932064056396,3
9606,bmw,-0.34991025924682617,2
9073,@thesammcatee,-0.34978586435317993,1
7214,immortal,-0.3497161716222763,2
220,disgust,-0.34969963630040485,3
8812,fiji,-0.3493502140045166,1
7105,receipts,-0.3488715887069702,1
6051,lib,-0.3487381041049957,1
4668,meals,-0.34871476888656616,1
3328,junction,-0.3483899235725403,1
11009,prick,-0.34838294982910156,1
10192,@taylormade570,-0.3482995256781578,1
5064,snakes,-0.3480904698371887,2
2385,brains,-0.3478294014930725,1
5770,positiveprogression,-0.34764909744262695,1
752,hense,-0.34755992889404297,1
4440,stupidiy-,-0.3471481204032898,1
7538,knowledge,-0.3465527296066284,1
5731,@shamsmith,-0.3459135890007019,1
2261,ugh,-0.34569958597421646,16
10478,scheming,-0.34460270404815674,1
522,wish,-0.3430792979291967,36
9779,rhythm,-0.343031644821167,1
7343,moaning,-0.3424444794654846,2
10549,aspires,-0.34180915355682373,1
4857,nosleep,-0.3417758047580719,2
3399,buddha,-0.3416280597448349,4
6189,drugs,-0.34125956892967224,2
380,suck,-0.34040306674109566,7
6754,wished,-0.34026409685611725,2
1340,he.love,-0.340082585811615,1
5248,died,-0.3399549126625061,7
4649,strictly,-0.3398287892341614,2
7319,@harrington17,-0.33948612213134766,1
6204,gibberish,-0.3393438458442688,1
2708,tutorials,-0.33928439021110535,1
7304,@alexaetownsend,-0.3391571640968323,1
10526,toys,-0.3386959433555603,1
9197,peein,-0.33864058554172516,1
251,bears,-0.3378821611404419,1
4846,rides,-0.3378186821937561,1
8816,enjoying,-0.3376620411872864,1
5199,chilli,-0.33761611580848694,1
6802,anthem,-0.3374825119972229,1
3895,amish,-0.33743587136268616,1
5993,thalivan,-0.33735042810440063,1
3079,tweets!can,-0.3367043137550354,1
2395,panama,-0.3364635109901428,1
3643,laughter,-0.3364156484603882,4
9411,feelins,-0.33638155460357666,1
3515,polystyrene,-0.33633843064308167,1
10263,cease,-0.33622249960899353,1
557,death,-0.33549472358491683,9
2394,supporting,-0.3352242112159729,1
7315,contest,-0.335101842880249,1
5293,satisfaction,-0.3342486619949341,2
1637,anger,-0.3336451374567472,13
10191,@tweetntothemax,-0.3331657685339451,1
1504,worst,-0.33306003361940384,17
4795,mediocre,-0.3329775929450989,1
8310,attending,-0.3328029215335846,1
1006,dem,-0.3326367437839508,1
7712,brighter,-0.3311094045639038,1
4085,knws,-0.33084702491760254,1
4209,herd,-0.32998092472553253,1
3025,whoop,-0.32992758601903915,2
6469,hungry,-0.3299166262149811,2
3205,needle,-0.32937806844711304,1
3603,grrrrrrr,-0.3277289867401123,1
5574,discontinued,-0.3276822119951248,2
4463,._.,-0.327301561832428,1
1696,sin.#retaliate,-0.32655441761016846,1
8751,insane,-0.3265281518300374,3
6773,problemsolved,-0.32593799009919167,2
8573,236thbirthdayofthemarinecorps,-0.3258904963731766,1
3020,recievers,-0.3258812427520752,1
3635,hurts,-0.3256249904632568,5
9432,@cmichelleo321,-0.32500821352005005,1
4798,:-,-0.3249196410179138,1
5206,handing,-0.3246456980705261,1
3813,inspire,-0.3245062828063965,1
6295,janitor,-0.3242703378200531,1
10001,@bloggingbombers,-0.32391059398651123,1
1024,@icecapsahl,-0.32361316680908203,1
5407,casino,-0.3235227167606354,2
9716,@geekadvancement,-0.32344985008239746,1
1205,miss,-0.3230190474007811,48
1199,sad,-0.3226754168669383,29
7960,bum,-0.32263898849487305,2
6008,stares,-0.3222563862800598,1
8427,injuring,-0.3217158317565918,1
2938,homeless,-0.320902943611145,1
2412,replace,-0.3202846546967824,3
3957,@starbuckscard,-0.3199995756149292,1
4263,motivate,-0.3199269771575928,1
5330,gr8ful,-0.3198208101093769,1
1147,winter,-0.3195823911163542,9
3074,ripped,-0.31938567757606506,2
1032,beast,-0.31926605105400085,2
4123,opposition,-0.31885725259780884,1
4859,gutted,-0.31834638118743896,1
8714,awwwwwwwwww,-0.3181518018245697,1
4350,walnuts,-0.3173254728317261,1
7275,applause,-0.3166872560977936,1
6231,imagined,-0.3163994550704956,1
2431,songs,-0.3163364728291829,3
7471,speakers,-0.31628894805908203,1
6551,cancersucks,-0.316067636013031,1
5098,principle,-0.31597936153411865,2
8301,ahnold,-0.31592554599046707,1
8107,howls,-0.3156667649745941,1
7689,recruiter,-0.3152761459350586,1
7432,50/60mins,-0.3152472451329231,1
7422,offspring,-0.3150513768196106,1
7115,familyforlife,-0.31486308574676514,1
7505,karma,-0.31382352113723755,1
5928,rapping,-0.3135557770729065,1
3677,gore,-0.31294432282447815,1
10569,vet,-0.3126281499862671,1
9878,@funwalddunwald,-0.31208133697509766,1
5025,rocks,-0.31186532974243164,2
4659,lock,-0.3116893768310547,2
8952,@rhian_23,-0.3115312457084656,1
9998,enormous,-0.31111180782318115,1
5855,emergency,-0.30984196066856384,1
4999,aahaha,-0.309745728969574,1
4756,darkness,-0.3097080588340759,2
10395,asianobsession,-0.3094363808631897,1
9037,ohhhhhh,-0.3092668056488037,1
2213,empty,-0.3090400844812393,8
5589,cancellled,-0.30876266956329346,1
4707,yfm,-0.30866834335029125,1
9,sick,-0.3085389854731383,25
6723,"choice""jonathan",-0.3084268197417259,1
3878,murder,-0.3078441023826599,3
7750,hitler,-0.3078111708164215,1
9742,psychiatry,-0.30721984803676605,1
4084,#god,-0.3070324659347534,1
1198,lasagna,-0.30680596828460693,1
8962,fc,-0.30680370330810547,1
5404,flooding,-0.30667710304260254,1
2560,teenage,-0.3056495189666748,1
10550,@jackmiiburn,-0.3053838014602661,1
3024,production,-0.3048113286495209,1
2959,cooperating,-0.3044681251049042,1
3117,thirsty,-0.30437515179316205,3
4368,@thumbpr,-0.30405096895992756,1
8418,trek,-0.3040359914302826,1
2737,headache,-0.3038143685885838,7
256,grateful,-0.3036845525105794,6
2882,@squarahfaggins,-0.30366677045822144,1
4671,350,-0.30354493856430054,1
8827,spoken,-0.3029840290546417,1
8094,screamed,-0.30281102657318115,2
2591,disgusting,-0.302713875969251,3
9784,peas,-0.30261582136154175,1
8671,6th,-0.302182212471962,1
1877,scripture,-0.3020898699760437,2
2099,procrastinating,-0.30190058549245197,3
9012,eachother,-0.30185627937316895,2
2565,killed,-0.30156202614307404,6
9985,@maureenjohnson,-0.301116943359375,1
1589,heaven,-0.3009237408638,5
7676,brees,-0.30081066489219666,1
8903,@saa_utsc,-0.3005767911672592,1
8767,@g_reg06,-0.300525426864624,1
1587,everywhere,-0.2997373342514038,2
945,verizon,-0.2996980895598729,3
1473,bored,-0.29966470173427034,7
4873,choice,-0.29956894864638645,6
10297,unlovedchild,-0.29926156997680664,1
3908,undercooked,-0.29879502952098846,1
8848,@dreadhead1384,-0.29864251613616943,1
7030,@shaytylerrr,-0.29857635498046875,1
1129,poor,-0.29839879274368286,9
318,sitting,-0.2981981659928958,24
10611,@luciamhnas,-0.2979411333799362,1
8115,@tom_davis91,-0.29755353927612305,1
5716,frozen,-0.2967960635821025,3
7475,tuning,-0.2963283658027649,1
1941,goodbye,-0.296251118183136,4
6967,@trevorcrighton,-0.29608574509620667,1
1438,pissed,-0.2958766784932878,8
10845,patiently,-0.29564177989959717,1
946,customer,-0.2954934487740199,3
1985,addicted,-0.2954353392124176,2
7862,preggo,-0.2949663996696472,1
4398,weapon,-0.2943236529827118,1
7382,inbox,-0.2941763997077942,1
9535,355240275355270201,-0.2941126823425293,1
4161,steam,-0.2937871217727661,2
4749,asap,-0.2931651771068573,2
11090,@zacklalabee,-0.29267867654561996,1
2624,noses,-0.29256272315979004,1
10483,drainers,-0.292543888092041,1
2912,appreciate,-0.2923552393913269,4
9094,3more,-0.2923004701733589,1
10110,nonnas,-0.29191887378692627,1
5714,aid,-0.29172950983047485,2
10444,browne,-0.2911982834339142,1
6384,hangover,-0.29078078269958496,1
1604,@owslibrary,-0.2905694246292114,1
7182,undefeated,-0.2901519536972046,2
3084,justify,-0.29010745882987976,1
6024,motherhood,-0.29004597663879395,1
2406,poker,-0.2899268865585327,1
3116,@leah_banks,-0.289847731590271,1
8330,cum'n,-0.2891148328781128,1
8243,illegal,-0.28891175985336304,1
6385,butthole,-0.2888708710670471,1
