,Word,Value,Freq
13257,relativity,-3.9136579036712646,1
10487,abbott,-3.897341251373291,1
6911,stabs,-3.8756983280181885,1
7572,2nite,-3.8706600666046143,1
19296,dozing,-3.8299405574798584,1
17519,dirtiest,-3.7748429775238037,1
5413,kiosk,-3.771505832672119,1
21918,complicate,-3.7703006267547607,1
22292,trustme,-3.763557195663452,1
11955,powercouple,-3.733029544353485,1
16759,boarder,-3.717231035232544,1
17662,goodgrief,-3.71435809135437,1
14321,consumerbehavior,-3.712130069732666,1
12186,joyness,-3.7059898376464844,2
14430,elation,-3.7050693035125732,1
14696,-professor,-3.7012860774993896,1
17748,petty,-3.6876935958862305,1
19699,specializes,-3.6789822578430176,1
18827,fams,-3.676114559173584,1
17010,vulture,-3.6749794483184814,1
5182,visitors,-3.668297290802002,1
12644,jhonny,-3.65825879573822,1
7969,@kiddie_a,-3.654578924179077,1
13851,pbr,-3.642735242843628,1
14269,contention,-3.642577886581421,1
10736,vomited,-3.623457670211792,1
16662,counseling,-3.6213245391845703,1
3975,physiology,-3.6108412742614746,1
16796,@caige,-3.608964741230011,1
19177,@joebuffalowins,-3.6063488721847534,1
11580,@dafuturmrkc,-3.604820728302002,1
20992,thingsthirstypeopledo,-3.5879114866256714,1
19624,shooter,-3.5833767652511597,1
19891,gangbangers,-3.583163619041443,1
17433,harden,-3.578155517578125,1
6641,tonights,-3.5638480186462402,1
12488,jammie,-3.554353952407837,1
12357,surprize,-3.547369956970215,1
17876,studentsagainsthate,-3.545438051223755,1
14257,purbi,-3.537928342819214,1
17754,@brunchwbenefits,-3.516721487045288,1
15616,misstep,-3.485046625137329,1
22548,attitudinal,-3.4750635623931885,1
6572,@nepeandunk,-3.4680891036987305,1
12333,highness,-3.4657819271087646,1
7584,sugas,-3.4650574326515198,1
21778,tap,-3.437652587890625,1
11655,phoneless,-3.4226831197738647,2
14612,futility,-3.392108917236328,1
19468,surronded,-3.3824031352996826,1
18352,cumin,-3.3819022178649902,1
22325,maelstrom,-3.378291606903076,1
14729,curry,-3.367076873779297,2
16573,splenda,-3.3609589338302612,1
1739,availability,-3.3604395389556885,1
11276,ban,-3.357557535171509,1
15619,psychiatry,-3.3553682565689087,1
11272,standstill,-3.3418664932250977,1
18297,uglytruth,-3.3260478377342224,1
16699,sentimentalism,-3.3246952295303345,4
2103,chooses,-3.312117338180542,1
13277,cole,-3.3050132989883423,1
13507,nests,-3.30450177192688,1
16057,transportation,-3.2750723361968994,1
20043,effortless,-3.263108968734741,1
20014,barfing,-3.2426910400390625,1
6823,p.j.,-3.2423352897167206,1
22962,tds,-3.241668701171875,1
7829,vanishes,-3.228525400161743,1
5484,rolex,-3.2247365713119507,1
7789,ironic,-3.2230870723724365,3
12678,archway,-3.201673746109009,1
9216,shitcockfuckballsandshitdickarsetwat,-3.1750496923923492,1
17908,argued,-3.146270751953125,1
20621,bureau,-3.1421000957489014,1
13815,@lshannon12814,-3.1297358572483063,1
13136,@carynspeaks,-3.1279631853103638,1
3309,grains,-3.1225221157073975,1
4170,uplifts,-3.1193724870681763,2
7912,prez,-3.085933208465576,1
580,knots,-3.083078384399414,1
15994,@toyawright,-3.0799622535705566,1
18484,classcounciness,-3.061882257461548,1
10955,facebook?freedom,-3.0508633852005005,1
15135,richness.otherwise,-3.0443360805511475,2
21177,inability,-3.0373241901397705,1
17760,sotrue,-3.034756302833557,1
19869,perpetrator,-3.0331151485443115,1
15248,nolubeorhardfeelings,-3.013820171356201,1
12663,marmite,-3.0112573305765786,3
20092,destruction,-2.9834752082824707,1
7521,wetness,-2.967504382133484,1
19265,â€œ@_ismellroses,-2.953202247619629,1
14172,sunburns,-2.9467402696609497,1
12246,2hour,-2.938421130180359,2
19378,@crazygfprobz,-2.9293066263198853,1
20791,ewe,-2.9257450103759766,1
10270,blatter,-2.9253991842269897,1
13757,shags,-2.9207634925842285,1
8064,2000th,-2.9206429719924927,1
6979,@lisashoshana,-2.9159363508224487,1
22743,@ottaviabourdain,-2.913679599761963,1
3913,deliver.service,-2.8947986364364624,1
1392,obnoxiously,-2.882006824016571,2
18996,uncontainable,-2.871799409389496,2
14465,bodyproud,-2.871438980102539,1
14247,inhumane,-2.867447336514791,3
6009,chez,-2.864099383354187,1
13556,conner,-2.8611643314361572,1
9142,fustrated,-2.8565382957458496,1
10915,uninstall,-2.851272225379944,1
2327,grief,-2.8511475563049316,5
9942,unforgiving,-2.8497215509414673,1
13056,bruised,-2.848750114440918,1
21174,@wotcfam,-2.8460566997528076,1
9667,wonderfull,-2.844499349594116,1
5462,pregame,-2.839148998260498,1
16487,dislocated,-2.8281469345092773,1
20947,nag,-2.823866128921509,1
6419,@ashley_labar,-2.8155612349510193,1
10056,elusion,-2.8081802129745483,1
21549,@bubbly_ank,-2.8038546442985535,1
11465,penguins,-2.800800919532776,1
22798,brag,-2.799844801425934,1
6672,magicalexperience,-2.794771671295166,1
21475,@beatbybutta,-2.7910408079624176,1
5655,@alliesteuer,-2.785168170928955,1
8128,@theawesomepanda,-2.7836064100265503,1
21653,fires,-2.783099412918091,1
16837,tonia,-2.7673349380493164,1
177,vase,-2.759798049926758,1
15748,route.slowly,-2.7538933753967285,1
23302,joyâ€,-2.7471883296966553,1
23172,fiesta,-2.74531888961792,1
11951,crispy,-2.740493059158325,1
18474,professionalism,-2.730923652648926,1
11512,malay,-2.7256903648376465,1
21586,disarray,-2.7245997190475464,1
11214,recover,-2.722926139831543,1
22552,covo,-2.7202279567718506,1
12973,gloria,-2.717472553253174,1
3732,bargaining,-2.7158199548721313,1
7369,@toysrus,-2.712138056755066,2
7625,@tiny_trauma,-2.7098309993743896,1
19965,detest,-2.7089648246765137,1
7718,lists,-2.704949378967285,1
12845,boundless,-2.7013657093048096,1
7522,increases,-2.7002174854278564,2
4398,novak,-2.6998913288116455,1
3817,awaken,-2.688349276781082,4
6337,cocky,-2.6818578243255615,1
19518,mysoul,-2.6737005710601807,1
14128,pangolins,-2.672113358974457,1
14378,icicles,-2.6679625511169434,1
18888,absorbed,-2.6672065258026123,1
18167,jv,-2.6626274585723877,1
12597,rotate,-2.6622862815856934,1
22226,justgetitdone,-2.6610008478164673,1
12095,incapable,-2.6586551666259766,1
18032,congresswomen,-2.65680193901062,1
21955,globeandmail,-2.6449286937713623,1
6711,chevron,-2.6442896127700806,1
19656,freeday,-2.6382884979248047,1
21684,temp,-2.621941566467285,1
17684,idolatry,-2.6193063259124756,1
16043,bec,-2.601829767227173,1
22468,butmostlysadness,-2.5981619358062744,1
7651,triumph,-2.5864803791046143,1
14372,shame-,-2.577197551727295,1
6785,settling,-2.5770214796066284,2
5282,fella,-2.575579822063446,2
3300,@kinstoppable13,-2.571499466896057,1
19780,foodnetwork,-2.5705342292785645,1
15272,gag,-2.564561605453491,1
17990,rawl,-2.5585923194885254,1
19192,niceness,-2.5487184524536133,1
17746,forklift,-2.547980308532715,1
21019,clastraphobic,-2.539605498313904,1
11379,hem,-2.5386210680007935,1
2039,grandly,-2.5213425159454346,1
13852,balled,-2.50789737701416,1
2642,@gregnosworthy,-2.505312919616699,1
14422,angure,-2.4954880475997925,2
12336,interprets,-2.4945316910743713,2
1265,alzheimer,-2.49446177482605,1
17473,savin,-2.4842822551727295,1
10057,blissful,-2.478436827659607,2
15567,god.â€,-2.475036382675171,1
19046,@nickybelardo,-2.471417188644409,1
23088,cackle,-2.4616271257400513,1
706,prius,-2.4605947732925415,1
5031,3d,-2.4582502047220864,3
8527,jets,-2.449247717857361,4
2756,lash,-2.4491631984710693,2
4004,noe,-2.447280168533325,1
21550,defined,-2.4423317909240723,1
10402,bubblebath,-2.43974232673645,1
10059,requirement,-2.434727668762207,1
4763,gears,-2.433912754058838,3
13966,geriatric,-2.4275765419006348,1
16660,tempers,-2.41290545463562,1
5250,behar,-2.411579430103302,2
13832,funkiness,-2.4064886569976807,1
19122,thunderclap,-2.399978518486023,1
4667,shivering,-2.397897481918335,1
6664,bouncing,-2.395444333553314,3
21018,solitude,-2.3953322172164917,1
22466,boner,-2.393645167350769,1
6891,strep,-2.3917579650878906,2
21046,stressingmeout,-2.3901171684265137,1
10861,papercuts,-2.388938069343567,1
1656,bowtie,-2.3862907886505127,1
22902,d.c,-2.376917064189911,1
16943,venom,-2.36458158493042,1
20729,flattens,-2.362727165222168,1
20506,reunited,-2.3510680198669434,1
11464,chacha,-2.3507115840911865,1
19211,2xist,-2.349951148033142,1
15365,wacky,-2.3477697372436523,1
20634,@stefiluvs08,-2.3379061222076416,1
20038,@oliviamceachin,-2.3365180492401123,1
20407,perceiving,-2.3248672485351562,1
8177,uwoproblems,-2.321110486984253,1
10241,can'twait,-2.317289352416992,1
1432,sabotage,-2.3170700073242188,7
16881,speculating,-2.3166617155075073,1
17928,fattest,-2.310245156288147,1
13605,again-,-2.30383038520813,1
19141,snore,-2.3010787963867188,1
14798,@youngfollowill,-2.3009377121925354,1
12187,spindoctoring,-2.3001514077186584,1
17091,effortâ€,-2.300132691860199,2
2497,disgust,-2.2956747478908963,9
14842,bhopal,-2.282401204109192,1
13298,vomitar,-2.2680859565734863,1
11421,heel,-2.261057198047638,2
22988,@tweetmebitchess,-2.251133680343628,1
19483,exits,-2.250040054321289,1
15480,flush,-2.2456510066986084,1
23168,dismissive,-2.243633270263672,1
20864,truejoy,-2.234665632247925,1
9809,tucked,-2.225512981414795,1
18637,backpackers,-2.2169840335845947,1
12807,noodles,-2.213256001472473,2
9056,@babyheavy_101,-2.209860920906067,1
20066,@cloverhunting,-2.2051758766174316,1
9408,catchy,-2.2046051025390625,1
17149,citizen,-2.197641134262085,1
17252,furnad,-2.1975507736206055,1
15207,mexicans,-2.1974120140075684,2
1328,realistic,-2.196409225463867,1
17827,@paulinefashion,-2.192348003387451,1
5854,interspecies,-2.184335231781006,1
1947,inspring,-2.182762861251831,1
1866,antigone,-2.182309150695801,1
15369,optimistic,-2.1790170669555664,1
7877,spss,-2.177123546600342,1
15604,@yummyquotes,-2.1765646934509277,1
9961,@drewmitchell890,-2.1745221614837646,1
17239,ilovetraffic,-2.172481060028076,1
1395,sullen,-2.1696598529815674,1
21524,judas,-2.1646103858947754,1
13896,@love_awaken,-2.1612865924835205,2
11493,damper,-2.1595072746276855,1
7263,puke,-2.1586138010025024,5
15762,boob,-2.151980400085449,1
1133,detention,-2.15096906820933,3
23092,digestives,-2.150439500808716,1
17592,kylie,-2.149937689304352,2
9159,nativity,-2.138979136943817,4
21221,waist,-2.138791799545288,1
9443,govn,-2.1328147649765015,1
4531,momentary,-2.1313668489456177,4
8813,suspension,-2.131324291229248,1
16697,addiction,-2.130803108215332,4
16439,misspellings,-2.130037784576416,1
7282,fattening,-2.129364848136902,2
7581,@trishana28,-2.1225934624671936,1
21754,@twinatlantic,-2.118786096572876,1
20191,children+water,-2.118431568145752,1
20993,waffle,-2.1162760257720947,2
10769,munch,-2.111013412475586,1
6710,rewatching,-2.108156442642212,2
12393,taio,-2.1058176159858704,1
9970,illustrate,-2.104606866836548,1
6444,suprise,-2.1038302977879844,6
14154,links,-2.103788375854492,2
16508,accused,-2.1030049324035645,2
8447,garbage,-2.0960965156555176,3
12460,@osaxy,-2.093844413757324,1
21097,hurtfulpeople,-2.090641975402832,1
14945,circles,-2.0900756120681763,2
14502,astray,-2.0897858142852783,1
12518,ambition,-2.089198350906372,1
13204,riphalfbaked,-2.07867169380188,1
8180,reefer,-2.0784618854522705,2
23104,badsanta,-2.0773940086364746,1
17638,so.sick,-2.0714166164398193,1
12214,loveduckhunting:)â€/,-2.0710928440093994,1
22022,tottenham,-2.0655627250671387,1
5159,googly,-2.0645203590393066,1
13191,detectivebert,-2.056290864944458,1
23129,grinder,-2.0541011095046997,1
19231,drool,-2.053809642791748,1
3617,lileaboss,-2.0437750816345215,1
22499,anaphylactic,-2.0385446548461914,1
20537,laziness,-2.038382053375244,2
18937,farted,-2.0375425815582275,2
17426,protectionandsafety,-2.037391424179077,1
8269,slap,-2.034733772277832,3
18965,@marinedadga,-2.0321316719055176,1
18507,budget,-2.0274950663248696,3
1762,wheeled,-2.0258383750915527,1
493,germs,-2.025501847267151,2
17449,moods,-2.012105882167816,4
19044,misinterpreted,-2.0096713304519653,1
3711,separately,-2.005831480026245,4
11640,beggars,-2.004086494445801,1
17255,@k_diddddy,-2.001779079437256,1
16429,49ers,-2.00144362449646,1
21612,@owslibrary,-1.9971283674240112,1
18993,mediate,-1.9935888051986694,1
1673,caveman,-1.9888669848442078,2
4803,mentor,-1.9883126417795818,3
21227,speedways,-1.9874248504638672,1
16991,peas,-1.9863662719726562,1
7762,@thomasguardado,-1.9791967868804932,1
10095,damage,-1.9768486022949219,1
10355,canada!it,-1.971346139907837,1
20011,spca,-1.9712316989898682,1
5175,fantasyfootball,-1.9704909324645996,2
22519,aspects,-1.9687941074371338,1
17602,@steelers,-1.9662058353424072,1
10559,robbed,-1.9608248472213745,2
15348,greensboro,-1.951923906803131,1
21731,nate,-1.9514012336730957,1
20887,elliptical,-1.9509871006011963,1
23159,@n00gster,-1.948045253753662,1
14896,sexiness,-1.9473234415054321,1
14608,driven,-1.946565568447113,2
12923,goofle,-1.9452002048492432,1
15091,2encourage,-1.9427433013916016,1
17348,dictate,-1.9424527883529663,1
13504,@jaydeem,-1.9418612718582153,1
6182,lantern,-1.9417798519134521,1
23287,ifidieyoung,-1.9416701793670654,1
18679,vibrating,-1.9412543773651123,1
6383,christmasparade,-1.9368993043899536,2
15017,@creativescots,-1.9320409297943115,1
11657,donations,-1.9317877292633057,1
16998,@ipithom,-1.9310636520385742,1
23139,@daviemartin,-1.9308732748031616,1
10986,tec,-1.9262609481811523,1
3663,whereabouts,-1.9229601621627808,2
21705,descriptive,-1.920722484588623,1
18314,repairs,-1.9206461906433105,1
22782,luvn,-1.9190983772277832,1
10888,@thelinkatclc,-1.9186357259750366,1
17002,@aaronmrichards,-1.9176914691925049,1
9832,uplifted,-1.91505628824234,1
18427,fighters,-1.9114906787872314,1
4968,csa,-1.8932218551635742,1
4842,westlife,-1.8930529952049255,2
15825,shoaib,-1.8897793292999268,1
6442,@hopeyphly,-1.8891916275024414,2
11274,chainsaw,-1.8873465061187744,1
3883,heya,-1.878788709640503,1
13696,clouds,-1.8782258033752441,1
13834,homecoming,-1.8770490636428196,3
12176,disjointed,-1.8767361640930176,1
19364,cuss,-1.8764941096305847,2
13159,goodwilltoallmen,-1.8711726665496826,1
19410,@daviidismail,-1.870492696762085,1
12067,wuthering,-1.8695499897003174,1
13878,housework,-1.8673943281173706,1
11334,congressman,-1.8666846752166748,1
21526,fortunately,-1.863914132118225,1
10430,booths,-1.8638427257537842,1
2413,judgment,-1.8608299493789673,1
178,@jonforeman,-1.8588565587997437,2
16471,@inasar,-1.8548189401626587,1
14698,wearhouse,-1.8517520427703857,1
20708,weep,-1.843889832496643,1
16569,slutbags,-1.8419318199157715,1
10983,lottery,-1.8412853082021077,3
10381,sliders,-1.8397817611694336,1
12843,lovingly,-1.8381383419036865,1
829,therapeutics,-1.83659029006958,1
19621,bereavement,-1.832930564880371,1
19176,offence,-1.8325133323669434,1
11731,onceuponatime,-1.831573247909546,1
16177,lacrisis,-1.8283237218856812,1
1256,steal,-1.828177160024643,20
14431,disruptive,-1.8272438049316406,1
3168,leaves,-1.8248781526789946,17
4427,exhaustion,-1.8231174945831299,1
7235,ecclesiastes,-1.8222944736480713,1
4478,architects,-1.8210875988006592,1
960,nostalgia,-1.8207206726074219,3
7278,sabres,-1.8197598457336426,2
7054,rawr,-1.818888545036316,1
7682,microbiology,-1.8166561126708984,2
7627,@gotsoccer49,-1.8165309429168701,1
21521,scorgasm,-1.8137834072113037,1
21358,biking,-1.8132487535476685,1
16345,zazzle.com,-1.8108532428741455,1
5601,lockdown,-1.810708999633789,1
6762,tryin,-1.8077396869659423,5
5408,doubting,-1.807342529296875,1
11069,deaths,-1.8052575588226318,2
4754,-but,-1.8038405179977417,1
19093,proved,-1.8032854795455933,2
23097,practising,-1.802175760269165,1
19190,carborator,-1.798297643661499,1
23379,shelia,-1.7971141338348389,1
12706,passive,-1.7947733402252197,1
21704,@thelisagraves,-1.794178456068039,1
16911,nursing/,-1.7934401035308838,1
18716,newlove,-1.7929904460906982,1
9081,collections,-1.7865862846374512,1
14127,extinction,-1.7791788578033447,2
12086,granted,-1.7776002883911133,3
22317,lmaoâ€,-1.7765473127365112,1
4334,mouths,-1.774258295694987,3
12449,pisses,-1.7734522024790447,3
17651,"gospel!""<----",-1.7732986211776733,1
16978,leaf,-1.7723361253738403,1
20170,ialways,-1.7722193002700806,1
1121,meigh,-1.7718400955200195,1
15534,bites,-1.7717660665512085,2
16863,hips,-1.7698135375976562,2
19884,gogo,-1.769343376159668,1
3832,schwinn,-1.7670834064483643,1
2784,remedy,-1.7660932540893555,3
12102,stomache,-1.7640460729599,1
4306,bon,-1.7597295939922333,4
7676,solve,-1.758518139521281,3
12780,@tmobile,-1.75612473487854,1
10244,edit,-1.7500526905059814,3
17697,lloyds,-1.7483950853347778,1
22819,jazzed,-1.7477178573608398,1
19786,unticked,-1.7474089860916138,1
22517,fugitive,-1.7472968101501465,1
5735,frowned,-1.7412818670272827,1
22891,firedrill,-1.7402008771896362,1
7503,cracked,-1.7401230335235596,1
21725,playstation,-1.7367150783538818,1
12704,choke,-1.734215497970581,1
16851,unlocked,-1.7321497201919556,2
3314,deficiency,-1.7298779487609863,1
14365,rant,-1.7296817302703857,2
11570,@jadekimberley1,-1.7287166118621826,1
10651,ont,-1.7285982370376587,1
6381,lifeguard,-1.7267136573791504,2
23074,bottum,-1.7222435474395752,1
4249,noodle,-1.717193365097046,1
8480,bitching,-1.7166762351989746,1
9599,inane,-1.715599536895752,1
6494,asswhole,-1.714470386505127,1
22330,crippled,-1.7129099369049072,1
22690,holstein,-1.7117860317230225,1
16275,amelia,-1.7111576795578003,2
15463,barnes&noble,-1.7100744247436523,1
3488,returned,-1.706405520439148,6
14022,rola,-1.7045331001281738,1
12184,@jesstasking,-1.7026639580726624,1
17484,sismas,-1.6998982429504395,1
18736,gardener,-1.6990547180175781,1
2890,@gillyvx,-1.6966632604599,1
1436,2:7,-1.6966000646352768,7
13793,becca,-1.6953558921813965,1
9203,sobad,-1.6901366710662842,1
13572,darth,-1.689389705657959,1
6135,sponsor,-1.685776948928833,2
11985,importance,-1.6840181350708008,1
19137,flattered,-1.6833739280700684,1
23062,bahaha,-1.6832419633865356,1
23170,beita,-1.6826083660125732,1
12272,bucketlist,-1.6824790239334106,2
6438,@jcspeechcoach,-1.6814762949943542,1
13547,illkeepyouposted,-1.678947925567627,1
1388,eifle,-1.6778528690338135,1
14928,barry,-1.6776316165924072,1
17366,thedarkside,-1.6763849258422852,1
22839,blair,-1.6715729236602783,1
14084,campionite,-1.6714093685150146,1
13084,pyramids,-1.668138027191162,1
7842,nighter,-1.6670028209686278,5
10310,disgrace,-1.6667108535766602,2
20106,martha,-1.6665209531784058,1
14109,innappropriate,-1.6635377407073975,1
12748,farnese,-1.6615276783704758,1
6480,assholes,-1.6611048579216003,4
15296,thisistheday,-1.660628080368042,1
6980,hippy,-1.660123348236084,1
7886,capable,-1.659957726796468,3
13258,relates,-1.6592558026313782,2
1435,timothy,-1.6586840450763702,8
1986,promsnotforawhile,-1.6572492122650146,1
11665,backdate,-1.6564531326293945,1
20792,â€œ@prettyboiblaze,-1.6556576490402222,1
14963,@mrchuckd,-1.6552517414093018,1
8216,shabby,-1.651458740234375,1
17952,flung,-1.6500794887542725,1
14478,nannies,-1.6493592262268066,1
21404,barf,-1.6484944820404053,1
11579,yourealljelly,-1.646958589553833,1
9685,midwestern,-1.6433412432670593,1
5746,scumoftheearth,-1.6427578926086426,1
19887,babywithdrawal,-1.6420707702636719,1
12243,10:20,-1.6371369361877441,1
11485,gracious,-1.6347886323928833,2
16850,se1,-1.6346856355667114,1
20292,somethingnew,-1.6344935894012451,1
8783,doggies,-1.6343698501586914,2
10431,@sayruhxxsaywhat,-1.6342713832855225,1
11423,massagers,-1.6317068338394165,1
12185,soros,-1.6300771236419678,1
7786,test4testimony,-1.6289951801300049,1
5730,vitale,-1.6288087368011475,1
13158,equivalent,-1.624868631362915,1
20524,nailed,-1.6227772235870361,2
13139,52âº.,-1.622636079788208,1
10372,yaself,-1.6169610023498535,1
10293,therapy,-1.616156475884574,7
3866,@belles_and_bows,-1.6158969402313232,1
20672,anatomies,-1.6112959384918213,1
15125,newmemberofourgroup,-1.6109471321105957,1
15497,eew.dont,-1.6100397109985352,1
10782,awh,-1.6096694469451904,2
17653,georgia,-1.6091957092285156,1
4010,crown,-1.608253586292267,5
4490,sorrows,-1.603986660639445,3
4217,tinker,-1.6023898124694824,2
23131,@fionaabrownn,-1.6020230054855347,1
19470,bleached,-1.6012344360351562,1
20804,applications-.-,-1.599468469619751,1
8804,compare,-1.5990269184112549,3
12034,freshmans,-1.5957133769989014,1
15303,slowdown,-1.5952165126800537,1
10193,godfather,-1.5947672526041667,3
14246,midseason,-1.5935373306274414,3
9152,resentment,-1.5927127599716187,2
11797,tutoring,-1.5926828384399414,1
3280,suraj,-1.5887864828109741,1
12395,@pandora_radio,-1.5882889032363892,1
14370,@harry_styles,-1.5881097912788391,1
20541,@rei,-1.5870446562767029,1
19226,jillion,-1.5864542722702026,1
8502,heal,-1.5824472109476726,3
21894,theway,-1.5807775259017944,1
19743,axed,-1.5801725387573242,1
17442,mlk,-1.579420804977417,1
18931,roulette,-1.5782696604728699,2
2189,bummed,-1.577929933865865,3
12435,â€œ@breannajustus,-1.577818751335144,1
16110,mum'll,-1.5776820182800293,1
22373,homework&tests,-1.576345443725586,1
8605,habit,-1.5760056575139363,6
19606,leonardo,-1.5748599767684937,1
7930,robins,-1.5737745761871338,1
9904,sendin,-1.5711344480514526,1
17147,sidetracked,-1.5702109336853027,1
10251,sicko,-1.5678369998931885,1
6639,@dont_nag_mee,-1.566492736339569,1
21600,"""helps",-1.566425085067749,1
9818,@baysidette,-1.564288854598999,1
12155,playoffs,-1.563913901646932,3
14907,encouragement,-1.5620675086975098,1
17854,@teddi_h8heauxs,-1.5607483386993408,1
21016,tumbles,-1.5600273609161377,1
7006,mentoring,-1.5588083267211914,2
10813,@kershawscorner,-1.556594729423523,1
22713,asthma,-1.5562458038330078,1
23077,urinal,-1.5512818098068237,1
3985,allday,-1.5482446352640789,3
1370,injured,-1.5433517694473267,2
23087,wbc,-1.5422871112823486,1
11361,migraine,-1.54226416349411,4
6600,championscentre.com,-1.5413570404052734,1
4753,cracks,-1.5382738908131917,3
15721,bosom,-1.5376266241073608,2
22558,uproar,-1.5361313819885254,1
9602,me.like,-1.535334825515747,1
14092,mymotherstartedjuicing,-1.5351476073265076,1
16065,sleeves,-1.533559799194336,2
9099,re]discovery,-1.5330712795257568,1
1223,expectation,-1.5327258110046387,3
8219,ameen,-1.5315535068511963,1
21471,ideology,-1.5284340381622314,1
21446,p.,-1.5250331163406372,1
7292,darlin,-1.5240637063980103,1
15036,ads,-1.5236551761627197,2
3476,sims,-1.5234529972076416,1
15695,beta,-1.5224065780639648,2
9581,studyinghard,-1.5205271244049072,1
13130,@r_slee,-1.5198273658752441,1
4372,randomactsofkindness,-1.5183446407318115,1
12249,dented,-1.5118975639343262,1
972,temtation,-1.510513186454773,1
2403,whines,-1.5104265213012695,1
23331,flue,-1.5079081058502197,1
18905,assist,-1.5073515176773071,1
15328,lana,-1.5071094036102295,2
17430,unworthiness,-1.5066144466400146,1
16493,seasons,-1.504579782485962,1
7024,@louiseber,-1.5025757551193237,1
19555,barbie,-1.5006800889968872,1
21537,needwaterproofboots,-1.4976739883422852,1
17265,sometimesss,-1.4960005283355713,1
10396,sode,-1.494924545288086,1
6184,incorrectly,-1.4947011470794678,2
20084,threes,-1.4909865856170654,1
3333,sorrow,-1.4909518389474778,21
22308,â€œ@aprilanngaston,-1.4901678562164307,1
5380,realz,-1.4899442195892334,1
11704,studyingsucks,-1.4856219291687012,1
9691,spiritual,-1.4847292105356853,3
6547,juggle,-1.4842209815979004,1
16329,observed,-1.48276948928833,1
1171,require,-1.4821426272392273,4
