,Word,Value,Freq
11161,uneaten,-37.156522278212655,8
24580,clumped,-36.98046261733281,3
7946,blankly,-36.95361323688978,2
3189,insulted,-36.94158792391795,12
4599,underdone,-36.89657524488632,15
11733,discolored,-36.71151591611828,5
8055,unsafe,-36.64042212808603,13
27428,inauthentic,-36.54808856236348,1
37736,atrociously,-36.53482700787929,1
7314,abysmal,-36.52773414445298,10
27323,appauled,-36.491774472394695,1
4731,wasting,-36.467641857151406,67
32811,berating,-36.443845496763934,1
18361,misshapen,-36.40479614393804,1
21829,confused-,-36.40267052572648,1
12526,underripe,-36.401679587158476,1
7764,lamely,-36.39458793851997,1
11652,appalling,-36.33393938716343,18
9203,repulsive,-36.29545584616401,10
42696,demeaned,-36.29251890157607,1
7416,miserably,-36.282140395270154,10
30157,overcooking,-36.24812106972942,2
27884,reaked,-36.23927985375458,1
11668,disrepair,-36.21864264881149,4
10682,mealy,-36.205903867962455,7
16258,woefully,-36.16720486988929,3
8431,deplorable,-36.159431576323534,8
24519,unrecognizable,-36.10660897153213,3
2299,complained,-36.062256357131666,149
27746,berates,-36.04512306110767,1
31531,apathetically,-35.89871070853206,1
1989,unsatisfactory,-35.76448283339741,9
3865,overpriced,-35.750671259782884,412
11236,scammed,-35.66590639784389,11
1643,cancelled,-35.62006890323926,95
32577,apoligized,-35.598132604696495,1
1856,worthless,-35.56694763982153,20
7653,dissapointing,-35.51168492045523,5
28173,scaming,-35.496751489714796,1
7329,disorganized,-35.475001198061854,47
4576,lackluster,-35.44053216191071,50
17981,unkempt,-35.421326211721336,3
28074,unprofessionally,-35.41463686372891,3
19328,unenjoyable,-35.384169402998516,3
6473,lumpy,-35.37591636322756,24
7406,unappealing,-35.36859181818521,21
27833,ucking,-35.35755410271597,1
9547,disconnected,-35.32843698797245,12
14039,unimpressive,-35.2977907104911,21
16486,dishonored,-35.27118610288978,1
1571,misleading,-35.258495338292235,35
29364,sorriest,-35.2522107388161,1
8119,useless,-35.1799379577652,44
8332,horrible-,-35.148803413080365,1
32684,awefull,-35.102460274986875,1
29306,uncleanliness,-35.05652964226254,1
24845,incoherent,-35.03676229673323,1
23374,inhumane,-34.933325836595095,1
10971,unplayable,-34.871063898910215,2
5891,disgraceful,-34.86551907051039,5
23910,unknowledgeable,-34.81684446929435,2
9396,tepid,-34.695814459391485,5
46581,unfruitful,-34.66627808699439,1
23148,downgraded,-34.63294864970788,6
8427,grossly,-34.62635711714646,8
18625,misspelled,-34.579362565131255,2
9568,misinformed,-34.52559797969352,3
19329,slurred,-34.505482831116176,2
21298,unconscionable,-34.479645080611476,2
5178,incompetent,-34.468393729633085,87
11056,atrocious,-34.409469762850364,25
4013,unorganized,-34.331861951583456,51
31068,fugly,-34.2908140622757,1
4174,inconsiderate,-34.28374958808815,26
17266,gloppy,-34.20111447127656,1
29968,flatly,-34.14621376349506,2
13087,unflattering,-34.14208121568738,4
28226,boycot,-34.11178896512636,1
15126,disparaging,-33.99713058159144,2
6811,stagnant,-33.99063543452346,3
12916,wilted,-33.960262219876036,28
31582,disappointingly,-33.94495663584781,1
22566,halfassed,-33.901338332669745,1
31542,berate,-33.87539650696606,1
29916,incompetently,-33.87097386661574,1
25753,disapponted,-33.84645178116797,1
8555,uncivilized,-33.84243527728723,2
682,understaffed,-33.80270518356289,62
12237,stunk,-33.80250427596738,4
26334,undereducated,-33.80136269431142,1
28520,listless,-33.80043167630229,1
17970,fined,-33.763180745026325,3
12613,callous,-33.74975238140309,3
23657,desolate,-33.74305072001032,4
14833,horriable,-33.739734078085746,2
30824,slurring,-33.712216089208475,2
23378,slumped,-33.70206535359029,1
8642,inadequate,-33.68956986212452,5
6809,unmaintained,-33.68472885031344,1
30011,mishandling,-33.68239151110365,1
1194,waste,-33.64962264132708,474
295,apologized,-33.58157223188186,170
27835,abismal,-33.55820932995173,1
11679,wasteland,-33.539191943697595,2
23821,blander,-33.523028571206616,2
27362,unconfortable,-33.5172807791556,1
21066,egregiously,-33.45049305508308,1
686,horrible,-33.448037085650675,1136
22996,distasteful,-33.42613651565236,3
33216,uncultured,-33.38720527381575,1
3445,inferior,-33.38053352008794,16
14866,unattractive,-33.34986585520181,4
33084,unreadable,-33.339403072878575,1
25928,mishandled,-33.297862007171425,1
30321,cheapos,-33.27941344091908,1
9291,forgettable,-33.26929675041737,17
1873,inaccurate,-33.22925538635203,17
2988,deteriorated,-33.22474946709403,5
25354,saddly,-33.195782886527105,1
25162,withered,-33.18722133282737,1
4919,deteriorate,-33.1650889319456,1
24542,disheartened,-33.130944811342545,3
10788,underdressed,-33.13013829999348,2
27534,inedibly,-33.1179504931466,2
41215,cheapen,-33.114381941395116,1
7342,inefficient,-33.07460474552162,14
23573,skilless,-33.06323566730402,1
10930,dumpy,-33.047829512909125,8
21968,undignified,-33.02838951296319,1
16900,untruthful,-33.01419430682932,1
27627,overmixed,-32.998317626129044,1
39331,unamusing,-32.96093225030986,1
7486,dismal,-32.951694354376144,18
1861,disappointing,-32.93851679446355,494
14871,putrid,-32.917018416618205,2
1976,mediocre,-32.9080837446949,433
6545,revolting,-32.88997741674576,3
16413,glop,-32.878387716402145,1
10294,rancid,-32.785594425950265,12
23843,cheapens,-32.75254388193549,1
21661,squandering,-32.74669728877628,1
39778,piteously,-32.67627937100105,1
31255,unpleasent,-32.6700684753479,1
15669,shameful,-32.64329241639088,13
4867,unhelpful,-32.6375745093566,49
16577,hideous,-32.623671116334506,6
23979,laughably,-32.618161581154816,3
9815,appalled,-32.585292815490675,28
33631,irredeemably,-32.58424490769275,1
14761,unmemorable,-32.58210628776306,4
17473,dismayed,-32.55867564367379,1
13760,horrendously,-32.54176291210816,1
19905,flophouse,-32.526756659032415,1
12575,contaminated,-32.525839972190106,8
28236,smdh,-32.50579267125602,1
3697,impolite,-32.48268617870736,12
5586,incomplete,-32.46987169875018,8
10370,inept,-32.46385585336345,11
8676,soulless,-32.4595033652929,3
8101,curtly,-32.449442798761815,2
33130,pittiful,-32.44704963345109,1
5631,unresponsive,-32.44173354421726,12
9933,defective,-32.4309388467922,15
10121,unclean,-32.42926890764321,12
11113,undersalted,-32.399438589705305,2
17707,slum,-32.377528592461054,3
7883,sterile,-32.36702976756823,7
23451,extortive,-32.289262771869794,1
30519,shaming,-32.22710736249749,1
1278,garbage,-32.22610927781232,111
13866,cancels,-32.22266493663155,7
39669,scolds,-32.2197221649924,1
2418,ruined,-32.159705715878665,157
28773,attrocious,-32.137864965416874,1
18975,lowlife,-32.13696380075014,2
12251,blames,-32.12337366273338,3
20996,disassociated,-32.01140162225141,1
9258,insufficient,-31.985024776847645,4
27140,unclassy,-31.976467218325997,1
1874,refused,-31.966667975320444,241
6638,disrespect,-31.948355866780663,20
256,underwhelming,-31.936350566566528,72
40698,verizons,-31.933561560524804,1
42652,wastefulness,-31.88110317022127,1
11825,lacklustre,-31.86028058966272,3
20286,lousiest,-31.821116109328628,2
27782,garish,-31.82074615305449,1
46603,crybabies,-31.818796600828975,1
11118,shriveled,-31.816098878346754,7
213,reeked,-31.79622278139261,9
6823,irresponsible,-31.756558043923366,5
615,awful,-31.750797407698723,556
2437,angrily,-31.711818697905727,11
8573,craphole,-31.680493630882612,2
749,stale,-31.632589780191385,168
15530,horrified,-31.62711684380128,13
2882,lukewarm,-31.6270812281477,64
2814,wasted,-31.620195440406277,131
11958,pointless,-31.603465188924993,16
15325,uninterested,-31.59738207274172,13
10311,travesty,-31.588586972275706,3
8738,demote,-31.57996067703216,1
20011,fraudulant,-31.558217761836527,1
17305,uneducated,-31.498488274264577,9
2961,outdated,-31.480909968896974,47
6119,horribly,-31.4748936121419,48
38743,saltless,-31.460147985177418,1
25513,terribe,-31.43800586980274,1
19953,claggy,-31.39189599534699,1
13915,disapointing,-31.327086329500975,4
15820,discriminatory,-31.310817718102115,2
23609,appoligized,-31.262408868514736,1
7958,apologizing,-31.24245958252496,26
17514,vomited,-31.241411831526218,5
1378,refund,-31.237502268795765,283
33573,uncompetitive,-31.230615157966433,1
8053,livid,-31.228847772445445,19
42373,tackiness,-31.227484142056152,2
29770,reprocess,-31.219693622621755,1
13378,horrifically,-31.158927357098918,4
24816,unpatriotic,-31.155164489121884,1
24278,unintelligible,-31.1544370616092,2
7761,inappropriate,-31.145307416866697,29
33303,shambles,-31.111429005573957,1
19713,unforgivable,-31.090793922948873,5
19431,wailed,-31.07264688245399,2
3835,crappy,-31.050077723006442,117
5358,vulgar,-31.049124014085656,11
12250,littering,-31.006596244582585,1
8765,incompetents,-30.99968961192091,2
647,soggy,-30.99857292014285,278
32907,crumby,-30.974165401703214,1
28700,misshaped,-30.97140014694202,1
19619,unventilated,-30.95649610918212,1
13912,sanitation,-30.941789717079114,8
15131,disorganization,-30.94139800995747,3
4703,sloppy,-30.936611143772513,61
6241,drek,-30.917796509589092,1
19590,mayonaisse,-30.902926376583565,2
23920,protested,-30.90125845361785,1
25117,squalor,-30.88690005866569,1
26661,underdelivered,-30.871173404041766,2
30929,unprofitable,-30.841812187624527,1
17295,unethical,-30.8259864111675,19
32502,unoriginal,-30.794072733328395,1
5497,rudely,-30.792474019084242,88
9164,wretched,-30.78842955514339,5
1438,humiliated,-30.788289665244893,5
20189,ughhhhh,-30.778572656714267,1
31911,lowlifes,-30.772605537654435,1
14972,decaying,-30.76601777480455,2
6476,unfriendly,-30.754793069378174,72
23358,ranted,-30.736123962741683,2
16254,disgrace,-30.734041271540626,7
43268,untended,-30.72599867727749,1
23488,blobbed,-30.725099080779763,1
648,congealed,-30.72447533659709,11
2605,dumped,-30.673076858602712,31
4745,blaming,-30.660871281277068,13
15776,inconvenienced,-30.656547848108648,6
18047,sloppily,-30.618800841751675,7
643,poor,-30.596262041632716,693
15832,walmarts,-30.596057745935315,2
15400,abusive,-30.58496947616391,4
44567,ugggg,-30.572817979814086,1
22850,stank,-30.560952612795194,10
16891,heartless,-30.544034514582275,3
34900,sourly,-30.517556198735715,1
25376,tonta,-30.516599559959243,1
3466,overcharging,-30.50311995952529,8
17495,blandest,-30.48810733355145,4
40405,scusa,-30.487452954632964,1
3809,lousy,-30.477195772383364,49
21822,sickening,-30.47237616094171,4
22866,apologise,-30.459849156756075,1
5604,deformed,-30.39853075099739,3
22231,chintzy,-30.37475546348704,1
22361,misled,-30.373570254121372,2
22838,apologetically,-30.364962616711992,1
20659,recook,-30.357890878855958,1
28585,disspointed,-30.31869687628966,1
884,cancel,-30.314660218351325,147
33104,"47,000",-30.268304694724765,1
9101,drab,-30.244478474407728,6
9573,understaffing,-30.234821713114098,1
18878,boorish,-30.217126542489165,1
5046,ruining,-30.21550199553095,25
26066,relegated,-30.21363610544043,5
12194,mismanagement,-30.2113431230085,4
10332,nonexistent,-30.20688324639973,17
31801,cheapass,-30.190633485460335,1
3921,canceled,-30.15769617399997,49
19599,indecent,-30.148508129231555,1
7039,lied,-30.14319975548223,72
23466,counterproductive,-30.139401305537636,2
33246,unintelligibly,-30.12333901266694,1
14033,relegating,-30.118350789904586,1
17925,fining,-30.105442681007496,1
28481,atonal,-30.1044688596029,1
1296,gross,-30.095459649796044,288
13770,unsee,-30.077562204283662,1
3786,ugly,-30.07474125106612,52
4765,rudest,-30.067425761879395,32
36013,horrifyingly,-30.06393360526624,1
11333,vzw,-30.05489578515599,1
10614,impersonal,-30.042963995622827,11
20236,scammy,-30.03737428171613,2
16207,belittling,-30.002870504913876,6
18609,overprice,-29.995697545815844,6
23563,illiterate,-29.98983052358773,2
39006,uncoordinated,-29.973327214213146,1
1731,blech,-29.950659575922952,6
41201,recepcion,-29.876241025312975,1
16284,stammered,-29.836860132981464,1
31914,unwashed,-29.825203871949395,2
24146,soiled,-29.754551476394536,4
29137,distorted,-29.741116190796152,1
18822,undercook,-29.67356937869704,3
31728,flabby,-29.66096761623316,1
9277,fuming,-29.658559234740352,2
39678,lumped,-29.63902340827564,1
5540,overcharged,-29.635474231525972,37
21123,crackwhore,-29.635178505743657,1
15787,blandness,-29.62503570651374,3
27008,banal,-29.601844045694627,1
14587,spineless,-29.591624794732194,3
9659,refunds,-29.57697176912347,14
31240,grose,-29.56453158114681,1
5598,rotting,-29.522986944691226,7
30140,mediocrity,-29.4998330930509,5
28426,undisciplined,-29.481910729057454,1
25589,snubbed,-29.444738315231373,1
26908,disfigure,-29.41218947942449,1
24806,nauseating,-29.405692483570565,1
4618,horrid,-29.400617164026976,26
6290,overdrawn,-29.399176942994636,2
17551,insincere,-29.39563682249196,6
18208,dissatisfying,-29.3925523594602,1
19404,unqualified,-29.38711638009536,4
19659,discard,-29.373904801061318,2
9229,refuses,-29.366870274982656,15
16002,atrocity,-29.352123077649527,3
27586,mutters,-29.350319099033737,1
18714,slopped,-29.32079549839387,4
14686,trashy,-29.30532805996854,9
11798,rudeness,-29.301871676579527,28
33798,smfh,-29.300391412298037,1
25193,craptastic,-29.29810987479323,1
25851,reprimanded,-29.267428902717466,5
9148,apathetic,-29.25068660672742,8
28769,gruel,-29.242528035511267,1
23858,disapointment,-29.238723601028017,1
16635,truncated,-29.215407582406332,1
4046,apology,-29.21526498573532,183
22278,medicore,-29.213889000584953,4
2432,leaked,-29.211924162410686,16
28151,emotionless,-29.1930419605861,2
30671,gimmicky,-29.164942921123775,3
13110,ineptness,-29.160781433204203,1
27543,unappealingly,-29.159253802381535,1
3874,outraged,-29.13825644740419,6
8764,doomed,-29.103302652570893,3
7857,shortsighted,-29.08794264072885,1
18234,fetid,-29.06598232898886,2
28843,waterlogged,-29.05346826168403,1
30338,reassigned,-29.048329906445563,1
619,sorry,-29.026878710470516,581
28030,4star,-29.006646346034657,3
18367,scalded,-28.97517220072012,2
21457,obsolete,-28.957651182550034,3
15813,crummy,-28.95235065610883,4
32384,grissle,-28.941040582153352,1
28006,contaminating,-28.930466610080234,1
2997,insult,-28.93001127187427,38
19280,lapse,-28.916267907215545,2
19003,brutta,-28.900246250052863,1
32942,unimportant,-28.87900865420696,1
29806,styro,-28.85763201917455,1
26287,unrepaired,-28.844926372744414,1
29715,dumbed,-28.832137051468738,1
16626,grotesque,-28.817154137117953,2
14156,dissappointment,-28.815193985638306,2
8961,corroded,-28.80944104261452,7
22926,overstaffed,-28.77130386191733,2
14998,disingenuous,-28.7456819385412,4
19974,coughed,-28.72954982196829,1
1592,scammers,-28.728296075306602,11
10847,lethargic,-28.712006069630267,4
11946,belittled,-28.705054027674244,6
21273,unsupported,-28.69626171516767,1
17214,catastrophically,-28.693754669510177,1
7996,vile,-28.687983273868674,7
797,empty,-28.67978484547434,542
11312,gloopy,-28.662672432463403,5
6244,disgust,-28.66266108987067,19
22702,huddled,-28.660163647728158,2
4894,indifferent,-28.650270293471753,22
17094,mildewy,-28.64949223182987,1
25835,prorate,-28.64668784327969,1
1525,microwaved,-28.64611312762378,55
12925,paltry,-28.64538252602332,3
1600,miserable,-28.64231461960769,42
14186,condesending,-28.639264405486923,3
803,apologize,-28.630333837350182,148
14120,rehash,-28.599822209901586,2
17705,tackier,-28.597035273811432,1
29670,needlessly,-28.544144293233995,2
22349,mislabeled,-28.540999225697323,1
10375,scolded,-28.532289490497874,7
14820,frowned,-28.49928083871277,4
45130,sneered,-28.496997432690954,1
32020,carelessness,-28.457442691559965,3
8227,unsympathetic,-28.447521204067357,3
15253,inconsiderately,-28.427263207352663,1
18429,overcharges,-28.420110544811678,3
21202,reek,-28.4131407338469,6
23036,bleah,-28.412995162440698,1
18775,unidentifiable,-28.406595631863485,4
17594,mumbled,-28.392308979966167,7
10206,waisted,-28.38445773940584,4
12072,skimpy,-28.3799349064255,37
7085,unused,-28.36427515926955,10
17956,abhorrent,-28.358825394146443,2
22916,blotchy,-28.338942090404103,3
40982,stripmall,-28.33655873970761,3
9194,repugnant,-28.31467381602801,2
3345,complaining,-28.307160459567648,91
18489,terminated,-28.283862778544997,2
9089,unprepared,-28.270352321945435,6
23924,solicitation,-28.255406358985677,1
1734,swill,-28.187362322260956,2
17917,assulted,-28.17252662468992,1
5810,inconveniencing,-28.17210520883949,8
31336,mistreat,-28.169208104030776,1
114,terrible,-28.165758174620432,1047
23538,blantantly,-28.146137800666295,1
32827,ripoffs,-28.140778302463616,1
41927,inconveniece,-28.13298342146751,1
660,worse,-28.125434397575933,431
5709,ranting,-28.11024159507703,4
31753,dishonorable,-28.099842575137988,1
9544,tsk,-28.095480296480723,1
25662,gooped,-28.070715514960174,1
10253,cancelling,-28.055332304624383,17
8858,trashed,-28.052783422480655,8
35871,overstayed,-28.03957537458863,1
43590,degenerate,-28.025813252887243,1
8143,offended,-28.017604078246602,26
9600,mush-,-28.015728260179447,1
7119,offensive,-28.00867691157321,28
11436,yucky,-28.006434597234435,8
2744,inconsistent,-27.976260756482027,49
31544,invalid,-27.970511050831288,2
38138,blegh,-27.959839694319662,1
6832,insensitivity,-27.959264443644212,2
2242,stinks,-27.958657778456175,16
16783,eew,-27.94305039542856,2
22523,gestured,-27.925401384423456,2
9341,bitterly,-27.924902530063864,2
12773,telemarketing,-27.921893282399612,2
4801,bloated,-27.91830855705104,4
10551,obscene,-27.893436492166614,6
33683,uninsulated,-27.86633510523897,1
9340,angerly,-27.83940950218793,1
46308,superviser,-27.828041811251307,1
26465,unconvincing,-27.816798943220732,1
18601,encroach,-27.813642457093284,2
12102,misprint,-27.804811978325294,1
8473,unpalatable,-27.804776042122374,1
19965,decency,-27.79230256316835,6
21713,warns,-27.78378310618315,1
21926,unroadworthy,-27.756796894150604,1
20501,rubbish,-27.72805253690317,2
22428,1mbps,-27.725329556467155,1
37994,boarderline,-27.686289688592527,1
33219,crestfallen,-27.686061248469468,1
21334,stupid-,-27.67695095230166,1
10150,carelessly,-27.667231739596286,2
18229,unopened,-27.616598261509903,4
26669,condoning,-27.610578629401537,2
10921,failing,-27.5834975210034,11
21716,accosted,-27.565125822835597,2
9309,nauseated,-27.562304040701523,1
18847,dilapidated,-27.525310830432897,3
15121,degenerates,-27.51238246428648,1
16222,craptacular,-27.50823039031256,1
18944,bluntly,-27.504599692737997,5
18183,obscenities,-27.493333804614718,1
723,unable,-27.45587542770249,92
12373,victimized,-27.451459839649463,1
3629,skunky,-27.43943876468803,4
34499,decry,-27.428086040747033,1
16509,glared,-27.38823739118259,4
22670,gluey,-27.381891663082843,1
29268,2-stars,-27.36285820090338,2
27165,slanderous,-27.353853912387063,1
2639,lack,-27.33072511374566,367
21301,upselling,-27.31219326825852,7
11032,uninformed,-27.292396674369044,6
17414,rotted,-27.291041201373762,2
40889,unconformable,-27.282885147579126,1
1829,grimaced,-27.278875123649055,1
620,careless,-27.257723307356923,34
25935,shamed,-27.237188372591902,1
17802,unnecessarily,-27.226057131789023,9
41296,2star,-27.22555200618692,1
13920,discarded,-27.225120361628026,5
41520,urinated,-27.222155720285194,1
14513,deleted,-27.202219128709682,8
20633,inconvience,-27.20203949975358,1
21519,waaaaaayyyyy,-27.198219311413627,1
17849,appologized,-27.197990940807042,1
27498,disgustingness,-27.192632327532333,1
23998,encroached,-27.175434888362407,1
13425,skimped,-27.174023049055936,11
20235,scamming,-27.144849547378318,4
21504,blurry,-27.140616822610387,5
46750,forsaken,-27.138092900274277,1
30980,terriable,-27.129752358408975,1
23712,disheartening,-27.126651584605064,4
12186,overpaid,-27.110992254601104,2
25598,snarled,-27.107001284682458,2
16857,godawful,-27.101556468828914,1
22289,pire,-27.100501934963763,1
30373,booking.com,-27.091131380828266,4
15213,unwilling,-27.090229982090587,10
27576,abomination,-27.07253476632268,2
36743,gauche,-27.062747934651465,1
3964,wtf,-27.050703743724046,104
4565,mayonnaise,-27.042960674491663,20
10685,anemic,-27.042564931137004,2
4418,ghastly,-27.040656239534638,3
3805,inattentive,-27.014274819267204,44
15004,ransom,-26.98759744708043,3
6763,poorest,-26.98350429888409,9
9084,moronic,-26.97919596828139,2
206,trash,-26.956689844821636,173
4050,smeared,-26.90429461713894,12
6267,dull,-26.89096006941239,29
27049,slimmy,-26.868882986118535,1
4875,lame,-26.865298744502365,55
10295,compromised,-26.85764331052515,3
28412,unsustainable,-26.857554168135845,1
40946,micromanaged,-26.857420006721856,1
17584,spat,-26.851885387129354,5
33074,pooor,-26.850327223821385,1
28521,woeful,-26.827444723396365,1
16011,offends,-26.81817537457259,3
9091,unskilled,-26.812431323185688,3
16837,pauvre,-26.798508313802852,1
24925,antiquated,-26.793376323292694,1
15032,disapointed,-26.792159823169545,7
4514,diluted,-26.774242032532023,8
41048,betrayed,-26.750504099745942,1
28515,threathened,-26.713210940904812,1
24918,overreacting,-26.698970041151536,1
6110,unkind,-26.69711660514132,2
12296,haphazard,-26.690223951710895,6
32253,unreturned,-26.68606970013349,1
11707,numb,-26.675662138533177,7
31245,severly,-26.65780288443006,2
26778,sheeesh,-26.648688320434303,1
11998,despicable,-26.640261301715423,3
22221,polluted,-26.618835042639137,1
36261,muzak,-26.610172919933962,1
4528,blamed,-26.597593449511855,31
23718,wilting,-26.59343820248672,2
20869,trash-,-26.57986190874136,1
16826,triste,-26.570558912885346,2
16965,classless,-26.54430968217152,5
15873,passé,-26.54255020930312,6
20417,ridicules,-26.538645868701046,1
30755,blahh,-26.51331282065052,1
28573,uuugh,-26.47992343835648,1
2488,embarrassing,-26.471716747672865,46
3012,butchered,-26.464485632107294,8
36327,digressing,-26.44742588308444,1
9216,rejected,-26.446009785047785,6
23975,tarnishing,-26.42221350180275,2
8809,irrelevant,-26.420551893093943,5
33115,coldly,-26.384861682874014,1
28720,inaction,-26.368284036446138,2
32368,glops,-26.35779968933566,1
15066,offend,-26.349485416860293,3
26228,scammer,-26.349027957109318,2
3524,shitty,-26.345696425593605,62
3128,americanised,-26.341460631460677,1
32549,devient,-26.34009237739014,1
22071,muttered,-26.339066622889195,5
27025,improper,-26.328300777572583,1
5438,declining,-26.317057028815658,8
26063,objected,-26.31441628448874,2
4622,declined,-26.311622502762813,79
4333,hygiene,-26.297485945711205,23
9395,mumbling,-26.296087803704342,4
8345,refusing,-26.290229099084858,16
35167,flatlined,-26.284619056404477,1
29252,ewwwwwwww,-26.28291447519867,1
5647,untrained,-26.275860218165118,10
28073,sickly,-26.274216459549447,1
17512,mortuary,-26.270706448126315,1
41461,waaaah,-26.264448461139114,1
31498,salesy,-26.259176528815665,2
16396,thoughtless,-26.250076768013034,4
19992,ewwwwww,-26.244979424124043,2
45771,objectionable,-26.238618692890878,1
11123,raped,-26.236006487744547,3
41580,trashiest,-26.235518348307043,1
35407,regurgitated,-26.2276422370571,2
22341,ridiculed,-26.2108319626518,3
6262,unpleasantly,-26.206370521022183,3
7850,styrofoam,-26.194502293123353,18
24006,garishly,-26.18591776344599,1
38161,droning,-26.18065851232044,1
16257,littered,-26.1764756553535,6
16770,inappropriately,-26.174770201865922,3
18351,hateful,-26.16309214710375,2
33301,dimwits,-26.147524385632764,1
23141,ewww,-26.135255407890018,5
9844,retarded,-26.113966923685386,8
4860,horrendous,-26.108881986206885,44
27732,nondescript,-26.082411741674935,4
17298,misrepresent,-26.08080597410566,3
15146,deactivated,-26.077519081002453,3
29282,retorted,-26.07607645354194,2
29032,downmarket,-26.075556547528727,1
5750,incorrect,-26.073494682781952,61
8724,dummy,-26.07011865187042,3
14620,dregs,-26.067646689980087,3
14759,ergh,-26.058415704644535,1
31069,scuzzy,-26.019795764670803,2
27364,frustated,-25.984577440459358,1
24210,blandly,-25.979069147649636,2
9135,numbed,-25.978224393815413,3
12172,boycotting,-25.969708841807982,1
18675,unsatisfying,-25.95408791502486,4
5398,laughable,-25.947794772194,17
11845,mangled,-25.94502089368598,3
9331,methheads,-25.944340834014493,1
23454,distraught,-25.94165230918831,7
4949,refundable,-25.931199161475888,5
