,Word,Value,Freq
1489,composed,-0.05252460171157054,10
2149,shoulder,-0.05235103997719115,8
20561,thom,-0.05225173825911611,1
15583,degraded,-0.05222132477325658,1
16335,fend,-0.052092854429616864,1
8069,kahas,-0.05205567585604598,3
3683,yikes,-0.051997628945310716,12
17328,arrival,-0.05198053801484548,7
12453,yourselves,-0.05193446567443516,1
18235,acronym,-0.051924585284723435,1
11868,subscribers,-0.051785216335474615,1
10673,argh,-0.05134635821196554,1
134,giving,-0.05122863227050285,261
6609,frank,-0.05115191384521593,11
20061,hammer,-0.05114023567282189,2
22158,erth,-0.050979298958701236,1
17534,cnn,-0.050979145000951576,1
8151,lar,-0.050832692672656776,7
11676,aim,-0.05066947277850886,2
22967,superiority,-0.05064025547244455,1
17399,converted,-0.05057812081111024,7
17223,african,-0.05054885644004159,1
18386,gangbangas,-0.05048786201179686,10
12539,eyesight,-0.05043468148562624,1
2262,xlr,-0.050432091005909285,1
6725,hut,-0.05039692637182368,7
13951,crowding,-0.050351676093498554,1
20108,dancers,-0.05028947298876574,1
16594,tiredd,-0.05023748194696509,1
5775,eugh,-0.05019171186309279,1
11159,ths,-0.05015702108485698,1
4346,contest,-0.05005341757743054,3
21768,rally,-0.05001331276244869,8
4601,16th,-0.0499276700899145,9
4356,decemberbaby,-0.049912359504285554,9
3807,clapping,-0.04983760572343954,1
21849,ven,-0.049594701156053134,6
17472,shouted,-0.04954774703361409,1
16821,nightlong,-0.04954713705921421,1
4112,survived,-0.0495282992380055,12
13740,closure,-0.04946246399390475,1
7232,complex,-0.04941949328008377,1
18779,healing,-0.049296863044162365,1
19935,gale,-0.049244328687240824,1
1262,swear,-0.04924111264193378,35
12177,steel,-0.04921336388343889,1
14701,qualityfilm,-0.04918207289159682,1
13741,armed,-0.049173861751360924,3
14936,unite,-0.04916462491439688,1
14048,winds,-0.04910378918668812,2
18071,du,-0.048998657470015416,1
20103,jaw,-0.048986116235751,1
12295,navigator,-0.04887604366172127,1
16340,files,-0.048801769268493445,1
1372,yaay,-0.048792682896600326,2
15449,geelong,-0.048701217935899876,1
17446,homosexuals,-0.04865799781900648,1
19317,ijust,-0.04863223811835837,1
7732,wolves,-0.0486080939694844,2
7335,mf,-0.0485973661094782,5
8987,fuse,-0.048533119784478274,1
15660,motion,-0.04852587325263771,9
6338,derm,-0.04851533832479049,1
21370,user,-0.04844511318341915,8
7503,cracked,-0.04839338860188036,1
16552,evaluating,-0.04836742233402447,1
22825,180,-0.04830452698490717,1
16109,twi,-0.04824278694029427,5
22955,reg,-0.048240605864634745,5
11764,resto,-0.048230851449744705,1
16696,sid,-0.04822773266343816,1
7703,pairs,-0.04820229384748723,12
19799,abe,-0.0481345084438658,1
18953,wagon,-0.04813392952877393,1
12451,octopus,-0.04813095588436056,1
7999,tidings,-0.0479689369990511,1
1019,point,-0.04795920937673017,65
13164,imagery,-0.04794260303940234,1
10537,accountants,-0.04792133550216704,1
14878,executed,-0.0478924644527865,1
13736,thss,-0.04786047970665663,1
22530,sanctuary,-0.04784251604377232,8
12042,bridges,-0.04780944752553751,2
13512,slabs,-0.04768435615517319,7
17291,joni,-0.04764788501995554,1
20165,sucked,-0.047623923209130226,1
15797,stripes,-0.04761472597107286,1
9450,losses,-0.0476034913412166,7
18064,motions,-0.04756410938714595,1
7491,recruiting,-0.047501634144310856,1
11341,congressman,-0.04749919226378552,6
18045,retiring,-0.047422802786513785,1
1725,toothpick,-0.047405425465409934,1
10208,conway,-0.0472953836834904,1
9905,winnie,-0.047228887479434434,1
7213,isle,-0.04720207559114442,1
9654,spots,-0.04718822338531936,1
2200,whew,-0.047183345029851484,8
17516,values,-0.04717675256878238,10
9139,intrest,-0.047146136514276016,1
14863,bojan,-0.04695351717231233,1
6447,n.s,-0.04694695448617855,1
11067,irrational,-0.04693452772108791,7
17786,laughn,-0.0469301252953187,1
9147,losin,-0.046865119368445285,2
23307,frown,-0.046850849672296135,3
12225,dranking,-0.046828520750594294,4
525,system,-0.046818130671585426,23
14441,bandwidth,-0.04676777884749583,1
8821,weary,-0.046736310687009563,2
10349,spinning,-0.04673445202504922,12
16866,greatday,-0.046714713801748076,5
20420,st.nick,-0.04671367942961524,1
22915,ninety,-0.04660299517627209,7
5043,lungs,-0.04655173695745892,6
4830,ultimate,-0.04649467682767039,9
20782,hastaluego,-0.046422216250030957,1
14421,despair,-0.046348626009923066,3
19035,bullimiamoment,-0.04621936498354273,1
9221,confusing,-0.046210047000613486,1
4972,hurdle,-0.046179778350278866,1
18202,maw,-0.046095632731109504,1
4871,link,-0.046049339738259455,24
6693,bodyguard,-0.045953060750987006,7
4620,magnificent,-0.04592159089962777,2
10365,fagan,-0.04590741159887335,1
1411,rationally,-0.04590460070885172,1
3053,ochem,-0.04589865173581842,5
20287,aâ,-0.045874787216206414,1
5596,including,-0.04585720956609712,14
7874,leading,-0.04584381410002564,8
19930,fallinghard,-0.04583929497242423,1
18330,raggidy,-0.045826882289697814,1
22903,excepting,-0.04574509604489663,1
3558,watched,-0.0457232357038014,27
10628,images,-0.0457171112120478,2
5145,@claudia,-0.045686747075478706,1
17892,hunt,-0.045660874490674054,12
5031,lion,-0.045577130712871394,8
19631,a3,-0.045523572131742185,1
12096,abandoning,-0.04550203009807774,1
22208,planing,-0.045454334313861366,5
2323,whilst,-0.04544135143576898,17
5630,example,-0.045404959817243906,10
19800,sorrowful,-0.045351224057071704,1
2870,scarred,-0.04534496080248118,1
7621,conflict,-0.045331764789978024,2
3744,mirror,-0.04532542964728342,19
19176,robertson,-0.045293891315168366,7
10664,hacked,-0.04528481220791036,1
3620,outlook,-0.04521687871518054,1
17320,cathedral,-0.04520891580173725,1
5009,aww,-0.045162678159395626,38
6187,mesa,-0.04516070723263965,1
19318,nek,-0.045148756754713304,1
11059,sings,-0.045096220824859756,1
13353,mattress,-0.04508349297968421,11
4148,tone,-0.04502588632353621,8
13583,journals,-0.045021080904916744,1
20602,fll,-0.04496260738955016,7
3507,battering,-0.044916066841736324,1
11548,sevenn,-0.04488173905980375,1
21879,racking,-0.04485141771100665,1
9231,foreskin,-0.04479826617773597,1
5083,mih,-0.044759863182918025,1
8521,destroying,-0.04475258448301567,2
9723,excitedd,-0.04474561513700337,5
5663,highlight,-0.04469566468518712,12
22978,autograph,-0.04467785253078205,1
16486,davis,-0.04465046971651532,1
21267,unwillingness,-0.044623080637222756,1
4791,route,-0.04461011014878195,10
15368,tlga,-0.04458710921502984,1
10173,wnts,-0.04458095429785658,1
15638,guru,-0.04457402881644157,1
9853,rosas,-0.044545156891615534,1
18668,jakarta,-0.04447277599348354,3
13039,alec,-0.044472753362697404,1
16938,blues,-0.04447039459455482,11
3656,response,-0.04444058192808124,18
7601,migr,-0.0444241050284333,1
22190,@aimielks,-0.04438769404069376,3
8382,ithaca,-0.044385569503077704,6
6085,tina,-0.04437283146343892,6
22591,aggravated,-0.04432228288864337,6
95,ugh,-0.04424595178190415,77
10274,maint,-0.04424399937968815,1
22908,flooding,-0.0442403008285055,1
14932,rhythm,-0.04418508006187949,5
17230,recognized,-0.04411586594460459,1
7954,curses,-0.04411239021351321,1
8180,uwoproblems,-0.04400873432027268,1
8453,mask,-0.04398678031971789,3
22075,cocks,-0.04396917208244666,1
12995,algo,-0.043965459030602005,8
9072,quits,-0.04396302732749291,1
6983,chucking,-0.04394044276201825,7
12906,aight,-0.04391663595860488,6
18922,knowwwwwwww,-0.04390989095469022,1
6913,eternity,-0.04390850177324239,5
6860,(at,-0.04390747829927477,1
11644,ukw,-0.04387124889410643,1
10014,welsh,-0.043808971251507955,2
19220,throbbing,-0.0437978204886349,1
7360,colour,-0.04378242561807729,12
15131,newmemberofourgroup,-0.043756201923838965,5
16263,helmet,-0.04375094417014225,1
17557,lukes,-0.04374989523168438,6
7377,glorious,-0.043741292662275555,2
22121,yh,-0.043703453208266296,1
5642,steelers,-0.04361106778906295,3
22157,situated,-0.043610843204561434,1
19299,dozing,-0.043571770996063464,1
16967,jew,-0.04352596037404055,2
23369,wtfh,-0.04349149056959926,1
12694,dev,-0.04346641161077969,1
4136,cheeky,-0.043453174611311006,12
20059,threeworlds,-0.04342639636403571,10
12909,rat,-0.04336019187684165,19
12485,roaring,-0.04335027418670734,1
1524,fulfilling,-0.04331516263193537,7
9408,organs,-0.04327920998838408,1
5916,reckon,-0.04326262263803571,2
12934,lamp,-0.04323960914885561,2
3062,offending,-0.043197040683871535,1
15818,eternally,-0.04316444993703783,1
20687,gif,-0.04316156568577867,1
22169,steen,-0.04315912902001173,1
22116,operating,-0.04307630534165696,1
11066,kart,-0.04307145690769687,1
18980,granite,-0.0430593419985712,1
19438,teaming,-0.04305050991274584,1
7405,crushed,-0.043025595389320284,14
4484,tyranny,-0.04295893781222423,4
2376,exhausted,-0.04294839850769952,23
5757,physically,-0.04293067465158629,14
18308,dit,-0.042929287192364995,1
3465,strike,-0.0428201136391907,13
14256,roc,-0.04280892857809704,1
22941,tori,-0.042791674516536204,1
12309,independence,-0.04273171393526809,5
20300,linkedin,-0.04265729540020402,1
12370,ehh,-0.04259714147130467,1
16909,swami,-0.04246866965365825,1
5071,stankin,-0.042438838850499705,1
18207,ahn,-0.04243689255032734,1
8874,doubled,-0.04242395019956646,1
13240,ambling,-0.04239302704634795,1
11221,recover,-0.04239109896013815,1
23056,sicken,-0.042357030961170494,1
14924,foreward,-0.04233302873632283,4
15210,ms.,-0.042239102459745936,7
17992,addy,-0.042219233187843486,3
14016,10hrs,-0.04221775078000878,1
2576,motemana,-0.04217891470639756,3
7422,lines,-0.042129503586016366,11
16899,ruling,-0.042117588084863655,1
933,fire,-0.04210235621852261,78
6483,singn,-0.04206047572154148,7
13487,convent,-0.04203159597676631,1
19126,ttdi,-0.04200732274075847,7
15830,shoaib,-0.04200577369860999,6
22979,sundays,-0.041997744684408644,1
11623,brb,-0.04198774253234916,2
5336,jazmine,-0.041987033590411706,1
14009,upsets,-0.04196665149231649,1
13364,stopping,-0.041939118027489286,2
3884,pic,-0.04189785740474402,31
20143,goforit,-0.04185466282460245,1
18385,hoodrats,-0.04184238473561663,10
8036,goingg,-0.041831443237839494,1
16700,underlying,-0.04181735409494536,1
11343,heartwarming,-0.041814875536131765,2
888,delivering,-0.04181008923569607,1
8137,manhands,-0.04180231562480685,1
6997,whistled,-0.04178919280309401,8
15991,yallll,-0.041739239491306535,7
14937,overlap,-0.04168595635218253,1
7443,wharfâ˜¹,-0.041679842546852086,1
6375,atlas,-0.041648315294352756,1
13789,volcano,-0.04163737122257771,1
7333,wnt,-0.041542453253583744,2
7152,wobble,-0.041538668163084935,8
533,killing,-0.04153119215679218,28
202,forward,-0.04152245612117956,87
3310,sand,-0.041489780440400637,2
9852,dynasty,-0.041483758430644,2
16880,hearin,-0.04147190160643035,5
17266,valley,-0.04147056235269275,1
3392,"ma""",-0.041415549213212444,1
17087,rotf,-0.041401398067755224,1
14661,trench,-0.041354998248607444,8
11286,sank,-0.04132102704556928,1
4094,cock,-0.041307866427227204,6
7668,manager,-0.041261713727355695,10
12659,suffering,-0.041232250807763486,13
12459,warped,-0.041219381976816294,7
22475,gtf,-0.04117368336287086,1
21298,fixture,-0.04112154677919477,1
15885,thier,-0.041109866191135325,2
21394,hasta,-0.041098336038636774,1
4472,spoofpresent,-0.04105257842358867,3
20050,sketching,-0.040997411343710155,1
21155,toro,-0.040988191503970484,1
18811,operationshoebox,-0.04098482642721516,8
13934,tosh,-0.04097612130070161,5
19658,sinclair,-0.04097496490038566,7
14842,climbed,-0.040974123948966934,2
11892,malapit,-0.04096387829110881,1
19310,wgtb,-0.04095361610887475,1
12311,woulda,-0.0409531979447931,21
5696,worship,-0.040902645899318676,15
5397,busyafternoon,-0.04087528569590404,1
7834,roofy,-0.04078444804812875,3
19146,2786,-0.0407828729193227,1
22840,blair,-0.04075155935314001,1
10383,whattttt,-0.04073820275784593,1
19209,pictureee,-0.04072213622617937,1
16784,mantis,-0.04070287422291585,1
19615,metres,-0.04070150990999366,1
14375,gettogether,-0.04065547547685533,7
19516,yow,-0.04064886273803836,1
3355,mystery,-0.04064597089323456,10
8465,displaying,-0.04064217067048759,4
4129,accuracy,-0.04059686645365446,6
4730,grandfather,-0.04058492407102676,1
4999,welp,-0.04056658316951151,14
5749,ment,-0.040517157083485245,1
20106,shaves,-0.040471679319011855,1
18232,chupacabra,-0.04046468101035572,1
1423,waves,-0.0404556196828878,3
17793,lovinglife,-0.040454341446903186,1
718,voice,-0.040449375547154096,91
19522,womb,-0.04043090089375312,1
15632,auch,-0.04041817564205985,1
10821,wranglers,-0.04041541887024399,4
21504,parasitic,-0.040414518326315374,1
14633,pussssssssy,-0.04040850513151106,1
16454,rifle,-0.04034746380892784,1
20509,reunited,-0.04032517378480405,1
10228,roomies,-0.040322908272685254,5
3544,stopit,-0.040270103588682105,1
21806,kolorov,-0.040247162591626306,6
15033,ot,-0.04023704143332907,1
6987,tripping,-0.04023273382867809,8
3797,chunk,-0.04022150873845476,1
1969,avoid,-0.040205229778012365,24
9407,digestive,-0.040186268411709136,1
2726,object,-0.04017925152462946,3
9056,bino,-0.04017900208266667,1
14672,forum,-0.04013535502020815,10
16671,constantly,-0.040045950318597076,10
15294,avalanche,-0.04003353893722306,1
12464,finest,-0.04001523030320442,2
23260,zimbabwe,-0.04001375196358481,1
10184,yup,-0.040000241544664805,16
11835,introduced,-0.03999508059623622,5
22683,centred,-0.03998885107212402,1
10007,deepak,-0.03998646982284426,1
12767,symbolic,-0.03993607881091066,1
19681,awwwwwh,-0.0399192203323698,4
8853,beam,-0.03991283269497181,2
5944,envy,-0.03989104726848155,3
18991,woes,-0.03988994464849327,1
18176,doug,-0.03986064863602223,1
12395,yfm,-0.03985202267838872,1
7906,u2,-0.03981149917837001,1
10337,affairs,-0.03975995417977174,1
11027,pa,-0.03974923186876822,1
18815,twerk,-0.03974658179303958,1
3594,bores,-0.03969290520034008,1
5373,devils,-0.039680862487337265,2
17024,joining,-0.03961113762116497,2
18370,stitches,-0.039595440688572126,1
3868,line,-0.039589094576640185,65
11411,apa,-0.03958631918237643,8
3863,@jonhuntsman,-0.0395758516075432,5
10630,woden,-0.039558130771922606,1
8505,heal,-0.03954951535431898,3
10730,joy-,-0.039474890036757415,1
13803,woaw,-0.03947059363352423,4
16648,explosions,-0.039448225103797085,1
9024,ohhh,-0.03943090763534407,8
14287,sweetness,-0.03941717932275424,1
14515,whyyouend,-0.03940525617168097,1
13093,beacons,-0.03938306655831525,5
15604,rashad,-0.03938012725436124,7
19485,grit,-0.03937967049060376,1
15180,asu,-0.03937692160869766,2
20295,somethingnew,-0.03934517559982472,7
11017,views,-0.039318556984335375,5
4303,mucking,-0.03931551198369476,1
10393,stripper,-0.03930000839046954,2
21588,skeleton,-0.03925686654383753,1
10403,sode,-0.03924031248338622,1
544,respects,-0.039230477952109766,16
17663,plunged,-0.03922424886650333,4
1255,stand,-0.03922063539953715,71
407,laz,-0.03914966043200252,1
6668,cave,-0.03913727656517949,5
17058,uefa,-0.03909558815848868,1
2070,ruled,-0.03906668640172484,2
20965,hai,-0.039031974555817736,7
13898,215,-0.03901112884250324,1
15705,invited,-0.03897957925409956,16
15982,burns,-0.038974011926597996,3
18096,butthurt,-0.03893211237581795,1
13316,emphasize,-0.0389187224421903,1
15816,flows,-0.038907043294841515,1
22780,lokge,-0.03890519270294135,1
1091,saw,-0.038890446325865004,129
16945,paralysed,-0.038888299842388584,1
18622,413,-0.03888734611703626,6
3076,cape,-0.03886172769105656,3
4384,vacuum,-0.038856703997481645,2
20242,addict,-0.03882791579803779,1
17115,striker,-0.038814722336041996,5
20232,schizophrenia,-0.038798522182617035,7
2508,overton,-0.03877803436483873,1
7270,bendel,-0.038750432833865034,1
20917,unofficial,-0.03872919180878398,5
9915,creatures,-0.03870893050037694,1
13237,wes,-0.03870668912804831,7
6125,sc,-0.038696723475722034,9
9709,detroit,-0.038664981308670576,1
5076,g.,-0.038640043096553,2
2958,@emmyrtws,-0.038594564744627746,5
22360,rin,-0.03856146070813793,1
974,tost,-0.03855969663743508,1
17754,jetted,-0.0385346353431828,4
22454,antocha,-0.03853026165813844,1
15854,shameless,-0.03851965942122604,1
5531,feelspower,-0.038516472160068815,2
23446,m/,-0.03850396254117072,1
11526,facetime,-0.03847985418062194,1
20246,troll,-0.03843446853340993,1
6896,preying,-0.038408299787491273,1
19085,moshpit,-0.03840710189971238,1
16710,cyclist,-0.03840216459641965,1
729,haw,-0.038390781431752785,2
8967,backup,-0.03837020652592097,6
20357,stump,-0.0383598540270782,1
22450,balling,-0.03834742528428592,1
20861,havingjoy,-0.038329652550913806,1
7796,represent,-0.03832008413708898,5
6195,bing,-0.038248929813992305,2
17242,comer,-0.03822657299765808,1
7756,fellas,-0.03821406445057107,3
19878,haggard,-0.03820413111361631,1
16916,physio/,-0.03816830195091114,1
20986,yung,-0.03815202637082393,1
14081,@matthewbarnett,-0.03813485074193501,1
21695,edmond,-0.038126428768805454,1
22689,vespers,-0.03812362011185163,5
16104,bangbangbangvamanosvamanos,-0.03811233338244967,1
5018,mgmnt,-0.038111390152636204,1
405,sitting,-0.038102559825285535,114
797,somebody,-0.038085148622238815,29
3658,otwf,-0.03807901325205876,1
19358,funds,-0.038072006194568075,2
4772,spit,-0.038056847898207735,8
15851,friendz,-0.03805535263219895,1
5811,bolas,-0.038050444890584956,6
10504,maggie,-0.038034679434176155,1
16689,skr8,-0.0380289610335988,1
20135,kat,-0.03802196387005097,1
17967,scarabs,-0.03801621251928585,1
17504,knight),-0.038002892127565246,1
15283,capacity,-0.03800247335432161,1
5867,bitchness,-0.037982753333899666,1
22255,psyche,-0.037960700731630936,1
13466,rly,-0.03794542727898431,1
8262,awww,-0.03791125618175097,19
15002,would'nt,-0.037884812820436764,1
272,upâ€,-0.03785035663048575,1
10224,dangerous,-0.03783924306488492,3
19048,willies,-0.03783793768545607,9
6993,rotated,-0.037808749026225996,1
3033,count,-0.037805817522708986,28
10769,sentence,-0.03779133144807645,4
21625,kickingoff,-0.037775928856722985,1
22663,chester,-0.03777318245101924,1
19579,grounds,-0.03776161262575073,1
1748,fuuuuck,-0.037739025393797476,1
11317,rawrrrr,-0.037728472875509546,1
2947,mickey,-0.03772076133433799,4
3333,sorrow,-0.03771424787074715,21
6652,aggression,-0.03768449961514383,3
10862,arm,-0.0376383433110593,11
14540,walkers,-0.037597790556986865,1
5089,dah,-0.037568783894630545,10
18454,afterward,-0.037562681823906985,2
2342,indirectly,-0.03755773617592695,2
12654,fear2,-0.03753709413911821,1
12984,fatherhood,-0.037518063388276346,1
15253,rectum,-0.03747512947111886,7
21959,adelynn,-0.037471686376155354,1
5086,tlkn,-0.03745983020922713,2
22329,trinity,-0.03743842037829381,1
16231,davidkitt,-0.037435883190066,1
10841,zeal,-0.03743489182795656,1
13441,ladyface,-0.03742494013101805,1
20546,arni,-0.03740704631769631,1
5534,ent.~,-0.03738001673831448,4
2563,rename,-0.03736007650094564,6
2327,stages,-0.03733864421128885,3
8093,armor,-0.03733722772733472,1
19430,filmed,-0.037306657539105004,2
3384,entirely,-0.037248975492525815,2
10256,admitted,-0.03723669354383219,1
16101,listenin,-0.037234026356756544,1
17541,sucha,-0.037230248570580216,1
