,Word,Value,Freq
6287,canal,-0.007377066574775881,1
3307,cheeseburger,-0.007365626857020875,1
1692,clouds,-0.0073653901287684675,1
1446,glosses,-0.007356090370607693,1
7990,meaningful,-0.007328820724758822,2
1592,steering,-0.007323590085434262,1
5275,exotic,-0.007306654634454901,1
8519,pages,-0.007303454262597597,1
4917,crew,-0.007293926191891842,1
8504,soooo,-0.007291019015674749,2
5649,mix,-0.0072880959256025335,2
8255,redeem,-0.007287409046540461,1
5171,kumail,-0.007276374911356243,1
6400,dim,-0.007254185952206171,1
5293,sexist,-0.007250384853620062,1
8252,canonsburg,-0.007242049538998846,1
5727,whaling,-0.0072399130660301125,2
4579,enviroment,-0.007233795741526605,1
8382,missiles,-0.007230872132325317,1
4207,chemistry,-0.007204576937546392,1
2945,allegedly,-0.007197851127992057,3
5210,someday,-0.007197835150121179,4
2184,signatures,-0.0071974020546221595,1
1665,monetary,-0.0071755723333044585,2
3161,worldwide,-0.007174905578024138,2
4901,shaken,-0.007157666279915986,2
4081,contaminated,-0.007142304815223118,3
4469,jama,-0.0071351956652834225,4
6889,bbc,-0.007132754131589536,1
4662,collar,-0.0071313840526485706,1
3282,gasoline,-0.00711686372105369,2
4326,tribalism,-0.007078200021645387,1
8636,fresno,-0.007074343642941017,1
5561,judged,-0.007053151002253344,1
1961,firearm,-0.007051207307640084,2
5108,deciduous,-0.007050829092008826,1
4763,tank,-0.007047535806577798,1
3306,fudging,-0.007010783687702767,1
3126,charlie,-0.006970461551688345,1
6476,tagline,-0.006964277460497215,1
5792,damned,-0.006945657749000134,2
2783,bull,-0.006944149207043893,1
3247,worship,-0.006943161750712079,1
6407,sensational,-0.006931440924304866,2
3880,foor,-0.006924299444849069,1
2287,altered,-0.006914238078678636,1
6684,shall,-0.006898436767855287,1
7832,menstrual,-0.006898291571195259,1
4551,harsh,-0.006889208670315838,1
1668,monster,-0.006885929761661025,2
2747,doom,-0.00685287116440747,2
5459,scandal,-0.00684742544207495,1
5194,license,-0.006843548382696814,3
7432,mosquito,-0.006836274238487761,3
8152,trolling,-0.006827140593003378,1
6812,fingers,-0.006819149565677307,2
5622,buble,-0.006786948827935291,1
2772,taxed,-0.0067805292216434054,1
8574,swimming,-0.006780064559466226,1
1963,1947,-0.006762682867062608,2
4115,arsenic,-0.006757199849076301,2
1908,chemical,-0.006753890574870525,2
5780,invasive,-0.006745091457521113,2
3016,creatures,-0.006732760061467375,7
5635,spat,-0.006722497336831168,1
4813,hamas,-0.0067198986148468975,1
2930,dancers,-0.0067029479227045385,1
6483,bush,-0.006697883996267251,1
6439,christian,-0.006693988402091122,2
6160,swept,-0.006665570181532132,2
7137,blowing,-0.0066626253008692515,1
4407,advertising,-0.006658838139399492,2
6016,billionaires,-0.006658769112024121,1
4972,wine,-0.006650452435911447,2
2693,organizing,-0.006641852175711449,1
4337,fucker,-0.006635176349036875,2
6515,contract,-0.006634141687191786,4
5362,campaigns,-0.006613284798081764,1
4252,freaking,-0.00660494971460146,4
8129,perpetrators,-0.006593046621631515,1
7119,paranoid,-0.006560470843965049,1
5172,nanjiani,-0.006559795648659161,2
3909,caged,-0.0065570616727725906,1
8597,crews,-0.006556913806649689,4
8069,boom,-0.006548664634080363,3
6975,sicker,-0.006544196254326451,1
1873,hen,-0.00652909834676052,1
1768,extensive,-0.006520698113764212,2
8205,quarters,-0.0065190365550993334,1
3858,wv,-0.006504516193800214,1
8565,stupidity,-0.006503819664231969,1
8407,impulse,-0.006503660113388321,2
5971,blasted,-0.006502495123129393,2
7865,jsut,-0.0064908086568588414,1
6120,warplanes,-0.006444136971699284,1
2011,brains,-0.006438420233337183,3
8200,violations,-0.0064329641120082215,1
4382,hat,-0.006429158987772965,1
6703,primal,-0.00642268666729251,2
6103,hazing,-0.0064204962515859165,1
6345,shun,-0.006419049628476614,1
1366,imperative,-0.0064032873026604875,1
4562,retreating,-0.00640264837444704,1
2280,maim,-0.006381982390728069,1
8401,toxicology,-0.00636698629563881,1
7428,arizona,-0.006337886251410889,3
7168,routinely,-0.006337098980855771,2
4766,uncomfortable,-0.006333214417522252,3
2803,sickens,-0.006322128632124446,2
6926,awfully,-0.006319788774055368,1
3725,authority,-0.006298651176441128,4
4464,opioids,-0.006291632168852127,4
8098,johnny,-0.006280429610544758,1
3184,path,-0.0062676499624032544,2
8292,heel,-0.00626721528799834,1
6588,ships,-0.006260242859447374,1
3846,personnel,-0.006254631107182718,1
5615,mkuch,-0.006227910773660028,1
4996,santiago,-0.0062226215059979495,1
5453,allied,-0.006218535905759974,3
6957,nineteen,-0.006217375266909168,3
7909,jets,-0.006214735537412253,1
2449,halloween,-0.006213156262677444,5
7661,corpses,-0.006211550068542238,1
665,skills,-0.0061999067250274225,3
3407,protesters,-0.006176495979545393,4
7059,lighter,-0.006171351420704241,1
8395,tanaka,-0.0061690975266515125,1
3925,tune,-0.0061683806686794185,2
7035,slouch,-0.00616063896437898,1
5631,collaboratively,-0.006140751337945005,1
7334,unwarranted,-0.006140562654986859,1
4195,coo,-0.006138561766020567,1
854,divers,-0.006128584397533388,2
7583,andrea,-0.006126749888333727,1
2328,politico,-0.00612029093759503,1
8429,computer,-0.006118042246555433,2
3680,calais,-0.006115086508249767,4
4657,rodrigo,-0.006111217031740779,1
2806,kidnapping,-0.006110984494760885,2
5929,discriminating,-0.0061054531672795065,1
5508,mate,-0.006102734953492413,6
5326,sicking,-0.006097508135312069,1
5358,surive,-0.006094867961849104,1
8578,estimates,-0.006093488491188737,1
5709,camping,-0.0060836710786595916,1
7409,mortgage,-0.0060755541314296835,1
6023,arounf,-0.006074490181408265,1
7358,minneapolis,-0.006046361588058602,1
3132,outpouring,-0.006042660919310568,1
3022,spin,-0.006028297577401531,1
7750,cats,-0.006027036326004431,2
6481,establishing,-0.006024441796540714,1
1266,buyers,-0.006021364381382455,1
7094,tug,-0.006021275576358676,1
4443,traveling,-0.006015475835971681,7
3385,arkansas,-0.006010720259379099,1
5548,passage,-0.005999791839428781,1
6465,oust,-0.0059970739950612195,1
6348,opposing,-0.005995768972361759,1
8008,limelight,-0.005995311445838425,1
7371,ranges,-0.005988965876525754,1
7836,diminishing,-0.00597708030771571,1
3637,giga,-0.0059752557628200975,1
4628,sabotage,-0.0059716070828077505,1
7460,sunset,-0.005969330685896779,1
7367,foundational,-0.005964759612780313,1
2081,dam,-0.005961279613364101,10
1680,nuclear,-0.005948279652964554,3
3528,routines,-0.005942320362781861,1
2327,overseeing,-0.005940658257145515,1
4230,copenhagen,-0.0059358270823786086,1
7475,idiotic,-0.005928985605152093,1
5701,killers,-0.00592680560748704,2
5444,ally,-0.005919383734834582,1
5178,jack,-0.005910507879114846,1
5055,farmers,-0.005907369861721179,5
8537,flaunt,-0.005886169644924166,1
2902,adolf,-0.005880144798275921,1
4033,tricked,-0.00587623929468369,3
3840,bhat,-0.005874049861384956,1
4333,saddam,-0.0058679437411145825,3
2677,flipped,-0.005862835020271184,2
5455,nose,-0.005852635061387446,1
1663,delayed,-0.005832300408030733,1
3908,depend,-0.005814748954546189,5
5846,convention,-0.005814565492627821,1
6737,producers,-0.005812585505900358,2
1563,pornography,-0.005808240805972531,6
8585,endangering,-0.00579076778767984,1
4998,propense,-0.005790762386697068,1
4571,putin,-0.005786062953023456,3
1802,sedan,-0.005782082139596412,1
5989,advising,-0.0057804176049813805,1
4947,testing,-0.005756940081541627,7
469,70s,-0.005738143199323531,1
1969,twitching,-0.0057326484824713475,1
4024,boundaries,-0.005725584613585966,2
7154,publicized,-0.005723309950298017,1
2225,laser,-0.005707823586106997,1
5810,sweden,-0.005705929558530443,1
200,taliban,-0.005704969454492688,6
3643,fuels,-0.0056994068318934055,2
1279,flag,-0.005686854656534013,8
6300,defense,-0.00568476728913847,4
199,eh,-0.005682208432109093,1
6963,vet,-0.005680087732230277,1
7932,convinced,-0.005673080605987479,1
4203,periods,-0.005669498257184102,1
8221,liar,-0.005645145885576852,1
3991,til,-0.005644450018024827,1
5889,genitals,-0.005638537791080959,1
4438,ejected,-0.005637045772881599,2
7543,readings,-0.0056356681041620504,1
7874,vanish,-0.0056354319652740514,1
2696,join,-0.00562170795297634,4
5592,buried,-0.005621515065620031,3
3489,graffiti,-0.005616571634632805,2
6029,peolpe,-0.005614494240935149,1
3175,alec,-0.005610631086753415,1
8515,quakes,-0.0056106274590383975,1
8156,beable,-0.005598422256611002,1
5770,lazier,-0.005597622507726108,2
4250,upload,-0.005591656470057771,1
7804,despicably,-0.005589970041360933,1
5795,souls,-0.0055612797628654675,2
1275,tax,-0.0055438867984157385,6
6962,romantically,-0.005526000708698575,1
3344,abiding,-0.005522450775098757,1
7416,deppression,-0.005521042871368564,1
4544,opera,-0.005517827439476264,1
3211,snowflake,-0.0055155499357463595,1
3012,mangled,-0.005503927271170994,1
6184,conspiracy,-0.005490069122956243,1
6750,possibilities,-0.005480240438174633,1
3798,midnight,-0.005474534453647095,2
8326,mocking,-0.005472595638522648,2
8656,exhaustive,-0.005470215447125781,1
4926,tipped,-0.005470076650965439,1
7727,unregistered,-0.005468471798200536,1
2478,climbed,-0.005464440308877272,2
7421,ethnic,-0.00546364527188814,3
51,ego,-0.005463383606411298,2
3912,deliberately,-0.005459073261258496,1
1061,overlooked,-0.00545558397016066,3
7886,dive,-0.005444862637453696,1
4391,refuses,-0.005443934059927713,2
1208,warning,-0.005441679450846837,8
3367,jong,-0.005437265180475492,1
1228,responsibilities,-0.005436102707911061,4
6655,salivate,-0.005433252641594777,1
1135,method,-0.005428143821158453,6
5566,grazing,-0.0054272824546170995,2
5420,122,-0.005426146611085869,1
7113,rabbo,-0.005417276072572956,1
5595,altering,-0.005401233362491098,1
2539,substandard,-0.005398997283286633,1
3494,wire,-0.005397614836176956,2
8370,leech,-0.005389664711675124,1
7120,backyard,-0.005385439204534492,1
6391,promotional,-0.005383588762413183,1
5039,metoo,-0.005380665577490951,1
3916,nails,-0.005379493470879737,1
727,legally,-0.005356364939027358,6
3173,wome,-0.005350743082467524,1
1171,shutting,-0.0053417382304985495,1
8072,dropping,-0.005339077328584185,1
7559,desperately,-0.005332980112982,2
1796,constituents,-0.005329739680263401,1
8569,kyoto,-0.005311310564877658,1
5366,britain,-0.005301802874919659,4
8025,lof,-0.005294073972748947,1
8130,unspoken,-0.00528965896172906,1
7483,interrogator,-0.0052873731669329516,1
7697,betty,-0.005279760009976542,2
2396,melt,-0.005279154889204089,3
3650,jew,-0.005278132384630781,6
4336,gulf,-0.005271006793389432,2
1845,sweet,-0.005264765458477427,1
2443,highway,-0.00524387353991509,5
3699,bullshit,-0.005224734407335063,2
796,exacly,-0.005215990980407999,1
7885,seasonal,-0.00521581631964807,1
8544,talibaan,-0.005205051737088222,2
6999,rip,-0.005203023996671163,1
7398,whop,-0.005193629587537885,1
8150,poach,-0.0051900426196809235,1
7866,dengue,-0.0051813226091326214,1
4351,wiould,-0.0051757053890095035,1
5060,zealand,-0.005173873971451748,2
5443,gate,-0.00516742378728452,2
6354,actresses,-0.0051558041052253145,1
8053,pacifist,-0.0051517820676458825,1
7666,legislators,-0.005150374380676226,1
6708,conflicting,-0.005140131618901478,1
6349,pranks,-0.005139663875112888,1
3263,advance,-0.00513691254423243,4
1192,technological,-0.005131489410132417,1
5303,ruisa,-0.005131266740727725,1
4173,guaranteed,-0.0051110348385350335,1
5870,artists,-0.005107390033494141,3
7511,enrages,-0.005107304794676655,1
5741,66,-0.005103452046769208,1
4877,provocative,-0.005101770341082279,2
1643,politican,-0.005099758153122025,1
7677,11th,-0.005098385037513253,1
7788,leisure,-0.005085832582409466,1
7041,classic,-0.005082955978842563,1
3020,eighties,-0.005082381494212029,1
8056,kisii,-0.005079986593895599,2
6793,backdown,-0.005070536219911048,1
1110,guidelines,-0.005068756482273784,1
2731,moody,-0.005064777880491533,1
8264,hunting,-0.005064687977949234,1
7573,hallelujah,-0.005044212343082795,1
3823,arguments,-0.0050421525563209,1
7301,smashed,-0.005029431408843266,1
8638,fort,-0.005029379028346881,1
8390,cali,-0.005015535212866407,1
7786,downer,-0.005007977446933154,2
1184,fucked,-0.005004908504471883,8
1203,tanzania,-0.005004103575004137,1
5752,beleive,-0.004998792171456046,1
8332,tomatoes,-0.004996469365295297,1
1166,fined,-0.0049956083867321865,2
1233,conclusion,-0.004993685320053842,2
919,militia,-0.004991464909911869,2
7264,lines,-0.004990958654381927,3
5027,rheumatism,-0.004985492663650781,1
4764,exploded,-0.004982204668564805,2
6440,blasphemed,-0.004978497903717738,1
3778,campuses,-0.004974377609019272,3
8104,messade,-0.004970012132923918,1
3428,catches,-0.004969762684561729,1
7957,nazi,-0.004965871785600484,3
5217,protested,-0.004957210185922989,1
6561,otoh,-0.004952184860087527,1
2820,yu,-0.00493515855532678,2
5478,jeff,-0.004930739074552548,1
6352,tiptoe,-0.004929151540963517,1
5581,financing,-0.004928353261552942,1
5469,doherty,-0.004923774726106167,4
3501,blouse,-0.004922334393057781,1
5197,bsi,-0.00491443199408792,1
3160,ivory,-0.004908387251767576,11
3971,fernandez,-0.00490659678167038,2
7905,suspicions,-0.004902764352301858,1
3968,legends,-0.004902677611008377,2
3942,minorites,-0.004897937186158274,1
3482,smashing,-0.004892757237314527,2
4655,hehre,-0.004891834529094141,1
4125,collections,-0.004883911497501003,1
2389,controlled,-0.004875413371289383,7
6013,richer,-0.004874104439373639,1
4549,raphael,-0.004873973793216635,5
2631,outrageous,-0.004872904996213378,5
7507,flagstaff,-0.004870446099580761,1
4898,devil,-0.00486824108259043,1
7229,hun,-0.004863253917669397,1
6751,monkey,-0.0048581954891133705,2
6518,kshmir,-0.004854546093644292,1
8367,thwart,-0.004852724611495773,1
6358,luisana,-0.004850001597887843,1
6132,porn,-0.004848873690113997,2
4987,insanity,-0.004840098740962695,4
4103,silly,-0.0048400771711028705,6
4603,cincinnati,-0.0048389510809840885,1
3227,reoutation,-0.0048332233160527,1
4905,egypt,-0.004830205314704017,1
5509,defective,-0.00482755815486513,2
5142,healthier,-0.004826914670552185,1
8234,retaliation,-0.0048217176814091545,1
4871,unfitting,-0.0048196584382438346,1
3145,switching,-0.004812549211123951,1
8325,courthouse,-0.004811236682148778,1
7435,melomys,-0.004810630383715875,1
4620,creeps,-0.004796597108185807,1
7525,purchased,-0.0047844869909425825,2
3972,marlins,-0.004783078455432133,1
1355,belongs,-0.00478021631067449,2
1485,islanic,-0.004772245066545278,1
2842,tiny,-0.004770893015032603,3
7679,crashing,-0.004763539859148125,1
3112,messages,-0.004757865496188174,2
1178,arab,-0.004749559851565444,2
4474,analyzed,-0.0047474592402311664,5
3629,fuel,-0.0047465857133740744,10
2881,screaming,-0.004737344718535781,3
4465,opioid,-0.004735699156740622,8
7782,delhi,-0.004732400521710645,1
7619,polling,-0.004732307447724793,1
2601,amusing,-0.004728191931420156,2
5096,deporting,-0.004726255443503173,1
5480,shrek,-0.004707773477844235,1
2685,archaic,-0.004706102945366553,2
3843,insha,-0.004705679837885057,1
3728,strip,-0.0047025912874798514,3
6951,metal,-0.004700887166595891,6
6848,tyranny,-0.004685913367981224,1
5968,spreads,-0.004684277458650854,2
4301,stage,-0.004681014313643317,2
8004,unauthorized,-0.0046804580325638945,2
8272,outlaw,-0.004680229816372616,1
1250,racket,-0.004672711037120081,2
5278,bars,-0.004669609011127562,2
7073,bands,-0.004662248479924358,1
1526,filmmaker,-0.004655790924623204,1
6052,opiod,-0.004651827112921818,1
7359,editorializing,-0.004648945306136909,1
2741,christ,-0.004641197924556195,1
5325,molest,-0.004640358840708458,1
2275,taxation,-0.00463038249336023,1
1194,fall,-0.004628980716760693,6
8005,hotels,-0.004622213576684686,1
4059,demographics,-0.004614182109399678,1
3498,rader,-0.004613422734564665,1
7376,cesarean,-0.004613314806787727,1
4144,demonstrated,-0.004606913917195143,1
3987,panic,-0.004597584562201569,3
5666,skunks,-0.004594550166521216,2
2422,fantastic,-0.0045640337607579795,2
4812,harrowing,-0.004554494077808169,1
7034,horror,-0.00455121089016212,3
1027,picnic,-0.004538547354432154,1
3964,intricate,-0.0045326253551110085,1
4783,tension,-0.004531139341460611,5
1342,murders,-0.0045298564954402805,3
7756,arsons,-0.004525379560760712,1
7776,gil,-0.004518497897137763,1
1046,loves,-0.004510067943613194,1
1249,environmentalism,-0.0045087655262392445,1
1483,iraqis,-0.004499327292134166,3
8611,commission,-0.004494825162666416,1
7753,hood,-0.0044944146532373,1
7946,grandi,-0.004494153630284714,1
5860,fascination,-0.004488592163738758,1
5411,turtles,-0.0044883546908287995,10
8073,potable,-0.00448351765524535,1
7182,dick,-0.0044790999662609465,1
8237,islamophobia,-0.004477003337285623,1
3641,emissions,-0.004475668599937421,3
5414,accords,-0.004472319012098325,2
7718,carnivorous,-0.004470964710778347,1
5163,insane,-0.0044689798394753994,9
5651,thiols,-0.004464191064704674,1
1304,artical,-0.004464172888017259,2
6604,sphere,-0.004440186757037168,1
2835,inmates,-0.004440084603618999,2
3779,welfare,-0.004434852412349717,3
837,sanctioned,-0.0044327623862230325,2
2944,british,-0.004432232590177154,5
1193,advances,-0.004431719726582628,2
2080,idiots,-0.004423245898883417,7
7490,cyanide,-0.004420153145874887,1
1997,moat,-0.004416605670956031,1
2235,buddies,-0.004413088610910165,1
5041,exposing,-0.004409719061374773,1
1776,marketing,-0.004405598686432199,1
4133,completly,-0.004405022486196231,1
1339,salt,-0.004403880099388857,3
5771,millenials,-0.004399721885561074,1
5463,slang,-0.004396695974236309,1
262,illegally,-0.004394875878266369,8
4604,improper,-0.004392079872930665,2
3037,vacation,-0.004388504021299866,3
4521,ruptured,-0.004375381360934701,3
2809,takeover,-0.004373985900836412,3
2918,sherawat,-0.0043668102470306724,2
4940,cameras,-0.0043631674981921735,3
5156,instilled,-0.004360321415938155,1
6638,cracks,-0.004360294857878699,2
2197,palmer,-0.004358149107650533,4
4824,appearances,-0.004347263179766969,1
8253,increasingly,-0.0043468619205384584,1
3709,parts,-0.004345975800956687,11
6973,monger,-0.004345143276768937,1
5816,19,-0.00434429818576092,5
6403,delaware,-0.004343013628471226,2
6420,consulate,-0.004342306963512972,3
2903,hitler,-0.004339598429830301,3
2578,error,-0.004339401215328031,5
4542,daytime,-0.004337318356874675,1
2096,naive,-0.004332982375217398,1
3131,recieved,-0.004328059630172021,1
6852,latch,-0.004327125481708549,1
7430,unaware,-0.004310514404522792,1
2103,party,-0.004308478879320547,12
6498,editor,-0.0043074007097985145,3
4553,reacting,-0.00430546130979792,1
8550,rearing,-0.0042850482581329175,1
1744,parties,-0.004273150871943443,5
6678,seat,-0.0042619665636181026,1
7351,invention,-0.004259585164604118,1
1872,fucking,-0.0042590670096334425,7
2989,interfering,-0.004258472895905641,1
8297,fox,-0.004257547942543738,1
6668,georges,-0.0042563364258541014,1
7824,jocks,-0.004238356021378564,1
6351,embarrass,-0.004226279107195197,1
6095,compromise,-0.004221679876032169,2
6997,bindi,-0.004214754814864108,2
3001,judgments,-0.004210536985638669,1
819,insults,-0.004194214441270883,2
4803,stopping,-0.004192100091032103,1
7232,gentle,-0.004188380128177016,1
5430,hysteria,-0.004186911461101062,1
4152,ppl,-0.004185986603826741,2
7704,churchgoer,-0.004183706779637457,1
6138,deonte,-0.004180998493801269,1
7132,churn,-0.0041807406917087064,1
4911,disobedient,-0.004179315956799989,1
5936,cricket,-0.004179036371306566,2
4077,practice,-0.0041781894915837725,4
5521,frank,-0.004177289134389639,1
7027,stealing,-0.004175394513901883,3
7810,pressured,-0.0041753777604327524,1
6802,demonstrations,-0.004166092247787745,1
7314,unprepared,-0.004163645128942406,1
1522,moore,-0.004162439486879809,7
7327,bangs,-0.0041618244670775795,1
6266,sooooo,-0.004157764698228779,1
