,Word,Value,Freq
8648,revealed,-0.025484784399947575,12
5175,spurts,-0.025449633230365976,1
14286,christian,-0.025387612340466603,1
16446,dank,-0.025344346631177572,1
1815,mouth,-0.02534068510221399,133
986,guard,-0.025335536217021483,77
11051,cip,-0.025332413384717256,1
11486,.unlike,-0.02532073797308243,1
10798,fowards,-0.025317289416994626,1
1771,pure,-0.02526660231911324,36
5745,nowhere,-0.025252950958598853,20
3576,ears,-0.025246447643155936,75
1766,normally,-0.025233530506546396,57
12390,offensive,-0.025224428795624476,1
12572,publishers,-0.025211350316283188,1
1741,wears,-0.02521080132517766,14
2402,photo,-0.025201561903541003,78
13563,lach,-0.02518367722035464,1
12460,pond,-0.025125745554369267,18
10656,pealing,-0.02510533558946726,1
2087,place.it,-0.025062849685511424,11
5232,remembered,-0.02506216399639948,39
13072,swallowing,-0.025054049969606734,3
14764,belle,-0.0250469810331424,1
16434,airports,-0.025028908601143485,1
14697,nudge,-0.025019917091753958,12
2409,sideways,-0.025001236504984304,19
8812,gyro,-0.02493568093564728,1
11110,technically,-0.024923407416716777,11
14938,icky,-0.024913760130878225,11
1340,trash,-0.024887431013894543,62
12195,movement.2,-0.024884414019394306,11
12964,flooding,-0.024879725505115857,1
12435,blobs,-0.024878970555150204,1
4857,34;write&#34,-0.024821293748050532,1
10089,motorized,-0.02482003022376029,20
14345,furious,-0.02479848854102329,1
10849,cooked,-0.02476384791684083,1
6440,again--,-0.02473504627971342,1
11444,craps,-0.024732618914526938,16
13555,discussion,-0.024694284541965317,1
12607,valve,-0.024676943186063244,18
7360,indians,-0.024669049273394233,3
9517,filmsboring,-0.02465086523377143,17
5258,transition,-0.024623717345069924,12
6153,cat,-0.02458335321728317,59
6641,wasen't,-0.024517106621570584,1
15130,throttel,-0.024497373354487685,10
2797,container,-0.024494643801921977,73
9676,piecesgood,-0.024463246215475465,1
13465,carpets,-0.024459393166096226,14
11738,forums,-0.024439169555989793,1
9976,february,-0.024393580359901162,23
15298,froglet,-0.02438446352484469,16
11573,precautions,-0.024334946266733937,1
4019,soley,-0.024312497117053654,11
2821,upside,-0.024312430577939744,41
15535,fabulously,-0.02427435296451108,1
6101,misguided,-0.024241341853596055,12
5716,negatively,-0.024234107159778473,16
9093,breathing,-0.024203243464370416,18
8713,simplest,-0.024179138104222748,24
16179,2x,-0.024172945220881203,1
1297,configurations,-0.024123487939597954,24
13131,mk,-0.024111856566813472,12
4385,droping,-0.02409987306915018,1
7397,ducked,-0.024094961495734424,12
5311,chanting,-0.02409483709863025,1
2308,intrinsic,-0.0240442369287166,14
9258,smells,-0.02401391724557302,14
4674,dishwaher,-0.024004448425840746,1
2056,gone,-0.02398969627950451,45
10599,surreal,-0.02393719790593085,1
10231,fyou,-0.023918418593723345,12
12532,ers,-0.023871600274674165,1
3451,flag,-0.023857336139979424,2
4539,compartments,-0.023854964696058613,21
13845,crochet,-0.023834192292964573,1
11493,stomper,-0.023833365803036227,1
11785,cupboard,-0.02381902693525717,2
16271,slighty,-0.023816697286986432,1
9504,2yold,-0.02376967411727578,13
8692,snapped,-0.023746773066849195,50
4893,ring,-0.023738199810379695,149
1264,supposed,-0.023722817756030266,256
2049,pushy,-0.023703888301554343,1
9772,cramping,-0.023682736877359452,14
16535,implied,-0.023669701299013468,16
8849,potty,-0.02364810700605456,109
6967,irritating,-0.02364129523176972,24
11282,zingo,-0.023622231918740983,1
137,plastic,-0.02359718014500779,1194
12481,circular,-0.023583362436562495,20
4961,disturbing,-0.023576806866267536,19
8526,nonsense,-0.02353881888883791,1
9802,mouthed,-0.023497614100790543,11
2085,it.no,-0.023464499273477678,11
10218,trailer,-0.023460235880860214,16
11948,skirts,-0.023457863910778087,1
16144,wobbles,-0.02344082606767965,15
6103,specialists,-0.023430144969069033,12
9435,greatness,-0.023415940002649904,1
14775,out-,-0.023414134540118425,12
8719,delays,-0.023387216147312984,21
13137,appreciating,-0.023384308576761992,2
3551,chip,-0.023375107419411317,17
305,drag,-0.023373873318378716,37
3305,chair,-0.023372494457520966,20
4024,focusing,-0.02334770406276857,14
5390,displaying,-0.023304904260797343,1
11321,sandpaper,-0.02327395904318763,2
15512,fsm,-0.023262664961649193,13
5563,nearby,-0.023253262898506783,12
8042,900,-0.02321770509298915,1
15943,stink,-0.023210231152972938,16
4433,neatly,-0.023203365070741794,24
6066,untangled,-0.023199009033106677,10
16016,horrid,-0.023175248504448593,16
487,tight,-0.0231533000811929,133
12690,actress,-0.023151286695657802,1
2974,noises,-0.02313111166266177,82
1358,spending,-0.0230799178389109,40
3190,associated,-0.023074224489922072,28
15908,gizmo,-0.023054461736020215,1
10552,jr,-0.02305017928437213,11
8716,barring,-0.023049720274056718,21
9641,gif,-0.023048700408457967,1
8670,scrubbing,-0.023020552550516063,17
5880,gross,-0.023019592329450438,28
15092,hotpad,-0.022973514986389887,1
6128,fringes,-0.022953236471863647,19
13265,arid,-0.022920961374516935,14
11250,abandon,-0.02285299127561302,1
16445,scars,-0.022838645441709104,1
12850,ruining,-0.02280229441582576,13
11092,skitter,-0.02278577711758345,1
2231,please,-0.022778744816487964,94
9434,hairs,-0.022732438617274475,15
15023,unfolding,-0.02272815844983711,1
13299,totaly,-0.022726903627706463,1
9315,pays,-0.022711721573946343,25
10255,veeeeeeeery,-0.022711619398742753,12
3574,faces,-0.022700371274766765,36
12739,shoulder,-0.022699001772188865,2
10452,christmas!thank,-0.022644620878530475,1
16448,darkness,-0.022642089421196943,1
2915,underneath,-0.02263683805574072,47
15937,bongs,-0.022629546831664626,1
6674,sleeping,-0.02261962131336966,36
1736,t,-0.022611324718304775,36
6258,loooves,-0.02257528140379237,10
6497,blank,-0.02257232770265236,19
3438,111,-0.022553925561823007,1
1389,chipped,-0.02254969712936778,14
15572,wednesday,-0.022545436240384048,1
16130,projectiles,-0.022543594271911438,1
6279,chatter,-0.022540828502062855,19
16280,trashcan,-0.022539749323030378,11
6640,all).it,-0.022493336033379663,18
1236,scenario,-0.02247572886673018,29
12249,turtles,-0.02241808770363196,8
11263,weed,-0.02241258385785727,1
8816,likewise,-0.022399485601017233,2
14127,props,-0.02239578169825124,22
4741,was'nt,-0.02238553081570001,2
5929,tiled,-0.022380064946423712,24
11443,kerplunk,-0.022366199159485234,1
14878,fragrance,-0.0223558257348202,1
13245,offended,-0.022346374873614017,2
3953,possum,-0.022323304562045603,1
11236,recycled,-0.02231948054685334,15
13395,bounds,-0.022303492827374722,12
10100,closure,-0.022287710820238615,4
2794,head,-0.02227866602937419,292
10021,teeny,-0.022259788714466818,19
2428,colorforms,-0.022249612697336274,31
4203,click,-0.02224701094449212,46
7865,jugs,-0.02222132029736379,2
14482,chord,-0.022195775982737587,1
8394,mayfair,-0.0221901536895599,2
1127,quirks,-0.02215146928199374,9
10195,vacuume,-0.022148996811903743,1
9474,petite,-0.022142268700015275,44
13658,keen,-0.02212688978002575,12
14399,comic,-0.022122953294058334,1
3631,"drooler.""""can",-0.022122262530045234,1
9002,joke,-0.022110943478315957,13
16056,squeak,-0.022110471387819075,1
14600,softner,-0.022088480230181062,1
16032,entranced,-0.0220848269515308,1
11144,pacing,-0.022067394711694315,23
5421,spell,-0.02206702733519136,34
14971,ye,-0.0220408979139588,2
9864,fueled,-0.0219970521425239,1
16272,piers,-0.021917788708208263,1
7951,grossly,-0.02190829642574954,1
2230,confuse,-0.021894199731541164,2
2214,electromagnetism,-0.021890979457396043,1
5315,nostalgic,-0.021873436794359363,33
5927,incoveniences,-0.021868565776799187,21
935,dog,-0.021855254855275424,91
9473,cleaning,-0.021852187343300855,16
13027,het,-0.02185025593030332,1
13356,nanny,-0.02184468686280694,2
14904,zig,-0.021842294137484675,1
14685,terence,-0.021838911810088138,35
8520,oodles,-0.021834920241501504,1
8916,fellah,-0.021814129191611187,1
6563,clicking,-0.02179613887513396,18
13647,dominos,-0.02179241723583658,1
9988,soother,-0.021778590441076568,13
5545,horus,-0.021778586123957666,1
8154,lips,-0.021764304190137702,14
2423,eyes,-0.02176101681187049,128
12818,crowded,-0.021754760639135527,11
12277,detrimental,-0.021754287343114243,1
6003,moldy,-0.021750039405792034,13
9728,typos,-0.021748226666138848,1
9134,breath,-0.021725675401128797,2
9975,colorado,-0.021711154247313402,1
10145,sonce,-0.021705577360350503,1
4631,mirrored,-0.021703679547435684,13
4620,booths,-0.02169799684982987,4
4720,delicate,-0.0216873519924906,33
7753,soooooo,-0.021662993978888306,1
2886,tummy,-0.02165709553199661,22
3623,borrowed,-0.02164653118525095,2
6493,dusty,-0.021641794434071215,14
682,sold,-0.021641718617598053,78
14165,dioramaprothe,-0.021623665987600304,1
9995,google,-0.02159981033935754,1
8613,redemption,-0.021596847459120383,1
8846,utility,-0.02156772779704852,12
16273,spit,-0.0215623478317708,1
16236,pogos,-0.02156193442692711,3
5814,stregnth,-0.02151342649772836,1
7314,knob,-0.02149952228501162,15
16479,menues,-0.021464545058142548,1
2176,careening,-0.02146355442732073,1
10635,loloverall,-0.02146343292113384,1
14564,mildly,-0.021461090655599868,16
13106,bd,-0.021437593600222016,1
9758,weasel,-0.021435086243617302,3
9742,abcd,-0.021420161141244048,30
15089,translucent,-0.021416738773407218,11
6012,radio,-0.021409797562266995,33
9848,concentrated,-0.0213923519496678,10
4109,overpriced,-0.021348284660373622,82
6165,demand,-0.021336429007133617,2
7529,sneakers,-0.02133466853996627,14
11547,threaded,-0.021329612182169555,12
3774,bleach,-0.021314075268515746,16
13178,integrate,-0.021299160465006777,13
12555,angled,-0.021297949887477137,13
6532,crap,-0.021275555272193714,52
402,running,-0.021274929084080612,58
815,path,-0.021239569013380515,48
2869,bingo,-0.02121225530670837,22
2299,striving,-0.0212112384946046,14
7510,vehicle,-0.021198444629861275,6
9906,betcha!in,-0.02117565094769347,1
8925,washers,-0.021169104883713707,2
3787,bent,-0.021167240705317693,44
9704,bikini,-0.021161384995139088,1
3386,shut,-0.021159153852753573,93
12804,hunk,-0.02113218755786761,11
11930,consist,-0.021129802752558647,10
14271,reminiscent,-0.021091478954588183,1
6207,compromised,-0.02108495728136539,14
9402,creep,-0.0210818220725415,4
1440,flown,-0.021079080088448235,51
7020,moaning,-0.02107804788042955,1
2138,rodeos,-0.021069498301384826,1
12441,structured,-0.02106721631504311,18
2949,bonding,-0.021058232154897796,18
8530,carbon,-0.021045997857086718,15
2753,god,-0.021029147915583926,27
3351,crack,-0.021000619854774184,31
1791,lousy,-0.020978238291121443,21
12027,resetting,-0.02094009719222356,1
13695,off-,-0.020930848078369955,13
13432,systematically,-0.020906896324476065,1
15871,voyages,-0.020896153176579446,1
1960,lid,-0.02088824626801367,217
3213,tops,-0.020860583649314868,48
10292,braces,-0.020860213886784607,1
6108,bulb,-0.02084161138141672,27
14425,bec,-0.020840461284990397,1
14494,padre,-0.020839308536346746,1
7642,coating,-0.020831170474189992,12
6354,stupid,-0.0208102164453932,43
7565,guides,-0.02080057130651758,3
15582,spoke,-0.020796871651582904,15
14365,oppurtunities!i,-0.020793318758732582,1
10774,x10,-0.02078710014862395,1
9475,pee,-0.020779142095359287,36
5438,weighs,-0.020737315681804806,17
15090,opaque,-0.02072235660767774,11
6711,proceeds,-0.020714492565682956,3
3634,"that?""""is",-0.020712366357272315,1
6218,piqued,-0.020697762340198267,1
11965,neighbourhood,-0.020680983710477108,1
11286,hog,-0.020680503181210952,1
11206,fever,-0.020657454198413916,1
9801,sucking,-0.020625957037481157,11
6941,pajamas,-0.020584458263144256,1
9082,creaky,-0.020579089167734804,1
9122,linking,-0.02054073133594514,2
12816,vibrates,-0.020530403858018076,10
5626,capital,-0.0205288703966375,39
11922,monkey!)this,-0.020511640714884205,1
16132,marvel,-0.020507121462215228,1
16133,superheroes,-0.020507121462215228,1
9080,slipping,-0.020501597432835972,4
14391,trimmed,-0.020501466370184573,1
6852,bathroom,-0.020477214450320247,3
8838,ugly,-0.02046324146251242,14
3560,hulk,-0.02045065107060573,24
15094,impressions,-0.020449096962835256,9
5084,americans,-0.020434635892913278,2
3311,proceeded,-0.020421682598893653,1
4573,candy,-0.02039336350134732,28
843,flip,-0.020379634458221052,122
11650,rv,-0.020377212305447756,1
14036,childen,-0.02036447784278561,14
16046,disclosed,-0.02036151129912467,1
7466,loop,-0.020299924942117194,73
3954,poem,-0.020288284420871605,1
10604,returns,-0.020282554375950546,17
15941,bathfitters,-0.02027524382412338,16
12145,binocular,-0.020267319515574735,23
7660,sawed,-0.020256652283278775,1
8307,equivalent,-0.020245758589366503,2
12522,toy.-it,-0.020232994527468406,19
4545,dishwasher,-0.020205412930813176,38
14069,appt,-0.020191806682975155,1
4570,crocodile,-0.02018475529363606,14
5312,colours,-0.02017252537259573,20
885,penguin,-0.020109847101916028,3
13565,noiseand,-0.020099119251824504,1
7301,tag,-0.020078143809624298,62
13240,chickens,-0.020056254064201084,1
4876,closed,-0.020055909455623425,57
8868,anatomy,-0.020053383556887166,3
3185,3yr,-0.020047959637795616,26
15029,originaldixit,-0.020042652467136435,1
15676,129.99,-0.020040879435826515,1
1270,pallette,-0.019994344489767002,15
10016,district,-0.01994857339204259,1
16293,demanding,-0.019944984572674684,1
6994,it???cute,-0.019940455435820327,1
1572,downward,-0.019923556004889195,11
13239,millenium,-0.019910494711113575,1
11707,screwing,-0.019904878561853474,14
3585,tinker,-0.019888426476376554,23
5098,tippy,-0.019844024921795267,13
2390,spinning,-0.019841644516269016,65
2451,hair,-0.019827258139536282,61
10756,eardrums,-0.01982433801449055,10
516,dropped,-0.019818212777042942,76
9449,sensitivity,-0.01979541887716607,1
11955,seatbelt,-0.019786351346872462,16
11600,slack,-0.01978103252340979,1
13793,parade,-0.019771634358896506,1
9527,bloggers,-0.019765011921862197,1
605,goodness,-0.019758923342722313,25
12573,culmination,-0.0197521352114632,1
10344,advertising,-0.019750909302729148,44
11422,wack,-0.019748493939357292,14
14795,grand-,-0.01974688150855286,1
2737,helicopters,-0.019739094107866267,68
4492,phthalates,-0.01973484673548361,16
4861,port,-0.0197239701184877,2
3586,environment,-0.019701032185163253,19
10476,alan,-0.01968893620028922,2
14211,granny,-0.019686346367848273,2
16253,carlos,-0.01965531857402425,1
6491,poop,-0.019634783588514892,13
14821,amt,-0.019634399697338267,1
15137,revers,-0.01962703945967803,10
11002,purchasers,-0.019622721575576207,2
11770,clic,-0.019616883961653286,1
9662,french,-0.019616502223162247,16
6897,eyed,-0.01960924826672983,4
1263,lengths,-0.01959686988639502,17
4357,reliant,-0.019595688363864383,1
8349,elbow,-0.019583849288018484,1
597,musical,-0.019580310883521128,93
13860,pieceshasbro,-0.019576717121659946,12
12625,creme,-0.019571650768938298,1
9488,peed,-0.019565473754731277,21
4273,wondering,-0.019557681742589657,13
9952,butt-,-0.01955558791687384,1
11996,usei,-0.01955455814722029,1
9546,fabulousi,-0.019552741898642978,1
9092,wildly,-0.019533367445281755,19
7934,puzzled,-0.01952881252103822,2
1102,puzzel,-0.019528445085707304,13
12201,backaches,-0.019500174972441425,17
6778,hmo,-0.019499968431540893,1
12007,contour,-0.019481457640438293,1
4670,dish,-0.01948082128914308,7
786,covers,-0.019462377301175594,20
5389,lying,-0.019458229035721548,3
12220,hopeless,-0.019445938603407598,1
8253,butterly,-0.019444950516557924,6
8632,wating,-0.01943370823608781,1
14642,aug.,-0.019433001811279382,1
7928,tat,-0.019402832039547117,28
1631,escape,-0.01939006095049188,27
12207,skew,-0.019389464236439835,1
12587,interfere,-0.0193768241450701,3
12936,lobby,-0.019362971875267476,1
14969,piratey,-0.019336959324590453,1
16303,flawless,-0.019333809818988357,1
14719,gobbler,-0.01933295202741192,1
1136,lipos,-0.019313798461986664,9
12754,skimp,-0.0193116496133916,2
7904,artlab,-0.019310282525815792,2
15048,1905,-0.019304443096674007,1
11582,imaginary,-0.019303513604455702,11
617,customer,-0.019297402616132806,71
9199,stinky,-0.01928873937526987,1
15270,goner,-0.019287125268093064,1
5792,rhythm,-0.01928071916058982,40
8159,cringe,-0.01927056599712399,13
1011,mean,-0.019269848813094986,63
15784,woodworker,-0.01926207585455527,10
1048,barbie,-0.019256398567134552,13
15098,lengthen,-0.019245390015190465,11
10096,perfume,-0.019230088980265236,1
9128,ringsbut,-0.019221562507553358,1
10892,luggage,-0.019212090091173195,1
13927,likje,-0.019194505713959604,1
9212,differen,-0.019189861968797572,13
12825,illegal,-0.01918415331241287,15
955,dump,-0.019182901580072877,72
15584,calmer,-0.019170772671159853,1
14681,frayed,-0.019160442778156296,20
8590,blackout,-0.019157578620934146,1
6992,quaaack,-0.01911329877569491,1
7227,pitched,-0.019111834785036308,11
785,finger,-0.01909345956628773,109
4834,column,-0.01908790223357215,1
1553,provided,-0.019087049048578386,57
1332,flying,-0.0190784782638331,126
6349,stayed,-0.019054933259751553,42
8771,wheeled,-0.019031939404584364,1
