,Word,Value,Freq
2433,opposing,-0.22237376964764455,1
6500,batting,-0.22203524478841358,1
6502,â€œ@feeqdeuce,-0.22162186604380008,1
1678,lakernation,-0.2212761775227245,1
4621,charlaran,-0.22062358217670588,1
4286,alloy,-0.22055190763635718,1
3521,@jamizzi,-0.2186801264725777,1
148,haven't,-0.21819011604179483,1
4968,@joey7barton,-0.21751787216854834,1
3920,killmenow,-0.21735794928272947,1
6358,@trueglambert3,-0.21701355595441124,1
4228,staff,-0.21440179120870806,1
7000,h8,-0.21438401676759916,1
6287,17,-0.21424828097130175,1
3161,date,-0.21410591018094505,2
5025,rend,-0.21404221509412558,1
6160,"""helps",-0.21317737066831466,1
7013,bren,-0.21280935545794835,1
5996,hermes,-0.21252895924691076,1
6324,muffle,-0.21193588396618945,1
4007,hurts,-0.21082085689957777,1
349,icecream,-0.21068998168330974,1
1244,limit,-0.20919498795462185,3
6781,frends,-0.20907166037277397,1
3827,fatima,-0.20877563744756483,1
5306,sm,-0.20872925802264888,1
1420,argument,-0.20839225016674343,2
6988,4:4,-0.20810012243698367,1
3579,paperwork,-0.2079332227207933,1
6674,obama,-0.20785589950349045,1
4878,jail,-0.2056900756760966,2
6091,homebush,-0.20491459673550924,1
595,activity,-0.2042111969998795,2
5837,openhearts,-0.2034237060353045,1
1664,bunch,-0.2030286708593613,1
6732,infants,-0.20301422177028816,1
4669,present'',-0.20294849993991454,1
6337,oomf,-0.202825644377123,1
1713,surprising,-0.20274775685193094,1
1891,ribbon,-0.20057448941656658,1
4533,stuck,-0.20008295060552458,1
6018,flowers,-0.1998005652183933,1
6393,maxinnnn,-0.19933640799635333,1
4599,-horace,-0.19909165681018393,2
866,gm,-0.19851833648435396,1
1856,hidalgo,-0.19804568166641803,1
3371,mis,-0.19775432418180056,2
6644,@nono1311,-0.1975150199687489,1
4922,studied,-0.19742646115338378,1
5647,@mackenziekeys,-0.1973419521372724,1
6790,reporter,-0.19668875863650032,1
6173,4get,-0.19624358486166496,1
6035,fills,-0.1953053385601058,1
1557,@mrspidell,-0.1947905245758245,1
3088,empowering,-0.19421882650421035,1
2310,kellen,-0.1938056618053223,1
6158,@aimeetweets4u,-0.19281609196807298,1
6449,breaktime,-0.19247157645147667,1
6538,dickinson,-0.192398340049775,1
6987,-psalm,-0.19197980731864336,1
6181,starve,-0.19105413325988302,1
2111,matilda,-0.19077722183760212,1
4454,usa,-0.19029341212749387,1
6825,@summer_kanee,-0.1901968438810788,1
1436,trigger,-0.19003391944720083,1
5724,â€œ@travelligence,-0.18945940863503027,1
6381,gloucestershire,-0.18911015921521762,1
1091,iphone4,-0.18876398535519082,1
6271,cycle,-0.1878616520729718,1
5109,@morganyep,-0.1875342877148592,1
1132,maaf,-0.18634925000792912,1
3455,lows,-0.1860463112663947,1
1530,@stagger5,-0.18499020781410516,1
7020,accent,-0.18498915625966453,1
5834,minds,-0.18451616861742615,1
5730,coincidence,-0.18286029847685667,1
4654,seeds,-0.18258922540265762,1
5729,cookerâ€,-0.18186443495609744,1
4056,misery,-0.1816368001355093,1
4806,parcel,-0.18142716706328327,1
4834,draws,-0.18131180372913897,1
2202,prophetically,-0.18092370747333517,1
6709,@kohls_official,-0.1808427341577104,1
6092,2c,-0.1796540581102337,1
3975,conveniently,-0.17960936845692915,1
3492,sheer,-0.1791398095244801,1
4418,lifesecret,-0.17838025878865807,1
5330,@hayleyth1,-0.1783590590545044,1
503,smells,-0.1782722584583197,3
3589,average,-0.17735531052269848,1
4762,quarterbacking,-0.17698822137310066,1
3129,@peoplemag,-0.1769438350976043,1
5387,verified,-0.1763947797420772,1
6561,dylan,-0.17624822205160648,1
4990,@courtneyk19,-0.17613906422444228,1
2490,pajamas,-0.17533134385910631,1
5222,productivity,-0.1749606262896126,1
4057,chimp,-0.17454480021679541,1
3170,sudden,-0.1737400578840277,1
6602,ku,-0.17273534023293496,1
5508,asu,-0.17257606097995282,1
2542,bucks,-0.1719838901621623,1
2739,shade,-0.17189656614826843,1
1224,aside,-0.17184202368654117,1
6289,fog,-0.17176493851775815,1
3703,loneliness,-0.17166006091926989,1
3457,dusted,-0.17104858509261292,1
4173,jr.,-0.1702793579244023,1
1549,lie,-0.16994065130365113,3
6667,tasks,-0.16981439896015849,1
5599,torino,-0.16924449479102843,1
5230,energies,-0.16922065511336118,1
5926,regular,-0.1684977649010608,1
2378,retrieve,-0.16809202154744554,1
5605,feminism,-0.16787374926435594,1
4380,customer,-0.16771689170040385,3
1278,@pauldoc90,-0.16753875307127908,1
6906,cookies,-0.16700981576603174,1
3590,twitpic,-0.16682686171445654,1
6114,satisfaction,-0.1664060696612711,1
4128,pouring,-0.1662980543795655,1
3021,meyer,-0.1662242388004781,1
4337,brees,-0.16612369570873953,1
1517,stopabuse,-0.16581219140719317,1
5392,ben,-0.165773404518764,1
1520,@gcraige,-0.1649785054852891,1
5946,ucas,-0.1647207252032315,1
6791,lime,-0.16464089078977942,1
4163,dragons,-0.16444080851342366,1
6486,okaythatiskindoffunny,-0.16435381551613676,1
5820,smgdh,-0.16422762139532993,2
1014,westham,-0.1636645586633076,1
6426,signoftheapocolypse,-0.1633055497657726,1
6334,dill,-0.16294010084790123,1
4678,monumental,-0.16206769085019904,1
2829,turbo,-0.16191270125757148,1
4076,sends,-0.16182797669043292,1
6760,@mann,-0.16133023078658412,1
606,2day,-0.16106619982732218,3
2413,coach,-0.16077274153147006,4
2621,@rogerrthatt19,-0.1606339284973471,1
2175,arse,-0.1599829362841823,2
2939,startign,-0.15996527345196415,1
1761,@beatbybutta,-0.1597759843060141,1
4379,verizon,-0.15974497730433376,1
3386,mymomcalledmefat,-0.1596013205478659,1
350,@mryu90,-0.15915697589487748,1
6468,ramsey,-0.1590462643163433,1
5959,climatic,-0.158636936433946,1
6230,familiar,-0.15861684775169266,1
2857,thrill,-0.15818315230813965,1
3079,thong,-0.15806953769612986,1
4947,website,-0.1567474429029547,2
2118,likely,-0.1563660182620283,2
4776,sadness,-0.15598953465515114,10
6680,mugs,-0.15577966570023988,1
1741,makin,-0.1557363621046679,1
2742,blackberry,-0.1539846210581871,2
5010,dec,-0.15359825984299183,1
4373,benfica,-0.15341720700794645,1
116,gohogs,-0.15334974915326643,1
1212,reality!@natasham89,-0.15309024763111595,1
2094,unless,-0.15302110143742978,1
4111,thankfulness,-0.15278598922096537,1
6997,@thomfooled,-0.15274118087193433,1
3041,lame,-0.15265876992569238,1
1095,eyebrows,-0.15258389048173235,1
4161,ama,-0.15243587074934173,2
4089,walkers,-0.15167071067789847,1
6743,warehouse,-0.15139634388925904,1
2222,lolz,-0.15071728448651991,2
5488,sentences,-0.15067744739983635,2
2916,beita,-0.150471904319567,1
5368,tiredness,-0.15013334108063586,1
6986,search,-0.14952131340079422,1
6929,kider,-0.14888755019290212,1
3453,cops,-0.1487319857084793,2
3377,-___-,-0.14866644401850185,1
4653,td,-0.14817962675589988,2
5042,waaay,-0.14774403473413783,1
5583,oireachtas,-0.14761409610243015,1
3869,pit,-0.14745681359882618,1
5564,bolted,-0.14743277583467132,1
2444,neck,-0.14736451886764457,1
5775,finds,-0.14731945334192845,1
2257,luv,-0.14714006723585704,3
3268,hater,-0.14655888132359746,1
6690,delays,-0.14628900654549676,1
3765,thalivan,-0.1459376096324351,1
800,comfortable,-0.1451199128668414,1
4592,delivered,-0.14453329578087884,1
6928,interpretations,-0.1443195885667129,1
1992,asking,-0.14399414831375248,2
1005,superexcited,-0.1435637539466268,1
2053,leicester,-0.14331227272758285,1
2492,gasped,-0.14301938973261216,1
5723,vcu,-0.1426476178306114,1
2022,pic,-0.142635590485444,1
4939,plot,-0.14185660698955255,1
6131,@89jesstastic,-0.14184909449023075,1
2616,endure,-0.14174976642920095,1
5494,lovemylife,-0.14163303201705382,1
4964,@nakedheatwave,-0.1408143432065683,1
3509,horrormovies,-0.1407960722098665,1
11,remain,-0.14074947249671707,1
4981,ordered,-0.14073390126620353,2
3487,handed,-0.14061943997549414,2
2464,©,-0.14022773627498689,2
1399,potential,-0.13978726598179372,1
4174,@jordansblog,-0.13805487700894825,1
3373,ova,-0.13780518691062854,1
4443,exception,-0.13772695521254286,1
6421,departing,-0.13704407875188354,1
2291,chã¶drã¶n,-0.1363789926832111,1
6779,ard,-0.13591589288107717,1
4283,spec,-0.13589758326284895,1
127,_,-0.13586260243225612,8
18,quote,-0.13571442696282499,5
2081,teamfollowback,-0.13548928747016806,2
4371,goalscorer,-0.13545330335652717,1
3925,owning,-0.13520101385383876,1
5409,3ds,-0.1351722614217243,1
867,tweeps,-0.1350472024890902,1
2937,sensation,-0.13448559721164904,1
544,dentist,-0.13396662082927296,1
2999,hum,-0.13363085175828604,1
5270,linkedin,-0.1328681583006523,1
5591,chase,-0.13284469488279244,1
4141,~george,-0.13189247575648477,1
2830,invisible,-0.131870053348166,1
1839,kills,-0.1317488737031829,2
3990,esquire,-0.13106734030353667,1
6219,fifth,-0.13062322251655525,1
1341,loserlikeme,-0.12978439541674114,1
4761,becomes,-0.12971720461722758,2
3360,headache,-0.129184990120922,4
3276,mousetrap,-0.1282534755101078,1
1149,glitter,-0.1281158266728255,1
3404,bonus,-0.12802641722912925,1
6338,wea,-0.12801798754542174,1
1062,religion,-0.12799255799562415,1
2451,tension,-0.1279841537705568,3
957,cell,-0.12764910516223404,1
6952,maxim,-0.12728317446010723,2
6370,fx,-0.12697375449874376,1
3890,typed,-0.126353267658242,1
4142,herbert,-0.12611800956510194,1
3793,:|,-0.1261000900028107,2
1333,strike,-0.1250658028603824,3
2699,paranormal,-0.1249018410773448,1
1775,follower,-0.12464211955043866,1
4381,@yrtvivastrike,-0.12464083571798362,1
6617,seething,-0.1243676241620329,1
3861,howard,-0.12430678982120048,1
1579,slot,-0.12385716095901042,1
2107,blessed,-0.1231424836010622,2
3836,repetitive,-0.12238971352602346,2
4253,pyramid,-0.12225279710999726,1
4546,underneath,-0.12188131469671817,1
4366,alive,-0.1214066967114503,2
6666,tangled,-0.12087715191770729,1
1355,aww,-0.12055593360898863,1
2097,79.5,-0.12029732271150696,1
6041,amazon,-0.11993042006596004,1
2288,closer,-0.1199140929680505,1
839,protected,-0.11988950493501703,2
3837,bogie,-0.11955946419001491,1
5180,whether,-0.11933309832685587,2
4928,teams,-0.11836978409384993,2
2224,batman,-0.11820937481388255,1
1029,ear,-0.11815129678192793,1
1676,lakers,-0.11705434997718711,2
1427,chelsea,-0.11644299636870856,1
6467,gordon,-0.11603872568215541,1
6822,@beccallyne,-0.11595643161552471,1
2795,redding,-0.1159124455307549,1
3362,-_-#killmenow,-0.11565194320100838,1
4488,sober,-0.11547934958974602,2
6992,wn,-0.11545134804594617,1
3504,hormonal,-0.114844417115158,1
4524,rooms,-0.1145643413438902,1
4500,clouded,-0.11456027224897503,3
1807,attractive,-0.1137548809557223,2
740,pulled,-0.11351882111328117,2
3867,yorke,-0.11349955290704417,1
4936,umberto,-0.11349508968697214,1
2877,freaked,-0.11327783866990848,2
4281,inspect,-0.11323811941686186,1
6858,santana,-0.11279593821692788,1
7018,cheesesteak,-0.11278194214533496,1
460,@unicornmagic1,-0.11254537986504212,1
4570,verge,-0.11153589529655625,2
1507,usless,-0.11141812987512412,1
4131,reference,-0.11117309209171923,1
1489,automatically,-0.11089456654396332,1
2571,stairs,-0.1108101029026215,1
4966,stoopid,-0.11072116677563953,1
6686,prisoner,-0.11006164550056234,1
1954,pure,-0.11004701878267248,4
1416,indeed,-0.109942836460566,1
4832,belief,-0.10973422971155347,1
5486,mar15,-0.10925118797379328,1
3024,hc,-0.10880202978203303,1
6731,neighbours,-0.10861953509544944,1
5324,fend,-0.10861265620297444,1
3668,igot,-0.10828967774834375,1
3414,-ë˜í,-0.10819514543580576,1
4094,continually,-0.10809427581260898,1
4583,deserved,-0.10790993995677658,2
6159,heaven,-0.10786957485110558,1
5263,@maxnavalinski,-0.10762356353707389,1
4248,market,-0.1074373331046331,1
5673,concert,-0.1072404499903439,2
5288,ncis,-0.10693396329749248,1
6350,ik,-0.10688423508091136,1
4983,@lily_101608,-0.1068626738321567,1
4934,nightmare,-0.10668927060773699,1
3928,discussing,-0.10659596400296904,2
3756,@nico_rosberg,-0.10648130432453123,1
2087,applying,-0.10628980438583202,1
5460,romeo,-0.10624762874238981,1
6985,beds,-0.10611318523873776,1
6028,adorable,-0.10603553707461853,1
5745,jax,-0.10598976181008345,1
2219,ctfu,-0.10573028124120973,1
4388,ages,-0.10570095713708616,2
2164,packet,-0.1055927464215085,1
462,ht,-0.10544908213334521,1
6438,tehe,-0.1052838699859792,1
5622,gaaaah,-0.10504415083719235,1
3498,owns,-0.1048974299309531,2
3288,discouraged,-0.10460777046714134,1
3441,stems,-0.1039356874181066,1
5072,den,-0.10378526445361778,4
3475,@thefpshow,-0.10345281825692916,1
6339,dese,-0.10344884315118975,1
4937,lenzi,-0.10338600182302253,1
5941,recorded,-0.10321632029050568,1
6665,@dpreacher,-0.10267029878365258,1
2302,regarding,-0.10206049224147426,1
2030,antoine,-0.10205577369500428,2
6088,vanilla,-0.1012970906011772,1
2615,weeping,-0.10125717161089887,1
5529,arm,-0.10114655428573309,1
3655,tracksuit,-0.10075229747988737,1
5141,@simoncowell,-0.10072236283965237,1
1544,month,-0.10068991878828061,2
6645,@mitchcain,-0.10011719557838544,1
337,cats,-0.10011019578417185,1
1210,elusion,-0.0997350492690566,1
4198,nakita,-0.09960438569073601,1
5929,airing,-0.09938596660438373,1
2720,pole,-0.09933895314019178,1
6310,witnessed,-0.0993175252955167,1
2538,pickled,-0.09881139213056404,2
5705,sum1,-0.09872683865693527,1
5938,trustme,-0.09852293228382998,1
4135,bt,-0.09823932712570946,2
3510,lyric,-0.09776654259889249,1
1214,option,-0.09769162764763659,2
6255,dispel,-0.09756270224371318,1
5175,@raidersrbacbaby,-0.09744214866924568,1
937,misses,-0.09734276329128916,2
5898,member,-0.09732037325323259,1
4026,syd,-0.09727624193495334,1
6315,gradually,-0.09684976165932965,1
4686,unusual,-0.0967487567087248,1
6183,imagining,-0.09673094520201365,1
5231,answers,-0.09643904122445959,2
6333,-we,-0.09612483319864168,1
5123,egypt,-0.09570301683419151,1
3767,@globeandmail,-0.0956181209606649,1
2290,pema,-0.0953782346985084,1
6387,context,-0.09535096744791563,1
6340,muthafckas,-0.09529272430213265,1
3661,comolli,-0.09526547503493198,1
931,forgot,-0.09510804842278982,13
1319,bundling,-0.09507336220811921,1
3647,inviting,-0.09472219082126061,2
3981,@ngrant60,-0.0945769356160523,1
5102,raaah,-0.09453972632745365,1
6229,languages,-0.09434990444260989,1
2678,patrick,-0.0942409252703737,1
870,relate,-0.09387406787513324,1
4051,derry,-0.09383376597975912,1
4332,laughs,-0.09339008994012189,1
3228,application,-0.09332486221307851,1
557,probably,-0.09243374890471488,8
6186,recipes,-0.0923539643196672,1
3395,inâ€,-0.09231076179606756,1
2114,brothers,-0.09226086866003327,2
237,plumbing,-0.09221606886269722,1
6504,â€,-0.0917419896730198,1
1356,mario,-0.09156178738151714,3
5528,olds,-0.09094109192086179,1
5099,juvenile,-0.09077756703144228,1
2672,discovered,-0.0905719598111305,1
4049,advised,-0.090261557121502,1
2677,neil,-0.08981400192892464,1
2348,heading,-0.08971143830453017,2
5884,bbc,-0.0895991437922665,1
5203,xxxx,-0.08958495151423945,1
1941,similar,-0.08933738403888247,1
3953,stashed,-0.0892680388475469,1
2299,given,-0.0888313504609371,5
3114,speakers,-0.0886929746546173,1
2469,ã,-0.08866542012452307,1
1066,iron,-0.0884810924509754,1
1907,ruined,-0.08824295086502718,5
4629,iv,-0.08804072303292039,1
3375,@ghettofame87,-0.08792782661883304,1
748,repeatedly,-0.08777096200748896,1
5858,burt,-0.08753283214202538,1
1842,mature,-0.08721300985996726,1
2775,c,-0.08719458468732394,3
361,boyfriend,-0.08703142639658334,8
1418,gettin,-0.08702636660993478,3
4534,stops,-0.08694750555261607,1
4498,cereal,-0.08686741351864904,2
2709,letter,-0.0864065037381405,3
3165,flourish,-0.0862369834136162,1
6972,@camillewhitty,-0.086160166579196,1
6061,fifa12,-0.08600285413153295,1
5077,exposã,-0.08582715126423786,1
409,greater,-0.08549156750412311,1
6013,yup,-0.08491263151813136,1
4113,aphasia,-0.08489556193137021,1
719,att,-0.08475605357502021,2
1460,-eddie,-0.08450065156276865,1
4636,immediate,-0.08411220170668274,1
2318,stepping,-0.08384409943694571,1
2223,aw,-0.08375166517760979,2
3456,topic,-0.08356134916335589,1
2265,hardening,-0.08261239857206698,1
5148,feelit,-0.08256718906853364,1
6886,denny,-0.08249270893343039,1
2169,parties,-0.08228732309285164,1
3248,scripture,-0.08203410430740879,1
1857,@smaher1,-0.08172135818779815,1
4695,lyrics,-0.0813876114832521,2
7015,ms.chiv,-0.08123988253250941,1
4888,grows,-0.08114720466234862,3
1167,@y_strahovski,-0.08096890342030043,1
4015,edit,-0.08090629647990752,1
2693,listened,-0.08066684574164609,3
3090,timothy,-0.08059916191463452,1
5015,1980,-0.08049830576788114,1
6816,ferguson,-0.08020648995520563,1
4527,georgia,-0.07944748050119348,1
1690,355240275355270201,-0.07920155222611497,1
2670,plays,-0.07919117813783538,3
3160,shirt,-0.07910885558106068,2
6935,closed,-0.07865249279807385,1
3272,@jameswyl,-0.07833041045993953,1
5510,bowls,-0.0781430154675396,1
4733,uwo,-0.0781150677118862,1
6428,resting,-0.07795200518179686,1
3010,avalanche,-0.077921552359154,1
909,views,-0.07777566229839872,1
1961,network,-0.07763670946934711,1
1033,crap,-0.07762675172167038,7
325,technology,-0.07756739273742792,2
6908,notifications,-0.07739875879611118,1
1454,nfl,-0.07722542235083513,1
3413,¡,-0.07681309862150894,2
3040,quitting,-0.07679159189390847,2
3984,popcorn,-0.07667242813129618,1
5443,tgif,-0.07657852161115827,1
2955,amir,-0.07635221756007862,1
1056,terms,-0.07628999625125699,2
4030,meh,-0.07608011801910049,1
295,scared,-0.07607990061808098,9
6459,rail,-0.07603539132267204,1
4197,di,-0.07582543975018428,1
982,snuck,-0.07582537348958329,1
5559,mailroom,-0.07580413634845433,1
2204,sayyes,-0.07579008657041725,1
2408,@twitter,-0.07577877752380772,2
5623,chose,-0.07576208476431942,1
1653,@proudbelieber16,-0.07566485923876082,1
4839,believer,-0.07531073989680531,1
1301,janecky,-0.07514541935175909,1
6762,generations,-0.07509395286732487,1
