,Word,Value,Freq
12427,discrepancy,-0.3651981120642734,1
15596,sweettarts,-0.36480104379238487,1
16025,reminiscing,-0.36398310395974787,1
9858,branching,-0.3605156663469609,6
16696,vices,-0.36001140939975285,1
37,this!!!after,-0.3578537953759303,1
14476,chips----low,-0.35654995400278733,1
7580,kindly,-0.3563276708386629,4
17934,=d,-0.3562228626403402,1
12100,bubbilicious,-0.35611949540387317,1
18090,meows,-0.3547453443136706,1
14750,-total,-0.3541450559988327,1
15941,counting,-0.351595097204915,12
9367,naseuous,-0.34713717554885365,1
16824,breezy,-0.3466691711772959,2
9184,adulterated,-0.3461972311872705,4
12775,definitley,-0.3456065548922605,3
10415,9.88,-0.3447668953486703,1
10074,0/3,-0.344100917367092,1
12364,hoopla!its,-0.3437421226839661,1
12379,unanimously,-0.3429755369378704,2
13438,tremendously,-0.3365121955052124,6
15324,greekcalamara,-0.33501422947755566,1
14594,heres,-0.33482202935203503,2
17732,ration,-0.3344315152985924,5
15148,indifferent,-0.33346626646594946,3
13399,disappointment-,-0.3332466113262442,1
11386,o.k,-0.33229196728675203,7
11969,try?-per,-0.32906167929456537,1
10805,physiology,-0.32814949581455977,2
6788,dissapointment,-0.3269588123922932,10
13328,horrid.just,-0.32678940443700943,1
13633,caraway,-0.32651549802103125,1
12085,cashed,-0.32534820017331617,1
16245,incarnations,-0.32509803183951985,1
8189,knuckle,-0.32441020178237223,2
16473,dispenser.not,-0.32417012220886443,1
13664,creamier,-0.32387313658323824,10
16272,agonized,-0.32312406668636384,2
10009,usa.i,-0.32199227768868915,3
16913,ets,-0.32157930070508356,1
16119,pellegrino,-0.3214729939094465,5
6810,reccommendation,-0.3214346828460554,2
12971,legends,-0.3213846675329925,1
13963,despairing,-0.3201630740511141,1
4379,them-,-0.3175851054069512,1
4020,malted,-0.31746431933731206,12
18129,louise,-0.317245195822712,2
10861,accordance,-0.3170105542061911,1
5679,distnctive,-0.3152742627701958,1
10003,hardier,-0.3152275752705521,3
10995,sponsoring,-0.31514556857504017,1
12837,t.he,-0.31358648612884255,1
5799,misrepresentation,-0.31291743783317494,5
3258,optimistic,-0.311613618315569,4
14634,enforce,-0.3113375370163489,1
13841,whereever,-0.31001696995012396,1
7219,menlo,-0.3092775551651839,1
15464,cassava,-0.30823271608983477,2
8089,neglected,-0.30564223219766495,6
4816,vacpac,-0.3051173878397562,1
12322,08.overall,-0.3042651412677606,1
12615,sealable,-0.303843884301623,8
10550,antioxident,-0.3031536537725601,2
16640,juicing,-0.30308901744135974,5
12664,strains,-0.30231604484859786,2
18193,smelly-,-0.3022392307944033,1
9892,ricin,-0.30114658848893894,1
8896,china!how,-0.30073192360307244,1
14549,vend,-0.2993861023759048,2
15987,succeeded,-0.2990790401606525,2
5632,axle,-0.29885745799605345,1
18304,diverse,-0.29861278925833606,3
12824,predicts,-0.29823303156945313,1
7334,cumin,-0.2979916107209974,9
14175,withdrawals,-0.29742097195632167,2
11239,seperated,-0.29544914381500176,4
9431,cheapened,-0.2952795572029385,2
17861,recycle,-0.2943579248165142,8
17636,cloudwhen,-0.29427638904607717,1
15547,40ish,-0.2937975493090051,1
12626,{,-0.2927709078257297,6
5280,wobbler,-0.2927671939724979,2
10132,shoddily,-0.2925513711795821,1
13606,fluctuating,-0.291212991876604,1
8796,clandestine,-0.2909012085034577,1
9668,marvellous,-0.2906325911847174,1
6376,97%+,-0.29008946668648916,1
5817,craxker,-0.2891728304154987,1
10706,huh,-0.2885052502752545,13
13815,wiping,-0.2883762299054714,8
4854,asperger,-0.28801138895805356,1
11979,obligated,-0.28782168834820343,3
1114,symptoms,-0.2867152540990116,36
16813,rockssssssssssssssssssssss,-0.286110227425251,1
15812,examining,-0.2860191059640841,1
12487,plese,-0.28512355719884575,1
15954,trickier,-0.28487225458895277,2
14812,lish,-0.28469764410481346,2
9646,scanning,-0.28359663103534316,1
7561,5-pounds,-0.2834401053954048,1
2635,peppertuscan,-0.28336460824223164,5
12400,fluffing,-0.2831653224714351,1
16150,maltise,-0.2830686840607518,1
3748,loud,-0.281862594212809,21
15068,buts,-0.28168905420835505,3
11397,ark,-0.28153029960517123,1
16359,cop,-0.2808694367196883,3
4933,greener,-0.2805594722344324,5
14718,inconvenience,-0.280323173370107,4
14131,behaved,-0.27762424233970084,2
10956,increases,-0.27732810904954325,12
7395,smallish,-0.2773062272331563,6
16108,stonge,-0.2759067348674236,1
11571,kettles,-0.2745696989151474,3
18351,dislikes,-0.2740777335400349,4
12473,incur,-0.273797226424509,1
9649,lethargic,-0.27332623450643545,14
7697,evidently,-0.2717592325224254,9
18152,foun,-0.2710211036889894,1
2280,grating,-0.27080938475489047,1
9516,primitive,-0.2704329215491731,1
17449,r.w,-0.27031231096032304,1
11898,progressively,-0.2701941583377766,2
18048,oil!!!i,-0.27015560214223294,1
14078,aaaa++++,-0.26996161940851315,1
15944,hopelessly,-0.2698493466139208,3
9543,defend,-0.26908778105856823,4
11076,solidify,-0.26896121190690614,2
14314,overboard,-0.2689092769067985,7
4385,aganist,-0.26800461110359264,1
16755,dissapeared,-0.26773644223960125,2
2391,bummer,-0.2674794897206722,19
14361,adornment,-0.26675396575311383,1
8372,exhausted,-0.2658740917767846,4
6521,truthfully,-0.26550123286202065,3
12557,pray,-0.26423814339769885,5
10840,plush,-0.26415266682621513,1
15538,pb.if,-0.26385550979799455,1
10931,goodly,-0.26368413216154735,1
12723,goofy,-0.263659725564207,3
7414,swiftie,-0.2636307950466286,1
12254,0-stars,-0.262249484435464,1
14065,vegetables;but,-0.2608998641575104,1
14482,.it,-0.2596386719242664,3
18275,1.48/1,-0.2591714474258921,1
15751,10.8-ounce,-0.2582968368171057,1
12779,flawless,-0.2579675038651477,4
16020,selves,-0.256873292253888,1
9049,ordred,-0.2566680500018931,1
16833,tastey,-0.256476621127344,5
17491,first-,-0.25646490967024305,1
12326,critics,-0.2557143753128695,3
12291,decaffeniated,-0.2553234683623888,2
6918,minimalist,-0.2540953390456366,1
10219,company--,-0.25401119753876,2
3909,hiked,-0.2532390352824236,4
10971,packnot,-0.2532027809205843,1
14946,alleviate,-0.25108349144607833,4
17132,good.we,-0.2508136331397035,1
14725,lookedbefore,-0.2501933242856901,1
3846,refusing,-0.24876995741788033,9
11711,replused,-0.24826304002722602,1
5246,continually,-0.24740901041747657,10
17276,headless,-0.24719069093632795,1
14877,watergate,-0.24693264674901833,1
16249,http://www.amazon.com/gp/product/b0015e34l2,-0.24624332416477163,1
17615,withthe,-0.2458313194616596,1
8719,caramels-,-0.24543238181635607,1
15462,irritation,-0.2451244535206869,11
5700,subpar,-0.24508898445398097,7
18162,ambitious,-0.2448214699532999,2
17539,abandon,-0.24479449076286347,5
9952,overflows,-0.24464157176228915,2
15264,doubtful,-0.24427487258929534,4
1294,hike,-0.24224485847100044,8
4454,ovaries,-0.24138666989805962,2
5442,275,-0.24132744126234457,2
10818,placebo,-0.24112393879685168,5
11674,syncope,-0.24075736298728878,1
17390,threatening,-0.2407500008993504,3
12803,marlin,-0.24051676492490695,2
15947,analysis,-0.23962318061625001,8
7953,dominate,-0.2372683450162758,8
16695,0:33,-0.237076990212939,1
9818,spoil,-0.23685582374897035,18
10312,p.of,-0.23414964435669672,1
17459,treks,-0.23409884687030028,1
10072,understandably,-0.23398717370367014,5
9881,curbed,-0.23295169957618717,3
10372,swinging,-0.232672995881111,2
13162,reason-,-0.23186622231259923,1
17542,blander,-0.2309629238253339,4
18336,oilbefore,-0.23014514116278406,1
10139,imports,-0.22981241045836498,4
13468,izakaya,-0.2296599168596516,1
12654,profesional,-0.22897572155332035,1
12683,kiddos,-0.2284796993414906,4
9824,tempting,-0.22842229672975697,7
11656,co.,-0.22813233328692042,6
4963,triangles,-0.22810235265955928,3
12791,price!amazon,-0.22747005294402253,1
8589,consistantly,-0.22687385165155663,2
6814,lopped,-0.22606303078742868,3
13742,pittsburgh,-0.22601640914130294,2
16663,minpin,-0.2253545226155018,1
15719,julanne,-0.22508550437083322,1
17922,sb,-0.2247402245880914,2
8563,monteux,-0.224656330431208,1
7886,glace,-0.22457594812631265,2
12771,desiring,-0.22342723154569133,2
7822,rayley's(they,-0.2233200429761064,1
571,uncapped,-0.22303880133959983,2
13185,more.if,-0.2221966206560097,1
6156,peelu,-0.2221854839816317,1
13867,nirvana,-0.22200234098305124,5
14385,1.4:1,-0.22064436513325125,1
9655,timed,-0.2202508222112069,4
7696,medicineyand,-0.2200196863856222,1
18170,obnoxiously,-0.2196898350402493,1
10712,thawed,-0.21968645823295252,3
13106,butwhen,-0.2191358181972874,3
11948,jewell,-0.21911218885250044,1
17451,isolate,-0.21829158307094873,3
15097,unreal,-0.21765361654944687,2
15417,overwhelemed,-0.21752840740523813,1
17244,cheeseno,-0.2171656319375901,1
17923,eaten-,-0.21715139364806219,1
5097,intolerances,-0.21704767319857032,3
12558,temporary,-0.21679228148517568,3
17192,kicking,-0.21678747364284687,8
13808,reccommended,-0.2162908777657776,2
9659,sot,-0.21613605445625042,2
10871,17.99,-0.21598060712227546,5
5054,thisone,-0.21550771347403547,1
9041,probing,-0.2150785127456889,1
14559,renting,-0.21478661958173623,1
17341,itches,-0.21469959770958263,2
18242,bothering,-0.21464458680862233,3
10202,ok.first,-0.2133671148337593,1
15377,feasts,-0.21335006132258252,1
10638,waring,-0.21322556994418723,1
17363,grained,-0.21284367262665663,4
16539,nemo,-0.21265727500120116,1
8581,gouging,-0.21137602736330377,4
8729,priority,-0.2099617790880546,6
18137,banging,-0.20976402695146776,2
7588,porely,-0.20893005377788818,1
12943,suet,-0.20823177106793347,4
14547,plucking,-0.20787024309332003,1
15249,banned,-0.20781019673718673,10
10275,lentilssteer,-0.20741581330552,1
13984,vicious,-0.20696325840845556,2
16938,individualcrystal,-0.20692101208112196,1
13279,tradizionale,-0.20669135964723373,1
12235,comparision,-0.20650389500948846,4
14995,froze,-0.20575234256467137,4
7507,114.99,-0.20566176571474193,1
8853,woke,-0.20514181841301404,11
17587,bouillion,-0.2049518336192883,2
14056,importance,-0.20398585991605317,1
18060,shortend,-0.20356510003640338,1
9537,citing,-0.20310275607944409,1
12354,catkins,-0.20287818194762275,2
6227,remedies,-0.20235209677375532,5
16320,ms.,-0.2020629275805017,3
14433,alternatize,-0.20167344237688997,1
7861,gracious,-0.20128711480459366,6
15718,traces,-0.2012418916201342,5
14617,soapy,-0.2002307852144917,4
15296,theworldaccordingtoeggface,-0.199766930776208,1
16420,compliented,-0.1994150689424565,1
9574,hfcs.this,-0.19888012985384143,1
8558,delightfully,-0.1988637091600871,4
13389,subcription,-0.19874812496073657,2
10249,yell,-0.1983634167663772,4
15177,uplifting,-0.198141271590333,3
16434,reconditioned,-0.19813485940710965,1
11071,flattened,-0.19813154099848673,4
15743,inhaled,-0.19777583061888065,4
16836,1800,-0.1972419510710284,1
3002,52,-0.1970572502245805,9
9253,merry,-0.19635134047504957,3
16209,lovessssssssssssssssssss,-0.19607264441633987,1
12356,grassy?if,-0.1959765457135607,1
6350,mrcoffe,-0.19586282924902557,1
16717,=),-0.19549144390346895,8
11072,nourish,-0.1952355458287052,5
13837,eatvery,-0.19454510155453564,2
13551,probe,-0.19440340448365456,4
12141,overtook,-0.19428030037090707,2
8834,instore,-0.19327503976441054,2
18346,shave,-0.19302686714887127,6
17517,caffein,-0.19280218553685494,3
11399,mystical,-0.19164528917183948,1
15343,yr.old,-0.1915721238333054,1
7800,routinely,-0.1907087097130841,6
3950,competing,-0.1897408664501039,6
16699,diagnoses,-0.18965130570021999,1
9331,11.1-ounce,-0.18940466922093563,3
6308,untinted,-0.18938661313524022,1
7016,drag,-0.18917272970658536,8
17194,raven,-0.18906643554510563,1
11453,gbp,-0.1886162431571185,1
9538,gentleman,-0.18835447965898602,2
17369,alliteration,-0.18823931352906545,1
11114,8pk,-0.1876048457402899,1
4600,panting,-0.18729224759596277,7
15052,purrfect,-0.18709750836499045,1
6141,technically,-0.18699669857811732,17
11758,buzzing,-0.18542199407182203,4
10779,charming,-0.1853749860654963,4
3971,dropper,-0.18525648104258588,9
15691,resembling,-0.18523768903662466,15
11216,cutter,-0.18520673747672523,4
8238,hungarian,-0.18428293909039611,2
1101,crystalized,-0.18417998352344464,2
7341,naughty,-0.18415914948549378,3
9558,minimally,-0.18410027734545162,4
17127,builds,-0.18404625988303613,3
14937,bore,-0.1840011626633451,2
12279,20's.,-0.18397506777433648,1
13459,registering,-0.1837718540194541,1
11409,-)bisquick,-0.1835476139103444,1
8986,measurement)w/,-0.1834744570931538,1
14787,1(one,-0.18329911755765582,1
14142,ine,-0.18323424051997517,1
13937,unequaled,-0.1817392355362645,1
11774,outset,-0.18157545783469398,1
7821,langers,-0.18121084992579248,1
6452,carbon,-0.180316957235947,11
16136,adhere,-0.1800206967968457,3
9699,malossol,-0.17999865609667537,2
3717,promising,-0.17994323430564127,5
4872,yuk,-0.1798933790880359,20
13855,stemless,-0.17985218134886308,1
1771,cupping,-0.17975588737179343,1
14325,papain,-0.17938095096580148,1
2638,hersthey,-0.17935059216617014,5
17726,connections,-0.17867711526109617,1
5022,27-count,-0.1784593038181786,2
16017,hurting,-0.17845617850974343,6
13498,dimensional,-0.178335779925891,2
16095,vavoderm,-0.17829480468785852,1
10924,universal,-0.17821481780952064,5
18156,teams,-0.1777008511185502,2
4745,interconnected,-0.17753964162880548,2
4615,80%+,-0.17544634200993306,1
10614,energys,-0.17533909538516662,2
16915,.shipping,-0.17524994671303493,1
8575,multiplied,-0.17515804709524485,1
12668,printing,-0.17507111597401312,3
13632,finn,-0.17503144141114862,1
15231,suspicion,-0.1749154734453355,6
13358,dissenters,-0.1745391714780084,1
9087,~half,-0.17419289194603496,1
10236,drift,-0.1741425767908616,3
11063,thatthe,-0.17403202086264144,1
13409,roughage,-0.17398377571556964,1
13859,orkney,-0.17396080863812388,1
17404,piggys,-0.1738769767297868,1
8505,remenber,-0.1730134160717242,1
10110,whitefish,-0.17291139569966238,3
763,beloved,-0.172764867096387,26
13687,seedsi,-0.172754033437301,1
13491,14.64-ounce,-0.17215852214619956,2
13866,tempermental,-0.17215007974159977,1
12068,2nds,-0.17170236283403173,2
10225,conceivable,-0.17118234892552672,1
16983,enuff,-0.17088262385909828,2
14130,ceaser,-0.1702464877987135,1
6280,unexplainable,-0.1701902293450684,3
7460,15.51,-0.17016247027789075,1
13278,balsamico,-0.16999722473653187,1
15937,increment,-0.16997204011057448,1
13249,delivred,-0.1698560417783736,1
1641,gizmo,-0.16944092818001544,3
16356,discontinuing,-0.16922745330206926,7
12627,nats,-0.16915319457548436,1
14161,dart,-0.16908621507280006,1
12783,zombies,-0.16906669296342142,1
14405,mccann,-0.16895237389433207,6
14523,rumor,-0.16853078535998653,1
5681,generate,-0.1682361985522767,2
8357,bulb,-0.16796963921516828,4
14301,incentivize,-0.1679613228887069,1
6089,herebeen,-0.16781849660330841,1
14392,flooding,-0.16762682436362183,2
10100,habernero,-0.167389619728403,1
14375,centsto,-0.16683930167846048,1
3315,.60,-0.16659066590468913,3
12502,grocerie,-0.16655902539218675,1
16087,unbeatable,-0.1664908279306188,10
16586,nonbar,-0.1661109895852591,1
12776,trashing,-0.1658035971104716,1
16918,appreication,-0.16559970619286254,1
10238,finishes,-0.16539878547534526,8
17430,sliding,-0.1653974276590534,4
14261,absorption,-0.16469605574159826,3
16684,exagerates,-0.16465929692141698,1
9210,nuances,-0.16417105256804887,5
3069,corks,-0.1635551382812083,3
14055,purost,-0.16337986662177748,1
9712,"5,510",-0.16257246906372969,1
4497,frothed,-0.16247434251177703,5
13783,spicing,-0.16209781130919665,3
7662,celebrate,-0.16157988861142122,2
16639,legite,-0.16141442643811155,1
17315,b145,-0.16133934990316348,3
10523,item.#2,-0.1610484590033764,1
7420,slice,-0.16099412072060793,33
8315,1\4,-0.16099050734660625,1
16038,junky,-0.1609328790381176,6
15395,oncoming,-0.16063542966867392,1
4164,coon,-0.1605737368665073,2
9337,reek,-0.16056661127324057,2
16995,productsare,-0.16036544752979043,1
11614,2006i,-0.16010404896119654,1
4683,towelettes,-0.159574907007906,1
9215,fiberful,-0.1594432929823823,1
5426,incarnation,-0.1590694449480826,2
10244,eying,-0.15880996480410017,2
16687,closure,-0.1580097906710916,4
3930,producet,-0.15797676620069995,1
7494,clubs,-0.1576851946511366,3
11834,bimbo,-0.15754438039092086,1
14551,receipe,-0.15737321088622236,1
17829,corny,-0.1570699214129686,2
1453,64-fl,-0.1559741046206647,1
14068,discriminating,-0.15589545824786655,3
14335,.i`m,-0.15577153699114912,1
10624,jammed,-0.15537534729248237,8
13056,digestable,-0.1550540489012229,1
18192,incentive,-0.15504904738358352,3
14219,miserably,-0.15495229313660105,1
11212,remissed,-0.15479308309765974,1
2078,bukara,-0.15468043296440237,1
14303,prom,-0.15405647065856568,1
11731,schedules,-0.15388188939486766,2
3218,honeymoon,-0.15384773863071585,1
11324,chipmunks,-0.15382137343164576,2
17436,sexexcellent,-0.15366144898627554,1
8762,pamphlets,-0.1536175468462842,1
10909,millsi,-0.15344284192048263,1
7265,chew-,-0.1532622798092057,1
11404,reviews:1,-0.1529908486836508,1
17323,retried,-0.1525480172523223,1
12945,debated,-0.15249118693078412,3
2402,dammed,-0.15237021021557623,1
15238,61lbs,-0.1522383979024235,1
6589,juice!tastes,-0.15210675610868823,1
13992,exceeded,-0.15209239875449848,7
18211,crockets,-0.15206151593240352,1
16582,kretschmer,-0.1518431871588433,1
8524,concept-,-0.1516593952565467,2
5277,epic,-0.15153368784947377,5
17978,estense,-0.15136161050296928,2
11644,instruction,-0.1513045467412729,9
9857,explosion,-0.15116162738419792,15
17444,howling,-0.15105441221101765,3
13157,fertilize,-0.15097395057216279,2
11544,bouts,-0.1508193621126329,7
1813,meatless,-0.1505817575516252,7
10556,fussie,-0.15053691460295038,2
17631,recomiendo,-0.15046743077396368,1
17646,lunchmeat,-0.15031703519452347,2
15972,naga,-0.1503065853556983,1
8913,bounty,-0.1502961952980405,5
16790,que,-0.1500362261546739,6
4372,diarria,-0.14984098782122535,1
4847,tripping,-0.1494886408227723,6
3632,bela,-0.14897758458740706,1
10387,muir,-0.14896334861155744,4
18087,maltichon,-0.1488163326600614,2
12332,protein.i'd,-0.14842026427369018,1
8898,atrocities,-0.1480202091497516,1
10872,amazon).this,-0.14787517171562642,1
17747,graveyard,-0.14760537548835503,1
7132,guru,-0.14749177646796313,3
12643,shitzus,-0.1473874139010089,1
6406,mcdougal,-0.14733127200891616,1
9072,traditionally,-0.1471015804201193,9
10693,umpteenth,-0.1470137767549659,1
8697,madhave,-0.14669519983249596,1
16569,condition.this,-0.14618220848365843,1
2989,westsoy,-0.1461033873246548,1
8876,glaces,-0.1458836090523793,1
16959,routed,-0.1458504372893731,1
12543,callender,-0.14583985167413632,1
18246,antoxident,-0.14579420939133725,1
8764,digestively,-0.145641904668213,1
18201,piecesit,-0.14552192808422362,1
12600,unfiltered,-0.14552069168279178,6
9497,throws,-0.14548102967621054,13
2718,beforehand,-0.1453695462671427,6
11869,misquitos,-0.14532371004323197,1
14495,grounditalian,-0.14523702791831808,1
17771,item-,-0.1449013774123799,2
11821,sponsor,-0.14488105607451435,2
4989,ought,-0.14472962800751957,8
11918,idealbased,-0.14446344599316494,1
4102,dog(schnauzer,-0.144157357804421,1
12431,fettuccine,-0.14399070947686482,1
9570,underbaked,-0.14395237744892314,1
14338,chapstick,-0.1438951531565359,2
16117,crackly,-0.14360292452775383,1
15620,clay,-0.14321453356773173,7
13295,e.,-0.1428494447738667,5
6722,thats,-0.14256525411047385,4
18270,shedding,-0.14218155695729912,6
7340,"""researchers",-0.1420782384427176,2
17345,a++++++++++,-0.14191644803173828,1
11966,back.needs,-0.14139413676975351,1
15756,unofficial,-0.14136939069787002,1
9575,troy,-0.14108084422798092,1
16279,hating,-0.1406982107203554,3
2634,flavvorssalt,-0.14067451174322562,5
10124,spotted,-0.14039444589494596,14
14709,abrasions,-0.13969207722363242,1
14432,suspecting,-0.13956947797429523,1
7269,abdomen,-0.13941703463911553,1
5707,licorce,-0.13936483358483254,1
8629,stroopwafels,-0.13914523022862124,2
6991,8th,-0.13907405609124232,2
10416,whatgame,-0.138827683114298,1
930,antics,-0.13876652142181883,3
6658,quaint,-0.1387533987515843,1
14624,ranking,-0.13874988453709924,2
11925,undone,-0.13865001665009843,2
11231,contribution,-0.13849640070407632,3
17275,herrings,-0.13835812494059208,1
7818,glico,-0.1381843459496425,1
10926,exitement,-0.1381659321918595,1
12793,proffessional,-0.13774360358348656,1
4431,ummm,-0.13732247851233725,4
10604,boldest,-0.13720096683666816,2
18075,coffeemakers,-0.13707412341639014,3
8143,length+.if,-0.13703622125399106,1
16781,preservar,-0.13685220897202577,1
8535,whis,-0.1367601139936451,1
6962,(as,-0.1364134080488875,1
13569,8.4-ounce,-0.136131559814319,4
16058,reviewwe,-0.1359802191408807,1
9324,lightening,-0.13532007678058305,2
4897,insomuch,-0.13527271071508695,1
10559,blindly,-0.13467917053105474,2
14002,sweetie,-0.13458097212838516,4
9484,others)k,-0.1345652200186717,1
4377,1950,-0.13432998127880869,3
7302,educate,-0.13418224785366425,8
3035,urged,-0.13400998133145467,1
15576,assistants,-0.13397908800878974,1
16037,recipients,-0.13378687144262322,3
4520,minced,-0.13372468166846033,8
3164,~$1,-0.13368541417695862,1
8078,sing,-0.1334605831397239,5
8561,liberally,-0.13325459430986775,6
14857,added)others,-0.13299664689683713,1
13203,andjust,-0.1329905531042465,1
17963,worchestershire(sp,-0.1326355150335102,1
15344,letterbefore,-0.1325301012702628,1
15805,licorcie,-0.1325133161924704,1
17674,unseasonably,-0.13249820911777024,1
9096,ailment,-0.1322047177314679,2
2428,settings,-0.1321410281064444,17
10390,jellies,-0.13188317267680574,5
1382,bullet,-0.1315409209742377,5
4459,prove,-0.13147589369351198,18
5947,airedale,-0.1311338037089524,2
17600,1846,-0.130747969640782,1
8618,continous,-0.13036101324748622,1
7105,1.4,-0.13019628750248533,2
4435,a.taste,-0.1301808455279031,1
17131,"pop"".the",-0.13000404368941382,1
16556,iwith,-0.12988254275151795,1
4934,growers,-0.12970815757647916,2
9669,gogi,-0.1294578974426724,1
9770,usable,-0.1293793838979523,9
11779,conventional,-0.12871855545168995,18
15015,tamaki,-0.12858503572698604,1
16235,crips,-0.12853235721044406,1
13297,splurged,-0.12851405197610147,2
18155,avalible,-0.12834985470073837,1
8730,teenager,-0.12767720553206932,4
16766,complains:1,-0.1276624754970495,1
9483,incl,-0.12730061641691773,2
15248,dea,-0.12729322237073357,1
17677,kindergartener,-0.12714196681762654,1
6144,allegro,-0.12691053537140132,4
11112,sweet.(okay,-0.12688904478763743,1
15331,colloquial,-0.12664691278678522,1
583,leathers,-0.12662259217953079,4
12638,u.k.,-0.12644980620202062,1
11286,comedy,-0.12635731303346,1
16670,obsesses,-0.12635122750541902,1
16317,whereas,-0.12629289688918602,20
12899,mindy,-0.12626224924815221,1
8230,pity,-0.12618308843251358,5
17764,riegel,-0.12618256615383736,1
8537,reconstituted,-0.12595673307398828,14
11977,resonable,-0.125850155478139,1
