,Word,Value,Freq
11196,bethel,-0.4719909429550171,1
12847,##inkles,-0.47197723388671875,1
7646,doorbell,-0.470395565032959,1
10136,##itan,-0.47015416622161865,1
2112,goodness,-0.46928301453590393,10
8363,electric,-0.46894359588623047,1
10901,disrupt,-0.4683387279510498,1
6002,grease,-0.4681070148944855,3
9425,consumption,-0.4679942727088928,2
7563,wireless,-0.46756887435913086,1
2987,ljubljana,-0.46752989292144775,1
7842,pope,-0.46715718507766724,2
13384,randy,-0.4660351872444153,2
10388,happier,-0.46570706367492676,5
5805,whisky,-0.4654700756072998,1
3796,gma,-0.4632682204246521,8
10427,crawford,-0.46323782205581665,2
5078,gag,-0.4631653428077698,2
12731,tod,-0.46306586265563965,3
2650,michigan,-0.4627004563808441,3
13317,135,-0.46244874596595764,1
2883,dentist,-0.4596194624900818,20
10716,tent,-0.45683133602142334,1
6741,shakes,-0.4560157358646393,3
12260,brows,-0.45497801899909973,1
8652,delight,-0.4546438753604889,8
6196,preaching,-0.45440515875816345,4
9315,##cloth,-0.45417964458465576,2
8440,##udge,-0.45273327827453613,3
12152,homosexual,-0.45212554931640625,4
7658,squealed,-0.45158863067626953,1
13405,improvements,-0.4515650272369385,1
10154,##olin,-0.45079946517944336,2
13179,duffy,-0.44890642166137695,1
4692,worried,-0.4487074315547943,5
13207,posed,-0.4479849636554718,1
1342,fearless,-0.4473342299461365,7
5252,liberties,-0.44692283868789673,1
11886,andre,-0.44628268480300903,2
5426,katherine,-0.4460708498954773,1
3913,symposium,-0.4451303482055664,1
9776,jamal,-0.4444698095321655,1
7237,poisoning,-0.4442311227321625,3
11119,##frey,-0.4434847831726074,1
11455,animation,-0.4434185028076172,1
10934,##tray,-0.4429287910461426,1
6651,viruses,-0.4424673318862915,2
6961,wally,-0.44232869148254395,1
11725,disks,-0.44163215160369873,1
13005,hike,-0.4414966106414795,1
11099,perpetual,-0.44140177965164185,1
10504,willie,-0.4397631287574768,2
11318,##hearted,-0.4392766058444977,2
3813,deck,-0.4391709864139557,5
13675,chatting,-0.4389854669570923,1
10244,liga,-0.4389730989933014,1
10141,whereas,-0.43797677755355835,1
13862,kidnapped,-0.43656742572784424,1
3766,rejection,-0.43611815571784973,4
1362,commence,-0.43454113602638245,6
6276,6th,-0.43424472212791443,3
140,netflix,-0.43305665254592896,10
13463,beliefs,-0.4324052333831787,1
8710,terrorists,-0.43186989426612854,5
2135,##stor,-0.43090274930000305,9
8446,thyroid,-0.4307992458343506,1
7249,##irs,-0.43072986602783203,1
2659,##uni,-0.4300471246242523,5
2553,lgbt,-0.42967161536216736,1
2873,dawn,-0.4289966821670532,32
8309,pdf,-0.42895400524139404,1
11446,beta,-0.42815732955932617,2
9743,scholarship,-0.42742830514907837,2
1345,jurassic,-0.4263819456100464,1
5397,intuition,-0.4256709814071655,1
13814,clubs,-0.4248194694519043,1
13020,haggard,-0.4240683317184448,1
12256,##ieving,-0.4236915707588196,2
2145,innovation,-0.42338764667510986,1
13716,arrives,-0.42299866676330566,1
7706,luxury,-0.42207229137420654,1
7745,length,-0.42103177309036255,4
13577,laughed,-0.4210026264190674,1
2735,dream,-0.42095133662223816,54
8027,warfare,-0.42082637548446655,2
10050,astronomy,-0.42043089866638184,1
4682,illusion,-0.41962891817092896,5
4637,submitted,-0.41876405477523804,5
2255,startup,-0.4182266294956207,4
6052,crows,-0.41784048080444336,2
11138,##omy,-0.4177054166793823,2
6462,rum,-0.41769519448280334,2
3905,pride,-0.4173774719238281,12
2231,##trick,-0.416379451751709,2
9155,lp,-0.41609618067741394,1
6666,rotated,-0.4159356355667114,1
5507,scope,-0.41579580307006836,1
10334,##kling,-0.41573578119277954,2
10311,ambassador,-0.41349008679389954,2
8643,illustrate,-0.4125998020172119,1
6024,realizing,-0.41259387135505676,9
7894,monkey,-0.4124026298522949,8
1305,discovering,-0.4119664430618286,4
13363,edinburgh,-0.4117652177810669,1
13865,##yra,-0.41108885407447815,1
6121,egypt,-0.4109032154083252,3
11600,transportation,-0.410464882850647,1
11359,relate,-0.410235732793808,2
13408,gracefully,-0.41020065546035767,1
9467,dessert,-0.41018161177635193,5
3444,##ures,-0.4101340174674988,1
1502,terror,-0.4099390208721161,16
4142,surprised,-0.4092455804347992,18
3995,grandmother,-0.4071025252342224,8
14117,reflects,-0.4058656692504883,1
12646,smyth,-0.4054233133792877,1
8720,flooded,-0.4054178297519684,5
6658,ghost,-0.40532952547073364,10
13808,thousands,-0.40327954292297363,1
12799,{,-0.40222489833831787,4
997,skinny,-0.401898056268692,10
9805,bind,-0.40164005756378174,1
9111,survivors,-0.39927634596824646,15
4916,tyres,-0.39848122000694275,1
3603,deficiency,-0.39819860458374023,1
12004,snaps,-0.396932989358902,1
10046,snails,-0.3965461254119873,1
7832,##llin,-0.395694375038147,1
9733,resume,-0.39557093381881714,2
8570,rosa,-0.3951217234134674,3
11330,mercury,-0.39449915289878845,2
11949,malcolm,-0.3942451477050781,1
12645,carson,-0.39419811964035034,1
2932,##walk,-0.39281049370765686,3
10962,claude,-0.3926663398742676,1
11698,waterfall,-0.39209067821502686,3
8201,walnut,-0.3919994831085205,1
2042,belly,-0.3912631869316101,15
4612,raped,-0.38888075947761536,3
9984,finest,-0.38641828298568726,2
11948,scraping,-0.38628625869750977,1
7916,bathing,-0.38599348068237305,1
5200,##aint,-0.38590797781944275,3
3950,##jou,-0.38451817631721497,3
7250,magician,-0.38363954424858093,4
12327,collaborate,-0.3832557201385498,1
11197,scholarships,-0.3831908702850342,1
3917,surprises,-0.38184407353401184,7
6434,packet,-0.38030508160591125,3
8627,ankle,-0.37959784269332886,5
3642,mystery,-0.3794085383415222,2
2991,kits,-0.3789905309677124,1
6330,nike,-0.3784728944301605,4
6374,##pping,-0.3781256377696991,6
6078,darkest,-0.37715578079223633,2
13875,simplicity,-0.37532758712768555,2
3354,trend,-0.3751228451728821,20
10540,frog,-0.37502574920654297,6
9115,indifferent,-0.3745713233947754,1
9174,##vina,-0.3732118606567383,1
13472,applause,-0.3724818825721741,2
8891,royalty,-0.3723641335964203,3
4366,accuracy,-0.371915340423584,1
13549,christy,-0.3716270327568054,1
9147,march,-0.37081557512283325,13
10880,pills,-0.37069404125213623,3
7503,hopkins,-0.3694813549518585,3
7999,retain,-0.3689861297607422,2
6715,embrace,-0.36887308955192566,9
8103,romantic,-0.36710163950920105,5
12383,throws,-0.3668924570083618,1
12625,recovering,-0.3668000102043152,2
3700,communities,-0.36568427085876465,1
14056,interim,-0.3655097484588623,5
7767,naughty,-0.36529314517974854,3
727,surprise,-0.36528927087783813,124
11775,accomplishment,-0.3592061996459961,1
11826,comprehend,-0.3588831126689911,1
6867,hug,-0.35887089371681213,14
12584,regina,-0.3586117625236511,1
13777,approaches,-0.35754454135894775,1
3255,mickey,-0.3569122552871704,2
5139,##rid,-0.3560306429862976,2
11104,screams,-0.3548704981803894,2
8344,sausage,-0.3547528386116028,5
9822,elaine,-0.3545680046081543,1
9512,cemetery,-0.35399746894836426,2
9265,views,-0.35392558574676514,2
10519,journals,-0.3538244962692261,1
9301,credits,-0.3535575568675995,3
12439,concession,-0.3526620864868164,1
4327,nicely,-0.3525528907775879,1
11819,##static,-0.35173749923706055,2
8076,crisis,-0.3506794273853302,7
3052,glitter,-0.35056549310684204,9
13146,earthquake,-0.3502326011657715,1
637,kitten,-0.3498412072658539,7
12555,qualify,-0.3495471477508545,1
4798,sectional,-0.3495006561279297,1
6510,settling,-0.3494347333908081,2
3174,tire,-0.3492978513240814,5
6720,leo,-0.34849032759666443,2
11610,gap,-0.3473958373069763,2
4066,candy,-0.3469361960887909,22
5367,##dun,-0.3469260632991791,4
3116,##rac,-0.3468911647796631,9
11143,balloons,-0.34679746627807617,2
4030,##code,-0.34518876671791077,2
12638,##icio,-0.3450915813446045,1
10832,sweetness,-0.34505581855773926,1
5900,shady,-0.34486570954322815,3
10248,vague,-0.3444821834564209,1
3826,##efined,-0.3441733419895172,3
13092,pantry,-0.3438498377799988,1
11970,leaf,-0.34377792477607727,3
4853,fish,-0.3431318402290344,21
12757,##cana,-0.3427999019622803,2
4074,clapping,-0.34278345108032227,1
10200,worries,-0.3426095247268677,3
7164,worldwide,-0.3424001932144165,1
9088,##tino,-0.34106868505477905,2
11925,hips,-0.3406185507774353,2
13597,fires,-0.3400686979293823,1
11555,##yya,-0.3400142192840576,1
9654,juicy,-0.3396223783493042,5
10596,reindeer,-0.3395965099334717,2
7753,mathew,-0.3387491703033447,1
6611,eternity,-0.33871138095855713,5
12255,collapse,-0.3385009765625,3
6970,bears,-0.3384037911891937,5
7864,skip,-0.3382818102836609,2
4343,noah,-0.33820366859436035,1
3886,culminating,-0.3376573920249939,2
11210,priest,-0.3369205594062805,2
4790,america,-0.3367973566055298,13
12475,diabetes,-0.3362877368927002,1
7820,crystals,-0.335574746131897,2
257,##tech,-0.335541307926178,2
7426,futures,-0.3354800343513489,2
12389,intervention,-0.33469438552856445,1
13366,contributing,-0.33451640605926514,1
5745,theater,-0.3339200019836426,6
12727,assured,-0.3336750268936157,3
8648,highland,-0.33341699838638306,1
8168,powerless,-0.33288007974624634,2
8428,jessica,-0.3325735628604889,4
4481,dictionary,-0.3324694037437439,2
7929,dillon,-0.332222044467926,1
14114,indie,-0.3319220542907715,1
13171,pinto,-0.33155035972595215,1
11677,dismay,-0.33149266242980957,1
7013,bracelet,-0.3313741385936737,3
12913,inflicted,-0.3313385248184204,1
11502,portable,-0.3309828042984009,1
9105,depth,-0.3308054506778717,3
11969,discouraged,-0.33067476749420166,2
2994,apparent,-0.3306220471858978,3
2878,theme,-0.33044153451919556,9
10443,optimism,-0.3303907811641693,3
3920,boardwalk,-0.3292534351348877,1
4207,educating,-0.3289468586444855,3
11032,cruise,-0.32851871848106384,3
13263,clinic,-0.3281342387199402,2
8860,marble,-0.3279300928115845,2
8140,panties,-0.32734131813049316,3
10943,textiles,-0.3273158073425293,1
10897,##ses,-0.3264966905117035,11
1350,##get,-0.3263672888278961,25
3987,genius,-0.3260852098464966,5
13954,cincinnati,-0.325996994972229,1
1574,##gga,-0.3253811001777649,75
10069,##boot,-0.3250332772731781,2
12084,dt,-0.3248809576034546,3
12648,interstate,-0.32408785820007324,1
14150,gillian,-0.3237442970275879,1
3878,lens,-0.32306841015815735,3
7893,compare,-0.32192865014076233,3
9582,fails,-0.3212255537509918,3
1276,sponge,-0.32118821144104004,3
6295,##pal,-0.3210338056087494,29
11796,adobe,-0.32085180282592773,2
9581,seriousness,-0.3196077346801758,1
6346,demi,-0.31954771280288696,7
13747,cultural,-0.3194854259490967,1
3283,scary,-0.31947970390319824,17
5952,pets,-0.3192838132381439,2
1423,expectation,-0.31899094581604004,1
1952,tooth,-0.3186301290988922,10
3130,spider,-0.31818416714668274,18
12537,##ape,-0.3164633512496948,1
13314,maui,-0.3164328336715698,1
4186,numbered,-0.31630876660346985,3
12781,evelyn,-0.31566691398620605,1
10894,despair,-0.3156477212905884,3
6111,purdue,-0.3156125545501709,1
7044,identified,-0.31473979353904724,2
5611,##gged,-0.3135364055633545,1
1914,traumatic,-0.3131098747253418,1
4479,sweatshirt,-0.31284618377685547,1
13373,waist,-0.3125017583370209,2
13611,1949,-0.31242358684539795,1
1159,cola,-0.31200921535491943,5
10891,##bin,-0.3119935989379883,4
8079,drought,-0.3116879463195801,1
7857,wandering,-0.31146910786628723,3
12073,brushing,-0.31129682064056396,1
9495,effectively,-0.3096350431442261,1
5288,##gall,-0.30956780910491943,1
9668,distracted,-0.3091484010219574,3
10503,carver,-0.307799756526947,2
10221,shakespeare,-0.3077515959739685,1
9086,haley,-0.3075694739818573,3
5131,##uch,-0.30753999948501587,2
4526,growth,-0.30724599957466125,14
9434,facial,-0.3070719838142395,2
4818,##ora,-0.3067944347858429,13
5329,dolphins,-0.3067830204963684,5
8159,grandchildren,-0.30665719509124756,3
12464,coup,-0.30603623390197754,1
5177,jean,-0.3054196834564209,4
13164,span,-0.3051292896270752,3
13292,##rted,-0.3046615719795227,2
10383,voting,-0.30450618267059326,1
9268,ict,-0.30399519205093384,5
9018,##aine,-0.3031112253665924,2
6964,windy,-0.30300790071487427,7
10685,##dit,-0.30274698138237,3
12223,fame,-0.30223411321640015,2
10222,luc,-0.3019636869430542,2
8757,await,-0.3016085624694824,7
211,vase,-0.30135440826416016,1
6393,magical,-0.3012012243270874,13
8927,coma,-0.29977545142173767,3
13860,ducks,-0.29957592487335205,1
4703,janet,-0.29932868480682373,3
14059,gaines,-0.2990381717681885,1
1383,104,-0.2984480857849121,4
10405,##rgh,-0.2984030842781067,1
2131,mat,-0.2982645630836487,4
11858,cumberland,-0.2982403039932251,2
8853,awe,-0.2980998754501343,11
8429,gender,-0.297046422958374,3
2594,bonus,-0.29695233702659607,4
8122,jumping,-0.2963304817676544,8
6710,birds,-0.2946056127548218,18
3429,condom,-0.2939032316207886,1
6825,competitive,-0.2932373881340027,2
5703,smiling,-0.2928208112716675,18
10243,collin,-0.29276636242866516,3
12497,nickname,-0.29239773750305176,2
10329,smaller,-0.2917027473449707,1
7924,##hips,-0.29123610258102417,2
12866,musically,-0.29117417335510254,1
10702,pitcher,-0.2909470796585083,1
8985,weights,-0.29078924655914307,1
9114,darren,-0.2905082702636719,1
8894,##illy,-0.29034510254859924,3
11671,##ments,-0.2902786135673523,2
9933,bryson,-0.28995561599731445,1
11147,##isse,-0.289925754070282,1
3125,##cake,-0.28969818353652954,20
4402,##lift,-0.28907841444015503,5
3011,laughing,-0.2886413335800171,21
5167,trusting,-0.28834500908851624,3
9656,sociology,-0.28816819190979004,6
12927,titanic,-0.28743600845336914,1
10967,scuba,-0.2873070240020752,1
6228,honesty,-0.28714028000831604,3
13225,wages,-0.28685545921325684,1
6213,smells,-0.28667864203453064,21
12153,jasmine,-0.2865166664123535,1
1898,ipad,-0.28644314408302307,9
6345,##tius,-0.28622370958328247,1
12573,fowler,-0.28618693351745605,1
3880,cork,-0.2861640751361847,2
13250,slavery,-0.2854772210121155,2
10801,dumped,-0.28512030839920044,2
10479,atm,-0.2849423885345459,2
7643,farming,-0.2836061716079712,1
11933,afghanistan,-0.2831689119338989,2
6820,sunglasses,-0.28263920545578003,2
1600,visuals,-0.28263533115386963,1
12765,embassy,-0.28235673904418945,1
12273,jett,-0.2823359966278076,1
12441,jimmie,-0.28183889389038086,1
8342,inhaled,-0.28181910514831543,1
2709,rich,-0.2817850410938263,14
11755,##rdy,-0.2817724049091339,2
2400,davis,-0.2814266085624695,2
4361,direction,-0.28116485476493835,7
7293,philosophy,-0.2809818983078003,4
9816,mercy,-0.28086304664611816,3
12588,intel,-0.28056442737579346,1
6086,##ched,-0.2799051105976105,5
10363,npr,-0.2792937755584717,1
13319,infinite,-0.2789037227630615,1
4122,seth,-0.27872201800346375,3
13799,##aver,-0.2783188819885254,1
4777,nightmare,-0.2777843475341797,23
8856,sportsman,-0.27762269973754883,1
6677,giggled,-0.2775719165802002,1
13948,divorced,-0.2775689363479614,1
12906,spelling,-0.27663493156433105,1
2187,##oin,-0.2762281894683838,1
13817,occurs,-0.2760894298553467,1
9545,louie,-0.27559471130371094,1
11997,uefa,-0.27477777004241943,1
6097,bravo,-0.27475810050964355,1
10350,swell,-0.2743105888366699,1
