,Word,Value,Freq
7387,replay,-0.8591279983520508,2
4458,pipes,-0.8574388027191162,1
2869,resisting,-0.8557686805725098,1
3410,goofy,-0.8468407392501831,2
7258,stunned,-0.8464503288269043,1
3174,tire,-0.8433621525764465,5
6288,bald,-0.841204047203064,2
11503,styling,-0.8388407826423645,1
2384,broadway,-0.8375275135040283,2
9800,tempted,-0.8371047973632812,4
13968,watery,-0.8370397090911865,1
12582,##leader,-0.8348471522331238,2
7301,2006,-0.8339981436729431,2
2940,refusing,-0.8283824920654297,5
12020,writes,-0.8261240124702454,2
8856,sportsman,-0.8250957131385803,1
9627,ecuador,-0.8242841362953186,2
12708,inadequate,-0.8242515325546265,1
5860,battered,-0.8185078501701355,1
13147,victim,-0.8131563067436218,3
11161,canadians,-0.808996319770813,1
7680,remembrance,-0.8082983493804932,1
9569,terrified,-0.8075993061065674,8
12046,passionate,-0.806559681892395,1
4735,##ndo,-0.8054704666137695,3
3146,vol,-0.8051797151565552,2
14082,uphold,-0.8032747507095337,1
1839,chop,-0.7997607588768005,4
13601,cease,-0.7932678461074829,1
8131,harbor,-0.7927259206771851,1
3061,affect,-0.7877839803695679,7
10048,rotation,-0.7827805280685425,1
2679,##loading,-0.7816622257232666,2
13297,weep,-0.7781736850738525,1
12795,rebellious,-0.7725493907928467,1
10098,jew,-0.7707650065422058,3
11896,speaks,-0.7693064212799072,2
8165,administrator,-0.765620231628418,1
5402,located,-0.7622729539871216,1
9287,beijing,-0.7621312141418457,1
3619,tough,-0.7608823776245117,14
8206,prices,-0.7585620880126953,3
7072,##tory,-0.7538745403289795,2
11605,##aged,-0.7538431286811829,2
1431,hates,-0.7529780864715576,16
6109,bile,-0.7526625394821167,1
4157,pulls,-0.7504406571388245,3
10317,invites,-0.7492191791534424,1
12308,translates,-0.7488627433776855,1
1948,sad,-0.7487157583236694,146
10455,kv,-0.7452764511108398,1
11536,handwriting,-0.7422930002212524,1
2516,goodbye,-0.7417949438095093,17
4406,promising,-0.7397518157958984,1
5640,stepped,-0.7356933951377869,3
881,cancelled,-0.7346455454826355,12
5851,participate,-0.7336602210998535,4
99,losing,-0.72873854637146,37
1840,johnny,-0.728452205657959,4
13941,expense,-0.7273745536804199,1
8025,remove,-0.7261946797370911,5
2252,uncomfortable,-0.7260921001434326,11
8885,canada,-0.7259039878845215,4
3514,humid,-0.7257145643234253,1
10568,unexpectedly,-0.7255986332893372,2
9251,dorm,-0.724916934967041,4
13408,gracefully,-0.7218810319900513,1
10925,strikes,-0.7215242981910706,4
12952,freed,-0.7203996181488037,1
1557,missing,-0.7200829386711121,64
10806,springer,-0.7146261930465698,1
11535,##cious,-0.7144307494163513,1
6249,allergic,-0.7128176093101501,5
2206,dominate,-0.7125504016876221,3
9582,fails,-0.711486279964447,3
6574,zombie,-0.710344135761261,6
3602,immune,-0.7103259563446045,1
8608,tennessee,-0.7100082635879517,2
8462,##ius,-0.7093089818954468,1
1296,causes,-0.7074344754219055,6
11522,stark,-0.7066650390625,1
13637,prick,-0.7061358690261841,2
1527,realistic,-0.7057904005050659,1
3241,disease,-0.705009400844574,3
3744,destroyed,-0.7004111409187317,3
10963,unfortunate,-0.6924476623535156,1
12975,ao,-0.6895899772644043,1
7851,aback,-0.6891065835952759,1
12542,##onne,-0.688467800617218,1
8826,instrumental,-0.6880711317062378,1
11113,skies,-0.6848383545875549,1
6914,raven,-0.6838338375091553,1
13738,crowds,-0.6800380945205688,1
11845,##ivation,-0.6792008876800537,1
6116,pause,-0.6781429052352905,5
9765,gamble,-0.678139865398407,2
11391,harden,-0.6778510212898254,3
12217,symbolism,-0.6765167713165283,1
11120,wwe,-0.6740151643753052,1
10625,eliminated,-0.6738408207893372,2
4636,nervous,-0.6707562208175659,21
7482,stalls,-0.6698343753814697,1
8497,##boarding,-0.6695711612701416,1
7221,rent,-0.6679149270057678,6
1482,turing,-0.6668217182159424,1
13849,promotional,-0.6643842458724976,1
12369,sided,-0.6631272435188293,1
13001,##sions,-0.661243200302124,1
4432,liked,-0.6605304479598999,13
8721,aquarium,-0.659458577632904,1
10984,santana,-0.658993661403656,3
400,breaks,-0.6588907241821289,8
11976,eyed,-0.6587112545967102,2
1622,miss,-0.6548499464988708,220
7530,graduate,-0.6528446674346924,1
2517,subjected,-0.6524113416671753,4
11601,infants,-0.650171160697937,1
6749,##urn,-0.648308277130127,5
9979,warped,-0.6466630697250366,1
4658,surrender,-0.6433860659599304,8
8210,betrayal,-0.6430683135986328,4
10319,imagery,-0.6429994106292725,2
9369,dislike,-0.6415858268737793,6
7886,destroys,-0.6403185725212097,6
9955,12th,-0.6394608020782471,1
8585,##athing,-0.6385068893432617,15
11604,butch,-0.6379803419113159,1
11762,peppers,-0.635333776473999,1
5329,dolphins,-0.6342353820800781,6
12953,runner,-0.6333534717559814,1
10968,knives,-0.6331310272216797,1
4326,outrageous,-0.6304881572723389,1
10952,eliminate,-0.630443274974823,3
13753,anglican,-0.6285473108291626,1
9787,wreath,-0.6270871758460999,3
1223,closed,-0.626900851726532,15
304,generation,-0.6261089444160461,2
2075,ruined,-0.6252421140670776,10
8658,screenings,-0.6245572566986084,1
5720,stole,-0.6244730353355408,5
3350,handball,-0.623361349105835,1
13762,slacks,-0.6233270168304443,1
2718,judgment,-0.6227352619171143,1
3057,plato,-0.6207326054573059,3
8902,raleigh,-0.6191821098327637,1
10439,surreal,-0.6175400018692017,1
14022,politician,-0.6174712181091309,1
5963,cloth,-0.6164137125015259,4
1816,protected,-0.6158465147018433,11
5275,dinners,-0.6149370670318604,1
3667,wanting,-0.6122754216194153,18
10456,##ivo,-0.6121149063110352,1
7272,meaningless,-0.6087902188301086,2
11505,culture,-0.6082618236541748,1
13347,discretion,-0.6077418327331543,1
6275,rape,-0.6073139309883118,17
13567,intensity,-0.6072403192520142,1
7316,unsure,-0.6066794395446777,1
11989,aspiring,-0.6046141386032104,1
7590,antics,-0.6033158302307129,1
7134,mayhem,-0.6032054424285889,2
12228,dayton,-0.5978071689605713,1
9055,pirate,-0.5970821380615234,1
8118,bolts,-0.5962910652160645,1
8970,brushed,-0.5953598022460938,2
13047,middlesex,-0.593605637550354,1
6536,virginia,-0.5921723246574402,5
7269,smoothly,-0.5920132994651794,2
3285,badly,-0.5911920666694641,6
12797,responds,-0.588308572769165,1
7489,chose,-0.5878714323043823,5
10677,warwick,-0.5874922275543213,1
9109,fleeting,-0.5857865810394287,2
8521,iowa,-0.5826659202575684,4
13572,##lick,-0.5811532735824585,1
4788,olson,-0.5795691013336182,1
8984,fatty,-0.5793361663818359,2
6509,##ication,-0.5788171887397766,2
4159,howl,-0.5783329606056213,4
496,fantasy,-0.5781429409980774,9
12377,retiring,-0.5778055191040039,1
4828,loses,-0.5762873888015747,3
11061,reads,-0.5758522152900696,2
10981,##tility,-0.5747045278549194,1
5204,madness,-0.5745304226875305,11
11663,bluff,-0.5744228363037109,1
2452,craving,-0.5742277503013611,7
11351,prank,-0.5733911395072937,1
3497,karma,-0.5731208920478821,7
9167,rated,-0.5726476907730103,2
10760,statements,-0.5726003646850586,1
2060,prevents,-0.5724778771400452,2
4598,13th,-0.5722618103027344,1
13123,wesley,-0.5709792375564575,1
10477,actors,-0.5708978176116943,2
11080,intentions,-0.5704401135444641,3
11208,creativity,-0.5688601732254028,2
13255,joint,-0.5666434168815613,2
6964,windy,-0.5638870000839233,7
11527,dared,-0.5636539459228516,1
9485,misunderstood,-0.5622053742408752,2
11320,##ashi,-0.561934232711792,2
9283,##ying,-0.5597343444824219,1
9450,disappointing,-0.5597195625305176,2
7576,harm,-0.5590054988861084,4
6072,stumble,-0.5566971302032471,3
10684,loneliness,-0.556291401386261,5
2806,disgust,-0.5551376342773438,9
6349,lindsay,-0.5526720285415649,4
13176,arresting,-0.5526108145713806,1
6738,poetry,-0.5502139925956726,3
6304,complications,-0.5497164726257324,2
13160,victorious,-0.548591136932373,1
10151,envisioned,-0.5483379364013672,1
727,surprise,-0.5481176376342773,128
515,bye,-0.547290563583374,34
12386,nur,-0.5472449064254761,2
11081,adjust,-0.5468077659606934,2
13438,accepts,-0.5465809106826782,2
11805,scarlett,-0.5462218523025513,1
10618,toward,-0.5455978512763977,3
11722,fen,-0.5445672273635864,1
3885,ajax,-0.544166088104248,1
4038,surprising,-0.5440981984138489,8
7412,ruin,-0.5432117581367493,15
11021,publish,-0.5429902076721191,1
13507,respectful,-0.5421092510223389,1
4090,batman,-0.5417123436927795,4
3493,amore,-0.5417001247406006,1
13247,weekday,-0.540998637676239,2
10038,##grad,-0.5405528545379639,4
2678,unfortunately,-0.5383242964744568,11
12181,ara,-0.5377811193466187,1
3004,##rito,-0.5376091599464417,1
8798,dangerous,-0.5375765562057495,3
8310,printed,-0.5374757647514343,4
13962,consisted,-0.5350403189659119,3
9745,compensate,-0.5349236726760864,1
13683,##ressed,-0.5344835519790649,1
6525,areas,-0.5342245101928711,1
3435,reality,-0.5332809686660767,21
10767,blink,-0.5329854488372803,1
13556,judas,-0.5328704118728638,1
5845,pursue,-0.5320115089416504,1
11797,safer,-0.5317288041114807,3
2609,irony,-0.5299681425094604,2
12006,##oya,-0.529588520526886,1
12085,##iated,-0.5291850566864014,1
9707,punches,-0.5285300016403198,3
1914,traumatic,-0.5284255743026733,1
12448,##stown,-0.5283212661743164,1
4858,vibe,-0.5279305577278137,4
13983,flooding,-0.5255025625228882,1
13207,posed,-0.5253207683563232,1
10318,downs,-0.5229192972183228,4
10864,tampa,-0.5212146043777466,4
11066,mazda,-0.5211995840072632,1
12773,offence,-0.5210968255996704,1
7116,henson,-0.5210565328598022,1
5752,emotionally,-0.5208808779716492,5
1697,threw,-0.5204041004180908,13
12219,smashing,-0.5195941925048828,1
8234,middleton,-0.5191716551780701,1
10595,##missible,-0.5191609859466553,1
7805,naturally,-0.5191460251808167,8
14015,isabel,-0.5178195238113403,1
13669,linden,-0.5176573991775513,1
2102,dies,-0.5170361995697021,12
7656,85,-0.5166938304901123,2
2964,liking,-0.5160324573516846,7
5078,gag,-0.5160051584243774,2
7082,browne,-0.5159438252449036,2
12731,tod,-0.5138387084007263,3
11218,ethan,-0.5134393572807312,2
7231,claim,-0.512059211730957,8
3022,kong,-0.5117905139923096,1
8024,shatter,-0.5105505585670471,3
6638,nashville,-0.5103415250778198,2
1563,broke,-0.5094509720802307,41
5854,asa,-0.5081712007522583,7
7642,zombies,-0.5080981254577637,2
1461,poor,-0.5079686641693115,20
2483,lose,-0.507702112197876,51
13820,stepping,-0.5049159526824951,1
4129,died,-0.5045174360275269,27
12130,guards,-0.503029465675354,1
5886,bitter,-0.5029570460319519,6
9748,fought,-0.5029366612434387,2
13476,extras,-0.5025107860565186,1
5132,graduation,-0.501587450504303,10
2736,disappointed,-0.49982890486717224,16
6772,unmarked,-0.49971938133239746,1
8109,##inating,-0.49877047538757324,6
11462,trace,-0.49831581115722656,1
8447,unhappy,-0.49737420678138733,5
12168,alejandro,-0.4969823360443115,1
10490,members,-0.49689042568206787,3
405,hoping,-0.4966544210910797,21
4142,surprised,-0.49537843465805054,18
3652,qaeda,-0.4943275451660156,1
5593,pushed,-0.4942626655101776,6
14066,mls,-0.49424195289611816,1
9618,fights,-0.4930402636528015,2
9690,##tions,-0.49259746074676514,2
9568,frame,-0.49173593521118164,1
7874,jagger,-0.4911474585533142,2
9597,badges,-0.49048757553100586,1
9279,pathway,-0.4894726574420929,3
2606,deprivation,-0.48929548263549805,1
13794,redding,-0.4888029098510742,1
12209,anticipating,-0.4883592128753662,3
4850,huffington,-0.48830485343933105,1
9272,amir,-0.48749297857284546,2
10688,clouded,-0.4873856008052826,3
12488,stitches,-0.4873521327972412,1
12561,vh1,-0.4868299961090088,1
8662,tragic,-0.48649707436561584,3
13455,wildcats,-0.48601722717285156,1
8809,modest,-0.48537516593933105,1
5833,fears,-0.48510274291038513,10
11764,drives,-0.4850941300392151,8
12390,involuntary,-0.484843373298645,1
3588,stands,-0.48446953296661377,2
8399,morality,-0.4840147793292999,3
11030,durban,-0.48320257663726807,1
9379,calgary,-0.48304450511932373,2
2744,##sler,-0.48258471488952637,1
13117,mixing,-0.48253223299980164,2
13886,forge,-0.4824106693267822,1
8287,organs,-0.48198580741882324,1
2074,indoor,-0.4811846613883972,5
9321,cinema,-0.4802696704864502,4
8487,disaster,-0.4799955487251282,2
11032,cruise,-0.4795014560222626,3
1120,differently,-0.47835174202919006,5
12113,##dson,-0.47730040550231934,1
8412,sans,-0.47599300742149353,3
6654,blacks,-0.47494712471961975,3
4308,ordered,-0.474043607711792,16
9811,adele,-0.4725509583950043,4
6150,exotic,-0.4720020592212677,2
11998,premature,-0.47184062004089355,2
5699,politics,-0.471407413482666,2
9194,longevity,-0.4705010652542114,2
7647,hid,-0.4703916013240814,6
6768,risk,-0.4703310430049896,6
4019,bruno,-0.4692726731300354,2
11273,dukes,-0.4687455892562866,1
7678,suspense,-0.467841774225235,4
10160,exploring,-0.46672821044921875,1
5035,##ops,-0.46563827991485596,8
13132,drums,-0.46502745151519775,1
10135,tnt,-0.4642195701599121,1
6640,salty,-0.4633577764034271,3
4528,waits,-0.46314549446105957,4
5610,pennsylvania,-0.46274900436401367,1
1554,nasty,-0.46149757504463196,22
8159,grandchildren,-0.4614355266094208,4
4882,avoiding,-0.45983877778053284,5
1314,hate,-0.4594511389732361,329
12117,dissolved,-0.4592472314834595,1
9040,amused,-0.4574601650238037,1
244,(,-0.4559972584247589,866
8694,grape,-0.4559457004070282,2
10839,undermine,-0.4558737277984619,2
2276,kicks,-0.45576849579811096,6
3779,poem,-0.45465826988220215,7
3601,participating,-0.4539739489555359,2
6199,cocky,-0.4537203311920166,1
9300,##ators,-0.4531569480895996,2
1001,fear,-0.45297059416770935,325
12000,##gating,-0.45290255546569824,1
9919,halloween,-0.45127037167549133,3
13954,cincinnati,-0.451130747795105,1
10314,sue,-0.4500207006931305,6
11074,jeremiah,-0.44938743114471436,1
12096,slices,-0.44909846782684326,1
12788,nas,-0.44838473200798035,3
3089,technically,-0.4479837417602539,1
11475,announces,-0.4477972984313965,1
4928,authentic,-0.4469008445739746,2
7388,conquer,-0.44592562317848206,8
8443,punta,-0.4458944797515869,1
11636,suitable,-0.4449779987335205,1
10762,extinction,-0.44376951456069946,2
13466,curling,-0.44355130195617676,1
7070,concentrate,-0.4431082606315613,4
4572,hating,-0.44288188219070435,7
6504,shifts,-0.4428407847881317,4
10559,##ggles,-0.44280004501342773,1
3529,ringo,-0.44253504276275635,2
7744,valentine,-0.4421631693840027,2
9021,doubtful,-0.4419090747833252,2
11432,peers,-0.4418589472770691,2
12780,modeling,-0.4414914846420288,1
8004,##lberg,-0.44073137640953064,6
9591,deserved,-0.4395749568939209,3
13768,erased,-0.4393664598464966,1
11789,opted,-0.43915557861328125,1
7554,hostile,-0.4390842318534851,2
10158,jennings,-0.4388434886932373,1
5446,##nts,-0.43846267461776733,7
1567,assaulted,-0.4382478594779968,1
11823,trembled,-0.43642139434814453,1
5042,dread,-0.4358142018318176,8
7828,carnival,-0.4348421096801758,1
12221,validation,-0.43369483947753906,1
5155,programs,-0.43358415365219116,2
7060,drove,-0.43357008695602417,10
2157,resemble,-0.43224143981933594,1
5652,dropping,-0.4322289824485779,9
7514,regarding,-0.4321087598800659,3
11268,groom,-0.4317117929458618,1
8460,disappearing,-0.43142032623291016,2
11338,samoa,-0.43093109130859375,1
12157,finishes,-0.43064117431640625,1
10285,grabbed,-0.43060410022735596,1
10751,seats,-0.4305011034011841,4
12328,harassed,-0.43041980266571045,1
11054,bolted,-0.43011558055877686,1
5846,career,-0.4298929274082184,5
6567,aero,-0.42988765239715576,2
5178,anticipated,-0.42931365966796875,1
4607,novak,-0.42880022525787354,1
3407,microwave,-0.42862775921821594,3
7625,selling,-0.4279499053955078,6
9864,marching,-0.42780613899230957,1
4444,##nas,-0.4276011884212494,3
6042,##washed,-0.4274165630340576,1
12273,jett,-0.4252868890762329,1
10428,##lter,-0.42285028100013733,3
10997,tastes,-0.42238786816596985,4
13642,valkyrie,-0.42222583293914795,1
7363,floods,-0.42182064056396484,1
11617,affects,-0.42176735401153564,4
6440,portfolio,-0.42148473858833313,4
6844,##orth,-0.42144566774368286,2
8290,##ision,-0.4207729399204254,6
13577,laughed,-0.42049896717071533,1
10827,contention,-0.42049717903137207,3
11458,##som,-0.420337975025177,2
10884,##cript,-0.42007923126220703,1
10127,##mise,-0.41988229751586914,1
4216,premiere,-0.4198629856109619,1
13734,meantime,-0.4198310375213623,1
12278,australian,-0.4195280075073242,2
12534,lawrence,-0.4194117784500122,1
9016,mint,-0.4184713363647461,1
5452,intriguing,-0.4172344207763672,1
13486,crushing,-0.41719627380371094,3
1592,sul,-0.4171604812145233,4
5156,ind,-0.4171088635921478,6
1175,shame,-0.41686761379241943,35
1735,successful,-0.4161710739135742,14
3215,pirates,-0.41499438881874084,3
10600,walks,-0.41461652517318726,7
13878,lest,-0.4145846366882324,1
4438,##front,-0.4137745797634125,7
6664,dye,-0.41367530822753906,5
3930,showing,-0.41353127360343933,12
11180,johnston,-0.4134974479675293,1
12203,promo,-0.41328421235084534,4
13699,users,-0.413237601518631,3
12997,juvenile,-0.41316843032836914,1
13933,freeing,-0.41292619705200195,1
7488,reef,-0.4125509262084961,2
7076,2010,-0.4119391441345215,6
6568,##bic,-0.4115605354309082,3
4927,access,-0.4110797047615051,10
7123,dub,-0.4107544422149658,2
1658,scared,-0.40994715690612793,100
2547,failed,-0.4097122550010681,23
5321,hide,-0.4096710979938507,8
7529,brittany,-0.40878549218177795,7
4542,##hp,-0.4083019196987152,3
9231,oddly,-0.4078786373138428,2
14107,triggered,-0.40765905380249023,1
12418,godfrey,-0.40731942653656006,1
12850,norfolk,-0.40717756748199463,1
3132,freaked,-0.4065093994140625,12
5465,##made,-0.40631726384162903,4
2320,flirting,-0.4061482548713684,4
568,worst,-0.405553936958313,70
805,character,-0.4051932394504547,6
2162,sucks,-0.4051893651485443,33
6359,attempted,-0.40469592809677124,2
9072,##broken,-0.4043237268924713,4
8553,regal,-0.40322089195251465,1
1421,##tf,-0.4028840959072113,33
4135,element,-0.4028666019439697,4
9694,needles,-0.40269699692726135,3
3081,published,-0.40148603916168213,1
4846,vehicle,-0.401422917842865,4
302,fits,-0.40042391419410706,5
6062,strange,-0.40035295486450195,8
9882,spiked,-0.399888277053833,2
8088,pricing,-0.3992806673049927,1
5893,pigs,-0.3991820216178894,5
7616,##edge,-0.39770036935806274,2
1417,restaurant,-0.397030234336853,9
12518,gage,-0.39677977561950684,1
733,birthday,-0.3965025842189789,206
9273,valiant,-0.3963686525821686,2
1875,melbourne,-0.39606091380119324,3
7986,marijuana,-0.3957044184207916,3
13106,contracting,-0.3954486846923828,1
8751,embarrassed,-0.39503753185272217,3
12745,stevens,-0.39443469047546387,1
9755,acceptable,-0.39392712712287903,3
5734,frowned,-0.3938617706298828,1
13774,peeked,-0.3937249183654785,1
8104,absurd,-0.39363086223602295,2
9198,118,-0.3926241397857666,1
13551,suggests,-0.39242303371429443,1
7326,fashioned,-0.39174437522888184,1
4449,elimination,-0.39156246185302734,1
7071,erotic,-0.3913261294364929,1
4307,unexpected,-0.391207218170166,16
2834,fra,-0.3908117711544037,3
12132,converted,-0.39035046100616455,1
9628,rough,-0.389919638633728,9
11272,draft,-0.38934552669525146,2
6119,beaten,-0.38922086358070374,3
10022,predict,-0.3890663981437683,4
11317,curiously,-0.38890528678894043,2
2698,walked,-0.38829270005226135,35
5145,lea,-0.3881661891937256,4
6271,mug,-0.38713791966438293,6
8132,resentment,-0.3871190547943115,2
5292,runs,-0.38688305020332336,11
12976,yeast,-0.3868415355682373,1
9410,enrique,-0.38668736815452576,2
7303,carey,-0.38654565811157227,3
13909,stereotypes,-0.386094331741333,1
3352,fury,-0.38543328642845154,4
3023,gina,-0.38516250252723694,6
11599,##boys,-0.3845116198062897,6
5617,uncertainty,-0.38425999879837036,5
14067,dismiss,-0.383622407913208,1
9731,sofia,-0.3817012310028076,1
1612,actually,-0.3816154897212982,152
13808,thousands,-0.38129663467407227,1
1654,missed,-0.38120976090431213,70
7527,cautious,-0.38107919692993164,2
8896,marines,-0.38104820251464844,1
4144,gasoline,-0.38072001934051514,1
3345,##sie,-0.3795006275177002,2
10708,##rgo,-0.3793148994445801,1
8486,montgomery,-0.3792738914489746,1
9454,confronts,-0.37918877601623535,1
10651,significant,-0.3783375918865204,4
5030,jerk,-0.3780951499938965,5
14162,##twined,-0.37800896167755127,1
7542,reaction,-0.37772083282470703,17
2318,##zee,-0.37758198380470276,3
12939,shooter,-0.3774874210357666,1
9917,usl,-0.37734413146972656,1
8167,coward,-0.37730780243873596,6
5475,contempt,-0.37689208984375,1
4356,ripped,-0.3764526844024658,10
8729,##pour,-0.37639176845550537,2
8457,discourage,-0.375876784324646,6
10691,dino,-0.3757469654083252,1
7862,thus,-0.3756132125854492,1
4434,rage,-0.37556231021881104,22
13053,ngo,-0.3751636743545532,1
2218,##orn,-0.3750191628932953,4
5588,typical,-0.374891072511673,4
11643,spain,-0.3748070001602173,1
6279,premier,-0.3747273087501526,2
12421,##eron,-0.37471437454223633,1
12596,##hesis,-0.3744935989379883,1
1751,drank,-0.37444695830345154,5
9721,escaped,-0.37381815910339355,2
11941,sting,-0.3736628293991089,1
11960,exiled,-0.3734283447265625,1
1565,1973,-0.3732758164405823,1
