,Word,Value,Freq
5425,lock,-0.08651743258678754,25
15161,ignorant,-0.08599264418722115,2
208,won,-0.08582169435283511,668
14422,nonstop,-0.08581624121228977,7
1296,messed,-0.08580678894168972,74
7900,identity,-0.08578841709333979,6
4672,blamed,-0.08511922057918908,13
2365,sucks,-0.08505335463045377,144
13304,scratching,-0.0850428283885263,3
2447,soap,-0.08441827422869291,23
6895,##sor,-0.08388315129759706,17
6828,urine,-0.08369487851897707,7
13391,businessman,-0.08368948246467332,1
12869,advertisements,-0.08357822131313561,7
1654,dirty,-0.0834337299453928,224
8245,washing,-0.08331130961497664,12
10418,cigarette,-0.08329300171060233,11
13648,tissues,-0.08320616116651272,4
14670,amplifier,-0.08287115873295178,2
13800,##vara,-0.08270568929111315,5
11055,lung,-0.08247068743435639,1
2825,##rina,-0.08241878313651999,8
7260,competing,-0.08224830758812693,2
6171,damned,-0.08174381047535201,4
5605,##uel,-0.08164899578217782,10
8856,command,-0.08162437527653421,2
14746,lifespan,-0.08155419944638227,2
10805,transferred,-0.08151109902171973,13
12159,revolt,-0.08150941099071426,4
13404,hacker,-0.081277745599923,6
7853,progressively,-0.08105813609342263,7
4278,tack,-0.08100265417545209,23
11724,##udged,-0.08097519299074263,10
8813,dale,-0.08070144225343044,4
14470,nbc,-0.08054155638221193,2
6950,##mpt,-0.08020939383562402,6
11875,hat,-0.08020548950950016,10
12162,eliminated,-0.08007190760857436,4
13091,clerks,-0.0800084330097291,3
1610,human,-0.07996649815486973,36
13813,travis,-0.07993385848721955,4
10712,paperback,-0.07979356913577194,2
4998,##ants,-0.07933096044823029,1
2571,worse,-0.07910995913040313,199
14899,##pres,-0.0790991811494303,2
12267,##ando,-0.07901516946758562,4
1216,disgusting,-0.07892580894457901,140
15479,##zak,-0.07883070417829627,3
10598,humans,-0.07833230751692358,2
15317,mosquito,-0.07801800949926149,3
3316,##ffed,-0.07789435008710865,37
8177,employed,-0.07784372979236003,16
4814,##point,-0.07771010353123566,42
2116,illegal,-0.077556023445323,19
9216,##lled,-0.07691154368056109,12
14684,alma,-0.07677152153374993,2
13006,930,-0.07657990104800144,2
1599,lies,-0.0765241329487558,17
13538,purge,-0.07634710208721221,4
11982,thump,-0.07632835512155052,3
11132,nightmares,-0.07617832628214172,5
3751,accurately,-0.07612796396254934,3
7993,dumped,-0.07608447965944322,3
12801,##fare,-0.07590486557857512,3
13077,recover,-0.07577161194273208,4
5545,outdated,-0.07575863863503293,26
13853,##rid,-0.07574737809508737,7
8852,crawling,-0.07572098818110361,11
12994,jacob,-0.07539893004246985,1
10544,novelty,-0.07533205708947967,3
10055,##ista,-0.07516168504322752,3
10541,angle,-0.07512546434736736,13
13136,flushed,-0.07507262491375838,2
14200,completion,-0.07503248830962717,3
2954,smoking,-0.0747817608786428,32
11392,negotiated,-0.07461367618556186,4
3749,rip,-0.07456694713510302,74
7907,ina,-0.07448145641022141,37
13944,##uk,-0.07425193691985989,5
4759,##rri,-0.07411795118617881,19
2762,wet,-0.0740824836342661,56
8324,##antly,-0.07396429904908856,7
9545,plainly,-0.07380158708579852,1
139,##py,-0.07378174002807579,105
677,##cial,-0.0734919119186759,7
8212,enhancement,-0.07344134942644232,1
11428,nik,-0.07343967398493731,2
3199,inc,-0.07339917507033344,187
9163,adequate,-0.07321547496022941,26
9620,disappear,-0.07289324435232009,8
12574,newspapers,-0.07281667636106219,1
4317,falls,-0.07276854325846231,24
1328,frustrating,-0.07272395109418318,38
5040,ferrari,-0.07265239763803139,8
6224,relationships,-0.0723272169613867,5
13329,cigarettes,-0.07229736503267593,7
15237,188,-0.07194596794715002,6
13132,inexperienced,-0.07191155060334416,10
12778,entries,-0.07190903052154402,1
14204,default,-0.07180901959229155,4
11274,increases,-0.07180659844969216,5
4303,108,-0.0718000230172188,7
12028,sol,-0.07170178615011868,10
14441,370,-0.07153948091970784,3
8218,dash,-0.07145081470548867,26
1037,1969,-0.07116298406922085,6
12187,strikes,-0.07104484962038946,11
8054,playground,-0.07092420712934402,11
12301,gardner,-0.07067601168066232,4
3988,nasty,-0.07058522372230897,95
7501,##ook,-0.07019746436323494,12
14667,faa,-0.07002819507500675,1
9987,enable,-0.06990416721498802,2
9988,supervisors,-0.06990416721498802,2
7158,fail,-0.06962807497984125,58
3919,useless,-0.06953896351233614,10
3000,certified,-0.06946791500391525,17
7640,misleading,-0.06941247739194521,14
1620,##sr,-0.0691656147033408,43
14996,wilson,-0.06899170330408973,1
11283,##ates,-0.06896419961728671,6
4540,irritated,-0.06894365783091304,45
11216,jerked,-0.06856484774421143,8
11044,disappears,-0.06847635236602137,4
8447,chalk,-0.06845946988664325,17
15328,singles,-0.0684277636292336,3
3732,##sei,-0.06837993365914256,1
2388,weak,-0.06789964290664877,21
14742,##ply,-0.06789463668741767,1
7984,##has,-0.06778224095063548,10
7346,brittle,-0.06761968261768693,5
9738,grimaced,-0.06752186042400177,3
15514,poisoned,-0.0672357723533873,4
13272,##etched,-0.06720736243536579,4
1214,stan,-0.06718436179352548,12
13666,consulted,-0.06706340463148015,2
13667,sources,-0.06706340463148015,2
1118,bad,-0.06686688638569642,1234
7530,flaps,-0.0667582684907009,3
3268,poisoning,-0.06669095402222143,27
9565,ripe,-0.06667064671548009,8
11032,survey,-0.06666443397653686,7
9715,##ving,-0.06650083902894575,13
14302,shaky,-0.06649780276583835,5
7677,bordering,-0.06643685402525595,10
8942,##ark,-0.06639003371956337,9
7919,showered,-0.06618012197668076,4
7251,46,-0.0661278094188365,6
7013,##media,-0.06611860403013899,7
10074,##lter,-0.06600939297730199,5
12947,immature,-0.06600897904172337,9
12230,##dly,-0.06557069654976952,29
9405,##haw,-0.0654156963941154,1
7370,persons,-0.06494764553537768,6
12498,drainage,-0.06488186312349642,1
14497,abbreviated,-0.06460318934026037,4
15414,netting,-0.06438833878127652,2
7169,cameras,-0.06438119331736655,15
2558,barely,-0.0643713364525388,176
12724,hassan,-0.06431395917226132,1
6797,odor,-0.06415207227973992,25
7983,improvements,-0.06397187024193111,3
11465,refuses,-0.06380757760853921,12
2737,mcdonald,-0.06360979723231913,78
13292,##sible,-0.06359497594305329,2
13827,bankruptcy,-0.06338452979771779,7
11802,quoting,-0.06329901745697276,3
6971,nun,-0.0632630356628211,3
8297,nfl,-0.06319927123778996,16
6601,cancelled,-0.06317244803364082,40
11789,##eal,-0.06290312086045455,10
8854,ceo,-0.06287257781341918,4
2752,sunglasses,-0.06286258677027327,6
8265,sting,-0.0627819499933526,17
10858,cds,-0.06258632884271673,5
8559,liar,-0.062408775556339474,18
14747,respects,-0.06237118214295667,2
14894,##tangled,-0.06185968099913983,3
5392,##charged,-0.061709375357032574,23
11153,roaming,-0.0616718728435378,1
14282,44th,-0.06166379269408645,1
2228,stale,-0.061589570664291104,68
14069,monitoring,-0.0613960812018442,3
13065,llc,-0.0611952814584871,3
11492,identical,-0.0609806444948984,8
1504,unfortunate,-0.06091078290861076,29
2309,vent,-0.060816154851346775,18
13299,yue,-0.0607665523118308,7
6365,sore,-0.06075434426679842,17
316,upset,-0.0606315798652035,83
12035,argument,-0.060569051583096827,9
11312,grim,-0.06053351086428044,14
13823,observation,-0.06052977618084937,7
11474,##grad,-0.06044606791595788,10
2757,##cre,-0.06022357597991845,158
2064,##par,-0.06019783401175791,41
11444,##formed,-0.059983499878128343,6
5156,##sburg,-0.05997543075475193,6
13177,powered,-0.05990934320141425,11
14316,mouthed,-0.05983946696411955,3
11367,##turing,-0.059817898049967164,5
2222,##lus,-0.059711434315287006,22
13063,##inating,-0.05965719798454588,3
8910,##rud,-0.059585591169164974,7
14218,##open,-0.0594882538854666,8
13371,engage,-0.059424787106806036,7
3626,150,-0.05940692959142526,47
14578,flowed,-0.059315969412579474,2
10177,##izer,-0.059231377082584157,9
1289,##oked,-0.05918728625846765,172
14673,kc,-0.059161503043420605,2
5603,joins,-0.05914291202110701,4
6068,##lase,-0.059140095829630625,3
7839,##isha,-0.059109061542046114,6
12573,ebook,-0.05898684337577458,1
11614,propaganda,-0.05897396615324058,1
13408,staggering,-0.058945250718805985,6
2456,net,-0.058877721088827516,19
13720,expressing,-0.05867610041471498,1
15508,cale,-0.058602414912081506,2
35,not,-0.05843125277167812,9521
7266,##cated,-0.058363866107389376,13
13281,##eg,-0.05835468859310304,7
1674,##nt,-0.05825857328818709,172
4778,lacked,-0.05820171180909839,49
13120,unicorn,-0.058170321753632175,6
14767,undisclosed,-0.05812496184397637,3
10104,shutting,-0.058110192666850656,7
13830,##dance,-0.05792240699081392,3
6149,wiped,-0.05784188412284418,35
4562,nobody,-0.057834333004190615,109
7569,cock,-0.05780146256210871,25
5984,##kind,-0.05779041472843713,6
11770,consumer,-0.05773329714778566,17
14888,##onal,-0.05761149977009498,3
9755,namesake,-0.0573626518695371,9
2649,greasy,-0.05734583377219099,108
7491,unreliable,-0.05732089953228448,3
4932,accused,-0.05731625320557789,14
350,disconnected,-0.057274255500761526,8
4244,grin,-0.057179054451524824,9
12604,wins,-0.05695725273996022,9
11199,crook,-0.05694038227868692,4
5538,nope,-0.056792873805840034,67
4615,terminal,-0.05672651705923848,10
14872,##ados,-0.056655849198946645,1
13945,jang,-0.056634260026634665,5
6556,amazon,-0.056515316280375094,31
6943,exposed,-0.05645181931162735,10
8486,depressed,-0.056423782797458695,3
5383,makeup,-0.05626429718731944,13
9473,flush,-0.05613163299572232,35
12007,298,-0.056023021074906185,7
9463,##nti,-0.0558695763633286,9
3039,ridiculous,-0.055713842720132876,179
12500,##rrado,-0.05567010954908765,6
5826,##ei,-0.05551223705932971,21
15554,bash,-0.05549430384174588,3
4901,connection,-0.05534317796779548,12
15391,##phon,-0.055290099789114644,3
3794,match,-0.0552220778050758,59
5435,dripped,-0.05520110642665049,10
13474,permanently,-0.05517053619405584,9
12255,##woman,-0.05503317628143361,4
4648,##ible,-0.05497807324681021,49
4916,stupidity,-0.05496481545375565,11
4941,uber,-0.05488978749361648,59
13924,prima,-0.054824924020135855,12
11167,##ept,-0.05478937096400608,8
7164,##ane,-0.05471192045977408,5
9586,##lusion,-0.05470264111625173,1
7610,generic,-0.0546717599057497,32
10928,funeral,-0.05453718621796213,5
2185,vocabulary,-0.05452778992159159,1
5854,sprint,-0.054521007810006045,9
14773,porn,-0.054404900483274676,1
7988,rented,-0.054291501022098204,32
7449,bullshit,-0.054290129821866574,3
8448,bugs,-0.05422525949293888,37
14793,##lion,-0.05418349769689749,4
14792,francois,-0.05418349769689749,4
2755,med,-0.054098818452407944,208
2292,fleet,-0.05407278864817156,4
1618,careful,-0.053980697933819995,54
15567,paints,-0.053954934672555965,5
13649,delta,-0.05390589038178032,9
5971,sticking,-0.05382424849239279,9
14558,antenna,-0.053770810208679215,1
10057,landlord,-0.05375032148348481,5
15388,mackay,-0.053729809185289634,4
14604,sandra,-0.05361684912323376,1
165,over,-0.05358296997827228,2374
10115,threaten,-0.053577764999506894,5
10257,sacrifice,-0.053527194075946645,3
14217,tourism,-0.05345732298727093,4
14656,mourning,-0.053399779856291074,3
5560,sprayed,-0.053096357760102186,23
13156,selector,-0.05303121632750026,3
15478,banner,-0.053009519921782704,3
9054,bitch,-0.05299145528127616,15
12678,ems,-0.05293112370439289,4
12605,transports,-0.052928437175662355,2
9357,safer,-0.052868685499317745,5
601,nothing,-0.052806142053958706,922
14052,offensive,-0.05277702555083893,3
8622,airports,-0.05274678881662823,12
4256,##down,-0.05248985974862737,15
12488,nazi,-0.05247274676611625,7
5094,##bby,-0.05247268508008592,17
1015,emerged,-0.05246608057418151,2
8872,##iter,-0.05244106970586208,2
2083,cold,-0.052412532899232527,480
4830,whatsoever,-0.05232724920363085,26
14874,cruise,-0.052242306296905884,2
11972,pose,-0.05220608244524742,8
7946,##hea,-0.05219490198475255,72
2974,##ash,-0.052147606709787665,1
3071,cannot,-0.0518976382219299,144
7945,render,-0.051844820632102384,3
10241,liv,-0.0518050589138406,8
6928,highway,-0.05178567450843084,13
628,suck,-0.051760249650269645,55
1283,sentiments,-0.05175127371532717,2
9994,gown,-0.051643116259211995,5
13230,bingo,-0.051523546091367244,4
9253,july,-0.05149680204728506,33
15054,author,-0.051490837452462815,4
12808,##ske,-0.05136257957693144,4
11726,channel,-0.0513491965226095,3
8941,##rem,-0.051299500947122614,11
10116,termination,-0.05114523294064202,4
11273,seas,-0.051065059864942114,4
7550,##ser,-0.05104913648770422,22
10305,relatives,-0.051040431450789125,4
10369,intro,-0.05100202608389891,4
7838,foul,-0.050936778204674835,17
15418,discrimination,-0.05092056273267872,2
8147,spoiled,-0.05091878601103977,18
13513,138,-0.050882833146884014,1
2718,incorrect,-0.05087878362517421,37
13064,lair,-0.0508399116519748,3
698,trash,-0.050767314793466696,85
15006,accredited,-0.05070043586085352,1
5091,evenly,-0.05057553904992407,14
4014,waste,-0.05044875528230246,205
4808,combat,-0.05036702565777079,2
15072,markers,-0.05033063594083065,4
5648,##usion,-0.05031616709058895,10
2559,edible,-0.050282149997583805,40
3755,inhibit,-0.05026986316449636,2
3756,participation,-0.05026986316449636,2
11693,ia,-0.0501587270799138,8
11716,##chers,-0.0501172558857731,1
5249,##ien,-0.050104143282390566,40
9998,distressed,-0.05009253778758629,1
4175,stink,-0.05006232491538349,14
6297,enterprise,-0.05000052201760465,25
10375,zombie,-0.0499101139906606,31
6027,acknowledge,-0.04989271199377099,45
4694,neglected,-0.04983015950754694,9
9428,##hd,-0.04976646587586879,5
6273,royal,-0.04957004707149749,18
8629,passengers,-0.04938142865908059,5
3221,occurred,-0.04937920630038672,19
8586,##rill,-0.049376413363478096,4
6789,stains,-0.04935560997337735,35
5460,sucked,-0.0493353088065586,39
203,never,-0.04925195163338196,2281
5731,fog,-0.04923326915024951,4
614,decides,-0.049223602663226514,4
5979,##ssa,-0.04920873456481901,48
5074,zero,-0.04896955149185086,123
12098,disregard,-0.04893350217738324,12
13259,##jal,-0.04891066313253306,3
412,consistency,-0.04890139744140063,50
10834,sacked,-0.04887422319554808,3
10100,212,-0.048850020195903655,9
13947,##ives,-0.04883250273906431,6
4544,sleeping,-0.04879041402661047,24
4037,continues,-0.048789799415297055,30
5504,##gement,-0.048785476485842805,5
15232,capped,-0.04867029636210438,2
2230,apart,-0.048575342288281365,79
14904,295,-0.04851128431216952,5
7479,##ades,-0.048453552988688364,1
14019,minded,-0.048444107759662805,1
12887,chopin,-0.048388678700499926,1
6127,severely,-0.048288361588628,8
3461,reverse,-0.04826630112692174,5
9369,drivers,-0.0482608521703876,37
7910,##nding,-0.048254845654320457,6
1427,liquid,-0.04825278659623553,32
2819,palais,-0.04813677754924405,3
6922,bastard,-0.0479058201500193,11
12548,demolished,-0.04788093576454566,5
14817,shareholder,-0.04782717834919375,3
5823,acceptable,-0.047731685232897635,45
15311,enemy,-0.04768271782917886,3
4703,yi,-0.047650918755897685,29
7448,registers,-0.04763958260243498,6
1323,dead,-0.04751744726603981,82
6043,wage,-0.04729452906325934,5
2989,government,-0.04729108227884551,5
13297,##ocation,-0.047179487328744656,7
14669,capability,-0.04715910489603146,2
8994,horrific,-0.04705322809306712,10
12487,##ited,-0.04695127120597366,7
11082,negotiations,-0.04691895130936149,2
4469,130,-0.0468493439782654,5
2925,confusion,-0.04684166569346764,9
7690,dust,-0.04678504310853505,26
13106,gauge,-0.04671113859300907,6
6765,beijing,-0.04660068372133679,5
15247,weeds,-0.04656860537005205,2
4757,burnt,-0.046511840522136076,112
1743,##less,-0.04650445682252023,254
10627,defect,-0.04646795529303022,9
10552,ownership,-0.04642609453087907,25
2218,cinder,-0.04641289250571102,1
11370,unavailable,-0.046402793810081264,10
5928,joke,-0.04635136879881039,96
13505,horizon,-0.04629093190021651,3
12689,unsafe,-0.04625216426152431,12
15010,transcript,-0.04615659425842355,1
12696,##founded,-0.04610741343614534,4
11080,html,-0.04605384239627236,10
6038,wipe,-0.04604494218160363,48
2981,refused,-0.046025380852934755,89
9432,##lth,-0.04590443960789727,11
12097,desperately,-0.045866838087014576,5
15343,scowl,-0.045837771324933975,2
3937,infection,-0.04578867545602356,22
6603,excuses,-0.045781202372584956,23
5084,planes,-0.04577475301173495,11
14314,##aga,-0.04576467597642194,4
14313,weaver,-0.04576467597642194,4
15392,##rdan,-0.04574339513618414,3
3315,overs,-0.04567550061175597,20
3455,fraudulent,-0.0456038641675509,28
3953,sick,-0.04559695399957513,134
138,crap,-0.04558174034975373,191
3660,##her,-0.045564731377706974,11
8853,##onis,-0.04544575885018036,5
10556,##eno,-0.04540624904255934,16
14107,kissing,-0.04537930660991088,1
15227,plead,-0.04536966649078345,3
10050,contents,-0.045312117215830096,3
8392,trainee,-0.0452808187612798,6
14252,##words,-0.04522416070896567,1
4931,##word,-0.04516702977607034,6
12030,throws,-0.0451045141677372,10
2438,target,-0.045093705166467324,37
5306,bum,-0.04508895293244791,44
7934,##wr,-0.0450337449145161,2
14928,cords,-0.04500161265238277,1
12283,furiously,-0.0449411282779077,2
9878,##kas,-0.044933548026820376,3
12943,##good,-0.04493289412051792,1
14518,fame,-0.04492339838827173,1
10817,##uan,-0.044902146254734085,1
15156,adele,-0.04489020074670882,1
5985,soaking,-0.044832540773645915,11
4656,automatically,-0.044800299213026855,20
7885,dull,-0.04473101577465332,22
14898,urging,-0.04470994762557798,5
15228,bankrupt,-0.044677176118549024,3
1823,likely,-0.044576080832676036,97
7814,relies,-0.044562765603712945,2
5997,flip,-0.04455412103534371,16
14320,##mmel,-0.044545151322778316,2
3377,filthy,-0.04442842332384598,54
6384,hygiene,-0.04435991880371009,12
13155,bays,-0.044357168730557575,7
1260,moisture,-0.04423663801362087,10
6581,playboy,-0.044218844257117626,4
9116,footprints,-0.04420781976564878,10
13949,federal,-0.0441872792973899,9
10921,reporting,-0.044056842815391475,15
9730,unnoticed,-0.044014822433318904,8
7729,facing,-0.043902355691775065,21
12829,inning,-0.04387928793189814,1
7959,industrial,-0.04385930183063118,8
14814,hanged,-0.04384555156358081,3
11744,neighbour,-0.04380022102919729,3
5562,cancel,-0.04374759802205703,119
12802,##dham,-0.043735609216871085,3
8031,##dit,-0.043635561995176785,3
7502,argued,-0.04357116388315487,15
15413,sorted,-0.04354490210840659,3
10448,mole,-0.04353981698667197,18
5930,jr,-0.04352680330256827,15
6223,proposing,-0.04347607798360932,5
9999,rockets,-0.04342775019277567,6
1623,mess,-0.04341819080674128,117
182,ok,-0.043328905059823064,722
4569,unhappy,-0.043314198029942505,40
10807,arise,-0.04328008772742713,5
14455,##xy,-0.043274615514800885,1
8259,disciplinary,-0.043236714463099686,4
9833,failure,-0.043216674674956365,16
5703,flies,-0.043078527988629364,19
13701,unspoken,-0.04300162618298706,1
14030,impending,-0.042923692715857775,1
14048,minimize,-0.04286447723300524,2
7136,legitimate,-0.04283727600518634,9
13407,regulating,-0.04276209817358281,6
5723,cypress,-0.04275089698682119,8
13405,hacking,-0.04274316019212096,6
4026,watered,-0.04261753682554187,42
10794,similarly,-0.042538370553411496,9
12638,hurricane,-0.042490834796193463,5
11280,jury,-0.04247885677069422,6
9434,judgment,-0.042469133212547215,5
14269,##ulsive,-0.04245500021524421,1
7265,giggling,-0.042438492776501906,5
2707,ignored,-0.042434941185711124,61
9605,emptied,-0.04241206052925592,4
1299,receipt,-0.04239230559208472,112
7093,acted,-0.04235821796890637,35
2684,unfair,-0.04233304411917867,22
6832,org,-0.042267083277163164,6
