,Word,Value,Freq
10032,locking,-0.1616435653168098,1
8578,suspended,-0.16078768219223433,2
9198,utility,-0.15974848924817237,3
8993,sloppy,-0.1592745305378089,12
10978,ancient,-0.15848857043618259,8
12098,disregard,-0.15701866947831591,12
1634,false,-0.1568379482260437,57
2228,stale,-0.15664558668212702,68
9458,gradually,-0.15593411932339515,12
11191,asshole,-0.1542861616997246,5
14468,##vil,-0.15313076608255152,1
14469,##iad,-0.15313076608255152,1
8352,optional,-0.1529268782599406,7
11167,##ept,-0.1522324009450586,8
5074,zero,-0.14801127937999056,123
2388,weak,-0.14792627873708106,21
10228,belong,-0.1447550090134271,6
11080,html,-0.1432872445280203,10
4616,sewage,-0.14231648083561096,5
12357,actors,-0.142175748826228,2
3919,useless,-0.1416037870962263,10
8281,ill,-0.14150217860339168,51
5868,nightmare,-0.14111935869536735,28
6651,struggling,-0.1399636823368818,8
11917,contracted,-0.13829480945691652,2
6820,miserable,-0.13826995524617056,19
8820,anomaly,-0.13788324613101624,4
10487,indifferent,-0.13695970269938956,4
8649,jerry,-0.13683519837834776,9
6629,distracted,-0.13507684573547546,5
7446,declining,-0.1345541188418913,5
9026,hiding,-0.13256983510116724,4
5078,frustration,-0.13193700366510872,25
5823,acceptable,-0.1300263327377924,45
2365,sucks,-0.1276658658220066,144
7449,bullshit,-0.12588299326182087,3
5047,disappointment,-0.12560385860893442,147
553,slow,-0.12438542357975797,371
8149,kristin,-0.1239673323818568,1
4615,terminal,-0.12374085255466208,10
14293,nobel,-0.12250756576375904,2
10241,liv,-0.11750052247293266,8
14467,##entes,-0.11694184773042426,1
3484,ordinary,-0.11645240635930151,16
9995,lace,-0.11642020055300173,2
14860,buzzing,-0.1160506864185955,1
4694,neglected,-0.11560479627637739,9
9022,mare,-0.1135921647490497,4
7838,foul,-0.11224298121474975,17
14744,idle,-0.11148867912539379,2
201,disappointed,-0.11110431233234928,667
12830,sleepy,-0.10789189058165716,1
6926,shouting,-0.10719643230193794,8
3755,inhibit,-0.1067346196781474,2
2558,barely,-0.10568684432992875,176
1989,##pr,-0.10495649396844754,191
6922,bastard,-0.10373303671505281,11
8994,horrific,-0.10358638337096733,10
13952,##han,-0.10312157156511918,2
1296,messed,-0.10006193258779816,74
2823,thieves,-0.09982839210152142,13
8486,depressed,-0.09892760371353744,3
1990,##ice,-0.09738248169339189,208
7254,shitty,-0.09725712885226705,28
14465,cortes,-0.09682128285319269,1
5595,##ggy,-0.09562069075679636,143
2778,##pressing,-0.09371060661988542,10
5084,planes,-0.09230587094431507,11
3359,garbage,-0.09229763345558364,51
6601,cancelled,-0.09181660151708167,40
4354,boo,-0.09179083557751466,29
13713,inherently,-0.09158290485447934,1
11474,##grad,-0.09072959938254027,10
4562,nobody,-0.09065749784084245,109
1216,disgusting,-0.08954843537815285,140
7392,limp,-0.08848330204395771,4
4099,boring,-0.08814060259266779,49
1118,bad,-0.08760309246163797,1234
9833,failure,-0.0875487120170741,16
1654,dirty,-0.08746245926431809,224
8583,demolition,-0.08705417816563776,2
10834,sacked,-0.08697328347801137,3
14392,boycott,-0.08648597606343304,2
2222,##lus,-0.08582779994292927,22
11377,consumption,-0.0856562088851724,1
11368,somethin,-0.08561808185014154,5
14954,##je,-0.0854982485925865,1
14052,offensive,-0.08549501008363657,3
1547,rude,-0.08479846944329217,722
6602,wasted,-0.08467237455972276,55
3398,alright,-0.08429274749452219,85
1428,hate,-0.0836892762275221,153
7432,##uising,-0.08366839241087363,5
9348,308,-0.08364991394529908,1
1262,appealing,-0.08341093766481829,28
13884,remedy,-0.08254093646004534,6
13289,insulted,-0.0821549390642859,7
4778,lacked,-0.08157455506587478,49
316,upset,-0.08007222993591123,83
7934,##wr,-0.07966782310800571,2
3377,filthy,-0.07934807104291647,54
9765,##sten,-0.0793142736297554,13
8538,deteriorated,-0.07930998620573067,8
15116,820,-0.07916324880113178,3
13201,accuse,-0.07910444878362037,1
4439,evil,-0.07846358684687296,5
10074,##lter,-0.0783955016081104,5
12187,strikes,-0.07831612394240493,11
5545,outdated,-0.07793890084965717,26
7353,improper,-0.07788960572834056,5
10768,##firm,-0.07767393169665142,3
13292,##sible,-0.07729529129556867,2
8487,##chia,-0.07706366308193825,4
6914,marginal,-0.07695562504600606,17
12869,advertisements,-0.07588116416460043,7
8819,##ibility,-0.07566799714651483,1
912,wrong,-0.07481577265415874,620
6167,delayed,-0.07465204325875882,5
10129,rotting,-0.0745139269561531,4
2449,##ware,-0.07434335857125016,117
13256,hispanic,-0.07350553993228487,4
3988,nasty,-0.07266827212834233,95
11041,arrogant,-0.07225527255604493,10
14306,lifeless,-0.07220890146782613,5
6285,lame,-0.07193057368702416,53
6171,damned,-0.07155491008284359,4
13813,travis,-0.07146400655242086,4
1323,dead,-0.07041991948082554,82
9690,fifa,-0.07011278054884437,2
11541,repulsed,-0.0695633573576322,7
601,nothing,-0.06947473530949647,922
5834,centennial,-0.06943277186720231,3
2954,smoking,-0.06915003591456464,32
350,disconnected,-0.06876243053765811,8
14088,attorneys,-0.06870663713790526,1
2548,ignore,-0.06853062789526766,43
7907,ina,-0.06836978257571581,37
4528,terribly,-0.06762888732611513,16
13826,##ski,-0.06761550469984177,7
2571,worse,-0.06728618990209834,199
9421,contempt,-0.06703548784638888,3
1463,unfortunately,-0.06681529843353698,244
4176,skipped,-0.06675048331264564,14
590,missing,-0.0666761606781198,102
2959,dumb,-0.06660909753038692,30
12635,hysterical,-0.06648898221271858,3
203,never,-0.06630720479294874,2281
12678,ems,-0.06608135906326477,4
11405,staircase,-0.06596010858478663,8
8636,reckless,-0.06528400992948814,15
15310,##ishly,-0.06434594726926006,3
3039,ridiculous,-0.06431814413129543,179
12159,revolt,-0.06382168165082758,4
8244,preparing,-0.06372586713544626,12
14076,fia,-0.0634622220389338,12
7807,falling,-0.0633709814522002,39
7445,##lowe,-0.06334780135592502,3
4569,unhappy,-0.0631676232547628,40
11360,bop,-0.06306683938896171,4
2027,average,-0.06249407540484575,303
14810,vomiting,-0.062435843103113856,8
4902,existent,-0.0621482666611468,17
15515,hammered,-0.06188765427530009,1
11032,survey,-0.06186174809210961,7
8029,##mers,-0.06185066240933333,9
15161,ignorant,-0.06179949907218518,2
758,conversations,-0.06152118472614787,12
15056,##lved,-0.06141483066327893,4
12606,signal,-0.061205116985952136,2
6961,savage,-0.06074138912516056,5
10446,resulting,-0.0605617812982943,7
14922,marguerite,-0.06052149548360952,1
13425,##14,-0.06028419065642948,2
5460,sucked,-0.06023224491736114,39
2649,greasy,-0.06022243420831664,108
12905,##fur,-0.06021381073798635,1
9297,seal,-0.059975223655008035,9
9882,devoid,-0.05997035136413492,8
35,not,-0.05993188882215205,9521
1590,embarrassed,-0.059908320231589644,30
1901,absurd,-0.05984087146954499,8
139,##py,-0.05966925068547084,105
6387,horror,-0.05963569032600464,9
15348,guardians,-0.05947173915633902,1
7642,stern,-0.059377067818230066,3
9232,blur,-0.05924128776391719,9
1348,weird,-0.05920544977054206,137
14024,eternity,-0.05881059238340384,7
10595,muffled,-0.05839713684855924,1
7944,execution,-0.05826083449246668,21
9357,safer,-0.05804980723990542,5
12751,faithful,-0.05797734358757645,4
10393,creates,-0.057934599473972705,6
3444,rid,-0.057607763315567134,46
6305,sadly,-0.05757337901486735,63
7349,buyers,-0.05748779092480553,8
13502,scraped,-0.05748039535960601,3
9962,flawed,-0.057453617547133115,10
11941,makers,-0.05745087756889835,7
9097,##vic,-0.057134438346496765,6
8212,enhancement,-0.05707363566885225,1
11444,##formed,-0.05684829644394624,6
3489,meg,-0.056826480740137485,4
14213,deadline,-0.056583104006404566,4
13812,##tters,-0.05657637502245267,4
11366,burial,-0.05656577637598994,5
12714,presley,-0.05624774689250545,4
12713,taboo,-0.05624774689250545,4
12801,##fare,-0.056089580302369796,3
10578,##xed,-0.05600762622084899,15
6781,lowest,-0.05594023312624867,17
13014,watt,-0.05578316715088638,3
13015,##ages,-0.05578316715088638,3
11957,madonna,-0.05555288878477497,2
11914,tricked,-0.055487539461208726,5
9428,##hd,-0.05492851949627627,5
14814,hanged,-0.05457687734393698,3
11044,disappears,-0.05446357462238252,4
5368,rubber,-0.054028814943150455,51
1149,properly,-0.0537663473052452,94
4966,irritating,-0.053324539219204416,22
6396,marino,-0.0531844633928506,3
10389,stripped,-0.05318119078043973,1
182,ok,-0.05317042916828641,722
4776,mayor,-0.05306871137965763,3
6449,##ooping,-0.052981121243300476,3
7919,showered,-0.05282430217258126,4
3950,##sis,-0.0523080490864219,7
10298,destroyed,-0.05221641476624524,15
3221,occurred,-0.05212272493825192,19
1903,##omp,-0.051932482625381894,95
254,distraught,-0.05174676279718249,10
9197,checkpoint,-0.05169410777313066,5
9685,closes,-0.05167821259489419,24
6845,cursing,-0.05164879242663574,8
13281,##eg,-0.05148581749127811,7
11350,appreciation,-0.05122268055719223,2
9730,unnoticed,-0.05120852467471666,8
15106,blankly,-0.050672381969343795,3
15110,raises,-0.05052305031492926,4
4960,##ete,-0.05041593146208696,99
698,trash,-0.05029141384745296,85
7984,##has,-0.05029063062071408,10
12315,usher,-0.05024124138330041,4
12947,immature,-0.050176327357345105,9
2757,##cre,-0.04989222727556981,158
2114,##est,-0.04961740513911517,159
10331,##tten,-0.04945043851363269,26
14739,wholly,-0.04938880693863297,8
6563,horribly,-0.04930676198800333,32
15386,xbox,-0.049245446216043064,1
1572,lack,-0.04909142551081744,186
10418,cigarette,-0.049030314282432146,11
7840,hostile,-0.04896564781283318,4
2447,soap,-0.048901631405690406,23
2707,ignored,-0.04879143066715096,61
3381,negative,-0.04877553220429864,148
2125,##ul,-0.04856569413455098,60
5123,tidy,-0.04820895408941248,15
3378,gross,-0.048147207326131765,130
3251,downhill,-0.047965103728940535,79
6668,rig,-0.04792666745942846,2
5094,##bby,-0.0477748772633829,17
12223,questionable,-0.04776472828505504,9
2684,unfair,-0.04773287120359621,22
15328,singles,-0.047598113756474734,3
14646,definitive,-0.04757003587079497,5
7425,##iste,-0.04755375996132924,16
7136,legitimate,-0.04753534611354573,9
2735,shame,-0.04747870831433255,138
9814,dismissed,-0.047433605945451734,9
6966,losing,-0.047139090789554916,26
10115,threaten,-0.04702069896177631,5
1623,mess,-0.04701651795604791,117
8529,##rf,-0.04697414272719736,2
3829,mistake,-0.046874070378537906,136
15298,alien,-0.04678699994981797,1
12322,expressions,-0.04674749931902596,2
13099,grinning,-0.046701571397950725,4
3953,sick,-0.04643147856771585,134
13006,930,-0.04636333999874348,2
6068,##lase,-0.046328698748478274,3
11359,fumbled,-0.046262589198250874,5
15478,banner,-0.046218352099526766,3
9108,##ster,-0.046108630302861636,15
15066,destroy,-0.046092352987830494,6
9722,grave,-0.04589142304822322,2
8177,employed,-0.04573312731535318,16
6365,sore,-0.045640383218658376,17
13827,bankruptcy,-0.04541680154902346,7
12264,##iji,-0.04536946216555171,4
12265,##eron,-0.04536946216555171,4
12559,muddy,-0.045210855789795557,3
12549,texts,-0.0451859987182759,2
4459,pissed,-0.045114071236432525,61
11392,negotiated,-0.045100627753736806,4
2872,elsewhere,-0.04505605078812017,134
13132,inexperienced,-0.04494110312651195,10
2827,uncomfortable,-0.04486568109528346,90
3887,tough,-0.04478638594386908,92
14767,undisclosed,-0.04475859344827327,3
1214,stan,-0.0447089264334151,12
4645,##ncy,-0.04469801940120442,17
10505,flowing,-0.04462593338328595,14
14711,intelligence,-0.04446702835613181,2
138,crap,-0.04444919237828636,191
13648,tissues,-0.04442430419404451,4
9850,taxi,-0.0443799217874214,16
7142,sparse,-0.04434552835141799,20
8911,cans,-0.0443112416922854,4
10886,##bourne,-0.04396321087798638,1
3071,cannot,-0.043870643522819136,144
15499,##iol,-0.04381055007556337,1
8147,spoiled,-0.04363350128997867,18
7941,action,-0.04363084149791155,27
5379,##helm,-0.04363069258594095,52
4953,cracked,-0.04338114836213818,23
6828,urine,-0.043170085698661764,7
11928,solve,-0.04316296965843336,6
226,no,-0.043151819317905,3836
3473,supposedly,-0.04313414435256148,10
10762,##cast,-0.043132960874047034,6
12367,goin,-0.0430250563476505,8
3146,longer,-0.04298437272388442,216
10402,junk,-0.04292933189542378,29
1289,##oked,-0.042788211166416595,172
15479,##zak,-0.04277843413453062,3
6941,romanian,-0.04276342662563848,1
6675,treating,-0.042636140062298246,15
9803,fucking,-0.04257450388320441,4
7839,##isha,-0.04254509780232582,6
3726,vr,-0.04251434668510541,15
3954,died,-0.04242976288138133,12
13714,negotiating,-0.04221807460996412,1
10104,shutting,-0.041973092879358645,7
13947,##ives,-0.04189901506355002,6
6789,stains,-0.04184902464082948,35
13551,persist,-0.04179843753849285,2
11666,coverage,-0.04176761598700517,4
10382,rat,-0.041732532696204,11
5810,nowhere,-0.04171801044297083,25
1636,lost,-0.041630815079011764,215
3976,##heads,-0.04149019554764021,12
2116,illegal,-0.04135100394168015,19
7693,cracking,-0.04125715905036122,7
4830,whatsoever,-0.04124926830965871,26
4075,##tf,-0.041119351531896525,74
13837,uncomfortably,-0.04092480160693492,7
11532,trapped,-0.0408987173430369,9
12802,##dham,-0.04085383776367546,3
3455,fraudulent,-0.040846368251107656,28
2755,med,-0.04083062602060006,208
11770,consumer,-0.040800907728075965,17
5392,##charged,-0.04077073936603387,23
1856,##bag,-0.040696838581069865,10
12266,##ndi,-0.040507044388172354,4
15337,playoffs,-0.04046845797022981,4
14268,scarred,-0.04044066645931266,5
13394,##weight,-0.04031321409693703,2
14200,completion,-0.04021532262622237,3
2762,wet,-0.04000607373641875,56
7346,brittle,-0.03998112751802539,5
10670,witnessed,-0.03971899305495269,27
3964,##tion,-0.03970847089600317,11
2775,drunk,-0.039699124519635046,83
14282,44th,-0.03968501594274832,1
12130,##bbe,-0.03968312307583989,1
6314,purposely,-0.03961780357266171,11
7276,plans,-0.03942440928293459,34
2720,underground,-0.03939510315031782,8
15141,inflation,-0.03937845783953929,2
7625,streak,-0.03926463632788879,7
14732,##loading,-0.03919707754605385,1
9707,##mons,-0.03913019433777948,1
14053,disdain,-0.03909702320195897,2
11614,propaganda,-0.0390886085631818,1
4310,messy,-0.03907242758288168,39
9702,##sque,-0.03904041489208343,7
7814,relies,-0.03900313160319449,2
1419,blah,-0.03888164105530674,35
6224,relationships,-0.03880367615729336,5
5562,cancel,-0.038802457621122464,119
14036,localized,-0.03879516768601034,2
12613,responding,-0.038791340494357354,7
11057,lungs,-0.038282205653865045,5
6719,tennis,-0.03820545762582475,13
2446,toilet,-0.038128127912768074,51
4672,blamed,-0.03810854132166312,13
12007,298,-0.03808634337469912,7
2580,accept,-0.03806674118632209,71
10225,rolling,-0.03793844902681283,15
5279,ripped,-0.03779154648467355,54
4759,##rri,-0.03776098394300593,19
5854,sprint,-0.03739233112569984,9
4961,priority,-0.03729982148895471,31
6428,##icle,-0.037171437631911025,12
639,enrolled,-0.03705551456388637,1
11605,##eck,-0.037034277415239125,1
12199,smack,-0.03702695383514196,6
8930,cox,-0.036948190591539996,7
4648,##ible,-0.03665743897853747,49
2732,bloody,-0.036652857283980315,36
13689,behaviour,-0.036622861277987966,2
12164,##raction,-0.03659664277653384,4
11082,negotiations,-0.03637938350655031,2
12524,substantially,-0.036258369095390604,6
4040,broken,-0.036220632574654306,124
11964,diverted,-0.03616385460666079,4
8852,crawling,-0.036098741691383426,11
8586,##rill,-0.036085166311755686,4
14738,conservative,-0.03606838374372984,1
15556,hartman,-0.03606079923141754,3
8579,oblivion,-0.035880047478124066,5
14772,cliff,-0.035863913220981786,1
3832,anymore,-0.03584198064658336,139
8350,nonsense,-0.035799547131302324,17
12272,optical,-0.03578159489893318,4
8543,amend,-0.03574335595530211,5
286,inadequate,-0.035708902189064494,8
1029,return,-0.035678805328816836,463
9216,##lled,-0.03566551860395071,12
13407,regulating,-0.03560619948518415,6
13853,##rid,-0.03552040668030926,7
2981,refused,-0.035361807999875074,89
3316,##ffed,-0.03533913170491986,37
12550,##nction,-0.035236684496864824,14
3199,inc,-0.03509297004946595,187
3463,occurring,-0.03497808063211921,5
3542,failed,-0.034818105899583,74
15173,##form,-0.03480840132021545,2
8611,pointless,-0.03475693829855416,6
12750,bearded,-0.03472586243927929,4
3443,cleaned,-0.03471772082046737,122
10164,mattered,-0.03467773014847661,4
2412,sorry,-0.03467586016483923,268
14844,bottoms,-0.03444288162101875,3
12674,thou,-0.03443803311331481,1
2756,##io,-0.03440753610517749,217
165,over,-0.03431400218457054,2374
14218,##open,-0.03424143570707007,8
11915,disposal,-0.03422144901607712,7
6418,communication,-0.03412475393956498,44
9341,harassment,-0.03410385020319353,11
14780,significant,-0.03409672382401653,7
4255,forced,-0.03403261105562139,51
6127,severely,-0.03399087128529445,8
14217,tourism,-0.0336614241583727,4
11246,remade,-0.03364607142741672,7
3937,infection,-0.03363693062389733,22
6983,attendant,-0.03363221867694092,36
2559,edible,-0.03359219729322214,40
4814,##point,-0.03354207708014294,42
6970,outrageous,-0.03348628843891126,32
3968,examine,-0.03344218321453502,6
1593,sad,-0.03340227938867633,195
13830,##dance,-0.03339415389669891,3
8297,nfl,-0.03337131521795863,16
11081,registration,-0.03336439230035896,9
12009,vaguely,-0.03323525741356252,4
11465,refuses,-0.03320982245340722,12
929,fluids,-0.03311000813945066,6
14986,cage,-0.03309997333252553,2
9127,disappearing,-0.03307026727007682,3
9738,grimaced,-0.033017138082194364,3
14314,##aga,-0.0328919107628445,4
14313,weaver,-0.0328919107628445,4
3210,maid,-0.032880466726984914,5
7530,flaps,-0.032772986570209155,3
15414,netting,-0.032740651760272396,2
7853,progressively,-0.03267980340760635,7
6583,sleeve,-0.032647700778335134,8
5524,scratched,-0.03257538143141793,14
4430,difficult,-0.03257319953682634,127
9990,sr,-0.032551042950063794,10
8443,##ece,-0.03254277885352016,4
11987,smashed,-0.032532178433256585,5
3403,stall,-0.032530150277439406,3
4901,connection,-0.03252361304350756,12
12731,dt,-0.03249645698490438,8
5538,nope,-0.03243391454794916,67
10582,suits,-0.03239429957444903,8
208,won,-0.03234999329305915,668
5501,enforce,-0.03233313771467042,11
10116,termination,-0.03230919358901011,4
14068,inlet,-0.03230881941345082,1
6774,breathing,-0.03229796812261972,14
4951,shock,-0.0322370835859624,33
2718,incorrect,-0.032186388201311894,37
2737,mcdonald,-0.03216957921724962,78
11606,communicating,-0.03213888808928605,5
13408,staggering,-0.032137970717133764,6
9369,drivers,-0.032131021063143674,37
6188,avoid,-0.03211253793312607,155
3108,cable,-0.03211128575619254,24
628,suck,-0.03210667043783936,55
11021,demographic,-0.03203713156305518,11
12420,ui,-0.0320023128693867,3
8245,washing,-0.03184581518739455,12
7966,##vel,-0.03178640613517327,7
2705,awkward,-0.03172429039262792,66
2551,forgot,-0.031630847698214754,140
4278,tack,-0.03161709157044074,23
7677,bordering,-0.03158845814793589,10
2437,rough,-0.03155678450734457,54
5979,##ssa,-0.03151064492948363,48
5822,##dl,-0.03143209896656906,5
9902,blocked,-0.03141878251306119,11
11724,##udged,-0.031394137913462544,10
6069,##active,-0.03138338643649909,4
5091,evenly,-0.03134120280262803,14
12421,tenants,-0.031315304115433054,7
6812,##bles,-0.031309575423409994,5
766,servant,-0.031283421529863985,4
13077,recover,-0.03122444401417942,4
4846,exhausted,-0.031209673355448563,10
1004,speaks,-0.03112627136734536,29
13998,providers,-0.03110722255189874,1
2083,cold,-0.031105123151140068,480
641,painfully,-0.031096699492790595,13
6243,##ended,-0.031058732706412198,9
7093,acted,-0.031030558866173376,35
11402,choked,-0.030923256714458214,10
6984,freak,-0.030791323742340067,28
5645,lose,-0.03064380535104865,23
4977,utterly,-0.030639183486978836,17
10819,delays,-0.030538874153913608,12
7688,grease,-0.030461711542688952,18
9586,##lusion,-0.030436605014321834,1
4031,sticky,-0.030319479994607244,86
9613,craftsman,-0.030259846489134684,8
13243,perpetual,-0.030246131612853777,9
11564,kenneth,-0.030209933473679333,1
11565,sims,-0.030209933473679333,1
3946,antibiotics,-0.03020255805052935,6
12283,furiously,-0.030158967710607568,2
12589,incentive,-0.030158140971552175,2
10318,fungal,-0.030118012098718904,6
11624,stored,-0.030107666681264862,10
14002,##ckle,-0.0300341129277434,2
14001,rams,-0.0300341129277434,2
6797,odor,-0.03000089496632323,25
8241,grossed,-0.029967784300233277,8
12457,renewal,-0.029929772801203913,4
10447,inflated,-0.02991342161459067,12
3894,maintaining,-0.029783350039821882,8
11989,swearing,-0.029688503029018404,6
1528,advised,-0.029687107276564657,52
12228,bn,-0.029601586874849855,3
14987,fighting,-0.029601342739884143,9
11768,weddings,-0.02959057732144721,8
8781,advertisement,-0.029581698804505917,16
7529,vents,-0.029543562940094907,4
4916,stupidity,-0.02954153257096628,11
7629,consequences,-0.029528987658753707,6
8231,interview,-0.029523716579365294,10
15306,slipping,-0.029466847072781837,1
10544,novelty,-0.02934329500071429,3
357,perhaps,-0.029328814520568566,94
14867,investments,-0.02930996205492023,1
10057,landlord,-0.02913364891283337,5
5075,accounts,-0.029132924484512827,8
2067,report,-0.029044718311273334,44
7214,illnesses,-0.029021039332955592,2
716,marvin,-0.028839247011946154,1
8723,saturdays,-0.02879802483003291,12
9432,##lth,-0.028780176228166,11
14497,abbreviated,-0.028764266869128176,4
7610,generic,-0.02875432589171013,32
5502,handicap,-0.02871054053772228,14
4256,##down,-0.02868939988102905,15
15072,markers,-0.028679118341741056,4
8732,sha,-0.028659430307079053,26
15436,composite,-0.028631329459449163,5
10805,transferred,-0.02862825119716885,13
9966,assembly,-0.02861741894808676,16
4703,yi,-0.028592683741898824,29
12035,argument,-0.028566753958987064,9
7094,stole,-0.028539090279227006,24
2923,confused,-0.02852985036934606,71
14703,##rring,-0.028482629204098903,1
14742,##ply,-0.028438707809374617,1
13905,withdrew,-0.02843615632143031,1
1180,inferior,-0.028372550688970384,13
15055,mistakenly,-0.02835012994493165,8
6950,##mpt,-0.028316732439465694,6
3303,none,-0.02822510854748377,110
2161,cost,-0.028201391083135064,295
8719,doubtful,-0.028161859393798835,11
8942,##ark,-0.028130190672650077,9
1712,dry,-0.028107772027806642,344
904,left,-0.028028826467590806,1043
14578,flowed,-0.028009289789879908,2
7824,consequence,-0.02795987321831812,1
7845,indefinitely,-0.02794969348423336,2
5930,jr,-0.0279333621372259,15
4807,##rine,-0.02791135267274702,8
10448,mole,-0.02782643522912219,18
6035,ghetto,-0.027767615751862797,22
11278,persuasion,-0.027747085043946643,1
15522,momentum,-0.027740326877636418,3
15521,stalled,-0.027740326877636418,3
6538,encounter,-0.027738196818034105,16
9706,##dar,-0.027634404315600575,2
9987,enable,-0.02762325897119657,2
9988,supervisors,-0.02762325897119657,2
10650,##ifies,-0.02759980621777139,5
8290,data,-0.027595672746060205,12
3147,empty,-0.027537364943243714,271
13371,engage,-0.027522462904034685,7
9563,drowned,-0.02752004304333885,8
4019,shit,-0.027513788361637596,44
15178,representing,-0.027415116062857212,3
3096,tammy,-0.027408184595100107,16
1529,ir,-0.027377796765102748,11
2925,confusion,-0.027374637634750246,9
11241,hive,-0.02729792624759377,6
6819,retire,-0.027291770919151147,1
5464,disaster,-0.027284624009398652,35
1384,less,-0.02723851950531477,496
11280,jury,-0.02723537079271286,6
13202,##rates,-0.027226491768809907,1
13209,cables,-0.027187123482995946,10
83,issue,-0.027168133592079723,276
14048,minimize,-0.02711674642321211,2
14169,##brick,-0.02709834591382271,2
6582,shorts,-0.02707057231359697,20
11113,reminder,-0.027056757894712315,13
7910,##nding,-0.027053134597926073,6
7170,weary,-0.02702417145974648,7
12222,rhyme,-0.027009168316524796,3
8448,bugs,-0.026939198957722968,37
2573,blows,-0.026880207475897894,16
8218,dash,-0.026874725493540783,26
1997,attitude,-0.026842929747115343,211
11659,production,-0.026836204714699795,15
6832,org,-0.02680647781082353,6
7501,##ook,-0.026756553186178273,12
11273,seas,-0.026725926412827325,4
7341,pressures,-0.026695203652073018,5
15514,poisoned,-0.026695146271407694,4
5703,flies,-0.026692278957305245,19
11969,chen,-0.02667881675373584,2
9126,violation,-0.0266659232088083,12
4120,lately,-0.026649133657998016,29
10647,crawl,-0.02662289685905092,7
227,information,-0.02657778622882793,118
6038,wipe,-0.026483749017504294,48
1363,hilarious,-0.026477085036874272,15
6378,counterpart,-0.026456230778303714,5
12803,##unk,-0.026454175389215108,5
10055,##ista,-0.026448598595809655,3
2866,shattered,-0.026438498440979685,4
15520,##ginal,-0.026414828014420327,3
1610,human,-0.026410681265342663,36
4014,waste,-0.02641019624015567,205
12097,desperately,-0.026403667164004618,5
10096,pattern,-0.026387915367655095,4
10779,unsuccessful,-0.026329262144428066,2
12696,##founded,-0.026301808995965754,4
11414,jiang,-0.026291675983469785,4
14129,noticeably,-0.02625909935633403,7
14717,hugely,-0.02624962759748051,2
1295,whoever,-0.026241539384006436,24
13150,faulty,-0.02623385038328871,8
8083,estimates,-0.026220743864426032,12
6631,##personal,-0.02618916183100795,3
1823,likely,-0.026180625998611522,97
15105,##iating,-0.026156283780849582,3
5723,cypress,-0.026150009165829893,8
14899,##pres,-0.026113463791935,2
15578,inevitable,-0.02610458566070659,1
5425,lock,-0.02606764855097104,25
7162,190,-0.026039172666378885,5
13770,abel,-0.026038493568013438,1
10375,zombie,-0.026032317699204433,31
14269,##ulsive,-0.026029589548022022,1
11216,jerked,-0.025995636907370598,8
1620,##sr,-0.02599309964385009,43
3754,##ding,-0.025963888318842276,20
14095,betrayed,-0.025902023439141098,1
11726,channel,-0.025860909571036057,3
14441,370,-0.0257838648675754,3
7599,##rip,-0.025756431515359647,2
