,Word,Value,Freq
4327,nicely,-0.5120056584372379,1
12558,motorway,-0.5114179994488968,1
13032,keeper,-0.5113789232336157,1
9404,centres,-0.5093823069090133,1
9584,rescues,-0.5090198368110734,1
6621,barley,-0.5089977802265258,1
4719,governed,-0.508080529788971,1
9453,congressman,-0.5078347724428265,1
13311,customs,-0.5074968983645374,1
13809,abusive,-0.505797268172588,1
7858,laundering,-0.5055253386478393,1
7333,enjoyable,-0.5039359112010061,2
10551,neat,-0.5022630351731951,1
6179,gospel,-0.5004147630062694,11
9243,precedent,-0.49995023708249375,1
11041,curry,-0.49978762172783414,2
8598,skinned,-0.4985003232489248,1
12837,functional,-0.49849937114902215,1
10557,nhs,-0.498345749120238,1
12518,gage,-0.4976187086378048,1
10118,accessory,-0.49558658724789545,1
4224,physiology,-0.49534681832624805,1
10554,overboard,-0.49364965468390043,3
9106,confluence,-0.4901420150499244,1
4800,sovereign,-0.48963277212926937,2
8027,warfare,-0.4885744285759041,2
6558,booming,-0.48669041320774936,2
4074,clapping,-0.48206105204566807,1
1570,badminton,-0.4819614210917351,1
6956,solution,-0.48139147847714786,3
6549,immense,-0.4785825247726012,2
13115,speeds,-0.4780682385961974,1
13633,rally,-0.4780146909556018,3
7453,recipe,-0.4754831542315846,4
2353,ruled,-0.47546678528131386,2
11507,netball,-0.47362482121657046,2
11920,concurrency,-0.47303512579055285,1
10026,bonding,-0.47295074555894817,2
13567,intensity,-0.47208758998272315,1
9216,hunting,-0.47064267323239006,6
6767,governance,-0.46965416689083905,1
13662,colored,-0.4679200294881296,1
6078,darkest,-0.46746291835490106,2
7589,confronted,-0.4665099302524529,1
3320,pure,-0.46512285307079976,44
10238,waldo,-0.4644572498658032,2
11638,1979,-0.4638424163215149,1
11059,fundamentally,-0.46336013948688615,1
11646,giggling,-0.462256371702494,2
4303,junction,-0.46187906386842437,1
8703,requirement,-0.4617346486848628,1
9684,hysterical,-0.46128527775542594,1
5183,execution,-0.4604253852943778,1
13761,##nier,-0.46029977925344756,1
476,fourth,-0.46026092053090767,3
1306,supper,-0.4580794201204163,2
10016,sms,-0.457501953412943,1
3980,jolly,-0.45645930909650917,5
7533,niagara,-0.45610441236920063,1
13134,secretary,-0.45566363034995044,1
11777,presentations,-0.4542317803220852,2
5354,labour,-0.4516942386427028,2
667,richard,-0.45159933188280754,16
5361,parked,-0.4514286524044531,1
6976,pledge,-0.45062380123829493,1
9485,misunderstood,-0.4500602886063034,2
7110,connie,-0.4500514563087088,1
7007,entertaining,-0.4491764884110014,2
9993,devised,-0.44658338676694176,1
2594,bonus,-0.4461138151734287,4
10200,worries,-0.44602898628283566,3
8525,rte,-0.4437269946626978,1
1241,required,-0.4436190191348926,5
8494,ambiguity,-0.44044391661930066,2
11454,spurs,-0.4376800102728338,2
10436,reject,-0.4376264601884602,1
11082,accordingly,-0.43689737026406905,1
13952,performer,-0.4335997791748447,1
13830,balancing,-0.4320016826548194,1
9695,calvin,-0.43111084663543986,1
12624,213,-0.4310703589146503,1
9995,improvement,-0.43047666084254743,1
3966,forth,-0.4301559005903372,5
7554,hostile,-0.4282387606767809,2
13477,vengeance,-0.4264675022331459,1
11102,executed,-0.4262190951601875,1
6897,coloured,-0.42483160391917985,1
5513,ballet,-0.4242072623089001,2
5083,rides,-0.42322014103960326,4
13478,entering,-0.4227106882191447,1
6584,served,-0.420603677885661,2
11536,handwriting,-0.4194811640824594,1
2621,whilst,-0.41880093490755504,14
7824,violations,-0.41853640698137085,1
13660,abdomen,-0.4184269359890574,1
7646,doorbell,-0.4181635579123164,1
3457,pinnacle,-0.4179888134327995,2
13363,edinburgh,-0.4168807701049887,1
10510,hawk,-0.41501763940093084,1
6812,painted,-0.4146918722117371,2
10542,thrilled,-0.41462657808085307,6
1887,task,-0.4138051356842938,8
5457,impromptu,-0.4136535968808901,1
12779,salesman,-0.41360917198023306,1
13080,pinned,-0.41312267689336446,1
9026,herbert,-0.4128131154031433,1
11007,discussion,-0.41196493642380094,4
11341,fireworks,-0.41160152811843614,1
10039,stupidity,-0.4112280178438702,5
10596,reindeer,-0.4109850596592573,2
4406,promising,-0.4105903924910536,1
5475,contempt,-0.41050524015379963,1
9974,octopus,-0.41044872259045695,1
13738,crowds,-0.4097858916301573,1
6135,jury,-0.4090035438537597,1
9219,hugs,-0.4087250398315387,3
2239,clockwise,-0.4084829138500103,1
483,wait,-0.4074888065219216,370
1590,winged,-0.40691609359396397,1
12300,sniffing,-0.40657986973677296,1
14047,darrell,-0.40592679298881984,1
9887,diving,-0.4057500897629567,2
12309,enjoyment,-0.4055071334640883,1
12133,franchise,-0.40480472483390073,1
11323,tasks,-0.4038414062892155,2
7963,lime,-0.40377905229191247,2
10019,cooper,-0.4035924009086295,2
12272,reports,-0.4035637870717197,1
1049,introduce,-0.40316874063109925,2
7579,shocking,-0.40302437397571866,5
33,afraid,-0.40300225412647506,353
4730,cooks,-0.40292688640864394,1
9961,finer,-0.4021283998870616,1
8110,emergency,-0.4020340266900891,3
13225,wages,-0.40115686023447616,1
5973,suggestion,-0.40093937288074066,1
727,surprise,-0.4006691294314044,147
1454,thief,-0.40020581343379513,4
12122,ford,-0.39917239035129043,2
13565,proudly,-0.3989163647416796,1
13614,verse,-0.3980265605664509,1
7164,worldwide,-0.3973078785934836,1
8985,weights,-0.39715863771730014,1
6909,preparing,-0.39620260879035524,7
11600,transportation,-0.3958579212427139,1
9198,118,-0.3957157108501831,1
1082,devil,-0.39525338762794293,19
10972,organising,-0.3951160353378973,1
10528,thompson,-0.3950803945038861,3
13808,thousands,-0.3950221489186936,1
2173,stirring,-0.3949822584524151,2
11167,guns,-0.39470635850479296,4
12392,traps,-0.39439764245723297,2
12207,offspring,-0.3943142355069076,1
9401,lads,-0.39322965460415876,4
11235,clash,-0.39179572317338984,2
7842,pope,-0.39045883002991877,2
11886,andre,-0.39040229239547697,2
8798,dangerous,-0.3902270856050673,3
6261,shadows,-0.38935450879544864,2
8737,appropriately,-0.3893281480014237,1
12789,dominance,-0.3889691737567143,1
10315,elephants,-0.38896148321294066,2
13514,clues,-0.38839803480600743,1
11435,relieved,-0.38758726231885354,2
4490,measure,-0.38688047992453045,3
10888,raceway,-0.3863674073169629,1
3350,handball,-0.3863262432282826,1
10594,robbers,-0.3854690370815141,1
12868,goldberg,-0.3845819784309149,1
8157,rings,-0.3842277825383271,4
12989,adventurous,-0.3830699230944748,2
5081,roosevelt,-0.38261242565941717,21
13411,refrain,-0.38250542519184255,1
1329,detention,-0.38230106239376904,4
12134,geology,-0.3821855893022531,1
5100,boom,-0.3816822184623228,10
5662,topped,-0.3810341820124977,2
3412,chilling,-0.38059315951345046,7
11410,speaker,-0.3804893561367648,4
4353,travelling,-0.3800717406145597,2
9770,17th,-0.3798944220892967,1
10977,justified,-0.3796509258605419,1
2412,settings,-0.37925583042900807,1
7840,excellent,-0.3791101938732072,2
13093,reassuring,-0.378687528342301,1
3773,chant,-0.37820319728190577,1
13414,paula,-0.3781909270999993,2
13777,approaches,-0.3780804467478804,1
9268,ict,-0.3778722348102291,5
2505,appearing,-0.37743323922633193,20
7041,increases,-0.3767250877801402,2
4922,bible,-0.37653712031605446,10
5891,humour,-0.3762523683237733,4
5339,bae,-0.374930847978708,2
4765,bomb,-0.37482461890283675,6
1045,delivering,-0.37477945892928965,1
14031,weighed,-0.3742638625816269,1
9765,gamble,-0.3733749307147759,2
13439,astonishment,-0.3732707562044336,1
3429,condom,-0.3729733296845268,1
13196,protocol,-0.37236893847275765,2
6814,scales,-0.3720731114356834,2
4579,witness,-0.37197038150662004,3
13652,ambush,-0.37107449174129314,1
12208,mandate,-0.3710188261644327,1
13998,fitted,-0.3707449312440181,1
6228,honesty,-0.36989095385179516,3
12860,prepared,-0.36984527528552213,4
10758,detail,-0.3697654934606819,1
9809,lifts,-0.36955668509679657,3
5214,abundance,-0.36895102478729375,6
8348,upgrades,-0.36832384868611134,2
6744,cleaned,-0.3681310286837378,9
7269,smoothly,-0.3680218534165898,2
8660,chopra,-0.36776031566560163,1
5574,bowled,-0.36740169429673153,1
9726,hardwood,-0.36680973505689984,1
13051,belfast,-0.3663762428873605,1
8730,northbound,-0.36620817338217254,1
4301,clap,-0.3654224048601507,3
13244,rei,-0.36492510021524005,1
13480,toilets,-0.3643898961764944,1
5047,differ,-0.36435875277966256,1
10134,##laus,-0.36430832638875665,1
9206,hail,-0.36413228629439537,2
3705,arise,-0.3636015193913694,1
10912,prediction,-0.3636011856175503,1
13464,simplest,-0.3632371072967847,1
13489,doom,-0.36309278311309917,1
9764,reward,-0.36249855352187016,13
8827,offices,-0.36203195077675754,1
12853,brewer,-0.36188712600086065,1
12007,insects,-0.3616660034659961,1
12560,scan,-0.3612756138464245,2
7771,adventures,-0.36122787072842744,1
7473,commencing,-0.3612045925616781,1
2685,principle,-0.36039526306362624,4
3243,achieve,-0.360173752737827,4
3584,packers,-0.3600566598782931,2
10498,merchant,-0.3592110751777897,1
11019,infectious,-0.35859559068077723,3
7658,squealed,-0.35831077120647414,1
3829,tariff,-0.3574075567176285,1
3638,hubbard,-0.35723785762248944,4
13272,anders,-0.3571336245489657,1
10765,props,-0.3570620159524263,3
2351,danger,-0.3570278400314599,11
5773,martha,-0.35696176808851904,5
13206,designs,-0.3559510588084891,1
8856,sportsman,-0.35483648131291073,1
8857,##ship,-0.35483648131291073,1
8411,generate,-0.3527241615645303,1
8689,begun,-0.35177887936190083,2
12524,expose,-0.35171842700655576,1
11636,suitable,-0.351200070992882,1
13146,earthquake,-0.3509087254071519,2
13924,performances,-0.35081369196443923,1
3173,blessing,-0.3504229707835106,13
10101,harold,-0.350357961699323,1
10191,anthony,-0.35010871274746735,3
7938,celebrated,-0.35000113380252457,3
7620,ithaca,-0.3496197835202255,1
1033,blessed,-0.34920231543444946,44
10451,amazed,-0.34914829972527617,4
6583,bmw,-0.3491035498982762,2
14101,flashed,-0.3486545257149958,1
8586,algorithm,-0.3485974509672669,1
8003,excerpt,-0.3484506100072745,1
12425,##uses,-0.348390689268029,1
9581,seriousness,-0.34814141965407586,2
2444,grove,-0.348128629677695,1
6565,counselor,-0.34799837654557897,2
9442,spiders,-0.34797195759834515,4
11470,crawling,-0.34796009915425835,2
10927,offenses,-0.34783127724096696,1
6813,impress,-0.3475773843591188,1
7916,bathing,-0.3468687795775889,1
8102,rogers,-0.3468438472647172,1
9035,champagne,-0.345871869456342,3
12758,enormous,-0.3458711979218331,1
5501,execute,-0.3453264494503204,2
4250,brethren,-0.3450426113964648,2
7839,judging,-0.34481982619366086,3
1882,heaven,-0.3444653328320701,19
11588,a1,-0.3434180140332092,2
9263,freely,-0.34277505691044385,4
6570,meets,-0.34216204129233424,5
6873,positively,-0.34209995984770875,3
9046,profound,-0.34173398971919866,1
7847,inspirational,-0.34094692454836645,5
9826,drawers,-0.34072097130178103,1
10036,realities,-0.340538351579106,1
6202,chanting,-0.340520975702497,2
4245,accounting,-0.34046445258438673,5
1553,algebra,-0.339811456282886,4
3902,outlook,-0.3397064245658411,1
9121,detectives,-0.33933739231123555,1
13027,##itation,-0.3385979879807417,1
3736,interface,-0.33819600625406143,2
3171,excitement,-0.33812958617342204,28
1342,fearless,-0.33780318421841826,7
6425,sooner,-0.3377135156135269,3
11344,christianity,-0.3376063117413085,1
10466,dealing,-0.33723464202117603,3
6907,stocked,-0.3372264731581282,3
13584,proposes,-0.33688871246317165,1
4211,incredible,-0.3367202791933381,6
11712,dolls,-0.3362950873271231,1
12533,atlantic,-0.3362004018965221,1
10951,operate,-0.33604553449528307,4
3381,dances,-0.3360155877810213,3
13890,processed,-0.33583475516494277,6
7921,textbooks,-0.33516170943523027,1
10934,##tray,-0.3348730436142753,1
1103,malice,-0.334522647162262,1
12551,pronouns,-0.3344152353349186,1
13555,tipping,-0.33433514022672595,1
8088,pricing,-0.33387810873336643,1
8710,terrorists,-0.3338488035401762,5
8384,successfully,-0.3331403697419067,3
12756,caribbean,-0.332767200966676,1
11731,interior,-0.3324916998900118,1
13919,holstein,-0.3322075268834964,1
11083,##fusion,-0.33076814612571576,1
11074,jeremiah,-0.33051630133707177,1
10413,homer,-0.33051284319855767,2
5430,hackney,-0.33027996284114375,1
9966,chaos,-0.3302409733079319,1
12566,housekeeper,-0.32976082410925756,1
11127,gunner,-0.3296455276270993,2
11816,filthy,-0.32887423512057146,1
12727,assured,-0.32865072891812147,3
12703,juliet,-0.3285496406027423,1
10260,stroll,-0.32838214624147655,1
9218,feedback,-0.3282927087466916,2
2076,inspiring,-0.3282466973570783,5
13642,valkyrie,-0.32777225295270696,1
6695,squirrels,-0.32725325988678233,1
9955,12th,-0.3270327205284933,1
10681,robber,-0.3269904291900441,2
10667,arriving,-0.32676327559141,2
8651,platform,-0.3266659453066574,4
4607,novak,-0.3266626425087451,1
10572,composition,-0.32664912190961326,1
12388,trap,-0.32634846094833403,2
10600,walks,-0.3259428407657861,5
7240,psalm,-0.32543680796820157,23
8424,progress,-0.32485040984900904,3
10258,newcastle,-0.3244700146001132,3
12914,grounds,-0.32429244611079244,1
13217,inevitable,-0.3242527071313385,1
10536,practicing,-0.3242310041010514,3
12354,eliot,-0.3242142160360078,1
6647,sorting,-0.32399311922841734,1
7144,sustain,-0.3233690571366695,1
3227,97,-0.3227781634224004,4
6563,breach,-0.32274920292852316,1
3034,pleasure,-0.3221684612161542,11
7794,koreans,-0.3217300628461298,1
9085,bosses,-0.32138140929127545,2
10395,referee,-0.32091168513355256,2
12467,baker,-0.3206987257834477,1
7866,taught,-0.3206099685811723,4
3432,psalms,-0.3203175980026982,3
8006,mathematics,-0.32029583863914013,1
7372,distracting,-0.3202617499834748,1
6628,doctors,-0.32025957528086263,14
14158,pond,-0.3200681935575671,1
14140,bart,-0.3199805303502621,1
146,streaming,-0.3194496106456147,1
9124,orientation,-0.31877846828391476,1
13055,killers,-0.31866518533564503,1
7101,empathy,-0.31816757809277496,2
11954,risking,-0.3181289624777295,1
8995,countdown,-0.3180886380820209,5
9223,marriages,-0.3178371079068967,1
13723,serbian,-0.31770630494429675,2
11578,boxing,-0.31731279358720965,2
13118,cosmetic,-0.3170516190225092,2
13318,pointing,-0.3170125133193067,1
11379,teller,-0.31697470422523594,2
10609,creates,-0.3167796447478709,1
7025,archie,-0.31669415868442463,1
3505,bringing,-0.316394359273694,22
4681,##filtration,-0.3162326517932696,4
8549,threats,-0.3161099567783602,1
13263,clinic,-0.31579994814983037,2
12316,ruthless,-0.3154584348296031,1
5996,sheffield,-0.3153035763616139,1
10475,directions,-0.31515446992232965,1
8892,##lah,-0.3147629113344278,1
11411,asserts,-0.3145971026169212,1
4846,vehicle,-0.31408019499881046,4
9056,treasure,-0.31392304612791716,3
10226,parenting,-0.31344893263610796,1
13824,westminster,-0.3133361062302573,1
13334,chickens,-0.31298242473313886,2
12545,417,-0.31284185793088826,1
11723,##virus,-0.3126795231886709,1
2156,testing,-0.312587010984244,3
13357,growl,-0.3116480040626356,1
7094,compass,-0.3115714765907979,3
11576,guiding,-0.31130534088379425,1
4679,architects,-0.3112285703458165,1
5937,outdoors,-0.31085016517390707,1
3071,yell,-0.3105296616218382,11
11168,locks,-0.3103721026925981,1
2504,evidence,-0.3102326821880489,25
7313,afterwards,-0.3099281267461326,4
6415,audience,-0.30950428332667185,4
2117,assess,-0.309357376109325,1
12777,employed,-0.3093536083231232,2
1659,highest,-0.3092569342602001,15
10570,##asco,-0.3091784352339082,3
14079,restrictive,-0.3089662019500768,1
5294,fastest,-0.3088261972620362,2
13436,fright,-0.3087496818816826,2
9455,renewed,-0.3078207668933002,1
7811,explosive,-0.3077793073100157,1
5946,adventure,-0.30774039044314555,3
12619,delighted,-0.307592394416827,4
12825,scoring,-0.307064923421427,1
10281,##rber,-0.3065675625528668,1
9337,needle,-0.3060439965128128,1
9645,crafted,-0.3057014705024719,1
12585,bonfire,-0.30526032817021065,1
4005,bargaining,-0.3051763306636572,1
6417,aggression,-0.30492189854003576,3
13692,relay,-0.30481723603398203,1
13913,inheritance,-0.3046301120705598,1
4464,mommy,-0.30451396343311476,10
7835,forensic,-0.3044702934000787,1
3843,binding,-0.3043281526867426,1
10112,##iting,-0.3039938301600591,1
12435,mines,-0.30392866574076627,2
3943,helpful,-0.30381663279940735,3
8358,fabulous,-0.3036749075285631,6
2597,quiz,-0.30363331249486336,42
7120,fundamental,-0.30337270765764546,2
3093,islam,-0.3031406411931329,5
12065,immaculate,-0.3028693099638267,2
1773,tidy,-0.3027846355208611,5
9667,introduced,-0.30272034402435816,3
6304,complications,-0.302592084432176,2
13989,conclusions,-0.302583724558754,1
818,lesson,-0.3023200900494051,26
7590,antics,-0.3019988189151753,1
5497,imam,-0.30151641781619576,4
12197,boats,-0.3014037989188879,1
8527,facing,-0.3009452025238207,3
11541,gala,-0.30070062882710047,1
8311,grenade,-0.30045383465985676,1
52,christmas,-0.3001802192249246,907
11822,630,-0.2998992107722573,3
5180,fantastic,-0.29966978811948547,15
8035,digging,-0.2996318028446605,2
11953,hull,-0.2993957886154015,1
5914,exodus,-0.2991816228764065,1
1204,jesus,-0.29915202109708466,112
13484,straightforward,-0.29874415075505745,1
8727,maintenance,-0.2986827212967397,3
9240,##chfield,-0.2984794347733744,1
5483,lighting,-0.2983835806595258,7
12119,obstacles,-0.29835459929198305,1
3465,follows,-0.298159955029823,12
2952,sneaking,-0.29810873626429923,2
10040,stroked,-0.2980388117611956,4
8775,mare,-0.2979313115787541,2
7838,observe,-0.2975433059864574,2
11896,speaks,-0.2974012388812093,2
1686,alloy,-0.2972295008537935,1
14053,heap,-0.296926729430166,1
2365,decorated,-0.2969090872449248,6
6378,pharaoh,-0.2966810962328544,1
11852,counseling,-0.2964204853637266,2
13889,butler,-0.296241000737852,1
7415,attacked,-0.29589886827828377,2
4472,##nard,-0.29578672797994526,1
12932,cycling,-0.2956940863994397,1
12149,spies,-0.2955166876115787,1
855,calming,-0.2950369381957881,2
1076,praying,-0.2944737666870044,19
9835,figures,-0.2944013522398873,1
9424,slaughter,-0.29417422251732944,3
10714,opposition,-0.29389438256747535,1
11891,judge,-0.29385765949904263,4
11033,efficiency,-0.2937074240520021,1
5664,blast,-0.2933875782784986,4
13144,flights,-0.2933305428174933,1
6525,areas,-0.2932470731042389,1
4686,chemistry,-0.2930638655024512,16
10030,ambrose,-0.2926579327398661,1
13106,contracting,-0.29257000914137615,1
11140,initiation,-0.2924388990297836,3
11427,poke,-0.29200682713190546,3
4433,witnessed,-0.29196119587038394,1
12894,rhino,-0.2916668141587875,1
11752,paige,-0.29143461375248936,2
13142,leaking,-0.2913355467795322,1
163,joy,-0.2911454411948062,319
3356,announcement,-0.29103990172211797,5
5289,visitors,-0.2908064236243564,1
1500,intimidating,-0.2907958756147445,1
4744,landlord,-0.2904133937046517,2
12384,touchdown,-0.28992243274558505,1
9091,propaganda,-0.28982107097536514,2
10772,moral,-0.28911355500305547,4
11923,unlocked,-0.28881573318010134,2
4053,alfred,-0.288688944887142,5
13114,proposal,-0.2886475117068698,1
10586,celebrates,-0.2883905199140788,2
4075,reign,-0.28830292627086945,4
11034,policies,-0.287901156790497,1
6234,atlas,-0.28782784625737357,1
3484,decoration,-0.28767203397418983,1
4832,terrifying,-0.2875847653713808,4
8993,recommended,-0.2875601378456243,1
9886,##quet,-0.28732685100651917,1
11077,comprehension,-0.28725024034850904,2
11961,medications,-0.28665202183130756,1
10371,530,-0.286641109765956,3
6651,viruses,-0.2865068314269477,2
11687,helmet,-0.2862693115238696,1
2263,explode,-0.28624853070899836,6
12353,objects,-0.28610035618136953,1
5906,eastenders,-0.2859016088243294,3
11017,wrath,-0.2854093683713268,2
12444,fees,-0.285274307740848,1
11591,desperation,-0.2851559852728468,1
10666,augustus,-0.28511884730526954,1
1672,prayer,-0.28508509798653214,20
829,exam,-0.28507952251455126,80
7709,sampling,-0.28487687979724496,2
5667,highlight,-0.28462686313484076,6
9003,censorship,-0.2844966902958057,1
9070,bartender,-0.284337103344053,2
3514,humid,-0.28373509177276285,1
3515,##ifier,-0.28373509177276285,1
10429,80s,-0.28372056548390867,1
711,test,-0.2836585525645285,117
3568,rising,-0.2833253280074974,7
8122,jumping,-0.28305504278718735,8
12445,losers,-0.2830287466537303,1
8413,telephone,-0.2829099882035215,3
11538,lawyer,-0.28288703301044094,2
1658,scared,-0.282380947977327,107
2972,rotten,-0.2823479456235942,4
12564,scouting,-0.28211369710159784,1
11996,verified,-0.28202416390262464,2
1429,presentation,-0.2819696586358752,30
1255,fearing,-0.2819459074265986,9
10161,wonders,-0.2818214286664481,4
13859,licensed,-0.28160655073502694,1
6205,verbs,-0.28114987337644726,1
9784,##sz,-0.28034377519780324,3
10965,casual,-0.2802423905378993,2
3799,wakes,-0.2800579993886435,5
7250,magician,-0.2799094685822176,4
9658,##tooth,-0.27975032533080757,1
12615,economics,-0.2796072638940945,2
6626,speeding,-0.2793606873124075,1
13488,passenger,-0.2791531874037577,1
4160,horn,-0.2786798369102719,3
12178,values,-0.27861725039394286,2
6420,among,-0.2786102709362512,3
11732,designer,-0.2783874162148873,2
11657,charms,-0.2783400712754195,1
499,excited,-0.27825648815747756,146
11558,windsor,-0.2782371308701444,1
514,palace,-0.2781523419507942,2
3910,chores,-0.27809113890878734,1
10162,linda,-0.27794246406082485,2
12011,fbi,-0.2777704145588906,1
5336,accomplished,-0.27744102435150925,6
12454,destroy,-0.27731005570144834,3
12830,alley,-0.2771906478256779,2
3290,begins,-0.2767139843076144,20
12492,motives,-0.2765886203435388,2
1001,fear,-0.27612794330009466,345
12048,workshops,-0.27610782305636106,1
12911,calcutta,-0.2760477034899067,1
4988,weapon,-0.2759866763132387,5
6437,details,-0.2759537367334322,8
5993,violent,-0.27560710093287444,3
13691,actress,-0.2754848362621739,1
6870,trunk,-0.2751146950605168,3
11580,graceful,-0.2750997795957252,1
11859,thor,-0.2749803932137797,2
13213,humiliated,-0.2749543442382184,1
7388,conquer,-0.27489277530622996,8
5182,revelations,-0.2747939260552639,6
7608,providing,-0.27458572381907653,3
11714,mont,-0.2745800974424862,1
11715,##ross,-0.2745800974424862,1
5697,worship,-0.2742351051933378,10
9868,thermal,-0.27419354761294695,1
7180,receiving,-0.2734112640587055,4
10375,department,-0.273248027651841,1
6490,sugar,-0.27320894341185253,13
7331,databases,-0.27317518763831394,1
5502,allah,-0.2731544688828138,6
7526,assessment,-0.27302849184555805,7
13175,recognizing,-0.2729718665525712,1
8760,yd,-0.27266166333788244,2
3170,brings,-0.27253136727192695,69
10022,predict,-0.27210433697723785,3
2415,behaviour,-0.2719571045057124,2
5820,hallway,-0.27166074347367003,2
8918,holocaust,-0.27146884585043995,2
1897,teaching,-0.2714376653056672,13
7678,suspense,-0.2711975996922821,4
2542,aloud,-0.27102283603165483,7
6789,dissent,-0.2709814501134949,4
11126,inform,-0.2705127619279213,2
11601,infants,-0.27030239726625627,1
5709,prepare,-0.27017781493800574,15
920,items,-0.2700619995510756,38
