,Word,Value,Freq
9092,doubtful,-0.07842067629098892,3
13550,flexibility,-0.0783839225769043,1
2493,jerk,-0.0780244693160057,51
12808,nominal,-0.07795476913452148,1
14876,dock,-0.0776681900024414,1
9870,##weig,-0.07764840126037598,2
6851,suspect,-0.07759977877140045,7
8673,terminal,-0.07663679122924805,4
14626,dangerously,-0.07658195495605469,1
7540,intelligence,-0.07651650905609131,1
13979,tragic,-0.07651042938232422,1
4764,thee,-0.076149582862854,3
2784,demolished,-0.07612228393554688,1
11875,##pool,-0.07596534490585327,2
6076,cultivated,-0.07533740997314453,1
10237,goddamn,-0.07527685165405273,1
1398,##right,-0.0749533623456955,5
6667,finch,-0.07486200332641602,1
5966,steal,-0.07485359907150269,11
11719,impacted,-0.07483744621276855,2
8987,##orf,-0.07479286193847656,1
12860,guidelines,-0.07466745376586914,1
11857,sloppy,-0.07459443062543869,7
8729,identical,-0.07457438856363297,6
4718,screwed,-0.07394857704639435,10
13465,bargaining,-0.0738515853881836,1
14230,##sons,-0.07378983497619629,1
13733,dismantled,-0.07371091842651367,1
6387,adequate,-0.07333820313215256,13
9359,cocky,-0.07333451509475708,2
2653,broken,-0.07314195483922958,40
11916,lies,-0.07301310449838638,3
6470,reckless,-0.07298942655324936,3
7267,shock,-0.07241372019052505,14
14489,hoax,-0.07236838340759277,1
9910,cheated,-0.07223284244537354,2
13226,cologne,-0.07220983505249023,1
14703,enrollment,-0.07218551635742188,1
8815,mere,-0.07196291536092758,3
8105,hugely,-0.07191598415374756,2
3510,thieves,-0.07148321717977524,7
12327,nausea,-0.07136541604995728,2
4367,insists,-0.07087945938110352,1
582,dirty,-0.07043727487325668,96
5590,disgusted,-0.07040499895811081,6
8512,interpreted,-0.07028508186340332,1
6546,filthy,-0.07025554776191711,15
3286,messed,-0.06978015601634979,23
207,nothing,-0.06963501125574112,422
7443,scratched,-0.06937941163778305,3
10184,johns,-0.06916546821594238,2
11202,##kit,-0.06909608840942383,2
6665,##tten,-0.0688096284866333,8
6912,dull,-0.06866241991519928,10
5064,downed,-0.06856465339660645,1
12469,marginal,-0.06842812150716782,7
9782,racial,-0.06820106506347656,1
13500,rigid,-0.06796050071716309,1
4647,##uta,-0.06779944896697998,1
8869,rhetoric,-0.0676645040512085,3
9119,indefinitely,-0.06759834289550781,2
9373,jealous,-0.06756621599197388,4
8560,coward,-0.06718802452087402,1
2357,##uising,-0.06692934036254883,1
896,boring,-0.06684184819459915,19
13751,##cked,-0.06660568714141846,2
10820,reduced,-0.06656733900308609,3
6012,belong,-0.066555917263031,2
14315,fright,-0.06639015674591064,1
13408,programming,-0.06637048721313477,1
1812,pri,-0.06629036366939545,41
3339,nasty,-0.06625901907682419,34
11002,piper,-0.06621408462524414,1
13865,challenger,-0.06610965728759766,1
11642,##sible,-0.06596517562866211,2
5044,uncomfortably,-0.06577065587043762,4
14514,termination,-0.06552839279174805,1
11968,manufacturer,-0.06545702368021011,3
12615,defender,-0.06535792350769043,1
2281,appeal,-0.06437291204929352,14
13641,outsiders,-0.06428003311157227,1
10907,##feit,-0.06426346302032471,2
11372,bullshit,-0.06413350254297256,3
6472,false,-0.0641125962138176,12
5105,embarrassing,-0.06377605348825455,7
3918,##ath,-0.06364579498767853,8
6607,devi,-0.06343722343444824,2
9671,insulted,-0.06324458122253418,4
10849,pushes,-0.0632103681564331,1
3616,repulsed,-0.06309741735458374,2
4310,blouse,-0.06306695938110352,1
1682,decent,-0.0630374327301979,303
12041,intimacy,-0.06268095970153809,1
3890,lack,-0.06238517537713051,78
9643,disappearing,-0.06220752000808716,4
1015,disappointed,-0.0621802993118763,286
8370,ignoring,-0.06181005761027336,3
14941,##mming,-0.06172072887420654,1
10795,addressing,-0.06155872344970703,1
6890,advertising,-0.06155502051115036,7
4829,obscene,-0.06153464317321777,1
1863,nope,-0.061340734362602234,19
13157,curated,-0.061279296875,3
5676,blah,-0.0611000657081604,24
5511,dirt,-0.06103598326444626,17
13200,hispanic,-0.06101059913635254,1
11815,masked,-0.06093764305114746,1
12341,revised,-0.060877084732055664,1
4643,benedictine,-0.06085026264190674,1
11193,##aves,-0.060538243502378464,5
13846,##cin,-0.06013268232345581,2
9815,robb,-0.059528350830078125,1
13821,##ride,-0.059236109256744385,2
9737,depends,-0.05916599556803703,12
4780,resulting,-0.059079647064208984,2
13395,transgender,-0.058940887451171875,1
3273,##ware,-0.05872247368097305,43
7032,suspended,-0.058673202991485596,1
8580,relaxation,-0.05866428092122078,6
5312,ignored,-0.058627691119909286,18
13854,vague,-0.05856728553771973,2
10702,hollow,-0.058283645659685135,3
13329,inherently,-0.05823373794555664,1
13436,dashed,-0.058127403259277344,1
9124,##kind,-0.05785572528839111,3
11500,orient,-0.05781126022338867,1
6523,183,-0.057744741439819336,1
1992,##ttered,-0.05747628211975098,1
11172,closes,-0.057357147336006165,11
11695,argued,-0.057349395006895065,5
1746,sparse,-0.0572027862071991,10
1009,che,-0.05716635286808014,69
2940,vomit,-0.05711120367050171,8
6878,desirable,-0.0570836067199707,4
7477,dangerous,-0.05700785666704178,7
11308,deception,-0.0569767951965332,2
9629,twisted,-0.05686648562550545,3
13206,compliant,-0.0566563606262207,2
8225,attack,-0.05646640062332153,6
5184,tho,-0.05646386742591858,19
8685,nevertheless,-0.05618606507778168,9
5377,##outs,-0.056101150810718536,7
4768,##fa,-0.0560242161154747,16
3707,brutal,-0.05582737922668457,3
3564,issued,-0.055820465087890625,2
11462,abbreviated,-0.05579710006713867,1
9240,suffer,-0.05572378635406494,2
11053,pray,-0.055610597133636475,2
2745,##cy,-0.05553024262189865,33
13795,##rries,-0.05543994903564453,1
5054,dismissed,-0.055280596017837524,4
9792,flushed,-0.05526977777481079,2
5609,curt,-0.05518148094415665,8
14696,tonnes,-0.05514883995056152,1
3044,odd,-0.05511656031012535,49
14495,integrate,-0.05500340461730957,1
5403,##mate,-0.054961323738098145,1
12141,smashed,-0.05469435453414917,4
10109,exploit,-0.05467003583908081,2
3559,fail,-0.0546395406126976,19
8230,ancient,-0.054500460624694824,5
13721,logic,-0.054289817810058594,1
11266,largely,-0.05421590805053711,1
7517,scores,-0.05409574508666992,4
2778,##py,-0.054067593067884445,34
14183,confronting,-0.05390334129333496,1
11702,dat,-0.053873538970947266,1
12942,aces,-0.05380392074584961,1
14771,consumption,-0.05373859405517578,1
4814,vanished,-0.053726475685834885,3
10949,inadequate,-0.05360400676727295,2
11708,hosting,-0.053601622581481934,2
5997,outrageous,-0.053571686148643494,15
7379,ransom,-0.053444623947143555,1
12692,##pins,-0.05337238311767578,1
11048,##tering,-0.05315816402435303,4
14271,theory,-0.05314946174621582,2
5218,exposed,-0.053130149841308594,3
6582,irritated,-0.053080178797245026,11
14842,incentive,-0.053055524826049805,1
11312,staggering,-0.05297446250915527,1
11698,lips,-0.05290579795837402,1
4526,establishments,-0.05289991572499275,12
14531,humane,-0.05289006233215332,1
13208,comply,-0.05280900001525879,1
115,not,-0.05271994322538376,4254
3216,cold,-0.05271051824092865,218
11505,stupidity,-0.05269332602620125,3
13451,chao,-0.05266070365905762,1
6323,##ement,-0.05261583253741264,5
12820,pedestrian,-0.05233347415924072,2
7204,cops,-0.052097707986831665,4
10144,quieter,-0.052038270980119705,3
5405,somebody,-0.05195282772183418,10
8884,idiots,-0.05187626928091049,5
8522,character,-0.051841337233781815,6
8113,clips,-0.05179326981306076,9
13438,nora,-0.05164837837219238,1
4341,slowly,-0.05163733288645744,12
2166,burnt,-0.05162782594561577,38
7712,foreign,-0.05157489702105522,5
8716,verdict,-0.05154752731323242,1
6354,##has,-0.051448166370391846,2
11000,ratios,-0.05106401443481445,1
1242,low,-0.050905998796224594,115
3220,ill,-0.050902221351861954,24
7231,disappeared,-0.050771672278642654,9
3318,blew,-0.050762299448251724,13
5099,horribly,-0.050638556480407715,11
7503,conscience,-0.05060720443725586,1
9674,incidence,-0.050585269927978516,1
8759,insulting,-0.050557851791381836,2
2854,nightclub,-0.050364017486572266,3
8335,useless,-0.05033412575721741,4
12043,receives,-0.050238609313964844,2
1032,barely,-0.0501982755959034,73
3755,est,-0.050072651356458664,33
11183,definite,-0.05006321147084236,6
2995,bum,-0.05006280913949013,25
14534,fucking,-0.050049036741256714,2
12553,wellesley,-0.04999589920043945,1
67,##less,-0.04997488483786583,136
5760,whoever,-0.049958549439907074,11
13243,galley,-0.04991483688354492,1
10519,packaging,-0.04982161521911621,4
5963,relatively,-0.049791399389505386,31
10529,##tier,-0.049741823226213455,3
3952,god,-0.04969849810004234,36
10090,sustainability,-0.04958450794219971,2
2012,stupid,-0.049534279853105545,21
2541,ratings,-0.0494949147105217,9
13029,indicates,-0.04949343204498291,2
2534,coincidentally,-0.04940605163574219,2
10695,praying,-0.049353837966918945,1
10891,software,-0.049291908740997314,2
14305,fritz,-0.049259185791015625,1
2348,trash,-0.049215178936719894,28
4836,##uche,-0.04894651472568512,8
2950,rating,-0.048924826085567474,71
10105,impose,-0.04884958267211914,1
2816,nor,-0.04873006045818329,42
9515,struggled,-0.04864656925201416,2
365,nobody,-0.04864363372325897,47
13910,##rity,-0.04863619804382324,2
9057,nas,-0.04860636591911316,4
7644,recycling,-0.04857516288757324,1
10537,freaks,-0.048436958342790604,3
863,limited,-0.048408303409814835,84
6816,folk,-0.04836074635386467,3
4099,hog,-0.04830014705657959,3
6009,joke,-0.048177774995565414,30
9947,raced,-0.04816347360610962,4
6360,ina,-0.04810921102762222,13
10203,exploited,-0.04807889461517334,1
11982,violated,-0.04803669452667236,1
2661,shady,-0.04798349365592003,21
13020,inferno,-0.0479733943939209,3
13341,##grate,-0.04784113168716431,2
12621,differs,-0.047772884368896484,1
8489,pounds,-0.047750890254974365,4
14249,thighs,-0.04761195182800293,1
12571,robbery,-0.047482967376708984,1
4769,##ct,-0.047444988042116165,20
9227,##good,-0.0473628044128418,1
7280,strains,-0.047356367111206055,1
14839,cherokee,-0.04731261730194092,1
3535,royal,-0.04729820415377617,11
4095,declined,-0.04716777056455612,13
4688,smug,-0.047131896018981934,2
4672,graphics,-0.046987056732177734,1
8963,purposely,-0.046800363808870316,5
12510,makers,-0.04676799103617668,3
5075,falling,-0.04670758545398712,18
8172,downhill,-0.04667143151164055,15
746,benches,-0.046587985008955,6
6002,burned,-0.04639269784092903,14
6875,appealing,-0.04635590314865112,20
14744,riot,-0.04629373550415039,1
4191,coverage,-0.04628866910934448,4
2018,waste,-0.04618699103593826,78
9607,shoved,-0.04601876065135002,3
11146,horror,-0.0460047721862793,4
13747,crumbling,-0.04600316286087036,2
4720,assertion,-0.04592490196228027,1
14016,08,-0.04584026336669922,1
7026,performer,-0.04581540822982788,2
10838,offense,-0.04578542709350586,1
11005,robust,-0.045436859130859375,1
6635,bel,-0.04541808366775513,4
13209,golfer,-0.04538726806640625,1
12076,nosed,-0.045296669006347656,1
8626,sipped,-0.045042116194963455,3
14211,restraints,-0.045008182525634766,1
5576,miserable,-0.04488784074783325,4
14482,confrontation,-0.044739365577697754,1
10751,fraud,-0.04466730356216431,1
5118,suffered,-0.044620826840400696,8
1408,sorry,-0.04458117112517357,104
12353,unnoticed,-0.0444720983505249,2
1824,reasonably,-0.04432929679751396,66
11467,rams,-0.044315218925476074,1
11988,published,-0.0442734956741333,1
5370,bizarre,-0.04416856914758682,5
3056,coarse,-0.044132113456726074,2
1318,overall,-0.04405880346894264,321
12425,pens,-0.04403495788574219,2
11552,statements,-0.04370814561843872,2
3621,goo,-0.04365399852395058,31
13607,dilemma,-0.043633460998535156,1
9438,swollen,-0.04352128505706787,2
8723,ole,-0.043492525815963745,4
1018,greasy,-0.0433913879096508,55
6475,dealings,-0.04334515333175659,2
9271,vary,-0.043236732482910156,2
10757,##fur,-0.04318594932556152,2
5319,ugly,-0.04314957186579704,14
2246,une,-0.04314935579895973,19
7578,idiot,-0.043146662414073944,7
10635,graduated,-0.04311060905456543,1
9407,outright,-0.04300272464752197,1
11249,##ddy,-0.04294538497924805,4
11727,41,-0.042824387550354004,2
10912,impatient,-0.04275337979197502,6
10530,marilyn,-0.04273974895477295,1
495,dust,-0.042699456214904785,6
9586,disguise,-0.0426904559135437,2
10568,hallway,-0.042569756507873535,4
10396,damned,-0.04254734516143799,1
10850,14th,-0.04253852367401123,1
14498,marty,-0.042531490325927734,1
5994,defensive,-0.042514871805906296,5
9521,struggling,-0.04249005392193794,5
7986,installations,-0.04248809814453125,1
3857,outdated,-0.042461097240448,8
9170,functional,-0.04244391247630119,3
10772,ideal,-0.0424269437789917,10
1434,however,-0.04229484498500824,388
1716,justice,-0.042292289435863495,7
14362,collapse,-0.04227399826049805,1
4771,##iable,-0.042260825634002686,4
14939,forcefully,-0.042206645011901855,1
11852,optional,-0.04210919141769409,4
5829,slim,-0.042054127901792526,12
11407,showcases,-0.04204440116882324,2
7028,frustration,-0.041945576667785645,6
10617,huddled,-0.04192757606506348,2
858,execution,-0.04188642278313637,14
635,priced,-0.04181457683444023,167
14868,aiming,-0.04174661636352539,1
3508,vacant,-0.041681431233882904,5
4850,contents,-0.041607946157455444,4
6857,singled,-0.04157555103302002,3
1709,##used,-0.041567422449588776,5
12081,knotted,-0.041509151458740234,1
13642,album,-0.04146385192871094,1
4117,mistake,-0.041401155292987823,52
14399,alfa,-0.04139375686645508,1
1790,purchasing,-0.041370805352926254,15
8472,sanitary,-0.04136800765991211,4
12687,##xa,-0.041342973709106445,1
8355,manipulated,-0.04119980335235596,1
13140,212,-0.04101443290710449,1
10265,performing,-0.04094894602894783,3
6260,substantially,-0.04092073440551758,3
7163,behavior,-0.04089446738362312,9
12241,##mana,-0.04087221622467041,2
2491,rated,-0.04084591194987297,27
4248,haunted,-0.04082798957824707,1
11614,icy,-0.04080486297607422,1
838,taxi,-0.04079395532608032,6
4301,drowning,-0.04078412055969238,2
3310,##ssion,-0.04068598523736,47
6090,misunderstanding,-0.04053407907485962,2
7684,defense,-0.0404704213142395,4
8860,publish,-0.04033017158508301,1
9608,analogy,-0.04020857810974121,1
6583,shit,-0.040200747549533844,20
13217,disco,-0.0401020348072052,4
10401,unsafe,-0.040065228939056396,2
11987,administration,-0.03997170925140381,1
8499,tolerated,-0.03997039794921875,1
7100,frustrated,-0.03993336111307144,10
316,barcelona,-0.03992199897766113,1
11007,command,-0.03983783721923828,1
5896,tack,-0.03983721137046814,12
6657,scheduling,-0.03973297029733658,14
11931,##ilia,-0.03968656063079834,1
5150,oddly,-0.03967515006661415,7
15008,recognizable,-0.03967142105102539,1
4793,capt,-0.03959767147898674,3
10450,recreational,-0.039576053619384766,1
12176,citizens,-0.039511919021606445,1
11216,plume,-0.03946089744567871,1
12159,automobile,-0.03945422172546387,1
3290,##rade,-0.03939938545227051,4
10874,daylight,-0.03937959671020508,2
7202,##ppet,-0.03935595229268074,3
10359,crook,-0.039234042167663574,1
6045,refuse,-0.03919212147593498,13
14826,amateurs,-0.03918313980102539,1
2137,affinity,-0.03916597366333008,1
13561,males,-0.03915882110595703,1
2158,ironic,-0.039122939109802246,2
1603,##ones,-0.039120111614465714,11
149,apologized,-0.038978125900030136,28
14820,representing,-0.03897547721862793,1
14336,intentionally,-0.03889310359954834,1
13563,fighter,-0.03883099555969238,1
10427,contrast,-0.038779813796281815,3
6960,46,-0.038647931069135666,3
9209,anticipating,-0.03855407238006592,2
4030,##powering,-0.03852048143744469,13
9766,ethics,-0.0385076105594635,4
9339,warped,-0.03845787048339844,1
4250,confused,-0.03843962773680687,29
8751,stench,-0.0384143590927124,1
10149,throwing,-0.03832333907485008,13
11539,##bate,-0.03831756114959717,2
10583,##placed,-0.038257598876953125,1
2814,unfortunately,-0.03815821185708046,112
482,soap,-0.0381397008895874,14
9145,residue,-0.03813600540161133,1
564,##lea,-0.03811812773346901,24
10727,spouse,-0.038079023361206055,2
7490,indifferent,-0.03800410032272339,4
5365,##rre,-0.037961363792419434,7
7966,porn,-0.03794288635253906,1
12530,argentina,-0.037813663482666016,1
4200,hardly,-0.03779134154319763,29
12873,forty,-0.03766965866088867,2
8466,chaotic,-0.03753852844238281,2
8555,dysfunction,-0.03752899169921875,1
4256,opposite,-0.03750463202595711,15
14811,abilities,-0.037394046783447266,1
7998,applies,-0.03738027811050415,2
6416,pluto,-0.03737759590148926,1
14541,1978,-0.037289977073669434,1
2190,supposedly,-0.037284016609191895,7
12596,blamed,-0.037236928939819336,3
5029,angry,-0.03721064701676369,13
4214,scary,-0.03716018795967102,12
9413,provocative,-0.037015438079833984,1
13097,forgive,-0.037006378173828125,1
13702,fades,-0.03696560859680176,2
12555,province,-0.03695976734161377,2
1095,delays,-0.03695577383041382,4
2907,edible,-0.03692249208688736,17
3300,existent,-0.03690379858016968,8
11877,enforced,-0.03687626123428345,2
9414,vote,-0.03684910014271736,3
4372,indicated,-0.036768317222595215,5
1625,generally,-0.036678507924079895,45
4362,currents,-0.03662538528442383,1
5139,tends,-0.036576539278030396,8
12846,suspicion,-0.03651618957519531,2
6506,##cies,-0.03647255897521973,6
10139,##tify,-0.03647136688232422,4
12949,##dies,-0.03644394874572754,2
7618,retired,-0.03637486696243286,3
14799,##uan,-0.03637242317199707,1
7054,unmarked,-0.036234378814697266,1
13237,displaced,-0.036173343658447266,1
10584,intimidated,-0.036163330078125,3
6784,suspicious,-0.03615695238113403,2
5981,freaking,-0.03611253201961517,15
1052,reasonable,-0.03608352318406105,180
8859,scoring,-0.03605771064758301,1
6660,truths,-0.0360565185546875,1
10088,drenched,-0.035983920097351074,9
10660,variance,-0.035964250564575195,2
5776,tai,-0.03595982864499092,11
4745,charred,-0.035894572734832764,14
9817,reporting,-0.03584986925125122,2
11680,radar,-0.03581523895263672,1
5873,exchange,-0.03578509762883186,13
4138,pepsi,-0.0357193648815155,4
5660,weary,-0.035695165395736694,4
7621,bald,-0.0356743149459362,3
2913,##mat,-0.03566918522119522,15
5398,breaking,-0.03559030592441559,9
10862,disturbing,-0.03542494773864746,2
12294,##ammed,-0.03532854840159416,3
10355,##ony,-0.03526592254638672,1
8666,brandy,-0.03518056869506836,6
10107,consumers,-0.035117506980895996,1
5358,apology,-0.03509626165032387,24
1203,vain,-0.0350346565246582,1
6720,lied,-0.03496075049042702,11
14582,hanoi,-0.03495216369628906,1
10,coughed,-0.03493309020996094,1
13327,kindergarten,-0.03491854667663574,1
14550,labels,-0.03491175174713135,2
11154,##har,-0.03489971160888672,2
14975,##sos,-0.03487968444824219,1
8181,calmly,-0.03486502170562744,3
2194,##oked,-0.034833911806344986,86
12909,stiff,-0.03471122682094574,4
6134,satan,-0.03469383716583252,1
12870,identity,-0.03467297554016113,2
14180,publicity,-0.03461408615112305,1
