,Word,Value,Freq
6942,glorious,-1.4537993669509888,3
4353,travelling,-1.4502232074737549,2
11155,phrases,-1.4482150077819824,1
8847,lover,-1.4478416442871094,3
8672,cancers,-1.4406688213348389,1
11240,default,-1.4374462366104126,1
7533,niagara,-1.4350414276123047,1
7702,minimum,-1.4295281171798706,1
13861,accepting,-1.4267512559890747,1
209,contradiction,-1.4244954586029053,2
10823,newspaper,-1.418169379234314,2
8235,##hos,-1.4115955829620361,2
8201,walnut,-1.4106378555297852,1
7397,mascara,-1.409177541732788,1
7158,accumulate,-1.402384638786316,2
2373,##bies,-1.4006701707839966,3
955,slack,-1.3962464332580566,1
10961,europeans,-1.3922374248504639,1
8183,confined,-1.3921468257904053,2
11293,rival,-1.3871420621871948,2
5997,phase,-1.3849681615829468,2
11436,forcing,-1.3764938116073608,3
12217,symbolism,-1.3750439882278442,1
6640,salty,-1.3726447820663452,3
7889,blasted,-1.369110345840454,1
13392,slump,-1.3596090078353882,1
13510,##erated,-1.3517780303955078,1
10466,dealing,-1.350183367729187,3
89,trinidad,-1.348870038986206,2
13458,practiced,-1.344302773475647,1
2688,newborn,-1.3430140018463135,2
1814,##km,-1.3349883556365967,5
10920,feminism,-1.3345142602920532,2
1471,conditioning,-1.3338912725448608,5
3970,previously,-1.3338428735733032,2
6132,##layer,-1.3301094770431519,1
4519,monde,-1.327658772468567,1
7916,bathing,-1.3253639936447144,1
13459,speedway,-1.3209829330444336,1
13104,gorilla,-1.31968355178833,1
10855,smash,-1.3189852237701416,4
11979,shrink,-1.3084125518798828,1
7437,daylight,-1.3068318367004395,1
6319,barcelona,-1.3064275979995728,2
7148,##ille,-1.3061631917953491,5
12033,##umber,-1.3061448335647583,3
13080,pinned,-1.3028085231781006,1
13093,reassuring,-1.2995450496673584,1
10117,commons,-1.2993398904800415,2
12368,2013,-1.2975478172302246,1
11687,helmet,-1.296424150466919,1
3992,sacred,-1.2909862995147705,3
1838,sumo,-1.2892872095108032,1
7988,kicked,-1.28848135471344,5
2336,tap,-1.28721284866333,3
5243,dragging,-1.2827668190002441,2
10886,##etto,-1.282160758972168,2
9819,horton,-1.2787572145462036,2
4817,biscuits,-1.2749488353729248,3
10767,blink,-1.272874355316162,1
10650,lasts,-1.2725493907928467,3
11990,drains,-1.2679619789123535,1
13094,torch,-1.2654640674591064,1
1337,decade,-1.2632173299789429,3
14055,##ced,-1.2629131078720093,1
11969,discouraged,-1.2616854906082153,2
6897,coloured,-1.2565944194793701,1
11229,invest,-1.2564563751220703,2
8559,olympics,-1.2480276823043823,2
5365,rover,-1.2406028509140015,2
12321,intimidated,-1.2270410060882568,1
9404,centres,-1.2248879671096802,1
7600,grave,-1.2241218090057373,3
12712,debates,-1.2231683731079102,1
6494,##emia,-1.2198162078857422,1
10557,nhs,-1.2165955305099487,1
11605,##aged,-1.2098629474639893,1
13142,leaking,-1.200679898262024,1
5677,hated,-1.2004832029342651,7
12633,##rag,-1.2001265287399292,1
10481,surviving,-1.1999125480651855,2
7065,wrestle,-1.1963129043579102,3
7642,zombies,-1.1921117305755615,2
10260,stroll,-1.1912503242492676,1
3352,fury,-1.1901808977127075,4
11553,expert,-1.1895591020584106,1
7453,recipe,-1.1890336275100708,4
5921,blocked,-1.1881680488586426,5
13098,destruction,-1.1881096363067627,1
5377,shaking,-1.1877659559249878,9
13834,circus,-1.187255859375,1
6700,##bari,-1.179577112197876,1
6137,raging,-1.1795350313186646,4
7698,discipline,-1.1751865148544312,5
12435,mines,-1.1745004653930664,2
9126,translations,-1.1699942350387573,1
5374,dismissal,-1.1679757833480835,1
9680,wears,-1.1639689207077026,3
2608,sarcasm,-1.1634948253631592,37
14053,heap,-1.158793568611145,1
1391,ripping,-1.1587833166122437,3
5896,##dding,-1.1581436395645142,5
3156,flag,-1.1547107696533203,3
2289,photographer,-1.1545888185501099,2
9048,dire,-1.1501551866531372,1
5306,judgement,-1.1500234603881836,4
11363,damned,-1.146663784980774,3
8587,eerie,-1.1458688974380493,2
13699,users,-1.1447064876556396,3
5851,participate,-1.143518090248108,4
10780,snowfall,-1.1431156396865845,2
11982,observation,-1.1407122611999512,2
2043,excellence,-1.140579342842102,2
13508,bid,-1.135554552078247,1
5338,airplane,-1.1316245794296265,3
7398,refuses,-1.131300926208496,1
11425,desperate,-1.1295931339263916,7
10389,cigarette,-1.1289393901824951,5
7732,##kki,-1.1283782720565796,3
13319,infinite,-1.1275042295455933,1
10764,##ckey,-1.1264879703521729,1
11641,stud,-1.1259183883666992,1
7092,contractor,-1.1235952377319336,1
7589,confronted,-1.122828722000122,1
13382,sanity,-1.122147798538208,1
6928,font,-1.120294213294983,2
9499,productivity,-1.1165097951889038,2
12844,funds,-1.1145371198654175,2
3385,cape,-1.113785982131958,3
12975,ao,-1.1086466312408447,1
5467,ruins,-1.1078646183013916,5
9977,feared,-1.1075711250305176,2
2391,wishing,-1.1056464910507202,17
13006,##hering,-1.103210687637329,1
14120,oneself,-1.1028249263763428,1
3672,turtle,-1.096933126449585,3
12654,twelve,-1.0957872867584229,1
10138,##mobile,-1.0939316749572754,1
8797,conditioned,-1.0933949947357178,2
5307,##aking,-1.0924376249313354,2
10300,rot,-1.0921614170074463,4
9900,kicker,-1.0902225971221924,2
7765,greasy,-1.088808536529541,4
8436,spots,-1.0872695446014404,1
4402,##lift,-1.0866702795028687,5
8123,resting,-1.0862678289413452,3
10067,##stand,-1.0844368934631348,1
7571,millennium,-1.0837284326553345,3
11444,devotion,-1.0815424919128418,1
10195,responding,-1.0697495937347412,2
8594,riot,-1.0677976608276367,4
10793,commonly,-1.0648491382598877,1
10026,bonding,-1.0626349449157715,2
4692,worried,-1.0608980655670166,5
4042,unstable,-1.0581152439117432,2
4816,ipa,-1.057607650756836,1
13064,fulfillment,-1.052911400794983,1
11805,scarlett,-1.0526970624923706,1
11575,snuggled,-1.0505445003509521,1
13520,prix,-1.0503194332122803,1
12931,compulsion,-1.0478428602218628,1
9636,kidney,-1.0476081371307373,4
13496,blocking,-1.0444238185882568,1
6288,bald,-1.04154634475708,2
12181,ara,-1.0412520170211792,1
1403,##lson,-1.0408306121826172,1
7807,##ivism,-1.0403276681900024,1
9315,##cloth,-1.0375399589538574,4
7810,##itative,-1.0342482328414917,1
6835,##bber,-1.0307352542877197,4
9697,whales,-1.030451774597168,1
8930,toll,-1.027720332145691,2
2452,craving,-1.0259754657745361,7
6374,##pping,-1.0241636037826538,6
1921,shaped,-1.0228065252304077,2
12556,hills,-1.0224344730377197,2
14027,declined,-1.0183427333831787,1
9509,prohibit,-1.0181361436843872,2
9295,thankfully,-1.0174024105072021,1
12580,ammunition,-1.0162944793701172,1
3660,peak,-1.0160720348358154,3
6906,romance,-1.0157616138458252,3
4877,israeli,-1.0146383047103882,1
8747,##lge,-1.0097401142120361,2
9296,deaths,-1.0092681646347046,2
4406,promising,-1.009239912033081,1
13645,##isan,-1.0091480016708374,1
7271,fitness,-1.0051085948944092,5
69,vent,-1.0004632472991943,7
7888,##pop,-0.999386191368103,4
12225,sucker,-0.9982154369354248,1
8096,##vana,-0.9947676062583923,2
9046,profound,-0.9942822456359863,1
13150,troll,-0.9919846057891846,2
13849,promotional,-0.9867911338806152,1
11883,tradition,-0.9857079982757568,4
4022,cries,-0.9825811386108398,6
9084,crashed,-0.981426477432251,2
4953,frustration,-0.9808103442192078,20
12155,gaming,-0.9764798879623413,1
3197,puddle,-0.9756371974945068,9
1042,stores,-0.9710349440574646,6
6020,useless,-0.9692152738571167,7
6779,banning,-0.9680037498474121,1
10115,blockbuster,-0.9643237590789795,1
12086,valley,-0.9640899300575256,1
9043,cbs,-0.9636105895042419,2
10979,##lifting,-0.9628922939300537,1
10065,designing,-0.9624638557434082,1
4164,94,-0.9616127014160156,2
8527,facing,-0.9591670036315918,3
7659,swore,-0.9591144323348999,1
5554,directors,-0.9579453468322754,1
2192,travels,-0.9558430314064026,3
5580,contrary,-0.9557070732116699,2
11819,##static,-0.9545501470565796,2
1329,detention,-0.9521327614784241,4
12564,scouting,-0.9520379304885864,1
1330,lecture,-0.9515419006347656,10
2016,snakes,-0.9507706761360168,6
12418,godfrey,-0.9502139091491699,1
5082,limo,-0.9502028226852417,1
10594,robbers,-0.9501793384552002,1
2588,spaghetti,-0.9497244954109192,5
7046,seminar,-0.9479390978813171,4
3773,chant,-0.9461219310760498,1
12521,##ror,-0.9448601603507996,1
6061,accompanied,-0.9433900117874146,2
1475,pumped,-0.9423757791519165,7
12519,sequel,-0.9413450956344604,1
4936,novel,-0.9396356344223022,1
14110,sacrifice,-0.9378740787506104,1
4612,raped,-0.9363929629325867,3
3774,resurgence,-0.9312783479690552,1
2654,oblivion,-0.9312442541122437,1
13050,mount,-0.9310382604598999,1
7440,anarchy,-0.929846465587616,3
8251,recorded,-0.9281888604164124,3
12526,floats,-0.927970290184021,1
6308,shri,-0.9276936054229736,1
8120,##osing,-0.9276294708251953,3
7688,dose,-0.9231793880462646,6
2011,##well,-0.9213900566101074,17
6199,cocky,-0.9210631251335144,1
4604,biker,-0.9204428195953369,1
5126,disappeared,-0.9183604121208191,4
4539,taxi,-0.9170137047767639,4
13891,impatient,-0.9164502620697021,1
7237,poisoning,-0.9157273769378662,3
8180,hairy,-0.9146905541419983,1
1957,##mple,-0.9137909412384033,3
1373,macro,-0.9137834906578064,3
6903,pudding,-0.9124737977981567,4
12498,##late,-0.9115217328071594,2
10462,neighbour,-0.9109926223754883,4
3485,cords,-0.9109098315238953,2
13177,voter,-0.910207211971283,1
4253,crown,-0.9098666906356812,5
14125,fades,-0.9095044136047363,1
11105,##lun,-0.9070950150489807,1
11412,viet,-0.9067695140838623,1
10471,airplanes,-0.9054970741271973,2
8252,orgasm,-0.9041956067085266,2
11507,netball,-0.9041653275489807,2
4968,emi,-0.9020200967788696,7
5601,##rest,-0.9015569090843201,4
10801,dumped,-0.9011959433555603,2
5233,progressive,-0.900952160358429,2
8500,goalscorer,-0.8994377851486206,1
5936,favourite,-0.8992379307746887,15
869,factor,-0.8985075950622559,48
7602,breakdown,-0.8976616263389587,7
176,dollar,-0.896556556224823,7
7787,feast,-0.8963697552680969,6
8622,alternative,-0.896146297454834,1
7801,mb,-0.8954537510871887,2
5848,##rch,-0.8952597379684448,4
11614,struggling,-0.8930832743644714,3
2939,lessons,-0.892124593257904,4
9651,busted,-0.891575813293457,4
12152,homosexual,-0.8898021578788757,4
13725,journalism,-0.8851664066314697,1
7944,##isi,-0.8837178945541382,2
8682,125,-0.883635938167572,2
4113,wrecked,-0.8830226063728333,3
4082,trains,-0.88241046667099,7
11718,ferry,-0.8810668587684631,2
7974,stint,-0.877562940120697,2
4368,tablets,-0.8762240409851074,1
4173,cracking,-0.8738430142402649,10
8585,##athing,-0.8718981146812439,15
9248,earliest,-0.8700393438339233,4
6498,spokesperson,-0.8687251806259155,1
11856,turmoil,-0.8681576251983643,1
11823,trembled,-0.8666930198669434,1
9569,terrified,-0.864736795425415,8
9715,pig,-0.864105761051178,4
2691,wasted,-0.8604917526245117,6
9820,meanings,-0.8594393730163574,2
13215,noses,-0.8539010286331177,1
5284,cars,-0.8527237772941589,6
10448,repeated,-0.8452692031860352,1
12470,jin,-0.8438889980316162,1
10906,rematch,-0.8420774936676025,1
12286,##nem,-0.8414327502250671,4
11318,##hearted,-0.8414226770401001,2
6054,remains,-0.839869499206543,7
2678,unfortunately,-0.8388755321502686,11
12338,chicks,-0.8375811576843262,1
9839,playoffs,-0.836251437664032,6
13500,carnage,-0.8353183269500732,1
6845,ec,-0.8352628946304321,5
8927,coma,-0.8352320194244385,3
13453,splashed,-0.8352199792861938,1
6273,endless,-0.8344948887825012,5
13474,##ego,-0.8343586921691895,1
12465,repairs,-0.8343040943145752,1
9435,##ggy,-0.8341196179389954,4
4534,gulp,-0.8330149054527283,2
10444,exercise,-0.8329412341117859,3
6742,postponed,-0.8322008848190308,2
9337,needle,-0.831444263458252,1
7028,##hog,-0.8303983807563782,5
14117,reflects,-0.8302701115608215,1
9125,sentence,-0.8296558856964111,4
12592,drone,-0.8279050588607788,2
929,##bol,-0.8276997804641724,2
1974,effort,-0.8234410881996155,30
11675,##board,-0.8233129978179932,3
9115,indifferent,-0.8231515884399414,1
4881,##ination,-0.821352481842041,3
6797,##agne,-0.8183187246322632,2
7122,investors,-0.8181337118148804,2
8707,pavement,-0.8162293434143066,1
9777,penalty,-0.8144447207450867,5
13188,waitress,-0.8139774799346924,1
9591,deserved,-0.8127028346061707,3
2167,##dra,-0.8121967315673828,3
11852,counseling,-0.8114607334136963,1
9011,robbed,-0.810576319694519,2
12930,temptation,-0.8099973201751709,1
13355,vt,-0.8092275857925415,1
7061,slammed,-0.8076263070106506,2
5858,reckon,-0.8073639273643494,2
8987,##istan,-0.8054574728012085,1
9050,titles,-0.8048409819602966,3
10371,530,-0.8046290874481201,3
3341,pill,-0.8026476502418518,2
12938,oceans,-0.8024457097053528,1
4251,beloved,-0.8012191653251648,3
13286,shelters,-0.800382673740387,2
5479,sweetly,-0.8002859950065613,1
7726,renovation,-0.7990148067474365,1
9702,backside,-0.7975185513496399,1
8725,heartbreak,-0.7963627576828003,5
12146,protection,-0.795574963092804,3
13037,fai,-0.795329749584198,1
5438,industry,-0.7944797277450562,2
13815,practices,-0.7939171195030212,2
6590,sar,-0.7932968139648438,7
13293,riddle,-0.7926854491233826,1
1186,##rya,-0.7919977307319641,5
7413,friendship,-0.7915390729904175,7
12897,waivers,-0.7910355925559998,1
5167,trusting,-0.7893946170806885,3
14062,##gies,-0.7876136898994446,1
13341,muhammad,-0.7869458198547363,1
6007,autism,-0.7857710719108582,3
8793,thirsty,-0.7856583595275879,4
13097,threatened,-0.7849833965301514,1
6131,facilities,-0.7823841571807861,1
6609,stab,-0.7813399434089661,7
9081,homes,-0.7769392728805542,7
6240,##para,-0.7762618064880371,3
1702,trips,-0.7755689024925232,3
7439,blindness,-0.775282621383667,1
12898,treasury,-0.7752799987792969,1
11661,togo,-0.7752575278282166,3
4822,100th,-0.7738598585128784,2
9987,fuel,-0.7736254930496216,5
11081,adjust,-0.7728484869003296,1
12375,midland,-0.7724601626396179,3
6621,barley,-0.7711212635040283,1
3580,refuse,-0.7703232169151306,7
2932,##walk,-0.7699594497680664,3
8733,bananas,-0.7696859240531921,3
6673,bully,-0.7686206698417664,5
4897,longing,-0.768613874912262,3
8134,bat,-0.7685785293579102,3
13719,restaurants,-0.7683367729187012,1
2357,##ath,-0.7661451697349548,11
2736,disappointed,-0.7656835913658142,21
12698,haunted,-0.7655084133148193,3
10421,icons,-0.7632269859313965,1
2103,tear,-0.7628368139266968,19
7651,general,-0.762563169002533,4
13402,melody,-0.7615152597427368,1
9134,weeping,-0.7614860534667969,3
13941,expense,-0.7604906558990479,1
12801,towed,-0.7582201957702637,1
3697,##ople,-0.7581100463867188,11
13631,##print,-0.7576628923416138,1
860,whisper,-0.7560021877288818,1
5258,certificate,-0.7554252743721008,3
8798,dangerous,-0.7547538876533508,3
9341,abandonment,-0.7533015012741089,2
10003,kan,-0.7523849606513977,1
11689,centers,-0.7515730857849121,1
6783,##nath,-0.7513295412063599,1
9274,eater,-0.7512711882591248,1
9615,tore,-0.7511724829673767,4
12371,otter,-0.7499313950538635,2
8706,hyper,-0.7490282654762268,3
7633,communism,-0.7478190660476685,2
2806,disgust,-0.7474232912063599,14
13527,forte,-0.7471790313720703,1
259,##pas,-0.747173547744751,1
13267,##inal,-0.7429591417312622,2
11926,f1,-0.7393761277198792,2
1882,heaven,-0.7393380999565125,12
11120,wwe,-0.7390042543411255,1
6139,battles,-0.7367444038391113,2
9290,io,-0.7361822724342346,2
2511,filling,-0.7342574596405029,9
6796,lizard,-0.734246015548706,1
12686,twisting,-0.7337925434112549,1
12877,oral,-0.7299590110778809,1
4939,spit,-0.7292925715446472,9
10097,choke,-0.728787899017334,1
1064,wrestling,-0.727496325969696,12
3246,anxiety,-0.7274921536445618,20
3926,montreal,-0.7244939804077148,1
12814,murdered,-0.7244338989257812,1
12462,colombia,-0.7234704494476318,1
11171,forming,-0.722480297088623,2
11036,atmosphere,-0.7217473983764648,2
7257,##fat,-0.7214878797531128,7
12187,candidates,-0.7213685512542725,1
9794,sadly,-0.7212615013122559,12
1585,tower,-0.7205641269683838,3
5390,miracle,-0.7196599841117859,6
3809,education,-0.7179018259048462,9
8895,##wg,-0.7160615921020508,3
7764,fractured,-0.7150440216064453,1
3722,fever,-0.7144118547439575,8
7999,retain,-0.7143340110778809,2
9867,##long,-0.713329017162323,5
11546,strengthen,-0.7120653390884399,2
1104,hatred,-0.707242488861084,10
14157,substance,-0.7044452428817749,1
8910,tension,-0.7043076753616333,5
6685,nickel,-0.7042849659919739,3
7186,1980,-0.7041683197021484,1
5853,organization,-0.7027013301849365,4
11313,scissors,-0.7012137174606323,2
12497,nickname,-0.6984527111053467,2
10393,foundation,-0.6977611184120178,3
4246,superb,-0.6967381238937378,4
10490,members,-0.6944769024848938,3
7066,compact,-0.6943421363830566,1
8879,cricket,-0.6934499740600586,5
9366,stronger,-0.6922939419746399,2
10489,nests,-0.6921783089637756,1
12302,225,-0.6906890273094177,1
6138,##rist,-0.6906529068946838,3
97,##pressing,-0.6901301741600037,28
1083,drag,-0.690046489238739,7
6782,##rise,-0.6889231204986572,1
7561,assignments,-0.6883733868598938,8
1143,nostalgia,-0.6874039769172668,3
9818,scented,-0.686673104763031,3
9441,quota,-0.6860454082489014,1
7980,slave,-0.6831712126731873,3
6318,gestures,-0.6830818057060242,1
7971,correlated,-0.6824193000793457,1
6136,duty,-0.6821690201759338,10
8771,stripped,-0.6795530319213867,1
11854,permanently,-0.6775386333465576,1
8314,39,-0.6755792498588562,5
12060,##rift,-0.6752781867980957,2
13714,rocked,-0.6752625703811646,1
1406,upset,-0.6751787662506104,27
5523,##ough,-0.6726859211921692,14
10398,dental,-0.6721234321594238,1
9614,striking,-0.6708185076713562,3
8099,preach,-0.6704021096229553,5
696,relief,-0.6701297760009766,10
7560,kicking,-0.6695541143417358,8
856,calm,-0.6694692969322205,19
8363,electric,-0.6686649322509766,1
6210,nerves,-0.6682614684104919,6
12182,impulse,-0.6672292947769165,1
2505,appearing,-0.6661137342453003,20
2659,##uni,-0.6659044027328491,5
13352,enabled,-0.6654157042503357,1
11121,troops,-0.664762020111084,1
10083,##ain,-0.6641271114349365,3
7265,brick,-0.6633998155593872,7
8958,##nting,-0.6628389358520508,1
10832,sweetness,-0.6627466678619385,1
6736,photography,-0.6584370136260986,6
6436,lbs,-0.6573538184165955,3
7330,vomit,-0.6571051478385925,6
6454,peanuts,-0.6569311618804932,1
1607,plainly,-0.6568382382392883,1
1309,wish,-0.6565020084381104,184
10475,directions,-0.6564891934394836,1
11758,nfc,-0.6556916236877441,1
9406,##tead,-0.6556673049926758,1
3206,abroad,-0.6551392674446106,2
7673,80,-0.6524268388748169,8
11608,rates,-0.6521999835968018,1
8160,whose,-0.651332437992096,9
10365,headline,-0.6508388519287109,2
316,painful,-0.6501335501670837,13
13159,protesters,-0.6493473052978516,1
11777,presentations,-0.6481790542602539,2
3056,issues,-0.6466354131698608,27
5186,##phobia,-0.6460965275764465,6
13017,##rator,-0.644802451133728,1
10772,moral,-0.6444560885429382,3
12921,##bbling,-0.644378662109375,1
205,##frid,-0.64420086145401,11
8671,peacefully,-0.6441951394081116,2
9517,sweating,-0.6437448263168335,5
8595,justify,-0.6435452103614807,2
8701,##usion,-0.6424156427383423,2
943,mcdonald,-0.6419707536697388,13
11760,motorola,-0.6419211030006409,1
8413,telephone,-0.6418549418449402,3
2102,dies,-0.6414442658424377,12
10377,##nall,-0.6411008834838867,1
1839,chop,-0.6395289301872253,4
5395,sq,-0.6349236369132996,7
12500,##rca,-0.634737491607666,1
12486,groin,-0.6345875263214111,1
3724,sickness,-0.6341095566749573,12
3699,##ved,-0.6332458853721619,6
6078,darkest,-0.6323570013046265,2
1948,sad,-0.6301291584968567,151
10593,##liness,-0.6299874782562256,1
11571,centennial,-0.629807710647583,1
4070,##ony,-0.6293456554412842,1
1052,para,-0.6291553378105164,3
11215,covering,-0.6286337971687317,3
2809,fills,-0.6283447742462158,5
4988,weapon,-0.628219485282898,5
12224,twitching,-0.6281177997589111,1
1797,trained,-0.6271665096282959,2
3860,plc,-0.6269669532775879,1
2171,aggressive,-0.6268482804298401,6
13379,philip,-0.6251254081726074,1
9755,acceptable,-0.6244997978210449,3
3726,lt,-0.6236677169799805,4
11288,handicapped,-0.6230707168579102,1
7782,yearly,-0.6229166984558105,1
10366,gerald,-0.6217610836029053,1
13143,milwaukee,-0.6211631894111633,2
4614,defend,-0.6207744479179382,3
