,Word,Value,Freq
11324,##ified,-0.5328060473004977,1
9295,thankfully,-0.5326841012489446,1
1450,cream,-0.5326640804470594,30
12197,boats,-0.5317267059452003,1
12127,zion,-0.5315344820419947,1
7999,retain,-0.5309378905379378,2
10813,easton,-0.53074765926146,1
6738,poetry,-0.530357892330925,3
2861,umbrella,-0.5298885886169749,4
3528,alongside,-0.5296226936440496,2
9124,orientation,-0.5286146392424901,1
9064,sewing,-0.528591608939543,6
13924,performances,-0.5283372042079767,1
7681,50th,-0.5282768828490971,2
6425,sooner,-0.5278324294142807,3
840,tea,-0.5275413804241498,28
10032,congratulations,-0.5252781491504596,3
5734,frowned,-0.5251685061444546,1
12797,responds,-0.5250079081608698,1
2153,turnout,-0.5238079560045718,2
8829,explodes,-0.5236432926694955,3
13056,hamlet,-0.5233577282805191,1
10728,keyboard,-0.5225301739784786,6
12329,argued,-0.5219359385898743,1
1482,turing,-0.5209029616581069,1
9455,renewed,-0.5207840614020824,1
11182,##eria,-0.5206486135263965,2
391,wow,-0.5203834226531245,90
679,schedule,-0.5197111422437033,10
11316,mondays,-0.5196608441754836,3
9649,outing,-0.5188187157563061,7
4303,junction,-0.5177097320556641,1
13637,prick,-0.5174748577264207,2
5029,peanut,-0.5155883622946629,11
9284,almighty,-0.5154154913878696,3
10266,bruised,-0.5150167531437343,1
3514,humid,-0.5148954895826486,1
3515,##ifier,-0.5148954895826486,1
6357,baking,-0.5144198693246204,12
12338,chicks,-0.514380207958772,1
10244,liga,-0.5143321355102045,1
11796,adobe,-0.5134448755769029,2
9134,weeping,-0.5132614277635171,3
8855,disgrace,-0.51248229718194,2
9787,wreath,-0.5120920451316568,3
9216,hunting,-0.5119295148834905,6
12963,piercing,-0.5112409687546247,1
10144,friendships,-0.5112252784626825,1
12897,waivers,-0.5110784453261412,1
14050,genetic,-0.5109468657374128,1
4301,clap,-0.5109362802341019,9
11052,disbelief,-0.5105108773956697,1
565,scrambling,-0.5103875228260725,1
9700,grandparents,-0.5099264122388356,9
12977,readings,-0.5097772435183867,1
4074,clapping,-0.5094480320270395,1
6862,happily,-0.5093293311969962,2
7700,suspend,-0.5080893407673477,1
12264,scenery,-0.5078057920092911,1
13920,marshall,-0.5072637659607717,1
10740,chilled,-0.506997030576027,5
8083,oliver,-0.5064030118629165,1
8480,sincerely,-0.5057809983652897,4
12312,varied,-0.5046480546427238,1
5996,sheffield,-0.5045361994277864,1
8237,teresa,-0.5040576941462726,4
5323,banquet,-0.503796052952629,6
8889,mandy,-0.5033879366054228,1
1143,nostalgia,-0.5030766920364017,3
4980,booster,-0.5026089394711023,2
2296,scoop,-0.5023104305416505,2
5964,cookies,-0.5021926682472101,18
6703,8th,-0.5018806693379532,2
11164,ads,-0.5012941541771093,2
11493,rainbow,-0.5001676183279712,3
9780,pokemon,-0.4995973295597498,3
865,holiday,-0.49870091865373706,65
12920,canvas,-0.49826184239622856,2
10019,cooper,-0.49805545963810915,2
12911,calcutta,-0.49666389629660757,1
2878,theme,-0.4954846974198891,9
10578,antique,-0.4954678232352885,1
12882,2001,-0.4954050427133387,1
2631,hiatus,-0.49486999735073045,1
10260,stroll,-0.4939885798639852,1
13258,sneakers,-0.49381572035909205,1
6457,perceptions,-0.49302218021715394,1
13852,ensured,-0.4928224032744767,1
7764,fractured,-0.49239049486815933,1
3980,jolly,-0.4918734446123608,5
3645,absent,-0.4918117555727074,5
3584,packers,-0.4915047291095279,2
10601,15th,-0.49142428213590056,2
11153,sweetheart,-0.4914112322734279,4
3728,usc,-0.49104853220775035,2
1193,shopping,-0.49088832657606185,119
1672,prayer,-0.49060561825315196,27
3839,backpack,-0.48966673304339786,6
13792,stale,-0.489419923350215,1
8393,blackberry,-0.48907292219485154,8
400,breaks,-0.48901903650691775,7
2103,tear,-0.4887689731035961,19
8945,tomato,-0.4886525667284603,3
12619,delighted,-0.48831628813280487,4
7844,tbs,-0.4879788453226244,6
3648,toys,-0.48794768999331056,7
12518,gage,-0.4877272037168344,1
11571,centennial,-0.4876201003647986,1
10792,volta,-0.4874285395546206,1
10460,minnesota,-0.48739406732576235,1
9632,memorial,-0.48685214114588454,1
13761,##nier,-0.4859373264480382,1
11003,porto,-0.4859146801133951,1
13305,danced,-0.48583464063220205,1
10980,exception,-0.4857539797981367,1
11065,pots,-0.48558198570584254,1
1553,algebra,-0.48545452687831026,4
3917,surprises,-0.4851764550407309,8
14067,dismiss,-0.48493659356165497,1
6020,useless,-0.4846891630445574,7
12972,highlighting,-0.48442386805739557,1
636,peace,-0.4838808515042504,128
11210,priest,-0.4826113467443396,2
8308,##sume,-0.482341604075106,1
5940,activities,-0.4819541835093073,3
8073,melt,-0.481506252741266,5
13888,agony,-0.48083972418680787,1
13408,gracefully,-0.4804424107784317,1
10253,belize,-0.48024442717432975,1
1330,lecture,-0.4800448813270061,10
8155,painting,-0.4799736020232492,6
4248,asshole,-0.47946251057579165,9
6627,sofa,-0.4792351429685795,8
336,package,-0.47893401993021273,13
5906,eastenders,-0.4785179918927011,3
13358,elliptical,-0.4785022032789854,1
10518,eight,-0.47804552222918656,5
5001,brennan,-0.4774654250788061,1
5026,user,-0.477220889876832,4
727,surprise,-0.4769257673750692,131
5166,popcorn,-0.4769119844288171,4
3608,sharif,-0.4767647778607168,4
8138,posture,-0.4765592842854476,2
3803,lick,-0.47617644902921485,4
10448,repeated,-0.4754886059090495,1
11427,poke,-0.4754670138744747,3
10235,easter,-0.47540161738540965,1
13195,maestro,-0.4752751377122155,1
12104,sucking,-0.47517896287120565,2
8123,resting,-0.4748305146945277,3
10425,shuttle,-0.4747116184896893,2
2588,spaghetti,-0.4747053501025797,5
10542,thrilled,-0.47437408474058085,12
5986,yoga,-0.47409173042319563,10
2675,cry,-0.4738860400899426,80
11853,lark,-0.47381704300642014,1
11460,pigeon,-0.4736685502042673,2
6322,vince,-0.4733793412645659,3
13219,increasing,-0.473166783866675,1
5847,##sters,-0.4726325197232638,2
1149,forgot,-0.47235007198411766,54
1882,heaven,-0.47231966469968273,12
9771,drifting,-0.4722833118910547,2
8805,salon,-0.4718673199825944,3
6516,tribute,-0.47180390266220745,5
10842,lobby,-0.47157441098597,4
5271,##gly,-0.47128252500782736,2
497,friday,-0.47115080502928736,181
838,enjoying,-0.47111788658581955,16
13786,cobalt,-0.4708216303131647,1
13991,conclude,-0.4703863021120709,1
13090,vega,-0.4702035008006579,3
1328,companion,-0.46990124366500163,1
13058,infant,-0.46985913738548946,2
12853,brewer,-0.46964334041783307,1
10664,educated,-0.46950770196844904,6
10746,vegetables,-0.4694874060118482,1
10620,heavens,-0.4691224076164868,3
667,richard,-0.4679361948575451,16
11705,scrambled,-0.4663760650906398,4
8657,hugo,-0.46601267481594544,1
1969,availability,-0.46565733974178625,1
2598,assignment,-0.46561231504029726,15
13641,casper,-0.465054169991029,1
11801,lynne,-0.46473758080175953,1
10278,pyramid,-0.46451775529247163,2
13297,weep,-0.46432886655398975,1
9559,install,-0.46428638987325044,2
8947,melted,-0.46385934649285143,4
1223,closed,-0.46384912376667586,15
11231,tuition,-0.46334107347196163,4
10419,fries,-0.46315721270711463,4
13550,plural,-0.4630235126094213,1
10232,##founded,-0.46286584197410513,1
3422,kisses,-0.4619793866552885,5
13638,##dome,-0.4618546323229869,1
7865,giggle,-0.46161916009948845,4
10350,swell,-0.46159669614328447,1
13777,approaches,-0.4615483130328357,1
2112,goodness,-0.4613389647411874,10
3643,solved,-0.46102980183946846,3
836,cinnamon,-0.4606034047690121,6
7016,plants,-0.4605820902332078,2
5039,wishes,-0.46021884894717036,12
7893,compare,-0.45972148872048785,3
9955,12th,-0.45961620574131673,1
4686,chemistry,-0.459194997119951,14
6959,crushed,-0.45908077615468595,7
7229,idiots,-0.45898456095890316,2
12616,hurled,-0.45895852735124976,1
4142,surprised,-0.45864756271325546,18
159,gifts,-0.4577685559949785,44
7260,cheerleading,-0.45735588698533547,2
10586,celebrates,-0.4573446241851393,2
12813,packages,-0.45685979166906665,2
4491,nino,-0.45678969342557213,1
8743,yarn,-0.4565879504867321,2
6711,cloudy,-0.4564770555049564,6
4857,golf,-0.45643469546079807,5
9975,ashamed,-0.45628761095120257,3
14015,isabel,-0.4561967879533768,1
13269,mainstream,-0.45590662002078197,8
775,library,-0.4548355603960589,51
12110,ink,-0.45478476644418336,3
8353,themed,-0.4546287397543589,1
8022,reunion,-0.45392962131850495,5
5496,combined,-0.4536428829764618,1
9651,busted,-0.45356871298791446,4
9129,podcast,-0.453439816814718,1
12389,intervention,-0.4530083662933774,1
14039,tablet,-0.4524493370559005,1
8722,damage,-0.4521583397851364,2
14142,##lda,-0.4517967533083489,1
1852,lunch,-0.45179227862737553,59
941,mood,-0.4517439602579041,72
9262,celebrities,-0.4513800771601679,2
4247,geometry,-0.45123392148170205,3
9260,paws,-0.4499219920101858,1
8914,dover,-0.44923684345578,3
10008,coat,-0.4490255155671763,4
1179,chocolate,-0.44876186446914296,67
6878,sabres,-0.4486030695975447,2
13586,boone,-0.44803459074719143,1
5122,bloom,-0.44766134392025403,4
1666,parade,-0.4469634345567145,21
5926,unfair,-0.44668530530272704,3
10563,needy,-0.4466268395657068,1
2365,decorated,-0.4466196949243062,6
11073,tribune,-0.44605274051427835,1
13487,poker,-0.44585659077597994,1
6585,organized,-0.44533304896898757,2
11015,download,-0.44478275869256,4
1764,timmy,-0.44450204664533993,3
7258,stunned,-0.4443056511207476,1
14103,swinging,-0.4441963302140886,1
4133,vegas,-0.44403205606778706,11
8784,godfather,-0.44390331352255624,3
7720,soccer,-0.44390253032197907,21
9645,crafted,-0.44357787152602146,1
9873,clients,-0.4435044263459319,2
8890,scratch,-0.44343928484660056,4
10458,##itha,-0.44341544565244995,1
10011,critics,-0.44311781084304147,2
11041,curry,-0.44296447560191154,2
13114,proposal,-0.44287234449233764,6
2627,grief,-0.4426597602285744,5
14156,ripple,-0.44256708947451484,1
8779,moons,-0.4422268582787974,1
1270,grocery,-0.44217899775680297,8
11948,scraping,-0.4418755792081356,1
2653,goodnight,-0.4418468755016726,18
6867,hug,-0.4413724576494181,14
13154,torino,-0.44136305637657636,1
1305,discovering,-0.4412308475620065,4
140,netflix,-0.4409093643172973,10
8980,jokes,-0.43993897076175476,12
2690,laughter,-0.4397750670401114,17
10160,exploring,-0.4394728299230337,1
12968,specializes,-0.43847822930041114,1
2089,ipod,-0.43836619968063906,38
11779,honors,-0.43783981171069725,2
10678,answering,-0.43779183091856366,4
9687,subscribers,-0.4375703134707042,1
5033,umm,-0.4372476075939642,10
12890,womb,-0.43622936494648457,1
6448,humor,-0.4359896028257026,12
1214,bundle,-0.4358083001507745,3
13427,offender,-0.4355616073854257,2
2384,broadway,-0.43544799552055835,2
10081,yelled,-0.4352301696623715,4
5656,meadow,-0.4351371887307384,2
13264,galaxies,-0.43495006877042,1
3036,disney,-0.43458622649571865,9
7133,reminding,-0.43453734382806525,3
1898,ipad,-0.4344230167974271,9
13738,crowds,-0.4341816723346711,1
5245,decorate,-0.4341546519793212,13
6536,virginia,-0.43393921140810504,5
7709,sampling,-0.43389871109325384,2
10392,minerals,-0.43376264820496246,1
226,camille,-0.4334954755880003,3
8977,duets,-0.43299987981048954,1
1655,1400,-0.4325708323054843,1
11512,expired,-0.4323972880899433,2
8217,vodka,-0.4323743183722156,5
7966,pc,-0.43204507595053143,4
685,thursday,-0.43154310290189063,31
1480,practice,-0.4315142141525784,81
8337,onion,-0.4313545606743831,1
9351,racist,-0.43108964596033417,5
9054,dotted,-0.431088267515103,1
1036,holidays,-0.43093846137882524,30
1866,rejects,-0.43066779949835365,1
13874,offerings,-0.43056797509392103,1
785,overwhelmed,-0.4301415913266682,9
10327,outfits,-0.4297827933079157,1
9240,##chfield,-0.4293689153024129,1
12561,vh1,-0.4291379429754757,1
12365,error,-0.42911664692477625,2
13962,consisted,-0.42907647876835386,2
13515,bids,-0.4280894067716097,1
14161,mushrooms,-0.42802450611227005,1
6196,preaching,-0.4279444855008071,4
6598,naive,-0.42792809949905586,1
12300,sniffing,-0.4277649440993674,1
11669,entertainment,-0.42757255488312707,2
3249,pencil,-0.4268571373759359,5
4383,cooked,-0.42652222818208724,6
13141,massachusetts,-0.42640002234483476,1
2054,backseat,-0.42608639799679304,1
13692,relay,-0.4259867232204192,1
7504,edmonton,-0.4259726614327758,1
12438,quarters,-0.4259249728882597,1
13582,edible,-0.4257339735825858,1
9824,aisle,-0.4257291175947704,2
2330,soup,-0.4251571953855988,9
12509,hose,-0.4248313478085909,2
11416,1500,-0.42463196642548273,1
10935,##tail,-0.4245302526449615,1
4384,meal,-0.4244241818585185,20
5047,differ,-0.4241310181278808,1
10152,noodles,-0.4239891129977269,2
10122,shuffle,-0.423850865696221,3
6579,complain,-0.4234830096556559,3
3043,rocking,-0.42336110909485575,3
3326,kindness,-0.42299340802314317,11
1190,santa,-0.42239680693271475,47
13491,unbeaten,-0.42229062023262176,1
1765,sec,-0.42201383432574674,4
2048,thankful,-0.42164510950604217,55
13635,noticing,-0.420935219419854,1
1556,dashboard,-0.4207895820128011,2
9222,virtues,-0.42069393810298705,1
1345,jurassic,-0.42027786146753876,1
3427,rite,-0.4200471763840282,13
7101,empathy,-0.42000126703218976,2
7646,doorbell,-0.41926629347203925,1
11005,continuously,-0.4183987552920977,1
4238,pizza,-0.4182726594662708,33
1970,lehigh,-0.41786840309699375,1
5946,adventure,-0.4177570591950978,3
12845,kendall,-0.41774009092567116,2
7851,aback,-0.41745962890641497,1
6032,sponsor,-0.41745503361791936,2
971,picking,-0.417367227154455,10
3563,consist,-0.4170606075244262,11
1414,lanes,-0.4164716982443729,2
3468,buddha,-0.4163259621850732,12
8094,bacon,-0.4162146376095168,8
1524,pie,-0.4150770628364076,26
6909,preparing,-0.4149537142887954,7
10129,recess,-0.4147834975394159,1
7348,editor,-0.41445636463910146,2
1847,updated,-0.4143426354177559,3
8724,shorter,-0.414223289729757,3
12850,norfolk,-0.41394579969346523,1
7145,content,-0.4139080086838825,13
13796,hayward,-0.4138853083054225,1
5767,episodes,-0.41376570251645545,12
12478,fiscal,-0.41368752753450755,1
13527,forte,-0.4131822561224302,1
8713,seo,-0.4128206353693249,1
9976,yourselves,-0.4122009365604473,1
3547,wednesday,-0.41202677190627446,34
8338,skating,-0.4119206636690628,2
2863,period,-0.4117748548474626,30
9557,swap,-0.41136979861901357,1
1773,tidy,-0.4110437370252372,5
10841,hobby,-0.41098285264044265,3
2666,chorus,-0.41075446023203344,3
