,Word,Value,Freq
5336,accomplished,-0.3233471462896144,6
1195,formal,-0.3220222106073644,6
6147,rushed,-0.31870844684486116,2
4253,crown,-0.31833526241674726,5
8424,progress,-0.31787044264032455,3
10600,walks,-0.3178626453160286,5
8088,pricing,-0.3176661482230225,1
2076,inspiring,-0.3175635714693765,5
11693,stations,-0.31700458092070016,1
13478,entering,-0.31685832447405926,1
6179,gospel,-0.31578029670421626,11
11885,cuisine,-0.3146841433874908,1
9667,introduced,-0.31448163247433664,3
12219,smashing,-0.3144081910375995,1
3514,humid,-0.31417634109164766,1
3515,##ifier,-0.31417634109164766,1
2118,questions,-0.31403576359319163,12
838,enjoying,-0.3137396004426379,17
7527,cautious,-0.31192778740558436,2
4846,vehicle,-0.3117170705967939,4
11923,unlocked,-0.3116720294112871,2
11669,entertainment,-0.3112957718321476,2
12208,mandate,-0.3108538330094557,1
1905,fearful,-0.31077226069916725,3
1049,introduce,-0.3100540176775974,2
12225,sucker,-0.3091068033661161,1
848,hybrid,-0.30839835211751765,1
12257,practical,-0.3081902638843824,2
13761,##nier,-0.30814189006676646,1
11601,infants,-0.30711460958822867,1
14120,oneself,-0.3069359894258581,1
9694,needles,-0.30682074836624734,3
1241,required,-0.3063657349554999,5
1672,prayer,-0.30460899160356286,20
5086,refreshing,-0.3045168071158355,4
11323,tasks,-0.3043293814825395,2
1008,carnegie,-0.30426480059701605,2
4433,witnessed,-0.3041415388619426,1
4681,##filtration,-0.30343631366651874,4
13030,district,-0.30298378535056025,4
11063,peggy,-0.30290597925583523,1
9993,devised,-0.3028633126333007,1
7664,clicking,-0.3024620184828051,5
13324,helicopter,-0.3023663960392695,1
5664,blast,-0.30148697515782075,4
13032,keeper,-0.3013236987011467,1
11289,rents,-0.3002490084322672,1
8798,dangerous,-0.300200948740905,3
12389,intervention,-0.298931913931794,1
13846,cupboard,-0.2988642769996403,1
8138,posture,-0.2984026229511279,2
5332,alright,-0.2977417303089106,22
2146,mankind,-0.2976212308916086,2
8915,eldest,-0.2970377049913189,2
7073,tyne,-0.2959802760698256,1
10111,outstanding,-0.29528064717999614,1
12105,arrival,-0.2948456638284238,1
6737,warned,-0.29478713071819274,4
1950,promise,-0.294726685947486,22
2117,assess,-0.29449849616558776,1
8988,accountants,-0.29420887613135477,1
10482,proceed,-0.29384938122406923,2
12482,provoked,-0.2933036627731875,1
6059,violence,-0.29302633095575115,6
11598,counsel,-0.29224861314675465,1
2412,settings,-0.2912819766884895,1
3686,peaceful,-0.29034071855644256,5
13670,beautifully,-0.2898827017827349,1
12465,repairs,-0.2895895882577282,1
13171,pinto,-0.28939006021977876,1
5513,ballet,-0.28920445207491463,2
5083,rides,-0.28905552164784654,4
1045,delivering,-0.28852204200319065,1
7018,fireplace,-0.2874837868472968,2
13207,posed,-0.2872999989797198,2
9961,finer,-0.2861356689348209,1
9223,marriages,-0.28594592313712597,1
6558,booming,-0.2849815420644574,2
5776,clue,-0.28493576554966077,13
12241,suspicion,-0.2846113926664473,1
13677,advocate,-0.28454133581420094,1
10451,amazed,-0.28426969932760193,4
11113,skies,-0.28346500810649666,1
14123,gemma,-0.28313531837675154,1
13964,danish,-0.2823995494798863,1
11104,screams,-0.2820251034659519,2
2510,bless,-0.28100403067196,14
1887,task,-0.28090239738713574,8
7007,entertaining,-0.28063473454930504,2
12804,revelation,-0.2805844139008441,1
5865,supernatural,-0.28046962511028917,1
11717,brussels,-0.2802662815943311,2
6505,saturdays,-0.27935410810782113,2
6228,honesty,-0.27869500666892094,3
2492,inspections,-0.2780399117100602,1
4327,nicely,-0.27680129249207164,1
8035,digging,-0.2764025508649872,2
9106,confluence,-0.27636397117640304,1
10239,emerson,-0.2758917834979833,3
2594,bonus,-0.2755963670703724,4
9977,feared,-0.27507923186870514,2
12524,expose,-0.2745738317683467,1
13910,##felt,-0.2739364979933378,3
12711,scenario,-0.27389205380583675,1
12371,otter,-0.2734830721806192,6
6445,thoroughly,-0.2733504852149651,1
13408,gracefully,-0.2733035348573131,1
13362,diary,-0.2721404460591946,1
10444,exercise,-0.2721327911835076,3
13637,prick,-0.2719473961391138,2
14052,230,-0.27185584613794667,1
9016,mint,-0.27163175391600347,1
818,lesson,-0.2713313312986952,26
5376,irritated,-0.27093497861807536,2
1255,fearing,-0.2709195349141991,9
2505,appearing,-0.2705909480911057,20
1582,angel,-0.27054065988841786,13
11863,advisory,-0.2704397895861238,1
6357,baking,-0.2701553392452755,12
11646,giggling,-0.2695093965523553,2
9665,signalling,-0.2693003720445239,1
13760,crowned,-0.2686148790688594,1
2351,danger,-0.2678542415854452,11
13341,muhammad,-0.26780109433838506,1
3966,forth,-0.2677405248374386,5
5442,scare,-0.2671342123083464,11
5457,impromptu,-0.2666957949598632,1
9175,playground,-0.2666451205846292,3
5479,sweetly,-0.26636739589804015,1
10881,ultrasound,-0.2656102935313957,1
7321,orders,-0.2648787588579853,4
5487,knocks,-0.26485796316816596,2
9895,stripe,-0.2647182831285698,1
10667,arriving,-0.26428959909730265,2
14010,sundays,-0.26399682904734756,1
9668,distracted,-0.26377774310154434,4
3910,chores,-0.2625953826854687,1
5833,fears,-0.2617188479180296,10
9607,custody,-0.2611780501647931,1
1001,fear,-0.260948943299333,345
7927,vanity,-0.26065612279556016,1
2239,clockwise,-0.26053956626873953,1
13852,ensured,-0.260443843591612,1
12122,ford,-0.2593968648140065,2
2365,decorated,-0.2593765062852124,6
3352,fury,-0.25929740321318306,4
6912,inaugural,-0.2592740479699803,1
10594,robbers,-0.2592731232928249,1
8737,appropriately,-0.25927122765117216,1
7058,##isha,-0.2592030237307441,6
7840,excellent,-0.25871616117391927,2
12239,interpreted,-0.2585050239471576,1
6873,positively,-0.25798039618820284,3
3503,whispering,-0.2573619787334158,5
11339,approaching,-0.25718121351913004,1
10595,##missible,-0.25694720559998824,1
9988,deed,-0.2568010068986387,1
9741,discussed,-0.25637459772702886,1
9966,chaos,-0.2562640596767922,1
10347,wes,-0.25609528655065344,1
12862,perfection,-0.2557083565402549,1
6907,stocked,-0.25553530484835046,3
2655,woken,-0.2553612346573927,13
1500,intimidating,-0.2552829112820286,1
8310,printed,-0.25478609529396457,4
12444,fees,-0.25475708649405904,1
12134,geology,-0.2544500140293495,1
6076,oath,-0.2541932694188147,1
1721,setting,-0.2528775873402182,14
14158,pond,-0.2528677862858806,1
13953,extracted,-0.2526405027717327,1
13756,situated,-0.2521064828576092,1
11806,reverend,-0.25198852442874214,1
1838,sumo,-0.2514441181772522,1
11595,appreciated,-0.25126468567155946,1
10551,neat,-0.25119950426662263,1
6715,embrace,-0.2507949590963541,9
9611,veronica,-0.2504508522770454,2
3829,tariff,-0.2503844775890219,1
2513,praise,-0.2491787205162226,16
2350,warning,-0.24902889965914982,9
6304,complications,-0.24893227345426247,2
2111,confident,-0.24886908980084987,3
2312,teenagers,-0.24885939420348804,2
10230,products,-0.24860966760336403,4
4579,witness,-0.24802747001924183,3
11470,crawling,-0.24788886753967493,2
8115,arising,-0.2476219000386614,1
9751,fountains,-0.24744895505907794,1
10054,hq,-0.24706992861057153,1
52,christmas,-0.246894489059912,907
8102,rogers,-0.24652547527314267,1
6812,painted,-0.24584516261146858,2
7921,textbooks,-0.24575771123729862,1
9216,hunting,-0.24564608567700297,6
1820,flower,-0.2455410450739189,12
12686,twisting,-0.24543389039432384,1
13739,descend,-0.24524074479499286,1
12449,rd,-0.24488253309020203,2
7297,intellectual,-0.2448306397856146,1
9401,lads,-0.2445287243429759,4
1570,badminton,-0.24449795437578725,1
10269,cured,-0.2443090517068362,1
13630,yankees,-0.24404503168567782,1
9815,exercises,-0.2440313358037245,1
4832,terrifying,-0.24337183623852734,4
13176,arresting,-0.24323423424853918,1
10408,mattress,-0.24265365863450325,2
3356,announcement,-0.24247988423886588,5
12782,##mania,-0.24244647603965125,1
3123,doin,-0.2420963878826984,8
233,worry,-0.24182880087915273,44
7190,severity,-0.241592472356137,1
8761,ringing,-0.24130848925524506,8
10327,outfits,-0.24056257461339814,1
6437,details,-0.24034693373247398,8
8200,catching,-0.2402987462565301,12
3638,hubbard,-0.24005839823108177,4
9708,typed,-0.2400317397772816,4
10266,bruised,-0.23981037897018032,1
10325,consisting,-0.23974198902488442,1
3170,brings,-0.23969916884071643,69
7099,gentlemen,-0.2394653400875585,3
9252,production,-0.2393668767146684,1
11948,scraping,-0.23877343131285722,1
11954,risking,-0.23872458510683103,1
9717,blackout,-0.23860226080214836,2
11940,communication,-0.23856094968449487,1
12727,assured,-0.23822497376540416,3
2657,ministry,-0.23804571736273425,5
4056,blessings,-0.23793641846150232,17
5938,swimming,-0.23724270255972582,10
7240,psalm,-0.2372364433821992,23
5483,lighting,-0.23660088504736576,7
5697,worship,-0.23585000836047873,10
8452,putin,-0.23569837377378433,1
9284,almighty,-0.2356025730394182,3
6744,cleaned,-0.2354495166795072,9
12263,raft,-0.235379114118693,1
1204,jesus,-0.23532010254108465,112
11236,sweeping,-0.23526763022609842,2
3902,outlook,-0.2352265090553235,1
163,joy,-0.23520518917913058,319
5574,bowled,-0.2344379286933178,1
13153,frankly,-0.23432448831287533,1
11435,relieved,-0.23430011667953302,2
13458,practiced,-0.23421395864736821,1
13989,conclusions,-0.23390052834680924,1
11129,reporting,-0.23386594753732814,1
10542,thrilled,-0.23376685006975892,6
12706,claiming,-0.23373969232225966,1
12743,harvest,-0.23366590102168433,1
3980,jolly,-0.23345558409394754,5
10510,hawk,-0.23316292589154874,1
4406,promising,-0.23313245813802377,1
10030,ambrose,-0.23299167058406728,1
10134,##laus,-0.23268767393667572,1
12401,predictable,-0.2325178231834334,1
13997,lakes,-0.23234800718829396,1
11305,reinforce,-0.23230509441255331,1
11620,##onic,-0.2321064305269054,6
11102,executed,-0.23177328861486074,1
10108,liberty,-0.23173894590258393,1
4527,temper,-0.23166617143649124,4
920,items,-0.23101337198320082,38
1708,hesitant,-0.23099288323499034,1
12585,bonfire,-0.2309872592357374,1
7862,thus,-0.23042884033071032,1
7554,hostile,-0.23042660242919819,2
11804,workers,-0.23040101406436353,3
12050,presenting,-0.23027858020602793,1
6315,blasting,-0.22995167518279844,8
12872,cove,-0.22901514840413797,1
5455,readers,-0.228642080363477,1
12649,healing,-0.22838134774328267,1
11475,announces,-0.22806769726854384,1
476,fourth,-0.22796257210044404,3
13154,torino,-0.22767466602048708,1
10443,optimism,-0.22750107915460357,3
7130,abundant,-0.2274529467801331,2
6667,footballers,-0.22733216061369405,1
5857,meetings,-0.22703892148151836,9
8586,algorithm,-0.2269535501739045,1
13660,abdomen,-0.22684331294147436,1
11007,discussion,-0.2267619698279391,4
10036,realities,-0.22673308028578026,1
11447,invited,-0.22657136686175902,3
8249,loyalty,-0.22647005929342318,2
1507,quote,-0.22607080834076956,53
13753,anglican,-0.2260241592918783,1
3672,turtle,-0.22599500065919498,3
5774,beck,-0.22579992561125573,6
1429,presentation,-0.22541281575328675,30
11611,concern,-0.2248954460527747,3
2036,respect,-0.22480121977257655,20
9835,figures,-0.22471630348303873,1
12480,warmed,-0.2247138931503973,1
4686,chemistry,-0.22469186693442622,16
12989,adventurous,-0.22420014737429944,2
9373,clarity,-0.22389939823734176,2
2048,thankful,-0.22344927206198012,53
13746,haul,-0.22335395701229555,1
6748,pearce,-0.2228822356840011,3
12316,ruthless,-0.22283861981881603,1
11036,atmosphere,-0.22279163899262086,2
3320,pure,-0.22208163779179763,44
7876,ghosts,-0.22197610547399932,1
7662,shocked,-0.2218785095966897,4
5081,roosevelt,-0.22169874167625192,21
499,excited,-0.22122497381870124,146
7896,pockets,-0.22116837113107782,3
628,wrapping,-0.2211482312612047,16
10361,relativity,-0.22110484959427218,1
10084,archway,-0.22094184286468388,1
6373,lightning,-0.22093331667465685,6
7753,mathew,-0.22085216375495187,4
6584,served,-0.22032817301083785,2
2083,heroes,-0.22028125382027258,2
9813,egyptian,-0.22011361535501522,2
12188,authority,-0.21989552919828248,2
12283,declare,-0.21920984616717087,2
5098,bundled,-0.2192090016171552,1
5995,facts,-0.2190963046325892,3
9868,thermal,-0.21738765319697995,1
11552,committed,-0.21734726410503444,2
10058,frantically,-0.21716666088033712,2
10739,smirk,-0.21681168495880027,1
12143,baffled,-0.21674847771076244,1
643,trouble,-0.21666238344005367,22
10660,suite,-0.2162987840945955,3
14151,multicultural,-0.216247826712199,6
9279,pathway,-0.21624457221993656,2
11810,weaver,-0.21609749280107327,1
12119,obstacles,-0.21596985161546375,1
3412,chilling,-0.2157332848291884,7
7865,giggle,-0.2156795416643247,4
2662,respond,-0.21565511584018848,6
9763,pleasing,-0.21560368328369695,1
9499,productivity,-0.21527133184894712,2
1679,inspect,-0.2152052268921641,1
6628,doctors,-0.21497178800523462,14
7523,presented,-0.21480367989076274,3
1506,science,-0.21453118501628696,19
5655,item,-0.21451663868964815,4
6583,bmw,-0.21444666828174305,2
7579,shocking,-0.2142909108479945,5
13199,howling,-0.21413865609752164,1
12549,grammar,-0.2140701746066473,2
10570,##asco,-0.21382955029724815,3
13632,vessel,-0.21328776139491357,1
10475,directions,-0.21326656711058578,1
6399,buds,-0.2132173070491472,1
7307,answered,-0.21287635092553728,6
11553,expert,-0.21276369115264593,1
7702,minimum,-0.2124240680055247,1
11741,sandwiches,-0.21238209161803107,1
9423,livestock,-0.2123358889254813,1
5861,shouting,-0.21228441135218218,11
6150,exotic,-0.21186578201338374,2
10227,companies,-0.211406862670695,3
5672,explains,-0.21136513240229438,1
9511,ruiz,-0.21121371981136802,1
8422,vomiting,-0.21117763309492377,1
11314,optimistic,-0.21088397232461686,1
11909,mayer,-0.21087746258048226,2
13093,reassuring,-0.21079881995375382,1
6355,disposition,-0.21036397120945782,1
3346,proof,-0.21028221358384253,9
8692,grandson,-0.2100370077911945,1
4993,bryan,-0.20967446569043013,8
6088,humming,-0.20965896188311114,3
12111,consult,-0.209637950418887,1
7603,statement,-0.20954469457702482,6
6942,glorious,-0.20941717965370987,3
8193,protecting,-0.2090936448136126,3
5750,endurance,-0.208415117014107,1
11536,handwriting,-0.2082513270974295,1
2029,lane,-0.2078591561111664,8
1203,christ,-0.20784712287962026,49
8797,conditioned,-0.20762005042581816,2
5109,wise,-0.20742774402724448,11
12118,transform,-0.20741121540078755,2
9649,outing,-0.20700157092806798,4
2789,customer,-0.20651534941659394,8
3076,cleaning,-0.2065022769711802,31
6426,bouncing,-0.20620484585149237,3
9887,diving,-0.20609772611603358,2
7110,connie,-0.20600986475268235,1
9657,##ciful,-0.20590272434653367,2
9826,drawers,-0.20565554697701316,1
2555,description,-0.2056272258942629,2
6261,shadows,-0.20560262383615227,2
13338,thanking,-0.20551893720520542,1
9035,champagne,-0.2050292770925004,3
7938,celebrated,-0.2049319812543968,3
13480,toilets,-0.20440751642022303,1
9550,canteen,-0.20440065240497624,1
9026,herbert,-0.20438469317551072,1
5473,plenty,-0.20414705830276195,5
1344,courage,-0.2040746363244248,35
12473,##enter,-0.20389065904877124,1
3643,solved,-0.20379215957547947,3
3551,suitcase,-0.20358016916738547,4
10167,anxiously,-0.2035692417443308,1
11562,resurrection,-0.20344539259544442,2
9672,reinstated,-0.20342357953066947,1
13357,growl,-0.20341031110770913,1
7134,mayhem,-0.20335135980281616,8
9244,pow,-0.20322449455612868,2
12492,motives,-0.20315167996728484,2
10118,accessory,-0.20308850997888817,1
9960,discuss,-0.20303466359577238,2
7164,worldwide,-0.20295897740588498,1
6960,shoved,-0.2029583948048932,1
7127,inspire,-0.2029292376122487,9
9626,vox,-0.2027877989613016,2
8850,marking,-0.20253341961145854,1
2621,whilst,-0.20226340327339157,14
11246,swiss,-0.2022030008634558,2
3465,follows,-0.20169671103909992,12
7709,sampling,-0.20169021989704772,2
13311,customs,-0.20155596232600304,1
749,lord,-0.20124191765625768,110
7692,concerns,-0.20106577462263042,1
8963,lively,-0.20080684370623988,3
9222,virtues,-0.20051016161027801,1
10003,kan,-0.2004737582225933,6
12944,chemicals,-0.20040433856959972,1
829,exam,-0.20034477949204038,80
7167,observations,-0.2000831136855663,1
10498,merchant,-0.20000534210409193,1
5654,purchasing,-0.19999798283716963,1
5178,anticipated,-0.1999876642921654,1
11434,typically,-0.19995604934399025,1
9206,hail,-0.19979839300128002,2
11729,outrage,-0.19924358496965278,1
2353,ruled,-0.19921926895038494,2
9158,experiments,-0.19855801868340975,2
4245,accounting,-0.19835113702644364,5
3568,rising,-0.1981222751875061,7
10912,prediction,-0.1978885383876965,1
4922,bible,-0.19780314383504538,10
7313,afterwards,-0.19773710342233924,4
12540,spawning,-0.19763662804693993,4
6664,dye,-0.1975584616553552,11
5245,decorate,-0.19704586289465967,14
10281,##rber,-0.19682189010993184,1
13906,##kled,-0.19660982033409014,1
10807,##rting,-0.19639363891828812,2
12454,destroy,-0.19596609375320342,3
11739,dexter,-0.1958223063561358,5
4099,alarm,-0.19578817445437693,31
2374,lining,-0.19574607394076193,2
860,whisper,-0.19574098946738155,1
1628,toast,-0.19531245560187455,10
11850,intelligent,-0.19499015731898872,1
9675,subtle,-0.1949047656725973,2
5354,labour,-0.19486091475231976,2
5501,execute,-0.19466965075045914,2
6283,shovel,-0.1944680821541186,2
13548,voluntary,-0.1941548843321944,1
4760,sells,-0.19413004726784283,2
7005,corridor,-0.19393207832563503,2
4817,biscuits,-0.19389198109446718,3
3290,begins,-0.19382408070560975,20
8781,amazingly,-0.19346196994087417,1
10162,linda,-0.19342475881212476,2
6212,cherry,-0.19340633541985502,5
11152,talents,-0.19335456376897386,4
12619,delighted,-0.19334647613831793,4
8956,vulnerable,-0.19332016622843026,2
9584,rescues,-0.19327121057249697,1
4710,baked,-0.19317711626733802,15
7911,elevator,-0.19314415305057575,3
9247,foe,-0.19308975917662452,1
12281,overtime,-0.19305155892948522,1
8796,jeep,-0.19265649302891585,1
11539,innocence,-0.19259238450485772,3
333,god,-0.19238078543973477,445
6422,bodies,-0.1923166994458353,1
6837,punjabi,-0.19210202863779546,1
11258,##cured,-0.19202893606200866,1
2597,quiz,-0.19197639442135858,42
11777,presentations,-0.19181193303673277,2
4679,architects,-0.1915151931655903,1
7476,alarms,-0.1915007603386692,8
7847,inspirational,-0.19129677689637076,5
4005,bargaining,-0.19123535921145296,1
5644,civic,-0.19118766587335678,2
6186,belonging,-0.19096180218034042,1
2666,chorus,-0.19094917962243887,7
8938,unity,-0.19087262928216397,1
11905,transformation,-0.19032523751892985,1
12051,outline,-0.19028595527998982,1
10413,homer,-0.19021821649499282,2
6909,preparing,-0.19017116501990072,7
8116,aristotle,-0.19008188350009442,1
1305,discovering,-0.1900032885043259,4
5555,mission,-0.18999696442919287,6
14128,cared,-0.1898622191107384,7
6719,clad,-0.18961659463552327,3
11354,restroom,-0.18961090591077284,1
13134,secretary,-0.1895733919008311,1
12065,immaculate,-0.1893621989001644,2
11684,sweetie,-0.1892670542961602,1
6211,popping,-0.18905346391720648,4
6129,hostility,-0.18899762749037052,1
2567,exciting,-0.18883685924283766,26
10206,hiv,-0.18878232313546273,2
1377,ahead,-0.18864055929897716,44
9555,creed,-0.18860905759722804,10
10975,petite,-0.18857460883031163,1
11795,critical,-0.18854308024005234,1
12917,spying,-0.18852246235285286,1
6699,merry,-0.18851604598433633,18
2425,olds,-0.18828565330095096,7
5560,heading,-0.18822035628100853,26
4434,rage,-0.18802903404640428,26
12632,mothers,-0.18795239074155315,3
971,picking,-0.1878601879145094,10
2904,##deh,-0.1874547987208407,1
12777,employed,-0.18741614098827808,2
5261,encounter,-0.18741597895609696,3
1553,algebra,-0.18741073166077127,4
3535,brave,-0.18731871163438674,13
7272,meaningless,-0.18731817634830736,4
3799,wakes,-0.18695941141573416,5
8654,followed,-0.18683677734719256,18
7293,philosophy,-0.18677646306939055,4
7970,gem,-0.1867470719368132,3
7453,recipe,-0.18668308282419555,4
6956,solution,-0.18649310491272944,3
7487,trigger,-0.18645752416267064,5
5534,brilliant,-0.1860682239827596,11
711,test,-0.18588690838689115,117
3381,dances,-0.18580307952412256,3
3060,lash,-0.18557350651805782,2
5330,goal,-0.18552410038416653,15
7590,antics,-0.1850850931136998,1
3326,kindness,-0.18500595055026173,17
3243,achieve,-0.18498093164893598,4
11967,chewing,-0.18489578929729755,1
13894,disabilities,-0.1848906715223122,1
11140,initiation,-0.18484202616782408,3
826,homework,-0.18470433080359883,201
13883,floral,-0.18458502370928653,7
13541,unclear,-0.18434547089769648,1
2475,headed,-0.18420517994558896,19
3505,bringing,-0.18361756351523095,22
619,circumstances,-0.18342458542347673,9
9723,virtue,-0.18336401241302336,2
5124,organised,-0.18311816542413428,1
3750,teach,-0.18308532433431748,23
7421,hostage,-0.18303659324467092,2
4082,trains,-0.18277339855607086,7
6490,sugar,-0.18276622375614865,13
10191,anthony,-0.18267570267737634,3
5167,trusting,-0.18265189995939143,4
14131,corona,-0.18260407520789929,1
7105,literal,-0.18256907864039573,2
5180,fantastic,-0.18256548729913658,15
10146,intention,-0.182415584921434,2
9046,profound,-0.1824075058218907,1
11374,disneyland,-0.1820886143646945,5
3132,freaked,-0.1818773734119832,11
3911,washing,-0.18186050717293872,19
9215,travis,-0.18168078886220296,1
13454,westbound,-0.18165906053278047,1
1671,encouraging,-0.18157597046047463,2
10033,satisfaction,-0.18157150378593967,3
11677,dismay,-0.18154550619726184,6
11134,providence,-0.181225396115663,3
6802,ono,-0.18095441913756305,1
668,nixon,-0.18092652806941184,15
10525,growling,-0.1808848424927219,1
11439,hoped,-0.1808649521413005,6
3034,pleasure,-0.18086201517452857,11
8192,steps,-0.18072702104621385,9
1591,victory,-0.18070859492487204,8
13259,suits,-0.18069163459472187,1
11358,adapt,-0.1805515471438489,8
8157,rings,-0.18052399431748647,4
1280,patience,-0.18044160921400673,7
