,Word,Value,Freq
10428,butcher,-1.3329609632492065,3
15056,rotate,-1.3309388160705566,1
8403,atlantic,-1.320829153060913,1
10635,lacking,-1.3117748498916626,2
11158,vicinity,-1.2936139106750488,2
8809,rumors,-1.2879213094711304,3
7837,unpredictable,-1.285725712776184,1
9428,ollie,-1.2750866413116455,1
10522,deteriorating,-1.2746424674987793,1
12730,faced,-1.2609213590621948,3
7406,##ecure,-1.2597179412841797,1
9060,apes,-1.257761001586914,1
2322,scar,-1.257656216621399,9
8845,audition,-1.2565677165985107,2
15045,mathew,-1.2459005117416382,1
12907,remembers,-1.24518620967865,1
8564,odessa,-1.2389143705368042,1
9470,suicidal,-1.2206335067749023,1
8792,rankings,-1.2111715078353882,1
12435,incorrectly,-1.2108761072158813,2
7168,sneaking,-1.2073415517807007,2
13466,subsequent,-1.2058229446411133,1
10584,2013,-1.2039580345153809,1
14617,##ification,-1.1949481964111328,1
13080,springer,-1.1820507049560547,2
5134,surprises,-1.1734697818756104,9
12562,bleak,-1.1721301078796387,1
14866,bland,-1.1711621284484863,1
10542,mixtape,-1.1597543954849243,2
7689,epidemic,-1.159683108329773,1
13219,ammunition,-1.1526548862457275,1
12555,secretive,-1.1486458778381348,1
7906,goddamn,-1.1422147750854492,1
4407,terrified,-1.1410545110702515,9
2773,weighing,-1.1374975442886353,1
14898,##illo,-1.135594367980957,1
5328,uncomfortable,-1.1352671384811401,6
780,listened,-1.1350805759429932,9
12674,foe,-1.1337721347808838,1
6547,torn,-1.1297707557678223,4
8087,stimulate,-1.120964765548706,1
14046,ominous,-1.115117073059082,1
9063,longing,-1.1048182249069214,4
8656,bodyguard,-1.104073166847229,2
13310,tempted,-1.101320505142212,5
15077,morals,-1.0691286325454712,1
7950,wasting,-1.0688132047653198,6
13982,buys,-1.0676363706588745,1
9350,adobe,-1.06727933883667,2
10094,moines,-1.0671734809875488,1
14340,fortunately,-1.062034249305725,1
11005,fiesta,-1.0610533952713013,2
8573,purposely,-1.0573768615722656,1
12938,philosopher,-1.0505191087722778,1
7779,madness,-1.0479577779769897,14
8991,ducks,-1.0317801237106323,1
14018,duane,-1.0251317024230957,1
14897,poorly,-1.0246503353118896,1
8704,concepcion,-1.0220609903335571,1
11431,introduction,-1.0206745862960815,2
5578,exposed,-1.0117120742797852,2
6115,spends,-1.0115900039672852,2
8542,dustin,-1.0101451873779297,1
12239,utrecht,-1.0003540515899658,2
10530,##ako,-0.9999915957450867,3
15143,births,-0.9964963793754578,1
14962,authorship,-0.9958876967430115,1
13661,survey,-0.9954184293746948,1
8078,icon,-0.9947347640991211,1
12391,reactive,-0.9946808815002441,1
11719,shrug,-0.9930062294006348,1
8275,recognized,-0.9922487735748291,1
14545,nigeria,-0.9914467334747314,1
8511,saliva,-0.9896852970123291,1
14821,maintains,-0.9871716499328613,1
8640,delicate,-0.9861200451850891,3
6212,faded,-0.9760919809341431,2
14319,spartans,-0.9699339866638184,1
7362,embarrassed,-0.965692400932312,4
5822,comics,-0.9656168222427368,5
7886,cowboy,-0.9579726457595825,2
11015,alfredo,-0.9559582471847534,2
15022,pact,-0.9547331929206848,1
9020,allegations,-0.9512199759483337,1
13353,##tered,-0.9488815069198608,1
11954,tire,-0.9469432830810547,8
6380,solitude,-0.9457334280014038,1
13851,chicks,-0.9451631307601929,1
13093,sings,-0.9448167085647583,1
12442,bizarre,-0.9430803060531616,2
1950,certainty,-0.9396728277206421,1
13154,parted,-0.9362107515335083,2
5032,dilemma,-0.932939887046814,2
10888,permanently,-0.9320474863052368,1
10760,arbor,-0.9268219470977783,1
3590,tempting,-0.9261993169784546,1
11452,destructive,-0.9244247078895569,3
12680,fright,-0.9233624935150146,2
8771,drove,-0.9200270175933838,12
13083,insects,-0.917786717414856,1
14309,ranks,-0.913352370262146,1
10271,staggered,-0.9130508899688721,1
7862,ashamed,-0.9129754304885864,4
14526,simulate,-0.9113744497299194,1
4228,owner,-0.9100555181503296,4
13119,tanned,-0.9047221541404724,1
9644,unavailable,-0.9041125774383545,1
10873,flashbacks,-0.9028411507606506,2
11449,metaphor,-0.901927649974823,2
3404,vulnerable,-0.9015220999717712,2
13692,sorority,-0.900809645652771,1
10329,banged,-0.8985289335250854,1
10485,arrest,-0.8969302177429199,3
4303,goodbye,-0.8908629417419434,21
6266,affect,-0.8887308239936829,6
13897,jimmie,-0.8883854150772095,1
11230,abbott,-0.8872643113136292,1
8955,betrayal,-0.886593222618103,5
11979,diversified,-0.8848181962966919,1
2237,finest,-0.8824529647827148,3
7719,hardest,-0.8822073340415955,9
7018,destroys,-0.8817887306213379,4
10189,##ional,-0.8765333890914917,1
14349,sleeps,-0.8752420544624329,1
10887,lark,-0.8721299171447754,1
11079,picks,-0.8628870844841003,2
6625,replay,-0.8591279983520508,2
3436,pv,-0.8586735725402832,2
14786,pipes,-0.8574388027191162,1
13960,resisting,-0.8557686805725098,1
3085,translation,-0.8550311326980591,1
12471,goofy,-0.8468407392501831,2
14485,stunned,-0.8464503288269043,1
8836,foolish,-0.8440492153167725,2
13003,##ulsive,-0.8434211015701294,2
10088,jealousy,-0.8424765467643738,6
13893,devastating,-0.8411346673965454,1
7939,pause,-0.8402491807937622,4
2822,vinyl,-0.8391925096511841,2
11547,styling,-0.8388407826423645,1
12100,blanc,-0.8377681970596313,1
10694,watery,-0.8370397090911865,1
4818,burger,-0.8361145257949829,5
10175,aviv,-0.8354187607765198,1
5483,##leader,-0.8348471522331238,2
833,wanting,-0.8346242308616638,21
6037,refusing,-0.8283824920654297,5
2042,eats,-0.8269885182380676,6
14605,wilde,-0.8264917135238647,1
11632,writes,-0.8261240124702454,2
10320,sportsman,-0.8250957131385803,1
10451,ecuador,-0.8242841362953186,2
13008,brook,-0.8240388631820679,1
12634,##ision,-0.8218868970870972,4
7567,rent,-0.8200666308403015,6
5632,lonely,-0.8195582628250122,25
12123,battered,-0.8185078501701355,1
2238,iran,-0.8182474374771118,2
13100,expectation,-0.8172723054885864,2
12060,victim,-0.8131561875343323,3
8835,identities,-0.8115296363830566,1
5865,lea,-0.8090474009513855,6
14680,remembrance,-0.8082983493804932,1
8831,curious,-0.8057750463485718,5
12802,uphold,-0.8032747507095337,1
14481,rudolph,-0.7998095154762268,1
13295,chop,-0.7997607588768005,4
769,regarding,-0.7989001274108887,4
13185,cease,-0.7932678461074829,1
964,harbor,-0.7927259206771851,1
10900,##ication,-0.7892468571662903,3
12760,starters,-0.7873566150665283,1
13460,standards,-0.7832003831863403,1
15055,rotation,-0.7827805280685425,1
7793,##loading,-0.7816622257232666,2
11353,mcintyre,-0.779984176158905,1
10146,rebellious,-0.7725493907928467,1
2893,jew,-0.7707650065422058,3
8096,##rified,-0.7707424163818359,3
3068,transferred,-0.7703657150268555,2
9185,consisted,-0.7680177688598633,2
7264,trainers,-0.7659962177276611,2
4145,administrator,-0.765620231628418,1
4165,preparation,-0.7625651359558105,3
14413,beijing,-0.7621312141418457,1
14806,overtime,-0.7583299875259399,2
4663,##tory,-0.7538745403289795,2
11823,##aged,-0.7538431286811829,1
1784,bile,-0.7526625394821167,1
2855,pulls,-0.7504406571388245,3
7549,seattle,-0.7500841617584229,6
13792,invites,-0.7492191791534424,1
12576,translates,-0.7488627433776855,1
13109,kv,-0.7452764511108398,1
14495,handwriting,-0.7422930002212524,1
1798,missing,-0.740603506565094,76
3465,owning,-0.7401828169822693,2
9763,promising,-0.7397518157958984,1
13531,opponent,-0.7376106977462769,1
1337,stupidity,-0.7331957221031189,4
8579,2006,-0.7331836819648743,3
3584,weapon,-0.7323395609855652,6
5404,callum,-0.7305415272712708,2
13217,tricky,-0.7301812171936035,1
1365,unexpected,-0.7294406890869141,22
13034,johnny,-0.728452205657959,4
13627,expense,-0.7273745536804199,1
3892,remove,-0.7261946797370911,5
5123,humid,-0.7257145643234253,1
4978,hates,-0.7232157588005066,24
13849,gracefully,-0.7218810319900513,1
5977,strikes,-0.7215242981910706,4
13585,freed,-0.7203996181488037,1
1382,losing,-0.7200530171394348,44
8019,tough,-0.718982994556427,15
1089,nervous,-0.7177668809890747,25
7412,bets,-0.7166014909744263,2
10833,billboard,-0.7150959372520447,1
996,sad,-0.7150227427482605,179
997,miss,-0.7147228121757507,278
14494,##cious,-0.7144307494163513,1
8490,dominate,-0.7125504016876221,3
10889,immune,-0.7103259563446045,1
12086,static,-0.7094444632530212,3
13793,downs,-0.7091851830482483,3
2448,realistic,-0.7057904005050659,1
2995,disease,-0.705009400844574,3
10117,inadequate,-0.7013071179389954,2
10722,driven,-0.7006549835205078,4
6302,destroyed,-0.7004111409187317,3
11140,graduate,-0.6999702453613281,3
3144,beyonce,-0.6954086422920227,3
3735,dolphins,-0.6946893930435181,5
4049,clever,-0.6925152540206909,5
8272,unfortunate,-0.6924476623535156,1
6665,jessie,-0.6911606788635254,4
14767,aback,-0.6891065835952759,1
12671,##onne,-0.688467800617218,1
9239,instrumental,-0.6880711317062378,1
10966,deployment,-0.6864145398139954,1
12824,skies,-0.6848383545875549,1
12651,raven,-0.6838338375091553,1
8141,##ivation,-0.6792008876800537,1
3729,surrender,-0.6771126985549927,7
12031,symbolism,-0.6765167713165283,1
5154,eliminated,-0.6738408207893372,2
2216,sucks,-0.6720365881919861,34
5505,discontinued,-0.6716175675392151,4
12871,stalls,-0.6698343753814697,1
13415,##boarding,-0.6695711612701416,1
489,liked,-0.6679438352584839,14
9343,##bic,-0.6677999496459961,2
9853,illegal,-0.6672059297561646,2
14168,turing,-0.6668217182159424,1
15064,voters,-0.6654154062271118,1
12179,disappears,-0.6651293039321899,2
9755,promotional,-0.6643842458724976,1
10585,sided,-0.6631272435188293,1
2906,bye,-0.662705659866333,31
9204,sue,-0.6620226502418518,4
10638,tampa,-0.6594752669334412,3
13013,aquarium,-0.659458577632904,1
8590,##56,-0.6594496965408325,3
8600,santana,-0.658993661403656,3
3859,eyed,-0.6587112545967102,2
8464,conquer,-0.6578444242477417,10
13117,poem,-0.6575025916099548,5
7136,subjected,-0.6523696780204773,3
2547,access,-0.6508239507675171,11
11548,infants,-0.650171160697937,1
7799,skins,-0.6482466459274292,1
14867,cafeteria,-0.6477423906326294,1
13648,warped,-0.6466630697250366,1
2707,ruin,-0.6441290378570557,20
10280,bastards,-0.6431488394737244,2
7245,hiring,-0.6423412561416626,1
3193,liking,-0.6409613490104675,6
10161,12th,-0.6394608020782471,1
9464,butch,-0.6379803419113159,1
3915,cancelled,-0.637078046798706,13
9520,peppers,-0.635333776473999,1
14332,runner,-0.6333534717559814,1
10202,pendant,-0.6331550478935242,1
2548,knives,-0.6331310272216797,1
1846,vomit,-0.6329591870307922,8
762,loneliness,-0.6323981881141663,7
12921,surreal,-0.6319004893302917,3
4880,screwed,-0.6317059397697449,14
1965,boredom,-0.6315630674362183,5
7382,outrageous,-0.6304881572723389,1
6589,anglican,-0.6285473108291626,1
10296,tennessee,-0.6284451484680176,3
8702,wreath,-0.6270871758460999,3
3259,surprising,-0.6251665353775024,9
2703,protected,-0.6250039339065552,15
11678,screenings,-0.6245572566986084,1
1460,depression,-0.6242753267288208,28
5326,grandchildren,-0.624153733253479,3
9111,handball,-0.623361349105835,1
10192,slacks,-0.6233270168304443,1
11141,judgment,-0.6227352619171143,1
2993,causes,-0.6222167611122131,6
4555,##aina,-0.6211254596710205,1
11538,firms,-0.6207675933837891,1
9000,raleigh,-0.6191821098327637,1
14773,politician,-0.6174712181091309,1
5905,unhappy,-0.6164754629135132,4
12177,cloth,-0.6164137721061707,4
10636,dinners,-0.6149370670318604,1
12009,fen,-0.614126980304718,2
2452,resist,-0.6132913827896118,8
13110,##ivo,-0.6121149063110352,1
12937,motto,-0.6088880300521851,1
668,meaningless,-0.6087902188301086,2
12985,discretion,-0.6077418327331543,1
4971,intensity,-0.6072403192520142,1
12927,unsure,-0.6066794395446777,1
7750,chose,-0.6063799858093262,5
9504,aspiring,-0.6046141386032104,1
13853,antics,-0.6033158302307129,1
7964,mayhem,-0.6032054424285889,2
7290,stepped,-0.6024973392486572,5
11401,oyster,-0.6018224954605103,4
2582,barcelona,-0.5980456471443176,3
6557,dayton,-0.5978071689605713,1
5893,pirate,-0.5970821380615234,1
9178,prices,-0.5964844226837158,4
12448,bolts,-0.5962910652160645,1
11392,middlesex,-0.593605637550354,1
8526,pirates,-0.5931007862091064,2
12659,virginia,-0.5921723246574402,5
13987,smoothly,-0.5920132994651794,2
12333,wwe,-0.5914580225944519,2
12418,sank,-0.5895314812660217,2
3669,revenge,-0.5894151329994202,6
6590,morality,-0.5888585448265076,2
14879,responds,-0.588308572769165,1
13776,warwick,-0.5874922275543213,1
13802,president,-0.5873262882232666,1
11397,##pour,-0.5863186120986938,4
13710,fleeting,-0.5857865810394287,1
8384,##athing,-0.5857637524604797,17
4506,prick,-0.5842122435569763,3
10801,iowa,-0.5826659202575684,4
4379,poor,-0.5812222957611084,25
13214,##lick,-0.5811532735824585,1
7236,kicks,-0.5803537368774414,6
9153,olson,-0.5795691013336182,1
2431,determination,-0.5791256427764893,2
10474,howl,-0.5783329010009766,4
7294,retiring,-0.5778055191040039,1
2879,dislike,-0.5776824951171875,7
10008,canadians,-0.5749556422233582,2
4282,##tility,-0.5747045278549194,1
6743,bluff,-0.5744228363037109,1
8519,combined,-0.5741254091262817,2
11539,karma,-0.5731208920478821,7
8459,locker,-0.5729963183403015,7
10327,dorm,-0.5726868510246277,5
14499,statements,-0.5726003646850586,1
3403,prevents,-0.5724778771400452,2
10004,punches,-0.5723161101341248,4
14999,hercules,-0.5715253353118896,1
7428,wesley,-0.5709792375564575,1
11316,actors,-0.5708978176116943,2
13944,##sburg,-0.5707058906555176,2
9034,discourage,-0.5696521997451782,4
1286,worst,-0.5692161917686462,78
11527,transcript,-0.5680944919586182,2
9046,##ius,-0.5673149824142456,2
14376,joint,-0.5666434168815613,2
10220,ufo,-0.5624216794967651,1
14288,deepest,-0.5612423419952393,1
12991,disappointing,-0.5597195625305176,2
13663,welcoming,-0.5596331357955933,1
12626,seemed,-0.5592248439788818,1
4189,numb,-0.5569116473197937,3
14094,hid,-0.5560191869735718,5
6279,disgust,-0.5551376342773438,9
5756,restaurant,-0.5544654130935669,10
1887,surprise,-0.5537863373756409,150
1796,dixon,-0.5535731315612793,2
3750,hating,-0.5535081028938293,6
7397,lindsay,-0.5526720285415649,4
11104,arresting,-0.5526108145713806,1
4166,allergic,-0.5498148202896118,8
14688,complications,-0.5497164726257324,2
3443,emotionally,-0.5493149757385254,4
13289,victorious,-0.548591136932373,1
10763,envisioned,-0.5483379364013672,1
4534,selling,-0.5480678081512451,5
10201,packaging,-0.5478107929229736,1
2314,harden,-0.5474620461463928,4
5968,nur,-0.5472449064254761,2
9089,accepts,-0.5465809106826782,2
5570,vol,-0.5464048981666565,3
11099,scarlett,-0.5462218523025513,1
3188,farewell,-0.5450868606567383,6
5521,fires,-0.5443964004516602,2
6205,ajax,-0.544166088104248,1
11038,musica,-0.5439997315406799,1
9482,publish,-0.5429902076721191,1
12229,##lberg,-0.5424167513847351,7
11253,respectful,-0.5421092510223389,1
6791,tattoos,-0.5418570041656494,4
4843,amore,-0.5417001247406006,1
3116,lose,-0.5412830710411072,72
3914,weekday,-0.540998637676239,2
7006,##grad,-0.5405528545379639,4
5547,deco,-0.5392948985099792,3
7459,rape,-0.5388191938400269,21
15149,##rito,-0.5376091599464417,1
6415,dangerous,-0.5375765562057495,3
8469,neo,-0.5359488129615784,2
8528,guts,-0.5354235172271729,3
10242,compensate,-0.5349236726760864,1
13125,##ressed,-0.5344835519790649,1
10038,urges,-0.5343193411827087,3
13830,areas,-0.5342245101928711,1
1317,hate,-0.5331008434295654,376
13718,blink,-0.5329854488372803,1
3186,judas,-0.5328704118728638,1
6483,naturally,-0.5324708223342896,8
10091,pursue,-0.5320115089416504,1
10616,eliminate,-0.5299770832061768,4
6847,irony,-0.5299681425094604,2
2182,broke,-0.529819667339325,62
9207,frame,-0.5296854972839355,2
9181,traumatic,-0.5284255743026733,1
11280,##stown,-0.5283212661743164,1
2977,screening,-0.5282613635063171,2
2014,disappointed,-0.5281582474708557,15
5135,vibe,-0.5279305577278137,4
7688,shifting,-0.5276500582695007,2
13006,trilogy,-0.526762843132019,1
10190,convention,-0.5265860557556152,2
14988,posed,-0.5253207683563232,1
13323,immediate,-0.5246620178222656,1
8645,cheated,-0.5246520042419434,1
13241,ao,-0.5221946239471436,2
12250,mazda,-0.5211995840072632,1
14793,offence,-0.5210968255996704,1
6325,henson,-0.5210565328598022,1
3557,died,-0.5206773281097412,33
10876,middleton,-0.5191716551780701,1
9304,##missible,-0.5191609859466553,1
7778,participate,-0.5186313390731812,5
282,(,-0.518215000629425,980
892,reality,-0.5180855393409729,25
8732,isabel,-0.5178195238113403,1
10236,linden,-0.5176573991775513,1
8619,environmental,-0.5171074867248535,1
6462,paranoia,-0.5165619850158691,1
11065,browne,-0.5159438252449036,2
7179,##dome,-0.5142660140991211,2
8339,rolled,-0.5136666893959045,3
4522,threw,-0.5135453939437866,15
12135,ethan,-0.5134393572807312,2
4979,##pressing,-0.5133064985275269,27
13757,kong,-0.5117905139923096,1
6303,badly,-0.5113977193832397,7
8385,alcohol,-0.5113916397094727,7
15068,intercontinental,-0.5108813643455505,1
9459,nashville,-0.5103415250778198,2
8729,spots,-0.5098904967308044,2
12386,roberts,-0.5088295936584473,2
8234,bald,-0.5087534189224243,3
9355,zombies,-0.5080981254577637,2
14277,feedback,-0.5078155994415283,2
13055,##cript,-0.507238507270813,2
5466,claim,-0.5059182047843933,8
7343,deny,-0.5051764249801636,8
370,fear,-0.5044132471084595,382
2837,brushed,-0.5037846565246582,3
11774,guards,-0.503029465675354,1
3957,fought,-0.5029366612434387,2
3741,promo,-0.5027444958686829,2
687,scared,-0.5026373863220215,124
5085,extras,-0.5025107860565186,1
2032,unfortunately,-0.5019425749778748,15
3846,misunderstood,-0.501358151435852,3
6342,unmarked,-0.49971938133239746,1
14364,produces,-0.49961137771606445,1
5942,encounter,-0.4995027184486389,4
7850,aggravated,-0.49888408184051514,2
14429,trace,-0.49831581115722656,1
4620,ruined,-0.49821949005126953,18
12042,alejandro,-0.4969823360443115,1
8410,mls,-0.49424195289611816,1
12747,television,-0.4938642382621765,2
8815,##tions,-0.49259746074676514,2
10319,warn,-0.4921156167984009,1
1027,breaks,-0.4920939803123474,9
13364,jagger,-0.4911474585533142,2
2959,badges,-0.49048757553100586,1
8149,deprivation,-0.48929548263549805,1
14097,redding,-0.4888029098510742,1
4097,anticipating,-0.4883592128753662,3
10067,huffington,-0.48830485343933105,1
2291,holding,-0.4881148040294647,22
5368,clouded,-0.4873856008052826,3
13482,stitches,-0.4873521327972412,1
14065,vh1,-0.4868299961090088,1
2519,tragic,-0.48649707436561584,3
11557,pushed,-0.4858149588108063,6
9310,modest,-0.48537516593933105,1
9254,vanished,-0.4852626323699951,2
13902,involuntary,-0.484843373298645,1
6601,burnt,-0.48391804099082947,6
4958,##broken,-0.48372897505760193,5
11031,durban,-0.48320257663726807,1
9494,calgary,-0.48304450511932373,2
14918,##sler,-0.48258471488952637,1
7022,mixing,-0.48253223299980164,2
8121,forge,-0.4824106693267822,1
4389,matilda,-0.48239850997924805,1
1611,organs,-0.48198580741882324,1
4756,dire,-0.48099860548973083,2
2791,ordered,-0.48098278045654297,17
836,##itz,-0.4808814823627472,2
5481,failed,-0.4808313548564911,22
4103,punching,-0.48036062717437744,11
5492,closed,-0.47901710867881775,21
10898,breeds,-0.4788147211074829,2
7080,differently,-0.47835174202919006,5
6869,intentions,-0.47811412811279297,2
11118,anderson,-0.4778392016887665,3
13040,##dson,-0.47730040550231934,1
5612,##inating,-0.4772356152534485,4
10222,premature,-0.4752930700778961,3
2340,blacks,-0.47494712471961975,3
2417,dread,-0.47429323196411133,10
7812,financial,-0.47382059693336487,5
10814,adele,-0.4725509583950043,4
5754,exotic,-0.4720020592212677,2
4804,windy,-0.4717027544975281,10
5145,longevity,-0.4705010652542114,2
11550,bruno,-0.4692726731300354,2
6411,##ndo,-0.469229519367218,5
14629,##lbert,-0.46893763542175293,1
9288,dukes,-0.4687455892562866,1
14214,freaks,-0.468707799911499,1
1253,missed,-0.46859022974967957,87
5163,suspense,-0.467841774225235,4
7697,flooding,-0.4673331379890442,2
12986,exploring,-0.46672821044921875,1
7424,cans,-0.4662126302719116,2
2002,actually,-0.4658806025981903,183
7308,##rak,-0.465771347284317,3
7704,avoiding,-0.46544182300567627,6
11173,tnt,-0.4642195701599121,1
9514,salty,-0.4633577764034271,3
11096,waits,-0.46314549446105957,4
8128,pennsylvania,-0.46274900436401367,1
2306,muriel,-0.4621899127960205,1
11950,delayed,-0.4613068103790283,8
890,successful,-0.4611239731311798,13
144,leaving,-0.46052122116088867,61
5289,##culture,-0.460511177778244,3
3800,dies,-0.459981232881546,15
14344,##igraphy,-0.4595290422439575,1
15057,dissolved,-0.4592472314834595,1
1729,batman,-0.4592091143131256,6
3329,segment,-0.4587348699569702,2
13067,robyn,-0.4576730728149414,2
12779,amused,-0.4574601650238037,1
7315,visa,-0.45705145597457886,2
3667,toward,-0.4560014307498932,3
4502,sober,-0.45595958828926086,14
7394,undermine,-0.4558737277984619,2
9655,##ipe,-0.45490577816963196,2
5723,nasty,-0.4547100067138672,23
13574,participating,-0.4539739489555359,2
11484,cocky,-0.4537203311920166,1
6482,##ators,-0.4531569480895996,2
14439,##gating,-0.45290255546569824,1
14194,stephanie,-0.45194196701049805,1
6134,gamble,-0.45158717036247253,3
2766,fries,-0.45147719979286194,5
5655,halloween,-0.45127037167549133,3
11710,eligible,-0.45122575759887695,1
6638,newsletter,-0.4499257206916809,2
11265,jeremiah,-0.44938743114471436,1
5540,slices,-0.44909846782684326,1
4734,monte,-0.4480409622192383,1
10830,technically,-0.4479837417602539,1
12762,announces,-0.4477972984313965,1
2057,desperate,-0.44744396209716797,11
13053,punta,-0.4458944797515869,1
11933,suitable,-0.4449779987335205,1
1104,pills,-0.4443531930446625,5
2070,puts,-0.4441794753074646,13
5955,flew,-0.4441169798374176,6
7131,stole,-0.4440062344074249,7
9640,extinction,-0.44376951456069946,2
4521,freaked,-0.44360360503196716,11
2954,curling,-0.44355130195617676,1
4657,concentrate,-0.4431082606315613,4
8982,##ggles,-0.44280004501342773,1
11744,ringo,-0.44253504276275635,2
14120,valentine,-0.4421631693840027,2
15147,doubtful,-0.4419090747833252,1
1647,peers,-0.4418589472770691,2
280,lost,-0.44155460596084595,124
3506,##boys,-0.4404054582118988,4
13515,dared,-0.4395642876625061,2
9159,poetry,-0.43946343660354614,4
3819,bitter,-0.4393903911113739,7
14684,erased,-0.4393664598464966,1
14965,opted,-0.43915557861328125,1
9182,chosen,-0.43914613127708435,5
5379,hostile,-0.4390842318534851,2
12151,jennings,-0.4388434886932373,1
12224,assaulted,-0.4382478594779968,1
12744,ebert,-0.4378969669342041,1
3651,definition,-0.4378560483455658,7
4456,walks,-0.43658456206321716,10
7475,trembled,-0.43642139434814453,1
12727,strung,-0.43591994047164917,2
13801,mania,-0.4339081048965454,1
14911,validation,-0.43369483947753906,1
11659,programs,-0.43358415365219116,2
13824,schmidt,-0.4335578680038452,1
11836,##dict,-0.43302273750305176,1
13593,sf,-0.43251895904541016,1
5527,doubt,-0.4324732720851898,19
13702,resemble,-0.43224143981933594,1
2210,entered,-0.4320690631866455,6
10977,groom,-0.4317117929458618,1
7912,disappearing,-0.43142032623291016,2
14553,samoa,-0.43093109130859375,1
14372,finishes,-0.43064117431640625,1
8720,harassed,-0.43041980266571045,1
15040,bolted,-0.43011558055877686,1
4889,frustration,-0.4294191598892212,22
11959,novak,-0.42880022525787354,1
14667,marching,-0.42780613899230957,1
15124,funded,-0.4276517629623413,1
9872,##washed,-0.4274165630340576,1
13099,empires,-0.4273827075958252,1
3249,printed,-0.4264681935310364,5
8928,stranded,-0.42638707160949707,1
13833,##athy,-0.4261072278022766,1
7187,stark,-0.42566120624542236,2
11489,jett,-0.4252868890762329,1
5030,confession,-0.42475423216819763,5
5976,entrance,-0.42462158203125,5
3422,scare,-0.42346543073654175,11
13592,colder,-0.42334645986557007,2
3824,##lter,-0.42285028100013733,3
11192,satisfy,-0.4226994514465332,5
538,unless,-0.422437459230423,13
6184,fears,-0.422228068113327,14
4933,valkyrie,-0.42222583293914795,1
7365,reaction,-0.422188937664032,15
12818,floods,-0.42182064056396484,1
8516,affects,-0.42176735401153564,4
5462,##orth,-0.42144566774368286,2
3260,showing,-0.42102959752082825,14
6333,67,-0.42090630531311035,1
13708,laughed,-0.42049896717071533,1
14686,contention,-0.42049717903137207,1
4336,##som,-0.420337975025177,2
12763,loses,-0.42027875781059265,4
6126,harm,-0.4202285706996918,5
12055,##ops,-0.42004483938217163,9
5146,##ads,-0.4199950397014618,7
