,Word,Value,Freq
5803,demolition,-3.021979331970215,2
5379,bs,-3.015900135040283,2
4202,jealous,-3.014545440673828,4
5911,slain,-2.9860076904296875,3
8616,riots,-2.984145164489746,2
5356,redistribution,-2.9716641902923584,1
1671,gap,-2.965440511703491,2
8980,torture,-2.956357717514038,2
11241,chained,-2.9097137451171875,1
6980,smuggling,-2.9087576866149902,4
2171,struggled,-2.9081437587738037,3
8264,slash,-2.8940794467926025,2
7039,costly,-2.8859548568725586,4
11403,suck,-2.8587963581085205,3
8647,resign,-2.857276439666748,2
4961,fei,-2.8267250061035156,2
12030,snorted,-2.826510190963745,2
11617,shrugged,-2.826284408569336,8
4021,fucking,-2.82200288772583,2
7739,shit,-2.8058223724365234,3
7731,bum,-2.752992630004883,3
4026,paradox,-2.740154504776001,1
8533,heels,-2.735422134399414,1
4054,irrelevant,-2.7279763221740723,1
2466,forbidden,-2.722959280014038,2
2043,danger,-2.716017007827759,9
9648,##tile,-2.712775230407715,1
4538,##vers,-2.701601028442383,1
2984,insufficient,-2.6996214389801025,1
9624,fault,-2.6732852458953857,5
7853,unsuccessfully,-2.6553080081939697,1
3512,ignore,-2.6514225006103516,9
854,freezing,-2.6347625255584717,1
6612,poorly,-2.6192054748535156,2
7695,glared,-2.612793445587158,2
12025,aging,-2.600947380065918,2
12058,uncomfortable,-2.5813586711883545,3
8162,ash,-2.5705623626708984,2
4050,assassination,-2.56721568107605,2
1822,ineffective,-2.5455198287963867,2
3010,disappointing,-2.5413401126861572,2
10429,steep,-2.519780158996582,2
5166,cosmetic,-2.518702745437622,4
11710,odi,-2.51375150680542,1
11553,reverse,-2.5103507041931152,1
12038,rebellion,-2.5043396949768066,2
8214,dumb,-2.4992482662200928,9
921,fortunate,-2.487859010696411,1
7935,interrupted,-2.4226889610290527,2
10764,ruins,-2.3953213691711426,2
12363,lied,-2.3868777751922607,2
1524,expelled,-2.3783750534057617,2
5891,##uni,-2.3724541664123535,2
4973,dominance,-2.355980634689331,2
8529,graffiti,-2.3464272022247314,2
8487,refused,-2.343130350112915,2
7205,hm,-2.3339521884918213,1
8437,crossroads,-2.321183204650879,2
2435,debt,-2.3091189861297607,4
8370,worried,-2.3078744411468506,2
12719,terri,-2.307511329650879,1
11551,ugly,-2.2997684478759766,5
12026,bleak,-2.290940284729004,4
9308,hanged,-2.2833468914031982,1
10369,downs,-2.252255916595459,2
6336,##ested,-2.2288239002227783,1
6599,##grade,-2.1897146701812744,1
806,trouble,-2.1870129108428955,11
261,difficult,-2.1867775917053223,15
7108,clone,-2.1819841861724854,1
9138,revealing,-2.177079677581787,1
4245,occasionally,-2.168976306915283,2
2893,embarrassment,-2.1580810546875,2
5496,##zers,-2.157160997390747,2
6172,essentially,-2.147869825363159,4
936,struggling,-2.145406723022461,2
9679,beg,-2.142960548400879,2
7775,gills,-2.1356217861175537,1
6673,dangerously,-2.1327130794525146,1
3162,exhaust,-2.1280224323272705,3
8629,kidnapped,-2.1209959983825684,5
8318,outdated,-2.1167807579040527,3
9212,##bies,-2.115385055541992,2
9338,sue,-2.1114540100097656,4
4142,boring,-2.1080048084259033,5
2107,critic,-2.1075971126556396,3
4076,gee,-2.1072537899017334,2
682,exist,-2.090729236602783,1
9015,organ,-2.08127760887146,1
9690,unsafe,-2.078731060028076,1
7726,matt,-2.0691635608673096,3
8574,consuming,-2.0466928482055664,2
6784,ghost,-2.0400938987731934,6
3019,mock,-2.0253052711486816,3
10692,deserted,-2.0251033306121826,3
6501,stall,-2.019268274307251,3
8032,screamed,-2.0082356929779053,3
9781,prayed,-2.007965564727783,1
10368,ups,-2.0072145462036133,1
9284,hacker,-2.0062267780303955,3
4921,useless,-2.005519151687622,5
6604,dies,-2.0053956508636475,11
11409,wished,-2.000110626220703,2
9565,beheaded,-1.9994893074035645,1
3857,fraudulent,-1.9966779947280884,3
6648,unconscious,-1.9965029954910278,3
5208,controlling,-1.9929776191711426,2
3576,hurried,-1.9924535751342773,1
5110,superficial,-1.9836219549179077,3
8545,goddamn,-1.9835150241851807,2
12033,##glers,-1.9746371507644653,2
10200,stamped,-1.9715912342071533,1
10819,pile,-1.967536211013794,2
2565,##nder,-1.9674394130706787,1
7987,kidding,-1.9635915756225586,4
8690,rebels,-1.9628766775131226,3
2569,arrest,-1.9593219757080078,3
12098,puzzle,-1.9534813165664673,1
2556,stolen,-1.9515447616577148,3
3171,disappointed,-1.9445396661758423,5
11683,slaughter,-1.9332209825515747,2
8400,suspicious,-1.932310938835144,6
7159,blanche,-1.9298272132873535,2
9649,virus,-1.921938419342041,2
9191,worries,-1.9209035634994507,1
12108,steered,-1.907138705253601,1
4664,dangerous,-1.8966751098632812,11
3531,fuck,-1.894906759262085,5
5938,bore,-1.8876023292541504,2
5478,interference,-1.8643919229507446,1
7744,dealing,-1.8577618598937988,3
4075,incorrectly,-1.8427889347076416,1
5775,##sions,-1.8381627798080444,1
6477,decreased,-1.8191676139831543,1
7481,anxious,-1.8168474435806274,2
4272,quantity,-1.8142154216766357,2
8217,threw,-1.814184546470642,2
6656,##rge,-1.804695725440979,3
4715,loses,-1.8040962219238281,2
7946,sucker,-1.7845076322555542,3
3615,hell,-1.7828203439712524,9
7732,##mer,-1.7789068222045898,3
9511,outrage,-1.7688674926757812,3
9720,##bm,-1.765002727508545,1
9731,difficulty,-1.7635236978530884,3
8879,chrysler,-1.7500572204589844,2
6752,implications,-1.7483493089675903,1
9178,dangers,-1.7378159761428833,1
8047,ridiculous,-1.7293615341186523,6
7111,weighs,-1.7249137163162231,3
6277,loss,-1.709712266921997,22
474,wages,-1.7078583240509033,2
12260,churning,-1.703004240989685,1
7875,pinched,-1.6974818706512451,1
5201,cult,-1.6925795078277588,1
2394,afraid,-1.6915799379348755,7
6947,tainted,-1.6888809204101562,4
2988,##cus,-1.6871308088302612,3
4927,slips,-1.6851006746292114,2
8953,canceled,-1.679842233657837,2
4103,##cha,-1.6793524026870728,3
2271,shooting,-1.6786707639694214,9
5185,lose,-1.6761552095413208,13
11374,faded,-1.6674363613128662,2
8011,wrists,-1.6656863689422607,2
11233,infections,-1.665345549583435,1
12011,wreck,-1.6576762199401855,4
8654,damaged,-1.6574660539627075,1
8858,crashes,-1.6519187688827515,7
8517,vehicle,-1.6510837078094482,1
3903,none,-1.648261308670044,10
3594,accurate,-1.6458171606063843,3
11626,rage,-1.6448187828063965,1
7685,decay,-1.6433862447738647,5
12766,fia,-1.6415280103683472,1
4194,swear,-1.636095404624939,2
5426,##bling,-1.6195329427719116,2
7813,bloody,-1.6154391765594482,7
8834,bites,-1.6054900884628296,2
8510,gloves,-1.5963821411132812,1
7878,harm,-1.589876413345337,8
7267,odd,-1.587541937828064,6
4215,vague,-1.5826289653778076,2
2063,abuses,-1.5792279243469238,3
8147,vulnerable,-1.5695892572402954,3
6897,steal,-1.5672273635864258,4
8784,mbe,-1.5651267766952515,2
5328,pissed,-1.5608707666397095,3
8356,plunged,-1.560010552406311,3
10239,puppet,-1.556348443031311,4
2100,criticized,-1.5466049909591675,6
7913,excuse,-1.5391639471054077,2
440,fewer,-1.538754940032959,4
6239,stupid,-1.5353761911392212,5
1845,destroyed,-1.5323351621627808,11
2894,af,-1.528864860534668,4
6338,##ene,-1.5257256031036377,1
11332,hurts,-1.52352774143219,3
3528,controversy,-1.522729516029358,3
8999,collision,-1.5176135301589966,3
5152,eliminating,-1.5154218673706055,4
6484,nightmares,-1.511922001838684,1
1194,fall,-1.5102641582489014,13
5705,murdered,-1.503032922744751,2
11304,outraged,-1.503030776977539,1
2677,violate,-1.5020725727081299,2
2673,corrupt,-1.500817060470581,4
10221,cantonese,-1.5007613897323608,3
5375,governmental,-1.4961175918579102,3
12024,scoffed,-1.4901766777038574,1
2830,ambiguous,-1.489708423614502,1
8239,shout,-1.4864451885223389,1
9137,seize,-1.4850269556045532,3
1788,credits,-1.481806755065918,3
8780,concussion,-1.4811668395996094,1
4162,rubbish,-1.4795541763305664,3
7874,tight,-1.4762052297592163,3
5856,inevitably,-1.4751157760620117,1
9163,kathmandu,-1.4539721012115479,1
8192,odds,-1.445352554321289,4
9482,misery,-1.4364166259765625,2
12054,intimidated,-1.434470772743225,1
9734,ignoring,-1.43213951587677,2
8556,scary,-1.4298897981643677,1
2058,stab,-1.4239072799682617,3
3893,blamed,-1.420885443687439,3
7715,fucked,-1.4118051528930664,4
9067,stealing,-1.4092313051223755,4
4059,silly,-1.4023280143737793,3
620,troubles,-1.396247386932373,4
8825,rejects,-1.3941463232040405,4
2564,blu,-1.3933751583099365,1
6073,controversial,-1.3890620470046997,1
4144,explaining,-1.3822071552276611,1
8245,knife,-1.378077745437622,7
3607,protest,-1.3779542446136475,8
9370,bel,-1.3779444694519043,2
12017,tossing,-1.369704246520996,1
5653,argue,-1.368025541305542,4
5626,justification,-1.3656015396118164,4
9020,porn,-1.3606042861938477,9
2382,god,-1.3533391952514648,12
11603,apology,-1.3526571989059448,1
8034,##nn,-1.3520039319992065,1
7958,vodka,-1.344004511833191,3
4663,worse,-1.3406898975372314,14
11524,titanium,-1.3401556015014648,1
3118,punish,-1.3384138345718384,3
3539,distortion,-1.3338595628738403,5
5378,ashamed,-1.3338202238082886,2
3740,suspended,-1.3331353664398193,5
8157,rattled,-1.3327374458312988,2
9053,accidental,-1.329851508140564,3
3556,naive,-1.329483151435852,2
7871,apologies,-1.3286105394363403,2
9755,hate,-1.3229541778564453,4
5477,##orn,-1.322466254234314,4
6887,injured,-1.3216851949691772,3
9848,fog,-1.3199375867843628,2
8500,imports,-1.3122245073318481,3
5040,rigid,-1.3094323873519897,1
12338,growl,-1.3051278591156006,1
8604,fights,-1.2990351915359497,2
7806,shook,-1.2977043390274048,16
1714,void,-1.2929551601409912,2
9312,cancellation,-1.2877780199050903,2
3930,unsuccessful,-1.2872735261917114,5
11668,preceding,-1.2839245796203613,1
8104,stole,-1.2832422256469727,1
8188,scaled,-1.2829221487045288,2
7886,##zy,-1.2805067300796509,7
63,unlikely,-1.2741820812225342,4
3513,mentions,-1.2732934951782227,2
1156,teachers,-1.272630214691162,3
9328,leak,-1.2715389728546143,1
3746,warns,-1.27132248878479,5
7893,scattered,-1.2686330080032349,3
1401,crises,-1.2669700384140015,1
3860,unnecessary,-1.263460636138916,2
9621,battles,-1.2619457244873047,1
6208,disappointment,-1.2537585496902466,3
2202,offense,-1.252198576927185,1
2562,seized,-1.2497775554656982,5
9737,mankind,-1.2443584203720093,1
12387,booking,-1.2417781352996826,1
10705,flags,-1.2391724586486816,4
2961,hardly,-1.2370706796646118,13
5119,debated,-1.2349486351013184,1
6258,hack,-1.2345656156539917,3
4079,missiles,-1.231749176979065,2
7021,competitors,-1.2309558391571045,4
2674,false,-1.2300281524658203,5
9418,mist,-1.2181012630462646,4
4250,stink,-1.217421054840088,3
2895,##front,-1.2161954641342163,5
7906,regret,-1.2161481380462646,4
4641,nuclear,-1.204405665397644,7
4047,nobody,-1.2040812969207764,3
2040,require,-1.203695297241211,9
8893,obama,-1.2019059658050537,5
11344,def,-1.20145845413208,3
7553,secrecy,-1.1981971263885498,2
3669,guns,-1.1981182098388672,4
76,never,-1.1924355030059814,70
1180,problem,-1.1891192197799683,26
3830,corrected,-1.1879785060882568,3
9317,memorial,-1.1873184442520142,5
8397,habits,-1.1801637411117554,2
628,bad,-1.1800951957702637,19
5027,vulgar,-1.1793566942214966,2
2374,released,-1.1758959293365479,4
7690,strange,-1.172555923461914,7
5935,remainder,-1.1708534955978394,2
12717,murders,-1.1654831171035767,1
7697,glare,-1.1620097160339355,1
9763,corruption,-1.159683346748352,5
7606,split,-1.158892273902893,7
11340,##tore,-1.1584924459457397,1
6561,underground,-1.1581708192825317,3
464,characteristics,-1.1541192531585693,4
4924,##ening,-1.1539331674575806,3
590,uncertain,-1.1444286108016968,3
11520,pregnant,-1.1419568061828613,1
7787,protective,-1.1412708759307861,1
5587,critical,-1.1381727457046509,10
11596,embarrassed,-1.13506019115448,3
7664,barely,-1.1312953233718872,7
7121,##la,-1.129524827003479,3
7627,braced,-1.128219485282898,1
8415,absurd,-1.126280665397644,2
8467,crash,-1.1242823600769043,8
8358,##athy,-1.1234009265899658,1
8303,chill,-1.1227424144744873,4
5034,tendency,-1.1207213401794434,1
3706,##ira,-1.1170241832733154,3
1309,rig,-1.115193486213684,4
12400,zombies,-1.1136891841888428,5
11871,scared,-1.0959978103637695,2
4033,##cc,-1.0917798280715942,3
5857,fray,-1.0912859439849854,1
5578,regulators,-1.087996006011963,4
2331,die,-1.087958812713623,21
12668,exodus,-1.0850118398666382,1
2913,##gation,-1.0845482349395752,2
10638,leaf,-1.0824321508407593,1
9113,afi,-1.0783805847167969,1
855,withdrawing,-1.0775253772735596,1
10394,##feit,-1.0749143362045288,1
3613,fake,-1.0745069980621338,11
8313,draining,-1.0700500011444092,2
8330,impossible,-1.068750262260437,10
6230,nba,-1.0598101615905762,1
6081,pamphlets,-1.0591809749603271,1
10978,confronted,-1.058484673500061,1
11800,sped,-1.0559197664260864,1
7644,shock,-1.0331246852874756,7
8149,hurry,-1.0304664373397827,3
9945,screaming,-1.0244991779327393,2
3548,##thic,-1.0239665508270264,6
4938,sheds,-1.021493673324585,1
7643,teeth,-1.0187946557998657,3
10884,commuter,-1.0184317827224731,3
7963,##mes,-1.0160974264144897,2
4962,##gn,-1.0094307661056519,1
5437,04,-1.007824420928955,1
5474,resident,-1.0029425621032715,1
9898,tre,-1.0006048679351807,1
3015,zero,-1.0002262592315674,3
9040,silence,-0.9996795654296875,5
7918,quietly,-0.998304009437561,2
9251,infamous,-0.9965678453445435,2
8113,palms,-0.9921379685401917,4
114,not,-0.9893444776535034,429
9161,prague,-0.9882417321205139,1
4349,##ile,-0.9868252873420715,4
8983,killer,-0.9811983108520508,2
11527,ignorant,-0.9809153079986572,2
4421,negative,-0.98046875,5
11373,onward,-0.9794552326202393,1
7723,claws,-0.9785359501838684,3
12111,stranded,-0.9769964218139648,1
9931,sighed,-0.9734325408935547,3
3229,accounted,-0.9709362983703613,1
629,mistake,-0.9702781438827515,5
8827,##broken,-0.961094856262207,1
10466,headache,-0.9566235542297363,2
4130,cold,-0.9542871713638306,11
6268,bullets,-0.9518409967422485,1
11352,destroys,-0.9516463279724121,1
2257,offensive,-0.9512181878089905,3
11885,dots,-0.9479665756225586,1
6123,attempted,-0.9473316073417664,3
11459,nah,-0.9473123550415039,2
5608,amend,-0.946711003780365,4
4073,quotes,-0.9417829513549805,3
1954,appeals,-0.9388698935508728,3
11770,lump,-0.9382932186126709,6
3485,wrong,-0.9371336102485657,11
605,blind,-0.9351459741592407,7
4848,chord,-0.9345847964286804,6
12221,dc,-0.9334855079650879,1
4529,##lt,-0.9322056174278259,9
12778,wwf,-0.930945873260498,4
12159,swore,-0.9200823307037354,1
11556,laugh,-0.9158682823181152,1
8547,timer,-0.9144797325134277,1
5246,discussing,-0.9144366979598999,1
7749,goodbye,-0.9137397408485413,3
8961,slams,-0.9107572436332703,3
2568,vanished,-0.9094934463500977,3
8242,panther,-0.9090831279754639,1
9493,doom,-0.9073814749717712,2
7937,cried,-0.9062398076057434,6
9982,disposition,-0.9041092395782471,1
11877,storage,-0.9036588668823242,3
7200,##ica,-0.9018934965133667,8
785,explosive,-0.8979358077049255,3
7545,bombs,-0.8915792107582092,8
9416,stationary,-0.889427900314331,1
5812,##room,-0.8880945444107056,1
8667,guantanamo,-0.8875112533569336,1
11941,vaguely,-0.8874208927154541,1
2653,pattern,-0.8842236399650574,7
5869,wondering,-0.8837412595748901,9
10165,opponent,-0.8799178600311279,2
4225,grimace,-0.8799115419387817,2
473,taxes,-0.8798069357872009,6
9095,hunt,-0.879697859287262,6
2873,prosecution,-0.8786895275115967,3
4537,ir,-0.8714110255241394,6
10854,retreat,-0.8700950145721436,3
8869,lawsuit,-0.8694283366203308,2
11359,compassion,-0.8688970804214478,1
4108,lies,-0.8677354454994202,7
11095,migrant,-0.8613914251327515,1
9871,rotting,-0.8605774641036987,1
6126,analyzed,-0.8597350120544434,1
5146,affirmed,-0.8541978597640991,1
2110,jail,-0.8533341288566589,7
652,ended,-0.8518045544624329,11
8390,districts,-0.8512529134750366,1
6134,disagreed,-0.8510456085205078,1
9967,sur,-0.8507526516914368,3
9364,detained,-0.8494863510131836,1
6550,##uf,-0.8483828902244568,3
1687,screening,-0.8458364009857178,1
12112,##ump,-0.8438913822174072,1
5782,rampant,-0.841086208820343,2
9124,stays,-0.8398656845092773,1
8914,confusion,-0.839512050151825,4
8932,##keepers,-0.8392817974090576,2
3621,ignored,-0.8383742570877075,13
3371,quiet,-0.8381096124649048,11
8317,decline,-0.8358758091926575,7
1886,barred,-0.8350566029548645,2
2173,opposition,-0.8347088098526001,5
10637,##bal,-0.8311164379119873,1
6712,fractured,-0.8310546875,1
1465,cannot,-0.8309112787246704,21
10674,snakes,-0.8307769298553467,1
314,no,-0.829360842704773,252
3757,shipped,-0.8285434246063232,2
4714,attacked,-0.828300952911377,8
9850,penetrate,-0.8282510638237,1
3895,##umb,-0.8271099925041199,7
3850,fail,-0.8269129991531372,8
11049,ideology,-0.8266520500183105,1
6831,##gl,-0.8253458142280579,3
1250,sick,-0.8250924348831177,9
1302,emergency,-0.824877917766571,5
3389,wear,-0.8235316872596741,6
794,murder,-0.8228538036346436,6
6222,cote,-0.8226323127746582,1
7417,sword,-0.821209728717804,6
12688,espionage,-0.8203030824661255,2
9353,poisoning,-0.8199895024299622,6
5293,bottles,-0.8170824646949768,2
9273,rejected,-0.813490629196167,4
11651,wipe,-0.8034288883209229,3
1941,invasion,-0.8027567267417908,4
8751,rises,-0.8014244437217712,3
2892,accuse,-0.8007450699806213,3
4174,nazi,-0.7987439632415771,1
5447,emails,-0.7984714508056641,1
11069,lacks,-0.7973518371582031,1
7761,dusty,-0.792959451675415,1
8695,##ware,-0.7922910451889038,4
5291,heck,-0.7918040156364441,1
4792,minor,-0.7870219945907593,9
9021,samsung,-0.783778190612793,1
4253,burned,-0.7826963067054749,7
2812,cruel,-0.7819192409515381,9
6388,dominated,-0.7772154211997986,3
8291,disappeared,-0.7770810127258301,8
7377,bleeding,-0.7747732996940613,2
8269,withdraw,-0.7698274850845337,2
229,da,-0.7695034742355347,7
7383,refuse,-0.7639369964599609,6
807,crime,-0.7627959251403809,14
12069,excluding,-0.7600759267807007,1
7130,##unt,-0.7598888874053955,6
7788,spells,-0.7598844170570374,1
609,homeless,-0.7584490180015564,7
6465,establishments,-0.7575973272323608,1
3898,trash,-0.7574342489242554,2
5871,landscape,-0.7542967200279236,4
11577,joking,-0.7486913204193115,2
9221,##crest,-0.7475947141647339,1
7539,commander,-0.7474657893180847,3
3755,faulty,-0.7432755827903748,3
7563,bombings,-0.7425850033760071,6
8656,antarctica,-0.7408311367034912,1
9253,insists,-0.7370923161506653,3
9417,coating,-0.7334804534912109,1
604,offenders,-0.7334301471710205,1
7707,##back,-0.7258220314979553,12
11482,envy,-0.7256507873535156,1
2128,flawed,-0.7253992557525635,1
5532,prefer,-0.7247800827026367,1
447,lack,-0.7230792045593262,17
2373,##zed,-0.720700204372406,6
202,reduced,-0.7181129455566406,7
5957,threatened,-0.715560257434845,5
5391,##ype,-0.712336540222168,1
9494,##sd,-0.7110732793807983,2
2489,rumor,-0.7088102102279663,1
7540,hated,-0.7037796378135681,3
12110,##ld,-0.7028782367706299,1
1291,vale,-0.7019593715667725,1
7623,photos,-0.7002824544906616,2
7593,appointed,-0.6991499066352844,2
4269,smoked,-0.6977314352989197,2
6016,died,-0.6926054358482361,11
8549,aunt,-0.6880097389221191,2
6210,root,-0.6872366070747375,3
8823,##urn,-0.6870473027229309,3
961,costs,-0.6855613589286804,19
1935,wants,-0.6852682828903198,9
7868,interfere,-0.6849489212036133,1
9767,demanding,-0.6824157238006592,3
3714,fraud,-0.6820310950279236,3
5613,fell,-0.6759835481643677,23
3195,incomplete,-0.675892174243927,3
8230,chased,-0.6750094294548035,2
8925,singer,-0.674034833908081,1
4984,intervening,-0.6717431545257568,1
8167,wicked,-0.6703104972839355,1
2282,bed,-0.6678245663642883,17
920,occasion,-0.6654863357543945,1
1704,currently,-0.6645187735557556,9
7521,considers,-0.660447359085083,2
3696,silent,-0.6601336002349854,3
2869,guilty,-0.659279465675354,2
9851,intervention,-0.6582539081573486,1
8785,##ki,-0.6581491231918335,2
9173,smoking,-0.6577901840209961,1
10575,flat,-0.6566779613494873,5
12378,satire,-0.6543908715248108,2
6411,countryside,-0.6501379609107971,4
4066,##gli,-0.6500139236450195,2
12206,sans,-0.6483855247497559,1
837,leave,-0.6470459699630737,29
6736,trapped,-0.6456195712089539,3
2481,tension,-0.6436911225318909,2
3564,dead,-0.6429723501205444,24
1943,hurt,-0.6423024535179138,11
709,leaving,-0.6419820189476013,12
9142,##upt,-0.6401077508926392,1
11533,##rus,-0.637598991394043,1
3269,reluctant,-0.6370236873626709,1
2996,##st,-0.6368299126625061,13
4737,deny,-0.635360598564148,2
267,hard,-0.6345189809799194,25
10475,settlement,-0.6330397129058838,2
2947,sad,-0.6327724456787109,8
4821,contrast,-0.6313422322273254,4
4416,sterile,-0.6282999515533447,1
6765,ai,-0.6262968182563782,4
7427,exploited,-0.6252983808517456,1
6988,sought,-0.6231396794319153,4
812,victims,-0.6205933690071106,7
8171,pulling,-0.6204311847686768,2
6027,cited,-0.6188578009605408,5
3924,shame,-0.6177801489830017,6
12337,##kal,-0.6160104274749756,1
4015,squealed,-0.6143109798431396,1
9024,##ami,-0.6140074729919434,2
3511,documentary,-0.6132268905639648,7
2604,cost,-0.6121634244918823,19
9519,fading,-0.6108605861663818,2
83,forced,-0.6069774031639099,15
4273,cigarettes,-0.6069364547729492,1
4673,reject,-0.6052491664886475,1
7141,sec,-0.6029078960418701,1
671,prison,-0.6007178425788879,7
11816,shotgun,-0.6001856327056885,1
3493,##stor,-0.6000219583511353,3
3784,describes,-0.5966431498527527,2
6341,cry,-0.5955881476402283,8
1977,blocking,-0.5915892720222473,2
12560,departure,-0.5912243723869324,4
12369,depressed,-0.5906970500946045,1
9634,##erina,-0.590639591217041,1
8268,numb,-0.5902261734008789,1
4929,pin,-0.5898870229721069,9
8028,woke,-0.5886169075965881,6
7727,slit,-0.5880550146102905,2
9326,russ,-0.5877510905265808,2
8168,shoulder,-0.5864522457122803,6
2688,imp,-0.5863896608352661,10
7613,##uge,-0.5848374366760254,1
12302,questioning,-0.5838682651519775,1
5354,lesser,-0.583545446395874,1
1217,limited,-0.582825243473053,9
2434,mon,-0.5793663263320923,3
9195,##kko,-0.5777294635772705,1
4193,damn,-0.576707661151886,4
8986,islamist,-0.5756607055664062,1
6637,lesson,-0.5755789875984192,6
3907,ill,-0.5752691030502319,8
9056,##nk,-0.5748946666717529,1
7971,grit,-0.5732481479644775,2
8263,spike,-0.5718743205070496,2
10693,settlements,-0.571125864982605,1
2776,confused,-0.5710465312004089,3
7831,burning,-0.5683333873748779,4
3138,limit,-0.5667932033538818,5
9786,abandoning,-0.5662171840667725,1
3507,warning,-0.5654946565628052,7
5545,##ative,-0.5649179816246033,2
6223,##rie,-0.5632550716400146,2
3632,doubt,-0.5623143315315247,6
12543,alternatives,-0.5617089867591858,2
2523,deemed,-0.5604662895202637,3
11539,##pon,-0.5603287816047668,2
7142,kickoff,-0.5592231750488281,1
1054,nothing,-0.5586960911750793,38
9018,marital,-0.5582444071769714,1
665,end,-0.5569124221801758,60
9419,##rial,-0.556232213973999,3
3136,abandoned,-0.5562152862548828,12
3973,fear,-0.5558531284332275,19
2999,illegal,-0.5551358461380005,8
3611,forgotten,-0.5530036091804504,8
6371,crowded,-0.5514026880264282,7
2787,row,-0.5494517683982849,10
372,short,-0.5492558479309082,27
5875,##tes,-0.5492277145385742,4
3810,ban,-0.5485640168190002,14
12114,annoyed,-0.5483605861663818,1
4271,##gio,-0.5452947616577148,3
6187,shirt,-0.5449121594429016,8
8671,afghan,-0.5446325540542603,2
11859,tearing,-0.5445038080215454,2
9846,drifting,-0.542117714881897,1
2285,gun,-0.5418315529823303,35
10056,##oney,-0.5405387878417969,1
3097,warming,-0.5401515960693359,5
