,Word,Value,Freq
11673,occurrence,-0.10151502735836919,2
2736,nope,-0.10116689671119725,5
7752,ancient,-0.10067189341601152,3
14269,AWFUL,-0.1003939362236507,1
32139,Refused ,-0.09968383356957627,1
12812,embarrassing ,-0.09859204728785162,5
18613,distracted,-0.09805873144617348,3
26409,humiliated,-0.09777296228322362,2
28952,unfair,-0.09740360233753748,3
30493,nished ,-0.09648268252412784,1
29080,jade,-0.09423995757515186,3
11830,decline,-0.09373160129110798,5
17942,unnoticed,-0.09356877024678098,1
14948,Une ,-0.09331267850775894,3
11230,PRICED,-0.09295679683214773,2
30097,suffer,-0.09272285534768705,1
6362,terrible ,-0.09194237560456245,92
25677,HORRIBLY ,-0.0913232653880614,2
17625,Screw ,-0.09107011963712132,3
31649,sewage,-0.09073304606861965,1
5097,questionable ,-0.09007581730888899,6
19812,deteriorated ,-0.08896222048311671,3
1299,average,-0.08855915159745024,87
29112,boarding,-0.08852629498173005,1
29597,Wholly ,-0.08800292043458847,1
19627,furious ,-0.08679251531615671,1
21457,46 ,-0.08660254549521415,2
12470,identity,-0.08644343225783045,2
27664,spoiled,-0.08609856253806233,1
10149,decline ,-0.08595510504645389,6
1918,unacceptable,-0.08577453366386736,20
7993,antibiotics,-0.08571382891133958,1
21192,ignored,-0.08532742674123452,6
31763,Complete ,-0.08491092951873924,1
25459,COMING ,-0.08463143167672504,3
9355,AWAY,-0.08435045763750847,4
20448,horrific,-0.08420180038241672,5
31860,increasing ,-0.08348420396979174,1
27325,quit,-0.08347317740502282,3
17448,ruins ,-0.08214577703305105,6
23924,accuse,-0.08193161111986183,1
21471,CAUTION,-0.08102023312261314,1
24752,accounts,-0.0802456259527612,1
15166,vile ,-0.0797338749981554,2
16322,awkward,-0.07959013666603623,8
31379,KIND ,-0.07957950420699676,1
433,Clue,-0.07941015030443588,2
12702,appalled ,-0.07894266666989297,5
31128,lash,-0.0788226457794369,2
11117,gross ,-0.07871351994210912,18
22689,"or
",-0.07840928810026196,2
16703,RIDICULOUS,-0.07828701517918153,3
32957,overcame ,-0.07793002485755032,1
28256,suspended,-0.07700475577685073,1
22564,Filthy,-0.07668512239167714,1
33462,accountability ,-0.07667075493632125,1
6425,shame ,-0.0765179381403,22
24731,Ripped ,-0.0762652209762085,2
25948,Crap,-0.0759716570597789,2
19452,deserted,-0.07597070666491618,4
15044,fail,-0.07585751086423709,5
9945,gross,-0.07509107631420502,34
9993,bitch,-0.07479343617091445,7
5199,rude,-0.07477103435527259,131
12361,inappropriate ,-0.07476519701489395,5
10144,declined,-0.07463021622751333,10
17367,accidental ,-0.07439488219864274,1
16673,STORE ,-0.07415326634585984,1
15175,nts ,-0.07395234514900373,3
28694,Pathetic ,-0.07390687192704332,1
13766,dated,-0.0739043885468822,7
24234,auf,-0.07377794325702065,1
20673,Rude ,-0.0736754220040074,6
13293,wasting ,-0.0735955431139222,14
21270,advertising,-0.07359440241441638,6
32322,Junction,-0.07346022363697284,1
17194,smoking,-0.07299047077358288,8
20929,sewer ,-0.07170666419948304,1
1330,horrible ,-0.07158459936741991,91
1160,poor ,-0.07153910441782403,135
30646,choked ,-0.07131456354700762,1
8165,Shitty ,-0.07096262685845417,1
28835,Single ,-0.07080971140413422,1
21510,Bad,-0.07075859485872191,8
32877,"Bartender

",-0.06983805098787803,1
10180,Weird,-0.06976674152400549,4
18134,indifferent,-0.06971109271324485,2
24741,Wilfred ,-0.06947284884601,1
13748,Closes ,-0.06931488496479968,1
22355,MGm,-0.0691090246680684,1
16727,pressive,-0.06907074921374941,2
22639,à  ,-0.0690374449422324,1
19727,Bum,-0.06848887240191022,6
31310,VIC,-0.06836147817581217,1
31309,SER,-0.06836147817581217,1
28427,Standing ,-0.06831202551650539,1
21778,HORRIBLE ,-0.06768733901580574,6
12768,Nurse,-0.0670777746707117,1
21671,kicker ,-0.06701520879670823,3
17370,young  ,-0.06640835671988096,1
22932,oddly,-0.0663294175039668,1
30475,theory ,-0.06602466984261486,3
11326,ignore ,-0.06595499350015582,15
25615,"read 

",-0.06593025371189162,1
4743,lacking,-0.06546103572876348,27
31851,Only  ,-0.06534602217805713,1
29198,worthless ,-0.06530021227341722,2
29947,"flavor 
",-0.0651271534237145,1
20926,AWARE ,-0.06510449299204385,1
27184,Name,-0.0649837869055131,1
23875,coward ,-0.06465797835330002,1
32664,钱,-0.06453861364476464,1
32665,稍,-0.06453861364476464,1
32666,微,-0.06453861364476464,1
28504,asshole,-0.06450801591804009,1
235,garbage,-0.06357550218424916,9
9387,idiot,-0.06311689051668364,8
5341,appeal,-0.0627747632429918,7
18502,Beast ,-0.062458103543791804,1
33622,ø,-0.06238637502818101,1
23455,furiously,-0.06225698480617059,1
28856,hacked ,-0.06211072624458737,1
30091,"money
",-0.06190192653003281,1
18631,mers ,-0.06187146931833829,2
27366,benches,-0.061763742509814736,3
20174,Lack ,-0.061597321356700735,3
16915,income ,-0.06137123895033305,3
10370,Yi,-0.061088804342799535,12
25715,"joke
 ",-0.06085674161799469,1
11336,insult ,-0.06047318399652282,6
30282,Telephone ,-0.06033355289022654,1
2813,singled ,-0.060015161628911295,3
16050,hazard,-0.06001347669078202,3
17359,hated ,-0.05990810468470223,18
9741,commencé ,-0.05987556170365149,1
23703,TI  ,-0.05972768913144651,1
25245,BUNCH ,-0.05971437907667923,1
7230,burnt,-0.0596064293171759,22
23674,cen ,-0.05956401317216549,1
31786,Below ,-0.05944962659500949,2
20263,torn,-0.05929689831722584,4
13151,stale,-0.05919600779780891,11
32960,"less
",-0.05901076322850089,1
9879,miserable,-0.058931891515026404,3
6330,BLAND,-0.0588334953722922,2
23447,placement ,-0.058419675221445214,1
11116,poorly ,-0.0583669240536399,29
22306,hui,-0.05831710942992885,1
28272,terminal,-0.05827838927199662,2
19660,arid,-0.058153084054612836,1
30354,"pm‍

",-0.058028490124788654,1
27919,Push,-0.05777630865295388,1
25019,erratic ,-0.05743339424200938,2
2064,bland,-0.05736647133890238,95
17721,ades,-0.057331802233107194,3
25984,LAUGHED,-0.057318154835075706,1
21868,rises,-0.05731254642048367,1
13699,lacking ,-0.0572711375022661,35
8294,exception ,-0.05721842688230278,8
28381,abandoned,-0.056906426684610704,3
20502,stripped ,-0.056761144353329844,2
12446,uneven ,-0.05659232524031232,11
22512,etic,-0.05654855331098778,2
6787,quota,-0.05652457190884483,1
22307,placé ,-0.05630987237467189,1
26917,rhetoric,-0.056162244941775456,3
26031,stupidity,-0.05596404149885529,1
12807,inconsistent ,-0.055739250174505116,7
25949,demolished ,-0.05573401749542681,2
27135,ood ,-0.055566468286317804,1
21591,Nobody,-0.05543284919442936,1
23205,liv,-0.055299232495139856,2
27277,label,-0.0551728610352463,1
18454,defect ,-0.05516959379688472,1
8957,ible ,-0.05492858440554231,5
3207,Key,-0.0548608686655753,2
7541,disappointment,-0.05425669895899136,48
32260,Nasty ,-0.054099829050532566,1
12985,poorly,-0.053860190181617425,7
11813,FINISHING ,-0.05373961588720217,1
17765,legal,-0.05325553656860573,1
29649,Violently ,-0.05303260856183733,1
478,NEVER ,-0.05292549476440087,62
11697,upset,-0.05263996619424687,13
9830,thieves ,-0.052568595143007955,4
11045,Grabs ,-0.0524107498925979,1
28059,Marianne,-0.05239509983076412,1
9026,stan,-0.05236751942604748,2
31250,Liar,-0.052361321213084226,1
6164,awful ,-0.05233935879527233,49
10951,phobic ,-0.05233718410601917,2
17941,unnoticed ,-0.05227529422151751,1
8026,relaxation,-0.05217421069451811,3
8407,rated ,-0.05204959507818824,34
21990,shady,-0.05192004143472344,2
10455,dull,-0.05182768826203384,6
9413,incorrectly,-0.0518207105774875,6
26190,Workers ,-0.05169923036529818,4
13720,EXPERIENCE,-0.05159134537933437,3
26791,Mur,-0.05142048965486771,1
20893,PAYING,-0.05125013457306776,1
17885,Fai,-0.0511597533421355,1
31026,iad,-0.05112651044770442,1
31025,vil,-0.05112651044770442,1
16226,weak,-0.050974153835121924,7
8844,asshole ,-0.050695510764045486,1
3151,frustration ,-0.050674466801565544,4
17928,AWFUL ,-0.050672137052552454,5
24525,"BK
",-0.050639519949698425,1
18978,lter,-0.05060201904740185,2
16797,ept,-0.05059947663012916,7
16469,worst  ,-0.05059703091961829,1
4810,crap,-0.05055044330140805,55
3705,ridiculous,-0.04997023555052401,66
294,WRONG,-0.049721400025650994,4
21881,unes ,-0.049647567504019156,1
29359,coincidence ,-0.049578921399092216,1
31492,"& 

",-0.04956426654693436,1
22630,"food

",-0.049437232468254856,1
19749,nonsense,-0.04928064218627872,8
20461,grad,-0.04897644128486093,5
17161,Blood,-0.04890036998736741,1
31471,jerked ,-0.0488098600141558,1
22557,dant ,-0.04858306713561424,1
30845,Restroom ,-0.04832526511263904,1
10403,Sounded ,-0.0481698961927165,2
23835,UNBELIEVABLE,-0.04810849934960333,1
29694,Dumb,-0.0479957220668903,1
33103,impose ,-0.047986929834071226,1
10097,dissatisfied,-0.04709407976898893,5
8408,zero ,-0.04704650962595372,44
3126,nowhere ,-0.04697504027376469,17
11003,filthy,-0.046970832650585576,9
27080,distraught,-0.04686948497057993,1
2591,rude ,-0.046739193211855594,160
29977,"disgusting
",-0.046709681031011974,1
29978,DISGUSTING ,-0.046709681031011974,1
14388,Saturdays,-0.0466197130497439,4
24823,kali,-0.04634424096795018,1
15568,SHAME ,-0.04632368680406613,3
4314,useless ,-0.0460886803848354,2
16142,WORST,-0.04600766794189212,1
9098,truct,-0.0459344560482744,3
13543,waste,-0.04577364729150603,15
31547,inferno ,-0.04572317921198332,1
19980,Shut ,-0.04544810127892159,1
22879,damaged,-0.0453656951322474,3
252,disgusting ,-0.04530660119779556,19
3212,assignment,-0.04526926839323614,1
20991,regardless,-0.0452489380711806,4
5152,SC,-0.045204122904725835,8
728,disappointed ,-0.04508144068329715,210
1705,disappointment ,-0.045059386176318765,28
23817,advertisements,-0.045017263970823375,1
20459,slowly,-0.0446820094670209,5
31381,RY ,-0.04461641299249889,1
5630,stands,-0.04442187913224049,2
2331,trash,-0.04435280968441256,15
19323,hallway,-0.04430121312008149,1
29044,Eton ,-0.0441225373908139,1
5816,disappointing,-0.0439488663692829,61
17699,administrative ,-0.04390718760925369,1
33109,Obama,-0.04390217164733586,1
22651,Once,-0.04373774039396153,2
18366,rrado,-0.04367779861140745,2
26164,shed,-0.04365559036514574,1
4402,shock,-0.04359431428039145,6
22711,exploited ,-0.04352366077452924,1
21830,ringing,-0.04350189271145102,1
29623,footprints ,-0.04348770926624466,1
22649,FOUR,-0.043459313078900996,1
5312,disappointing ,-0.0432809222971919,44
12909,mis ,-0.043266333392602344,4
29819,sible ,-0.04326008678756921,2
11627,Dispatch,-0.04325486341532287,1
30658,Buyers ,-0.04307080880144793,1
1043,bland ,-0.043070404323900836,111
23431,until  ,-0.04306240065840465,1
16754,illegal ,-0.04290755464044716,4
33108,Democrat ,-0.04287983278014837,1
12927,uneven,-0.04284079632604887,9
19648,insulted ,-0.042823828043051695,5
30179,republic ,-0.04274976957008752,1
26514,Noel ,-0.04273503505003219,1
20927,ORDER,-0.042650708049416904,1
21910,"long

",-0.042528931820865,1
25789,html,-0.04223120927782831,4
11338,angry,-0.04221943312439116,5
17004,refuses ,-0.04215823865872083,4
26807,athi,-0.042081121827582224,3
13089,lved,-0.042033603989290104,1
6792,slow,-0.04190981861306813,99
11828,ffed,-0.041877804206060375,8
7758,boring,-0.04185776223613744,11
25638,violently ,-0.04176215434604405,4
28657,anger,-0.041742102137451206,2
22100,screening ,-0.04169041000471554,1
32184,"RETURN

",-0.041598286563994835,1
24109,touched,-0.04159135004530086,2
21619,dislike ,-0.04158506949118478,8
16015,MAJOR ,-0.04135846456577714,3
11196,Elevators ,-0.040980529515599655,2
5092,Sadly,-0.04092778050576895,15
4964,BAD ,-0.040914502584497615,9
22638,er  ,-0.04090202605032567,1
27397,EAR,-0.040861502583031784,1
21609,Bug ,-0.040709248315290464,2
21095,threaten ,-0.04070856241491272,1
17166,failing ,-0.04063562942065213,1
25889,emerged,-0.04062005506826611,1
25753,least  ,-0.040583001711905306,2
19329,except,-0.04054890213204595,2
30648,staircase,-0.04049382129751879,1
30647,echoing ,-0.04049382129751879,1
29403,notification,-0.040484491099975345,1
17977,hyundai,-0.04045128548843153,1
25665,GRILL ,-0.04030097872154968,1
25666,OUTSIDE,-0.04030097872154968,1
3920,cold,-0.040262371065878655,99
23303,throws ,-0.04024839179920983,3
33197,respectable,-0.04014174595066178,1
33198,"s 

",-0.04014174595066178,1
15076,Chuck ,-0.04011643765148872,3
22231,"tomorrow 
",-0.04004488551487101,1
14103,shame,-0.04002054078374097,21
23184,progressively ,-0.040007828501954966,2
3943,Never ,-0.03988599745436171,119
14483,kes,-0.03973724228847821,15
24764,lusion ,-0.03972819298496591,1
5427,worse ,-0.03958402916239338,53
28599,flooding,-0.039562121800092276,1
23925,lying,-0.03937037313887818,3
31283,äl,-0.03935118947562364,1
30365,FRAUDULENT ,-0.039322053040729485,1
13747,tai,-0.039321814557625775,5
12457,nasty,-0.03926661684652544,18
25664,STEAK,-0.03921460459765849,1
18708,lungs ,-0.039152000410929214,4
3707,lacked ,-0.039035746984324673,38
31331,springs,-0.038982334655470394,1
28402,nder ,-0.038940140950689706,1
27891,barren,-0.0387972275834092,1
21996,fraud ,-0.03872251380494473,1
21997,investigation ,-0.03872251380494473,1
22308,rapid,-0.038410072979952366,3
356,NOT ,-0.03835347397966294,166
29239,fumbled ,-0.038337117603932575,1
18725,approached,-0.03826351345602924,3
29178,SHAM,-0.0382376584045594,2
22401,Throw ,-0.03814889155994284,3
33343,Brewer ,-0.038136163333825836,2
33204,Cobra,-0.03809921474019021,1
21678,ottoman ,-0.03803524287522658,1
3652,"bandwidth

",-0.03779684441524134,1
19525,explanation,-0.03772749932329639,4
32405,Desperate ,-0.03769369084592833,1
31416,instance ,-0.03763726439737989,2
8228,Buren ,-0.03762539326095368,1
8187,ete,-0.03740326011318035,28
32667,偏,-0.03732412625106754,1
32668,贵,-0.03732412625106754,1
24217,darkening ,-0.037227868421019245,1
30519,blaming ,-0.03718744447748108,1
17839,torn ,-0.03712133284805017,7
22875,139,-0.037035610439315185,1
18998,blamed ,-0.03703387009810381,6
25674,ABS,-0.03702974534934468,1
25675,OL,-0.03702974534934468,1
25676,LEY ,-0.03702974534934468,1
29833,spit,-0.03702920666497086,1
24096,marked,-0.036770904332308785,1
27850,Dip,-0.036610538935404516,1
32239,ested,-0.036553696787496814,1
24243,Smart,-0.03641067926802677,1
27808,survey,-0.03638927140787718,2
4707,py ,-0.03635069931011839,41
12106,antics,-0.03625704949092875,2
13940,Twenty ,-0.03617433133020162,3
33074,denied,-0.03607279337876653,1
15203,Ridiculous ,-0.03592735811784723,1
26696,Tells ,-0.035895591415947656,1
10796,resources,-0.035825259216260084,1
32964,laundry,-0.035802075848749726,1
12199,prompted ,-0.035717574812837646,1
21872,Eleven ,-0.03567504990835613,1
8003,outrageous,-0.0355753370527978,14
24502,"day 
",-0.03556738506629272,1
32218,41 ,-0.03554067515573417,1
30405,"tables
",-0.03548180952138597,1
32830,"food 
",-0.0354058587675379,1
24427,Dakota,-0.03536599908288134,1
22620,mcdonald,-0.035317365236928716,4
31612,Vr,-0.03531382760972696,1
10531,cryptic ,-0.03528634955235442,1
11826,years   ,-0.03503702093992829,1
20880,SHIPPING ,-0.035017005183874926,1
26516,DEALER,-0.03500008782092056,1
26052,Rushing ,-0.03499732673968443,1
31127,owns,-0.03492529398655105,1
11350,screwed ,-0.03490773013766967,12
23586,toned ,-0.03490307611286617,2
30142,PERSONAL ,-0.03477468246012764,1
8182,had   ,-0.03474026343290311,1
19673,Spoon ,-0.0346432436587212,2
19761,ached ,-0.0345452183143055,1
24493,"daughter 
",-0.03450783223427398,1
11832,clerk,-0.034492850205212554,2
8186,omp,-0.03447424843095239,29
12731,fraud,-0.03440136531082858,2
27883,Generally ,-0.034392089129591574,2
29620,repulsed ,-0.034223150551454286,1
21202,payments,-0.03416695744992628,3
3223,Ex ,-0.034122303752848464,4
30407,revolt,-0.034113403850627506,1
12912,disgusted ,-0.034082615745239596,7
25285,maya ,-0.034054585084352884,1
23198,harassment,-0.03396353960892113,1
5513,mistake,-0.03388937103454176,32
13610,ible,-0.033805756645461454,19
12932,RUDE,-0.03370152342357986,10
18448,Thousands ,-0.03364416801655141,1
28384,Practically ,-0.03348618805178916,1
445,shoved ,-0.033474003674044114,5
30298,forty ,-0.03347114072058614,2
28578,HAT,-0.03346924330507305,1
30907,illegal,-0.03346438144319057,2
27276,responsibilities,-0.03342315947417438,1
21096,termination,-0.03341190485265686,1
33043,LOST ,-0.03339163272170422,1
33044,urine,-0.03339163272170422,1
2659,Won,-0.03332500714011988,36
11415,acceptable ,-0.03327354311936596,11
25233,definitive,-0.033110970960806195,1
17869,dé,-0.03308572691172102,7
28499,Gust,-0.03307159422825352,1
28498,Mackay ,-0.03307159422825352,1
24238,wei,-0.033024810692325886,3
13986,eke,-0.03299784223041804,4
24235,ame,-0.03291530529358466,2
18831,racist ,-0.03290359290575911,4
15240,cey ,-0.03289880846915729,1
18121,Dirty ,-0.032880576016416196,9
28497,telephone ,-0.032879782923286374,1
9136,weird,-0.032826815202345476,44
5311,Otherwise ,-0.03265713688438077,14
24036,gâte,-0.03262600639477605,1
8652,TWICE,-0.032597536453819256,2
29835,Twice,-0.032595069970376436,1
7981,Much,-0.03256383182953821,1
13336,outdated ,-0.03245260360062261,3
19411,actions,-0.03242364520417101,2
30794,representing ,-0.032416800489330426,1
9210,upset ,-0.03234192168323162,36
9242,tho ,-0.03226599057677853,10
1900,foul ,-0.032221456131974094,5
15749,lth,-0.03217663369402351,4
8488,criticism ,-0.03214925720194882,7
29076,Police,-0.03212675462710251,1
11328,suffered,-0.03209966155417311,4
29948,"outrageous 
",-0.03209390412119857,1
30959,llé ,-0.03207954415670949,1
1788,dead ,-0.032062303311204896,31
21512,polo ,-0.03204429978610503,1
33342,barked ,-0.0319795423335269,1
24233,liche,-0.031941698537651546,1
10076,worse,-0.03192258808615632,34
16549,accused ,-0.031905502364355076,4
9940,jamie,-0.03179116052681645,1
31704,Community,-0.031789679076819496,1
31703,RAINBOW ,-0.031789679076819496,1
32045,67 ,-0.031767362949163436,1
33708,"night 
",-0.0317367952548327,1
20899,BLACK,-0.03162739783625812,1
5718,Cale,-0.031605615023679055,1
28494,intro ,-0.03154438106038892,2
32756,relationships,-0.03150480398543529,1
33030,drugs ,-0.03141619079060078,1
11229,OVER ,-0.03140279550614895,4
12767,VA ,-0.031305075637268365,2
6306,somebody ,-0.03130240416005034,13
32187,"responsibility 
",-0.031297292999411815,1
18837,"' 
",-0.031296041242920535,1
33796,tters ,-0.0312516882524509,1
25525,profession,-0.031188713695724787,2
32142,legitimacy ,-0.031158120197004598,1
18989,altogether,-0.03104164296530946,7
33639,PR,-0.03099045188276922,1
33640,ICE,-0.03099045188276922,1
32188,threw,-0.030984301439302604,1
25700,"!  


",-0.03097053780898793,2
21648,FIFA ,-0.03092620239630045,1
33229,thanksgiving ,-0.030833053996000396,1
2932,losing ,-0.030784824115443702,12
33429,disliked ,-0.03074674264324249,1
20470,Cold,-0.0307361868506054,2
25221,responding,-0.03072401390241299,1
14795,no  ,-0.03072324377626665,2
25975,Supposedly ,-0.030722039374863192,1
15724,Nobody ,-0.030629092727874167,14
25662,faithful ,-0.030615418808872242,1
28773,DIFFICULT ,-0.03054218941507531,1
29925,Fumbled ,-0.030498700005379537,1
11439,COMPANY ,-0.030493237679414555,1
31490,"And

",-0.03032314108930737,1
13087,Low ,-0.030295984190892133,4
23926,Erica ,-0.030222453996517278,2
28095,reckless ,-0.030194491012299228,4
11315,Disappointed ,-0.030156542761806026,7
19084,straightforward ,-0.03013636820869217,1
28258,plastered ,-0.03004264014666624,1
27290,Turf ,-0.030023614671272614,1
11624,deliberately ,-0.030011294572161243,1
30600,Promise ,-0.030007509165876294,1
21203,charts ,-0.02999559403825175,1
3892,mess,-0.02980670382210806,21
27991,wholly ,-0.02979598632847795,1
16425,staggering,-0.029782122900626453,1
24643,visuals,-0.02974191333086057,1
32663,价,-0.02974017966692242,2
8028,solve ,-0.029650388200870043,6
20889,LIAR,-0.02953606950195764,2
9932,Over,-0.02944406851759009,20
25434,banner,-0.029411197925378,1
20086,ié,-0.02929946606467836,1
29973,unlocked,-0.029249888219336617,1
1746,nothing,-0.029188636512175164,42
26025,20s ,-0.0291823736353092,4
15873,Removed ,-0.02913202269318127,1
18877,Lately ,-0.029080834513875508,1
17640,cardboard,-0.02907610290107948,5
27659,"( 

",-0.029062718640114338,1
15911,cord,-0.029052315027244396,8
17193,shudder,-0.028975371589480915,1
6388,bad  ,-0.028972276588929216,2
22817,"baby


",-0.02889170085419314,1
5363,odd,-0.028890185072706916,17
19455,false ,-0.028745155467141528,13
25002,contractor,-0.02870985982794452,1
25001,dispatch ,-0.02870985982794452,1
32025,violation,-0.028644723429469412,1
31750,RUN,-0.028474634485750144,1
5756,silent,-0.02847195723623791,1
20830,Zombies,-0.028457437926692208,1
23891,VE,-0.0284335938918139,5
10793,lied ,-0.02829314429862319,16
5651,lie,-0.028291384442019948,24
29450,citing ,-0.0282840293709407,1
30789,Constant ,-0.028277769926976414,2
10187,lump,-0.02825079746314776,4
33110,bash,-0.028228685255632584,1
12452,disclosure,-0.02821250617110746,1
17887,ques ,-0.028201435481126906,2
24805,"over 
",-0.02818113397213961,1
12197,sick  ,-0.02816588785039207,1
29060,Stunned,-0.028079856333403017,1
26695,blame,-0.028024991192406392,1
7944,drastically ,-0.028015203119227228,2
