,Word,Value,Freq
4899,flexibility,-0.20577287673950195,1
7455,##cial,-0.20061835646629333,5
9563,fails,-0.1981162428855896,8
756,nor,-0.19800516963005066,53
2765,mg,-0.19691801071166992,6
14176,##oof,-0.19186528027057648,3
9992,##lter,-0.19092869758605957,2
8443,customized,-0.19023586809635162,7
12434,##hrer,-0.1895279884338379,1
4570,smelling,-0.18939459323883057,10
3354,priority,-0.18898038566112518,11
12288,radical,-0.18836736679077148,1
3682,fools,-0.1883372664451599,2
5942,tenderness,-0.187225341796875,4
8832,concourse,-0.18538740277290344,7
11979,riot,-0.18503713607788086,1
10918,costly,-0.18452692031860352,3
10205,inconsistent,-0.18329136073589325,6
8422,pluto,-0.18263769149780273,1
4029,##rew,-0.18164825439453125,2
3644,excessive,-0.18164406716823578,8
3099,generic,-0.18127113580703735,15
10813,consumer,-0.181123286485672,7
6407,poorly,-0.18072059750556946,33
3941,dom,-0.1799156218767166,3
2715,1950s,-0.1795039176940918,2
14748,icy,-0.17780256271362305,1
9123,debated,-0.1769869327545166,2
10203,false,-0.1760779619216919,16
3690,follows,-0.17447230219841003,5
12529,agony,-0.17438220977783203,1
14533,repetition,-0.17411231994628906,1
10399,acidic,-0.17222397029399872,6
14725,petersburg,-0.17026424407958984,1
834,bland,-0.16991661489009857,155
14092,novelty,-0.16829538345336914,4
14917,aging,-0.16433744132518768,5
15423,##jured,-0.1639261245727539,1
11388,violations,-0.1638176441192627,2
9646,##zzle,-0.16372141242027283,4
7093,##ense,-0.16369697451591492,4
6117,industrial,-0.16196689009666443,10
12426,mounds,-0.16086101531982422,1
3357,disappointing,-0.15693029761314392,79
4672,ala,-0.15678179264068604,18
4723,race,-0.15517380833625793,16
9775,liar,-0.15337644517421722,7
6135,nasty,-0.15274235606193542,44
14113,##khan,-0.15097586810588837,1
7047,parent,-0.15058420598506927,3
15193,theoretically,-0.14986038208007812,1
11822,ethical,-0.14938831329345703,1
2878,hate,-0.14662542939186096,89
3627,control,-0.14648202061653137,21
12437,##zier,-0.14630627632141113,1
5175,tomorrow,-0.14571750164031982,29
3755,sad,-0.14496451616287231,78
7654,discussing,-0.14473116397857666,6
6636,##mun,-0.1441790759563446,8
11721,ia,-0.14312441647052765,3
7275,struggled,-0.14296793937683105,2
11292,hardest,-0.14277896285057068,5
12602,f1,-0.1418399065732956,3
6534,##ider,-0.14103582501411438,8
1509,weird,-0.14102476835250854,86
7813,renovation,-0.1382298469543457,6
4405,##chy,-0.1381465643644333,9
8081,ideal,-0.1381266713142395,11
760,cannot,-0.13665471971035004,104
8226,##has,-0.1343480795621872,3
10120,dated,-0.13258491456508636,11
15681,heightened,-0.13030719757080078,1
6141,##ption,-0.12915325164794922,3
12497,disliked,-0.12842178344726562,4
3596,silent,-0.12836170196533203,1
7438,technologies,-0.12793540954589844,2
2222,missing,-0.12710754573345184,62
12443,##gr,-0.1270737648010254,2
7922,confusing,-0.12660813331604004,20
9101,refuses,-0.12628109753131866,3
14808,theory,-0.12626028060913086,2
5460,rotting,-0.12509393692016602,2
12616,distressed,-0.1249837875366211,2
9940,assure,-0.1248808428645134,6
1704,unfortunately,-0.124605692923069,130
4561,commercial,-0.12431212514638901,6
15015,consumption,-0.12267923355102539,1
13213,##uber,-0.12221982330083847,3
9845,speechless,-0.12192177772521973,2
12841,ich,-0.12189017236232758,9
11792,drowning,-0.12149988859891891,3
9308,nosed,-0.11974334716796875,1
12976,havoc,-0.11967325210571289,1
14687,##eit,-0.1195119321346283,2
5823,anomaly,-0.11808061599731445,1
7819,draper,-0.11777448654174805,2
3874,padre,-0.11693215370178223,3
15088,bias,-0.11435461044311523,2
1983,elsewhere,-0.1136617660522461,64
4087,kill,-0.11349053680896759,17
12133,08,-0.11327838897705078,1
14273,insect,-0.11306619644165039,1
10061,refusing,-0.11292052268981934,2
5277,asshole,-0.11243835836648941,3
5740,currently,-0.11219341307878494,31
1905,terrible,-0.11208099871873856,222
12844,altering,-0.11201262474060059,2
8945,fuck,-0.11085593700408936,8
3892,##oked,-0.1093483418226242,92
6349,giuseppe,-0.1088557243347168,1
13078,##nts,-0.10877788066864014,2
11757,dividing,-0.108306884765625,1
9257,hated,-0.10707332193851471,15
4046,excess,-0.10705824196338654,5
12424,independents,-0.10550475120544434,2
13764,tuning,-0.10538625717163086,2
3295,edge,-0.1043039932847023,28
2242,mojo,-0.10426648706197739,3
12106,contempt,-0.1028132438659668,1
1967,frustration,-0.1027459129691124,10
11820,chemistry,-0.10229897499084473,2
331,##less,-0.10189355909824371,167
15783,##fires,-0.10148382186889648,1
5310,comparing,-0.10134172439575195,4
8161,certainty,-0.10127997398376465,2
14396,wider,-0.10126626491546631,4
1446,ignored,-0.1005634292960167,23
13847,chrysler,-0.10035896301269531,1
8377,##ience,-0.10014919191598892,24
2225,suspicious,-0.09940147399902344,5
3016,crap,-0.09911464899778366,82
12234,fragments,-0.09697437286376953,1
2789,shock,-0.09560408443212509,17
12614,buttons,-0.0954212173819542,5
9070,wardrobe,-0.09539318084716797,1
4577,sk,-0.0952637791633606,38
13575,persisted,-0.0945444107055664,1
7300,held,-0.09417445212602615,21
1809,luckily,-0.09369950741529465,46
13092,abandoning,-0.09364175796508789,1
11704,directory,-0.0935525894165039,1
8258,vile,-0.09343624114990234,2
518,der,-0.0933118537068367,11
15362,preach,-0.09287834167480469,1
14457,participating,-0.09238052368164062,2
14521,dammit,-0.09145641326904297,1
2618,pure,-0.09081581234931946,35
5779,##rated,-0.0906335636973381,11
5407,cheat,-0.09058172255754471,7
2520,calling,-0.08997628092765808,61
4915,zero,-0.08978360891342163,57
8506,pistols,-0.08932209014892578,1
14660,vary,-0.08926641941070557,2
1238,unacceptable,-0.0888601690530777,21
15571,stirred,-0.0883183479309082,1
13131,##olate,-0.08817005157470703,1
5693,##ety,-0.0874929428100586,2
9171,devi,-0.08632969856262207,2
4656,confusion,-0.08617528527975082,6
1336,worst,-0.08607254922389984,226
1326,none,-0.08587562292814255,75
15612,muffled,-0.08543682098388672,1
15367,##mbling,-0.08514606952667236,1
1214,nothing,-0.08484648168087006,463
7189,unrelated,-0.08448600769042969,1
1250,symmetrical,-0.08428128808736801,3
1850,misleading,-0.08427724987268448,5
7227,inaccurate,-0.08416550606489182,7
2374,chicks,-0.08411693572998047,2
3836,##ked,-0.0839640274643898,14
221,male,-0.08390098810195923,35
121,not,-0.08356095850467682,5144
8674,hazard,-0.08338537067174911,5
8922,tile,-0.08286704123020172,9
14690,##los,-0.08259037137031555,1
7177,playboy,-0.08240723609924316,3
7956,participation,-0.08231306076049805,1
4624,obscene,-0.08184814453125,1
6095,grim,-0.0818185806274414,9
12332,eliminating,-0.08152914047241211,1
9454,09,-0.08124291896820068,3
7142,castle,-0.08102122694253922,6
12356,nora,-0.0802302360534668,1
12419,sic,-0.08020826429128647,3
10878,##xed,-0.0801643505692482,6
6564,##eptive,-0.08007415384054184,3
11383,##placed,-0.08002853393554688,1
15386,occurrence,-0.07980617135763168,3
13909,celine,-0.07900667190551758,1
3112,bal,-0.07845380902290344,15
4339,boiled,-0.07838988304138184,26
13989,inadequate,-0.07809650897979736,4
14632,liv,-0.07710599899291992,1
12440,als,-0.07592594623565674,2
14615,cortes,-0.07561349868774414,1
13122,knotted,-0.0753927230834961,1
15269,bloomington,-0.07532882690429688,1
4565,divided,-0.07477724552154541,4
14059,diane,-0.07468032836914062,1
7921,tangent,-0.0736851692199707,2
12112,destroy,-0.0731804370880127,2
1007,##ware,-0.07255826145410538,60
9324,franchise,-0.07249359041452408,12
7651,##hole,-0.07202514261007309,3
7671,creepy,-0.07200038433074951,4
10039,declining,-0.0716044083237648,3
6506,dim,-0.07141538709402084,107
4287,vacant,-0.07113949209451675,6
7133,performing,-0.07112503051757812,4
1078,##lus,-0.07109785079956055,16
1626,rude,-0.07027623802423477,302
7787,gag,-0.06975913047790527,4
13293,humans,-0.06958357244729996,3
5425,upset,-0.06946900486946106,34
4353,iv,-0.06945015490055084,34
4352,cooling,-0.0693344697356224,7
14770,disbelief,-0.06892752647399902,2
13631,sinister,-0.06862163543701172,1
11075,##igate,-0.06805086135864258,2
1595,smoke,-0.06803680211305618,75
5744,miserable,-0.06795065850019455,8
982,accidentally,-0.06789250671863556,10
10735,sim,-0.06726455688476562,6
8008,mole,-0.06717443466186523,13
11191,problematic,-0.06684184074401855,4
5459,goddamn,-0.06679964065551758,1
11214,biased,-0.06657756865024567,9
11506,praises,-0.06644773483276367,2
2637,neglected,-0.06637387722730637,9
1766,taped,-0.06577523797750473,3
14013,password,-0.0656890869140625,1
2575,##sor,-0.06554542481899261,14
6034,acceptable,-0.06542441993951797,20
14654,logical,-0.06514644622802734,1
6405,sleeping,-0.0648643746972084,11
3921,jerk,-0.06486004590988159,57
4878,trouble,-0.06484473496675491,27
10407,institution,-0.06453581899404526,7
4034,backpack,-0.06440329551696777,3
11897,conclude,-0.06393671035766602,1
2620,##ey,-0.06379057466983795,34
1680,gotta,-0.06362451612949371,39
11710,torn,-0.06330569833517075,6
2440,stadium,-0.06269800662994385,20
202,holes,-0.06264898180961609,18
15337,compliant,-0.06247115135192871,2
9805,bout,-0.06241266056895256,3
10893,freaks,-0.06214539334177971,3
14175,harding,-0.06201171875,1
15268,capabilities,-0.06175708770751953,1
7203,frustrating,-0.06125342845916748,20
7166,grandparents,-0.060700248926877975,4
8200,scissors,-0.06068539619445801,4
10638,decreases,-0.060634613037109375,1
2619,goo,-0.0605480931699276,38
11080,disappears,-0.06032061576843262,2
1183,disappointment,-0.060254450887441635,66
13567,jesus,-0.06023108959197998,4
8971,##ab,-0.0602213554084301,6
11216,foremost,-0.060015201568603516,1
4266,boil,-0.05982891842722893,6
7037,thankfully,-0.058960504829883575,20
11418,butterfly,-0.05860360339283943,3
6193,vomit,-0.05855083465576172,9
1573,angry,-0.05837707966566086,18
4051,toll,-0.05779202654957771,3
8951,amateurs,-0.05773639678955078,2
6078,washington,-0.05772353708744049,15
7045,uneven,-0.05771724507212639,18
10600,favour,-0.05765938758850098,4
12539,muslims,-0.057621002197265625,1
12449,##gun,-0.05759537220001221,2
9638,##ucci,-0.056582435965538025,9
14544,wholesale,-0.05639195442199707,2
1194,dead,-0.05638095736503601,41
11477,waterfalls,-0.055934906005859375,2
6364,washing,-0.055858224630355835,10
4277,moody,-0.05564991757273674,3
12727,##24,-0.0555264949798584,2
6112,lacks,-0.05552128329873085,14
1708,nope,-0.05547742545604706,22
6747,decline,-0.05526876449584961,6
10833,510,-0.055039167404174805,2
3694,bandit,-0.05500618740916252,3
6329,pathetic,-0.054992470890283585,14
14686,##cht,-0.05494222044944763,1
11414,77,-0.054914314299821854,3
14912,brett,-0.05471324920654297,1
6937,quoted,-0.05446473881602287,30
9744,graffiti,-0.05442507937550545,3
5694,creaked,-0.05437946319580078,1
13479,disclose,-0.053746700286865234,1
2739,noted,-0.05369415506720543,30
10233,amend,-0.05362534523010254,2
6355,##eller,-0.0535130500793457,1
12389,feelings,-0.05314817279577255,5
3902,filthy,-0.05311745032668114,19
3647,appears,-0.05284891277551651,15
13785,decker,-0.05277395248413086,1
12673,desperation,-0.05248713493347168,2
11040,fixture,-0.05241449549794197,3
10883,##em,-0.052317067980766296,9
12880,temper,-0.05185709148645401,5
14341,shaky,-0.051792144775390625,1
13771,##ttered,-0.05169534683227539,1
12528,victims,-0.051459312438964844,1
5532,hardly,-0.05145571753382683,35
5832,hush,-0.05140244960784912,12
4037,arms,-0.05131636559963226,16
3716,inc,-0.05113258957862854,73
8080,firstly,-0.05113041400909424,4
8522,##fia,-0.05109572410583496,2
3366,appeal,-0.05055112764239311,15
877,poor,-0.05053935572504997,138
1402,##tf,-0.05052657797932625,24
10017,mining,-0.0504918098449707,1
10565,disappearing,-0.05017077922821045,4
6905,sentence,-0.05014127492904663,4
13226,rhetoric,-0.050045330077409744,3
1935,coated,-0.0500381775200367,6
12885,solidarity,-0.050020694732666016,1
6099,breakdown,-0.04993496090173721,5
8275,##istic,-0.04978194087743759,10
10703,6th,-0.04976470023393631,7
4351,adequate,-0.04969088360667229,12
113,over,-0.04928258806467056,1357
3345,##washed,-0.04926188662648201,3
2649,basic,-0.04921465739607811,78
1823,negative,-0.04902472347021103,98
14794,##ooping,-0.04898571968078613,2
6041,dull,-0.04887580871582031,13
13472,containing,-0.04886674880981445,2
15418,##tech,-0.04862689971923828,2
11521,vulgar,-0.04857945442199707,2
8650,##iff,-0.04835623502731323,4
12929,secretary,-0.04829263687133789,2
12117,thorns,-0.04825305938720703,1
9720,slowed,-0.04787635803222656,1
12849,ralph,-0.04786872863769531,2
1368,ok,-0.04786236584186554,370
9783,predictable,-0.047569990158081055,2
14468,fights,-0.04752969741821289,1
6221,2a,-0.04733268544077873,6
8412,agnes,-0.047286033630371094,1
14949,barcelona,-0.047284603118896484,1
1641,##ak,-0.04720795899629593,45
13853,essen,-0.04707813262939453,1
2215,uh,-0.04687252640724182,16
11781,screams,-0.04685147479176521,3
14997,marilyn,-0.04685068130493164,1
2084,lighting,-0.046725425869226456,45
14833,claudia,-0.046308040618896484,1
12879,textiles,-0.04628181457519531,2
6589,shady,-0.04607643187046051,26
10623,disastrous,-0.045986175537109375,1
9445,justify,-0.04568035155534744,7
7817,strangers,-0.04550623893737793,4
10257,retail,-0.045438796281814575,17
5002,quieter,-0.04529682919383049,3
8504,##hd,-0.04526865482330322,4
3871,falls,-0.04517440125346184,12
15229,contrasts,-0.04505205154418945,1
10152,sloppy,-0.045038796961307526,5
5480,mistake,-0.04499154910445213,62
15717,utility,-0.04494190216064453,1
7650,##ught,-0.04485044628381729,5
5281,afford,-0.044771142303943634,22
9420,monte,-0.044624388217926025,8
10774,##how,-0.04452525079250336,9
8681,dunn,-0.044512033462524414,2
8801,unfair,-0.044467370957136154,6
10584,ignore,-0.0444120392203331,10
8121,bells,-0.044354915618896484,1
12385,converting,-0.04420363903045654,2
790,closed,-0.04417646303772926,115
2852,coat,-0.04414188116788864,20
11856,##cked,-0.04402744770050049,4
6442,fitted,-0.044025570154190063,6
14688,##hm,-0.044000983238220215,4
2421,um,-0.043908197432756424,24
11921,exaggerated,-0.04375410079956055,1
7919,deserted,-0.043451469391584396,3
15543,survives,-0.04345130920410156,1
11764,drainage,-0.043279170989990234,3
9612,dilemma,-0.04308652877807617,1
2760,useless,-0.042946022003889084,6
8397,##duced,-0.04290342330932617,1
6291,husbands,-0.0427088737487793,14
7361,explode,-0.042351722717285156,2
9455,legal,-0.042203109711408615,6
3677,faces,-0.04195600003004074,14
13137,localized,-0.04192495346069336,2
15417,notation,-0.041760921478271484,1
3213,reason,-0.04172264412045479,245
5291,cans,-0.041711170226335526,3
1122,reservations,-0.041684579104185104,98
1334,stale,-0.04167759791016579,31
9828,mythical,-0.041672706604003906,1
13191,##pie,-0.04126040264964104,3
10569,##uta,-0.0412294864654541,2
4039,result,-0.041208405047655106,28
12265,belong,-0.04115740582346916,3
7904,darkest,-0.041151683777570724,3
11548,arrogant,-0.0410599447786808,9
9259,unlock,-0.04100007936358452,5
15008,shrinking,-0.04099106788635254,2
15429,##ados,-0.0408778190612793,1
5051,nobody,-0.0408235564827919,49
9917,passport,-0.04066009446978569,5
5306,appealing,-0.04042387008666992,19
13854,eine,-0.0402524471282959,2
244,wrong,-0.04017303138971329,306
14283,procession,-0.04016447067260742,1
12403,gown,-0.040091514587402344,3
195,tack,-0.04008004814386368,11
7985,warehouse,-0.040006235241889954,13
4545,##uses,-0.039913177490234375,1
9984,advertising,-0.03978509455919266,9
4033,##band,-0.03974127769470215,1
10358,amsterdam,-0.03968334197998047,1
6081,cryptic,-0.03964948654174805,1
11922,decatur,-0.039515335112810135,3
3229,proper,-0.0394897535443306,30
4419,remote,-0.03948163986206055,4
7461,ina,-0.03934071958065033,17
14723,prom,-0.03926348686218262,2
2507,low,-0.03916317969560623,140
3322,indicates,-0.039113838225603104,3
10466,companions,-0.039104778319597244,3
15694,antenna,-0.039090633392333984,1
9535,unnoticed,-0.03889751434326172,2
12629,##por,-0.03889027237892151,8
7137,supermarket,-0.038889408111572266,8
4045,mistakes,-0.038744501769542694,14
10019,baseball,-0.038740817457437515,13
14087,robbed,-0.03861081600189209,4
15678,##lving,-0.038402557373046875,1
8979,aero,-0.03836822509765625,1
11110,estimates,-0.03833382576704025,7
1896,##ice,-0.038309771567583084,118
776,please,-0.03829833120107651,162
15832,rca,-0.03822040557861328,2
2597,importance,-0.03808536380529404,5
13162,##sbury,-0.03799152374267578,1
4204,chaos,-0.03788147121667862,5
2167,mia,-0.03786461800336838,18
7722,##inge,-0.03779268264770508,4
4154,##ite,-0.037779491394758224,16
2256,quiet,-0.037692841142416,92
3683,stink,-0.03766822814941406,12
5760,dental,-0.037628863006830215,43
9623,commotion,-0.037477970123291016,1
14197,fungal,-0.03743314743041992,1
1954,checks,-0.037411849945783615,12
14575,sighting,-0.037325382232666016,1
14682,zur,-0.03709539771080017,1
8388,##´,-0.03708839416503906,1
9832,05,-0.03704476356506348,8
9434,##dez,-0.0368342399597168,1
9896,instances,-0.0367274284362793,1
775,attempt,-0.03662735968828201,33
10421,failure,-0.036600492894649506,5
5465,##bers,-0.0363629087805748,22
6955,motionless,-0.03635740280151367,1
14461,favors,-0.036275386810302734,2
13850,operator,-0.036249637603759766,1
12153,jed,-0.0361550934612751,5
8113,tears,-0.03606820106506348,12
10781,ghetto,-0.036051176488399506,10
13121,honolulu,-0.03591418266296387,1
2853,allergic,-0.035906895995140076,18
1947,nowhere,-0.035888671875,16
3723,consistency,-0.03587060421705246,29
2145,wondering,-0.03572938218712807,18
2797,limited,-0.03542643412947655,87
2932,legitimate,-0.03538620471954346,8
6454,cooler,-0.0353250689804554,18
4497,##ssion,-0.0353194996714592,61
14373,##rson,-0.03523421287536621,1
12674,ck,-0.03520989418029785,4
15010,##nden,-0.03515291213989258,1
5729,thieves,-0.0351405143737793,7
6209,soaked,-0.03513503074645996,17
14850,lax,-0.035126686096191406,2
546,twice,-0.0349484346807003,186
11733,postal,-0.034909725189208984,1
1551,weary,-0.0348811149597168,4
10342,optional,-0.034863393753767014,6
2283,##issa,-0.03480464220046997,8
706,slow,-0.03472796455025673,203
6483,seldom,-0.0347139835357666,4
11069,manufacturer,-0.034616827964782715,4
3544,lie,-0.03454000502824783,36
3075,apologetic,-0.034427210688591,18
13220,sarcasm,-0.034362632781267166,3
11176,##ster,-0.03424420207738876,10
10373,##º,-0.0342252254486084,2
4081,##xi,-0.034216657280921936,15
11984,alligator,-0.034173011779785156,1
7067,knocked,-0.03391106799244881,18
8177,horrific,-0.03390622138977051,6
12121,arte,-0.03385210037231445,1
3393,bizarre,-0.03376603126525879,6
4897,falling,-0.03362760692834854,25
13249,politicians,-0.033566951751708984,1
14965,presentations,-0.03356599807739258,1
8925,essentially,-0.03351012244820595,11
12217,##56,-0.03334856033325195,1
9551,guidelines,-0.03330802917480469,1
12413,functioned,-0.03324317932128906,1
888,throw,-0.033188849687576294,41
5365,dots,-0.03315019607543945,1
7717,shifts,-0.03313612937927246,2
12285,bases,-0.03307628631591797,1
3997,##cies,-0.033052921295166016,6
8077,horror,-0.03301973268389702,5
8676,##uity,-0.032974760979413986,14
6215,reign,-0.0329127311706543,1
14294,insults,-0.032871246337890625,1
11865,contamination,-0.03282814100384712,5
10327,slower,-0.03273630142211914,7
391,##iers,-0.032724764198064804,23
11771,harassment,-0.032681941986083984,2
13228,kissing,-0.0325922966003418,2
5432,heavily,-0.03255116939544678,8
11503,deadly,-0.03250837326049805,1
13071,##ocation,-0.03247642517089844,1
12675,chaotic,-0.03247242048382759,5
3949,##vel,-0.03238854929804802,7
9128,##rem,-0.03225058317184448,8
5450,lastly,-0.03219088539481163,17
9503,fai,-0.031960584223270416,5
4633,##uche,-0.03184977546334267,11
10848,intentions,-0.03179168701171875,1
3954,girlfriend,-0.03160545229911804,50
4981,##kind,-0.031584423035383224,3
15706,colossal,-0.03150463104248047,1
3580,##lat,-0.03145294263958931,5
12159,auf,-0.03138399124145508,1
10780,originated,-0.031380653381347656,2
3293,##don,-0.031368426978588104,14
2652,justice,-0.03134649619460106,11
5603,useful,-0.030997753143310547,5
8508,slack,-0.030912717804312706,6
11044,outlet,-0.030864834785461426,4
3494,broken,-0.030817899852991104,58
15844,utilizing,-0.030721187591552734,1
10356,plainly,-0.030698299407958984,1
5963,route,-0.030696799978613853,12
10555,cigarettes,-0.03069472312927246,2
7011,difficulty,-0.030483150854706764,5
4280,hates,-0.03044290468096733,5
11022,keen,-0.03038656711578369,6
15187,peggy,-0.030271530151367188,1
14379,bonuses,-0.030239105224609375,1
13028,##ony,-0.029947757720947266,1
7315,screwed,-0.02994731441140175,14
9784,officially,-0.029761791229248047,6
12259,##weig,-0.029732942581176758,2
10232,105,-0.02953108213841915,3
11638,scotland,-0.029526233673095703,1
11358,unreliable,-0.029461383819580078,2
3660,apparently,-0.02945731021463871,85
2889,coarse,-0.02933104895055294,3
13029,##opers,-0.029300212860107422,1
5035,lose,-0.02928900718688965,16
12955,precursor,-0.029205322265625,1
9335,loss,-0.029183652251958847,9
4415,outta,-0.029167333617806435,6
12615,begging,-0.02898438833653927,3
14047,##tique,-0.028980255126953125,1
15827,##nting,-0.028868675231933594,1
12281,inappropriate,-0.028799593448638916,8
14813,textbooks,-0.028778711333870888,3
954,georgie,-0.028709888458251953,1
6446,scary,-0.028672099113464355,12
10245,healed,-0.028636455535888672,1
5592,opposite,-0.028624244034290314,18
13161,morley,-0.02850818634033203,1
13225,cartel,-0.028482913970947266,1
14681,##ße,-0.028426632285118103,2
9120,mare,-0.0283177699893713,3
7663,##plex,-0.028252044692635536,6
9125,shaken,-0.028184473514556885,4
530,unhappy,-0.028177380561828613,16
11015,betrayed,-0.02816629409790039,1
11297,##rage,-0.02816462516784668,2
4473,trade,-0.028139416128396988,15
2605,freak,-0.028136761859059334,15
7380,grace,-0.028115922585129738,11
4036,##lass,-0.028107047080993652,2
11271,##tify,-0.028096318244934082,8
10483,eva,-0.02793598175048828,7
12869,plume,-0.027933120727539062,1
11736,supper,-0.027904748916625977,4
1855,understand,-0.027897929772734642,160
6717,edible,-0.027883052825927734,20
1051,until,-0.027797728776931763,268
10836,graphics,-0.02776479721069336,2
14680,##hre,-0.027760714292526245,1
2585,2018,-0.027678873389959335,9
12959,slaves,-0.02762889862060547,1
14516,command,-0.02762460708618164,1
10560,defense,-0.027597585693001747,3
7945,communicating,-0.02756202220916748,4
7398,ruined,-0.027538755908608437,24
4935,owned,-0.027529753744602203,65
12490,judgement,-0.027444839477539062,8
13555,immature,-0.027401447296142578,1
4970,productive,-0.027372360229492188,1
4910,nt,-0.027314504608511925,3
7160,picks,-0.027306843549013138,5
3188,##vi,-0.027276385575532913,11
15173,coughed,-0.027242183685302734,1
13940,atari,-0.02723217010498047,1
1352,stomach,-0.02718975953757763,43
15228,equator,-0.027070045471191406,2
10580,labels,-0.027034282684326172,2
14124,audrey,-0.026997804641723633,2
2957,noisy,-0.02694648690521717,25
2384,example,-0.026929961517453194,29
1631,worse,-0.026928430423140526,80
15341,118,-0.026912212371826172,1
15584,cruising,-0.0267791748046875,1
7502,ill,-0.02665332332253456,29
812,##ate,-0.02659754268825054,34
13833,seasons,-0.02659635618329048,5
12474,erratic,-0.02649211883544922,2
14280,contracted,-0.026372194290161133,2
2414,lame,-0.026323648169636726,13
11881,merit,-0.02630329132080078,2
12412,tito,-0.026302337646484375,6
3932,worthy,-0.026281632483005524,19
5302,stumble,-0.02625354193150997,3
4049,destroying,-0.02623915672302246,2
190,working,-0.02617315761744976,275
4637,improper,-0.026160240173339844,1
11310,##arable,-0.026134490966796875,1
11817,christ,-0.026102732867002487,5
14055,##pathy,-0.02607870101928711,1
4824,guarantee,-0.026030292734503746,25
14573,willingly,-0.026018142700195312,2
1612,covered,-0.025954894721508026,86
8701,teenagers,-0.025936074554920197,9
1082,though,-0.025933165103197098,539
1221,foul,-0.025880971923470497,6
10455,stray,-0.025862455368041992,2
2755,response,-0.025861704722046852,60
6706,pillars,-0.02583789825439453,2
1077,lack,-0.025805717334151268,87
12524,fewer,-0.025710344314575195,2
9634,knees,-0.025644144043326378,3
8980,##bic,-0.02564096450805664,2
10020,giants,-0.025590738281607628,9
14252,suggests,-0.02556443214416504,2
4952,##ete,-0.025366587564349174,35
10916,threaten,-0.02526402473449707,2
11726,mastered,-0.025262990966439247,3
4602,thrilled,-0.02518293634057045,27
10383,cantonese,-0.025156157091259956,7
2250,und,-0.024993669241666794,25
10802,curriculum,-0.024991482496261597,2
4862,hospitals,-0.0249330997467041,2
11298,proceed,-0.02480783499777317,5
7078,actions,-0.024745145812630653,3
7606,mandy,-0.024718761444091797,4
15005,depicted,-0.024672985076904297,1
9379,obscure,-0.02466503717005253,3
4255,rip,-0.024637965485453606,25
12749,lid,-0.024595260620117188,2
11978,leah,-0.024575233459472656,1
8300,pianist,-0.024520158767700195,2
4379,situation,-0.024511421099305153,86
3420,sucks,-0.024509616196155548,54
1109,plain,-0.024500861763954163,62
6961,daylight,-0.024498939514160156,3
9326,adored,-0.024346351623535156,1
10695,characteristic,-0.024306774139404297,1
8859,spoiled,-0.02425786480307579,14
9210,detailed,-0.024179626256227493,20
2769,giving,-0.02415269799530506,134
9402,considerable,-0.024137338623404503,3
1481,bought,-0.02412736974656582,143
5635,varying,-0.02409648895263672,3
1036,depends,-0.024079283699393272,12
