,Word,Value,Freq
9977,hunting ,-0.9645892043635523,3
21744,Boyfriend ,-0.959565316856144,1
26414,teasing ,-0.9581852874489638,1
28317,grounded,-0.9578875772270316,1
26261,"eleven 
",-0.9573673287654776,1
28278,rky,-0.9559114799209129,1
13103,LAME,-0.953923791435475,1
9882,Customs ,-0.9533902896387106,1
16252,converting ,-0.953011425406812,1
16857,Typing ,-0.9503248990469035,1
29768,spontaneous,-0.9492040479566619,1
12550,mayhem,-0.9484070540376563,2
16781,strictly ,-0.947186273997441,1
27845,dismissal ,-0.946933878884706,1
27952,quilt ,-0.9469150430005238,1
21761,Thrilled,-0.9467910791288086,1
26787,Rite ,-0.9436538187885748,1
12155,moods ,-0.9415221347828249,3
24390,Raining ,-0.9405884689733408,1
1060,Annoying ,-0.940039822594935,2
22236,(    ,-0.9358885917565494,1
28602,Simplicity ,-0.9358511436730623,2
20986,counseling,-0.9353581645312132,1
14467,Practice ,-0.9348663791448635,3
28723,colorado,-0.9343023236087036,1
18002,bunny ,-0.9341571106898896,1
15439,kennedy ,-0.9336097395706056,1
17352,certainly,-0.9334063291341964,1
21183,chewing ,-0.931033458519313,1
25132,NOPE,-0.9300512404239416,1
20493,pigs,-0.9298933653781811,1
28355,mother  ,-0.9295053939863883,1
28395,Discussing ,-0.926576674458774,1
28366,CRAP ,-0.9261532604823381,1
18297,festivities ,-0.9245552234012134,2
947,Happiness ,-0.9241191994174974,26
18707,Bye  ,-0.9200953411531972,1
22073,Rooney,-0.9183800149354197,1
16228,guitarist ,-0.9148673450634364,1
17138,mayo ,-0.914646502956748,1
8398,naomi ,-0.913788974852789,1
5169,bitter ,-0.9133986066593444,6
16063,CHRISTmas,-0.9133089391039867,1
17051,Cooper ,-0.9125302289923032,1
27288,Helpful ,-0.9119446545017258,1
28151,REALLY,-0.9110661666307591,1
29902,deeper ,-0.9107290550091497,1
23752,Shower,-0.9074736794513448,2
4405,Headache,-0.9071807219672199,2
8760,UH,-0.9060050765283747,1
11806,GAY ,-0.9056542908776078,2
25593,cushion,-0.90420395922596,1
25271,circles,-0.9023130480237582,1
1769,happiness,-0.9008098631129103,45
13558,shorter,-0.9003548196953854,1
15719,Blow ,-0.8983151797543873,1
29873,Printing ,-0.8962924947025168,1
27003,sucker,-0.8961255413790544,1
12337,Horace,-0.8949057073110627,3
23028,Alabama,-0.8947306492632918,1
22908,humour,-0.8938984471835025,1
14164,Gratitude,-0.8934424143563625,6
21055,Ipod ,-0.8931751587442296,1
18204,calculus ,-0.8888045666639846,3
25108,Pictures ,-0.8867055768233079,1
17469,assignments,-0.8856229783007593,1
24234,appreciated ,-0.8811198143214682,1
994,joy ,-0.8809417384214417,144
1351,JUST  ,-0.880574068846196,1
25486,hired,-0.8804843119794556,1
27709,snuggled,-0.87978910371369,1
575,SOMETiMES ,-0.8797030124399396,1
29743,Row,-0.879616781405715,1
20183,sucked,-0.8764633649653131,1
18952,Cheers,-0.8748252720728816,3
2253,happiness ,-0.8745401314805498,57
12414,lawn ,-0.8738590486676378,1
22428,distraught ,-0.8738367928458112,1
8595,Shopping ,-0.8726092946084391,4
27818,Canal ,-0.8712108567085415,1
11054,blackberry ,-0.8703117493459162,3
18272,Kendall ,-0.8697236840448704,1
17483,sponge ,-0.8691087442924056,2
23851,Educating,-0.8690109368343245,1
11471,YEAR,-0.8682460776757048,1
28886,fires ,-0.8676501460821557,1
16796,Pyramid ,-0.8668972980748448,1
28905,hAPPiNESS,-0.8666484209294079,1
21572,carnival ,-0.8632091788954033,1
3221,CHRISTMAS ,-0.8621878693838307,8
23713,Teaching ,-0.862138801422857,1
15418,Presents ,-0.860830152964422,2
24826,project   ,-0.8607955731180201,1
24724,Butterflies ,-0.8607285339317041,1
7611,123,-0.8590973029460977,1
3706,homework ,-0.8590954989120003,83
25605,laughed ,-0.8590058870735917,1
2561,disappointed ,-0.8569361084804573,8
23372,slap ,-0.8568794260785765,3
1618,christmas ,-0.8568305932803402,188
23922,tent,-0.8558620275022129,1
9269,RAGE,-0.855494893056745,2
17723,suspension,-0.8554300633900696,1
11046,wondering,-0.8554104013316586,1
28314,Gina ,-0.8552546717581295,1
9691,Celebrate ,-0.8551733968832473,17
22204,variety,-0.8551277325857402,1
15658,Softball ,-0.8550377347033866,1
7647,â€˜Tis ,-0.854609246434543,1
24007,luxury ,-0.8544725701143,1
11817,(      ,-0.8538543904643683,1
19729,Discussion ,-0.8534747747495115,3
17872,Essay,-0.8524678280824638,1
7602,comprehend ,-0.8517943991243072,1
8497,Formal ,-0.8507509589195251,1
9198,Blessed ,-0.8493290218126708,5
15104,doubles ,-0.8484247605466653,1
9156,PEACE ,-0.8481144509808806,3
9276,Sy ,-0.8453150715533789,1
19060,funk,-0.8428333761662374,1
11557,Joyce ,-0.8426111251540334,1
27007,lighter,-0.8419438423862461,1
6202,GUYS,-0.8412459781001775,1
5319,Peanut ,-0.8386622915665309,1
13944,umbrella,-0.8376984750585896,1
24755,penny ,-0.835919792308206,1
29744,Tore ,-0.8358868559330572,1
12857,Pennsylvania,-0.8356531213101557,1
28078,Blah ,-0.835199838421411,1
29473,Frustrated,-0.8349565622957522,1
13532,THURSDAY,-0.8348271050568903,1
15328,Almost,-0.8327515953291229,1
3964,Wit,-0.8320151245052163,1
15932,toes,-0.8308367819497079,1
7964,yarn ,-0.8304583391177484,1
19956,Inspiration ,-0.8296352329964933,2
18391,edition ,-0.8286782951968388,1
22405,Surprises ,-0.828424413517268,1
23622,Ana ,-0.8280712474137546,1
13614,WEEKEND,-0.8270109528974695,2
3572,îƒîŒîšîˆ,-0.8265466168522835,1
21395,Athletic ,-0.8255888771304822,1
14283,Glass ,-0.8241191451038323,1
15638,STORE ,-0.8233760891104656,1
17001,download ,-0.8229106131260017,2
20951,softball ,-0.8220972635214303,3
18399,discovering ,-0.8219239029834053,3
28321,preschool ,-0.8216322186520051,1
29024,Gâ˜º ,-0.8215962893457389,1
11646,circles ,-0.8208198431002232,1
16711,ordinary ,-0.8206519550260375,1
4809,homework,-0.8195463287698519,78
22723,chuckles ,-0.8188712251370389,1
28939,Bowl,-0.8178277757221823,1
14799,godfather,-0.8161943678736998,1
26446,Heating ,-0.8156010499920839,1
27448,pond,-0.8155416449433879,1
7278,Facts ,-0.8140559967476165,1
23950,SPRINGER ,-0.8134083788309778,1
28101,Camille ,-0.8132571173946584,1
24366,vase,-0.8116086163981394,1
22282,Upgraded ,-0.811395758388884,1
28567,recover,-0.8094272497980255,1
23682,graphics ,-0.8073691074692068,1
16993,convention ,-0.8070425046010268,2
17928,HOMEWORK ,-0.8069768843186618,2
25495,boxing ,-0.8069559531286359,1
10841,opportunities ,-0.8060100555765226,1
20136,Delicious ,-0.8057213922034336,1
16866,Utter ,-0.8053006358660649,1
21138,closing,-0.8052268749981167,1
19881,MISS ,-0.8045744539362845,2
28648,CONFESSION ,-0.8045716499613081,1
3253,happy,-0.8039764410298181,97
15486,motions,-0.802079946567004,1
26184,meditation,-0.80037051698139,1
25810,QUIT ,-0.7998758159842777,1
20584,TIRED,-0.7986074873481437,1
27536,RESTORED ,-0.7978378051271041,1
19958,Chapter ,-0.7977157817488033,1
25072,Soccer,-0.7965183137379812,1
11521,Grease ,-0.7960572863618531,1
5318,CHILL,-0.79579717566917,1
20711,Shakespeare ,-0.7953587913547051,1
20876,animation,-0.7951593807504582,1
13160,Feast ,-0.794434112511615,1
18352,Precious ,-0.7936917806707555,1
24729,Fitch ,-0.7934948085611817,1
12519,disgusted ,-0.7934790075213072,1
253,joy,-0.7929544298628998,130
26217,assured ,-0.7926268584878252,1
23876,squares ,-0.7908038903996044,1
23261,Grateful ,-0.7907517146903048,4
27136,Nashville ,-0.7906133431113429,1
12410,emerald ,-0.7892748214286096,1
24129,losers ,-0.7885189596869242,1
23580,draft,-0.7879891781622581,2
8320,brushes,-0.7877617569008504,2
10887,productivity ,-0.7875543467486719,2
23157,carter,-0.7870469446500101,1
27512,speed  ,-0.7864721725766475,1
11494,broke,-0.7863878719614568,9
28439,POSITIVE ,-0.785749799827748,1
5042,indie,-0.7854185297960439,1
27158,Stuff,-0.7850361645321887,1
27614,amber ,-0.7846453886985236,1
11949,Pope ,-0.7840307194459131,2
12647,Sorrow ,-0.783732035297476,2
26736,violations,-0.7832540137465935,1
19856,NetFlix ,-0.7824692976697483,1
26501,Magical ,-0.7823004316222045,1
15724,default ,-0.7814986007977209,1
18106,!              ,-0.7812668977361736,1
20152,70th ,-0.7805748993756055,1
10750,Statement ,-0.7804631405647445,1
18997,Then  ,-0.7804599129254856,2
6443,optimism ,-0.7800960939234552,3
21924,Commentator ,-0.7800228240344078,1
25715,randy,-0.7799148230503002,1
10754,Anger,-0.7791259583223211,1
24886,penguins,-0.7791188371541233,1
11685,Packers,-0.7774237333240266,1
17056,Premature ,-0.7773148447629951,1
5915,Dentist,-0.7762880936530282,2
24564,needy,-0.7757479516544727,1
27972,chores,-0.7755175377348132,1
3856,Learning ,-0.775449184793871,5
14926,Deeply ,-0.7744911275819363,1
18398,SPent ,-0.7743267126793105,1
8463,Congratulations ,-0.7739841860011756,2
10650,LT ,-0.7737050902240206,4
29316,tasks,-0.772710087219764,1
23533,Relatives ,-0.7725713454231655,1
18893,unexpected   ,-0.7718732335367333,1
22427,paced ,-0.7714206388486283,1
17759,dome,-0.7709755640890863,1
28519,prescription ,-0.7693420496251848,1
24633,micro ,-0.7683241416282851,1
10509,(   ,-0.7673863115941449,2
20142,Disappointed ,-0.7668220202484797,2
29138,Prom ,-0.7662651962734737,1
9673,Jonathan ,-0.7658947940497354,1
1419,Debate ,-0.7657866860429445,1
4314,useless ,-0.7653181820081535,5
29944,Accident ,-0.7652814149146988,1
7922,Headache ,-0.7652513199791183,5
14220,penalty,-0.7650124505257938,4
16787,increases ,-0.7647752876119135,2
17113,physics,-0.763308831346356,2
22289,devoted ,-0.7631885417612083,1
28290,deprived ,-0.7629409854064931,1
20287,ashley ,-0.7616639289152729,1
5782,Happiness,-0.7614861469716868,10
11533,Gratitude ,-0.7611493266375958,2
18073,Tennessee,-0.7600419251691727,1
28736,recycled ,-0.758766123281009,1
20899,Fielder ,-0.758617886705039,2
324,Christmas ,-0.7579689985023365,516
1290,bored,-0.7578671186651886,7
7220,diary ,-0.7573188813868642,3
3175,vacation,-0.75726147296912,6
24964,Grandparents,-0.7571010872956236,1
9984,Pearl ,-0.7557767351283373,3
21464,USC ,-0.7556486667743052,1
29737,Denny,-0.7539883061078582,1
13869,install ,-0.7533806309735539,1
8364,OPEN ,-0.7530185652319451,1
13943,improves ,-0.7527950965225685,1
10855,Ljubljana ,-0.752404797890156,1
26944,repairs,-0.7506234275385859,1
6762,Parents ,-0.7490378583243409,7
4378,Saved ,-0.7489647788208684,1
26847,floats,-0.7482988279576254,1
11998,andre,-0.7479367184785941,1
10275,>  ,-0.7469040880723634,1
13272,wish  ,-0.7467405983973308,1
22683,caribbean ,-0.7466642121473948,1
12242,Thankful ,-0.7461080172339422,12
5473,fault,-0.7459271009405853,6
3476,assignment,-0.7454641882111839,4
7593,misery,-0.745372366518885,3
28627,Prep ,-0.7452559259075385,1
21037,filling  ,-0.7449360165350705,1
19107,Potter,-0.7447434034338288,2
21136,Buddha,-0.7444535860405174,2
27135,sorting ,-0.7440249923962106,1
3339,boring ,-0.7437920409320666,16
13240,priest,-0.7429277008554589,1
20540,Football,-0.7428564452855535,2
19993,DISAPPOINTED ,-0.7427471281316982,1
15273,Messages ,-0.7419463083004723,1
17725,Flyers,-0.7418090657144785,1
18796,letters,-0.7405440867361095,1
16731,upland ,-0.7401979637115893,1
14875,poetry ,-0.7400596433891717,3
25570,crippled ,-0.7387727575342515,1
5897,Surprise ,-0.7386996799715667,8
4047,Bloom ,-0.737862532775776,2
7269,Glee ,-0.7377474753987558,4
26353,Crap ,-0.7375482151153112,1
15661,Barn,-0.7374995406404606,1
14446,thrilled ,-0.7372036350194254,3
9951,Sleepy ,-0.7371101269682685,1
26651,mandy,-0.7370312449686597,1
24853,New  ,-0.7367633461568808,1
28941,Grief,-0.736650554671828,1
6485,warming ,-0.735787099982581,3
24794,painting,-0.7354864116511146,1
19997,Jolly ,-0.7339395011420407,1
23780,chef ,-0.7337966025362912,1
7666,Essay ,-0.7332772685746095,5
8157,Conditioning ,-0.7308332634112016,2
28804,MEET ,-0.7305899577370831,1
22625,pets ,-0.7305670347172848,2
26019,joan ,-0.7300323857050953,1
19124,pigeon ,-0.7299441051358978,1
21208,calculus,-0.7289132076341736,1
16215,arguing ,-0.7287882897191511,3
22248,oath ,-0.7274866842231409,1
28412,illustrate ,-0.7274671709608465,1
26237,cereal ,-0.7269887966881073,2
6734,dolphins ,-0.7262266659665675,1
10289,sooner ,-0.7258811525418849,2
17391,Solemn ,-0.7257478127849626,1
25818,Pep ,-0.7254712630063296,1
19517,discovery,-0.7245582820294978,1
16047,TREE ,-0.7241279209168354,2
27969,Reading  ,-0.7237766908256562,1
14915,reset ,-0.7235646234115676,2
7603,delight ,-0.7233535521292607,9
13362,Atlantic ,-0.7223025832384353,1
2651,fanny,-0.722259680909272,1
27641,Starving ,-0.722202853754121,1
11988,Sickness,-0.7210064666758,1
2282,sing  ,-0.7202131368897178,1
14587,sewing ,-0.7198343279249204,4
5144,restore ,-0.7186529933198624,2
18402,couples,-0.7186160883514873,1
22809,WHORE ,-0.7182024206728583,1
21729,cows,-0.7175777102898859,1
12084,choke,-0.7171617304607406,1
10738,therapy ,-0.7165934548241741,4
12981,graves,-0.7161112390417647,1
13983,biting,-0.7153794443432665,1
14227,between,-0.7147540962676603,2
15558,Strawberry ,-0.7143112268853672,3
7136,Timmy ,-0.7142797917442341,1
21884,HI,-0.7140474166089166,1
17108,PLATE,-0.7137669249357546,1
10202,eastenders,-0.712859631809092,2
22733,disappointed,-0.7127006196238574,4
23169,likewise,-0.7126451275371886,1
10235,meals,-0.7123177644043667,1
23761,damage ,-0.7116256257164336,2
10362,listener,-0.7110069935498909,1
24748,pneumonia ,-0.7108670477523189,1
28874,MESSED ,-0.7101496805915866,1
6357,Dexter,-0.7095063290923883,2
17848,WOW,-0.709212460313546,5
25687,irrelevant,-0.70887373257065,2
28497,although,-0.7088291406803292,1
17336,upgrade ,-0.7070437556496248,3
24847,SIT ,-0.7068234153112298,1
25627,IQ ,-0.7066814988159276,1
26034,Noodles ,-0.7061957690494771,2
20773,Garden ,-0.7038394329921693,1
9206,Joy     ,-0.703702240836325,1
10861,Brightened ,-0.7035112840783866,1
22199,ROLL,-0.703364631303946,1
26985,Sit,-0.7030536031076958,1
22172,transplant,-0.7022712923673702,1
7756,Grocery ,-0.7019731271801571,2
6891,abandoned ,-0.7012150394673392,1
14406,commentators ,-0.7000461454451947,1
574,concert,-0.6994261247178115,8
15398,STARTED,-0.6993232840406043,1
25359,expense,-0.6984980431577414,1
534,Garden,-0.6983819081003849,1
29394,unfair,-0.6982851047731703,2
23481,shrink,-0.69805412734057,1
2833,Sucks ,-0.6971922434396517,4
26200,inspirational,-0.6971560245202553,1
24913,skater ,-0.6966402253342999,1
27299,Trip,-0.6966303755070672,1
28461,FINISHED,-0.6964560312201666,1
20661,bouquet ,-0.6960669517390045,1
28042,Dealing ,-0.695956174550312,1
16458,counts ,-0.6958237665394942,1
25263,Phoenix ,-0.6957103953946226,1
18152,Inheritance ,-0.6954753155950059,1
14240,humor,-0.6951069788938824,4
14383,710,-0.695007681869757,1
27276,Hugs,-0.6945185490531095,1
21396,Training ,-0.6945141402196223,2
3541,Community ,-0.6944774224427559,6
27313,Therefore,-0.6939732320856952,1
4074,transferred,-0.693853973431182,1
14701,100th ,-0.6937941435426334,3
5729,Coffee ,-0.6930595947303914,7
4000,Christmas,-0.6925183497593062,98
15089,Lame ,-0.6921872093093803,1
21485,Calvin ,-0.6917931508538155,1
19804,climb ,-0.6913639699867614,1
4237,rainbow ,-0.691140347328909,2
29385,fatigue ,-0.6906963999464202,1
27459,pokemon,-0.6898347567030383,1
25477,surprise  ,-0.689686822295931,1
23968,Marrying ,-0.6891806576965434,1
20694,journals ,-0.6891359141604467,1
15045,wOmAn ,-0.6885119061503144,1
23438,Moods ,-0.6877758969333391,1
26791,ironic,-0.6872031961728755,1
29249,complicated,-0.6868528537377303,1
21340,pride,-0.6867469817817019,2
18785,honors ,-0.68664339560559,1
22684,jerk ,-0.6866214570958935,2
19135,Classes ,-0.6864873068381135,3
1320,flowers ,-0.6861873310219602,5
23051,vation ,-0.6858428212447147,1
9883,barber,-0.6857030076906843,1
12081,Boo ,-0.6849554142168279,3
8149,depleted,-0.6846874017858866,1
26596,Notes ,-0.684675141805376,1
23272,Jew ,-0.6846384776135286,1
17930,angel ,-0.6845335072117098,2
7755,Vince,-0.6837314830311845,2
3543,workshop,-0.6827094258845525,3
25554,stealing  ,-0.6822994152982054,1
25563,LETTERS ,-0.682101064202113,1
22499,excerpt,-0.6819371658793514,1
28543,6th ,-0.6816547778213308,1
21781,joking,-0.6816318708134221,1
25743,romantic,-0.6814339470427587,1
18775,Iowa,-0.6814268336559,1
26490,hanging,-0.68123633478766,1
22088,tampa ,-0.6811584785344109,1
26858,beautifully ,-0.6811046032050809,1
26407,Realm ,-0.6799715190208311,1
2825,Belarus,-0.679680549493882,1
28953,tired  ,-0.6788245272305277,1
14571,fired ,-0.6786057758494859,2
15645,sequel,-0.6784243415774425,1
27157,Party  ,-0.6783308673019679,1
15873,regardless ,-0.6782177027038349,4
16955,Mall ,-0.6778399519441319,2
27506,sleeps ,-0.6775544373322533,1
25269,Corps ,-0.6775491289262261,1
23552,bruise ,-0.6770292252781631,2
4412,Thanksgiving,-0.6768772051384866,32
16085,NAMES ,-0.67642094968106,1
11833,Lovely,-0.6762851579052682,4
21029,Mason ,-0.6758389092981815,1
28668,Hmm  ,-0.6756834208187299,1
29534,Toys ,-0.6754305861112909,1
1554,degraded ,-0.6753964902739031,1
21631,"( 
",-0.6750767930943772,2
10634,streaming,-0.6738614670949729,2
16185,Cup ,-0.6734335965046248,4
9481,BREAK ,-0.672871310187532,1
6682,sunshine ,-0.6721269273538237,13
17500,busted ,-0.671407188294223,2
20921,providence,-0.6712930297094678,1
12432,glad,-0.6711115423721661,15
26708,recognize,-0.6710662812606851,1
28026,crops ,-0.6703921084211182,1
24778,whoa,-0.670082070618109,1
28071,BROKE ,-0.6692063598760537,1
17474,dresses,-0.6691757651384793,3
23790,ated,-0.6691695190956832,1
18221,items,-0.6691067025235489,1
21456,Theater ,-0.6686943628105264,1
7105,privileged ,-0.6685561152792369,1
11203,Literally,-0.668125535586627,3
20107,Tea  ,-0.6676090923625798,1
26339,BREAK,-0.6674350397407446,2
7939,Fails ,-0.6673799822646647,1
4004,christmas,-0.6673798220711331,54
5774,pussy ,-0.6669676399009485,4
15644,heavens,-0.6669579786326457,2
29839,GETTING ,-0.6667806606020906,1
8233,pleasure,-0.666642212308418,2
29813,BYE,-0.6665145423558969,1
24241,cry   ,-0.6659955452939477,1
13538,READY,-0.6653187865551939,3
12534,Removal ,-0.6651413927494715,1
22673,shopping  ,-0.664691765899911,1
21307,Happily ,-0.6643911515349277,1
22899,NW ,-0.664074283093214,1
14909,(  ,-0.66383591755149,10
13151,Peace,-0.6637804488968831,3
19020,arresting ,-0.6637472432284128,1
13719,invited,-0.6620200222068363,1
812,laughter ,-0.6618581430285184,11
8491,vol,-0.6617163237937835,1
9589,VISIT,-0.6615947181979815,1
8084,Effort,-0.6615678782500091,3
15539,Reading ,-0.6609264141584044,6
11076,frustrated,-0.6608526530010359,1
21384,Nolan ,-0.6603493981451236,1
22429,hunched ,-0.6598709399678877,1
17906,cereal,-0.6592028695448093,2
15581,Greensboro ,-0.6586686234062946,1
8195,EVERYTHING,-0.6585903315299351,2
22407,oriented ,-0.6578994743939903,1
