,Word,Value,Freq
3293,ai,-0.28351500630378723,6
6231,imminent,-0.28188014030456543,1
3122,killed,-0.28181642293930054,27
10321,indicted,-0.2806243896484375,1
10328,deaths,-0.27949467301368713,9
4435,##ocation,-0.27901387214660645,1
12836,penis,-0.2774689197540283,1
2407,narrowed,-0.27720141410827637,1
10600,restrict,-0.2738471031188965,1
12957,lonely,-0.27256345748901367,1
753,tuition,-0.2718544900417328,3
13734,terminated,-0.2715795040130615,2
1237,tough,-0.26999416947364807,7
4661,swear,-0.2684715986251831,2
9574,decline,-0.2680076062679291,7
5377,attacked,-0.26758942008018494,8
4477,fucking,-0.26714181900024414,2
3516,punish,-0.26638203859329224,4
13220,torch,-0.26550769805908203,2
10253,islamist,-0.2645726203918457,1
13555,needle,-0.2643554210662842,1
689,bad,-0.26395183801651,20
13166,##hm,-0.2631258964538574,1
4193,faulty,-0.26154565811157227,3
667,homeless,-0.26112836599349976,7
6248,crap,-0.2608570456504822,4
11075,##has,-0.2594316005706787,1
11167,stumbled,-0.2591893672943115,1
10733,hazards,-0.2588183879852295,1
13693,reluctance,-0.2586963176727295,1
4334,slaughtered,-0.2584528923034668,1
10555,hacker,-0.25726261734962463,3
9506,lodged,-0.2564523220062256,1
13716,questioning,-0.2542581558227539,1
9374,frown,-0.2536705732345581,2
12966,doomed,-0.2535519599914551,1
9208,sucker,-0.2533811330795288,4
10622,ain,-0.2532050609588623,1
11241,nemesis,-0.25282812118530273,1
8001,injured,-0.25216227769851685,4
12841,sprinted,-0.25053930282592773,1
8759,bombs,-0.2502395808696747,8
10758,riot,-0.24813413619995117,3
10581,cancellation,-0.24723923206329346,2
8657,anxious,-0.24688327312469482,2
2336,critic,-0.24621565639972687,3
13252,liable,-0.2461409568786621,1
11091,fled,-0.24341988563537598,1
9311,shivered,-0.24333274364471436,2
9092,hissed,-0.24216604232788086,1
7677,dull,-0.24203896522521973,3
13104,##iri,-0.24170374870300293,1
13147,haunted,-0.2403857707977295,1
9356,stole,-0.23952221870422363,1
2271,danger,-0.23916447162628174,10
2789,forbidden,-0.238729789853096,3
8756,wartime,-0.23846912384033203,1
7219,vile,-0.23724102973937988,1
9503,knife,-0.23631368577480316,7
14161,terri,-0.23564600944519043,1
8093,collapse,-0.23534011840820312,5
13225,collapses,-0.23473572731018066,1
11185,ceased,-0.2319481372833252,1
2681,afraid,-0.23187892138957977,7
6415,speechless,-0.22931861877441406,1
13469,##edly,-0.22806954383850098,1
8384,selfish,-0.22733640670776367,1
12719,destroys,-0.2267436981201172,1
11242,denied,-0.22581696510314941,2
10763,doom,-0.22505724430084229,2
8597,exploited,-0.2239844799041748,1
905,trouble,-0.2239532321691513,12
9579,flooding,-0.22375917434692383,2
4724,bother,-0.22369301319122314,2
7399,cry,-0.2236066311597824,8
10079,blasts,-0.22333025932312012,2
9726,##rank,-0.22249209880828857,2
9543,crashed,-0.2220165729522705,1
9681,blast,-0.221623495221138,6
5699,useless,-0.22069044411182404,5
10514,raids,-0.21947622299194336,1
12569,frozen,-0.2194352149963379,2
10764,##sd,-0.2190181016921997,2
9394,lunged,-0.2186574935913086,1
10417,revealing,-0.21831345558166504,1
9915,kills,-0.2175595611333847,7
10488,##bies,-0.21752524375915527,2
10128,crashes,-0.21633866429328918,7
9409,rattled,-0.21541714668273926,2
9162,excuse,-0.21454846858978271,2
13578,swore,-0.21448993682861328,1
9235,grit,-0.2143160104751587,2
11226,blasted,-0.21424031257629395,1
10674,plunge,-0.2142370492219925,3
2050,destroyed,-0.21330374479293823,11
9420,wicked,-0.213057279586792,1
2895,blu,-0.21286582946777344,1
8730,terrible,-0.2122972011566162,1
8918,decay,-0.21185331046581268,5
10284,plague,-0.21174263954162598,2
12962,coughed,-0.2112586498260498,1
10440,pastor,-0.21109247207641602,1
13481,tipped,-0.20908904075622559,1
12998,shrugged,-0.20905253291130066,9
13045,forgive,-0.20803093910217285,2
3384,disappointing,-0.20740532875061035,2
4159,racism,-0.20732657611370087,3
10327,accidental,-0.2067221850156784,3
6690,fired,-0.20650959014892578,2
4427,fear,-0.2056494951248169,20
9833,discontent,-0.20519089698791504,1
10864,exploitation,-0.20510601997375488,2
3361,insufficient,-0.2037571668624878,2
13284,scared,-0.2033008337020874,2
3367,contempt,-0.2029271125793457,1
7206,##of,-0.20203065872192383,2
12608,##iated,-0.2017974853515625,1
3975,dead,-0.20159919559955597,27
8096,smuggling,-0.20149987936019897,4
8609,sacrifice,-0.2013610601425171,2
10252,blowing,-0.20094037055969238,1
8847,mess,-0.20065432786941528,9
8030,narrowly,-0.200592041015625,1
12847,blurred,-0.19983601570129395,1
9289,rats,-0.19958829879760742,1
10654,closure,-0.199476957321167,2
13513,cornered,-0.19944357872009277,1
1159,alien,-0.19892656803131104,2
3943,boo,-0.19861316680908203,2
6988,exposed,-0.19767820835113525,4
11772,miserable,-0.19678211212158203,1
4237,evil,-0.19669842720031738,2
10931,##ched,-0.19542837142944336,1
10111,abortion,-0.1951279640197754,3
10619,volkswagen,-0.1948232650756836,1
9609,chaos,-0.1945372372865677,6
9422,nervous,-0.1927860975265503,2
11213,foul,-0.19263958930969238,1
9884,threatens,-0.19262640178203583,3
10035,qb,-0.19258809089660645,1
10940,damned,-0.19248425960540771,1
2030,ineffective,-0.19243061542510986,2
1027,occasion,-0.1922593116760254,1
13194,yell,-0.19220471382141113,1
4735,stink,-0.1916499137878418,3
8804,##red,-0.19158363342285156,2
14204,fia,-0.1903698444366455,1
10837,nightmare,-0.19032812118530273,1
9785,shallow,-0.19011175632476807,2
6278,##ype,-0.1899629831314087,2
7334,loss,-0.18953849375247955,25
9195,cried,-0.18936075270175934,6
9717,crash,-0.18929889798164368,8
10783,##rade,-0.18922996520996094,2
9123,breaths,-0.18890047073364258,1
10293,samsung,-0.18883419036865234,1
10335,shelves,-0.18848633766174316,1
1850,vulnerable,-0.18782413005828857,4
8247,clone,-0.18771100044250488,1
8192,tune,-0.18767929077148438,3
11881,nowhere,-0.18747472763061523,4
12855,nah,-0.18744957447052002,2
9057,bloody,-0.18594782054424286,10
13172,conscription,-0.18519139289855957,1
4736,cricket,-0.18498337268829346,2
10679,mist,-0.18447333574295044,4
3252,kill,-0.1839219033718109,32
11209,hurled,-0.18261933326721191,1
10657,poet,-0.18231415748596191,1
4740,burned,-0.1816273331642151,8
9861,qaeda,-0.18146224319934845,5
623,discourage,-0.1813969612121582,1
10618,bernhard,-0.18127679824829102,1
2533,shooting,-0.18069599568843842,10
13460,conscious,-0.18003050982952118,3
6317,##bling,-0.17971622943878174,2
4055,ignored,-0.17967742681503296,13
4185,bastard,-0.17931532859802246,1
8073,pressured,-0.1791517734527588,1
709,unable,-0.17869512736797333,6
7745,impossible,-0.17697840929031372,12
11074,mattered,-0.176904559135437,2
4295,deadly,-0.17646944522857666,8
10745,##urg,-0.17511582374572754,1
282,difficult,-0.1750597208738327,17
2146,hurt,-0.17435722053050995,12
12007,deserted,-0.17434747517108917,3
6003,rejection,-0.1742572784423828,1
6036,lose,-0.17422600090503693,14
8571,illegally,-0.17414307594299316,2
12621,chained,-0.1738142967224121,1
12964,vanity,-0.17357707023620605,1
6769,##block,-0.17331767082214355,1
5378,loses,-0.17305290699005127,2
12910,universe,-0.17291897535324097,9
6243,redistribution,-0.17280888557434082,1
9882,riots,-0.17257285118103027,2
8900,bombed,-0.1723998337984085,3
13160,cancers,-0.17216157913208008,1
4302,unnecessary,-0.1721268892288208,2
11043,demanding,-0.17172209918498993,3
2537,killing,-0.17117427289485931,18
13856,upgrades,-0.17111492156982422,1
9555,chill,-0.17105555534362793,4
3931,scandal,-0.17093175649642944,8
11121,trembled,-0.17076921463012695,1
10409,911,-0.17060637474060059,1
10173,marred,-0.17053771018981934,1
7899,sinks,-0.17033731937408447,7
12853,hook,-0.16979694366455078,1
13278,banging,-0.16938567161560059,1
13116,##bari,-0.16923010349273682,2
3912,wrong,-0.1691712588071823,15
4658,barely,-0.16758674383163452,8
9740,hind,-0.16747887432575226,3
12299,monkey,-0.16741728782653809,2
5954,debated,-0.1671309471130371,1
9211,sucked,-0.16700142621994019,4
1298,distressed,-0.166886568069458,1
1319,problem,-0.16684933006763458,31
10077,buried,-0.16681981086730957,5
10139,lawsuit,-0.16576504707336426,2
10798,revenge,-0.16547560691833496,2
12935,ignorant,-0.1654186248779297,2
4172,suspended,-0.16509003937244415,5
2291,abuses,-0.16421540081501007,3
5301,terrorists,-0.16402533650398254,8
9474,fangs,-0.16360926628112793,1
8072,##ante,-0.1630403995513916,1
11900,beloved,-0.16303420066833496,1
5538,descends,-0.16289353370666504,2
8753,hated,-0.16285037994384766,3
7696,poorly,-0.1625370979309082,2
11211,vain,-0.16191136837005615,2
4297,fraudulent,-0.1617664098739624,4
12820,stalked,-0.16165876388549805,1
497,lack,-0.16144025325775146,17
11399,rarely,-0.1610667109489441,4
6515,fell,-0.16077114641666412,26
10539,rejected,-0.1602098047733307,5
10533,choked,-0.1590099334716797,1
5658,stranded,-0.15894508361816406,2
11201,gaped,-0.15885519981384277,1
10246,murdoch,-0.15875673294067383,1
13466,excuses,-0.15863895416259766,1
9837,awkward,-0.15852761268615723,1
8901,frustrated,-0.1583765745162964,2
12052,##rigue,-0.15833067893981934,1
10170,teenager,-0.15813302993774414,1
9521,blur,-0.15809661149978638,4
4583,distorted,-0.1576225757598877,1
10784,spurs,-0.15749812126159668,1
11183,burn,-0.1572510451078415,3
9655,suspicious,-0.15685200691223145,6
4289,fail,-0.15680137276649475,8
7095,controversial,-0.15657305717468262,1
1397,sick,-0.15629985928535461,9
4369,bash,-0.15615113079547882,3
10969,attackers,-0.15577960014343262,1
10351,##fire,-0.15562427043914795,2
12926,##rdo,-0.15520469844341278,10
13595,cruisers,-0.1551964282989502,1
13642,abusive,-0.15504884719848633,1
13065,slug,-0.15500521659851074,2
7151,breaking,-0.15499572455883026,5
8674,objection,-0.1548318862915039,1
8269,##peration,-0.1544201374053955,2
11239,curb,-0.15440917015075684,1
13369,blinded,-0.1540694236755371,1
3220,confirm,-0.1539621353149414,1
1048,struggling,-0.15322907269001007,3
3294,##ull,-0.15242719650268555,1
2393,struggled,-0.15236036479473114,3
13434,tossing,-0.15210771560668945,1
912,victims,-0.1519237905740738,7
10289,porn,-0.15162555873394012,10
10808,myspace,-0.15123200416564941,2
909,torn,-0.15108346939086914,5
3941,ignore,-0.15100258588790894,11
13831,##oof,-0.15058350563049316,1
2203,threaten,-0.1492149829864502,4
12970,##ceptive,-0.14917898178100586,1
11113,##yre,-0.1486797332763672,1
6426,forgot,-0.14808952808380127,2
7754,##rge,-0.14790956676006317,3
2225,##ek,-0.14787881076335907,3
7017,disadvantage,-0.14778411388397217,2
8728,casualties,-0.14772319793701172,2
4016,unfortunately,-0.1476549506187439,4
8538,bleeding,-0.14737403392791748,2
6546,badly,-0.1472136378288269,4
2525,death,-0.14683368802070618,35
8978,throat,-0.14680878818035126,6
3403,mock,-0.14666152000427246,3
10376,forecast,-0.14638078212738037,2
9099,dying,-0.14630770683288574,6
11051,distraught,-0.1460258960723877,1
9608,plunged,-0.1455656737089157,3
12876,darkest,-0.14550185203552246,1
14104,damages,-0.14542555809020996,1
13522,##ld,-0.14524388313293457,1
3496,om,-0.1451263427734375,3
13449,renegade,-0.14492034912109375,2
13743,trimmed,-0.1444162130355835,2
2524,stuck,-0.14433592557907104,4
10881,bing,-0.14431560039520264,1
3098,counters,-0.14421343803405762,1
10548,nobel,-0.14407634735107422,1
11461,acidic,-0.1439650058746338,1
7783,dangerously,-0.14376544952392578,1
13024,disgusted,-0.14353430271148682,2
4048,fake,-0.14352299273014069,12
2331,criticized,-0.14340217411518097,6
2910,collapsed,-0.14339511096477509,3
10026,putin,-0.14332222938537598,2
8613,manipulating,-0.14331340789794922,1
11031,hate,-0.14301133155822754,4
8937,broke,-0.14243972301483154,6
9239,cursed,-0.1421210765838623,1
9701,outbreak,-0.14138825237751007,6
11369,punk,-0.14119505882263184,1
3332,governance,-0.1410691738128662,1
9817,fires,-0.14099085330963135,2
11237,screaming,-0.14039433002471924,2
8969,##mer,-0.14036130905151367,5
12449,problematic,-0.1403059959411621,1
8876,teeth,-0.14013679325580597,3
3348,##uan,-0.1400139331817627,1
4375,shame,-0.13910473883152008,6
8127,scare,-0.13902397453784943,5
4468,corpse,-0.1387176513671875,1
12720,struck,-0.13851206004619598,3
12647,littered,-0.13791680335998535,1
9633,desperate,-0.13775908946990967,2
10930,bot,-0.1376955509185791,1
10141,havoc,-0.1375718116760254,1
10037,##beck,-0.1374964714050293,1
4350,trash,-0.13749349117279053,4
9918,resign,-0.13730454444885254,2
12992,joking,-0.13728773593902588,2
8572,impatient,-0.13721966743469238,1
10589,waits,-0.13680052757263184,1
2339,jail,-0.13673928380012512,7
4355,none,-0.13664980232715607,14
7318,hack,-0.13657546043395996,3
8983,dealing,-0.136235311627388,3
10734,fractures,-0.13562750816345215,1
6747,criticizing,-0.13544797897338867,1
13388,bearings,-0.13503408432006836,1
11066,nervously,-0.13466143608093262,1
8641,disappearing,-0.1343618631362915,2
641,storm,-0.13373297452926636,12
13090,reluctantly,-0.13346457481384277,1
13058,derelict,-0.13334226608276367,1
13280,glaring,-0.13306450843811035,1
9524,lifeless,-0.13277435302734375,1
3183,cruel,-0.13251809775829315,11
6840,glaciers,-0.1323378086090088,2
5333,dangerous,-0.13231170177459717,12
10932,sect,-0.1322479248046875,1
13775,lied,-0.13188958168029785,2
72,unlikely,-0.13161730766296387,4
9169,locked,-0.13159286975860596,6
14170,tortured,-0.13127660751342773,1
10513,coli,-0.13070392608642578,1
4698,grimace,-0.1306706666946411,2
10613,bust,-0.13062787055969238,1
12686,tragic,-0.13051247596740723,1
9321,stripped,-0.13049745559692383,2
10178,hometown,-0.1302196979522705,1
4585,insulted,-0.13018798828125,2
9141,scattered,-0.12992364168167114,4
9354,woken,-0.1297088861465454,2
3267,accuse,-0.12965433299541473,3
6571,staggering,-0.12903451919555664,1
13052,despair,-0.12898898124694824,1
3132,confused,-0.12863516807556152,3
12656,poisoned,-0.12859630584716797,2
9485,chased,-0.12855064868927002,2
7178,##zy,-0.1285264641046524,11
11708,##feit,-0.12830090522766113,1
13030,apology,-0.1280210018157959,1
6503,rape,-0.12729136645793915,3
2070,blame,-0.12699007987976074,3
9860,terror,-0.12688212096691132,15
816,apprehension,-0.12684416770935059,1
7905,ghost,-0.12669682502746582,6
12445,lacks,-0.1265352964401245,2
10044,stu,-0.1264725923538208,2
9247,kidding,-0.12603764235973358,5
13415,surreal,-0.12603497505187988,1
13070,anguish,-0.1259455680847168,1
4066,unfair,-0.12559306621551514,4
2878,stolen,-0.12548479437828064,5
12829,monster,-0.12526178359985352,1
13611,meaningless,-0.12503862380981445,1
11085,fiery,-0.12502169609069824,1
11039,corruption,-0.12493062019348145,5
13345,##udged,-0.1245734691619873,1
2803,broken,-0.12436111271381378,10
13690,illusions,-0.12425875663757324,1
9426,scales,-0.12400662899017334,2
4178,warns,-0.12398242950439453,6
2659,god,-0.1230272576212883,17
6853,defaulted,-0.12294697761535645,1
8931,glare,-0.12253832817077637,1
2661,poor,-0.12242259830236435,22
12131,graveyard,-0.12239670753479004,1
9271,brow,-0.12224602699279785,3
9046,panic,-0.12202286720275879,4
10499,todd,-0.12201591581106186,3
10944,beg,-0.1217045783996582,2
4517,irrelevant,-0.12167572975158691,3
12939,grim,-0.12124332040548325,3
13120,confuse,-0.12115120887756348,1
6312,sour,-0.12105659395456314,6
13645,surveillance,-0.12101316452026367,1
6225,undermine,-0.12074542045593262,2
10748,stress,-0.1207268238067627,2
12951,affection,-0.12061929702758789,1
9610,##athy,-0.12021493911743164,1
13467,explosions,-0.12014317512512207,1
3560,exhaust,-0.11979857832193375,3
9508,throw,-0.11945915222167969,3
9054,burnt,-0.11916542053222656,1
9423,hunters,-0.11907649040222168,2
10482,abd,-0.1190500259399414,3
1455,emergency,-0.11846983432769775,12
10377,##rder,-0.11821579933166504,1
13051,##ignant,-0.11815015226602554,3
1308,emotionally,-0.11812818050384521,2
9791,graffiti,-0.11811745166778564,2
8010,steal,-0.11782034486532211,6
8905,warn,-0.11776918172836304,4
10042,ottawa,-0.11764740943908691,1
13348,vaguely,-0.11742138862609863,1
10900,fascist,-0.11701035499572754,1
11078,temptation,-0.11691522598266602,1
10854,##nko,-0.1165919303894043,1
2511,killings,-0.1163630485534668,1
10237,breakup,-0.11569023132324219,1
13054,pinning,-0.11538982391357422,1
9246,shouldn,-0.11529575288295746,9
8860,fire,-0.11510906368494034,24
5736,##ching,-0.11505144834518433,4
10915,virus,-0.11491143703460693,2
9388,shivers,-0.11475062370300293,1
6487,shocked,-0.1144142597913742,5
2450,stunned,-0.11426206678152084,7
10250,killer,-0.11407005786895752,2
5059,disturbed,-0.11378470808267593,3
13062,begging,-0.11340665817260742,1
9793,ghetto,-0.11325693130493164,1
9961,rebels,-0.11319693177938461,3
7540,decreased,-0.11317634582519531,1
4218,slavery,-0.11303424835205078,1
10510,gunmen,-0.11301422119140625,3
11234,beast,-0.11295533180236816,1
9458,blocked,-0.11282765865325928,2
13249,yorker,-0.1128232479095459,4
840,lost,-0.11230362206697464,19
12496,persecution,-0.11205196380615234,1
10970,tsunami,-0.11203956604003906,1
13561,entrepreneur,-0.11197113990783691,1
9845,scars,-0.11171603202819824,1
8726,blood,-0.11134815216064453,36
13183,firmly,-0.11113762855529785,1
2354,flawed,-0.11107063293457031,1
12050,spies,-0.11103475093841553,2
974,abandonment,-0.11098432540893555,1
9955,congestion,-0.11039996147155762,2
7213,siren,-0.11037206649780273,1
6910,prehistoric,-0.11007314920425415,4
9473,bared,-0.11002135276794434,1
7739,trapped,-0.10985434055328369,6
10415,journals,-0.10969305038452148,1
9883,##vez,-0.10966682434082031,1
5770,stray,-0.10966348648071289,2
10439,kathmandu,-0.10961079597473145,1
10421,##upt,-0.10943794250488281,1
13497,##inated,-0.10921382904052734,1
4177,hysteria,-0.10881686210632324,1
9273,wrist,-0.1087566614151001,2
6726,demolition,-0.10844922065734863,3
12446,distrust,-0.10806989669799805,1
6869,tracts,-0.10805726051330566,1
3276,##front,-0.10803389549255371,5
5353,approve,-0.10788905620574951,2
11422,##ior,-0.10767996311187744,2
10503,anatomy,-0.10679984092712402,1
7299,crying,-0.10611104965209961,2
4467,##ented,-0.10606884956359863,1
10160,##ou,-0.10603827238082886,4
12578,##cking,-0.10592126846313477,1
10788,tumor,-0.10574555397033691,1
4749,susceptible,-0.1056525707244873,1
10799,servers,-0.10559284687042236,2
9344,beaten,-0.10535994917154312,3
5311,nuclear,-0.10531849414110184,9
4344,fool,-0.10521402209997177,5
3515,disappear,-0.10485959053039551,2
8778,bombings,-0.10448447614908218,7
4530,##gli,-0.10439002513885498,2
4458,punished,-0.10438346862792969,3
10266,wilkinson,-0.10434317588806152,1
7387,##ested,-0.10427665710449219,1
5273,depressed,-0.10410952568054199,2
4383,unsuccessful,-0.10409994423389435,5
10195,##keepers,-0.10403656959533691,2
4149,fraud,-0.10398411750793457,3
2519,offensive,-0.10396480560302734,3
9138,##ffed,-0.10389184951782227,1
7907,harmed,-0.10357999801635742,1
9735,##cratic,-0.10349535942077637,1
11256,blooded,-0.1034553050994873,1
2131,britain,-0.10333742201328278,7
11734,premises,-0.10315275192260742,1
12649,lethal,-0.10312819480895996,2
12516,risking,-0.10311877727508545,2
10134,reign,-0.10310721397399902,1
1293,doctors,-0.10308843851089478,4
11082,lingering,-0.1030571460723877,1
10224,ransom,-0.10293841361999512,1
10213,madrid,-0.10278654098510742,2
8999,dusty,-0.10269331932067871,1
9505,blade,-0.10262179374694824,2
2042,thwarted,-0.10242736339569092,2
8725,bomb,-0.10220891237258911,21
12037,secular,-0.1021871566772461,1
6316,ram,-0.10194730758666992,1
2896,##nder,-0.10187053680419922,2
6301,trivial,-0.10182976722717285,2
346,no,-0.10180612653493881,317
13994,ou,-0.10176706314086914,1
13084,##hor,-0.10170638561248779,1
10090,martyr,-0.10163760185241699,1
13751,yielded,-0.10163664817810059,1
10839,chilly,-0.1015629768371582,1
10677,stationary,-0.10150504112243652,1
9429,hiding,-0.10098385810852051,2
3454,concern,-0.10097000002861023,15
10520,infamous,-0.10070812702178955,2
8685,abandon,-0.10068067163228989,3
13485,mentally,-0.1006617546081543,1
11189,forehead,-0.10055041313171387,3
6089,clash,-0.10039186477661133,4
10255,##space,-0.10002517700195312,1
5407,hatred,-0.0999671220779419,2
3990,extreme,-0.09961644560098648,3
11274,counsel,-0.09953713417053223,2
9111,shut,-0.09938722103834152,13
9435,werewolf,-0.09923839569091797,1
9862,chiefs,-0.09920930862426758,2
2542,tired,-0.09912113845348358,10
6068,washed,-0.09899652004241943,2
10588,##bet,-0.09846937656402588,2
8425,odd,-0.09846529364585876,8
4133,shouted,-0.09837138652801514,8
9811,apocalyptic,-0.0983576774597168,3
4195,shipped,-0.09828058630228043,3
11220,illumination,-0.09824657440185547,1
13066,materialized,-0.09823179244995117,2
8953,disease,-0.09804896265268326,7
2123,plight,-0.0980105772614479,6
10175,serbia,-0.09797000885009766,1
3602,incomplete,-0.09793257713317871,3
10825,drain,-0.09779635816812515,3
5342,reject,-0.09753775596618652,1
10878,kidnap,-0.09733927249908447,2
4564,##cha,-0.09730124473571777,4
9653,habits,-0.09706902503967285,2
10280,davy,-0.09696340560913086,1
12655,##icide,-0.09683656692504883,1
85,never,-0.09682030975818634,92
8228,losses,-0.096701480448246,5
9167,quietly,-0.09659504890441895,2
