,Word,Value,Freq
7105,disappointed,-2.179807443788955,1
18068,tossing ,-2.1687479195948502,1
18079,scoffed,-2.1650718813141188,1
18111,dumb,-2.1560992950868436,5
16732,outraged ,-2.1557233217689724,1
3836,disappointing ,-2.1530180932881047,1
17684,POLICE ,-2.1509057039661066,1
14054,Stunned,-2.1444823788745064,1
5020,trash ,-2.13950031750045,1
12589,stall ,-2.136855897094522,1
9001,Prisoner,-2.134349512485691,4
13848,lies,-2.1239943265028858,2
11595,suspicious ,-2.1196666218728675,5
6528,vulgar,-2.118321871798141,1
13212,memorial ,-2.113691271722808,1
13047,bully,-2.110153449364383,1
18776,fraud,-2.0929424137208383,1
14791,Puppet ,-2.092827955881755,1
18664,annoyance ,-2.0902158738293184,1
10729,shit,-2.087938621920117,2
13345,melting ,-2.0604777111775343,1
9006,Prisoner ,-2.0595166723617884,3
17232,Heavy,-2.05030680238491,2
11871,fuck ,-2.043792055689153,1
11160,frown,-2.043331090785149,1
11543,worried ,-2.0403419541579586,2
17196,ugly,-2.029793600946055,5
12050,crash ,-2.027943551847859,2
2780,struggled,-2.026970062589735,1
2143,tough ,-2.0160915857559694,4
12962,Canceled ,-2.0053910484153126,1
7072,die,-1.997722042398676,7
11842,goddamn ,-1.9909640411401655,1
12847,Confusion ,-1.9901325286352158,3
17584,kidding ,-1.9857270626085146,1
11658,Decline ,-1.9854368753549307,2
11780,bombs,-1.9840121965323176,4
7024,BS,-1.9740928198352008,1
17026,sob,-1.9707571253773164,1
18080,impossible,-1.9695512527628523,2
18267,dislike ,-1.9643875010478529,1
11017,screamed,-1.9611717570316,3
13882,unsafe,-1.9518462782282204,1
19022,migrate ,-1.9460204196118174,1
8855,dull ,-1.9384681279945237,2
10860,interrupted ,-1.9375708511269791,1
17134,retreat ,-1.9343307289812302,1
3292,arrest ,-1.9326833964174919,2
11291,dumb ,-1.9293642598606193,4
4825,faulty ,-1.928231612427367,2
10553,troubles,-1.9247587046098142,2
2644,abuses,-1.924262547205239,2
1738,crises ,-1.9212089944926518,1
13567,fading,-1.9136307236610675,1
5418,awful,-1.911010584910598,2
19031,TIRED ,-1.9097673909117778,1
16617,Skip ,-1.9095333779917225,1
13977,Ignoring ,-1.907016771771605,1
12853,stays,-1.9054187607197535,1
10806,obscene ,-1.8987616479177758,1
5328,insulted ,-1.886053121053357,2
18291,needle ,-1.876290252237093,1
6988,redistribution ,-1.8711265401826018,1
17327,rage,-1.86475074731404,1
8303,stupid,-1.86076634008397,4
10533,freak,-1.8600676866632604,1
13105,Dem ,-1.8594491287071633,1
12557,crashes,-1.8571944531409637,2
10810,offensive,-1.856422201636346,2
17148,ignorant,-1.8545057103395735,2
11411,police,-1.8490905328814384,1
10894,Bloody ,-1.8466514845532078,2
16880,Faded ,-1.8396552667667536,1
18162,uncomfortable ,-1.838784457907661,2
11154,drops ,-1.8373430645393647,3
13502,misery ,-1.837101323263986,2
10506,glared ,-1.8306895929027827,2
4529,Fuck ,-1.8258457329834639,2
18178,shrugged ,-1.819556310441759,1
18094,skeptical,-1.8194527914126715,1
10831,Excuse ,-1.8168906755390621,1
12433,gs ,-1.814948969748285,1
16589,empty,-1.8075571124042782,2
17293,apology,-1.8072164355278604,1
11523,athy ,-1.8058920931958018,1
11522,Ap,-1.8058920931958018,1
3453,criticized ,-1.7938494893425776,4
11771,Dust ,-1.7938481681551282,1
12072,autism ,-1.7846293106438622,1
5431,jealous,-1.7835908986356603,3
4035,disappointed ,-1.7827334972213165,4
4970,unnecessary,-1.7774073559604473,2
11969,kidnapped ,-1.7750919555487268,4
17137,pregnant,-1.7715681597945236,1
17308,shrugged,-1.7712584432754028,7
18109,revolt,-1.7708433792081473,2
7023,ashamed,-1.769017144525894,1
11033,idiot,-1.7643137347331102,3
706,blind,-1.7642239497366003,2
17195,cosmetic,-1.7638279530264083,1
1020,freezing ,-1.7582501420617267,1
5463,Grimace ,-1.7554546665709516,1
10024,bleeding ,-1.7444182141819153,1
14142,Leaving ,-1.7407304814620808,3
14639,opponent,-1.7406516601641973,1
12335,Frustration ,-1.738956521368689,1
5347,boring ,-1.7370425544587995,5
9646,clone ,-1.7287428956929145,1
18628,questioning ,-1.7241681377263436,1
8979,dangerously ,-1.7236761924386887,1
14199,rotting ,-1.7218649105124846,1
5109,unlikely,-1.710262360332305,1
12311,rejects ,-1.7087481601542724,4
12914,Prague ,-1.7045458063483239,1
14677,imports,-1.7015117808950668,1
3054,God ,-1.7011655262695597,5
11746,ignored,-1.6998110082701456,2
16963,stalked ,-1.699276828626443,1
14631,End ,-1.6990607624252636,2
12211,upset,-1.6895656990481,5
14264,Damn ,-1.6885615123141937,2
17023,stab ,-1.684332079536053,2
2954,Gang,-1.6790133150093127,1
16271,plication ,-1.6767109941767382,1
1446,problem,-1.6765654347605838,10
18107,ridiculous,-1.6716222156719223,2
8691,crowded ,-1.667174263472794,1
18566,accurate,-1.6641945180202287,1
7964,Cited,-1.653896224995454,2
14392,starved,-1.6513334396230572,1
6547,rigid ,-1.6477565969870893,1
13883,Riot ,-1.6401642766736804,1
12737,stealing ,-1.6366726532210267,4
13728,losers ,-1.6359366030152236,1
14007,hate ,-1.634736462956512,2
2297,credits ,-1.6315860977271284,2
12393,Chrysler ,-1.625954808294773,1
13801,sinks ,-1.6257233322376297,1
5227,irrelevant ,-1.623519575568261,1
9644,loss,-1.6232818744303206,4
17833,Fine,-1.6225820953647294,1
8681,decreased,-1.619456977373448,1
12967,Criticism ,-1.613866487925961,1
7786,slain ,-1.6132694826942333,2
10761,apologies,-1.6132564861253496,1
6104,loses ,-1.6109036289859004,2
9664,fake ,-1.6095352585256268,3
17197,vanity,-1.6090712607343556,1
18250,stranded ,-1.602178442603969,1
13920,Tsunami ,-1.5991435837178003,1
5258,missiles,-1.597361156446804,1
9840,ailed,-1.5932584870624054,1
13402,ejected ,-1.5892311841959046,1
6720,Fall ,-1.5889317877970337,3
10281,hated ,-1.5880796791025704,3
17198,reverse ,-1.5747946800493495,1
17027,Nah,-1.5712427486440326,2
19378,remedy,-1.570555375942162,1
65,unlikely ,-1.5693187284594974,3
4466,wrong,-1.5689081101652946,5
12919,turnpike ,-1.5675595173819197,1
13199,hanged,-1.5673513299889035,1
17826,Ky,-1.5645728531810972,1
17732,HOWEVER ,-1.5605657286942005,1
5897,Agent,-1.5570712176462014,1
17133,snarled ,-1.5537858110335139,1
17952,slug ,-1.5505708367230233,1
2924,resigned,-1.5482460259681656,1
10676,burnt,-1.5471513382040152,1
18099,snorted,-1.5457660162169224,2
9817,selfish ,-1.545448379292945,1
11735,refused ,-1.5447070623654504,2
13062,Slain ,-1.5410798665076968,1
5481,bother,-1.5409963515929845,1
9865,odd ,-1.539124493623605,3
12865,snoop,-1.5370756165375785,1
12004,Antarctica,-1.5288749696028354,1
18415,accidental,-1.5274510061665039,2
1105,fortunate ,-1.523706978158644,1
2493,hurt ,-1.523647575975431,6
9839,curt,-1.5210144240293655,2
18538,disappointment ,-1.520580619267863,2
18095,Paid ,-1.5204763404670216,1
13290,detained ,-1.5180768616615778,1
17829,None,-1.511011235392096,2
4502,ignore ,-1.5088473363105452,9
13649,nightmare ,-1.5071429383187067,1
17131,steal ,-1.5051284138157524,3
3805,insufficient,-1.504048667209489,1
11194,Hurry,-1.5033627111996923,1
17540,Guard,-1.498169668728397,1
3759,Sad,-1.4957234992471853,2
13761,clash ,-1.4949393307878858,1
4927,corrected ,-1.4838064682601626,3
13088,abortion,-1.482753858866777,2
6136,No,-1.4791769766131582,29
4811,warns ,-1.4753659680134341,4
12952,Dangers,-1.4673833050454657,1
13178,Bombers ,-1.4649429410696029,1
9044,complications ,-1.464928232765559,1
13142,rejected,-1.464257957684723,2
12702,indicted,-1.4587516925355672,1
8180,siren ,-1.4587107708056768,1
10784,Outside,-1.4577337370491494,1
6742,lose ,-1.4575976559169272,13
1931,expelled ,-1.4563115274865557,2
12367,slash,-1.4528589057586925,1
12334,abortion ,-1.4503924724246775,1
736,bad ,-1.4502887096677985,12
17425,hurts ,-1.449736677854455,2
17983,ailed ,-1.4487703609963258,1
10717,hissed ,-1.448582790295283,1
704,offenders,-1.4462373923510312,1
6699,dangerous ,-1.4430917222893913,9
3291,vanished,-1.4380497771115621,1
14158,fog,-1.4350522812082072,1
8882,poorly ,-1.4321129205825711,2
16477,wl ,-1.4307072508902776,1
3700,embarrassment ,-1.4302777412025511,2
5188,fucking ,-1.4278435133220457,2
12911,Grimace,-1.4266262272993724,1
18155,explosions,-1.4247558079068623,1
10753,stupid ,-1.4242289585236065,1
938,murder,-1.4226817713240012,3
13230,leak ,-1.4167928725481034,1
12466,Desperate ,-1.4160739154451423,1
7744,broken,-1.4157229580016828,3
12933,Longer ,-1.4155731744818636,1
10530,slap,-1.4058564558566322,1
17997,mothers ,-1.4048302875210843,1
13172,Remains ,-1.4047282674009838,1
12595,seized,-1.4042724509260214,2
17178,quiet,-1.393637835660151,2
6401,sheds ,-1.3890626555950782,1
11445,labor,-1.3780755955660553,2
10759,breathe,-1.3753351108895409,1
16579,infections,-1.3735322042288074,1
8795,communists,-1.3734877441724656,1
13500,sinks,-1.3708821035869412,2
18262,treated,-1.3705712029089532,1
14476,trash,-1.3651777932631235,1
10574,shit ,-1.3583706017642738,1
17117,sealed ,-1.3583413083447153,1
13186,Deaths ,-1.3576274992927673,3
17267,badly,-1.356920998279865,1
18758,depressed,-1.346199461099429,1
13564,Test,-1.3442270026414418,1
5055,shame,-1.3436590938826838,3
6030,worse ,-1.3428430418281088,8
19377,espionage,-1.342761210755072,1
16903,olved,-1.340184728181522,1
8040,unsuccessful ,-1.3391826973453158,3
16944,wished ,-1.3388950015086665,2
12308,urn ,-1.338879531621933,2
17016,flat,-1.3373815425045843,2
12826,afi,-1.3373656143981312,1
295,difficult ,-1.331619296357999,15
5488,occasionally ,-1.3314664017167102,2
18717,backing,-1.3309897839938039,1
7628,demolition,-1.3301112251053393,2
3973,punish ,-1.329145059028348,3
11968,slap ,-1.3269678419341138,1
13244,sue,-1.3266260044442282,2
4982,illegal,-1.3254238584528293,3
13694,Subway ,-1.3252563490754081,1
10114,boycott,-1.3248788224643226,1
6387,slips ,-1.3240992101663602,2
6617,imitation,-1.3193834931911088,1
8868,dies ,-1.3178584066340668,6
11856,scary ,-1.3137630120339776,1
18648,terminated,-1.3049827560587646,1
7656,criticizing ,-1.3030493655646103,1
6103,attacked,-1.3029869175773512,4
5130,ocation ,-1.300235850529282,1
13258,Reigns ,-1.292208829569438,2
4889,Never ,-1.2895580203704478,6
10828,odd,-1.288512535153778,2
18352,Hell ,-1.28788336412242,1
12537,ransom ,-1.2866718791780016,1
8227,Pay ,-1.2830012246806992,2
11177,shake,-1.2828279565894947,1
17819,Storage,-1.2827005206771998,2
13145,clashes ,-1.2823656280746774,2
17210,Has ,-1.2822468561355513,1
8359,loss ,-1.2815403468930437,17
3586,execution ,-1.2807875022743687,1
2904,shooting ,-1.2803990322643948,7
3278,stolen ,-1.2738924249254018,3
10947,kidding,-1.2709947249864035,3
5000,slaughtered ,-1.2692447200740098,1
13108,Insists ,-1.2691757075952523,1
11219,sucker ,-1.2687482625940845,2
10511,glare,-1.2687209992219288,1
19133,scared,-1.2652886145217443,1
7184,only,-1.2651155220564436,2
18268,disgust,-1.264824029893338,1
5218,nobody ,-1.262527087420184,3
8129,insane ,-1.2613864995484414,2
5530,cigarettes,-1.2606245385069192,1
17179,guilt,-1.2593672626784869,1
6866,warning,-1.2589306391009738,3
10769,pinched ,-1.2583254266217136,1
12565,Hates ,-1.254845108686786,1
10556,Bum,-1.2545997788508734,2
11960,kidnapping ,-1.253795971473058,1
17825,sealed,-1.2536287284323149,1
13788,Tracking ,-1.2534419848095804,1
11617,absurd ,-1.2521039858472738,2
2130,gap ,-1.2516390497174013,2
14136,weep,-1.2511448881633225,1
13141,copyright ,-1.2511390288670858,1
14053,abandoning ,-1.2506948471342252,1
14565,Shame,-1.250334404905637,1
14792,Shows,-1.2494931916395824,1
11023,leave,-1.2446572064767452,7
13078,Gunmen ,-1.2443944442366797,3
17184,lonely ,-1.2347356343375786,1
12872,seize,-1.233482197423776,1
12861,911 ,-1.2332405706547727,1
11520,plunged ,-1.2306808590003109,2
10499,anxiety ,-1.227748496132297,1
6036,TERRORISM,-1.2273936112721762,2
14277,sighed,-1.2272360671666407,2
10757,interfere ,-1.2260328711696524,1
18283,harvested,-1.2253549383106557,1
12510,Chrysler,-1.2249310155709585,1
11131,stole ,-1.2247061895214635,1
14265,cried,-1.2220026391419372,3
4992,racism,-1.2216910815430861,1
13681,strip ,-1.2207093597759329,1
16368,movements,-1.2205199982047277,1
13982,deepest,-1.2201139530587566,1
17858,flinched,-1.2170917724569639,1
18135,try,-1.214107417819476,1
5196,paradox,-1.2140128561092132,1
11925,fights ,-1.2137506035382877,2
12329,symbolic ,-1.2134495724643033,1
12658,lawsuit,-1.212653972918079,1
18671,probe,-1.2035120343523364,1
8049,pamphlets ,-1.2030907875699115,1
17659,sped ,-1.2017633008448263,1
17276,embarrassed,-1.1995587415165372,1
15080,feit ,-1.1975378969556467,1
15065,Prices ,-1.1928125252842388,1
5013,blamed ,-1.190039591296154,3
12879,goodbye,-1.1896662236501774,1
18102,glers,-1.1882305679707084,2
17487,odi,-1.1879007011219216,1
3425,false ,-1.187087938211431,5
6896,Heck,-1.1865578584924892,1
17705,Cheap ,-1.1862504800160727,1
12514,bombings ,-1.185162729121648,2
10335,secrecy,-1.1782573335320878,1
12303,mud ,-1.1767711756484849,1
6691,eliminating ,-1.1764548565847626,3
13606,killers,-1.1726765117001912,1
9356,controversy,-1.1725546144313959,2
7242,forgot,-1.1710367356000584,1
11954,Dispute ,-1.170362590993201,1
12635,scattered,-1.1696569564796628,1
3920,falls ,-1.1667008784399455,3
8190,vile ,-1.1660334377213206,1
13344,glaciers ,-1.165623567915625,1
18156,broke,-1.1633575080752347,2
5192,killed,-1.1633554765418446,4
17009,blurred ,-1.1626945484989073,1
10680,bloody ,-1.1597309786828471,3
11655,crossroads,-1.1586725695200923,2
11281,enough,-1.1544950885613239,7
15175,miserable ,-1.1524040691006896,1
3048,apologize ,-1.1515840679215912,1
5376,rubbish ,-1.1470196277533389,3
11038,quietly ,-1.1460949747266804,1
13037,bies ,-1.1450534359373228,1
13973,difficulty,-1.1446599869099092,2
5259,destruction,-1.1438224041272724,1
11517,harm ,-1.143505755065977,5
13206,Trucks ,-1.142590804327102,1
17342,passed,-1.1408591998502229,3
9777,Hm,-1.140543885420737,1
18158,intimidated ,-1.1399380799796845,1
17625,taxes,-1.1354231540861919,3
1129,struggling ,-1.1345909724714676,2
8035,controversial ,-1.1341669294525656,1
3556,confused ,-1.1289384844404964,3
10583,dealing ,-1.128219182072663,3
17395,Reluctantly,-1.1277728154072686,1
6138,Under,-1.1270816654731066,2
1464,fall ,-1.1252805984605536,8
18266,mutiny,-1.1241429588936194,1
12053,crash,-1.1207980482817097,3
12119,Goodbye ,-1.119249079733466,1
13410,Investigation ,-1.118885053652856,2
12998,Defines ,-1.1172997459825693,1
4923,homicide ,-1.1171778173752593,3
2782,opposition ,-1.115133109375499,5
11992,resign,-1.1146583850964125,2
7236,ran,-1.1115381871745844,3
16991,sour ,-1.1097860920636358,1
13086,raids,-1.1085519971592086,1
10185,PRESCRIPTION ,-1.1080806255340576,1
17534,cancers,-1.1072147649668511,1
1021,withdrawing ,-1.1070296781417561,1
3778,sad,-1.104427820275271,4
12743,urn,-1.102933696905772,1
10030,refuse ,-1.10069707388513,6
12643,Plague ,-1.09941413856688,1
19308,questioned ,-1.0993151334832367,1
19237,identified,-1.0968280615310908,1
6986,Shades ,-1.0957129990593308,1
6052,reject ,-1.0953695200933016,1
13667,plunge,-1.0934462020644033,1
4688,accuse ,-1.0933555171539004,2
1186,No ,-1.0928640194282326,41
5993,terrorists ,-1.0925619724158935,1
17199,stomach ,-1.0897608049841594,1
12838,teacher ,-1.087878964359712,1
6716,cosmetic ,-1.0832172987992352,3
10396,authority,-1.0822725369343682,1
17991,TURNPIKE,-1.0821983255925087,1
2559,Terrorism ,-1.0816708061213174,3
8186,essentially ,-1.0792130974351288,4
13256,bust,-1.0789049636749994,1
10989,wrists ,-1.078138594394732,2
10248,considers ,-1.0763565256192307,2
10366,monitored,-1.0758386179095223,1
10535,fucked ,-1.0756329940516538,4
12837,scare,-1.0756286576503156,2
12179,Putin ,-1.075456545821258,1
18751,embarrassed ,-1.0734068190389998,2
2988,dire ,-1.0733304010509381,1
11041,ridiculous ,-1.0720841775649346,4
12692,silence,-1.0717573687151083,3
18110,rebellion,-1.071372372218829,2
13387,stationary ,-1.071318657625289,1
10731,Wait,-1.070870851583424,2
9250,FIELD ,-1.0708404411044385,1
9249,OUT,-1.0708404411044385,1
13708,floods ,-1.0690110678323592,1
13991,blank,-1.0672957257646805,1
5493,stink,-1.0671268068608784,1
19167,departure ,-1.0638706384797894,3
12620,wider,-1.0620214696333865,1
11513,petitions ,-1.061733193130152,1
2915,lost ,-1.060061791272101,12
12844,prison,-1.0572593351291613,2
11294,threw ,-1.0569830609953892,2
10707,burning,-1.054347671117086,1
17514,haunted ,-1.0533146546587764,1
12468,Singer ,-1.0524996936057853,1
9649,weighs ,-1.051283049549704,2
12860,Frantic ,-1.0473224779271115,1
18254,annoyed ,-1.0418148758356272,1
17918,jerked ,-1.0411672389586315,1
12429,shooting,-1.0401297658982902,2
18082,Aging ,-1.0375700873263702,2
10669,Try ,-1.0373294306513121,2
6764,cult ,-1.0364234155962984,1
11607,After,-1.0360796823824718,1
18203,addressed ,-1.0325177393746736,1
12458,blasts,-1.032310949904578,1
9083,implications ,-1.0313654959777703,1
6537,tendency ,-1.0291510864352782,1
10873,cold ,-1.0286581726853108,6
7275,negative ,-1.026213166285237,3
10906,mes,-1.0254185332939991,1
9129,ghost ,-1.0247352485897891,4
11588,tension,-1.023421099996189,1
7821,remainder ,-1.0221349387117973,1
17764,Whoever ,-1.0219446970320447,1
6279,motive ,-1.0207327329504572,1
12457,flee ,-1.0198899566949833,2
16937,battlefield ,-1.0183917621369747,1
8468,ested,-1.017699768312299,1
10548,matt,-1.015236225925681,2
11048,hide,-1.0149614589838383,2
18181,failing,-1.0097724121614804,1
5126,fear ,-1.009591738622422,11
2726,flawed,-1.0090247761041193,1
4892,warned ,-1.0085625880223514,3
4829,shipped ,-1.006207084875371,2
4916,Gun ,-1.0048462517914318,1
4917,homicide,-1.0042535432037853,1
13552,Tumor ,-1.003417891760667,1
17863,buddy,-1.0023639077065039,1
10256,bomb ,-1.0021710359469147,10
11527,appeals ,-1.0008458430285339,2
4541,distortion,-1.0006238824476898,3
11146,palms,-1.0004939737496201,3
11793,vehicle ,-1.0001851155987278,1
12959,Seek ,-0.999584017106981,1
13881,runway ,-0.9985955124277444,1
7586,sions,-0.9985757466717731,1
13858,Observatory,-0.9978152850554103,1
13566,cancer,-0.9973188958623831,1
16320,migrant ,-0.9950421104232907,1
5423,damn ,-0.9949564807780203,2
16473,frozen ,-0.9918272616607802,1
12759,Armstrong ,-0.989926642250447,1
9061,trapped ,-0.9891107879734712,3
2693,criticized,-0.9882554777378405,2
17567,clearance ,-0.9882490791314336,1
6453,dominance ,-0.9868846340897606,1
9247,TRADE ,-0.9866004992690351,1
18277,screams,-0.9855822900328973,1
2420,barred ,-0.9825680654756829,2
12026,Guantanamo ,-0.9819489463335938,1
17055,iche,-0.981597975296079,1
12171,expulsion ,-0.9805374460426545,1
18297,Couldn,-0.9796234930974324,2
14383,mac,-0.9791010861892646,1
11195,leaves,-0.9783776943764044,2
1546,Address ,-0.978064640809501,2
5335,quotes,-0.9776201533120975,1
12446,confusion,-0.9747383173496004,1
12212,Steelers,-0.9744021680619982,1
7361,amend,-0.9740985141682399,4
18333,swore,-0.9721219500977011,1
10428,horrified ,-0.9720627472904331,1
13742,Attorneys ,-0.9717294262660728,1
19282,olved ,-0.9715842891041784,1
2371,destroyed ,-0.9693247374444725,8
5499,Pro,-0.9669180623122624,2
12920,exit,-0.9660307424349918,1
6034,WHAT ,-0.9658835490544637,1
7949,died ,-0.9630359675993546,7
13164,urges ,-0.9625537603147446,3
4704,owners,-0.9617598822901787,2
11193,hidden,-0.9616056769250176,2
12602,dam ,-0.960834826599984,1
13000,Jews ,-0.958909718325418,1
12515,Fight ,-0.9580845389337767,1
7334,Lies,-0.9574987149321719,2
11362,numb,-0.9572945388114079,1
13485,Rights ,-0.9559637182761753,1
19055,Odd,-0.955497658444625,1
11401,disappeared,-0.9554788560749725,4
3271,destroyed,-0.9534656936720087,3
16986,cry,-0.952847605842015,3
17656,umble,-0.9509830373449204,1
17157,rus,-0.9509088723456908,1
13389,coating ,-0.9488272231072188,1
11712,chaos ,-0.9487411022295543,5
16997,screaming,-0.9487035202924847,1
6428,admits ,-0.948113463321882,4
18247,steered ,-0.9474608894802776,1
19324,damages ,-0.9471973483550463,1
6336,chord,-0.9458251680823372,2
10598,shock,-0.9457137745433541,4
13390,Mist,-0.9449338003283455,3
13391,rial ,-0.9449338003283455,3
8192,worst,-0.944867342910321,2
6142,deny ,-0.943291899212101,2
11931,Militants ,-0.9384826976617779,1
12380,lawsuit ,-0.937637597322464,1
13962,Mass ,-0.9351519579688707,1
12936,Casts ,-0.9348844239017466,1
15832,pile ,-0.9344713737049914,2
13921,fears ,-0.9329911188935197,2
13795,virus ,-0.9278420302625325,2
18253,rude ,-0.9255273324611424,1
11930,ghost,-0.9253143035275668,2
12777,daughter ,-0.9249703664155233,1
17821,KY,-0.9246689287624614,1
10624,gills,-0.9237477265427381,1
2700,critic,-0.9228113686929557,2
7421,argue ,-0.9209576734483047,4
18744,lied,-0.9202676069030847,2
18045,engines,-0.9185425476076087,1
17449,utterly ,-0.9184319992037171,1
13032,knocks ,-0.9163491616646449,1
13850,Dozens ,-0.9145452624275571,1
12113,Thousands ,-0.9137021208175705,3
7013,Who ,-0.913203278689781,4
12402,closes ,-0.9104516770631548,1
12812,Face ,-0.909472461740639,1
18445,DC ,-0.9084924330314,1
7042,ype,-0.9078132430047461,1
12654,porn ,-0.9077205608202231,6
16258,conflicts ,-0.9069965084841974,1
