,Word,Value,Freq
19760,declining  ,-0.12360496256139017,1
27556,confirmed,-0.1235503440788204,2
14215,Equipment ,-0.12337815027464838,1
20081,ignored,-0.1228563861413583,4
32517,Info ,-0.12240286508459086,1
16279,smoking,-0.122230986472829,5
33545,PISSED ,-0.12187146368803864,1
32507,appreciation,-0.12101151830354362,1
5817,pissed ,-0.12097541772806021,14
22996,texts ,-0.1207815183454582,1
17066,Dirty ,-0.12051709689975436,9
16265,Five,-0.12018101377652798,1
19993,Shower,-0.12001383944386695,1
13713,Lowest ,-0.11971329496729764,4
24554,FALSE ,-0.11873312423919281,2
2160,trash,-0.11873248941639783,14
22504,advertisements,-0.1178541748225689,1
21978,liv,-0.11750052285666532,2
28350,Slow,-0.11741339633840779,4
31673,"place 

",-0.11705147921658415,1
29620,entes ,-0.11694184773042426,1
26042,quit,-0.11666076089762539,4
20596,problematic,-0.11625648590053933,4
14844,unfortunate ,-0.11546863965432375,14
16911,AWFUL ,-0.11546065996269472,5
28109,Poorly ,-0.11540187436847615,2
1293,horrible ,-0.11533906833366282,99
11119,Awful ,-0.11488653502464946,9
28074,notification,-0.11479831162107182,1
21913,Inexperienced ,-0.1144104832037019,1
4625,rid,-0.11358887762839116,6
18714,ORDERS ,-0.11327470205449135,1
17847,Rig ,-0.1132699020962471,1
6554,slow,-0.11232086927175829,93
10764,Disappointed ,-0.11203843944973292,6
1043,bland ,-0.11159984195548736,98
22563,idle,-0.11148867912539379,1
18065,declining ,-0.11071427093234326,3
7651,drastically ,-0.11041339495819859,2
23149,belong ,-0.10979295610465843,4
5807,neglected ,-0.1097372309312151,7
17496,HORRIBLE,-0.10949469270527334,4
4248,doubtful ,-0.10937064453021159,4
21344,Dar,-0.10935504425921139,1
11063,frustration,-0.10922724922823317,5
17534,GROSS,-0.10906773377973315,3
32447,"ggy

",-0.1089078193557709,1
1453,Average,-0.10869257059644359,3
6194,vel ,-0.1081028956875085,2
22585,Whilst ,-0.10789189058165716,1
31889,Poor,-0.10772512720937297,1
12072,grey,-0.10677339803094811,1
13675,inhibit,-0.1067346196781474,1
12321,uneven,-0.10620329646505522,8
252,disgusting ,-0.10562351166733244,20
15696,ZERO,-0.1051920230292755,2
8064,zero ,-0.10502134745636639,51
26583,Push,-0.104470350034975,1
25794,distraught,-0.10435272967877869,1
6044,nobody ,-0.10426125772271085,37
32687,authority,-0.10390594011556764,1
15720,Alright ,-0.1038470479556157,1
1724,pathetic,-0.10326042308563732,8
3568,mess,-0.10317790609983048,22
18895,planes ,-0.10312554968253274,3
24722,Machine ,-0.10264589797431406,1
27991,Utter ,-0.10253623462841882,1
17158,Instead,-0.10240667978492765,17
22189,abandoned ,-0.1021819159069337,5
29902,VIC,-0.1020008883556475,1
29901,SER,-0.1020008883556475,1
10648,Elevators ,-0.10178028295987745,2
29625,ancient,-0.10176451673787346,2
30766,Ghetto,-0.10172299497911348,1
23708,"ok

",-0.10163320673771281,1
10606,WRONG ,-0.10079514131017558,6
16847,nya,-0.100774376661455,1
22643,contempt ,-0.1005532317452151,2
17245,shock ,-0.10039452750626984,10
27929,BULLSHIT,-0.09996552007674785,1
3622,Never ,-0.09962890206130025,124
10688,PRICED,-0.09960154298277188,2
11179,decreased ,-0.09930358631107629,3
33444,Hispanic ,-0.0990784952866568,1
30795,wer ,-0.09900881414968327,1
30794,Lawn,-0.09900881414968327,1
4114,shock,-0.09831676514636595,8
12607,Tickets ,-0.09820365945209354,2
235,garbage,-0.0979734268420482,11
23049,bullshit ,-0.09763689397342944,2
11839,nasty,-0.09745734013301355,17
18680,SUCKS ,-0.09738018683139926,1
30962,Desperate ,-0.09736964050421626,1
17986,fucking ,-0.09726232715071659,3
7897,pressing ,-0.09722748678936514,6
21828,disconnected,-0.09709149973963555,2
29617,cortes ,-0.09682128285319269,1
5478,Shame ,-0.09676595982505291,7
17715,shouting ,-0.09642260600879173,3
1801,died,-0.09632932816855175,5
33614,Greasy ,-0.09629333511286095,1
27738,dropped,-0.0955327427070884,3
6477,sucks,-0.09517882860812313,33
28165,ration,-0.09474602305310847,2
20062,chet ,-0.09389156683555769,1
19321,horrific,-0.09373023364254077,5
22526,ication,-0.09311874692140538,2
33223,480 ,-0.0930945103332248,1
11850,demographic,-0.09303631752426655,1
5900,awful ,-0.0930162988146355,43
11821,favorable,-0.09213418460944789,1
21870,inherently ,-0.09158290485447934,1
6509,nightmare ,-0.0913167204891886,8
14476,clerks ,-0.09128484448546928,4
23195,Evil ,-0.09113470417468814,1
11072,Without ,-0.09105275153277222,14
3527,lame,-0.08947667887837936,4
30524,chicken  ,-0.08940476132314545,1
7551,Entrance ,-0.08923137771080533,2
11243,years   ,-0.08898419089966063,1
14222,struggling ,-0.08894808824848909,4
2029,disgusting,-0.08886507956389372,30
9349,thieves ,-0.08858863592683185,4
17079,indifferent,-0.08843723594997739,2
1389,ok,-0.08841030107067599,152
19888,irritating,-0.08824405284656714,4
29061,SHIT ,-0.08821532972484775,3
7067,bop ,-0.08806185819294536,1
21063,coverage,-0.08752157636462592,2
31782,bastard ,-0.08735477854826308,3
12440,miserable ,-0.08731557166699933,7
2593,WORST ,-0.08730434639886672,16
28597,"flavor 
",-0.08705942772432154,1
26920,Demolition ,-0.08705417816563776,1
10629,sacked,-0.08697328347801137,1
22204,Initially ,-0.08680663201625936,3
23032,boycott,-0.08648597606343304,1
21386,embarrassed,-0.08570584443986926,4
666,unhappy,-0.08569514536596298,5
30797,consumption,-0.0856562088851724,1
12627,regretted ,-0.08558990369246368,5
32106,canada ,-0.08540518231620436,1
17608,transferred,-0.08515694596650271,1
27700,inadequate ,-0.08411185980504603,3
5134,boring ,-0.08397786476351732,17
2814,alright,-0.08381162224639542,30
433,Clue,-0.08376862805669454,1
18515,308 ,-0.08364991394529908,1
1157,Not ,-0.08350492025181884,549
29147,blaming ,-0.08330404678904473,1
17665,repulsed,-0.08316314201043194,1
17942,stains,-0.08311936919207892,5
2745,losing ,-0.0819414067452519,12
24295,"read 

",-0.08185980943555884,1
10123,Wasn,-0.08175781986953523,13
22374,scarred ,-0.08147914942087665,2
33196,had   ,-0.08135460132361994,1
11149,sparse,-0.08132035159075264,5
7160,incorrect,-0.08123789728662756,8
11327,messed ,-0.0807418574324917,33
21469,benefit,-0.08021213809964883,2
1676,disappointment ,-0.07961974411318763,29
19561,Rude ,-0.07955719064992746,7
21970,harassment,-0.0792260044675197,1
5265,mistake,-0.07917628561752596,31
28860,820,-0.07916324880113178,1
22610,accuse,-0.07910444878362037,1
22912,LAN,-0.07901440157082706,1
4831,wrong,-0.07892185991460567,116
8479,asshole ,-0.07862450896259711,1
26764,reckless ,-0.07861480823009334,4
28093,savage,-0.07843129417206372,1
27532,hacked ,-0.07834840290397448,1
21963,"here
",-0.0783261334601505,1
32272,Reporting ,-0.07817872342309481,1
1262,average,-0.07809731500654946,68
5146,unfortunately ,-0.07762639373993575,44
20428,estimates,-0.07757385347909589,3
33264,one   ,-0.07738659464440001,1
30050,sible ,-0.07729529129556867,1
16250,failing ,-0.07714966989115207,1
14827,Nobody ,-0.07705437619893811,12
19211,extensively ,-0.07703493448049528,3
20346,Gone ,-0.07699655228137772,4
17684,texted,-0.07692811355219617,2
5967,DECENT ,-0.07666414434028958,1
7158,laughter,-0.07663633108375535,1
18475,udged,-0.07662697071668587,1
16919,ggy ,-0.0765870418217133,40
7661,execution,-0.07657744949905779,5
4681,shitty ,-0.07654329062127746,12
2153,dirty,-0.07650548029672158,38
28133,JUICE,-0.07645586356862431,1
26934,terminal,-0.07641903869175715,5
14976,Odd,-0.07624213462193391,2
25626,buzzing ,-0.07610939597062899,2
4183,Bulk ,-0.07610896807177078,1
4950,rude,-0.07597801727447824,139
12095,frustrating ,-0.07588654361400962,14
891,slow ,-0.07577433271147246,102
9487,ibility ,-0.07566799714651483,1
28932,depressed,-0.0756051118912375,2
22904,auf,-0.07515242646862955,1
28911,Telephone ,-0.07500200458553338,1
2442,Worse ,-0.07478615287543972,4
30548,Nasty,-0.07478178465662325,1
23909,responding,-0.07477606434044606,1
8811,donation,-0.07466020090586042,2
21577,sort  ,-0.07439515346373324,1
16397,hated ,-0.07436266616565629,18
18759,Spoon ,-0.07365008148831464,1
2104,tf,-0.07338404737307268,7
23707,"quit

",-0.07333807521330891,1
31563,LOST ,-0.07329444710654781,1
21583,"store
",-0.07301083317360148,1
30210,métro ,-0.07292959705288281,2
28094,SANDWICH,-0.07277865189598264,1
21470,dd ,-0.07273557174874698,2
13655,action,-0.07262123433411029,7
27313,motivation ,-0.07251008845140071,3
27633,unfair,-0.07239231660329958,3
15950,INSANE,-0.0723199376786979,2
13417,gradually ,-0.07230580996930264,5
32088,Serving ,-0.07230380090700009,1
26616,obvious,-0.07226589394179736,2
3299,stupid ,-0.07223194913198422,25
438,barely ,-0.07221014065462905,90
33593,lifeless,-0.07220890146782613,1
23156,"day 
",-0.07216381308573575,1
22523,UNBELIEVABLE,-0.07203439158504045,1
14388,BELLY ,-0.07196954325177618,1
15601,behaviour ,-0.07176381672242516,1
33080,lers,-0.07165969752607139,1
11449,damned ,-0.07155491008284359,1
2434,rude ,-0.07152035942971004,167
1632,bad ,-0.07144884238802802,519
10577,gross ,-0.071403713561549,18
20400,improvement  ,-0.0713144024395186,1
12381,poorly,-0.07127415947497201,7
6474,Sad ,-0.07113845286851744,19
15172,safer,-0.0711162419752377,1
33234,Katie,-0.07101880225066644,1
17435,Beast ,-0.0709439701811323,1
8017,lose ,-0.07085000819727806,17
16722,ades,-0.07071821004643417,2
22879,resulting ,-0.07064067195221051,2
8956,blur,-0.07046710658157498,2
13618,(  ,-0.07046588459857969,5
16835,edible ,-0.07041677151180341,10
33382,Suck,-0.07035461158134833,1
33594,BELOW ,-0.07026258930562827,1
23495,converting ,-0.0702476641831691,2
24389,"joke
 ",-0.0700858955839874,1
27986,robbed,-0.0699957969633804,2
22903,liche,-0.06966708452234562,1
28357,Change ,-0.06956979005212205,1
21633,"slow
",-0.06948772743818489,1
28630,"disgusting
",-0.06943164438550754,1
21145,Chairs ,-0.06922130246426558,1
32862,ONCE ,-0.06911644159057019,1
20698,eptive,-0.06907032548764591,2
30164,ooping,-0.06897132977212113,2
9092,sucked ,-0.06894070405725007,11
14511,attorneys,-0.06870663713790526,1
32419,FOREVER ,-0.06842018455531458,1
19331,grad,-0.06837601737280549,5
25208,DEALER,-0.06814890451123432,1
28590,BAR,-0.06799039589765268,1
28589,COFFEE ,-0.06799039589765268,1
27242,OVER,-0.06775408408278856,3
30267,"chicken
",-0.0677348755371141,1
24075,display,-0.0676910618984465,3
14987,Removed ,-0.06757159182820836,1
26498,survey,-0.06749285923959461,2
2542,nope,-0.06743466427173841,4
16036,Avoid ,-0.06739462269290446,11
9279,"ok
",-0.06731998298827836,3
28288,repulsed ,-0.06729672658216557,1
25506,Mur,-0.06692800431382799,1
21216,Chen ,-0.0668382160817132,1
16359,flawed,-0.06683511915878337,2
17296,STAN,-0.06675957542386268,1
13080,". 

  ",-0.06673078462373404,3
10512,sten,-0.0667251751595991,7
23205,italia ,-0.0666030578420009,1
7695,BUT ,-0.06651524711523893,32
8063,rated ,-0.06637089455929798,28
27748,equivalent,-0.06619800807883772,1
32564,frustrated,-0.06619466974838303,1
7707,EMS ,-0.06608135906326477,1
29278,staircase,-0.06596010858478663,1
12255,limp ,-0.06591437578957586,5
23150,"there 
",-0.06571049332259189,2
14059,Med,-0.06553552701240233,12
22914,showtime,-0.06552308788167541,1
11250,ridiculous   ,-0.06545716217047509,1
20306,waits ,-0.0654278689126312,6
20398,showing,-0.06539470224072533,4
22495,significant,-0.0651384523784833,1
22349,Decatur,-0.06502128843040794,1
19051,reminder,-0.06501879550751474,4
19210,chase,-0.06491061624315256,2
17544,Pee,-0.06462081720821358,2
11450,Empty ,-0.06458712470830093,2
16366,ishly ,-0.06434594726926006,1
16367,scary,-0.06434594726926006,1
13641,occurred,-0.06430840532027036,1
20002,MIN ,-0.06409863269922536,1
2803,pr,-0.0639724360589075,149
3386,lacked ,-0.06387981188224343,26
29031,revolt,-0.06382168165082758,1
10628,rooms  ,-0.0637901704252799,1
8082,Over ,-0.06373393432560497,37
2898,nothing ,-0.06357183505183026,397
17654,lungs ,-0.06345022422719625,3
19759,LOWE,-0.06334780135592502,1
19758,SAL,-0.06334780135592502,1
33408,formed,-0.06318564662877672,1
8279,unable ,-0.06307682880127305,23
5669,worked,-0.06296850964984228,8
28029,BUGS,-0.06295439595381942,1
10499,grossed ,-0.06291792529639927,2
1541,lus,-0.06274071673541355,15
24978,taxis ,-0.06267447319630923,1
29658,vomiting ,-0.062435843103113856,2
10377,mister ,-0.062432862588187435,2
2529,belonged ,-0.062344594994539426,2
2804,ice,-0.062180879598705746,151
17680,hammered ,-0.06188765427530009,1
25377,re  ,-0.06175254036906304,2
10457,Roach ,-0.06174542465239772,2
31890,BUG ,-0.061731853796308536,1
24110,Outdated ,-0.06166969486219154,1
30061,jerked ,-0.061601605762406864,2
18050,denial ,-0.06152548253919107,2
5650,weak ,-0.06146143179694026,7
30140,belief,-0.06142106464463903,1
2919,lved ,-0.06141483066327893,1
27233,SM,-0.06138807291087955,1
5172,worse ,-0.06130518384980522,55
33383,signal ,-0.061205116985952136,1
16093,Company,-0.061096835208896284,6
30466,TRAPPED ,-0.0607696050422034,1
6708,cre ,-0.06056965815847089,54
28903,Marguerite ,-0.06052149548360952,1
32372,faulty,-0.06049950323086802,1
15404,awkward,-0.06046129312055844,11
11439,cancelled ,-0.06034479270538779,13
27826,hair  ,-0.0603230851075245,1
27511,Dig,-0.06009146923728322,1
33605,Lower ,-0.059757471238800305,1
28587,insults,-0.05969499454446525,1
8030,pled ,-0.05962441025514434,1
23240,Ut,-0.059518243654418324,1
28334,"Advertising 
",-0.05947567686999491,1
22777,guardians ,-0.05947173915633902,1
12242,repeatedly,-0.059371374360570155,3
21430,à  ,-0.0593105137658867,1
4842,Sadly,-0.059115781311919906,13
5615,existent,-0.05896803618050785,8
2517,horribly ,-0.05871994595841611,11
6666,joke,-0.05852367804439994,32
15088,burial ,-0.058452109694179646,2
32852,muffled ,-0.05839713684855924,1
22952,devoid ,-0.05814075460238895,2
14699,moved,-0.05813632135401402,7
33437,ssed,-0.058122338810119634,1
28941,Sheets,-0.05811971355411582,1
33345,application,-0.058057809034465266,1
24339,OUTSIDE,-0.058014942816769825,1
24337,STEAK,-0.05801494281676982,1
29616,ún ,-0.058012941315989774,1
24335,faithful ,-0.05797734358757645,1
356,NOT ,-0.057971662572108625,170
21342,BUSINESS,-0.05791123270015168,4
8812,upset ,-0.05788437771057027,32
21477,Fed ,-0.05787739893714057,2
4496,arrived  ,-0.05778735228994996,1
21479,grease,-0.057735062880273656,5
9567,worse,-0.057726816034080794,36
28212,Suits,-0.057697410343970953,1
17315,leaking,-0.057544409746826224,4
20526,LUNCH ,-0.05752633132787585,1
20525,WORSE ,-0.05752633132787585,1
19637,ghetto,-0.05748402649704464,3
31052,scraped ,-0.057480395359606015,1
13953,humiliating,-0.05729159156680323,1
30899,SALTY,-0.05728958320977268,1
33140,enhancement,-0.05707363566885225,1
12829,Awful,-0.05703154538137768,7
27451,attempts,-0.057019447183058375,2
16085,cleaned,-0.056974566821439254,19
28170,Dollar,-0.05697238687263001,1
20517,ottoman ,-0.056863565779240705,1
7010,appealing ,-0.056826924613851436,12
20631,ringing,-0.05676016073687609,1
25415,Data ,-0.0567534474620563,1
28482,spit,-0.056733037735411024,1
12771,ggy,-0.05668599154116215,31
19027,secret,-0.05667548536791396,2
32293,tters ,-0.05657637502245267,1
19994,threaten ,-0.05654669868581208,2
19719,generic,-0.056522322675500565,2
5644,ridiculous ,-0.056483308383188095,30
10687,OVER ,-0.05634853585104129,4
4498,taboo,-0.05624774689250545,1
4499,presley ,-0.05624774689250545,1
4480,ill ,-0.056241144460855534,41
20814,clark ,-0.056158228038321566,1
10501,Grabs ,-0.05611554820711632,1
28896,Rented ,-0.056010344520289315,1
12243,delayed ,-0.05596678011663073,4
10632,downhill,-0.055961201791022284,12
4859,Dirty,-0.05592013307421432,3
19260,watt,-0.05578316715088638,1
17688,hea ,-0.055771212699950334,2
23147,"daughter 
",-0.05573964898735872,1
30782,"RETURN

",-0.055726693223952434,1
32702,remade,-0.055640789346371344,1
16926,unnoticed ,-0.05556140419894762,1
30612,Madonna ,-0.05555288878477497,2
24830,tricked,-0.05548753946120872,1
30335,bugs,-0.05540208177240132,2
19200,offensive ,-0.05536166252930286,5
1540,lack,-0.055319990953417796,17
20977,"P

",-0.05529162115862771,2
1759,dead ,-0.05500223655336533,33
29195,Managers ,-0.0548924495435951,2
33047,LIGHTS,-0.054802033872170454,1
13858,dumb,-0.0546883237922681,5
29520,hanged ,-0.05457687734393697,1
2530,YMCA ,-0.0543215646704518,2
11067,properly,-0.05415213072014121,20
28629,DISGUSTING,-0.05396389825370594,4
14838,sleepy ,-0.053945944979446256,2
4709,BAD ,-0.05394126711786705,10
30206,mbre ,-0.05393893741626705,1
15879,Terrible,-0.05393804333784578,16
24336,COOK ,-0.05380974997837348,1
24586,"hh

",-0.053710147902630866,1
25493,".


 ",-0.0536845559766299,5
32489,"soup
",-0.05366295671761188,1
3087,terribly ,-0.053591431438545306,8
19695,deserted,-0.05357525653207881,2
