,Word,Value,Freq
9395,Clark ,-0.12442465181550061,1
12503,II ,-0.12316268461557034,3
15209,Threats,-0.12216664372068464,1
9667,controversial ,-0.12215680281321206,1
15282,bully,-0.12159963695689885,1
13694,township ,-0.1198603379261958,1
12587,teeth ,-0.11798659617328278,2
15175,Tragedy ,-0.11711784288136645,1
16115,damned ,-0.11600662640162879,1
21994,scared,-0.11424672925664532,1
7062,worse ,-0.11196048327296111,8
19903,doomed ,-0.11185348594472523,1
14838,scattered,-0.10749786666461403,1
20267,cancers,-0.10739004382323393,1
8295,pissed ,-0.10640215929079934,2
15295,Slain ,-0.10549271106719971,1
14944,Outdated ,-0.10315471887588501,1
14708,Ru,-0.10301225492562144,2
11168,declined ,-0.10165892054115683,6
13400,threw ,-0.10116107993655735,2
8751,worse,-0.09958125201600675,3
13240,pale,-0.09879885933228905,1
6189,ineffective,-0.09749288348590628,1
14990,stabbed ,-0.09665835330568893,3
19787,bored ,-0.09641338556240765,1
18058,smuggling ,-0.09557650872166201,1
12460,teeth,-0.09495034674137974,1
21322,disappointment ,-0.09403206854470031,2
13453,penetrating ,-0.0934379251678486,1
21160,meaningless ,-0.09207923365182072,1
12750,bloody ,-0.0919724318468753,3
22204,Helsinki ,-0.09134310422574776,1
18826,Movements ,-0.09019037289926185,1
16617,denied ,-0.09008450015039039,2
8588,crushing ,-0.08991012953506318,3
12625,Have ,-0.08885830702583697,7
16566,hurled ,-0.08847574002686001,1
22378,grave ,-0.0876660865768625,1
2260,Neighbours ,-0.08722748178424261,1
15358,choked ,-0.0842307700801056,1
14008,scary ,-0.08353332394645327,1
13888,Dust ,-0.08258718185689973,1
14690,rebels,-0.08061347603797912,1
21028,flared ,-0.07961437151480322,1
16234,queer ,-0.07947740395471481,1
14544,crashes ,-0.07879101125196157,4
21064,greasy ,-0.07837661660377565,1
4330,dismay ,-0.07805836795865595,1
5674,blamed ,-0.07768516179845379,3
14945,shelves,-0.07759621739387512,1
19687,screaming,-0.0766763990585199,1
3681,failed ,-0.0762873861241668,11
7133,Terrorists ,-0.07495851384268867,1
15250,Dies ,-0.07452172372076245,1
5671,racist,-0.07375370845347176,1
834,unable ,-0.07368310205140167,5
12920,slave ,-0.07352201075609333,5
15313,sorry ,-0.07300938311471482,5
22320,tortured ,-0.0725276173899002,1
21056,grave,-0.071910254019343,1
20904,broke,-0.07068252987945504,2
14039,Nothing ,-0.07029974081299523,1
18885,anger ,-0.06981264496827336,3
15220,Held ,-0.0694055166218307,1
21423,annoying ,-0.06921883607955565,1
9400,threatened ,-0.06871247235213264,6
9263,broken,-0.06864310119946435,3
16508,died,-0.06811543053434933,4
19302,NOT ,-0.06761694833511062,3
16537,exhausted ,-0.06752477552176955,1
21682,Types,-0.06744196770564076,1
9250,struggled ,-0.067262762964759,2
10300,explosive ,-0.06679977630123946,1
20998,ump,-0.06674599290769156,1
20547,wrestling ,-0.0662118487422449,1
15193,Citing ,-0.0658451376539288,1
4024,killed ,-0.06574604960507978,22
21482,spell ,-0.06481301522516941,1
19465,destroys ,-0.06471510981663914,1
12249,rst,-0.06462964859682244,2
13135,quietly ,-0.06461237254854924,1
14615,Jail ,-0.06450519164403279,1
16063,virus ,-0.0643638356157261,2
3356,die ,-0.06420418248447449,17
14012,Disease,-0.0638265052557865,1
3116,riz,-0.06347909254537787,1
13284,lunged ,-0.06322353304851625,1
16798,trash,-0.06320518499368674,1
3272,killing ,-0.06316271763392205,12
16371,lingering ,-0.0627433452090852,1
20275,raided ,-0.06263230095035023,1
15815,outrage,-0.06243582105282722,2
12067,manipulating ,-0.06219424237552871,1
19886,lonely ,-0.06190547041949773,1
2936,danger ,-0.06172982873104092,9
22063,Randolph,-0.06154211362202955,1
3749,collapsed ,-0.06146413572917845,3
16668,counsel ,-0.061458051660305865,2
8074,grey ,-0.061072133065995654,3
16422,panic,-0.06086917155576631,2
14042,awkward ,-0.06077048442302606,1
16642,knees,-0.06064863956173916,1
16794,anarchy,-0.06026111605006221,1
18152,spies ,-0.0601541645239658,1
20009,disgusted ,-0.059995003968584065,1
5273,death,-0.059692474822496566,6
3256,stuck ,-0.05963790624246665,4
12615,throat,-0.059188056715531845,3
14557,queen ,-0.05902274019188347,1
686,lasted ,-0.05886303380583269,2
16432,ashes,-0.057912600676705124,2
21478,growl,-0.057480994925199355,1
4578,disappointed ,-0.05737516261128087,4
11184,dal ,-0.05737209237363522,1
11183,Gwen,-0.05737209237363522,1
19377,NO,-0.057347128474419515,4
1270,struggling ,-0.057038825573522745,3
13403,bared ,-0.05697649064088112,1
12209,inadequate ,-0.05687012155693667,1
16236,Ignoring ,-0.05636251871547998,1
5921,deadly ,-0.05585677595952284,6
16412,stunned,-0.05579778606241399,1
20937,mentally ,-0.05576344778140385,1
19230,flict,-0.05528530951558754,1
9396,1909,-0.05513127203187024,1
17553,formerly ,-0.05508824631519327,3
10023,Too,-0.05508045256137848,1
19761,darkest ,-0.05494890924169446,1
13439,sad ,-0.05488713292941449,3
20730,Labs ,-0.054283709658516754,1
835,reconcile ,-0.0538836250917564,1
3359,dire ,-0.05316988342714682,1
9993,basketball ,-0.05310601393381753,1
18088,Stone ,-0.053013767857177596,1
14176,Damaged ,-0.05268091625637478,1
17352,accompanied ,-0.05255603511387763,1
5434,suspended ,-0.05253639405191846,4
1906,Graf,-0.05248400218903071,1
19676,mad,-0.052453396501036836,2
13632,dragging ,-0.05236428415396541,1
16990,inhibit,-0.051544610343522375,1
13546,nod ,-0.0515364488402566,1
9336,Pedro,-0.05131448015334117,1
13030,cursed ,-0.050919209040847485,1
5633,wanted,-0.049986739905096056,1
10872,fatal ,-0.04944686858740444,2
11115,brother,-0.04916411533075224,2
19896,coughed,-0.04893328899630894,1
20382,umble,-0.04882415594198765,1
12978,sucker,-0.048386272039469325,1
15675,killing,-0.04820025800482217,6
11327,scare ,-0.048078149825307996,2
9861,worst,-0.04805545771466459,2
10039,bullets,-0.0480494356308228,1
7722,purge ,-0.04803959383565815,1
13529,eleven ,-0.047980131043328184,1
20322,approve ,-0.047519452515102575,1
20668,muttered,-0.04742092986901608,1
12897,sticking ,-0.04615164252678289,1
14453,Japanese,-0.04589993953704835,1
10766,downfall ,-0.0458570300536012,1
18267,475,-0.04571796078262855,1
19668,monster,-0.04548954819187977,1
14095,Militants ,-0.04538292686144507,1
2791,pel ,-0.045319014306278445,2
18981,risking ,-0.045249779415511907,2
12588,matt,-0.045064324260962074,2
6192,Gertrude ,-0.04504329725440015,1
13073,but,-0.04491854680067773,3
5554,documented ,-0.0448944649135239,2
20189,brutally ,-0.044837605385553266,1
14400,concussion,-0.04468103945255279,1
22154,bankruptcy,-0.04431003874977199,1
4361,mock,-0.04425286247852792,3
4514,punish ,-0.04420384369682919,3
15414,arrogance ,-0.044121144782929195,1
12034,capacity,-0.04403436920436164,1
20310,ruins,-0.04386165726418589,1
18940,Conservatives ,-0.04372257744025321,1
20879,pit,-0.04356531266812924,1
1109,alcoholic,-0.04350822598043114,1
21099,grief ,-0.04345503420571656,1
5339,guns ,-0.043439393534157,4
5371,paranoia ,-0.04325453282000128,1
13070,tripped ,-0.043171721794246776,1
11954,Portland,-0.043016244600369596,2
21058,Couldn,-0.04299953083197276,2
14000,bout ,-0.04277855574416847,1
13449,knife ,-0.042623866125559344,7
583,lack ,-0.04252470527855683,16
1009,tragedy ,-0.04235702853926164,2
6396,hid,-0.042294355461880616,1
12768,opium,-0.04175281974046397,1
3486,fiercely ,-0.04158183619859754,1
3487,contested ,-0.04158183619859754,1
839,Name ,-0.04153833773452512,21
12947,useless,-0.04132880534903671,2
20112,infinite,-0.04131885287504289,1
19831,snarled ,-0.04131502707799273,1
20041,forgive ,-0.04119774691040212,2
15533,rape ,-0.041156410508685654,2
21879,fiber,-0.041134632143515454,2
15454,collapse,-0.040922449079770884,2
13940,sniper,-0.040890239845753434,1
12248,blood,-0.04068531853254257,12
22319,bullying ,-0.040039722637463644,1
9849,Orange ,-0.03997845887017967,1
18018,cloud ,-0.03992453484892174,1
8733,shocked ,-0.03981269544011256,3
16486,twisted,-0.03977820902477942,2
1000,abuse,-0.03967847615925134,5
10632,poorly ,-0.03967503647178822,2
16835,punk,-0.039618657958633396,1
8050,savage ,-0.03942191836650389,2
3679,71 ,-0.03934103469649706,2
18158,1917 ,-0.03927989487062422,1
13986,goddamn,-0.039273854303153555,1
20293,Conscription ,-0.03905716321674241,1
15468,masses,-0.038917387073690246,1
16840,stern ,-0.03879723894705434,2
15803,Die ,-0.03857127096917895,1
20535,rattled,-0.03843296722129539,1
16882,rarely ,-0.038380822801327985,4
8326,imminent ,-0.038249903271267205,1
19121,LL ,-0.03794597940861433,1
1044,abused ,-0.037712902873704886,3
12332,responsibility,-0.037697564115175,1
334,produces ,-0.03755255006273168,3
6649,grip ,-0.03752216188346641,1
10693,trapped ,-0.03746962307324251,6
9383,1915 ,-0.037384563417133615,1
13381,blocked ,-0.03730237139112298,2
22126,acquire ,-0.03725930511677006,1
21150,bits ,-0.03689721546002797,1
16439,trembled ,-0.03670917909204241,1
16453,fog,-0.0365847729902648,1
20401,charred ,-0.036354499607304344,1
20878,faded,-0.03621460784009565,1
16272,sunk ,-0.035911931728608334,2
4359,gaping ,-0.0358287709346716,1
9616,raus ,-0.0357368489106496,1
9614,rar ,-0.03570966919263202,1
9750,breaking ,-0.03557034694135398,4
9192,Unable ,-0.03555261477445945,1
8929,murdered ,-0.035375657270489747,2
9302,Archibald ,-0.03531202192666155,1
5462,Had ,-0.0352573951039586,5
13456,dagger,-0.034887733633233,1
17619,Originally ,-0.03486988117471773,1
17042,visual,-0.03486751381194958,1
22222,Finland ,-0.03485616157147037,1
19705,forehead ,-0.03479184772647377,1
9939,twitter ,-0.03467265464146739,1
6112,awful,-0.03458825237399121,2
1998,Earl,-0.034486691157023075,1
13615,unemployed ,-0.03447636564572652,1
8397,sheep ,-0.034463816497885796,1
22010,64 ,-0.03443926270397424,1
10433,Fate ,-0.0343567601272038,1
21107,Hell ,-0.03406062201848105,1
21379,php,-0.033979517475730435,1
19193,iated ,-0.033808606531884965,1
12653,dusty ,-0.033671043843152226,1
1075,desperately ,-0.033635148436527394,5
14482,dozens ,-0.03362773026079015,2
818,thrown ,-0.03357352535529594,3
13452,lodged ,-0.03294525491563899,1
6079,cruel,-0.03294041458690505,7
8673,Unfortunately ,-0.032732022074070055,1
11578,sour ,-0.03242507843443681,3
7278,disappears ,-0.03220732277863986,1
5450,bastard,-0.032014060468602,1
6117,barely ,-0.031987416929442555,8
16885,riders ,-0.03179886072099983,1
9672,unsuccessful ,-0.0317784005952382,3
2746,chronic ,-0.03158316039816761,1
5850,killed,-0.03146289681186731,4
13231,stole ,-0.03109208399599249,1
5416,racism ,-0.031007335004439886,2
3168,runs,-0.03086331831099204,3
20343,yell ,-0.030791003208655812,1
19628,tie,-0.03063414659646398,1
1082,torn ,-0.030498953759567387,5
17627,miserable ,-0.030273032629931418,1
13988,throw ,-0.030016978128484,1
16345,stuffing ,-0.029956375587180742,2
9288,640 ,-0.029864669898975932,1
16304,aling ,-0.029777015319892325,1
10510,Administrative ,-0.029751465985408232,1
21982,306 ,-0.029693861051842074,1
12012,discontinued ,-0.02966193302671168,3
8399,joke ,-0.029365124526288325,2
15668,fighters ,-0.028857873064098927,1
2608,trouble,-0.028646033511722516,6
18168,prostitution ,-0.0283748800555865,1
7076,deliberately ,-0.028177524982921538,2
8374,AB ,-0.028052388830783676,1
20705,ailed ,-0.027980610719625487,1
16745,bite ,-0.0278631282787698,1
7167,deny ,-0.02782286838978627,2
12038,exploited,-0.02780610536770208,1
13338,claws ,-0.027517982433753155,2
14158,kills ,-0.02750603558496537,6
19510,hate,-0.02740495949045979,2
22180,350 ,-0.027292217649554196,1
22097,national,-0.027245599569579206,1
16560,ific,-0.027096000313758847,1
16559,ign,-0.027096000313758847,1
14599,Ca,-0.026973387637695707,1
14600,gne,-0.026973387637695707,1
218,49 ,-0.02693444176913766,2
6665,regardless ,-0.026886638579195744,2
21673,",  ",-0.02683258308322556,1
13587,inferior ,-0.026514200437845498,2
2788,HAB,-0.02649942768944628,1
2786,ABDUL,-0.02649942768944628,1
19588,Journal ,-0.026336593429247546,1
11499,coaching ,-0.02631817882072955,1
6985,depressed,-0.0262704612225102,2
7018,suffered ,-0.02626462152018754,2
16844,triggering ,-0.026241080802783617,1
11744,dismantled ,-0.026234488837096993,1
12575,fucked ,-0.02614950393451278,4
3320,dee ,-0.026073629100680784,1
17206,Sky ,-0.02605970100461283,1
19624,lump ,-0.026058061740447697,1
19598,gag ,-0.026048803030827516,1
9399,unfortunate ,-0.02593990779221949,2
4196,Blind ,-0.025860932327452096,2
21815,153,-0.0255414757857421,1
16529,inking,-0.025464360136783812,1
9028,Signs ,-0.025429813907696663,1
6243,susceptible ,-0.0247386729109044,1
3353,couldn,-0.024701800242638457,31
15199,Canceled ,-0.024679537330354967,1
22179,275 ,-0.024390067495440426,1
16242,iness ,-0.024374105742103178,1
8573,ttal ,-0.024343861861391647,1
811,bad ,-0.02425649059653074,13
13430,scu,-0.024163435444687353,1
13431,rity ,-0.024163435444687353,1
21809,hasn,-0.024111769690650542,1
21128,Compared ,-0.024081644788232826,1
21692,shark ,-0.02401823111069512,1
8025,vulgar ,-0.023926909886723843,1
10113,prominently ,-0.023924292798166172,2
21725,Unlike ,-0.023896224066322913,1
8668,negative ,-0.02369864998133082,3
1728,sick ,-0.023638264773761835,5
10214,sudden ,-0.02351578779033338,2
16064,widow,-0.023458401000860968,1
7612,minor,-0.023076894426856884,3
7168,disaster,-0.02298700778139015,4
5787,fear ,-0.02292731860413207,12
9930,disappointment,-0.02289199651260196,1
13995,Apocalyptic ,-0.022721617836522576,3
16980,soils ,-0.02270232403979583,1
13691,Slovak ,-0.02258051377302465,1
12559,broke ,-0.022372444245646418,4
20497,implements ,-0.022171024772018294,1
20410,scarred,-0.022104416846060293,1
3054,detention ,-0.022100171846615536,1
15233,Worries ,-0.0220217779429272,1
13710,hatred,-0.02193968804473552,1
6236,Angel ,-0.021916868040740348,1
8572,sore,-0.021909333987398735,1
20190,bari,-0.021877270528974865,2
98,forced ,-0.021635606307677448,15
20485,Era ,-0.021634050341316192,1
13853,refused ,-0.02153783872219674,3
13784,Massachusetts ,-0.021458186395417536,1
17810,Near ,-0.021422347274711373,1
7015,periods ,-0.021354277678486258,1
21093,monkey,-0.0213203083399104,1
1989,bang ,-0.021261866125546605,1
19855,rus,-0.02124210778209897,1
13716,suspicious ,-0.021188825217711562,5
6337,cited ,-0.021120320014738635,8
13982,superior ,-0.021046880156003922,1
413,Neither ,-0.021039761369394606,5
20231,Governor ,-0.020968132426596092,1
17453,downs,-0.020952522851309933,2
8477,disappointed,-0.02088850308687259,1
14710,Arena,-0.020872821017499432,1
6436,below,-0.020862340115560974,3
9289,260 ,-0.020813257389814543,2
11162,llet,-0.020789287829709874,2
7383,stark ,-0.02076121871294048,3
1134,wouldn,-0.02073373321271975,25
1597,doctors,-0.020726987780901818,1
8254,average,-0.020622540844811334,1
4185,kill ,-0.0205824193761004,27
16512,stumbled ,-0.02056583205500881,1
21164,drowning ,-0.020564265717162362,2
12484,Cross,-0.0205118070552422,2
18268,221 ,-0.020378953405004036,1
8897,Nell,-0.020157285951672474,1
20819,tossing ,-0.020016175919565664,1
21967,352,-0.019971595666347375,1
19653,disgust ,-0.01988875865586049,3
1136,weren,-0.019877245265013315,7
13597,decline ,-0.019787754780233074,3
9047,Several ,-0.019733562157627275,4
15075,Fatal ,-0.019726439317067468,1
6035,hadn,-0.019725546111309413,23
21543,embarrassed ,-0.019706743146718567,2
13981,smug ,-0.01970074899018158,1
20528,acing,-0.019641457332505118,1
20183,utterly ,-0.019562763902099267,1
15826,poisoning ,-0.019420234891917843,5
19758,FA ,-0.019400575821533872,1
19757,NES,-0.019400575821533872,1
272,smack ,-0.019321319428823328,1
5680,trash ,-0.01928685835755078,3
10511,Republic ,-0.019241107218695597,2
5721,shrill ,-0.01919906266819752,1
13,wasn,-0.01915635220519861,36
10857,Film,-0.019109685510388368,1
22140,430 ,-0.018936632505429346,1
20871,rebel,-0.018918565547690634,1
9377,residents,-0.018897829187121844,2
16531,flickered ,-0.018896279121056625,1
20757,trickle ,-0.018845889681861516,1
9695,Kingdoms ,-0.01879087676411538,1
8666,/ ,-0.018771367290352243,4
16571,vain,-0.018735851089391062,2
9598,Media,-0.0186798255920108,1
2303,Jewish ,-0.018654431549572192,2
8251,medals ,-0.018647415111965826,1
19105,bald ,-0.01831427318855021,2
8548,ignorance ,-0.018259858253906774,1
5435,stabbing ,-0.018223721912391584,4
18533,1866,-0.018198405782434424,1
19506,imating ,-0.01808483300385652,1
15457,memorial ,-0.018076645585643508,1
19601,bare ,-0.01805035046307868,1
18659,boundary,-0.01798117010725217,1
11431,typically ,-0.017867042620976714,1
12882,scattered ,-0.01783011962543424,3
3715,1940s ,-0.017735095669861936,3
21790,105 ,-0.01768455157677329,1
19214,1866 ,-0.017600350379344515,1
5315,accuse ,-0.017545899110180986,2
20685,feature,-0.017461113232277004,1
8506,caps,-0.017416055982665157,1
13476,lifeless ,-0.017253853200128053,1
13945,shallow ,-0.01707107545326525,2
1021,850 ,-0.017033752831783877,1
4245,neither ,-0.017015714170324055,8
8522,Judd,-0.016899032181217577,1
11990,internationally ,-0.016812686639825353,1
20146,eighty,-0.01661889216838741,1
7492,horrible ,-0.01661864836555999,3
10908,evil ,-0.016575693187857045,1
731,complaint,-0.01653552230783928,1
12351,isolation ,-0.01649838990851193,3
21669,Aliens ,-0.016394861893994417,1
112,hic ,-0.016385258087474087,2
19199,infections,-0.016357649696011466,1
20780,ocating ,-0.016339221542474247,2
4694,Colin ,-0.016280143764811156,2
11992,Antarctic ,-0.016279744622905906,1
19623,dirty ,-0.016185990281015278,2
18333,Ming ,-0.016084701984356575,1
3615,broken ,-0.016041260343648722,8
9425,reservoir ,-0.016036952407951027,1
10032,jaw ,-0.01601582127769204,5
15645,Anger ,-0.016005187730490644,1
13201,sank ,-0.01598873381581903,1
22281,Hostile ,-0.01598511438865166,1
13467,slash ,-0.01588260336624786,1
22262,Contra ,-0.015806089375560176,1
22263,notoriety ,-0.015806089375560176,1
6888,demands ,-0.015749562423594793,5
7139,Shame ,-0.01570396827799933,1
16648,iness,-0.015496678662784409,1
16647,wear,-0.015496678662784409,1
19809,planets ,-0.015485584831728436,1
13760,Yellow ,-0.015452339560783068,1
8987,landed ,-0.015368900951601885,2
20206,atics ,-0.01531382351947971,1
15293,rr,-0.015313333935207785,1
13089,waist ,-0.015188710589625676,1
5588,Germany,-0.015024443518062841,3
19748,Keeps ,-0.015022874442680925,1
21188,CONTACT,-0.014873199006687376,1
11120,roster ,-0.014860087483587248,1
13626,petitions ,-0.014828485075165238,1
19946,fellows ,-0.014768935672535705,1
9391,Union ,-0.014743348035621447,8
3172,drove ,-0.014617269843938624,6
17215,Ashley ,-0.014551221401604503,1
17214,Stand ,-0.014551221401604503,1
19829,steal ,-0.01453837601631237,5
13519,dust ,-0.01450751085885275,4
10266,undergone ,-0.014453375950837732,1
21372,measurement ,-0.014183721867746232,1
15597,Tower ,-0.01401938819276492,2
9853,target ,-0.013993809650625322,6
8986,11 ,-0.013952564852011934,1
21027,kled ,-0.013951876787259787,1
10837,suggesting ,-0.01394937196576257,2
10763,dangerously ,-0.013939403623774452,1
21329,VAC,-0.013782540080594097,1
5949,loud,-0.013765932209968919,1
4318,contempt,-0.01374878041839354,1
21564,gang ,-0.013672727324459054,3
5385,silent ,-0.013606592693761266,3
18052,overlooking ,-0.013566842377017684,2
9415,southeast ,-0.013485356348868438,1
20504,wee ,-0.013451089074601352,1
11004,including,-0.013376433950544372,1
6083,Nazi ,-0.013372414470796318,1
10544,depict ,-0.013368017069822803,2
4285,worst ,-0.013351864415210683,2
18335,1644,-0.013349694607458717,1
21617,Athens ,-0.013250093054927276,1
19665,jerk ,-0.01322766075357358,1
8375,1798 ,-0.013195096655490707,1
15499,poisoning,-0.013155596389548885,3
6237,Pagan ,-0.013081194708525992,1
3257,death ,-0.01305257181551298,29
10314,barrow,-0.013009302797828776,1
5795,European,-0.012988183892661723,2
10753,Oxford ,-0.012944687896388626,3
13458,sockets ,-0.0128519610314696,1
20063,jerking ,-0.012850670380213647,1
18746,alumni ,-0.012830075573203453,1
5739,proven,-0.012776800452144702,1
10976,distributing ,-0.012745976842495968,2
16573,foul ,-0.012611931445551852,1
12123,Oregon,-0.012565661681577689,1
8613,assessment ,-0.012550813113463455,1
22272,Mikhail ,-0.012543075526093204,1
20961,abstract,-0.012511558471088934,1
20938,thirty,-0.012483339158334647,2
17885,pavilion,-0.01243031099305858,1
12812,dying ,-0.012413684676917806,6
16309,confronting ,-0.012412992657740617,2
21438,Command ,-0.01240097832295202,1
7119,ffe,-0.012387403013895053,2
6480,spray ,-0.012364503594811699,3
4297,uan,-0.012332538006797664,1
21895,inquiries ,-0.012284334491474869,1
19783,hoped,-0.012284258648201263,1
3117,Sprint ,-0.012192395157682556,1
16873,oot,-0.012121789771267507,1
21614,Istanbul ,-0.011980421402875113,1
11185,Pei,-0.011813009403890925,2
10456,traffic ,-0.011770524189575998,1
12853,pinched ,-0.011759189434830564,1
8513,Judd ,-0.011731146591196971,1
18371,jack,-0.011597910553517915,1
18737,NumberS,-0.01157957197965967,1
21808,telecommunications ,-0.0115577996716279,1
19293,lethal ,-0.011534998681031576,2
19739,pretend ,-0.011528915347810538,5
21402,frightened ,-0.011512451228641335,1
16460,tur,-0.011470894541656729,1
5553,unless ,-0.011453442125775136,7
877,failure ,-0.011446786973204729,14
12957,interrupted ,-0.011395134353812342,1
19536,affects ,-0.011339565445651942,1
19359,funded,-0.011330422869435051,1
13491,lying ,-0.011284514349812678,2
21468,sphere ,-0.011213421897656617,1
12436,inserted ,-0.011139166121389349,1
17606,day ,-0.011130716837825808,1
15575,assault,-0.01112700076330276,1
16515,rough ,-0.011065656340516011,1
13272,stubborn ,-0.011023381363931314,1
9423,Wash ,-0.010851236811855347,1
3792,resulted ,-0.010815240710666751,8
16297,mor,-0.010621605860141747,6
20994,obe,-0.010585905991348602,1
20995,ntly ,-0.010585905991348602,1
14933,Says ,-0.010536155530384617,1
13466,dagger ,-0.010504088837973324,1
13094,wrists ,-0.010479192039579005,2
10167,rivalry ,-0.010458015163102047,1
10254,historically ,-0.010449938643854365,1
4473,nitrogen ,-0.010429792555729192,1
15391,Hurting ,-0.010418271843766994,1
17956,hamlets ,-0.010299694080494859,1
22233,422,-0.010231701369487978,1
19923,Bits ,-0.01022581878779591,1
11282,dei ,-0.010201376067473338,2
15415,Remains ,-0.010149860192858906,1
16748,greasy,-0.01010525778272195,1
13729,devastating ,-0.010065993263995751,2
12161,practitioners ,-0.010045128214229815,1
4248,k,-0.009993991304483318,4
13463,splinter,-0.009992782516597597,2
12119,conscience ,-0.009991965702632194,1
22047,resigned ,-0.00990667887253524,1
8845,badly ,-0.009856843171131115,3
20156,dimly ,-0.00980408928266735,1
11461,circuit,-0.009774706293103655,1
22066,Toronto,-0.00976026229543081,1
10952,harmed ,-0.009720195067911157,1
6224,burned ,-0.009710552009249937,7
1034,sufficient,-0.009684362417056558,1
6002,afterwards,-0.009666315943766865,1
12526,sharp ,-0.009658930208256967,5
19046,Forge,-0.009638016764451612,1
22202,damages ,-0.009614367469096136,1
5669,Razor ,-0.009603772413229239,1
7308,contain ,-0.009586893195508692,2
11262,van,-0.009584403915548108,2
17575,Bowen ,-0.009569267597842851,1
17385,complaints,-0.009552468532472977,1
19566,Data ,-0.00955041322832656,1
12886,obscene ,-0.009541899152630748,1
20645,underneath ,-0.009537648691909387,1
18977,concentrating ,-0.009499586765208581,1
21035,Eyes ,-0.009483234087626191,1
20040,pate ,-0.009437485754271538,1
15714,Signs,-0.009419939798467294,1
11047,McGuire ,-0.009271900142942158,1
20471,bum,-0.009217257344503002,1
6001,insulted ,-0.009188275592752097,2
21063,expenses,-0.00917815802799693,1
15042,resist,-0.009159753057691844,1
8932,Despite ,-0.009105855932840128,8
2170,collaborations ,-0.009084434737129443,1
9694,German ,-0.009059557268051653,2
6308,” ,-0.008984362487953899,233
13685,Warren,-0.008947669873140468,1
18116,explorer,-0.00891120731830597,1
21199,CALLING ,-0.008904736926293332,3
17705,weaving,-0.008812471681814205,1
17011,Certified ,-0.008763064639736917,1
5754,Friedman,-0.008693554432433803,1
21026,spec,-0.0086143310390321,2
21210,Cost ,-0.008604112928687388,1
12392,bomb,-0.008528824018972456,7
11712,selfish ,-0.008508854427617119,1
9433,attempted,-0.008497830111571014,1
7386,191 ,-0.008458610176030418,1
5296,malice ,-0.008447366387938027,1
9330,Around ,-0.008344981425897388,2
20070,disappear ,-0.008343148602252937,1
20051,shone ,-0.008331066120582542,1
12317,Tulane ,-0.008291493646841008,1
10176,cry ,-0.008279208072709062,5
1078,ridden ,-0.00827094144893415,1
4027,AK,-0.008236334863163178,1
16363,dubious ,-0.008203972247238026,1
20505,scream ,-0.008163923145997329,1
20018,compromise ,-0.008153496392361542,1
4284,hardly ,-0.008040311511077806,15
6560,integer ,-0.008019119557880233,1
11657,char,-0.007972266583311627,1
20392,heating,-0.00796320792454556,1
21567,fraud,-0.00789068315972537,1
