,Word,Value,Freq
17923,Surprise,-1.2800539561041067,7
11054,blackberry ,-1.2789321603454937,3
15964,Rent ,-1.2783950800697008,1
5218,fundraiser ,-1.2752558623481853,1
10849,nonstop ,-1.2686398714780807,1
26804,keyboard,-1.2632512870680235,1
28461,FINISHED,-1.2589233221225842,1
28439,POSITIVE ,-1.2578226137269826,1
2253,happiness ,-1.253324767560384,57
7319,gloss,-1.24755795848318,1
1429,appreciation ,-1.235379917665681,3
22173,Therapy ,-1.2285166697068648,1
4378,Saved ,-1.223638666379783,1
13831,ANGER ,-1.2231644508954986,4
19180,ESSAY,-1.2229370823710835,1
24714,palette ,-1.2220396680749341,1
26511,dew ,-1.2211307424492452,1
11301,caring,-1.2196549256997449,1
28290,deprived ,-1.2168230637907982,1
21761,Thrilled,-1.2163559493228484,1
26600,begun ,-1.2162771310533085,1
18235,noodles ,-1.2147013967310771,2
19343,Grief ,-1.214028625979143,1
5169,bitter ,-1.2136628408680623,6
22992,wireless ,-1.2120765614538238,1
5171,SPITE,-1.2096327974226937,1
29540,plants ,-1.2089362686499951,1
18800,fiesta,-1.2083030802508195,1
27164,reunited,-1.2072245211425152,1
9882,Customs ,-1.20700550313578,1
29853,Vega,-1.205696374745596,1
21183,chewing ,-1.2030904814600945,1
21889,MANAGEMENT ,-1.2018392510371105,1
27856,Lame,-1.198184474892717,1
16442,App,-1.1979708643423188,3
8157,Conditioning ,-1.1934665520445673,2
12651,boxers,-1.1867495549931413,1
26085,nostalgia,-1.1818808491380457,2
14838,rq,-1.179545191935396,1
17746,Crying ,-1.1780093965389664,2
14164,Gratitude,-1.1764204748253622,6
27962,fan  ,-1.1747281776741147,1
26461,auditorium,-1.174541678859128,1
25476,Showers ,-1.1729596634705861,1
27818,Canal ,-1.1700056978091076,1
27169,spoiled,-1.1689092484489083,1
26430,cry  ,-1.1671198529082458,1
12623,celebrate,-1.1663785688579082,1
9431,depressed,-1.1650955403692353,6
18275,Adventurous ,-1.163250692602661,1
13944,umbrella,-1.1610331336657207,1
15439,kennedy ,-1.1595453706052568,1
13719,invited,-1.159466553065512,1
21572,carnival ,-1.1574979504659062,1
28323,audience,-1.1530461619297663,1
23388,Sausage ,-1.1522501385105508,1
28723,colorado,-1.1514500841498376,1
22407,oriented ,-1.1512145553819009,1
20427,car  ,-1.1504123394000183,1
23034,periods,-1.147762291366678,2
10876,MISSING ,-1.1439073628286633,2
950,Joy ,-1.1391182770595705,61
12647,Sorrow ,-1.137503751837654,2
28627,Prep ,-1.1363721038355972,1
25772,Child,-1.1344897858798504,1
18225,arbor,-1.134090285996596,1
24564,needy,-1.1339786311818494,1
14981,cardboard,-1.1330429275830587,1
16041,Yoga ,-1.1329616947490326,2
12757,disgust,-1.1296614246673882,3
6600,Brings ,-1.1295829256128225,4
947,Happiness ,-1.1262810712608426,26
8760,UH,-1.1252757512471254,1
21300,salad,-1.1249112765298657,2
6004,Bitterness ,-1.1246810178314632,3
1043,DREAM,-1.1235094408019104,4
26096,gracefully,-1.1220196602599963,1
7885,PHONE ,-1.1212620594185974,2
15044,benefit ,-1.121125062117152,2
15349,supper ,-1.1167527162839497,2
13037,JERK,-1.1165160135670078,2
23526,CHURCH ,-1.1163759040284313,1
3996,anger ,-1.1147758466122695,36
11685,Packers,-1.1131348373634475,1
9688,Cleaning ,-1.1116836985649037,4
25214,rag ,-1.1104548509631837,1
25097,dime ,-1.1083784019335723,1
21194,barley ,-1.1065282432193106,2
17283,Winning ,-1.101505149776737,1
13391,Campus,-1.0986330807209015,1
21713,Close,-1.0974595611068336,1
23664,Leave ,-1.0958722043368552,3
17046,taxi,-1.094062050183614,1
17460,Laughter ,-1.0926328495300064,2
23800,stuffed,-1.0921861906846364,1
13390,Prayer ,-1.092173273364703,2
17448,Afro ,-1.0885343877598643,1
4207,gossip ,-1.0870538714407671,2
28353,Eating,-1.0844111119707425,1
25776,Grill ,-1.0829368948936462,1
23745,Financial ,-1.082689061940003,1
14359,Casually ,-1.0806627107991114,1
6368,LAME ,-1.0796372872533473,1
11241,Eventually ,-1.0791201263666153,1
28006,keynote ,-1.0788300012662897,1
29813,BYE,-1.078177067775417,1
27158,Stuff,-1.0769394166428932,1
25624,Tiny,-1.076552372133615,1
20661,bouquet ,-1.0761420058329785,1
9385,ratio,-1.07613555341959,1
13698,outing ,-1.074022306750218,1
20476,Refreshing ,-1.0679927761356036,1
11422,TWITTER,-1.0673424190418286,1
16768,mug ,-1.066937749738764,5
5926,Temporary ,-1.065818344283363,1
19305,îŽîîîˆî,-1.0657617854928945,1
18391,edition ,-1.0647092667847744,1
20106,serving,-1.0630407123058871,2
19840,Meanwhile,-1.0629733949899673,1
27229,columbus ,-1.0604297806961616,1
14417,gag ,-1.0603075978875744,2
24104,satisfaction ,-1.058795181337664,3
28939,Bowl,-1.0583829643612817,1
4339,vegetarian,-1.0564791118669596,3
16587,blessing,-1.0558921854114256,7
28294,cheered ,-1.0557018682597175,1
14264,Goodness,-1.0553789649690901,1
2380,Excited ,-1.0550516428813053,11
27535,SAKE,-1.0544964834338142,1
9269,RAGE,-1.0471980418078601,2
11247,visa ,-1.0419061332941055,1
14436,funeral,-1.0418113469473793,3
25662,hmm ,-1.0398170265058675,1
7073,Fender ,-1.0381674072192664,2
27157,Party  ,-1.0376263852823866,1
1419,Debate ,-1.0350010562688112,1
19382,teachers,-1.0347128359395188,2
26370,IPOD,-1.0339350972502006,1
18749,credits,-1.0336986982922391,2
11512,Hallmark ,-1.0323188862686399,2
25072,Soccer,-1.0314151495695114,1
23949,JERRY ,-1.0307337209582328,1
11586,seventh,-1.0298607024362145,1
27034,Committee,-1.0292586649457613,1
20694,journals ,-1.0265432243432961,1
18808,buddies,-1.025266864707168,2
21138,closing,-1.0251747840568157,1
1258,Wow,-1.0230841831739617,46
10011,Airlines,-1.022575072447459,1
3521,affection ,-1.0218166520907765,1
10211,you    ,-1.0216680949096715,1
29316,tasks,-1.0215902496661458,1
19228,herb ,-1.021473386823529,1
17353,pear ,-1.0214580104798496,2
1869,proud,-1.0185009707067738,4
15939,apparently,-1.0183636139084895,2
18767,Loaned ,-1.0179130680285968,1
21136,Buddha,-1.0168520083107675,2
25017,Angie ,-1.0145295521960809,1
15661,Barn,-1.0141552899742412,1
448,17th,-1.013862228807476,1
4405,Headache,-1.013536477706047,2
11521,Grease ,-1.0131939612329006,1
4768,Awkward ,-1.0098357006907464,3
28370,Saint ,-1.007997285767362,1
15421,Fresh ,-1.0071219165499012,3
7838,comedian ,-1.0071056426472171,2
25007,MANAGEMENT,-1.0054138755681468,1
26918,Milk ,-1.0046786963939667,1
22321,".

",-1.0022946491992426,5
22378,angry  ,-1.0021962990363438,1
23175,teenager,-0.9998615343955684,2
29024,Gâ˜º ,-0.9997735295225592,1
10720,Experiencing ,-0.9991371180512942,1
11584,â™¬â˜º ,-0.9987344259994188,1
26551,Begin,-0.9982367172127677,1
27337,Vanity ,-0.9981493143872782,1
27448,pond,-0.9972160299843118,1
28681,Zoo ,-0.9953153224071016,1
28944,530,-0.9944648702939352,1
29768,spontaneous,-0.9936917161240297,1
25979,rights ,-0.9929433000602352,1
20142,Disappointed ,-0.9927398169206249,2
28341,selena ,-0.9917671245845014,1
29763,IMAGINE,-0.9916894063353539,1
23260,recipe ,-0.991238964897477,2
12242,Thankful ,-0.991035937940295,12
25378,Boiling ,-0.9904880747199059,1
22110,Disorder ,-0.9892728967326025,1
28556,LADIES,-0.9888287139027545,1
11298,Stomach ,-0.9880370934094702,1
12047,Calculus,-0.9875830260368732,1
534,Garden,-0.9873612605200873,1
14669,.      ,-0.9869989775865216,4
5542,fountains,-0.9869302660226822,1
12923,Everyday,-0.9857554446373671,1
29802,eager ,-0.9839389923546049,1
28060,workshops ,-0.9817365692588427,1
6722,Throwing ,-0.9815621139481664,1
11566,heating,-0.9803223663490582,1
23481,shrink,-0.9775221565117438,1
12031,happy  ,-0.9765815943535069,2
11696,scrambling ,-0.9761675699807062,1
22881,WELL ,-0.9724449941090174,1
28306,enjoyable,-0.9722090654429936,1
13272,wish  ,-0.9707756456524748,1
27288,Helpful ,-0.9702473336247484,1
3624,WOW ,-0.969841649608632,4
4827,Calculus ,-0.9697822289565554,1
16809,SURPRISE,-0.9689427961169782,3
9424,Summer ,-0.9682185720576837,2
16357,Bachelor,-0.9671432579246662,1
17219,functioning,-0.9661413160185411,1
25859,PANTIES,-0.9650538312746031,1
22730,disappointment ,-0.9648341940185741,2
9219,application,-0.9636037782579661,2
28621,",

",-0.9628243036485093,1
11533,Gratitude ,-0.961494344177662,2
16304,COMES ,-0.9606027784554855,1
12178,Coughing ,-0.9603835610766409,1
25743,romantic,-0.9588893079477498,1
14321,Nail ,-0.958267711808807,2
23851,Educating,-0.9568255926667613,1
13151,Peace,-0.9551974403347206,3
27972,chores,-0.9543776210042691,1
22497,sters,-0.9538612865975925,1
22496,Young,-0.9538612865975925,1
12314,graham,-0.9532217298235213,1
6966,Wow ,-0.9527895204868593,22
23980,Louie,-0.9508226911847792,1
6762,Parents ,-0.9493738136138301,7
15971,boredom,-0.9491410153845453,1
5782,Happiness,-0.9487936648550989,10
6532,schedule,-0.9478949194919173,4
28942,hiatus,-0.9477488268543999,1
25086,drag,-0.947476490660226,2
17791,â˜ ,-0.9462890321970459,2
994,joy ,-0.9455182863721774,144
29487,staircase  ,-0.945228268081943,1
12618,northbound ,-0.9445975719640651,1
29534,Toys ,-0.944357552645462,1
13771,thrill,-0.9440867484088927,2
3253,happy,-0.9432666612173535,97
13364,lecturer ,-0.9427191329750007,2
23049,primetime,-0.9425268311881357,1
15558,Strawberry ,-0.9422613289798537,3
10323,tireD,-0.9420792981022457,1
26791,ironic,-0.941698234708032,1
14883,ggy,-0.941159625169802,1
22154,Drunken ,-0.9409741322194689,1
21989,lamb ,-0.9408245213690647,1
7350,Curry ,-0.9386544972658157,1
15152,reindeer,-0.9384440749883651,1
21711,Blame ,-0.9382282714178035,1
18253,cologne ,-0.9376984490245424,1
1177,resentment,-0.937022660722572,1
18092,vegetables ,-0.9363499428544726,1
17483,sponge ,-0.9355222401169495,2
5231,Concert,-0.9333612953933577,1
18952,Cheers,-0.9332941054183811,3
13575,?      ,-0.932430822402239,2
17754,Workshop ,-0.9310903735458851,1
17198,flowers,-0.9308003295242012,1
22733,disappointed,-0.9306614108320667,4
24702,Chemistry,-0.9303076392874319,1
20301,establishments ,-0.9281222156240152,1
10235,meals,-0.9256779612883201,1
5684,cared,-0.9254126921903504,1
22593,Receptionist ,-0.9247171938419342,1
18187,breaks,-0.9220990164530656,1
6786,Helping ,-0.9197211088097983,5
27960,textbooks,-0.9187468502299683,1
13237,College ,-0.918191899517638,6
18753,gaga ,-0.9178453016848791,1
5790,Pleased ,-0.9177574854166735,2
12871,Ipad ,-0.917626283557556,1
10465,mourning ,-0.9175973452896611,2
23073,dealers ,-0.9169941331336509,1
27996,Wrestling ,-0.9164763819539186,2
14049,eaten,-0.9163286922254947,1
19988,vibrant   ,-0.9162439696544755,1
26473,attic,-0.9153100086139545,1
12091,Detention ,-0.9151970595121384,2
20540,Football,-0.914728734302535,2
20461,blah ,-0.9128172819014815,1
22684,jerk ,-0.9120374455870617,2
29243,NET ,-0.9099201361338297,1
1277,sweets ,-0.9092075394349445,5
29538,Prank,-0.9090269084634452,1
17753,Improvisation ,-0.9087420217692852,1
8666,cuit,-0.9066049990554651,1
29451,waist ,-0.9065845119286768,1
6304,PROUD,-0.9062462331124351,3
26555,sliced ,-0.9049036353826523,1
22309,Bored,-0.9037170131236713,3
12550,mayhem,-0.9030926018252092,2
29716,Sighs,-0.9021618252708798,1
14926,Deeply ,-0.9020074109138526,1
11060,ticket,-0.9019549618250975,2
6202,GUYS,-0.9016762248550853,1
28463,EDITOR ,-0.9010481994944264,1
342,Working ,-0.90073614738659,35
21184,irritating ,-0.9006102681159973,1
24930,Startled ,-0.9003884623362416,1
18185,foolish ,-0.9003797067650432,1
26554,STOCKINGS,-0.8984049932410321,1
6092,sadness ,-0.8975713257581767,17
4809,homework,-0.8969175102496311,78
22784,equals,-0.8945178158581255,1
19881,MISS ,-0.8945096393142669,2
14668,accomplishment,-0.8936813661828636,1
6907,trips,-0.8936035154030656,2
25830,bringing,-0.8931613971789678,1
253,joy,-0.8918001790662596,130
17450,Ying ,-0.8913991686224547,1
28071,BROKE ,-0.8911255040339061,1
12197,sadness,-0.8905849105766968,12
24552,Vegas,-0.8894859499326258,2
25820,EyeBrows ,-0.8872890490004628,1
19436,BREATH ,-0.8847577098697897,1
26168,Crown,-0.8846714236729202,1
18043,Gemma ,-0.8841377021410526,1
26706,condom ,-0.8836395846472846,1
16547,GOD  ,-0.883203812073204,1
17872,Essay,-0.8823042658254572,1
5897,Surprise ,-0.8821432056350507,8
17469,assignments,-0.8819992897411186,1
23694,nike ,-0.8819857333581167,1
12337,Horace,-0.8808672893792391,3
23520,dove,-0.8796922987673707,1
22931,Tammy ,-0.8783936252196629,1
10700,discussion ,-0.8779244424095229,1
20493,pigs,-0.8759289902767965,1
1060,Annoying ,-0.8756804095961714,2
17723,suspension,-0.8748900178405973,1
13194,PINTO,-0.8739970062787716,1
27652,lungs,-0.8739485451626399,1
14467,Practice ,-0.8738837281744631,3
21546,archway,-0.8730512377465689,1
1948,Grams ,-0.8729061338163557,1
20376,connie ,-0.8723174192011356,1
26591,Bubba ,-0.8720382849375408,1
26597,Miranda ,-0.8714586690577685,1
21370,concession ,-0.8711492917077107,1
7136,Timmy ,-0.8710255847800346,1
9286,accused ,-0.8706905180825097,2
23157,carter,-0.8706159219145775,1
11233,Cry,-0.8704659026695678,3
25668,harmony,-0.8703492098243927,3
16497,celebration,-0.869748542473451,4
17961,BLESS ,-0.8696337505465462,1
20030,funny  ,-0.8695968167450193,1
18562,rosie ,-0.8695550531193259,1
15685,happy   ,-0.8694551419793514,1
10240,Lazy ,-0.8691417894692296,3
24755,penny ,-0.8690264480454581,1
26815,premiere ,-0.8688053482200031,1
16781,strictly ,-0.8680013836961491,1
14094,ENDED,-0.8677367542370937,1
9294,disgust ,-0.8677016936314074,5
20183,sucked,-0.8667453691745415,1
16288,congratulations,-0.865365119535805,3
25605,laughed ,-0.8649719336203167,1
22289,devoted ,-0.8644418083131313,1
16048,LIGHTING,-0.8636556650911058,1
9327,settling ,-0.8624782234962498,1
27589,SORROW ,-0.8623921036967679,1
25360,"frustration 
",-0.8623653220442624,1
22257,glorious ,-0.8616535404149307,4
18002,bunny ,-0.860661655664444,1
27242,213 ,-0.8601485320213267,1
3706,homework ,-0.8593573029162324,83
10207,skeleton ,-0.85853524758097,1
9216,Fashion ,-0.8582764920191451,3
18540,deficiency,-0.8578432745403715,1
14151,irritating,-0.8571756980921093,1
18157,traditions,-0.8571274145964592,1
15396,savings ,-0.8551302994345771,2
2785,Hug,-0.8546857466808323,2
19308,Each,-0.8538989169271143,1
19710,creature,-0.8531599090429685,1
23107,EXPRESSION,-0.852465887659905,1
3203,Blackberry ,-0.8520773337724256,3
6691,learned,-0.8506884268074302,1
20453,Bing ,-0.8501403494486732,1
25758,arrives,-0.8498441402606918,1
26139,stint,-0.8496070239279006,1
4281,marathon ,-0.8480970808815733,5
27841,coughing,-0.8460443232638332,1
23922,tent,-0.8454252775662985,1
20957,PLEASANT,-0.845418585810745,1
1773,ale ,-0.8446889380613963,1
15726,adventure,-0.8445615253923552,2
15753,tablet ,-0.8443629713892664,1
13980,Student ,-0.8434885547609428,2
7104,wow,-0.8431829290698553,13
16037,specially ,-0.8420508271963386,2
22208,sec,-0.839917634613812,1
3341,Senior ,-0.8395691933957012,1
20440,principal ,-0.839244300421848,1
19474,Encouragement,-0.836479482303063,1
27969,Reading  ,-0.8363947396477063,1
9361,beds ,-0.8363910242915154,1
28584,Centered ,-0.835855915717475,1
29029,â˜ºâ˜º,-0.8353812918066978,1
18663,homes ,-0.8342949022021662,1
25886,attendance,-0.8341555374138282,1
9753,TWITTER ,-0.833666390805881,4
3393,stadium,-0.8319454588091526,1
22368,pollen ,-0.8310420778417398,1
29392,"! 
",-0.8308611085155427,2
10711,Empathy ,-0.8302594369108025,2
19389,drained ,-0.8279961666180975,1
19616,Opening ,-0.8277837249295165,2
19288,Korean,-0.8274041113180992,1
29839,GETTING ,-0.8267768094582217,1
5824,glee,-0.8265828933530348,4
10728,mondays,-0.8261978725592296,1
19556,ironic ,-0.8258213308512691,3
8877,upset,-0.8249612695885511,11
11955,vodka,-0.8247732296722708,3
23979,Swim ,-0.8240811779118671,3
15154,outlook ,-0.8240708930319861,1
29175,Bubble ,-0.8240346133210523,1
9392,cracking ,-0.8234883515992099,2
13799,entertainment,-0.8231456146708557,2
25715,randy,-0.8220957665807671,1
26620,Pregnant ,-0.8213787134371553,1
23679,Agreed,-0.8212696863935094,2
9047,patriots ,-0.8204842805862427,1
10976,Report,-0.8191888908234737,1
17361,reggae ,-0.8187417550539435,1
11603,frustration,-0.818684161230454,8
29575,Sober,-0.8185978704797371,1
13985,banquet ,-0.8184878365912784,4
29522,STUFF ,-0.8179827181156725,1
26402,Excellent,-0.8179651153715033,1
23752,Shower,-0.8176928365100471,2
17357,generation,-0.8174952338139216,1
13702,PISSED ,-0.8171457101901372,1
25210,simpsons,-0.8160813480615616,1
2299,Bread ,-0.8160436709186587,2
17177,January,-0.8152349127096107,4
17969,remark,-0.8149156607058528,1
2435,Gear ,-0.8145303371577308,1
21601,dull ,-0.8140769250761469,3
21744,Boyfriend ,-0.8138367151693693,1
24444,calendar  ,-0.8120379894971848,1
7233,leaves,-0.8116951102842219,13
19856,NetFlix ,-0.8115999837992368,1
25057,bedroom,-0.8114402839920787,1
24568,ARI ,-0.8113493543456901,1
25563,LETTERS ,-0.8113101771053596,1
14084,Orientation ,-0.8111403783162434,1
11926,retirement,-0.8110800580291289,4
27153,sacked,-0.8110343681441413,1
23744,run  ,-0.8107759920068276,1
27237,Changed ,-0.8104354555669584,1
262,Peace ,-0.8103939970151327,23
22072,roar ,-0.8103554727243526,1
26251,engagement,-0.8103109871552863,1
20773,Garden ,-0.8093349450294869,1
23692,aisle ,-0.8092919280898954,1
3601,Missed ,-0.809074877472863,9
23954,Swan ,-0.8088421012378402,1
16890,Hockey ,-0.808799387781949,5
14232,protein ,-0.8087063679205522,1
12841,CHRISTMAS,-0.8082688697944636,4
23217,lara ,-0.8079474836315589,1
4412,Thanksgiving,-0.8074894176999979,32
28070,AZ,-0.8063412994146347,1
15717,insult ,-0.8054033552427884,2
22308,cocktail ,-0.804380907653234,1
1320,flowers ,-0.8035931021112559,5
4631,SUPPORT ,-0.803492138419694,1
1168,dessert,-0.8033205927622818,5
11376,michigan,-0.802611450539414,1
28886,fires ,-0.8025833380065466,1
26526,kimberly ,-0.8012877769433917,1
22060,sweatshirt,-0.8005984951342854,1
7095,grief,-0.8003990754770175,3
4679,kissing ,-0.8001122003776493,2
29138,Prom ,-0.7999911671265578,1
19119,prayed ,-0.7991163578883418,2
7922,Headache ,-0.79854205447514,5
25778,Talked ,-0.7980210996591128,1
3225,Obsessed ,-0.7978530754645665,1
26322,consisting ,-0.7967472337186337,1
9658,hug,-0.7963522419389897,7
21021,BiTCH,-0.7956794161736751,1
14148,Junior,-0.7956736576661729,1
12027,hulk,-0.7952161313746782,1
12285,content,-0.794827043204419,6
15547,WoW,-0.7947573873486785,2
7358,Beef ,-0.7944022659212351,1
15719,Blow ,-0.7942547261714934,1
12715,Enjoy,-0.7937787671167039,3
28249,liga ,-0.7937189132480067,1
9235,PHONE,-0.7937170552328612,2
22148,Daisy ,-0.7935766792717736,2
27614,amber ,-0.7933916747570038,1
27708,EXCITED,-0.7933710907634937,1
11841,tear ,-0.7932154458454374,15
13193,FRIEND ,-0.7928156901499799,2
29279,mode ,-0.792175778084331,1
8950,grandmother ,-0.792125651537761,10
16652,Needing ,-0.7917765693532096,1
12722,offensive,-0.7910693398780293,1
11722,youthful,-0.790860018796391,1
2492,asleep  ,-0.7908571894798013,2
17427,Gym ,-0.790602589871485,5
8497,Formal ,-0.7902108778556187,1
1308,birthday,-0.7901687042721718,43
3828,ambassador ,-0.7897580197236628,3
10571,backpack,-0.7888489909317326,4
27174,August,-0.7885309284157825,2
13613,Shift ,-0.7883986365721092,2
13850,MISSED,-0.7881267293570513,1
26246,progressive ,-0.7881217101116862,1
27184,FRUSTRATION ,-0.7879021537524682,1
26115,lifting,-0.787354027176183,1
17331,Boom ,-0.7870860181394077,1
1618,christmas ,-0.7869544598815094,188
28736,recycled ,-0.7868391915184001,1
9908,.     ,-0.7865944240794048,5
27299,Trip,-0.7860916369055447,1
20670,impressed,-0.7855348838314814,1
2724,school  ,-0.7842685016995167,2
28408,FAULT ,-0.7837374062961215,1
22820,outta,-0.7834448892445791,1
7352,VHS,-0.7829413282413962,1
24684,Russian,-0.7825685303944807,1
27483,axe,-0.7824880574430738,1
18106,!              ,-0.7824786961078644,1
14746,prepare,-0.7821422850092252,1
4047,Bloom ,-0.7818750245496631,2
4000,Christmas,-0.7814182688151244,98
24460,Cindy ,-0.7813576050102711,1
29786,relieved,-0.7812526248968564,1
9893,ThanksGiving ,-0.7812304611007372,2
19128,OFFICE ,-0.7808541301460492,1
19702,victoria ,-0.7805934341672139,2
16337,hopeful ,-0.7801370485471611,1
8664,teen ,-0.7792187063478557,7
29093,Nut ,-0.7790400458588488,1
23011,teenagers,-0.7776792361622766,1
27606,kyle ,-0.7763445886336642,2
24287,ADELE ,-0.7756040133535862,1
20623,Memphis ,-0.7746880048006357,1
17225,Skipping ,-0.7743211825688681,1
19744,apples ,-0.774292884580791,1
13673,Wrapping ,-0.7742867757421605,8
13614,WEEKEND,-0.7741330613476644,2
18880,Brave ,-0.7738784178854925,1
17254,Hatred ,-0.77359531611576,1
27450,WINNERS ,-0.7735522394046044,1
12527,Jackie ,-0.7722761254806023,2
