,Word,Value,Freq
10291,functioning,-0.991989016532898,1
10102,increases,-0.9908618927001953,2
8583,tablet,-0.9900330305099487,2
14928,##edo,-0.987075924873352,1
14960,dumped,-0.9870030283927917,2
15089,josiah,-0.986697256565094,1
8057,playstation,-0.9833701848983765,1
4945,burden,-0.9831745028495789,3
14825,calculated,-0.9830619096755981,1
12085,impaired,-0.9825434684753418,1
2453,urge,-0.98109370470047,7
14702,medium,-0.9800405502319336,1
14736,staircase,-0.9792014360427856,2
8203,kolkata,-0.978398323059082,2
11325,goalscorer,-0.9783354997634888,1
5183,vhs,-0.9753439426422119,2
7478,seventh,-0.9748578071594238,1
13497,angie,-0.9744796752929688,1
3561,returned,-0.9741168022155762,6
15077,morals,-0.9737775921821594,1
13856,##lifting,-0.9729015827178955,2
12513,iced,-0.9722623229026794,3
12761,primetime,-0.9674526453018188,1
786,happiness,-0.9653080701828003,142
12142,punched,-0.9637066125869751,2
12741,patty,-0.9634403586387634,2
11119,critics,-0.9588177800178528,2
9556,##onate,-0.9584505558013916,1
11412,threads,-0.9538989663124084,2
5282,rhyme,-0.9516929984092712,3
7836,accomplishment,-0.9498046636581421,2
12382,verbs,-0.9454145431518555,1
1846,vomit,-0.9449641704559326,8
11897,##rting,-0.9427124261856079,2
11697,escort,-0.9421893358230591,1
8134,employment,-0.9414570927619934,1
11832,##sum,-0.9408572912216187,2
10404,ying,-0.939883828163147,1
11129,lend,-0.9382423162460327,1
1360,distraction,-0.9362579584121704,2
13311,##ety,-0.9343208074569702,1
10649,valencia,-0.932327151298523,2
10627,disgrace,-0.9297986626625061,2
13452,retire,-0.9294112324714661,3
14048,earthquake,-0.9236326217651367,1
12939,bruise,-0.9227972030639648,2
10685,##fold,-0.9203951358795166,1
13428,worthless,-0.9161102771759033,1
2014,disappointed,-0.9154258370399475,15
14393,rendition,-0.91532301902771,1
12245,flavour,-0.9137770533561707,1
11267,childish,-0.9136925935745239,4
14639,bas,-0.913661539554596,1
6282,eagle,-0.9136388897895813,6
10864,tory,-0.9133471846580505,1
11454,supposedly,-0.9117734432220459,1
6618,lissa,-0.9076188802719116,1
8868,gottfried,-0.9055812358856201,1
14571,vane,-0.9040868282318115,1
10366,##sper,-0.8992897272109985,1
456,forgive,-0.8964455127716064,13
11989,april,-0.8946459293365479,2
12173,archway,-0.8930299282073975,1
14432,virtues,-0.8915574550628662,1
14777,##ilo,-0.8913558125495911,2
11383,banner,-0.891338586807251,2
13983,auditorium,-0.8884720802307129,1
10764,noodles,-0.887341320514679,4
9305,reindeer,-0.8804970979690552,2
13514,paddy,-0.8786996006965637,2
5240,hermes,-0.8778637051582336,1
8009,crown,-0.8758007884025574,6
10137,conservation,-0.8739668726921082,1
10719,debbie,-0.8736416697502136,2
8233,jerk,-0.8726673126220703,6
13327,consent,-0.872096061706543,1
854,limitations,-0.8684005737304688,3
11656,##ific,-0.8676831722259521,1
3453,sorrow,-0.8676716089248657,27
14783,juvenile,-0.8633617162704468,1
15109,##sack,-0.863325297832489,1
13693,##stic,-0.8612908124923706,1
11008,buddies,-0.8585779666900635,3
6258,minister,-0.855794370174408,2
13653,fled,-0.8547612428665161,1
7367,inch,-0.8532751202583313,3
12992,obtaining,-0.8525517582893372,1
10245,bash,-0.8522366881370544,6
14303,chewed,-0.8511843681335449,2
11819,##cards,-0.8495338559150696,3
14485,stunned,-0.8488430976867676,1
10997,hears,-0.8471048474311829,2
14707,recover,-0.8439922332763672,1
6749,heal,-0.8421144485473633,6
14283,verified,-0.8409159183502197,2
4386,sadness,-0.8383252620697021,33
14083,banning,-0.8376927375793457,1
3217,marathon,-0.835291862487793,11
14584,improvement,-0.8346093893051147,1
3539,preventing,-0.8343600034713745,2
9560,softball,-0.8334680199623108,4
12287,votes,-0.8331388831138611,1
10761,lick,-0.8326311111450195,4
10575,dances,-0.8316726684570312,3
4441,engineering,-0.8312199115753174,3
4653,grease,-0.8305609822273254,3
13666,##lined,-0.8284717202186584,1
10724,centred,-0.8282618522644043,1
14900,unearthed,-0.8280907869338989,1
7923,drains,-0.8279122114181519,2
11772,communism,-0.8253737688064575,2
10785,surrounds,-0.824214518070221,3
12063,charlotte,-0.8219707608222961,5
5619,monkey,-0.8216322660446167,8
1544,coincidence,-0.821025550365448,3
3728,pride,-0.8193579316139221,13
4803,rained,-0.8192274570465088,3
11402,casper,-0.8189164996147156,1
3001,mouths,-0.8183953166007996,4
7535,packers,-0.8126727938652039,3
4559,grandmother,-0.8116075396537781,12
9795,jeremy,-0.8091611862182617,3
14790,patron,-0.8081889152526855,1
14524,workshops,-0.8079743385314941,1
2691,era,-0.8064174652099609,4
14653,reel,-0.8057223558425903,1
6828,##wife,-0.8051300048828125,4
14425,temperatures,-0.804961085319519,1
12033,barley,-0.8047717809677124,2
6368,##wives,-0.804129421710968,5
2672,retired,-0.8012546300888062,8
7803,##hesis,-0.8012466430664062,1
8286,danced,-0.8011772632598877,1
13665,excess,-0.7997440099716187,1
507,healing,-0.7989912033081055,2
14321,bruised,-0.7986592054367065,1
11309,portion,-0.7977031469345093,2
7649,retirement,-0.7968577146530151,4
12642,flights,-0.7966912388801575,1
6734,slide,-0.7955616116523743,6
4925,irritated,-0.7938380837440491,5
10100,increased,-0.7922943830490112,2
9228,satisfaction,-0.7893755435943604,5
14775,century,-0.7888782620429993,2
12732,requirement,-0.788678765296936,1
14720,goose,-0.7875421047210693,2
15015,##nese,-0.7872956991195679,1
6521,franchise,-0.7870742082595825,1
9558,intention,-0.7856095433235168,3
4656,warming,-0.7848514914512634,3
7524,nests,-0.7847434282302856,1
8723,snails,-0.782717227935791,1
10077,popcorn,-0.781873881816864,6
9092,volta,-0.7803760766983032,1
8164,pretending,-0.7797868847846985,5
13584,sinclair,-0.7791486978530884,1
6091,humor,-0.7783476710319519,10
6917,mourning,-0.7780693173408508,2
12635,disappointment,-0.7760459780693054,5
10659,behave,-0.774792492389679,2
7839,##nding,-0.7743146419525146,4
8204,nz,-0.7742783427238464,4
2473,highland,-0.773593544960022,1
12409,transplant,-0.7716456651687622,1
7787,coughing,-0.7678059339523315,4
10478,demeanor,-0.7673230171203613,1
7888,rite,-0.7642067670822144,14
12126,##itic,-0.7591490745544434,1
822,steal,-0.7563228607177734,32
5377,accuse,-0.755119800567627,4
3669,revenge,-0.7545116543769836,6
2580,dalai,-0.7545007467269897,1
6014,tequila,-0.7542054653167725,2
6867,heaven,-0.7540860772132874,14
9430,finale,-0.753213107585907,11
3092,dump,-0.7505618929862976,15
13418,nix,-0.7504427433013916,1
6698,subject,-0.7488053441047668,7
11302,glorious,-0.7482873201370239,7
9537,commentary,-0.7447748184204102,4
11375,israelis,-0.7434378862380981,1
6434,gained,-0.7433934211730957,3
12619,asthma,-0.7425216436386108,2
12244,##biotic,-0.7420356273651123,1
14631,##rites,-0.7412204742431641,1
1964,asleep,-0.7375183701515198,69
8334,marc,-0.7369603514671326,4
8566,coventry,-0.7366083860397339,1
1823,depressed,-0.7363313436508179,20
10587,##ony,-0.7340173721313477,1
13284,wedge,-0.7339470386505127,1
5977,strikes,-0.7335175275802612,4
10902,spreads,-0.7335094213485718,2
8690,serial,-0.7331123948097229,2
3793,spoiled,-0.7321719527244568,6
4827,saga,-0.7320238947868347,2
10273,convertible,-0.7312754392623901,1
4874,carpenter,-0.7302908897399902,1
4329,bitterness,-0.7299485802650452,5
2224,apologetic,-0.7299129962921143,1
13141,reflection,-0.7297711372375488,3
7770,moods,-0.7279335260391235,5
12960,burgundy,-0.7279218435287476,1
10606,surpassed,-0.7270183563232422,1
3919,combat,-0.7268754243850708,1
1965,boredom,-0.7264805436134338,5
7665,buzz,-0.7263672947883606,4
3143,portrait,-0.7261146306991577,1
11285,signage,-0.7242554426193237,1
4544,fruits,-0.723771870136261,5
8215,insurance,-0.7205066084861755,8
15108,##tized,-0.7189486622810364,1
13146,##gies,-0.7184432148933411,1
7769,electron,-0.7171953916549683,7
14725,faye,-0.7144089937210083,1
5691,##ury,-0.7139685153961182,3
10106,swans,-0.7128220796585083,2
5108,diary,-0.7114472985267639,3
5336,asks,-0.7097283005714417,7
13320,guidance,-0.7082576155662537,3
13932,gaining,-0.7077128887176514,1
6421,benefits,-0.706457793712616,7
13014,damage,-0.7057139277458191,3
6325,henson,-0.7044517397880554,1
4326,##ible,-0.7025954127311707,2
15113,eager,-0.7005882263183594,1
5818,##pic,-0.6992228627204895,12
5285,updated,-0.6991177201271057,3
5927,teen,-0.6974603533744812,12
10363,bayern,-0.6972971558570862,1
4317,fantasy,-0.6972010731697083,10
11331,16th,-0.6965113878250122,2
621,angry,-0.6950008869171143,75
8411,dismiss,-0.693960428237915,1
14163,implies,-0.6938231587409973,1
11944,##usion,-0.6935630440711975,2
13192,uefa,-0.6934983730316162,1
4673,aids,-0.6919541358947754,6
15131,jerseys,-0.6913648843765259,1
13596,enlist,-0.689954400062561,1
7935,columbus,-0.6883853077888489,3
3634,selfish,-0.6876348853111267,12
14629,##lbert,-0.686242938041687,1
4585,junk,-0.6843910813331604,5
11444,ledge,-0.6835088133811951,1
7032,##cured,-0.6825655698776245,2
3329,segment,-0.682536244392395,2
8853,breakup,-0.6822472214698792,2
13019,##used,-0.6788195967674255,2
2994,ease,-0.6785929799079895,3
10208,bills,-0.6784837245941162,3
7902,require,-0.6775163412094116,4
10096,favor,-0.6773446798324585,2
11554,jana,-0.6768633723258972,2
2789,logan,-0.6767240166664124,10
11617,adults,-0.6759425401687622,4
2633,kidney,-0.6750601530075073,4
2244,breakdown,-0.6749972105026245,7
4721,assured,-0.6748935580253601,3
1800,##outh,-0.6741364002227783,4
13751,chess,-0.673518180847168,1
3101,heating,-0.6727104187011719,6
11964,midsummer,-0.6718525886535645,1
14910,reviewed,-0.6713448762893677,1
11872,venus,-0.6706016063690186,1
2051,polish,-0.6704515218734741,5
7170,##ffle,-0.6702483296394348,6
3959,rights,-0.6701604723930359,6
7994,##gina,-0.6690272092819214,8
8500,begun,-0.6680379509925842,5
4979,##pressing,-0.6663874387741089,27
4676,humanitarian,-0.6659647822380066,1
13403,vulture,-0.6657091379165649,1
1261,##rier,-0.6652905344963074,6
5264,whore,-0.6642552614212036,9
7098,tolerate,-0.6637575030326843,6
2182,broke,-0.6629631519317627,62
11807,bn,-0.66229248046875,1
10625,educational,-0.6615315079689026,2
2834,vocabulary,-0.6604499220848083,3
5485,overnight,-0.6599037051200867,3
2823,collection,-0.6584637761116028,10
1776,friendship,-0.6575860977172852,8
10760,arbor,-0.6569545269012451,1
12986,exploring,-0.6554768681526184,1
226,joy,-0.6543726921081543,380
5759,##zine,-0.6538854837417603,8
10623,facial,-0.6534585356712341,2
7530,##cise,-0.6533067226409912,3
14756,recycled,-0.6502774953842163,1
9297,albert,-0.6481912136077881,9
10765,principal,-0.6481280326843262,2
2878,opinion,-0.6476938128471375,6
9724,owns,-0.6465445160865784,2
1279,pleasure,-0.6463746428489685,13
13220,businesses,-0.6461269855499268,1
14615,cheered,-0.6460273265838623,1
950,##yle,-0.6448134779930115,5
10342,upgrade,-0.6443527340888977,4
13414,fbi,-0.6440674066543579,1
12640,tau,-0.6436337232589722,1
7380,michigan,-0.6432361006736755,5
6253,dismissed,-0.6429462432861328,2
10150,efforts,-0.6427783370018005,4
4265,sherry,-0.6426386833190918,2
9340,##zam,-0.6420178413391113,1
3655,dani,-0.6416186690330505,6
4628,optimism,-0.6407872438430786,4
14705,stroke,-0.6386445760726929,1
2617,norway,-0.636258065700531,3
9163,razor,-0.635417640209198,3
4292,consequences,-0.6348839998245239,4
4469,suicide,-0.6348143219947815,5
11234,gardener,-0.6344115734100342,1
9774,spoken,-0.6339802742004395,3
7254,inspirational,-0.6331235766410828,6
5037,loyal,-0.6319929361343384,2
12959,rooted,-0.6304048299789429,1
3237,ads,-0.6298004388809204,3
10351,##logical,-0.6293022036552429,1
940,cry,-0.6279715299606323,86
10847,optimistic,-0.6277905702590942,1
9900,nate,-0.6269136071205139,2
2765,##ggy,-0.6265093088150024,4
14028,bulletin,-0.6242809295654297,1
9807,kan,-0.6235877275466919,1
4458,yell,-0.622053861618042,13
2180,hug,-0.6220331788063049,16
2426,robbed,-0.6219156384468079,3
11076,vulgar,-0.6207363605499268,1
5801,congratulations,-0.6200826168060303,5
11531,huff,-0.6186971664428711,1
9773,bump,-0.617302417755127,4
2710,separated,-0.6166080832481384,4
12523,declaration,-0.6163584589958191,2
7314,detroit,-0.6153792142868042,2
8219,ser,-0.6140289902687073,5
11882,trinidad,-0.6139679551124573,2
11974,idol,-0.6135250329971313,5
9986,harlem,-0.6133120059967041,1
4370,complaining,-0.6126841902732849,6
10147,cooks,-0.6123679876327515,1
5595,enjoyed,-0.6108728647232056,10
8404,lecturer,-0.6082958579063416,2
7503,bone,-0.6077167391777039,7
8294,gina,-0.6075572967529297,5
11183,offerings,-0.6069906949996948,1
7388,gemma,-0.6068440079689026,2
12804,teenager,-0.6061595678329468,2
10628,stereo,-0.606081485748291,4
9208,##rate,-0.6049741506576538,2
14565,bids,-0.6046090126037598,1
9858,betting,-0.6044192314147949,2
12588,shaved,-0.6043050289154053,2
10917,draws,-0.6030547618865967,3
13773,vest,-0.6020990610122681,1
8002,northbound,-0.6019073724746704,1
10631,remark,-0.6009976863861084,1
6787,harsh,-0.6000722646713257,5
9844,kindly,-0.600032389163971,3
11855,horn,-0.5991817116737366,5
8633,ghetto,-0.5991050601005554,6
6310,beds,-0.598345935344696,2
4276,temporary,-0.5979464054107666,4
3088,explaining,-0.5968078374862671,2
9292,relieved,-0.5963879823684692,2
8148,household,-0.595643162727356,5
7941,umbrella,-0.595600426197052,7
9786,whisky,-0.5948832035064697,1
1499,proud,-0.5947697758674622,34
3489,leaves,-0.5946692824363708,24
13849,gracefully,-0.5946526527404785,1
11627,establishments,-0.5942367315292358,1
675,laughter,-0.5936310887336731,23
10889,immune,-0.5914802551269531,1
13030,recommended,-0.5913600921630859,1
5446,messages,-0.5909218192100525,11
3837,squash,-0.5903348922729492,4
6260,abuse,-0.5899087190628052,9
14415,##vron,-0.5898299217224121,1
5862,refuge,-0.5894905924797058,3
10069,pitcher,-0.5888917446136475,1
8748,tomb,-0.5865107178688049,3
4675,essential,-0.5860683917999268,3
1049,sweets,-0.5854078531265259,8
12231,hose,-0.5853413939476013,2
4889,frustration,-0.5853358507156372,22
1714,3a,-0.5848092436790466,8
10989,nuclear,-0.5840176343917847,1
6843,crisis,-0.5827529430389404,8
11157,alma,-0.5827391147613525,3
10814,adele,-0.5824799537658691,4
10866,richer,-0.5820502042770386,1
8128,pennsylvania,-0.5812878608703613,1
6705,glow,-0.580681562423706,5
11976,spain,-0.5795415639877319,2
2413,knee,-0.5784806609153748,16
12461,types,-0.5781002640724182,5
8653,remote,-0.5772156715393066,7
8997,lizzie,-0.5769797563552856,2
7295,wings,-0.5757486820220947,17
3109,february,-0.5755024552345276,8
3877,finger,-0.574731707572937,13
8956,thrilled,-0.5734859108924866,6
9601,##ung,-0.5732153654098511,5
13740,##grant,-0.5709409117698669,3
3977,laughing,-0.570451021194458,27
8593,spit,-0.5692766904830933,10
10293,skipping,-0.5682101249694824,2
12617,prof,-0.5678768157958984,6
11406,chuckles,-0.5678417682647705,2
12555,secretive,-0.5668482780456543,1
12752,destruction,-0.5658016800880432,1
4758,titles,-0.5648308396339417,3
6811,lash,-0.5642715692520142,2
7742,protective,-0.5624950528144836,2
7866,momentary,-0.5624892711639404,6
12796,discussed,-0.5610809326171875,1
9968,capable,-0.5604177713394165,4
14952,sammy,-0.5597113370895386,1
8080,theory,-0.5597031712532043,7
7995,##sters,-0.559303879737854,2
9620,cia,-0.5586962103843689,2
3354,sofa,-0.5577896237373352,9
9978,lens,-0.5577643513679504,3
7967,baseball,-0.5557575225830078,7
9678,bangs,-0.5554837584495544,3
10092,atmosphere,-0.5547677874565125,3
583,content,-0.553761899471283,11
7663,pope,-0.5535825490951538,2
8563,charm,-0.5534679889678955,1
11693,documentary,-0.5534213781356812,8
14603,liberated,-0.5531814098358154,1
6953,software,-0.5531330704689026,4
11144,answers,-0.5527979135513306,4
13185,cease,-0.5526723861694336,1
12215,profits,-0.5501513481140137,2
11335,##wd,-0.5500330924987793,7
11123,funk,-0.5496412515640259,2
10947,chances,-0.5493049621582031,4
14880,chant,-0.5483913421630859,1
9546,spawning,-0.5481573939323425,1
5439,shocked,-0.5470865964889526,5
6527,##tick,-0.546977698802948,6
14495,handwriting,-0.5468368530273438,1
2582,barcelona,-0.5465034246444702,3
11809,involvement,-0.5455427169799805,1
13570,fluffy,-0.5449228286743164,1
3280,rub,-0.5442418456077576,3
5583,##etti,-0.5437468886375427,2
6745,studied,-0.5432600975036621,5
11268,companies,-0.5426295399665833,3
14396,spelling,-0.5422680377960205,1
7477,ferris,-0.5420271158218384,1
2090,fanny,-0.5414638519287109,1
3722,appropriate,-0.5413834452629089,3
6205,ajax,-0.5409436821937561,1
7979,excelled,-0.5401116609573364,1
6685,temper,-0.5386768579483032,6
4657,concentrate,-0.5386127233505249,4
2767,axe,-0.5378430485725403,2
13865,thigh,-0.5376482009887695,1
11251,applause,-0.5375362038612366,2
13758,arrives,-0.5371880531311035,1
14749,excitedly,-0.5370900630950928,1
7880,enchanted,-0.5367813110351562,1
10234,claire,-0.5367209315299988,5
9811,reef,-0.535905659198761,2
2033,surprised,-0.5348222255706787,23
14750,invested,-0.534658670425415,1
4983,cruel,-0.5345718264579773,5
6161,##bian,-0.5342614054679871,3
6879,lia,-0.5337954163551331,1
4876,##rade,-0.533279538154602,2
13096,louie,-0.5332367420196533,1
13304,roam,-0.5319575071334839,1
8826,distracted,-0.531889796257019,4
1435,nickel,-0.5307226181030273,4
7881,listeners,-0.5304713249206543,1
13731,vengeance,-0.5303070545196533,1
1308,award,-0.5301369428634644,9
7116,allows,-0.5299949645996094,6
1454,##mere,-0.529848039150238,2
8919,##cate,-0.5292671918869019,4
6712,##vah,-0.5284755229949951,1
5479,upset,-0.5281549692153931,32
10838,unicorn,-0.5280171632766724,2
4021,##uts,-0.5278813242912292,3
14012,projected,-0.527682900428772,2
3187,priest,-0.5273386836051941,3
512,garment,-0.5271960496902466,2
6485,superman,-0.5269957780838013,2
14473,discouraged,-0.5260872840881348,2
11549,temple,-0.5253118276596069,1
2265,punch,-0.524140477180481,30
1270,blame,-0.5239377617835999,13
9729,carpet,-0.5237444043159485,4
7540,scrambling,-0.523703932762146,1
10503,introduce,-0.522750735282898,3
12594,##vina,-0.5223771333694458,1
8476,explanation,-0.522310197353363,3
6598,gross,-0.5219172239303589,13
11162,##phobic,-0.521693766117096,2
6845,programme,-0.5214930772781372,4
12518,karate,-0.521064281463623,1
9480,japanese,-0.5200891494750977,7
5353,homo,-0.5200701951980591,6
7938,140,-0.5199118256568909,6
6784,soccer,-0.5195509791374207,20
6410,jen,-0.5187326669692993,16
11147,prayed,-0.5186885595321655,2
12746,##tsky,-0.5183466672897339,1
14788,womb,-0.5179711580276489,1
4918,##iso,-0.517591118812561,2
816,pops,-0.5174143314361572,9
3171,##see,-0.5170900225639343,1
8877,bowling,-0.5169265270233154,3
5033,spark,-0.5160071849822998,9
6097,crank,-0.5158790349960327,8
3918,fist,-0.5147810578346252,8
2378,towel,-0.5146561861038208,5
14165,##ctions,-0.5133523941040039,1
2465,pregnant,-0.5127676129341125,19
12902,visual,-0.512295126914978,5
