,Word,Value,Freq
9606,unpalatable.<br,-0.13727436279789107,1
6490,disaster,-0.135745559088211,2
7910,dumb,-0.135467838610204,2
10880,overpowering.<br,-0.13527715087418707,1
6036,shameful,-0.13432754284143564,1
13963,beartoothjoe,-0.1338183592928086,1
14841,uranium,-0.1320939065748276,1
11602,worthless,-0.13146730981686222,4
17648,refrain,-0.1311337939355672,1
11552,/>pretty,-0.13102342159189662,1
8432,spewed,-0.13054911518270018,2
5990,anguish,-0.1297316755656323,1
2102,yuck,-0.12959445502872405,15
13483,expressed,-0.12849032704328198,1
11254,spiteful,-0.12777953761935942,1
3479,bolds,-0.1269111614165909,3
1839,threw,-0.1265167151273795,36
13609,eliminated.<br,-0.12423509559100918,1
5505,awful.<br,-0.12422837634149407,4
16635,untasty,-0.12408269398840321,1
14097,/>pissed,-0.12280049326778658,1
19246,/>nope,-0.12233824842776303,2
1717,fake,-0.12198205048607981,25
18558,flaovor,-0.12122599788094347,1
6200,ruins,-0.12048819030268823,4
7844,collects,-0.12004183404720747,1
1733,scary,-0.11893868979783183,4
8558,defective,-0.11861908364186105,5
6459,ia,-0.11792898240627814,2
14610,it.<a,-0.11748238398097866,1
6094,disgusted,-0.1169727406799823,6
8317,regreted,-0.11691281362013384,1
16656,standout,-0.11657427894224415,1
10250,torched,-0.11638255678327138,1
8054,gravel,-0.11554537936252655,3
13461,me-,-0.1153505487015409,1
16174,respects,-0.11498371120139118,1
8219,ranks,-0.11443989497670641,3
7096,vomit,-0.11336810545970975,17
19172,reith,-0.1127820666737251,1
6349,deceptive,-0.11270806832537368,6
5536,nevertheless,-0.11116637367991519,5
12246,incident,-0.10966543682243605,1
1589,tasteless,-0.10959472650446932,33
11270,scientifically,-0.10871616525848123,1
8932,translucent,-0.10829798823509347,1
18181,embarrassing,-0.10812011815667948,1
19429,hungery,-0.10790874164314557,1
23,unpleasant,-0.10776069864946221,28
5232,shocked,-0.1077085561833676,13
16809,forbidden,-0.10727852679426879,1
5483,convinient,-0.10634416224035113,1
2513,rip,-0.10623391769538536,21
10932,walked,-0.1057951475730319,8
2211,unpleasantly,-0.10560782546356431,1
3642,horrid,-0.10297277890284837,5
20531,scratches,-0.10297007390179456,1
21132,communication,-0.10265070143588444,1
19094,deceided,-0.10174971501488984,1
315,unfortunately,-0.10096521161964293,115
14571,entendre,-0.10084966789533895,1
17637,misrepresentation,-0.1008041471480493,1
16308,shriveled,-0.09980876547480266,2
5603,ripped,-0.09952616279924542,11
7490,entitlement,-0.09932181168893983,1
16623,understated,-0.09926780676704113,1
10654,nonfat,-0.09894480174773415,1
16237,grammar,-0.09865099171891291,1
5977,hull,-0.09855515672459865,7
15644,tainted,-0.09843866235821816,1
13874,useless.<br,-0.09840880398679211,1
17910,utterly,-0.09798595931397226,2
19738,departure,-0.09796639659714187,1
17726,agreement,-0.09769156243933765,2
13857,clueless,-0.09709953233632564,2
10168,lskejfewl,-0.09679854189704001,1
16152,hawt,-0.09655996816520401,1
6057,flaw,-0.09524232979603564,6
482,alright,-0.09523442700144154,12
17949,so.there,-0.09516091472312056,1
6020,sickening,-0.09476548578736295,3
320,yucky,-0.09403967640342377,6
18880,deliberate,-0.09357379500354124,1
10615,wastes,-0.09182806916177895,1
6891,salty!!!<br,-0.09146602899040412,1
15387,deceased,-0.09139459335633118,1
11426,0.28,-0.0911973641377849,1
2268,ring,-0.09019171358338754,7
18623,impacted,-0.09013463430538964,1
13379,f-,-0.09000565181114634,1
14347,warpings,-0.08944636913358173,1
6584,=(,-0.08939169463567044,5
5671,subjective,-0.08937162820663316,11
16608,thi9s,-0.08837133082957305,1
2094,lies,-0.0883293032585265,3
9943,resemble,-0.0875735216086697,5
13581,definitively,-0.08749399176749367,1
11788,overtone,-0.08725661100785793,6
9535,impress,-0.08723733483447454,6
6261,scream,-0.0868897786560914,2
16288,linux,-0.08673338505579167,1
18591,charms,-0.08669691031006561,1
3422,12.5lbs,-0.08591317834680026,1
17793,pros-,-0.08565317925172117,1
4863,proved,-0.08513973453088643,4
4422,lacks,-0.08503949715287243,16
8285,died,-0.08495717630955564,15
16610,heaped,-0.0849540797863833,1
450,a+,-0.08473359448954654,5
8839,wetting,-0.08467182831223963,1
1803,powdery,-0.08462472919787788,10
18871,17.44,-0.08429501071009167,1
6331,xtra,-0.08414899461181906,4
908,shudder,-0.08396641642251373,4
13013,diluting,-0.08359352673726347,4
1597,sad,-0.08344536557956644,17
14101,136,-0.08341887530770228,1
10800,leaks,-0.08339733614532896,10
13341,resold,-0.08279679318723936,1
20595,paticular,-0.0827948584832171,1
6902,pitched,-0.08244836142742347,3
16783,hockey,-0.08218364640692695,1
11860,cringed,-0.08206722217463525,1
12083,tolerant,-0.08172605847519772,1
1235,brittle,-0.08160633702579706,6
10797,vial,-0.0813100925158684,2
1966,disgusting,-0.08123951794115905,19
13908,spoilt,-0.08110077725602435,1
13590,smelt,-0.08105560801542513,1
16998,atrocities,-0.08085800822987693,1
14927,mereingues,-0.080777408593831,1
14346,amous,-0.08076953934137739,1
21140,sectioned,-0.08044192581880157,1
15535,resembling,-0.08019674735960786,1
1725,worse,-0.08005623253444655,47
12175,chicks,-0.08001394371005033,1
2909,caused,-0.07992459793287171,26
13793,overindulgence,-0.07985496015739277,1
14446,lacked,-0.07967541941358591,4
9887,infected,-0.07943597732461058,1
4983,uprising,-0.07851158257133217,1
5642,acceptable,-0.07767212736913776,21
16529,harsher,-0.07735264406537286,1
20909,converting,-0.07730253499308826,1
16719,stumbleupon,-0.07680470321623141,1
5548,hoops,-0.07661878764515088,1
9531,wan,-0.07658648646880284,2
17770,acknowledgement,-0.07656933221267524,1
19409,nurture,-0.07644910139830707,1
16061,/>watery,-0.07559670396016024,1
15511,blagk,-0.07552522330003157,1
18995,between-,-0.07539086059783737,1
17585,aftermath,-0.07511218878422082,1
6599,missing.<br,-0.0748598149306792,1
12530,airbrushed,-0.07481452351387723,1
12500,cracks,-0.07466816734912146,4
6684,smashed,-0.07432101865622358,8
1727,marked,-0.07415449445149967,6
20601,conglomerate,-0.07408313408256104,1
18326,uncontrollable,-0.07381747193489738,1
17291,fingernails,-0.07367859946700918,1
3858,obligatory,-0.07361018223762107,1
6315,issued,-0.073292467174123,2
1595,tossed,-0.07318310107424929,19
11427,unscrupulous,-0.0727029234398317,1
12094,googling,-0.07217033360277725,2
596,nasty,-0.07206097774192442,63
3723,dispatched,-0.07195610762626589,1
2786,ultimately,-0.07163081828089024,5
11490,.60,-0.0715636380580293,1
18705,1-,-0.07119361005033922,1
6347,unfortunate,-0.07115975380927624,7
12082,~half,-0.07083127294468942,1
16283,7.89,-0.07050112888880587,1
7341,17.99,-0.0702500447008625,1
19337,sd.net,-0.07017962609423946,1
18631,questionable,-0.07012276057614583,1
4117,poor,-0.0699114263490279,35
13389,judgement,-0.06974197865200757,1
5252,refunded,-0.06967008778797168,6
2234,wasted,-0.06951109776941075,25
13764,theses,-0.06945918220063796,2
19326,winners,-0.06941466142010207,2
8668,-entire,-0.06939825908236626,1
18630,viewers,-0.06917430592363207,1
8082,misprint,-0.06903209123979388,3
11501,advertisements,-0.068582539977827,1
2564,mold,-0.06856339712073525,16
8221,triggering,-0.06850637907587331,1
10682,acknowledged,-0.06832910572876158,1
16811,repeated,-0.06831151269476894,1
1769,tore,-0.06825484326234785,6
1941,revert,-0.06806750157100099,1
16186,scape,-0.06802306989388579,1
12231,ongoing,-0.06799949399797794,1
13753,/>oddly,-0.06786306818467949,2
1562,negative,-0.06779872200439568,35
15165,endorsement,-0.06765441488204223,1
3995,dirt,-0.067590296512793,16
14103,item?<br,-0.06747996100064915,1
2233,gross,-0.06732006515660112,33
17973,hearburn,-0.06717039631163721,1
9351,diappointed,-0.06696162444172483,2
13607,calories(150,-0.0665477940383685,1
10273,insane,-0.06646230310724885,6
8252,frustration,-0.06622687004595783,5
14099,starters,-0.06613672377448603,4
19514,unspreadable,-0.06536643884561608,1
18413,suspension,-0.06521406307731431,1
14057,substitution,-0.06516857117527772,5
19622,compeletely,-0.06462504145246321,1
3140,spew,-0.06447414958315449,1
15992,mw,-0.06428523712067141,2
16151,a+++++++,-0.06421053068999955,1
8196,build,-0.06397665937449194,6
12093,6.99,-0.06396784369174136,1
13267,/>based,-0.06389042773923485,1
14198,haze,-0.0633708431607201,1
12085,pts,-0.06324108670875225,2
8833,mangled,-0.06303395831852955,2
18123,murky,-0.06300170333735249,3
6455,nonetheless,-0.06279947628788857,9
5985,myk,-0.06275296253081666,1
19075,foothold,-0.06259436881167509,1
3005,dumping,-0.06244711885650967,3
12816,junkies,-0.06243590646686997,1
12926,12.99,-0.062110256856563045,1
9706,ragged,-0.06171228828719823,2
972,throw,-0.06171219757622205,67
17742,disappointments,-0.06165974249458965,1
2026,unadulterated,-0.06155422832909768,3
18694,sincerely,-0.06153281561920125,1
12255,distorted,-0.06134968797006812,1
15448,whirl,-0.061038253816047806,2
18380,advertizing,-0.060902266611041866,1
8249,walks,-0.06079268905058449,8
14613,blister,-0.060761273718599455,2
19455,skeptical.<br,-0.06065895088998831,1
15941,feared,-0.06052128734557842,2
19975,pepped,-0.060397545726327384,1
1868,32.28,-0.06009742407786726,1
11333,opposite.<br,-0.05997690634412976,1
5445,alloy,-0.059493841545506417,2
8271,moldy,-0.05946537130509098,8
14857,unrelated,-0.05921289870812024,1
15378,tidier,-0.0591799093455803,1
12709,blind,-0.059011917986775464,3
16462,xlear,-0.05886116540017742,1
5959,ill,-0.05872279593380834,12
8169,participating,-0.05853710876461554,1
6583,pencils,-0.058514431173548154,1
17617,299mg,-0.05843873600002809,1
5997,boring,-0.058266130452672114,14
7358,trend,-0.05820055673764811,8
1097,missed,-0.05819327676449406,19
6414,touched,-0.05813551312932119,3
21105,progressive,-0.05764702883487449,1
4916,exact,-0.05752899640064362,33
19241,defintely,-0.0573882996378007,1
7275,roe,-0.057290067654516226,2
14102,boxes?<br,-0.057274453462027766,1
10879,distinguishes,-0.05684057984909256,1
20346,uninspiring,-0.05677775375194856,1
19104,hunted,-0.05665759967090106,1
15559,jeez,-0.05659384962364302,1
15560,louise,-0.05659384962364302,1
12774,jerry,-0.05639103350106268,2
10167,klefje,-0.05632497345755637,1
2671,discolored,-0.05590156217444361,3
18384,occuring,-0.05574031496424611,1
18546,sojo,-0.055664949612711276,1
14306,pamela's.<br,-0.055474620822803265,1
5137,sufferer,-0.05543903608174613,1
14188,farts,-0.055109064010930665,3
12118,profusly,-0.055071917004597494,1
17924,holland,-0.05484741982286445,1
13165,blanched,-0.054818438799415566,1
15705,clicked,-0.054797709181384824,1
11861,whisker,-0.05470509916726379,1
11862,lickins,-0.05470509916726379,1
13636,cautioning,-0.0546999965335859,1
18193,unwieldy,-0.05448556235257789,1
8983,powderized,-0.05438632006666571,1
5230,diverticulitis,-0.0543793175760201,1
14095,choc.fudge,-0.05431408122614519,2
907,dumped,-0.05419957243193349,8
3859,carnivores,-0.05409230851331942,1
1201,waste,-0.05401948909375737,91
1290,barely,-0.053653395189956744,50
11302,wick,-0.05353071914976508,1
1806,gin,-0.053327470254987776,1
5755,bent,-0.05327725072596862,4
12087,unappealing,-0.053128856158298446,4
9030,inedible,-0.05305437811787398,9
7167,/>mushy,-0.0530112318927846,1
12695,/>costco,-0.052975441597152166,1
10746,redesign,-0.05291433652695834,2
7951,emblazoned,-0.052831083367652895,1
13982,bummed,-0.052806382888013495,5
9464,memorable,-0.052790509242658115,5
4331,warning,-0.0527180334247209,22
4739,overlook,-0.052593486759545144,6
9901,charged,-0.052452825487008116,9
14301,waist'd,-0.05240086899034807,1
2212,gritty.<br,-0.052326584373704674,1
19222,waved,-0.05229561817312373,1
9708,bushed,-0.05213934190113116,1
4522,pumped,-0.05198545172385442,1
19496,newmansbon,-0.05183800367647381,1
20806,disceptive,-0.051822561234190725,1
13575,wardrobe,-0.05180749527509073,2
15711,petgaurd,-0.051385823024674204,1
1198,watery,-0.05138289132004826,55
19991,inquiries,-0.05112590882876627,1
8919,possibility,-0.05103045838984457,3
5171,gree,-0.050864139362500914,1
2181,lack,-0.05068050036129004,32
973,trash,-0.050496773664147815,26
6533,obnoxious,-0.050419188746337516,1
8168,umm,-0.05035820268490193,4
11315,pissed,-0.0502528265217876,1
3467,refund,-0.050130906793001834,34
4975,odd.<br,-0.05009148450153879,2
3755,blame,-0.05007584382435426,10
21145,carpet!<br,-0.05000613670237724,1
15844,hcfs,-0.0499910130385065,1
1188,weaker,-0.049867229805470925,21
15115,todate,-0.04982617859668748,2
1449,cancel,-0.049626769621634856,9
14750,boosters,-0.049468744999013894,1
7634,scared,-0.0493425718419097,5
19616,income,-0.0491907193432852,1
15627,patents,-0.04914409725090313,1
905,bailey,-0.049132961040675334,3
11822,pillow,-0.049071027234480646,1
7813,residue,-0.049035209836756716,13
19014,represent,-0.048787286359776326,1
2400,stuck,-0.04857885999478098,62
13994,notoriously,-0.04812071123405507,1
4529,dont,-0.04810837200420168,4
10958,perversion,-0.04807469082514295,1
17238,meshing,-0.04793729388263138,1
10013,12/21/11,-0.04773671094876586,1
12267,inflated,-0.04773584084791191,4
16025,suckered,-0.04771156420286738,1
2788,happened,-0.047653708742142684,41
3035,conclusion,-0.04727807111860064,6
16500,.5,-0.04722065350146266,1
15328,was.<br,-0.04710185141319212,1
20667,neatly,-0.047061624965820704,2
17756,airway,-0.04701884713108608,1
9450,confirmation,-0.0468839463729604,2
15709,/>stopped,-0.046822195369352816,1
19084,wold,-0.046771559221991194,1
17757,constricted,-0.04674005236561366,1
1291,detectable,-0.046545998752591154,3
19048,risks,-0.04633595518044101,2
13307,blot,-0.04611855879745779,1
7494,started!)<br,-0.045927826408606355,1
19287,resembled,-0.04578612505576722,1
7169,stated).<br,-0.045678329411563454,1
7708,vile,-0.04539920393025087,3
17320,lettieri,-0.045355317393342094,1
20844,seller/,-0.045300031838677354,1
11979,seperate,-0.045239456105421995,3
4097,fifth,-0.045239441663,3
10884,alley,-0.04513494603057112,1
13139,cheapening,-0.04512882961143207,1
2658,bland,-0.045011780140192845,66
16240,basil.<br,-0.04500011712421449,1
12059,advert,-0.04482743372852063,1
19563,.for,-0.044797299142118274,1
6199,enormous,-0.04474613163415547,1
9488,smallist,-0.04469581226726155,2
5859,truffles-,-0.04468160986288323,2
13882,/>few,-0.04467612805873163,1
14156,multicolored,-0.044665687570090394,1
5114,criteria,-0.04461033546441713,1
10789,carpet,-0.044594045550791044,4
17355,unfinished,-0.04434794771631409,3
4011,appeared,-0.04432821139168178,9
13812,involve,-0.044158495620510135,1
2542,though.<br,-0.0441489560113859,5
17114,downsize,-0.04401394292185691,1
6198,utter,-0.04398133822023483,3
16168,eleven,-0.043925236477901454,1
4023,winner,-0.04388476538689444,21
11043,thorougly,-0.04379121966869228,1
6049,crushed,-0.04367413724890777,19
2050,lowest,-0.04365195938478385,7
805,labelled,-0.04353347363357116,3
17152,"real""beef",-0.04343944021429987,1
19990,respond,-0.04342739006367287,2
13242,bumble,-0.043394788613278175,2
15596,descript,-0.04323594425417898,1
9857,borders,-0.042968678087759234,2
11748,bothersome.<br,-0.04285001436146865,1
15712,belong,-0.04282728934849286,1
21028,furniture,-0.04280850204734585,4
20218,cholocates,-0.042722688750909045,1
2351,scenario,-0.042558225040625626,1
6496,emailed,-0.042538592257602335,4
13635,administration,-0.04245497725664905,1
2720,mistake,-0.04235952639819695,31
1258,horrendous,-0.04234994365036531,4
12693,@top,-0.04222251504266194,1
15217,war,-0.04217566441960929,1
20523,eligible,-0.04209962497601326,2
16918,supernal,-0.04209361990054526,1
2308,otherwise,-0.042019983804433156,75
20805,soured,-0.041986107565600325,1
12694,size.<br,-0.041956097043416324,1
18820,bad:<br,-0.041938973390661334,1
20436,discrete,-0.041897999733032855,1
9318,receipt,-0.04185572795265332,7
13147,invisible,-0.04171116927065809,2
8170,olympics,-0.04159596866922268,1
7711,exp,-0.04149815638039541,1
7216,joke,-0.04145503544992385,5
6915,miserable,-0.0414365936578361,4
7588,crumbled,-0.04143301542565984,12
2919,grainy,-0.041409700985768634,22
18451,vender,-0.04101758907489881,1
10772,totality,-0.040979256590654246,1
14911,verities,-0.04091113825552505,2
16658,douglas,-0.0408327424409376,4
6433,saddens,-0.04080034736440158,1
14530,woody,-0.04079766781617851,2
18189,35-pack,-0.040743702249545634,1
18450,/>dont,-0.040711762609610014,1
4528,severely,-0.040704600736923974,5
19456,haw,-0.04069694102588027,1
16172,rewrapped,-0.04067152488902066,1
809,realizing,-0.04061056535574249,13
11337,2tbsp,-0.04058386235918499,1
15333,bleh,-0.04051106043044041,1
2772,island,-0.04047403825655505,14
14378,tipos,-0.040285728027303624,1
8038,awfully,-0.040099796215124016,6
17395,flamingos,-0.04003192275189773,1
10189,ever!!!!!_totally,-0.03987687206946755,1
3975,rancid,-0.03983356569348819,22
7099,se,-0.03981991335661863,3
12151,shipping--,-0.03969745889848048,1
19687,wage,-0.039686649022521545,1
7618,failure,-0.03964903796839884,7
12046,slimy,-0.039581801587730565,6
8748,.99cent,-0.0395620188644536,1
15967,/>starting,-0.03954918492172467,1
13309,funds,-0.0394635041171027,1
15601,promote,-0.039452666550138245,3
5412,rubber,-0.03940989179931131,6
18605,contends,-0.03934953556623505,1
18890,quinn,-0.0392649378158402,1
7521,article,-0.03920790976522551,9
4592,gag,-0.039195992128583886,7
6323,purposes,-0.03907800047724505,11
8980,ah,-0.03901968549519079,3
12058,instruction,-0.03900877323876958,1
15252,strings,-0.039007428709358936,1
19338,link.<br,-0.038939480455799605,1
21018,/>weak,-0.038798608333068904,1
17463,puking,-0.03876408204232674,2
14618,/>cars,-0.038742743443969586,1
766,disapppointed,-0.038726933770068625,2
6130,wins,-0.038675518936389326,7
10895,snapped,-0.0386345803992686,2
10274,argh,-0.03862080465800384,1
19045,pregbaby,-0.03860436654559738,1
10187,15.06,-0.038538479604648235,1
3221,rock,-0.03852768574693783,22
8318,board,-0.038470411850445266,4
17872,"people,<br",-0.03842069037071233,1
17657,pamphlet,-0.03837008121306015,1
7313,unshelled,-0.038319941254187945,1
1200,old??<br,-0.038306631216260004,1
8507,vendor.<br,-0.0382982007956105,1
7658,dude,-0.038261894183664734,3
12717,dishwater,-0.038252159090656324,1
14601,amount--,-0.0382083757995509,1
323,return,-0.03812420404751271,64
3710,disappointed.<br,-0.038107757547057086,8
21112,limited.<br,-0.03798735277737975,1
20416,"white.""<br",-0.03792951670526829,1
5051,;-),-0.037870720728928005,3
8445,clothianidin,-0.03781686047078218,1
4241,baught,-0.037688135454527816,2
9811,aspects,-0.03766695746127177,2
11430,shamelessly,-0.03765532946406333,1
10375,foul,-0.03765382577741637,4
10788,wheezing,-0.037553304411840426,1
20856,misnomer,-0.03741495222104494,1
16748,bleeding,-0.03740928710555204,2
2617,penta,-0.037394839194777096,4
12055,/>didn't,-0.03737692864494454,1
4594,jeans,-0.037357360478102404,4
8937,screwed,-0.037329719951433846,3
10310,longevity,-0.037312549870137796,2
4584,apparently,-0.03730285432020087,37
12265,unsulphered,-0.03721058344586567,2
2000,pace.<br,-0.037174515346223014,1
1616,dirty,-0.03706941750984356,22
14011,sift,-0.03703731789488013,1
11089,regain,-0.036947110584263636,1
5282,whitish,-0.03693847660418924,1
6505,noting,-0.036872552845544415,3
19936,f&s,-0.03685786899041913,1
13193,globe,-0.036831919145962545,1
13194,scratched,-0.036831919145962545,1
13996,jerky--,-0.03682505333744205,1
10584,genuine,-0.03680081674107144,1
17645,detachable,-0.036776186784878054,1
15906,skippy,-0.036644706184745184,1
4595,timothys,-0.03655850816897756,2
17309,unfortnately,-0.03643325842457534,1
16313,credibility,-0.03638692081824062,1
11831,preface,-0.03636850820121809,2
4168,affair,-0.03631668158745834,1
18444,wk,-0.036305338864798115,1
6272,garbage,-0.036252000483442806,21
7161,only.<br,-0.03624893459144138,1
16528,subtly,-0.03618772563987435,2
13220,frightening,-0.03606453780487973,2
2566,lids.<br,-0.03603969888891505,1
5070,unknown,-0.03603895492649467,5
3202,ridiculous,-0.03600399108829057,21
6437,returnable,-0.03599417462519216,6
7465,hott,-0.035994051233706,1
6904,1-star,-0.035906117511241425,1
15463,undersized,-0.03576831136942421,1
6807,entr&eacute;e,-0.035760903379318,2
507,/>not,-0.035740103959248835,25
9876,swear,-0.03569896063908526,9
8849,represented,-0.0356180465713974,2
17768,whimpering,-0.035592883569763194,1
9031,annoyed,-0.035585877164520566,3
13647,policy,-0.03548762450842015,4
6812,reflect,-0.03537939177590694,3
10661,/>people,-0.035198269895351346,1
8365,fired,-0.035149650606276284,4
9886,disapointment,-0.03513130510465349,1
18707,williams,-0.035124478343788845,1
4071,fools,-0.03507955418152489,2
16185,ewwwwww,-0.035063211987389174,1
17787,neccessary,-0.034962350976756214,1
3496,stumped,-0.03490580564192266,1
4020,addendum,-0.034837740055408066,1
8166,opps,-0.03483700024135645,1
14423,screwdriver,-0.03481674744571141,2
13210,/>problem,-0.03481358083181126,1
13783,entitled,-0.03475606850427528,1
14104,11.33,-0.03474457324441125,1
15099,discontinue,-0.03466570376842852,2
13491,55,-0.034596743737273984,2
8164,celebrity,-0.03458708059770663,1
10896,ensured,-0.034585760185922056,2
10622,spoiled.<br,-0.03452283345484229,1
7370,admitted,-0.03444251414698164,2
7509,odor,-0.034348093025573005,11
13500,b.c.,-0.03427830367009409,1
10954,chief,-0.03424582370716607,2
11485,bothers,-0.03422514043837525,3
6154,lingers,-0.034222246708580525,2
6861,variance,-0.03421770939280385,2
9927,deceive,-0.03421644300359289,1
5648,muddy,-0.03419570334843075,5
13997,choked,-0.03415990576489093,1
14373,woudl,-0.03413631280257164,3
19848,como,-0.03410827123192471,1
18480,seawater,-0.03402234497176995,1
11042,locations,-0.03395252164552509,1
3493,wrong!!!<br,-0.033895332047528114,1
10455,wary,-0.03384526647267859,5
2025,claim,-0.033805593024815624,30
1754,strange,-0.03370856303068764,38
20807,granule,-0.03359021630250843,1
15368,detracts,-0.03348252374619194,1
18725,right'.<br,-0.03334532243508135,1
15561,tim,-0.03331228485792131,3
5988,missing,-0.033283282206133344,36
10572,blunder.<br,-0.03325359304652399,1
12250,cutters,-0.033214283853687694,1
13463,/>#very,-0.033172700402540556,1
10707,discard,-0.033116380635998116,2
20319,87,-0.03310676420696415,1
7656,chewy.<br,-0.033043621471102805,1
20380,ozbo,-0.03292528963577791,1
18933,yumminess!!!!!<br,-0.032790646014496654,1
15713,radically,-0.03277138438562205,1
13436,contaminants,-0.032766535681304804,1
5433,120/80,-0.03270028727800752,1
17216,heed,-0.03267147090014827,1
13948,securing,-0.032626923354162715,2
20201,bravely,-0.032612601914835025,1
9858,endorse,-0.03250339868606902,1
14617,description:<br,-0.03247360041888922,1
15942,pictured.<br,-0.03246900825941712,1
18984,throughly,-0.0324508673316148,1
18985,underwhelmed,-0.0324508673316148,1
18983,blunt,-0.0324508673316148,1
5296,avoiding,-0.032434192289937123,10
17837,nonsense,-0.03241927889846906,1
16246,slop,-0.03238926202820516,6
7529,matched,-0.03236669701795773,6
4466,gram,-0.032325478087553636,14
16999,poisoned,-0.032320514930478175,2
18229,/>someone,-0.03228033979507214,1
8982,carnation,-0.03223269333987725,2
9629,refundable,-0.032008720245548995,3
7905,tasks,-0.0319865077479494,1
3494,hydrolyzed,-0.03195541405449877,3
3239,holes,-0.031954178465130836,20
