,Word,Value,Freq
18981,kidney,-1.9562931060791016,1
11206,whendutycalls,-1.955509853363037,1
20139,cosmetic,-1.9363203048706055,1
17090,@mtnng,-1.925894021987915,1
13957,dormant,-1.9160842895507812,1
16365,baba,-1.9077746868133545,1
8591,fag,-1.9008498986562092,3
6454,@depresseddarth,-1.89786958694458,1
4256,dictionary,-1.8887211084365845,2
11234,butthole,-1.8663817644119263,1
7838,ignoring,-1.8554216225941975,6
667,fired,-1.846423053741455,5
16798,meninuniform,-1.8234477043151855,1
3596,lens,-1.8147220611572266,3
23346,iquit,-1.8104183673858643,1
18165,@tokunboadegbuyi,-1.809245573149787,1
4427,exhaustion,-1.8068199157714844,1
18451,ceremony,-1.8056113719940186,1
1661,task,-1.8002521514892578,5
17204,nds,-1.7977774143218994,1
10686,crashed,-1.780516505241394,2
23045,1700,-1.7785921096801758,1
4205,rage,-1.7777282964615595,21
8803,blasted,-1.771467924118042,1
15004,pain!â€,-1.7613950967788696,1
8225,weekends,-1.7596766471862793,5
11128,collision,-1.7586266994476318,2
18844,disclosed,-1.7578370571136475,1
20170,seventh,-1.7555601596832275,1
11216,safely,-1.7537636756896973,1
7500,manning,-1.750351905822754,2
150,dollar,-1.7487212816874187,6
19545,rn,-1.7467517852783203,1
11182,woods,-1.7413222789764404,4
22682,brushes,-1.735785722732544,1
1929,savior,-1.7224758466084797,6
23354,cared,-1.7177488327026367,5
10598,repression,-1.7134073575337727,3
10229,petra,-1.6957671642303467,1
21288,christmad,-1.6897633870442708,1
5310,miracle,-1.6852052211761475,6
9948,midget,-1.6798148155212402,1
16762,dogged,-1.6794496774673462,1
7311,pudding,-1.6637810468673706,4
4257,imposible,-1.6630173524220784,1
5558,contrary,-1.660520315170288,2
8195,mentioned,-1.65227210521698,4
11815,soho,-1.6499013900756836,1
18230,ch,-1.6312336921691895,1
3796,chunk,-1.629772424697876,1
9849,transition,-1.6290366649627686,1
10083,precious,-1.6197928019932337,7
8985,reunion,-1.6152312755584717,8
14514,soggy,-1.6148749589920044,2
3748,cries,-1.6145803133646648,6
2879,puddle,-1.5930006163460868,7
11083,credits,-1.5759459018707276,5
18166,sleepoverincameron,-1.5726884841918944,1
11040,disappears,-1.5594558715820312,1
2169,craving,-1.5579359872000558,7
16410,veil,-1.5568838119506836,1
5121,george,-1.5502239068349202,6
15654,desperate,-1.5343268258231026,7
3451,tutorials,-1.5327622095743816,3
6338,cocky,-1.5302634239196777,1
19761,eden,-1.5298409461975098,1
12167,@kshitemi,-1.5256659984588623,1
17179,feelin,-1.5232609907786052,3
22182,crowned,-1.5217280387878418,1
8215,neighbor,-1.506495714187622,5
14616,uplifting,-1.4971046447753906,1
1695,pear,-1.4938565095265706,3
2273,concerts,-1.4861679077148438,1
16311,befortunate,-1.4803773164749146,1
17263,solider,-1.4711127281188965,1
1753,disgusted,-1.467971920967102,2
14336,smash,-1.4578442573547363,4
18217,mines,-1.4518365859985352,2
1419,meaning,-1.450674057006836,10
8060,friendship,-1.4424768856593542,7
21277,loove,-1.4381376504898071,1
7593,addicting,-1.4361166954040527,1
9054,rewatch,-1.4357848167419434,1
7497,spear,-1.431171178817749,2
14104,80th,-1.4289516806602478,2
6303,venting,-1.4180387258529663,4
4168,warmth,-1.4033911568777901,7
2003,outsung,-1.3939412832260132,1
13534,grabe,-1.3898354768753052,1
2677,hooked,-1.3880218505859374,5
13857,lasts,-1.3828614552815754,3
9537,babydoll,-1.3823140462239583,1
22276,iver,-1.3738058805465698,1
3764,creep,-1.372778097788493,6
6368,launched,-1.3705291748046875,1
18454,whatsactuallyimportant,-1.3659907749720983,1
6616,@michaelbuble,-1.3527010083198547,2
11706,veronica,-1.350335717201233,2
6286,rejected,-1.3501079082489014,3
7575,restore,-1.3500293095906575,3
10221,conditioned,-1.3456392288208008,2
6169,accompanied,-1.3453768491744995,2
18293,wrecks,-1.3385097980499268,1
5146,certificate,-1.3307767709096272,3
13468,dealing,-1.3234670162200928,3
20499,eliptical,-1.3200874328613281,1
4395,guts,-1.3186511993408203,1
6238,fave,-1.3180105686187744,8
15931,itstooearly,-1.3158009052276611,1
7359,roots,-1.3152356147766113,1
11046,cardinal,-1.3082938194274902,1
20094,demolishing,-1.3054228623708088,1
3997,@rusty_roberts,-1.3050416707992554,1
13427,grieve,-1.305035050710042,5
12029,clown,-1.3025104999542236,2
12089,sadly,-1.2967945734659831,12
22226,vulnerable,-1.2915191650390625,1
22304,hayward,-1.2870545387268066,1
17526,dr.,-1.2853446801503499,3
1928,travels,-1.2819628715515137,3
13343,matchday,-1.2817193269729614,1
4224,loss,-1.2808601260185242,12
2311,sarcasm,-1.2798350488438326,34
15797,stripes,-1.2775585651397705,1
15021,6am,-1.2764904499053955,1
2205,inspections,-1.2763051986694336,1
743,cancelled,-1.2759745359420775,10
10537,accountants,-1.2756357192993164,1
4064,24/7,-1.2742393811543782,1
19670,droid,-1.2706421613693237,1
19511,nan,-1.2687565088272095,2
19611,temptation,-1.2656207084655762,1
8445,loathe,-1.263902187347412,3
9348,loyalty,-1.2621723413467407,2
1518,depressed,-1.2614652514457703,16
10135,chronic,-1.260636568069458,3
13163,downs,-1.2594666481018066,1
18401,fatal,-1.2530252933502197,2
2955,hooker,-1.2528796195983887,1
11462,unplayed,-1.251610279083252,1
18316,repairs,-1.244248390197754,1
17523,impulse,-1.2393393516540527,1
7049,inâ€,-1.235525131225586,1
10896,obsessed,-1.227825403213501,4
17644,drained,-1.2275652885437012,1
8984,heck,-1.2226147651672363,5
20096,dumpster,-1.2200782299041748,1
20383,laborer,-1.218761682510376,1
5996,@heyheyheidi_pam,-1.210848365511213,1
7098,photography,-1.2061058680216472,6
22976,liftinseason,-1.2057551741600037,1
23044,"-,-",-1.2016995747884114,1
23031,declined,-1.1934890747070312,1
5638,geography,-1.1929186582565308,4
15513,damned,-1.1919089953104656,3
22959,rabid,-1.1911802291870117,1
8616,greasy,-1.1894885301589966,4
7184,yoko,-1.1861724853515625,1
5427,sweetly,-1.1850476264953613,1
13387,shuttleride,-1.1798028945922852,1
14407,3am,-1.1788086891174316,1
19164,postman,-1.1776624917984009,1
17522,dirtiest,-1.1732947826385498,1
17168,router,-1.1671034097671509,1
12550,junk,-1.1570448875427246,2
21711,@jimenalongoriag,-1.1528637210528057,1
12975,-what,-1.1511206030845642,1
1116,wish,-1.1504737371838958,179
5770,soaked,-1.1475965976715088,6
11552,=(,-1.1464322090148926,5
12881,constitution,-1.1463003158569336,1
15203,5ish,-1.1383908987045288,1
18028,otter,-1.1380853652954102,1
20745,397,-1.1376951932907104,1
19196,processor,-1.1337165832519531,1
2366,chorus,-1.13325834274292,3
8627,leaks,-1.1332287788391113,1
3998,accounting,-1.1302669525146485,5
12220,loveduckhunting:)â€/,-1.12787659962972,1
17550,supporting,-1.127284288406372,3
7244,deals,-1.1266701221466064,4
13156,sue,-1.1263365745544434,5
12168,threat,-1.1210845576392279,9
21013,@brianpshea,-1.1173789501190186,1
12428,chaos,-1.116997241973877,1
13939,loneliness,-1.1155911922454833,5
5545,joburg,-1.1121530532836914,1
21569,stung,-1.105055809020996,1
14290,gordon,-1.1004575888315837,3
18907,assist,-1.098823070526123,1
9842,causing,-1.0982956886291504,7
12752,expiry,-1.0977087020874023,1
10353,cricket,-1.0934182405471802,4
5110,perform,-1.0915623241000705,9
15380,mondays,-1.0911177794138591,3
9907,understands,-1.0903077125549316,1
17367,entity,-1.0870578289031982,1
23259,thrive,-1.0865912437438965,1
11609,needa,-1.0824778079986572,3
5373,devils,-1.0793832540512085,2
5557,@scent_of_roses,-1.0791435440381367,1
9353,orgasm,-1.075644612312317,2
13664,nhs,-1.0755319595336914,1
1717,decides,-1.066592514514923,8
13964,preggers,-1.0658851199679906,3
13084,@andrealandis,-1.0642595291137695,1
6786,settling,-1.0632609128952026,2
12756,bisexual,-1.0604541301727295,1
1088,messed,-1.0597658455371857,16
8106,communications,-1.0538495779037476,2
20223,alek,-1.0538148880004883,1
1329,realistic,-1.0506677627563477,1
5144,debate,-1.0489811420440673,10
0,traveling,-1.0460968812306721,3
11295,connection,-1.0388379096984863,4
3842,retired,-1.0373929142951965,8
11463,arcade,-1.0351824760437012,1
11323,quota,-1.0324058532714844,1
4637,100th,-1.031434178352356,2
896,paraplegic,-1.0299029350280762,1
732,factor,-1.0222942259000696,46
23357,braak,-1.0215343236923218,1
18032,indefinitely,-1.0213775634765625,1
19112,fiction,-1.020949363708496,1
17652,reek,-1.0206711292266846,1
18656,rag,-1.0204620361328125,1
20835,thanking,-1.0185084342956543,1
17749,forklift,-1.0183547735214233,1
2619,fix,-1.0160690943400066,9
16647,fickle,-1.0156121253967285,1
1142,decade,-1.0154614448547363,3
11952,complaint,-1.0144188404083252,2
13880,stampede,-1.012977123260498,1
11929,blackout,-1.0099666118621826,2
7950,friendzoned,-1.0077253977457683,1
10208,conway,-1.0042600631713867,1
22835,watery,-1.0011954307556152,1
4250,doctor,-1.0006305149623327,14
5367,ppv,-1.00017648935318,2
22450,antocha,-0.9969970385233561,1
11605,terrified,-0.9927777647972107,8
13074,tremendous,-0.9900041818618774,2
19158,richard,-0.9867711067199707,1
1021,pray,-0.9857107353210449,25
6682,60+lbs,-0.9852399826049805,1
14188,meanie,-0.9806629419326782,1
12836,grump,-0.9792287349700928,1
927,fried,-0.9778400659561157,6
16601,ra,-0.9772047996520996,1
16205,channeling,-0.976966142654419,2
84,losing,-0.9719065162870619,36
6255,duty,-0.9658882141113281,10
9144,resting,-0.9636874993642172,3
21310,crushing,-0.9612479891095843,7
18686,festival,-0.9576611518859863,1
6187,mesa,-0.9564085006713867,1
1655,heaven,-0.9559304515520731,12
5074,pestilence,-0.9554672241210938,1
1331,suck,-0.9525231633867536,28
6339,derm,-0.9516346454620361,1
21708,saludame,-0.9512741963068644,1
8171,@jsabatka,-0.9501774311065674,1
22474,jig,-0.9494532346725464,1
14270,newspaper,-0.946056604385376,2
12888,nite?can't,-0.9418123563130697,1
11188,greed,-0.9375307559967041,2
12347,mutual,-0.9350354671478271,2
21571,sock,-0.9341640472412109,1
19208,pictureee,-0.9340835809707642,1
19253,towed,-0.9335784912109375,1
3572,sleepy,-0.9314010143280029,12
18591,melting,-0.9272341728210449,1
13422,tigers,-0.9257848262786865,2
6095,phase,-0.9221758842468262,2
18985,hoe'in,-0.920670747756958,1
18631,nompton,-0.9169965982437134,1
13814,upsetting,-0.9156434138615926,3
19967,detest,-0.9137938022613525,1
21630,freakinh,-0.9122347036997477,1
20368,chuckles*@pameell,-0.9119296663751205,1
7204,spoon,-0.9103477001190186,4
13594,exclusives,-0.9099310636520386,1
8339,antics,-0.9035773277282715,1
1792,respect,-0.9028279906825015,19
3534,halls,-0.9002630710601807,2
16473,hobo,-0.8998454809188843,2
22925,leicester,-0.8992667198181152,1
741,moments,-0.8970958391825358,9
3571,depend,-0.8965601921081543,1
16542,imprint,-0.8956847190856934,1
20464,noses,-0.8953790664672852,1
1074,west,-0.893913617500892,13
8664,tomrw,-0.8920348485310873,1
9848,supportindywrestling,-0.8904409408569336,1
13850,jason,-0.89033043384552,2
6826,related,-0.8876668385096959,7
12079,replacement,-0.8829857002605092,11
16071,butch,-0.8820490837097168,1
2229,dvds,-0.8811408281326294,4
8679,otherwise,-0.8790398077531294,11
397,underachieving,-0.8787592252095541,1
6794,tribute,-0.875554895401001,5
18845,ekekekekeke,-0.8730958938598633,1
8932,kicked,-0.8729680061340332,5
6003,effin,-0.8727368786931038,4
19671,perhaps,-0.8712741136550903,2
1697,flow,-0.870547882715861,15
20122,sacastictweet,-0.8695790052413941,1
17032,drains,-0.8672995567321777,1
7549,yesterdays,-0.8651535511016846,2
1367,broke,-0.8643394030776679,51
7361,colour,-0.8642240762710571,12
10677,contestants,-0.8634457588195801,1
1895,mankind,-0.8631477355957031,2
4060,meditation,-0.8623247146606445,2
20477,fark,-0.8621931076049805,1
21777,spinal,-0.8598251342773438,1
12615,hq,-0.8593025207519531,1
21514,suggests,-0.8584275245666504,1
16979,apush,-0.8568669557571411,1
2461,informed,-0.8566566308339437,6
2497,disgust,-0.8549743720463344,14
5283,fella,-0.8546984791755676,2
15897,dared,-0.8539605140686035,1
15231,bordering,-0.8534393310546875,1
11143,abandonment,-0.8503413200378418,1
22729,larch,-0.8493919372558594,1
17551,panama,-0.849078893661499,1
4791,route,-0.848160982131958,10
6669,cave,-0.8477569580078125,5
12607,botched,-0.8449382781982422,1
21572,flushed,-0.8420238494873047,1
20370,@pameell,-0.8402061462402344,1
1353,freeze,-0.8396797445085313,9
2974,ton,-0.839237117767334,5
3101,hands,-0.8386871164495294,33
4328,enthu,-0.8370507558186849,1
14563,europeans,-0.8356904983520508,1
1471,encouraging,-0.8356215953826904,2
1167,commercial,-0.8349503934383392,20
1499,trips,-0.8342507680257162,3
8432,zombies,-0.833442211151123,2
19928,keeper,-0.8327579498291016,1
11751,memorial,-0.829719066619873,1
13122,lancome,-0.8263114293416342,1
2851,dvd,-0.8257794976234436,8
4794,frustration,-0.8253758668899536,20
13491,brixton,-0.8249880313873289,5
7438,square,-0.8240501880645752,4
21705,descriptive,-0.8210330009460449,1
12671,flipping,-0.8208723068237305,2
19189,griswold,-0.8181066513061523,1
14110,pity,-0.8174405097961426,1
4058,junction,-0.8161015510559082,1
15936,cherokee,-0.8156757354736328,1
2397,burger,-0.8140215873718262,9
19908,recitation,-0.813589334487915,1
20909,initials,-0.8121628761291504,1
19839,hike,-0.8100156784057617,1
14441,bandwidth,-0.8062996864318848,1
10393,stripper,-0.8043303489685059,2
13765,legend,-0.8029565811157227,8
2433,disappointed,-0.8028836704435802,21
21338,n9,-0.7995855808258057,1
13675,carvery,-0.7994034290313721,1
4180,70,-0.7992676734924317,10
5711,quest,-0.7977406978607178,2
14675,programming,-0.7963342666625977,1
22765,expense,-0.7961483001708984,1
20140,brands,-0.7908318042755127,1
17476,savin,-0.78830885887146,1
15926,liar,-0.7805013656616211,3
14451,rematch,-0.7804069519042969,1
12823,@sepinwall,-0.7797005772590637,1
4320,muscle,-0.7789372964338823,11
12149,fightawaybrotha,-0.7780645489692688,1
7817,dedicated,-0.7772427558898926,5
15692,sabc2,-0.7752565542856852,1
3424,evolution,-0.774409294128418,4
8782,challenges,-0.7741394837697347,3
6534,poop,-0.7735517458482222,11
13859,balled,-0.772534966468811,1
2065,yourugly,-0.7701719601949056,1
16803,grandfather(pops,-0.7701167265574137,1
6435,jealous,-0.7682039986054102,24
1092,micro,-0.7680128415425619,3
8144,doee,-0.7643513679504395,1
1855,tear,-0.7598900318145752,15
930,tackle,-0.7592068910598755,4
3285,refuse,-0.7566067150660923,7
17944,deal.â€,-0.7561436891555786,1
22937,tori,-0.7546076774597168,1
8798,destroys,-0.7528270483016968,4
18378,mongering,-0.7516716321309408,1
17036,wage,-0.750889778137207,1
1854,dies,-0.7500556310017904,12
20240,addict,-0.7490987777709961,1
3777,whenever,-0.7485859610817649,11
12,annoying,-0.7479832316889907,33
4895,ignorin,-0.7470934391021729,1
15042,ads,-0.7464139461517334,2
2392,freak,-0.7444711923599243,14
3999,superb,-0.7444419066111246,3
15843,gudnyt,-0.7431124448776245,1
16012,kindhearted,-0.7404894828796387,1
14439,overused,-0.7362957000732422,1
1611,church,-0.7331062933293785,41
12280,streets,-0.7328064101082938,7
8368,providing,-0.7309553623199463,3
23016,husbands,-0.7288827896118164,1
16752,booty,-0.7263230085372925,2
3234,towns,-0.7248866558074951,2
3844,nba,-0.7247593619606711,11
1539,sidewalk,-0.7241466641426086,4
8124,recipe,-0.7235128879547119,4
2572,dentist,-0.7206252813339233,20
23182,jive,-0.7206141948699951,1
1422,miss,-0.7172820160605691,275
22748,skyped,-0.7161874771118164,1
8944,minor,-0.716127872467041,1
16180,spain,-0.7132062911987305,1
21912,tyms,-0.7124428749084473,1
403,pissed,-0.7115509663858721,31
14566,unfortunate,-0.7114129066467285,1
13685,nowadays,-0.7076714833577474,3
1721,sad,-0.7069916511404103,145
22006,negatively,-0.7063946723937988,1
6567,gunshots,-0.7063601016998291,1
19531,waivers,-0.7054576873779297,1
14951,circles,-0.705092191696167,2
952,drunkenly,-0.7045905590057373,1
13718,pete,-0.7000579833984375,1
916,drag,-0.6996989250183105,7
17634,twitching,-0.6989893913269043,1
1233,hates,-0.6981605688730875,24
6271,foyer,-0.6977272033691406,1
1535,bread,-0.696411647294697,19
1248,hobnobs,-0.6955200433731079,1
14255,inhumane,-0.6941075325012207,2
12393,lighter,-0.691694688796997,5
21473,blindly,-0.6902871131896973,1
652,overwhelmed,-0.6896976788838705,15
16981,discouraged,-0.6891050338745117,2
5128,@emmi_clare,-0.6885081768035889,1
5345,wiley,-0.6869640350341797,1
7631,connie,-0.6869392395019531,1
2131,stalkers,-0.6857764720916748,1
8137,manhands,-0.6851088205973307,1
22910,poke,-0.6849379539489746,1
15761,smartphone,-0.6840953826904297,1
7924,gray,-0.6835284233093262,1
9499,exon,-0.682437539100647,1
15846,kapscarter,-0.6821861267089844,1
3644,doubt,-0.6804686546325683,15
1996,vast,-0.6791038910547892,3
19140,borked,-0.6778151988983154,2
10247,repeating,-0.6766817569732666,2
6015,favourite,-0.6740327732903617,14
20620,adjusment,-0.6733033657073975,1
9654,spots,-0.6669394969940186,1
177,vase,-0.6666665077209473,1
17232,nwexpatriates,-0.666171932220459,1
20938,jolo,-0.6639299392700195,1
6630,darker,-0.6637492775917053,4
1256,thief,-0.6633255958557129,5
2937,anxiety,-0.6621239662170411,20
9956,bow,-0.661628007888794,2
8297,wireless,-0.661552906036377,1
7399,becuz,-0.6614893873532612,4
900,wrestling,-0.6603478590647379,12
6234,determined,-0.6589929840781472,11
2886,grateful,-0.6585859656333923,24
9072,quits,-0.6584382057189941,1
19998,killers,-0.658329963684082,1
2036,@tazeen,-0.6562137752771378,1
5454,@henryrollins,-0.6560840010643005,1
12127,wa,-0.6550562381744385,1
7664,relaxation,-0.6544309457143148,3
15826,grandbaby,-0.6523277759552002,1
6171,fs,-0.6505964994430542,1
20507,reunited,-0.6498141288757324,1
19686,lone,-0.6496471166610718,2
2387,wasted,-0.6495763858159384,6
1026,bundle,-0.6495438922535289,11
7390,pons,-0.6481106281280518,1
14597,organising,-0.6479887962341309,1
1164,homeless,-0.6470196776919894,9
20730,flattened,-0.6461338996887207,1
7900,religion,-0.645444107055664,15
11324,spiders,-0.6442141532897949,4
677,village,-0.6430636048316956,4
533,killing,-0.6426180515970502,28
21504,voluntary,-0.639002799987793,1
21816,asisang,-0.6381697654724121,1
9146,champion,-0.6380437016487122,4
21824,conditional,-0.6376399993896484,1
1362,missing,-0.6373707943184431,86
6707,@despicableash,-0.635836672782898,2
9667,unhappy,-0.6349685192108154,4
7441,weirdos,-0.6340076923370361,1
16624,dragon,-0.6336902379989624,8
1689,broken,-0.6313726618176415,42
3855,puff,-0.6306595802307129,1
4497,worried,-0.630305004119873,5
5521,bigger,-0.629065301683214,9
13144,freaken,-0.62552809715271,1
10945,unburden,-0.6247173945109049,1
7309,hockey,-0.62303094069163,12
4441,vacation,-0.6225051879882812,22
7985,awhile,-0.6221076708573562,13
12936,lamps,-0.6220479011535645,1
208,deleted,-0.6195076107978821,20
11059,sings,-0.6178407669067383,1
2551,raining,-0.6170820871988932,15
7424,tiring,-0.6163785457611084,2
22025,me&leading,-0.6159990628560384,1
13087,@iamthefabianâ€,-0.6156758666038513,1
2130,overwhelming,-0.6150330967373319,9
8141,eats,-0.6136420965194702,4
20887,elliptical,-0.6133089065551758,1
44,theaters,-0.6131143569946289,1
20878,vt,-0.6121611595153809,1
5238,blow,-0.6111403515464381,19
10476,boredom,-0.6109566688537598,3
18365,boyband,-0.610223650932312,2
3508,death,-0.6093995980918407,64
4933,falling,-0.6088750680287679,15
14154,screwjeans,-0.6080117225646973,1
2413,support,-0.6063068707784017,33
1205,upset,-0.6060464485831882,23
300,beginning,-0.6057027748652867,21
14401,supervisor,-0.6052306493123373,3
19318,mockingjay,-0.6046381791432699,2
13601,clare,-0.602971076965332,1
15504,fat.not,-0.6015590031941732,1
11104,largest,-0.6014461517333984,1
13206,sobre,-0.6014020442962646,1
21625,geordie,-0.6011075973510742,1
1821,lives,-0.6007048792955352,41
3184,cords,-0.600534200668335,2
4377,metroman,-0.5991661548614502,1
18633,drone,-0.5991411209106445,2
10500,sentences,-0.5984036922454834,2
7317,romance,-0.5965491930643717,3
3706,jolly,-0.5954509735107422,5
19828,dicksick,-0.5951452255249023,1
42,blacked,-0.5944688320159912,1
441,mess,-0.593360033902255,33
