,Word,Value,Freq
105,dying,-0.9906667,7
106,temple,-0.36446887,1
107,worthless,-0.8789421,1
108,hectic,-0.7425695,2
109,nightmare,-0.6241832,2
110,unrepairable,-0.855416,1
111,productive,-0.58574116,1
112,speechless,-1.0038037,1
113,grrrrrrr,-0.6651355,1
114,infuriating,-0.4419507,1
115,carrying,-0.56304866,1
116,infection,-0.7444981,1
117,mourn,-1.1603185,1
118,regretably,-0.67520314,1
119,depressed,-1.4675415,6
120,crying,-1.2318832,9
121,apocalypse,-0.9587916,2
122,confession,-0.23453514,1
123,principle,-0.230262,2
124,ent.~,-0.9401006,1
125,sorrow,-1.391299,4
126,eloquently,-0.64740115,1
127,fedupness,-1.1719668,1
128,freezing/,-0.95087886,1
129,buddha,-0.5378401,4
130,terrified,-0.3245073,3
131,herself,-0.58237654,1
132,feelin,-0.4364031,2
133,regret,-0.7738627,4
134,goodwilltoallmen,-1.1503379,1
135,suffice,-0.9424094,1
136,wild,-0.62616795,1
137,dreading,-1.1703953,1
138,gag,0.067805216,1
139,recievers,-0.38941595,1
140,depression,-1.2246306,7
141,joys,-0.45463097,1
142,nolubeorhardfeelings,-0.5423917,1
143,grumbling,-1.0478804,1
144,exhausted,-1.4247826,5
145,@christfollowbac,-0.08035934,1
146,worship,-1.1642432,2
147,horrible,-1.1649346,3
148,grief,-1.463305,3
149,nostalgia,-0.91699153,1
150,ministry,-0.41179687,2
151,forgiveness,-0.8391449,1
152,arggghhhhh,-0.7789397,1
153,uncomfortableness,-0.97498876,1
154,exist,-0.6804484,3
155,prayed,-0.79013056,1
156,-@escapethefate,-0.6821141,1
157,meetings,-0.64975715,1
158,boredness,-1.5115478,1
159,muslim,-0.34610254,1
160,killing,-0.91480446,4
161,patiently,-0.52926826,1
162,#killmenow,-0.81347716,1
163,tired,-1.072918,24
164,abandoned,-0.4275559,1
165,fills,-0.7917146,1
166,greasy,-0.8359221,2
167,apocolypse,-0.19359624,1
168,-______-,-0.51422143,1
169,deconstructing,-0.8331138,1
170,applause,-0.5571174,1
171,laundrette,-0.76357347,1
172,snuggle,-0.77734077,2
173,reset,-0.6723531,1
174,destruction,-0.22678535,1
175,disappointment,-0.32721323,2
176,chivalry,-1.0335469,1
177,@jacobeaton1,0.20849217,1
178,pakistan,-0.47904226,2
179,painful,-1.1156029,1
180,assigned,-0.71739787,1
181,anticipation,-0.6723964,1
182,clenching,-0.46272576,1
183,workers,-0.52498305,1
184,ilovemybrother,-0.19739307,1
185,carols,-0.59873164,1
186,christ,-0.51222074,2
187,patriots,-0.627153,1
188,(^_^),-0.47142565,1
189,arouses,-0.3408113,1
190,refuse,-1.0905226,1
191,listening,-0.96609426,21
192,incoherent,-0.5358074,1
193,brainwashed,-0.5840192,1
194,coma,0.3506816,1
195,equal,-0.5668922,1
196,protesting,-0.65115434,1
197,"supported""#peace",-1.0677601,1
198,demolishing,-0.8128521,1
199,tomorrow!=/,-0.7456036,1
200,relief,-1.3220652,4
201,rent,-0.4421015,3
202,holding,-0.5472723,2
203,uncontrollably,-0.07963401,2
204,forth,-0.40611693,3
205,joyâ€,-0.6521849,1
206,collapsed,-0.72434324,1
207,values,-0.49313164,1
208,despise,-0.37922716,2
209,complaining,-0.91928107,1
210,conditioning,-0.74432117,1
211,feelingpukey,-1.4988459,1
212,stares,-0.059071217,1
213,psychiatry,-0.8311863,1
214,elshalaih,-0.33200282,1
215,fatal,-0.53910047,1
216,pissed,-1.3328028,8
217,@kaylaalamia,0.6197736,1
218,familytraditions,-0.49026054,1
219,nosleep,-0.77053964,2
220,satisfy,-0.7650136,1
221,laughter,-0.4950471,4
222,likewise,-0.19839302,1
223,violently,-0.5880464,1
224,eternity,-0.02813373,1
225,hate,-0.9616001,50
226,fellowship,-1.476553,1
227,screwed,-0.55732465,2
228,ight,-0.51101834,1
229,strapped,-0.5504679,1
230,sledge,-0.7592657,1
231,gloryofthecross,-1.0173348,1
232,bloody,-0.38569546,4
233,hopefullyagain,-0.09547378,1
234,tribulation,-0.45908314,1
235,tomorrows,-0.5636552,1
236,@my_nonexistence,-0.5786479,1
237,children+water,-0.9343103,1
238,blessing,-1.3958803,3
239,somtimes,-0.2927955,1
240,afterthanksgiving,-0.6774538,1
241,solemn,-0.5111972,1
242,calm,-1.3643162,3
243,valiant,-0.011149677,1
244,peas,-0.1997479,1
245,sleepless,-1.4048585,1
246,restored,-0.3152625,1
247,happiness,-1.2485856,22
248,condition,-0.51816726,1
249,stress,-0.59147626,2
250,crisis,-0.84540176,2
251,sadly,-0.6416914,3
252,chill,-0.8495405,2
253,winter+christmas,-1.0307952,1
254,cube,-0.45406595,1
255,router,-0.35743204,1
256,would'nt,-0.14213201,1
257,efo,-0.0801741,1
258,whistles,-0.814267,1
259,pisses,-1.2685242,1
260,shitty,0.19334616,5
261,feelings,-0.9879378,7
262,failing,-1.1167822,3
263,angrily,-0.900215,1
264,hammer,-0.4817703,1
265,bedtime,-0.60534155,3
266,@kerlynlesmes,0.028729668,1
267,sick,-1.3407465,25
268,fighting,-0.69508284,1
269,peak,-0.44147316,2
270,merrymerryhappy,-0.9679134,1
271,mass,-0.48538297,1
272,sacked,-0.35427952,1
273,bitchy,-0.111259684,1
274,yeaa,-0.104502134,1
275,sweating,-1.1081431,1
276,joy.â€,-0.63058966,1
277,overwhelmed,-0.9647517,3
278,physically,-0.70071334,1
279,â«â«â,-0.49141717,1
280,psychopaths,-0.6033267,1
281,journals,-0.41100508,1
282,immune,-0.4510553,1
283,downpour,-0.5197116,1
284,heathen,-1.1689261,1
285,broken,-0.7099168,9
286,disconnectpeerfromallpeers,-0.4998954,1
287,betrayed,-0.63753235,1
288,doubt,-0.8334023,3
289,chanting,-1.350525,1
290,distracted,-1.2460814,1
291,extrordinary,0.15557127,1
292,disgust,-1.1888559,3
293,pain,-0.8894183,13
294,hunger,-0.68446726,2
295,wondrous,-0.57346505,1
296,longing,-1.1750573,1
297,burden,-0.6480788,1
298,nocomplaints,-0.0450101,1
299,losing,-0.49142817,3
300,ugly,-0.63236153,6
301,repress,-0.79112023,1
302,buildings,-0.2767607,1
303,sooooo,0.02859315,1
304,fear,-1.3462312,52
305,cancellled,-0.21285184,1
306,gutted,-0.27594343,1
307,obsession,-1.1343493,1
308,helping,-0.65550226,4
309,incompetence,-0.51325727,2
310,-_____-,-0.39323872,1
311,education,-0.43015218,1
312,therepointless,-0.6661875,1
313,harness,-0.8756449,1
314,wisdom,-1.0339301,7
315,.____.,-0.5734052,2
316,thoughtsofsuicide,-0.7914185,1
317,heal,-1.5261825,2
318,@ffionhughes,0.13387762,1
319,grreat,-0.90825814,1
320,civil,-0.46708634,1
321,blasting,-0.5197075,2
322,mmmmmmmmmmmmmmmmm,0.23896518,1
323,infect,-0.5368708,1
324,vespers,-0.48831713,1
325,blessed,-1.3229367,10
326,freeing,-1.4100571,1
327,@joeyribbens,0.15974368,1
328,creativity,-0.7994946,1
329,me.like,-0.18410112,1
330,happytears,-0.9241113,1
331,countdown,-0.7636892,1
332,spirit,-0.82536566,11
333,fuming,-1.5107226,1
334,therapy,-0.85421175,3
335,mon,-0.40348476,1
336,dictionary,-0.32258266,1
337,burns,-0.84581894,1
338,grandbaby,-0.20122275,1
339,conclusions,-0.14885388,1
340,joyful,-0.578515,2
341,grave,-0.37229142,1
342,capitalists,-0.50332564,1
343,iâ´m,-0.6438752,1
344,ahhhh,0.14142694,2
345,frightening,-0.58539075,1
346,threeworlds,-0.57455826,1
347,lows,-0.48955822,2
348,mentally,-0.7849331,1
349,thyroid,-0.88721186,1
350,empty,-0.4364436,8
351,shitless,-0.9275043,1
352,@colormyfaith,-0.68089586,1
353,doggone,-0.47130162,1
354,weighing,-0.4899175,1
355,kidschoiceawards,0.15310027,1
356,insomnia,-0.9709638,2
357,zero,-0.5088547,1
358,emergency,-0.32722917,1
359,unrelenting,-0.7985931,1
360,affness,-1.4192566,1
361,cried,-0.8920012,4
362,scripture,-0.20625357,2
363,joburg,-0.2434233,1
364,~23hrs,-0.8458882,1
365,noise,-0.39850682,1
366,condemned,-1.2480649,1
367,wished,-0.81788033,2
368,â«@revrunwisdom,-0.77896756,3
369,:(,-0.4525427,65
370,twelve,-0.5589089,1
371,precious,-0.37548232,1
372,conceding,-0.25448722,1
373,drainers,-0.5323116,1
374,3hr,-0.7965458,1
375,compassion,-1.1347973,1
376,procrastinating,-0.7814646,3
377,felt,-0.5691426,7
378,deathcabforcutie,0.32959554,1
379,studying,-0.73393494,18
380,â˜,-0.7527406,1
381,peace,-0.87156415,13
382,allllll,-0.5006223,1
383,wenever,-0.6240067,1
384,cope,-0.08538433,1
385,.#kms,-0.61536276,1
386,everlasting,-0.72665876,2
387,bipolar,-1.0817573,1
388,meanwhile,-0.554531,1
389,christians,-0.93580574,1
390,feeling,-1.532643,47
391,erase,-1.0518324,1
392,starving,-1.3358494,2
393,fears,-1.3080146,3
394,freezinghands,-1.3452469,1
395,fought,-0.81408924,1
396,eventually,0.03227975,2
397,boredom,-0.88502747,3
398,"less""<<<<yess",-0.7579075,1
399,@mackenzieguru,0.5315313,1
400,yoga,-0.9521,2
401,stresses,-0.3278706,1
402,sittinginclassispointless,-1.2204562,1
403,stab,-0.55223477,1
404,wound,-0.77549595,1
405,tourny,-0.40722603,1
406,plowed,-0.10779857,1
407,dolphins,-0.21896039,1
408,tiens,-0.30109486,1
409,annoying,-0.47766462,6
410,bile,-0.40385592,1
411,tan,-0.3530285,1
412,throne,-0.5782565,2
413,@revrunwisdom,-0.7065524,15
414,memories,-0.9335895,3
415,detention,-0.50962824,1
416,californication,-0.1859745,1
417,puckslutprobs,-0.046897996,1
418,immense,-0.37385494,1
419,preaching,-0.93506664,1
420,@mariiaharford,0.2277958,1
421,thur,-0.44755253,1
422,disorderlyness,-0.86822337,1
423,urges,-0.26968175,1
424,goodbye,-0.91167235,4
425,pray&ask,-0.28862166,1
426,feels,-0.86100197,10
427,poorkim,-0.07927101,1
428,friendship,-0.6064888,2
429,anatomies,-0.26348513,1
430,rip,-0.53710747,4
431,prick,-0.20991674,1
432,anxiety,-1.0301318,4
433,heaven,-1.019808,5
434,longest,-0.5103202,1
435,death,-0.761228,9
436,work-_-,-0.908758,1
437,frustrated,-0.67657083,1
438,intense,0.015191716,2
439,stupidiy-,-0.72499764,1
440,thy,-0.44360396,1
441,sadness,-1.3014791,4
442,fear.#life,-1.714981,1
443,earth,-0.60705966,5
444,"3,000",-0.15064542,1
445,enraged,-1.1513597,2
446,philophobia,-0.88083667,1
447,sobered,-1.0199642,1
448,hates,-0.7106151,5
449,puke,-0.8446886,1
450,ewe,-0.21731444,1
451,parenting,-0.720403,1
452,inspire,-0.99691427,1
453,inns,-0.29709238,1
454,foreward,0.08987208,1
455,choir,-0.30510408,2
456,breathe,-1.1981236,3
457,undermines,-0.22979057,2
458,notalking,-0.36874613,1
459,silence,-1.1048628,2
460,thirsty,-0.7871477,3
461,religion,-0.8069842,3
462,existence,-0.54485714,2
463,jew,-0.53170633,1
464,winter,-0.7698005,9
465,t.g.i,-0.41794115,1
466,toes,-0.23670496,1
467,-__-,-0.41444042,5
468,wars,-0.6112904,1
469,dependent,-0.42183357,1
470,morality,-0.81978166,1
471,horrendous,-0.5652805,1
472,woeisme,-1.1165798,1
473,grading,-0.5525792,1
474,fickle,-0.54544836,1
475,gps,-0.26234016,1
476,undertake,-0.20478328,1
477,debating,-0.033795785,2
478,shouting,-0.5210583,2
479,containers,-0.42576897,1
480,heartache,-1.3288813,1
481,goodlife,-0.7831793,1
482,convergence,-0.6956832,1
483,poor,-0.53356946,9
484,together//,-0.45084938,1
485,reconnect,-0.6779193,1
486,misunderstood,-0.2502634,1
487,decoded,0.02553421,1
488,pleasure,-1.3518677,4
489,everywhere,-0.40355176,2
490,equals,-0.43833268,1
491,utter,-0.44406432,1
492,@harrington17,-0.16426274,1
493,hurts,-0.6716947,5
494,3am,-0.48019972,1
495,freedom,-0.7722367,4
496,cancer,-0.4627379,4
497,cloudy,-0.38645935,1
498,fuckups,-0.4009791,1
499,definition,-0.5126281,1
500,@squirrelz09,-0.040906694,1
501,chest,-0.54444057,3
502,decisions,-0.6816112,2
503,faith,-0.7838724,10
504,whatsoever,-0.78719467,1
505,grind!these,-0.39840582,1
506,endure,-0.30621523,5
507,peter,-0.12486614,3
508,strep,-0.2700134,2
509,wind,-0.7876363,1
510,laundey,-0.47940993,1
511,meower,-0.5197969,1
512,shaking,-0.8161582,3
513,deaths,-0.6452151,1
514,negativity,-0.8937643,2
515,motivation,-1.0699708,6
516,loneliness,-0.888819,1
517,hungered,-1.0583117,1
518,freezing,-1.0770106,2
519,god,-0.5160345,76
520,sleep,-0.82830656,56
521,bless,-1.3281614,6
522,steel,-0.6212955,1
523,burning,-0.71560156,2
524,regretcuttingme,-0.44269866,1
525,@@,-0.5585942,1
526,frustration,-0.31311658,4
527,pigeon,-0.3242081,1
528,pointless,-0.6692016,2
529,lose,-0.31008282,16
530,crave,0.050563794,1
531,littlesarcasm,-0.37259015,1
532,=(,-0.5314186,1
533,pouring,-0.7643677,1
534,glorified,-0.6452693,1
535,barrel,-0.48418275,1
536,bored,-0.8501638,7
537,gratitude,-1.2334793,3
538,homeless,-0.89310676,1
539,smudge,-0.065690406,1
540,minded,-0.44243,1
541,._.,-0.5224131,1
542,wetness,-1.1414334,1
543,hopkinsproblems,-1.1895292,1
544,feelspower,-1.230434,2
545,notes</3,-0.46739265,1
546,log,-0.60530424,2
547,respect,-0.6165432,3
548,sad,-0.40225935,29
549,humanity,-0.7655537,1
550,babygoldenlord,-0.044592474,1
551,warmth,-0.8721583,2
552,â¬,-0.5685763,1
553,gather,-0.9311867,1
554,prayers,-1.2709476,1
555,stressing,-1.3836617,1
556,essence,-0.43079293,2
557,starvinggg,-1.2590082,1
558,evoking,-1.0424805,1
559,serve,-0.42991546,1
560,slumber,-0.86227894,2
561,shreddin,-0.44405258,2
562,>:(,-0.42438406,2
563,ignoring,-0.31255707,1
564,4o,-0.3135597,1
565,peg,-0.53985316,1
566,@owslibrary,-0.34108308,1
567,hearts,-0.80512005,1
568,1:6,-0.29686135,2
569,allowing,-0.35860622,1
570,cometh,-0.5836011,1
571,there:/,-0.6050628,1
572,sittin,-0.5654517,1
573,constant,-0.35438848,5
574,trembled,-0.6178196,1
575,medicine,-0.7752092,1
576,disgusting,-0.70095456,3
577,jail,-0.5082793,1
578,crushing,-0.20712908,2
579,â£.,-0.7262911,1
580,@blackrhino09,-0.06110138,1
581,chewing,-0.802426,1
582,vibrating,-0.122516066,1
583,jerryseinfeld,0.2970608,1
584,pure,-0.41852608,9
585,gawker,0.17449404,1
586,sulking,-0.39654422,1
587,ugh,-0.43581498,16
588,farming,-0.76447105,1
589,suck,-0.56278646,7
590,periods,-0.48900074,2
591,workouts,-0.89175636,1
592,heating,-0.7307814,2
593,rage,-0.4915812,3
594,bores,-0.062159944,1
595,musiceducation,-0.6355482,1
596,cinema,-0.32351974,2
597,constantly,-0.53607255,4
598,d<3,-0.46041876,1
599,movement,-0.48838592,1
600,excellence,-0.6448656,1
601,scared,-1.0033506,21
602,allworldstogether,-0.76777714,1
603,embarrassing,-0.45432088,1
604,mesmerized,-1.0520726,1
605,jesus,-0.47869515,15
606,sitting,-0.92656,24
607,muthafckas,-0.13223849,1
608,nerf,-0.38808355,1
609,zune,-0.48940194,1
610,@aebaer,-0.46336904,1
611,afraid,-0.9708493,61
612,abundance,-0.6010693,3
613,sleepy,-0.97492635,2
614,fearless,-1.2181162,2
615,tolazytomove,-0.2349328,1
616,enemy,-0.6410635,3
617,reunited,-0.7494056,1
618,humidifier,-0.47528696,1
619,skate,-0.5431576,1
620,rev,-0.46247488,1
621,nasty,0.6955206,3
622,"ma""",-0.41858417,1
623,savor,-0.57484347,1
624,killed,-0.6947019,6
625,butterflies,-0.058879964,1
626,waking,-0.516519,11
627,evil,-0.60058993,5
628,looney,-0.27894002,1
629,terrorism,-0.44414496,1
630,-___-,-0.6183129,5
631,ruth,-0.5965173,1
632,decs,-0.21752076,1
633,jobs,-0.63540065,2
634,rainy,-0.5772393,3
635,psychotic,-0.8935564,1
636,schoolwork,-0.94262147,1
637,perfection,-0.7161202,1
638,users,-0.28853709,1
639,smelly,-0.6492466,1
640,licked,-0.1452858,1
641,phoneless,-0.5446676,1
642,forgive,-1.2220727,2
643,@p_nix17,0.012888347,1
644,yoghurt,-0.46102437,1
645,quit,-0.48373502,5
646,notrainingneeded,-0.38696468,1
647,geometry,-0.34824014,1
648,angry,-0.85695064,10
649,chiropractor,-0.32428637,1
650,birds,-0.48408198,3
651,earphones,-0.2806809,1
652,twitching,-0.88010097,1
653,wasting,-1.0746511,1
654,brains,-0.626673,1
655,@craftinessnow,-0.24012029,1
656,snakes,-0.41569594,2
657,proverb,-0.67637414,3
658,missing,-0.57356304,17
659,homework,-0.7511476,28
660,scaring,-0.13835754,1
661,selfis,-0.19728853,1
662,@thumbpr,-0.047572706,1
663,ict,-0.52879465,1
664,intimidated,-0.71629286,1
665,hatred,-1.6355481,1
666,rereading,-0.9563524,1
667,crows,-0.43507138,1
668,survived,-0.54834163,1
669,powerful,-0.6486335,1
670,weathering,-1.0223002,1
671,aunts,-0.44895864,1
672,apush,-0.068817526,1
673,fml,-0.5542756,6
674,drains,-0.7721183,1
675,trig,-0.16508509,1
676,consists,-0.38005143,2
677,pets,-0.44944543,1
678,excessive,-0.4406427,2
679,preform,-0.03906298,1
680,roxbury,-0.5851616,1
681,practice,-0.34453654,17
682,@walkingdead_amc,-0.43956995,1
683,stressful,-1.1177647,1
684,ensuing,-0.6288127,1
685,t.t,-0.4288042,1
686,(;,-0.5698158,4
687,longer,-0.8296024,7
688,iquit,-0.15537727,1
689,lonely,-1.3065691,3
690,beginnings,-0.52249056,1
691,prayer,-1.1570301,6
692,:'(,-0.2114533,7
693,courage,-0.82501835,3
694,deaconess,-0.44800988,1
695,shakespear,-0.44108167,1
696,bitter,-0.25250757,3
697,</3,-0.42863923,5
698,understand.â€,-0.45719323,1
699,hearing,-1.0711101,9
700,at&t,-0.36715788,1
701,flies,-0.42610943,2
702,nonnas,-0.27533057,1
703,iam:)blessed,-1.1111157,1
704,slackin,-0.38004404,1
705,@geniuskenty2k,0.55742496,1
706,cabin,-0.2096312,1
707,heart,-0.55518055,33
708,riley,-0.22234294,1
709,now.not,-0.43842945,1
710,serenity,-1.34583,1
711,causing,-0.8489446,1
712,dranking,-0.70783395,1
713,blood,-0.53141135,7
714,i.,-0.4597215,1
715,heaping,-0.7320253,1
716,profit,-0.46779627,1
717,fearing,-1.4274578,2
718,cough,-0.88714594,4
719,die,-0.7038739,14
720,percieved,0.16208552,1
721,lessâ,-0.600999,3
722,familyforlife,-0.59429246,1
723,everyones,-0.33385098,4
724,eternalpraise,-1.2751849,1
725,trasnlates,0.13716727,1
726,positiveprogression,-0.6911407,1
727,@lordjerith,-0.5564435,1
728,bloodsport,-0.37394744,1
729,pride,-0.9524083,2
730,demands,-0.6903795,1
731,potomac,0.039416473,1
732,completed,-0.37506282,3
733,sunburn,-0.90767866,1
734,jamming,-1.2695514,1
735,fullest,-0.20491968,1
736,pissing,-1.5946577,1
737,everything*.,-0.95853466,1
738,march,-0.78612715,2
739,rising,-0.4856437,2
740,external~,-0.8367607,1
741,xâ,-0.5959366,1
742,adobe,-0.5048518,1
743,kardashians,0.22688204,1
744,alas,-0.12697929,2
745,ughhghghghg,-0.37517554,1
746,eight,-0.50777674,3
747,merciful,-0.27411357,1
748,nap-__-,-0.33224398,1
749,grocery,-0.30344817,1
750,depressing,-1.2013837,3
751,mistrust,-0.80368406,1
752,cl.unthinkable,-0.25759834,1
753,allergic,-1.0191343,1
754,sweetness,-0.44168195,1
755,wonders,-0.5101923,1
756,forever,0.0018176112,13
757,@rachelbush12x,0.88826406,1
758,drugs,-0.3972038,2
759,pinnacle,-0.07683334,1
760,risking,-0.3688525,1
761,ethics,-1.0418278,2
762,aboard,-0.78367597,1
763,robbing,-0.341231,1
764,celebrate,-0.20388748,5
765,expressing,-0.44258326,1
766,cranky,-0.14259861,2
767,destructive,-0.69448966,2
768,chief,-0.4755195,1
769,lame,-0.1144839,3
770,science,-0.48987895,5
771,astonishment,-1.0237523,1
772,waaaaaah,-0.25893262,1
773,cloths,-0.5767214,1
774,coterie,-0.35740018,1
775,thom,-0.13381831,1
776,banquet,-0.5253683,2
777,nights,-0.7719311,6
778,lazyday,-0.60712415,1
779,begins,-0.64184636,4
780,soul,-0.81180143,4
781,babysitting,-0.43902364,1
782,foking,-1.0956331,1
783,bandwagon,-0.34856617,1
784,hense,-0.28105867,1
785,lt,-0.54146105,1
786,psalm,-0.65120137,3
787,subjectively,-0.5125193,1
788,@jaydifference,0.0015671152,1
789,immortal,-0.60105544,2
790,enjoy,-1.095435,18
791,yrself,-0.576613,1
792,face.~,-0.36473733,2
793,he.love,-1.0002095,1
794,busiest,-0.04983395,1
795,froze,-0.70586145,1
796,blessings,-1.455284,3
797,waste,-0.88940054,2
798,---,-0.616545,5
799,war,-0.69963795,6
800,memorial,-0.31869876,1
801,chores,-0.1889446,1
802,deserve,-0.22646616,3
803,worse,-0.8105533,15
804,loitering,-0.6590657,1
805,prohibits,-0.27844906,2
806,sober,-1.2483176,4
807,breaks,-0.35894004,1
808,deny,-0.26338696,2
809,tistheseason,-1.0632349,1
810,schizophrenic,-0.8610217,1
811,noses,-0.5616134,1
812,slowly,-0.692491,2
813,ham,-0.43605584,1
814,exists,-0.07554034,1
815,disrespectful,-0.5873489,2
816,insanely,-0.9855374,2
817,f*cking,-0.9208714,1
818,wiht,-0.65594274,1
819,suffering,-1.5004781,1
820,farris,-0.23820983,1
821,walnuts,-0.4925554,1
822,joy.â,-0.6152294,1
823,damaging,-1.0644039,1
824,feel,-0.7242955,99
825,realization,-0.39695913,1
826,jealous,-1.3359538,6
827,fc,-0.42248935,1
828,seek,-0.5139365,2
829,acceptance,-1.0005829,3
830,â€œ@revrunwisdom,-0.618138,16
831,wont,-0.62648475,1
832,obnoxious,-0.70031905,1
833,lost,-0.67585903,22
834,weekends,-0.47179034,1
835,suffer,-1.4652207,1
836,graham,-0.26794776,1
837,cows,-0.6112137,1
838,faggot,-0.08043476,1
839,threats,-0.42666972,1
840,grammar,-0.22340854,1
841,hermit,-0.23837349,1
842,filling,-0.46748927,2
843,pit,-0.37401372,3
844,sumtimes,-0.52566975,1
845,here%,-0.42709237,1
846,condemn,-1.1682398,1
847,granted,-0.2677977,1
848,rubbing,-0.95487505,3
849,poetry,-0.551638,3
850,beside,-0.3965731,3
851,ewah,-0.3392258,1
852,athletic,-1.116179,1
853,working,-0.591836,34
854,shall,-0.33098406,4
855,dreads,-0.7272459,1
856,scrambled,-0.45840338,1
857,dddddd,-0.0066527156,1
858,yelled,-0.53163826,2
859,victims,-0.88453716,3
860,yaself,-0.89409024,1
861,attacks,-0.52287525,1
862,carers,-0.32102406,1
863,lungs,-0.78986454,1
864,coords,-0.45222324,1
865,teaching,-0.75610065,4
866,freely,-0.78947425,2
867,sarcastic,-0.41422537,1
868,itchyness,-0.73612136,1
869,hours,-0.8198019,54
870,11:30,-0.58109146,1
871,ignition2011,0.2269096,1
872,listened,-0.58233255,5
873,complicated,-0.5557955,1
874,revolutions,-0.07516028,1
875,refreshed,-0.0934752,1
876,hormonal,-0.57787883,1
877,sing,-0.53755504,11
878,baminorproblems,-0.839993,1
879,fck,-0.6779222,1
880,compared,-0.2613585,1
881,tkmax,-0.57621026,1
882,prophecies,-0.5404484,1
883,serving,-0.4520065,4
884,speaks,-0.2068216,2
885,bball,-0.3815974,1
886,dead,-0.71424466,10
887,statistics,-0.24674699,1
888,accident,-0.39359662,3
889,singn,-0.49313906,1
890,bread,-0.4980504,1
891,ungrateful,-0.35811338,2
892,burn,-0.5820351,3
893,overlooking,-0.458361,1
894,cry,-0.44060245,17
895,arse,-0.4297609,3
896,10.30pm,-0.44829363,1
897,crushed,0.042753626,4
898,fridays,-0.72402775,2
899,scriptures,-0.18591125,1
900,wisely,-0.32922146,1
901,trash,-0.45967865,4
902,@aimee0194,0.19117253,1
903,enjoyment,-1.0963497,1
904,dammit,-0.3331064,2
905,alfredo,-0.43915844,1
906,@merej_192,0.013023307,1
907,passion,-1.0503587,4
908,closure,-0.6472105,1
909,stuck,-1.0099919,12
910,life-,-0.72171146,1
911,sidetracked,-0.6740449,1
