,Word,Value,Freq
120,recognizeable,0.9555391,1
121,walkies,1.2410494,1
122,work.cute,1.7161828,1
123,scam,0.13190663,4
124,desciption,0.99276674,1
125,junkfor,0.8098006,1
126,4y.o,1.4484826,1
127,bad!disappointing,-1.5838014,1
128,qualitynot,0.802549,1
129,adequate,0.9351325,9
130,fogs,0.19046333,1
131,pros:-looks,1.169345,1
132,disapointed,0.24483833,13
133,junkkkkkkkkkkk!~,1.5659058,1
134,hurtful,-0.08668836,3
135,ratty,0.98258317,1
136,unposable,-0.040742952,1
137,air.http://www.amazon.com/nerf-n%252dstrike-magstrike-as%252d10/dp/b001q4bwpq/ref=sr_1_2?ie=utf8&qid=1289942156&sr=8-2,0.9649662,1
138,basicallt,0.8950164,1
139,malfunctioned,-0.3406789,1
140,crushed!result,-0.26932594,1
141,cute--,1.6352702,1
142,13.5,0.93148255,1
143,embarassingly,-0.42296216,1
144,young-,1.3218737,1
145,unsatisfied,0.29694203,2
146,dreadful,-0.3966946,2
147,eemmmm,0.9312338,1
148,apurple,1.1404728,1
149,29.95,0.65899324,1
150,headless,0.5507254,1
151,clueless,-0.048783142,1
152,sheesh,1.5839325,4
153,pike,0.9671643,1
154,disappointed!how,-0.75142807,1
155,out.would,0.46957383,1
156,carasoul,0.8207828,1
157,prechosen,0.96772456,1
158,~$20.00,1.1533948,1
159,clumpy,0.9696704,1
160,wimpy,-0.5698331,2
161,exemption,0.7068648,1
162,battery.when,0.8162607,1
163,b00ci6jpnci'm,0.7348251,1
164,3yro,1.2839706,1
165,sturdier!disappointed,-0.9495337,1
166,cheapley,0.8065977,1
167,uninterested,-0.41234437,4
168,dissapointed,-0.11972823,33
169,woobly,0.2955423,1
170,"""sadly",-0.0042548054,1
171,buyit,0.99960923,1
172,one.it,0.57065576,1
173,junk.1,0.27398852,1
174,car;et,0.79748565,1
175,fustrating,1.9127015,1
176,booo,1.1331135,1
177,uselessi,-0.48238584,1
178,made-,0.9735788,1
179,89.99,0.7802474,1
180,ridiculous!the,-1.3049607,1
181,that!!the,1.468588,2
182,unplayable!this,-1.2916539,1
183,pitiful,0.77156913,6
184,suuuuper,1.2988428,1
185,wayyyy,1.2033731,2
186,dread,0.065418735,3
187,dosen't,0.51612234,1
188,slooooooooooooowly,2.014184,1
189,anything.also,1.0276937,1
190,traumatizing,-0.04130647,1
191,suposedly,0.9937521,1
192,disappoints,0.26955545,2
193,whould,0.6661294,1
194,imo.i,0.82817554,1
195,nonfunctioning,-0.39956445,1
196,"for,,,junk",0.25363645,1
197,unmotivated,-0.811228,1
198,reccomand,0.9062972,1
199,purchse,0.91869915,1
200,crappily,0.4087231,1
201,battery!!!!!!.,1.4700128,1
202,discombobulates,0.5430322,1
203,unhappy,-0.5696418,40
204,reassmle,0.6706697,1
205,woefully,-0.36842385,1
206,30.they,0.9503865,1
207,"tinkertoys?""um",0.7512523,1
208,old).this,0.4551882,1
209,playded,1.309997,1
210,tood,1.204491,1
211,beforethese,0.722672,1
212,educatioinal,1.0449715,1
213,workingjust,1.0355465,1
214,deters,1.0385367,1
215,quaity,0.98663783,1
216,cheesey,0.7756305,2
217,trash).not,0.50704765,1
218,didn't,0.5625228,9
219,store.a,1.0227929,1
220,off!the,0.94791186,1
221,inaccurately,0.7171888,1
222,intolerably,0.13995026,1
223,redesigned!!!!i,1.7456715,1
224,untwisting,0.21192652,1
225,guzzling,1.6556823,2
226,sour,0.19183731,1
227,toy--,1.4802462,2
228,myseriously,1.2988033,1
229,regretting,0.6067192,1
230,deceiving,0.41356525,12
231,butthey're,-0.12793261,1
232,upto,0.6148736,1
233,incompletely,-0.018564353,1
234,yall,1.403834,1
235,veeeeeeeery,2.1216938,1
236,box:-a,1.0507594,1
237,postive,0.83535594,1
238,price?!?sets,0.08610613,1
239,frustratingly,-0.91245854,3
240,chosesmart,0.88507164,1
241,not:1,0.5880835,1
242,it!!!very,1.3013662,1
243,caseit,0.9126534,1
244,cheesiest,1.2793719,2
245,inoperable,-0.09351035,2
246,here?-putty,0.45344874,1
247,reviews-,0.8223444,1
248,omission,0.31825927,1
249,got:**compatible,0.42967477,1
250,4t-6x-,1.2368032,1
251,overshadowed,0.46147233,2
252,unsalvageable,-0.30280644,1
253,sooooooo,1.6921068,2
254,flickered,-0.5052936,1
255,trycheap,0.6227298,1
256,was'nt,-0.15097728,1
257,freei,0.88738513,1
258,1use-,0.95916986,1
259,unintresting,0.73775613,1
260,inuendo,0.877595,1
261,llx,1.2443899,1
262,observed:>the,0.62287617,1
263,biggestcomplaint,-0.08782268,1
264,overpriced!.,-1.590877,1
265,are!!!really,1.2126876,1
266,a+++,1.0104538,1
267,3.95,0.3058205,1
268,shattered,-0.09539358,2
269,wayyyyy,1.2040135,1
270,pendent,1.0824794,1
271,disaapointed,-0.11602819,1
272,busted,-0.63947135,8
273,stalling,-0.067636795,1
274,much-,1.0088468,1
275,product:-pieces,1.3826219,1
276,d@mn,0.85925084,1
277,dissappointing,-0.502469,4
278,"tv?""two",0.7017643,1
279,terrible.first,-0.74175054,1
280,intresing,1.8853203,1
281,toy.it's,1.7339827,1
282,ugghhh,-0.06538396,1
283,pigtail,1.467994,1
284,horrid,0.43645018,9
285,negated,0.29174504,1
286,overpriced,-0.812531,74
287,wastes,0.1457969,1
288,flimsy(kept,-0.2862223,1
289,misfiring,-0.119935006,1
290,expected2,0.989672,1
291,exxxplode,0.9736415,1
292,accross!!!!!there,1.5398918,1
293,sorterinstead,0.4766188,1
294,junked,0.22810885,1
295,costumer,0.9553156,1
296,irrelevant,-0.26296383,4
297,deflating,0.09553285,7
298,nauseated,-0.6340146,1
299,unimpressive,-1.2433858,3
300,unengaging,-0.4882964,1
301,marketing!i,1.1789944,1
302,togetherthe,1.0428088,1
303,incomprehensible,-0.27527636,1
304,yoyo.com,1.2547013,1
305,monstrosity,-0.3840044,4
306,"peekaboo""second",1.058791,1
307,keeo,1.23147,1
308,vickeye,0.9901527,1
309,fidgeting,0.74098086,1
310,nonresealable,-0.13429704,1
311,nothing.when,0.099655434,1
312,toothpick,1.2274026,3
313,450.00,0.88400465,1
314,know?better,0.9102778,1
315,embarassing,0.05610353,1
316,tinted,1.1362056,1
317,arrayed,0.71374726,1
318,mimicry,0.9638214,1
319,why?this,-0.10856511,1
320,:(,0.49546835,49
321,disappointed--,-0.23392816,1
322,s033g.,0.17088342,1
323,then?for,0.64234877,1
324,wierd,0.08893235,2
325,retailing,0.7736062,1
326,doughnut,1.3250185,1
327,gross!i,0.16685435,1
328,fritzes,1.1752422,1
329,cheap.i,-0.06619129,1
330,metropolitan,0.800687,1
331,"don""t",0.61719465,2
332,unimpressed,-0.83932686,10
333,lessnot,0.4468402,1
334,bleeds,0.58738375,3
335,flop,0.09783599,11
336,dissapointment,0.234612,10
337,199.99,1.2887868,1
338,bonked,1.3151671,1
339,slimy,-0.33993077,5
340,waste-,0.2106013,1
341,paper).2-,1.0992421,1
342,mutiple,0.7599765,1
343,are:-,0.50412226,1
344,hates,0.15132846,15
345,:*,0.81757516,1
346,9/26/2012,0.7368082,1
347,underwhelmed,-0.19980666,2
348,cool).one,0.8744592,1
349,copacabana,1.1066034,1
350,uke,0.75765824,1
351,atractive,0.51689684,1
352,pollutes,0.92764294,1
353,paid$12,0.6876602,1
354,inconspicuous,-1.0694473,1
355,off!!!!do,0.3806977,1
356,yu're,1.1383744,1
357,http://www.amazon.com/wonder-forge-01017-richard-scarry/dp/b002v3rce6/ref=sr_1_1?ie=utf8&qid=1368828192&sr=8-1&keywords=busy+town+game,1.3443604,1
358,hmmmmmmm,1.4502975,1
359,"problem,,,,the",0.052196715,1
360,tantamount,0.76266515,1
361,horrendously,1.1477244,2
362,pealed,1.3019339,3
363,distraught,0.29593128,3
364,decorate.2nd,1.0925573,1
365,ruptured,0.19659567,1
366,bad:--the,-0.45685717,1
367,permant,1.2433027,1
368,unscrewed,-0.7257934,2
369,unusable,-0.956838,28
370,perforated,0.06725636,3
371,website{diaper.com}.,0.88703537,1
372,wrong!these,-0.81532156,1
373,kid.dont,0.3478302,1
374,screen.technically,0.8320924,1
375,irreparable,-0.35671052,1
376,minutes!the,1.1007698,1
377,unnoticeable,0.01573111,1
378,sluttiest,0.21199788,1
379,cons:3,0.57462263,1
380,yucky,0.18669823,4
381,toy.1,1.7417146,1
382,weebalot,1.1395963,1
383,already.returning,1.391941,1
384,money.my,1.0551261,1
385,lucks,1.208277,1
386,flameobnoxious,-0.55527455,1
387,chemicals).the,0.6358787,1
388,"couldn't""!we",0.7490088,1
389,boring!!!!4.they,-1.3503973,1
390,on).we,0.7930394,1
391,instrunctions,0.6925801,1
392,bonikka,0.82059234,1
393,wearing?????sorry,-0.6475518,1
394,product.-,0.78436065,1
395,indifferent,0.09246423,2
396,kidding??how,0.48502916,1
397,yorkie,0.99534184,1
398,flimsiest,0.19450107,5
399,degrace,0.3443395,1
400,wrong!i,-0.5719323,1
401,mosquito!just,1.2987424,1
402,unfixable,-0.1522744,1
403,negatives.1,0.5278463,1
404,softee,0.96270794,1
405,disappointing,-1.1937641,265
406,unappealing,-1.4921231,4
407,drab,1.0093178,2
408,599,1.3464001,1
409,-my,0.9995025,1
410,filthy,0.40494397,4
411,switchcons,0.8958928,1
412,49.99,1.2103314,1
413,..........,0.9967064,2
414,legs.had,0.8413483,1
415,but:1,1.0570457,2
416,overpoweredin,0.85027814,1
417,waste!my,-0.90340054,1
418,fun?the,0.98710966,1
419,unassisted.**update**i,-0.030883985,1
420,disingenuously,0.3405788,1
421,misconstrued,0.14050835,1
422,really?i'm,0.008671818,1
423,why:1,0.48217657,3
424,mystifies,-0.047544044,1
425,spoiling,-0.3063163,2
426,8.54,0.9192114,1
427,rampdoesn't,0.11669412,1
428,fidgety,0.27551365,1
429,tnx,1.0096588,1
430,640x480,1.1308233,1
431,all!1,1.6452926,1
432,stringy,1.075254,1
433,wrong!just,-0.7105551,1
434,bad2,0.06697722,1
435,deflated,0.48025766,7
436,impoosible,-0.13163279,1
437,this?bad,-0.93663657,1
438,48hrs,0.8047031,1
439,out?).the,0.8647433,1
440,recomment,0.46341738,2
441,snap.3,0.7268107,1
442,ugly!.,-1.1119857,1
443,1x,0.52549136,3
444,flaws:1,-0.5404635,2
445,unopened,0.17802872,5
446,pissed!i,-0.5345127,1
447,feat!)the,1.0798929,1
448,1.this,0.9039973,1
449,silly.1,-0.4895203,1
450,voicebox,1.0512056,2
451,rickety,0.8544262,6
452,set(each,0.53605723,1
453,cheap.it,0.21008736,1
454,mandible,0.991822,1
455,sucks!shame,-0.9689313,1
456,00,0.6559937,1
457,happy?sorryi,-0.33636278,1
458,sickly,-0.19883633,1
459,with!i'm,1.6366276,1
460,misspells,0.59575236,1
461,flimsy,-0.10080767,360
462,clipos,1.0789181,1
463,@w3s0m3~,1.0384198,1
464,allhope,1.0127167,1
465,partway,1.0646881,1
466,better.2,1.0886629,1
467,fail,-0.22660567,30
468,catchable,1.2410519,1
469,microthin,0.83560276,1
470,shieldcons,1.050162,1
471,product/,0.77566004,1
472,doritos,0.80501175,1
473,blue).no,0.49177372,1
474,liftoff,1.1598027,1
475,pales,0.5413786,2
476,set-,0.9063488,2
477,insted,0.8275368,1
478,15-inch,0.88643134,1
479,nope,0.20398173,30
480,rare).it,0.8859969,1
481,horribly,-0.7980963,28
482,money-,0.87190074,2
483,"open""the",0.8395997,1
484,destructive,0.27942207,4
485,drown,0.56622815,2
486,leakes,0.8541258,1
487,answer!!!hoping,1.3817904,1
488,vulgar,1.0369259,2
489,it.have,0.5994117,1
490,queazy,0.46177864,1
491,-(so,0.43769392,1
492,utter,0.6728858,5
493,horrible,-0.3467885,158
494,bummed,0.79066664,13
495,better.the,0.11107564,1
496,yanked,-0.09861338,1
497,lousy,0.12182426,16
498,lifter,0.87789327,1
499,flismy,0.910141,1
500,dishonesty,0.33250722,1
501,booger,-0.4529687,2
502,makr,0.96647775,1
503,nooooo,1.4373184,2
504,warps,1.1682901,3
505,trasnform,0.8376268,1
506,repetitious,1.343931,2
507,melamine,0.8509882,1
508,loathe,0.6128727,1
509,5.00,0.7182633,5
510,left!i,1.1886989,1
511,warping,-0.783721,1
512,r2-d2,1.2049567,1
513,ripoff,1.1618656,13
514,poorly,-0.1993525,217
515,uneventful,-0.463566,2
516,hasn'y,0.26232395,1
517,tub!the,1.4006397,1
518,startup,1.0681106,1
519,gun.do,0.8465025,1
520,hindrance,0.9375166,1
521,it!it,1.4356676,1
522,pteradon,1.1350191,1
523,cheaply,-0.3801841,203
524,method).i,0.87490356,1
525,money:1,0.9169301,1
526,glow.i,1.2238315,1
527,1-offs,0.67163306,1
528,overall!how,1.4264252,1
529,quality.theres,0.85910153,1
530,are-,0.7620977,2
531,disintegrated,-0.16957107,2
532,does'nt,0.016961714,1
533,terrible,-0.12246658,169
534,12.1/2,1.1225573,1
535,evaporates,0.3419684,1
536,unrepairable,-1.1203281,1
537,!sent,1.0589204,1
538,undeliverable,-0.6871842,1
539,complaint.1/2/2011-contacted,-0.063041955,1
540,supposes,0.85384166,1
541,monochromatic,1.1098868,1
542,notharmful,-0.49636653,1
543,disapppointing,0.17090599,1
544,bueno,0.72527176,2
545,crap,-0.2511782,77
546,update!the,1.6194559,1
547,disappointed,-0.39266273,871
548,advertised.2,1.0895522,1
549,dissappointed,0.14922057,10
550,6.99.there,1.139898,1
551,readjusting,0.6395682,1
552,whirrrrrrrrrrrrrrrzzzzzzz,1.5002798,1
553,cobolt,0.73101944,1
554,bugs),0.6978991,1
555,awful,-0.5983663,97
556,aything,1.1470883,1
557,items)which,0.86558837,1
558,short-,0.66180265,1
559,shelve,1.4335386,3
560,xe,0.6494114,1
561,inconsistent,0.18951027,8
562,cariboo,1.3015746,1
563,within]i,0.6954979,1
564,bummer,1.2477049,34
565,crusty,0.29478925,1
566,nothings,0.18419036,1
567,4.50,0.8974606,1
568,that!)but,0.08855815,1
569,inconvenience.1,-0.15399888,1
570,colorexpensivemy,1.2666051,1
571,minutes3,0.45856282,1
572,gameplayyou're,1.0467247,1
573,offtail,1.276446,1
574,lol!)so,0.9242438,1
575,distuburing,0.39248338,1
576,vinegar(not,0.5738932,1
577,deceitful,-0.31923032,1
578,8.94,0.7228527,1
579,be.before,1.258697,1
580,~t0t@lly,0.85800856,1
581,instore,0.8913827,1
582,sucks,-0.61321545,28
583,toypedo,1.3135235,1
584,bursting?as,0.9122747,1
585,gristly,1.3394573,1
586,refil,1.0207384,1
587,misrepresentation,-0.36793563,3
588,lipoly,1.148261,1
589,fixable,0.5346794,2
590,item-,0.9675791,1
591,excell,0.7167258,1
592,blaaahh,1.3723688,1
593,exsistant,0.7542417,1
594,sleeveless,0.53856915,2
595,work(ed,0.7518865,1
596,3.97,0.5585191,1
597,superfluous,1.2936745,2
598,pathetically,1.1378174,2
599,criticisms:.1,0.30503225,1
600,diffcult,0.5663761,1
601,worthless,-0.46167687,44
602,rediculous,0.037141617,5
603,marbles1,1.0837932,1
604,primarially,0.8339454,1
605,"drawing""-doesn't",-0.09263277,1
606,defective-,0.26646563,1
607,4pcs,0.9758021,1
608,29.99,0.8345966,7
609,dissapionted,-0.12370872,1
610,carry)cons:-,0.8130269,1
611,39.99,0.613585,3
612,lolwould,1.1320555,1
613,position-,0.754059,1
614,dispointed,0.58555424,1
615,disconnects,0.3474888,2
616,duffle,1.189408,1
617,mpossible,0.87090933,1
618,doohickey,0.74225414,2
619,nosedives,0.8415161,1
620,money.***the,0.49959275,1
621,stunk,0.047645845,3
622,awaya,0.76796156,1
623,thing!maybe,1.0419511,1
624,sporadic,0.6561285,1
625,addictiveness,0.008974364,1
626,barbs,1.1263765,1
627,sienar,1.1007686,1
628,artthe,1.056405,1
629,horrible-,-0.49622717,2
630,product!the,1.7976493,1
631,gimmicky,1.4612368,7
632,wtf,-0.063502535,4
633,unrecognizable,-0.5017545,3
634,poisons,0.7019318,1
635,dud,0.121044196,29
636,etc)!review,1.0909187,1
637,pice,1.3885342,1
638,problem.~~~~~~~~~~~~~the,-0.036460806,1
639,pearly,0.96674836,1
640,why;components,1.0273677,1
641,unadulterated,-0.3067727,1
642,minimally,0.87964666,1
643,looses,0.48001954,4
644,rank,0.7060962,1
645,"later:""ok",0.9912473,1
646,unamused,-0.3429619,1
647,loudly-,1.0360037,1
648,hongkong,0.8258244,1
649,days.but,0.48323318,1
650,immediantly,0.7618234,1
651,2weeks,1.3057709,1
652,crap!we,-0.4991464,1
653,imitation-,0.99025,1
654,arthritis,0.6975341,3
655,keepers.~a_e~,1.3415414,1
656,annoying)3,-0.23752129,1
657,made:1a,0.5913443,1
658,anemic,1.0452453,2
659,subpar,0.15785554,5
660,packets(you're,1.4239373,1
661,torched,0.8770591,1
662,diabolical,0.33585462,1
663,puny,0.8551992,2
664,oxymoron,0.93609554,1
665,aggravates,0.26534003,1
666,purchase-,0.9732703,1
667,bloomed,0.4687924,1
668,cons:---,0.67127,1
669,bonks.--worst,0.58656985,1
670,flopping,-0.31880412,3
671,clamshell,1.4398696,2
672,energy.2,0.89330804,1
673,photocopies,1.0487665,1
674,s***.,0.15733212,1
675,complictated,-0.2480199,1
676,miniscule,0.94553936,5
677,"music:""storytime",1.1170738,1
678,shoddily,-0.10415835,4
679,muffled,0.89221,9
680,ouch,0.5636116,5
681,dented,0.37660125,8
682,winter(oops,-0.23920932,1
683,mistook,0.3512282,1
684,119aus,0.8939289,1
685,game?i,0.73684394,1
686,rubbish,0.40585792,3
687,condone,0.8753817,1
688,first.(sorry,0.0036423928,1
689,disintegrating,0.46858016,2
690,caution!!!!i,0.18226677,1
691,disappointing!after,-0.5637518,1
692,stoopid5.they,-0.026793534,1
693,sq).just,0.811599,1
694,controlits,0.97822535,1
695,it.(it,0.72736263,1
696,keptpopping,0.5866014,1
697,"work!""sure",1.2253621,1
698,consruction,0.8848894,1
699,scalding,-0.50532126,1
700,wad,0.89365125,3
701,yera,1.070418,1
702,59aus.firstly,0.8688926,1
703,disappointment!-he,-0.47982064,1
704,answers.3-,0.6208261,1
705,fromaldihide,1.1459435,1
706,underperforming,-0.3338018,1
707,thing!first,1.6108153,1
708,hoppy,1.6138476,1
709,poor,0.1591573,324
710,stink,0.46712592,10
711,them!!!!#1,2.0128362,1
712,mcdonalds,1.1110379,1
713,shaky,-0.039615583,2
714,poorest,0.69482076,5
715,complain-,1.002613,1
716,24.99,1.3173474,8
717,8/19/2011,0.67582387,1
718,zigity,0.9070377,1
719,lagoon,1.0712726,1
720,carpals,1.1247987,1
721,flat-,0.8097322,1
722,lounger,0.8890319,1
723,despise,-0.19349378,1
724,ridiculousness,-0.580636,3
725,fromi,0.9898364,1
726,toy!the,2.0997179,1
727,messiest,0.665531,1
728,bascically,1.0590018,1
729,packaging).only,0.80423224,1
730,ticked,1.5358734,1
731,phthalates,0.79039174,7
732,crappy,0.2915482,35
733,lolthis,1.6234899,1
734,gameswe,1.040447,1
735,"k""s",1.164905,1
736,grotesque,0.0765201,1
737,diappointed,0.23282118,2
738,barelt,0.7112617,1
739,seen(listed,0.49356785,1
740,8m-13,1.0983082,1
741,boring,-0.07144139,278
742,rc2,1.1456314,1
743,underwhelming,0.11354514,8
744,handles).i,1.2061377,1
745,bristles,1.254017,4
746,"12,9",1.0752273,1
747,disappointingwe,-0.8431504,1
748,audience).there,0.5234655,1
749,donot,0.9873414,2
750,:/,0.60968053,1
751,disengage,0.020254476,3
752,unjustified,-0.42353654,1
753,use.(aside,0.2802539,1
754,fiddly,-0.8665551,3
755,harzard,0.9583865,1
756,blower/,0.90063745,1
757,grrrr,0.19328429,1
758,me.it,0.72705644,1
759,game!.,1.313636,1
760,unexciting,-1.2044882,2
761,ehhh,1.4595953,1
762,grading,0.84176826,1
763,infomercials,0.71231997,1
764,detatching,0.6986873,1
765,repainted,1.1425258,1
766,dontated,0.557497,1
767,mush,1.5040952,1
768,gentleness,0.6900474,1
769,uneducational,-0.5095574,1
770,pathetic,0.1793446,19
771,imprecise,0.8492151,1
772,apparenly,0.5144667,1
773,miserably,-0.20489383,3
774,boughgt,0.91014534,1
775,shoddy,-0.62056124,22
776,:-(,0.2527996,5
777,paltry,-0.2587587,1
778,size).the,1.0954909,1
779,prompty,1.3056195,1
780,7pk,0.6978154,1
781,withi,1.0855466,1
782,inartistic,0.7679955,1
783,"not?""deluxe",-0.034641434,1
784,didnt,0.22111203,2
785,unfixabble,0.2816908,1
786,whack).you,0.05195185,1
787,possbily,1.4248856,1
788,disappointment!all,-1.0096725,1
789,100x,1.1592468,1
790,lbp2.if,0.940252,1
791,george),0.5758884,1
792,inferiorly,0.8090236,1
793,alas,0.7821303,10
794,eeeeuuu,1.0720083,1
795,are.definitely,1.3924254,1
796,beauiful,1.3661585,1
797,snafu,0.09344736,1
798,patella,0.95524824,1
799,disapointment,0.32377937,5
800,shapen,0.7077207,1
801,voicemails,0.6563622,1
802,deflates,0.58645415,3
803,thishttp://www.amazon.com,1.3115013,1
804,problem--,0.80991626,1
805,waste,0.19882777,494
806,thebtoys,1.4898254,1
807,bucked,0.79051775,1
808,shipment(from,0.82849336,1
809,=(,0.91094345,2
810,schelich,0.97157884,1
811,floor.it,0.8545742,1
812,wasnt,0.47114483,1
813,sustain,0.66018546,2
814,microscopically,1.0106727,1
815,quaility,1.0447761,1
816,crab=,1.3237339,1
817,ronnie,1.0892394,1
818,secure.>huge,0.9682293,1
819,uninteresting,-0.60499835,15
820,25$.,0.94966334,1
821,disgusting,-0.7002022,13
822,tanned,0.60849154,1
823,disspointed,-0.108950496,2
824,lick,1.4922587,1
825,kids?cons,1.0137622,1
826,justst,1.0609547,1
827,saids,0.9154666,1
828,misshaped,0.11628613,1
829,l;ittle,1.0223755,1
830,"nasty!""for",-0.5870265,1
831,recongnize,1.1879158,1
832,trumps,0.95535517,1
833,uninstalled,0.19831991,1
834,guys!!!with,2.0287929,1
835,incoveniences,1.316733,1
836,fraud,-0.1870094,1
837,flimsly,-0.057207968,1
838,bouncin,0.7549392,1
839,smudged,-0.11221765,2
840,tune.4,1.1190082,1
841,wasteing,-0.41217682,1
842,soso,0.8402342,1
843,destroy!ordered,-0.2101849,1
844,blindfolded,-0.046571393,1
845,passe,0.88210917,1
846,substandard,-0.744186,5
847,puffer,1.0139349,1
848,nice.it,1.1016532,1
849,hard2,1.281924,1
850,"""this",0.6868062,3
851,wail,0.43988734,1
852,experience.2,0.9784893,1
853,disappointment,0.11824481,237
854,junky,1.4587297,20
855,snappped,0.16611052,1
856,cool).confusing,-0.40112495,1
857,cutterdon't,0.4757888,1
858,craigslisting,0.53571963,1
859,isn't,0.60377085,7
860,gameboardcons,1.2607234,1
861,confusinghave,-0.34525916,1
862,over-,0.976623,1
863,says:(manufacturer)hello,-0.38783273,1
864,squished,0.90403545,4
865,veeeeeeeeeeeeeeery,2.1265132,1
866,with!the,1.9602891,1
867,5000.in,0.99236536,1
868,gatherers,0.7696383,1
869,"them),2-",0.918885,1
870,deactivator,0.55026937,2
871,red?and,0.5438119,1
872,jackie,1.1573182,1
873,sippie,1.4578997,1
874,hgo,1.2324749,1
875,a$$ed,0.13298112,1
876,12''official,0.8319526,1
877,quit,0.4815746,28
878,singer,0.8002037,2
879,yikes,0.8589137,6
880,syrupy,1.1603125,1
881,cloying,-0.42464995,1
882,pointers,0.6774519,1
883,obnoxiously,0.50239307,6
884,ugly6.no,-0.7421054,1
885,bets,1.0194572,1
886,exorbitant,-0.10680058,2
887,start?--,0.70192754,1
888,morning).i,0.7646175,1
889,3)she,0.8777307,1
890,stank,0.9399169,1
891,hallow,0.8336751,2
892,purchase!i,1.4240972,1
893,bad!!!!!!!!!!!newest,-0.7018265,1
894,sucked,-0.45580044,8
895,percison,0.88419265,1
896,recarnation,0.7554904,1
897,1x4,1.104135,1
898,stupor,0.8620186,1
899,box-,1.2214283,1
900,purposly,0.13230792,1
901,watered,1.216559,1
902,junk,0.6273513,181
903,formaldehyde.2,0.238053,1
904,flaws:--one,-0.5791654,1
905,starscreams.most,1.5041857,1
