,Word,Value,Freq
21700,pronunciations,-0.12191057205200195,1
18559,totters,-0.12178158760070801,4
18971,croak,-0.12149882316589355,1
17909,orderly,-0.12026643753051758,1
3611,shit,-0.11899741275890453,37
464,nothing,-0.11896812548276414,819
15863,demolished,-0.11895742416381835,5
2772,ship,-0.11788569390773773,16
3377,participation,-0.1174020767211914,2
9076,deteriorated,-0.11729958653450012,8
21006,evidently,-0.1171262264251709,2
5142,beware,-0.11697699626286824,78
4744,wholesale,-0.11694169044494629,1
6280,drooping,-0.11671606699625652,3
16109,misdiagnosis,-0.11633104085922241,4
2570,smoking,-0.11584833648896986,31
19542,implode,-0.1155695120493571,1
4819,confusion,-0.11497856676578522,8
10688,howard,-0.11475268006324768,4
2176,barely,-0.11472729165454089,161
5325,exasperation,-0.11461325486501057,1
33,not,-0.1133566293192197,8134
3578,bdubs,-0.11296021938323975,1
18272,ger,-0.11247372627258301,2
7644,advertising,-0.11144507179657619,24
1086,sounded,-0.11142692076308387,56
10086,disappearing,-0.11135229468345642,3
19647,blandly,-0.11131083965301514,1
13124,disappears,-0.11129942536354065,4
10232,unreal,-0.11121158599853516,5
15929,36,-0.11097919940948486,1
17473,quits,-0.10938841104507446,1
2905,canceled,-0.10892233583662245,9
10270,absurd,-0.10870606700579326,6
11468,distressed,-0.1086961030960083,1
19770,cup(s,-0.10832846164703369,8
22946,upward,-0.10831737518310547,3
1399,annoying,-0.10799193193042089,63
2355,embarrassed,-0.10785393153919894,17
2012,sucks,-0.10742685046509234,137
7356,loving,-0.10678166813320583,27
17062,claudia,-0.10611963272094727,1
4761,overcooked,-0.10593932357608761,78
18899,isolation,-0.10512590408325195,2
6391,insults,-0.10492610931396484,1
4776,frustration,-0.10487359478360131,21
17988,goo,-0.10449711978435516,2
13387,lies,-0.10433297355969746,15
20945,sadden,-0.10399115085601807,1
22066,secret-,-0.10377097129821777,1
7608,performer,-0.10293719172477722,2
12854,idiotic,-0.10287058353424072,1
10215,heavyness,-0.10260438919067383,3
1334,bad,-0.10180719835613447,1087
17119,restrrom,-0.10140633583068848,2
14693,diverted,-0.10138475894927979,4
22700,outshines,-0.10114224751790364,1
14547,musty,-0.1007070541381836,3
5330,"""like",-0.10016345977783203,1
14353,overdue,-0.10013437271118164,4
2982,gross,-0.09981468581316764,114
4859,achieve,-0.09881373246510823,3
6042,reccomended,-0.09876775741577148,4
1087,weird,-0.09870750397707509,113
15719,out-,-0.09867192804813385,1
18698,lawrenceville,-0.09817605018615723,5
6925,steep,-0.09814589865067426,17
14154,uneventful,-0.09807551474798294,7
11157,fucking,-0.09801453351974487,4
1158,hate,-0.09794405102729797,126
8385,aerobics,-0.09735894203186035,1
4247,inedible,-0.09710527459780377,32
11836,lord,-0.09686510264873505,8
18762,molly,-0.09663796424865723,1
19724,mpaa,-0.09639096260070801,3
11607,distinctions,-0.09634757041931152,1
5328,pause,-0.09622272849082947,2
17266,danced,-0.09604873657226562,5
23008,announcement,-0.09566247463226318,1
10734,slaughter,-0.09564876556396484,1
19347,sustain,-0.09540629386901855,3
5544,nowhere,-0.09484348978315081,21
11533,seldom,-0.09472370892763138,4
22519,cacophony,-0.09412914514541626,3
19405,substandard,-0.09404001917157855,7
13965,peeved,-0.09381496906280518,1
6731,lowest,-0.09370233030880198,17
7196,sparse,-0.09367806911468506,20
14782,back.next,-0.09323954582214355,1
15355,legitimate,-0.09310653805732727,8
14433,cancelling,-0.09307262530693641,13
3376,inhibiting,-0.092826247215271,2
11180,dismissed,-0.09270193841722277,9
4818,whereas,-0.09260940551757812,2
22954,waive,-0.0924634337425232,1
9937,slicing,-0.09244203567504883,2
17205,horrid,-0.09214689996507432,9
14750,swearing,-0.0920169750849406,6
1287,dirty,-0.09181761076002556,197
1727,unexpectedly,-0.09171772003173828,2
217,information,-0.09140994942304,103
15119,.looks,-0.09133780002593994,2
3517,tough,-0.09132639660554774,85
9153,shipping,-0.0913262026650565,21
17302,-overall,-0.09122331440448761,3
22469,terrifying,-0.0912022590637207,1
18686,pato,-0.0911109447479248,1
4235,undercooked,-0.0902309900794933,51
18252,behaviour,-0.09019207954406738,1
22404,coolness,-0.0898064374923706,2
5499,hardest,-0.08975040912628174,4
7589,fragments,-0.08964872360229492,2
6216,horror,-0.08955869674682618,5
9021,mistaken,-0.0893087387084961,6
5130,skipped,-0.08925964615561745,11
19998,misfiring,-0.08882637818654378,1
5792,supermarket,-0.08861444251877922,14
13879,downgrading,-0.08855398495992024,2
2980,filthy,-0.08829450607299805,38
12984,ancient,-0.08801919221878052,8
9423,ridic,-0.08795493841171265,2
15720,business-,-0.08750367909669876,2
15714,healed,-0.08748316764831543,1
10326,comparably,-0.08746965726216634,1
6126,dislike,-0.08732324838638306,8
18187,attacked,-0.08718252182006836,1
20046,sinking,-0.08707141876220703,1
14682,10:30ish,-0.08667591214179993,1
4055,suspicious,-0.0866173505783081,4
960,disgusting,-0.0864810636267066,128
5518,neither,-0.08634538026083083,42
98,waived,-0.08597671985626221,2
1191,unfortunately,-0.08593774912426773,206
6108,],-0.08562727669874827,30
18259,static,-0.08475103378295898,5
7778,disabled,-0.0845104455947876,12
13354,snot,-0.08417296409606934,3
7243,supervisor,-0.08384363217787309,22
15147,-absolutely,-0.08318686485290527,4
17482,deceptive,-0.08254297574361165,6
2637,complaint,-0.08253602900056757,117
9572,victims,-0.0823976993560791,1
16722,stagnant,-0.08160161972045898,2
1225,torn,-0.08148527145385742,6
19287,bedding,-0.08079332113265991,4
17559,disgustingly,-0.08075970411300659,1
23082,deboned,-0.08060423533121745,1
22431,disturbed,-0.08051633834838867,3
11776,hectic,-0.08012452721595764,6
1166,access,-0.07999947108328342,32
12584,pleasantries,-0.0799684040248394,1
2314,incorrect,-0.07991424122372189,37
4399,lacked,-0.07977403345562163,42
8197,action,-0.07945250329517183,21
10577,stuffing,-0.07926595211029053,5
4092,accommodations,-0.0792236566543579,10
15400,ducked,-0.0788428783416748,1
14200,unacceptable-,-0.07852685451507568,1
8342,scammers,-0.07833044065369499,6
2299,unfair,-0.07827618542839498,17
11277,devoid,-0.0776681900024414,8
2467,sad,-0.07753340462992962,133
3059,unsanitary,-0.07743088404337566,9
3742,freaks,-0.07707659403483073,6
3907,confusing,-0.07684898376464844,29
12227,indifferent,-0.07669967412948608,4
8473,designer,-0.07645757496356964,8
2010,allow,-0.07633422402774587,51
21728,drue,-0.0759350061416626,1
2874,dumbest,-0.07578179240226746,6
5194,summerlicous,-0.0749967098236084,3
2374,awkward,-0.07489542800771154,46
19252,capitano,-0.07440322637557983,2
480,decides,-0.07399827241897583,4
4685,genuinely,-0.07396236846321508,19
2964,garbage,-0.07392026738422673,41
12718,taxi,-0.07391432523727418,15
5358,soggy,-0.07363680739011337,134
17828,scraped,-0.07361102104187012,3
4001,difficult,-0.07353809901646205,119
4616,irritating,-0.07248684939216166,17
14212,inspecting,-0.07242941856384277,5
16007,trippy,-0.07236039638519287,6
16844,margin,-0.07235193252563477,2
22024,blandest,-0.07232928276062012,1
172,ok,-0.07230616518599124,652
2334,shame,-0.07227008057455732,117
9567,chronic,-0.07224762439727783,1
3984,ridiculous,-0.07224445643387442,127
7707,resembled,-0.0722204049428304,6
17655,regulating,-0.07210397720336914,6
7621,fortune,-0.07202445268630982,15
18877,backs,-0.07196378707885742,1
15927,descriptions,-0.07194691896438599,4
509,painfully,-0.07169212235344781,9
17489,tt,-0.07154494524002075,4
2380,depressing,-0.07149595618247986,10
47,nt,-0.07140446306025651,397
4594,shock,-0.07130600611368815,30
15528,blurry,-0.07128190994262695,4
10409,harassment,-0.0711009068922563,11
6288,incorporated,-0.07109320163726807,4
13872,refuses,-0.07103586196899414,12
2531,apologized,-0.0710300326347351,55
2985,negative,-0.07074756840713152,131
18147,overused,-0.07074141502380371,1
9535,religious,-0.07064831256866455,3
4888,peel,-0.07056877487584164,19
15817,autentica,-0.07001431783040364,4
5300,outdated,-0.06999637530400203,26
8068,haste,-0.0697235107421875,5
12235,bartending,-0.06965476274490356,2
19114,disconnect,-0.06955273946126302,4
15818,mexicana,-0.06955099105834961,4
12578,feelings,-0.06946711738904317,3
3599,nasty,-0.06923951552464412,91
5116,secure,-0.0691082626581192,4
12708,10ish,-0.06876903772354126,3
7224,wasn,-0.06860923767089844,1
9565,opt,-0.06855230964720249,16
19561,grimy,-0.068463996052742,4
15776,crispiness,-0.06841961666941643,3
3481,uniquement,-0.06836056709289551,1
4139,unhappy,-0.06816224698667173,27
735,flavor,-0.0679760122027234,526
3763,therefore,-0.06791051409461281,22
227,limited,-0.06789999197025111,101
6266,desperate,-0.0678778185563929,17
2852,casinos,-0.06767883661546205,38
193,never,-0.06753381374649549,1967
15941,pout,-0.06749570369720459,2
17432,realised,-0.06746816635131836,1
1990,expensive,-0.06737622904374187,266
13020,scamper,-0.06734132766723633,2
19319,mop,-0.06733965873718262,3
8794,nonsense,-0.06662309169769287,8
618,conversations,-0.06650975346565247,8
9799,password,-0.06624388694763184,1
15931,survivors,-0.06614840030670166,1
14636,contracted,-0.06613415479660034,2
4070,lack,-0.06593307035940665,135
21640,shelved,-0.06589162349700928,4
11205,lettering,-0.06585702300071716,4
17054,polarized,-0.06567832827568054,1
216,no,-0.06561629462987184,3100
13974,unanswered,-0.06554222106933594,3
6968,outrageous,-0.0655202865600586,21
14138,obscene,-0.06548762321472168,4
8631,grossed,-0.06537675857543945,2
1038,messed,-0.06527202744637767,62
16290,hat,-0.06520514488220215,5
996,excess,-0.06482362747192383,2
20589,fanangled,-0.06475393970807393,1
11247,dow,-0.06475305557250977,2
2432,uncomfortable,-0.06471753120422363,85
4331,burst,-0.06465941667556763,4
20219,breakie,-0.06461429595947266,1
17435,predictable,-0.06457805633544922,1
7416,adverse,-0.06454205513000488,1
11264,tastiness,-0.06452063719431558,2
16024,hysterical,-0.06426390012105306,3
7437,findings,-0.06418466567993164,1
18922,solve,-0.06416926383972169,5
15772,corrado,-0.0641665905714035,6
1010,okay,-0.06388662112596441,299
13376,asshole,-0.0636587142944336,2
6898,shouting,-0.06360843777656555,8
2078,rough,-0.06357413902878761,48
11076,bubbly,-0.0635502663525668,11
10747,bearing,-0.0634917418162028,3
18716,conclude,-0.0633704662322998,1
19152,pokemon,-0.06331205368041992,1
7450,brittle,-0.06304807662963867,5
10369,anger,-0.06287932395935059,3
12154,undergone,-0.06280919909477234,4
16938,notably,-0.06275463104248047,1
12958,explode,-0.06275284290313721,2
19642,lifeless,-0.06273174285888672,5
4031,pissed,-0.062453169198263256,42
1126,less,-0.062344737252126636,377
9559,impossibility,-0.06234451134999593,1
8218,inches,-0.06227334521033547,22
23090,inevitable,-0.06224513053894043,1
20588,street)food,-0.06220827500025431,1
12711,gaslight,-0.06203961372375488,3
11418,flawed,-0.06186532974243164,10
22260,prick,-0.06153780221939087,1
18972,underwelmed,-0.06128215789794922,1
7641,tubes,-0.06123711168766022,4
14832,ridonkulous,-0.06111469864845276,3
21418,can'ting,-0.06097189585367838,1
1244,dismay,-0.06068301200866699,3
17626,overweight,-0.060430049896240234,2
19560,scarred,-0.06037336587905884,5
11371,staffing,-0.060218612353006996,21
15242,questionable,-0.06008688608805338,9
6103,lame,-0.05976716862168423,43
11824,sneakers,-0.059719473123550415,4
9249,personality,-0.059701782815596634,34
8517,unplayable,-0.05967283248901367,4
13246,reminder,-0.05956207662820816,10
12286,hates,-0.05940055847167969,4
4363,wondering,-0.05938573983999399,26
16110,hospitals,-0.05935859680175781,5
562,locked,-0.05935618612501356,36
4749,brewery,-0.05935374259948731,25
1639,streaked,-0.0591738224029541,4
13827,misinformed,-0.059145212173461914,1
8876,co.,-0.05903058499097824,8
21567,irks,-0.0589289665222168,1
22313,slipping,-0.05877208709716797,1
3207,gum,-0.058749755223592125,3
6805,cursing,-0.058532655239105225,8
12754,outlasted,-0.058515707651774086,1
1042,given,-0.05848365923135483,271
7612,rapide,-0.05842888355255127,1
2499,watery,-0.05840068925981936,46
12201,frustrated,-0.05832080687246015,31
21328,cords,-0.057961463928222656,1
14014,goop,-0.05784928798675537,6
17398,placement,-0.057657718658447266,2
8328,seattle,-0.057507271567980446,12
15821,scraps,-0.05736947059631348,4
1875,blown,-0.05729236479463248,29
12438,organizational,-0.05712989717721939,1
22979,booby,-0.057050466537475586,1
19569,venezuelan,-0.05701489746570587,2
6398,encounter,-0.05693224867184957,15
14414,consumer,-0.05691409111022949,13
14288,knees,-0.05661815404891968,2
15192,strikes,-0.05656890869140625,10
17070,un-,-0.05649983882904053,1
11674,concession,-0.05648195743560791,2
15866,texts,-0.05634772777557373,2
9429,:d,-0.056305313110351564,5
2165,ignore,-0.0559625784556071,30
7590,shucked,-0.055946946144104004,3
18103,stirred,-0.05576682090759277,3
8573,partying,-0.055765360593795776,4
12469,clips,-0.05572229623794556,16
20859,sparing,-0.05563092231750488,5
13768,weed,-0.05553947962247408,13
6130,purse,-0.05540024532991297,17
2189,worse,-0.05537477581800815,167
16081,folly,-0.05520153045654297,1
7926,jacked,-0.05509173018591745,7
17178,berates,-0.055039048194885254,1
7849,stern,-0.05499887466430664,3
16765,interacting,-0.054983675479888916,1
3456,mistake,-0.05494128919280736,113
17652,hackers,-0.054784297943115234,6
22243,flatscreens,-0.054551124572753906,1
17177,accuses,-0.054517507553100586,1
2377,drunk,-0.05448206032697971,65
9018,verify,-0.05447101593017578,7
10646,menudo,-0.05426973104476929,1
6327,fedex,-0.054255902767181396,1
12145,repeated,-0.054142304829188755,7
4720,lousy,-0.05410953504698617,28
17025,inexperienced,-0.05410465598106384,8
6106,[,-0.05409092287863455,31
13982,misses,-0.05393438869052463,9
6210,effectively,-0.053890500749860494,7
1923,worried,-0.053864510854085286,15
6848,lieu,-0.05383059978485107,10
2354,mediocre,-0.053620951582295025,129
11654,threaten,-0.053319454193115234,5
3087,supposedly,-0.05327760279178619,10
16958,horrible-,-0.05319639046986898,9
19288,resulting,-0.05316424369812012,3
5953,damned,-0.0531466007232666,4
14763,monster,-0.05280640125274658,5
14806,guidelines,-0.05278944969177246,1
20976,1custom,-0.05258220434188843,1
1351,dry,-0.05250162168553001,285
15226,monstrosity,-0.0524922874238756,3
14869,racist,-0.05244400284507058,11
8440,crossed,-0.052378714084625244,4
3758,starved,-0.05231475830078125,2
22349,typo,-0.052310824394226074,2
9067,relying,-0.052205026149749756,2
22179,pained,-0.05211186408996582,1
15889,muddy,-0.052088419596354164,3
12855,taxis,-0.05200999975204468,2
5630,waits,-0.05199356079101562,5
11347,installations,-0.05192065238952637,6
5942,delayed,-0.05188016295433044,5
11655,termination,-0.05183291435241699,4
15473,com,-0.051807522773742676,2
133,crappy,-0.05160027824036063,73
21497,rant,-0.051547884941101074,1
14450,firstly,-0.0514829158782959,3
7670,spaghetti,-0.051354408264160156,46
8712,adamant,-0.05123905340830485,3
4439,disapointed,-0.05117279291152954,4
8404,estimates,-0.051136126120885216,12
16806,meatless,-0.051051437854766846,4
11697,essentially,-0.050978446006774904,10
12554,witnessed,-0.05089364647865295,20
9222,signage,-0.050792936235666275,16
18990,haunt,-0.05077195167541504,1
13948,priceless,-0.05063498020172119,2
19293,dcs,-0.05035519599914551,5
15706,oops,-0.05028579235076904,5
4662,mis,-0.050216277440389,3
20915,dismayed,-0.05021262168884277,1
5778,ghetto,-0.05020812153816223,16
14315,doubts,-0.049954891204833984,2
3965,district,-0.04991439978281657,33
1077,decent,-0.04990648195538714,419
4377,insane,-0.049878823757171634,20
949,left,-0.04979314430159812,805
6548,impossible,-0.04972769358219244,39
11011,large),-0.049514055252075195,1
8217,smallest,-0.049468437830607094,3
9122,karl,-0.04943966865539551,2
19404,completion,-0.04938507080078125,3
21672,destroying,-0.04928607940673828,5
10121,sexiest,-0.049275875091552734,2
2209,damn,-0.04915973282696908,57
6705,hence,-0.04910219174164992,26
1707,pepper,-0.04894490452373729,102
4507,addressed,-0.04870891571044922,5
3221,adds,-0.04866823397184673,19
8999,hustling,-0.048620502154032394,5
18146,excessive,-0.04860674010382758,9
3459,anymore,-0.04850266570538546,113
1324,opinion,-0.048391815026601157,150
22211,backup,-0.048204898834228516,1
5227,sucked,-0.04813747656972785,38
19623,knocks,-0.04810619354248047,1
495,suck,-0.04809099552678127,51
17955,destruction,-0.04794931411743164,1
22906,pza,-0.0478360652923584,1
16429,disjointed,-0.0477414608001709,1
1738,deviant,-0.04770994186401367,1
10647,price-$7,-0.04767531156539917,1
4215,overwhlemed,-0.047636222839355466,2
5640,perplexed,-0.047488768895467125,1
7379,sincerely,-0.04742473363876343,4
4944,ignored,-0.047361111154361646,49
5455,mucha,-0.04727625846862793,2
3811,stuffy,-0.047217066471393294,13
12482,storyline,-0.047075122594833374,8
14982,baffled,-0.04699796438217163,4
2331,bloody,-0.04691189176896039,34
8940,cleanest,-0.04687253634134928,9
2330,tasteless,-0.046865923781143994,95
4640,minimal,-0.046685658395290375,16
13934,terror,-0.04660773277282715,2
1630,forget,-0.04656505584716797,96
7850,naggy,-0.046500563621520996,3
1858,lackluster,-0.04638771783737909,21
6885,marginally,-0.046272143721580505,8
11676,torture,-0.04621589183807373,2
12846,far-,-0.046209096908569336,1
3151,failed,-0.04607346568788801,70
17372,summertime,-0.04596304893493652,1
8586,representation,-0.045832157135009766,3
1802,cost,-0.04579250342570818,208
9730,jerks,-0.045772746205329895,4
9864,sloppy,-0.04575386643409729,8
16696,transmission,-0.04574728310108185,5
7622,reads,-0.04546555280685425,10
3576,wisely,-0.04536771774291992,2
3577,sepsis,-0.04536771774291992,2
797,stuck,-0.045358194431788484,71
18397,reckon,-0.04533517360687256,1
21387,argent,-0.045285701751708984,1
4100,stiff,-0.045233506422776446,13
1709,cold,-0.045199752663055696,442
6582,treating,-0.04511523246765137,14
10520,im,-0.04509648680686951,4
17926,holdover,-0.04508829116821289,2
7982,roach,-0.04508275985717773,5
7832,cuticle,-0.044925056397914886,8
4532,salivate,-0.04490494728088379,2
235,supposed,-0.04484444531216018,174
21281,overhyped,-0.04466017087300619,2
10055,smear,-0.0446360613170423,19
