,Word,Value,Freq
12486,improvement,-0.4570910930633545,1
13486,afoot,-0.45452791452407837,1
7272,positively,-0.45264632999897003,2
14435,findlay,-0.4495430886745453,1
22565,heats,-0.44921085238456726,1
21092,dint,-0.4455872178077698,1
23169,mournful,-0.44163914521535236,1
20753,advised,-0.4411489963531494,1
17752,reports,-0.44041091203689575,1
1556,tidy,-0.4397740960121155,2
17427,conservation,-0.43736815452575684,1
21323,overlooking,-0.4362475275993347,1
6498,complications,-0.43616433441638947,2
16961,hazard,-0.4345881938934326,1
19881,rescuing,-0.43436259031295776,1
1242,exse,-0.43214499950408936,1
16407,herb,-0.43193280696868896,1
390,wait,-0.4287521679154874,353
9353,orgasm,-0.4275587134891086,9
7702,lug,-0.42724794149398804,1
5978,rampage,-0.4269387722015381,1
19519,flawed,-0.4245533049106598,1
15459,refuel,-0.4243438243865967,1
11605,terrified,-0.4235443025827408,8
4694,awareness,-0.4229443669319153,3
12935,hence,-0.4221247732639313,2
15108,exploded,-0.41888654232025146,1
15720,animation,-0.41876769065856934,1
1637,licking,-0.4184757471084595,3
3355,solved,-0.4175918499628703,3
14597,organising,-0.4170566201210022,1
23387,rolled,-0.41643092036247253,1
21465,resonating,-0.41625702381134033,1
15745,bandits,-0.415063738822937,1
6028,adventure,-0.4126245478789012,3
8579,#fml,-0.41075025002161664,1
1457,scared,-0.40977982677659897,106
3106,chilling,-0.4093721147094454,7
14421,despair,-0.40923712650934857,3
16576,copious,-0.40858352184295654,1
3305,ironing,-0.40808282295862836,3
17190,presenting,-0.40799081325531006,1
21572,flushed,-0.4073217511177063,1
272,upâ€,-0.40725408494472504,1
19549,attempted,-0.4071788191795349,1
721,whisper,-0.40213245153427124,1
15409,tasks,-0.40192413330078125,2
21865,abdomen,-0.40049171447753906,1
5570,inspecting,-0.3998403549194336,1
12812,envisioned,-0.3988739252090454,1
4526,governed,-0.39786672592163086,1
3343,desist,-0.39778125286102295,1
22080,testimony,-0.39684098958969116,1
11216,safely,-0.39528676867485046,1
19337,hereâ€,-0.3944510916868846,1
3765,surprising,-0.3921181048665728,7
19550,backing,-0.38986271619796753,1
9883,algorithm,-0.3898010551929474,1
22562,unusual,-0.3897867202758789,1
6270,rushed,-0.3882923722267151,2
6196,premises,-0.38679254055023193,1
15375,optimistic,-0.3851732611656189,1
11243,captain,-0.38513675332069397,1
7014,giggled,-0.3844366669654846,1
14920,excluding,-0.383877906948328,2
21779,prick,-0.38334962725639343,2
22516,aspects,-0.38174277544021606,1
8034,chief,-0.3811095853646596,3
14451,rematch,-0.37950819730758667,1
21799,counselor,-0.37894758582115173,1
2414,judgment,-0.3780878186225891,4
6246,hostility,-0.37718892097473145,1
5197,draining,-0.3767947852611542,2
3090,raise,-0.37605905532836914,8
12179,#nonsense,-0.3759744167327881,2
3041,fury,-0.3746383339166641,4
7584,developing,-0.37375199794769287,2
3731,bargaining,-0.3734477758407593,1
8782,challenges,-0.3727681239446004,3
22323,overcomes,-0.3723672926425934,1
18835,vigilante,-0.37218908468882245,1
20485,wages,-0.37154293060302734,1
15754,crawling,-0.3709433525800705,2
16306,roofing,-0.3709248900413513,1
10768,orientation,-0.3694372773170471,1
554,gathering,-0.36877205967903137,1
13118,justify,-0.3685152530670166,4
2755,lash,-0.3681366443634033,2
9413,shazam,-0.3669590502977371,1
17923,lettin,-0.36596065014600754,2
8891,blinded,-0.36547533273696897,5
15698,gunny,-0.36527490615844727,1
21995,mallet,-0.3650463633239269,1
6370,honesty,-0.3645276029904683,3
16065,idiot-,-0.36424553394317627,1
17370,condemning,-0.36394333839416504,1
9657,smudge,-0.36340940992037457,3
7393,bitchin,-0.36291050910949707,1
12511,molest,-0.36134009063243866,1
11843,subtle,-0.35929951071739197,2
16947,venom,-0.3588997721672058,1
19995,cursed,-0.35876771807670593,1
16647,fickle,-0.3584814667701721,1
5915,meetings,-0.3576961225933499,9
12103,deadly,-0.3575937847296397,3
15617,speaker,-0.3568209633231163,4
17616,splitting,-0.3562137484550476,4
6389,droppin,-0.3558390736579895,1
8849,~psalm,-0.3551407754421234,2
17162,urgency,-0.3543449640274048,1
12414,12th,-0.3543062210083008,1
14670,discussion,-0.3535130023956299,4
16071,butch,-0.3534325063228607,2
6341,torment,-0.352973997592926,3
345,guilty,-0.3528600186109543,4
17827,await,-0.35218797624111176,2
13410,smelling,-0.3514780600865682,3
5615,ceremonial,-0.3513014614582062,1
9190,fingered,-0.3510807752609253,2
7378,glorious,-0.35042083263397217,2
3925,cracking,-0.35040509700775146,3
8211,juniors,-0.34893572330474854,1
3192,tis,-0.3485001538481031,7
19479,ideaa,-0.34745287895202637,1
2461,informed,-0.34730106592178345,8
13787,sought,-0.3471446931362152,2
11737,vox,-0.3471198081970215,1
403,pissed,-0.346591521759291,37
6782,opposed,-0.34616774320602417,2
20730,flattened,-0.34513238072395325,1
9495,inhaled,-0.34494924545288086,1
5175,handing,-0.3436693251132965,4
18785,boarding,-0.34330183267593384,1
12107,lifts,-0.34234410524368286,3
17161,cynicism,-0.33686498800913495,1
3964,incredible,-0.336219718058904,6
10126,gasped,-0.3359139561653137,1
21226,practiced,-0.33586105704307556,1
13970,goodthing,-0.335328072309494,1
17903,missions,-0.33471012115478516,1
18383,breeds,-0.33433789014816284,1
19353,praised,-0.33420422673225403,1
12428,chaos,-0.3334292769432068,1
3756,installing,-0.3333958089351654,1
17910,harassed,-0.3332672715187073,5
12936,lamps,-0.3326478898525238,1
2298,bonus,-0.33213502168655396,4
5658,topped,-0.3320508897304535,2
3721,sacred,-0.33151642481486004,3
2770,signature,-0.3315107822418213,2
20649,showin,-0.33141523599624634,1
19824,tiz,-0.33029231429100037,1
15044,widen,-0.3299297094345093,1
15267,hijack,-0.3297647684812546,1
7688,cheers,-0.3294850945472717,5
13991,competent,-0.3294447660446167,1
11114,arguing,-0.3287357725203037,4
6423,whores,-0.3282511532306671,1
16926,scraping,-0.32816728949546814,1
8721,observe,-0.32748809456825256,2
15213,mexicans,-0.3274029493331909,2
8458,squealed,-0.3272702097892761,1
15117,fondation,-0.3270639181137085,1
17629,telly,-0.3263062983751297,1
17328,arrival,-0.32603955268859863,1
5226,yer,-0.3259739726781845,3
21680,naming,-0.3251996636390686,4
1112,discovering,-0.3249920805295308,3
21016,tumbles,-0.3247889578342438,4
5793,clue,-0.3241642986734708,12
17244,polystyrene,-0.3240679204463959,1
1039,piss,-0.32389344573020934,15
15549,amm,-0.32375094294548035,1
14949,taunting,-0.3234655261039734,5
18123,predictable,-0.32337287068367004,1
21188,accuser,-0.32330789417028427,1
18606,slaps,-0.32215416431427,3
11997,acceptable,-0.322132686773936,3
5390,grin,-0.32054392248392105,8
19095,proved,-0.3201444447040558,2
8117,honk,-0.31931763887405396,1
1302,terror,-0.31910529136657717,20
22049,8),-0.3187732398509979,1
15727,fool!â€,-0.31865294277668,1
4928,rides,-0.318303719162941,4
20307,teary,-0.3176174908876419,1
2323,whilst,-0.3175347000360489,14
8466,clicking,-0.3174527883529663,5
2575,consultation,-0.31710946559906006,1
5167,deliciousness,-0.3169886554990496,7
19954,equation,-0.31663548946380615,1
10483,ships,-0.31601354479789734,1
16205,channeling,-0.31506145000457764,2
19932,cherub,-0.31499937921762466,1
3809,classy,-0.3149675726890564,2
17582,mandate,-0.3148314356803894,1
4156,freaking,-0.31467593493668927,23
20562,coated,-0.31432127952575684,1
1763,wheeled,-0.314300537109375,3
7953,enjoyable,-0.3137773871421814,2
3918,interviewed,-0.31377482414245605,1
3755,bullying,-0.31364624066786334,11
20525,nailed,-0.3136010468006134,2
17068,neck-,-0.31353864073753357,1
23076,curved,-0.3130093812942505,1
12168,threat,-0.3122038632631302,5
12676,yelled,-0.3122015818953514,4
9782,facing,-0.31190306941668194,3
7099,warned,-0.3115168809890747,4
15939,sprinting,-0.3113262355327606,1
13937,lamecca,-0.31079190969467163,1
11070,behave,-0.31012171506881714,1
1684,annoyed,-0.3100472901548658,7
6691,confession,-0.308950275182724,2
6832,immense,-0.30887579917907715,2
20520,consent,-0.30864810943603516,1
531,],-0.30851539355867047,34
5280,explain,-0.30824694633483884,20
16307,tabs,-0.3081600069999695,1
17963,objects,-0.30771857500076294,1
23214,ingrained,-0.30757951736450195,1
12460,fingernails,-0.30737632513046265,2
4249,noodle,-0.30670151114463806,1
15483,prank,-0.3065122961997986,1
18406,intensive,-0.3064219653606415,1
11558,insane,-0.306056410074234,6
982,squashed,-0.3057456314563751,1
3639,missus,-0.30546073615550995,2
8993,warfare,-0.30510497093200684,2
8314,pampered,-0.30486122767130536,1
6861,(at,-0.30417756736278534,1
18586,defiant,-0.30338460206985474,1
11914,uncomfortableness,-0.3020256981253624,1
8659,enraged,-0.3019244074821472,3
8832,elevator,-0.3019241491953532,3
3682,yikes,-0.3018808513879776,3
19780,prepared,-0.30166343847910565,3
12453,yourselves,-0.3001497983932495,1
4632,hooray,-0.29978956033786136,4
19477,algorithms,-0.2989480197429657,1
8213,jumped,-0.2987994584772322,9
17708,surrounded,-0.2982429265975952,3
20574,careful,-0.29823818802833557,1
2857,roof,-0.29774439334869385,4
4582,rendition,-0.29772794246673584,1
16303,debating,-0.2975955903530121,2
4373,witness,-0.2970641056696574,3
15608,remark,-0.296538382768631,1
15530,panicking,-0.2965012192726135,1
3999,superb,-0.2964256048202515,5
14878,executed,-0.2963370680809021,1
6342,chanting,-0.2963283360004425,2
5495,brilliant,-0.29512509974566375,11
5204,hurtful,-0.29483264684677124,1
6760,divinely,-0.29472285509109497,1
15624,psychiatry,-0.29414284229278564,1
23044,"-,-",-0.2936141888300578,1
10524,concerned,-0.29339625835418703,10
6334,preaching,-0.2932259837786357,3
6183,oath,-0.2932239770889282,1
14484,worrying,-0.2927927573521932,3
15116,blending,-0.29272109270095825,1
14018,tent,-0.29210084676742554,1
17331,flicked,-0.2919825315475464,2
16855,unlocked,-0.2916778326034546,2
2068,danger,-0.2915491922335191,11
17845,sniffing,-0.291473925113678,1
6653,aggression,-0.2907444437344869,3
17079,affect.also,-0.29013755917549133,1
9451,scams,-0.2900247573852539,1
6683,details,-0.289912398904562,8
20016,fulfillment,-0.2894152104854584,1
22298,îƒ,-0.28940096497535706,7
9435,horizon,-0.2891828119754791,1
13828,brat,-0.28906333446502686,4
1351,convergence,-0.2889154255390167,2
18605,wits,-0.2882732152938843,3
18079,tellie,-0.28796085715293884,1
10618,profound,-0.28760966658592224,1
9005,blankets,-0.28747371832529706,3
2067,warning,-0.28746726115544635,9
18442,dddd,-0.2869306802749634,1
6875,complain,-0.2862686961889267,3
11116,unify,-0.28553128242492676,1
19178,offence,-0.28540948033332825,2
4880,bother,-0.2849539931003864,13
22048,tutor,-0.28464627265930176,1
17935,patethic,-0.2843174835046132,1
14155,moral,-0.28375834226608276,4
21190,validly,-0.2824224606156349,1
9716,sincerely,-0.2820392996072769,4
7363,scares,-0.28135392665863035,5
21317,unbeaten,-0.28087228536605835,1
17826,eagerly,-0.28068408370018005,1
9107,sy,-0.28064775466918945,1
13080,fuelled,-0.2793765664100647,1
8062,attacked,-0.2790711000561714,2
12568,congratulations,-0.279021422068278,3
23153,dilemma,-0.27869707345962524,3
195,worry,-0.2783589478243481,44
14748,foxandfriends,-0.2782801270484924,1
4497,worried,-0.27825947999954226,5
6259,battles,-0.2780649662017822,2
18126,resonate,-0.2780231833457947,1
4796,frightening,-0.27790486017862953,15
10542,bastards,-0.27784889936447144,1
8898,lime,-0.27768097817897797,2
7076,clad,-0.2772676944732666,3
6186,darkest,-0.2772415429353714,2
4602,shitless,-0.2767598032951355,1
17053,verified,-0.2766058146953583,2
13720,celebrates,-0.2765824496746063,2
5684,terrify,-0.2751110941171646,2
16016,boxing,-0.2746025323867798,2
7478,entertaining,-0.273641973733902,2
12251,x2,-0.27301962673664093,1
17536,candidates,-0.27262330055236816,1
9647,searched,-0.2719714995473623,4
6167,violence,-0.27168835202852887,6
20083,torch,-0.2715085744857788,1
19287,notts,-0.2711107134819031,1
8549,prof,-0.270943284034729,1
6690,apocalypse,-0.27086179455121356,6
12793,whereas,-0.27079543471336365,1
11356,softly,-0.27053284645080566,1
21245,tree.division,-0.27032790581385296,1
22620,disabilities,-0.27001121640205383,1
19123,enormous,-0.2699359059333801,1
10751,indifferent,-0.2697368264198303,1
9128,bolt,-0.26921936869621277,2
22684,solemn,-0.26879075169563293,1
8464,shocked,-0.2687455912431081,3
4277,bashing,-0.2686094641685486,1
22228,approaches,-0.2685645520687103,1
12668,thankfulforwine,-0.2676582833131154,1
11933,narrowly,-0.26729685068130493,1
283,arrived,-0.26700390051854284,19
1915,stirring,-0.2668320834636688,2
2949,witch,-0.2663835287094116,1
2661,rotten,-0.2661042312781016,3
17588,cookin,-0.2658260464668274,1
5384,scare,-0.26539640805938025,11
14684,wrath,-0.2653593122959137,2
14302,abortionist,-0.2653278559446335,1
888,delivering,-0.2652859687805176,1
21546,forward~,-0.2649344503879547,1
19455,paragraphs,-0.2645689994096756,1
6089,violent,-0.2643547256787618,3
11272,assault,-0.2642934322357178,1
9418,incision,-0.2639056444168091,1
12742,reciting,-0.26332026720046997,1
6060,suggestion,-0.26328325271606445,1
19246,o!god,-0.26327518622080487,1
16031,licked,-0.2630918323993683,1
8860,floors,-0.2629225179553032,4
11634,seriousness,-0.26273512840270996,2
11664,donations,-0.26234668493270874,4
3543,stopit,-0.26227837800979614,1
10233,beats,-0.2618282669120365,9
4806,:o,-0.26182254610790145,36
9116,-screw,-0.26163750886917114,1
20400,howling,-0.26149892807006836,1
18761,reenactor,-0.2609811822573344,1
9154,saved,-0.26051715612411497,5
3205,whispering,-0.2603359818458557,5
4267,buffies,-0.26001909375190735,1
11714,striking,-0.2594406008720398,3
9420,guarantee,-0.2592594474554062,2
1810,backseat,-0.258379727602005,1
12455,pisses,-0.25830618540445965,3
16897,botyled,-0.2580229192972183,2
10812,pays,-0.2577509880065918,1
3551,tariff,-0.25722989439964294,1
7684,microbiology,-0.2570153921842575,2
15585,unearthed,-0.2568041980266571,5
22563,nevermind,-0.2562664747238159,1
18765,nothig,-0.25619859496752423,1
18985,hoe'in,-0.25603238493204117,1
21227,nows,-0.2555536925792694,1
619,tel,-0.25528404116630554,1
9622,vomiting,-0.25527554750442505,1
13103,grabbed,-0.2550181746482849,1
3644,doubt,-0.2544314293190837,16
10338,rising,-0.25425781309604645,6
17584,anticipating,-0.25386656324068707,3
17447,smilee,-0.2537590563297272,1
6541,hurricanes,-0.2537235617637634,4
15969,freezinggg,-0.2532281205058098,1
8043,tint,-0.2531867027282715,1
20576,clueless,-0.2529444098472595,1
16552,evaluating,-0.2523549795150757,1
15671,relieved,-0.25215667486190796,2
603,surprise,-0.25194893601453966,144
10001,2d,-0.25185972452163696,1
13624,thrilled,-0.2516527585685253,6
19578,grounds,-0.2512739300727844,1
8287,hostile,-0.25109487771987915,2
7130,stoked,-0.25092440377920866,8
16995,peas,-0.2506057620048523,1
7298,"issue""<oh",-0.2502882406115532,1
18127,fundamental,-0.24987006187438965,1
17958,popped,-0.24952144920825958,4
13463,vowed,-0.24936670064926147,1
9643,#god,-0.24887852370738983,2
1862,confident,-0.24786599477132162,3
23301,treachery,-0.24742403626441956,1
9727,prisoner,-0.2473217323422432,2
13658,chapter,-0.2473103404045105,5
12607,botched,-0.246931254863739,1
10304,involving,-0.2468649446964264,2
12919,bugged,-0.24672535061836243,1
18786,twelve,-0.2466585636138916,1
14074,chilled,-0.24575064778327943,5
7707,prop,-0.24574768543243408,1
14880,dodgy,-0.24558643996715546,2
22027,rung,-0.2455592229962349,1
7682,silvio,-0.2451249361038208,1
6993,d<3,-0.24420815706253052,1
4076,nipples,-0.2435736507177353,2
6964,argumentative,-0.24329902231693268,1
9810,jackass,-0.24311886727809906,1
19612,compulsion,-0.24263189733028412,3
20916,survey,-0.24260230362415314,1
20729,flattens,-0.24257604032754898,1
20220,leaking,-0.2424224615097046,1
12033,chopping,-0.24237157652775448,2
5920,shouting,-0.2423247830434279,11
9038,theatres,-0.24228226890166601,6
4146,punching,-0.24121591448783875,5
10632,pirate,-0.24114170670509338,1
19706,attacking,-0.2410947736352682,2
3039,handball,-0.24104726314544678,1
1482,annoy,-0.2404689093430837,9
11851,wears,-0.2401656707127889,3
23331,gemma,-0.23873817920684814,1
20403,pollen,-0.2385742962360382,2
21934,undressed,-0.23833563178777695,1
10324,learnt,-0.23795684509807163,9
14052,thankgsgiving,-0.2378132939338684,1
5774,undone,-0.23779338598251343,1
10140,thebulge,-0.2376232941945394,1
18570,scouting,-0.23741880059242249,1
11375,jabs,-0.23721710592508316,1
10845,flare,-0.23719191551208496,1
13490,directions,-0.2368820607662201,1
21537,soaking,-0.2366345375776291,4
2896,conveniently,-0.23649152865012488,4
2390,intend,-0.23624884150922298,4
15664,iam:)blessed,-0.23583706617355346,1
8192,time!#freedom,-0.23557086288928986,1
6011,googling,-0.23533278703689575,1
14751,charitywork,-0.23522545397281647,4
16863,goess,-0.234971821308136,1
19500,utility,-0.23472505807876587,1
8910,correlated,-0.234683096408844,3
16445,misinformation,-0.23446951806545258,1
13558,benjamin,-0.2341013103723526,1
20229,feign,-0.2340267300605774,1
9830,morepresents,-0.2334831158320109,1
1569,escape,-0.23329538769192165,18
7850,attire,-0.2332516312599182,4
5236,alright,-0.23316593264991586,22
970,winning,-0.23314082526391552,31
1163,commence,-0.2331204116344452,6
291,:d,-0.23257573318481445,125
18472,floats,-0.23246699571609497,5
14857,.-,-0.23243507742881775,1
22468,trickery,-0.23230472207069397,1
3905,graham,-0.23218393325805664,6
957,underwear,-0.23182504773139953,10
19565,incident,-0.2317419946193695,1
5036,trusting,-0.2317318320274353,4
2316,(:,-0.23170988233043596,52
22131,haul,-0.23156344890594482,1
505,obedience,-0.23147344589233398,1
8499,celebrations,-0.23145365715026855,3
21202,mindful,-0.23100674152374268,1
7351,rec]2,-0.23079540332158408,1
22216,peeked,-0.2304285764694214,1
15053,forming,-0.2299582064151764,2
15134,creativity,-0.2294679582118988,2
10675,libyan,-0.22944264113903046,1
18422,flicking,-0.22900129854679108,1
1661,task,-0.2285831332206726,5
6019,engaging,-0.2279987335205078,1
12942,hiv-,-0.2279941439628601,1
17893,villain,-0.2278822511434555,1
308,expecting,-0.22787072202738592,17
18681,vibrating,-0.22779211401939392,1
19998,killers,-0.22770726680755615,1
2038,flirting,-0.22757895968177103,11
15062,heckle,-0.22756081819534302,1
2395,question,-0.22755741245216793,36
830,therapeutics,-0.22747504711151123,1
4254,sweatshirt,-0.2273625135421753,1
2384,newborn,-0.2269982397556305,2
21551,defined,-0.22684210538864136,1
524,trouble,-0.22681388800794428,22
502,),-0.2264651580532985,536
16513,accused,-0.2262924760580063,2
717,calm,-0.22617177267869312,15
17187,cruel,-0.22614812850952148,5
18837,randomest,-0.2261466085910797,1
19055,aching,-0.22596508264541626,1
16244,preventing,-0.22578807175159454,8
1052,required,-0.22550917863845826,5
9837,undertake,-0.22477443516254425,1
14844,condemn,-0.22447073459625244,1
9389,gallon,-0.22440188378095627,2
4553,retail,-0.22434066236019135,5
18118,ditch,-0.22412607073783875,1
6402,waitt,-0.22374415397644043,1
16088,~jg,-0.223690797885259,1
2856,excitement,-0.22347041964530945,28
13546,îœ¨îœ­,-0.22346168160438537,1
22155,situated,-0.22331149876117706,1
16903,stingy,-0.22319918870925903,1
5212,director,-0.22287811835606894,3
9494,pepper,-0.2227960154414177,2
11247,clickes,-0.22269165515899658,3
14527,savage,-0.22267615795135498,1
23122,muffle,-0.22224290668964386,1
17341,consult,-0.22204601764678955,1
4334,mouths,-0.22203354040781656,3
7678,solve,-0.222022145986557,3
14177,borders,-0.22186362743377686,1
682,lesson,-0.2213738996248979,26
14317,achieving,-0.22102729976177216,2
19128,judged,-0.22101503610610962,4
14132,statements,-0.22096338868141174,1
19004,pleasee,-0.22042886912822723,1
17213,jonathan,-0.22014528512954712,1
1009,formal,-0.22003349910179773,6
12323,dislocate,-0.21967540681362152,1
17221,creeped,-0.2195868082344532,2
22222,rime,-0.21949505805969238,1
14161,brief,-0.21937254071235657,1
12822,eloquently,-0.21927454322576523,1
1986,explode,-0.2192065492272377,6
19171,gloss,-0.21895818412303925,1
5597,casually,-0.21887849271297455,5
8986,1hr,-0.21880535036325455,2
2139,susan,-0.21865235269069672,1
15666,confirm,-0.21851718425750732,1
19965,thismorning,-0.21842949092388153,1
11905,backside,-0.21834613382816315,1
5394,intriguing,-0.2181904911994934,1
17025,noida,-0.21785980463027954,1
22386,stepping,-0.21773292124271393,4
2363,respond,-0.21769174933433533,6
878,blessed,-0.2173407141651426,42
13974,christmasshopping,-0.216925581296285,1
10437,booths,-0.21678471565246582,1
8513,concerns,-0.21673202514648438,1
6024,gesture,-0.2166355848312378,1
7733,trafford,-0.21661800146102905,1
18195,rhoaâ€,-0.21625812351703644,1
22511,quip,-0.21603208780288696,1
20309,principals,-0.2158082276582718,1
12157,figures,-0.21574603021144867,1
11560,jeez,-0.21544420719146729,1
13235,gaining,-0.21544036269187927,1
19637,enjoyin,-0.2150668501853943,1
12784,backs,-0.2150295227766037,4
18152,phenomenal,-0.21487139910459518,1
13617,practicing,-0.2148028016090393,3
13436,amazed,-0.2146371752023697,4
16351,outrage,-0.214130699634552,1
17354,dem,-0.21398625671863555,10
6963,noisy,-0.21366024017333984,1
4598,smiled,-0.213600292801857,2
10855,46,-0.21357819437980652,1
6232,pause,-0.21357563800281948,9
1639,believing,-0.21356745064258575,2
6306,yelling,-0.21347077112448842,19
5914,:p,-0.21331669241189957,30
18997,assured,-0.21326269706090292,3
17898,intimidated,-0.2130131721496582,5
14686,infectious,-0.21293264627456665,3
1880,flame,-0.21281954646110535,2
2217,evidence,-0.21279133200645448,25
8687,120,-0.2126824458440145,3
1075,striped,-0.21258658170700073,4
9030,îž,-0.21244005486369133,4
17435,hooping,-0.2123204469680786,1
3207,bringing,-0.21231655234640295,22
747,â¤,-0.21163783967494965,6
19485,exits,-0.21146360039710999,1
3412,jar,-0.211166650056839,2
22432,balancing,-0.21079707145690918,1
9253,plant,-0.21069255471229553,4
8258,doe,-0.21064288914203644,2
3269,consist,-0.21039620893342154,14
12767,symbolic,-0.2098386287689209,5
18337,psyched,-0.20982874184846878,1
2014,scoop,-0.20942238569259644,5
3047,announcement,-0.20940968990325928,5
18657,hype,-0.20913897454738617,2
1107,deny,-0.20910460874438286,5
7866,defy,-0.20891456305980682,2
12627,frantically,-0.20862582325935364,2
12110,inappropriate,-0.20858945165361678,7
11047,coincidence,-0.20830533529321352,6
13167,bedlam,-0.20817838609218597,1
1834,heroesâ€,-0.20815198620160422,1
15753,route.slowly,-0.20803377032279968,1
4226,programmed,-0.20785197615623474,2
8768,giggle,-0.2077174112200737,4
12481,suspect,-0.20747298002243042,1
15681,remix,-0.2074170708656311,2
4532,decisions,-0.20741187984293158,11
19545,rn,-0.2073756456375122,1
23065,arrangement,-0.20736628770828247,1
22830,advertising,-0.2072836011648178,4
20402,pine,-0.20708423852920532,2
7711,observations,-0.20698386430740356,1
11901,pissing,-0.20694365435176426,9
16665,tempers,-0.20664238929748535,1
19113,caribbean,-0.2063312530517578,1
17327,sucking,-0.2063225731253624,2
8624,adventures,-0.20628982782363892,1
17366,insightfulness,-0.20610272884368896,1
12691,originality,-0.20609040558338165,1
12445,astral,-0.20574913173913956,1
10349,spinning,-0.20566779375076294,2
9842,causing,-0.2055302858352661,3
1334,resist,-0.2054158180952072,10
4399,charge,-0.20504819601774216,19
1972,safe,-0.20499343449069607,31
11098,redeem,-0.20491261780261993,1
11004,astounding,-0.20474191506703696,1
5268,parked,-0.20457535982131958,1
17122,punched,-0.20436066389083862,2
19483,sprites,-0.204269677400589,1
4009,crown,-0.20424201488494872,5
3664,helpful,-0.20421272019545236,3
