,Word,Value,Freq
2136,insane,-0.5215791977685074,29
9584,undercooked,-0.5205824077129364,4
20353,hella,-0.5190490484237671,1
5729,tastier,-0.5186453520348577,32
4802,diappointed,-0.5180343270301819,4
18508,there-,-0.5177974700927734,1
10755,dissatisfied,-0.5164363600990989,11
6289,attacking,-0.5128759543100992,3
15047,these!!!tastes,-0.5127778053283691,1
6098,ruins,-0.5120371299631455,17
6758,slimey,-0.5042785108089447,9
5573,tiretoo,-0.5037511587142944,1
20233,painkillers,-0.5036029815673828,1
22193,"bought,,its",-0.5030768513679504,1
10744,destroying,-0.5016258656978607,4
31644,spawned,-0.5014514923095703,1
6610,poorly,-0.5013339618841807,36
25200,carragenan,-0.5002386569976807,1
25201,tripolyphosphate,-0.5002386569976807,1
19383,received.the,-0.4995903968811035,1
23808,universally,-0.49695436159769696,3
15131,erase,-0.49635547399520874,2
28225,sippy,-0.4945080280303955,1
28077,update=================i,-0.4915834069252014,1
11571,chiahuahu,-0.49107861518859863,2
27797,dnt,-0.49096477031707764,1
9702,shouldbe,-0.49093860387802124,1
16897,wack,-0.4903959333896637,2
8259,formerly,-0.4893269777297974,5
13691,"""on",-0.48818886280059814,1
26123,cheeries,-0.485931396484375,1
19169,yelling,-0.48520835240681964,3
31587,palletable,-0.4840424060821533,1
3484,knocks,-0.48317489624023435,4
5927,lard!what,-0.48316293954849243,1
13333,bad.if,-0.4826870858669281,1
24600,fearsome,-0.4824838638305664,1
25123,bribing,-0.48215746879577637,1
29999,f'n,-0.48212742805480957,1
9916,overriding,-0.4811752637227376,3
26933,drowns,-0.47919440269470215,1
18451,not.the,-0.4780080318450928,1
29276,kidding!no,-0.47757959365844727,1
31778,steals,-0.4774155616760254,1
24767,boo!still,-0.4761974811553955,1
3329,pathetic(completly,-0.4761776924133301,1
10106,blackish,-0.476142019033432,1
18238,fruitiness?if,-0.474756121635437,1
1568,ugly,-0.474696509540081,15
14432,flavornothing,-0.47415947914123535,1
13964,one!such,-0.47401726245880127,1
22639,glassafter,-0.4735684394836426,1
22640,minutepour,-0.4735684394836426,1
17683,cokes,-0.4731109142303467,1
5793,dogswells,-0.47306132316589355,1
3723,instructions.3/2012,-0.47238703072071075,1
22753,mouth.holy,-0.472231388092041,1
31861,offenders,-0.47185018658638,1
19377,flavorback,-0.47157567739486694,1
17229,guavaturned,-0.47013676166534424,1
880,disappointment,-0.4697583533996759,209
9307,65f,-0.46821415424346924,4
30337,celibration,-0.46792805194854736,1
29681,]you've,-0.4678694009780884,1
19109,amazon).this,-0.4678410291671753,1
9489,taste-,-0.4676578839619954,6
2334,yakisoba.it,-0.46760690212249756,1
11084,course!~,-0.4670793414115906,2
18898,pencils,-0.46602368354797363,1
24658,sogginess,-0.4656503200531006,1
11715,wrong!!!first,-0.465640664100647,1
18476,flavor.#3,-0.4650712013244629,1
10144,flee,-0.4643929898738861,2
4301,verifying,-0.4642639756202698,1
16590,weepy,-0.4639465808868408,2
18858,overtaken,-0.4633055329322815,1
5745,unfortunate,-0.4621632924446693,24
4347,bummer,-0.4616360256546422,19
10810,iwill,-0.4606189727783203,1
17859,thankx,-0.46055495738983154,1
9865,curtailing,-0.46025264263153076,1
14433,purched,-0.4599475860595703,1
24810,hemicellulose,-0.45879077911376953,1
17163,monotone,-0.45638275146484375,1
8116,like).however,-0.4563772678375244,1
16147,grimaced,-0.4561440348625183,2
8982,saltyness,-0.4557230472564697,1
4612,ouch,-0.4554794593290849,11
15002,gouging,-0.45541343092918396,4
21281,sodium!its,-0.45504117012023926,1
14993,tragic,-0.4530971720814705,2
9929,autograph,-0.4524756669998169,1
10420,inconveniently,-0.45210087299346924,1
16178,sodded,-0.4519840478897095,1
15386,wll,-0.451524943113327,2
3612,overpriced,-0.4514677759479074,80
12463,lumpier,-0.4512213468551636,2
25183,bubblewrapped,-0.45118284225463867,1
12524,tuff,-0.45099973678588867,1
24022,insecure,-0.4509227126836777,1
18763,exlaimed,-0.4503626823425293,1
16643,discretion,-0.4500180780887604,1
23777,thing!!not,-0.4488140344619751,1
17901,them!you,-0.44827258586883545,1
31206,do??i,-0.4479219317436218,1
29209,http://www.amazon.com/greenies-dental-chews-ounce-teenie/dp/b001cwec2w/ref=sr_1_1?ie=utf8&s=home-garden&qid=1266273814&sr=8-1,-0.4463021755218506,1
3977,crud,-0.444695512453715,6
2418,rude,-0.4445175925890605,6
10524,wisconsin?by,-0.4442089796066284,1
16059,-beware,-0.4436987042427063,1
23087,chickeny,-0.44207140803337097,1
28242,expediting,-0.4417543411254883,1
1149,bland,-0.4409324357322618,292
21562,problems;what,-0.44054388999938965,1
533,ruined,-0.4403672223741358,54
7075,miserable,-0.43996722002824146,12
23134,ws,-0.4397796392440796,1
28382,confiscate,-0.4394807815551758,1
12626,deception,-0.4389534294605255,4
29294,snappers,-0.4383971691131592,1
13607,dammit,-0.43796205520629883,1
16446,ok.strong,-0.43753671646118164,1
26988,dessert.however...this,-0.4371516704559326,1
16818,disappointing)shame,-0.4363071918487549,1
10431,shred,-0.43590150276819867,6
2798,spitter,-0.4348714351654053,1
9221,option--,-0.434181809425354,2
29208,entirelypets,-0.4337015151977539,1
9699,ignorance,-0.43315744400024414,2
16729,ups.but,-0.4327733516693115,1
30683,brand)we,-0.4324440658092499,1
27156,inflamed,-0.43231892585754395,1
11649,watery-,-0.43163830041885376,2
19131,resend,-0.42958182096481323,3
15499,trapping,-0.4291030764579773,1
23770,dividing,-0.42840376496315,1
5867,ashy,-0.42810967564582825,4
7497,offensive,-0.42809194326400757,19
17919,speculation,-0.4273972511291504,1
30587,then-,-0.42652931809425354,1
6833,fruitables,-0.42645588517189026,1
20030,awful!let,-0.42595815658569336,1
8584,pathetic,-0.4256741079417142,11
21282,hypertention,-0.4256477355957031,1
24377,relize,-0.42488694190979004,2
27915,thislte,-0.42472198605537415,1
11990,nurture,-0.42452704906463623,1
13883,scabs,-0.424424409866333,1
6948,midel,-0.4243130683898926,1
1896,frustrating,-0.42293072243531543,24
10715,disappears,-0.422048976788154,13
26694,messand,-0.42203474044799805,1
4057,lackof,-0.42142951488494873,1
14365,caustic,-0.4211130142211914,4
5544,refunding,-0.419834918446011,9
17612,oddest,-0.41946542263031006,1
18324,baba,-0.41937029361724854,1
27828,cheesiest,-0.41885876655578613,1
19002,confirming,-0.41838863492012024,1
5100,controvercial,-0.41778719425201416,1
5272,spurt,-0.417150616645813,1
23288,wih,-0.4165189266204834,1
16182,numbing,-0.4160686731338501,2
9488,timecons:-,-0.4153825640678406,4
13995,phonics,-0.41498002409935,1
10141,rambling,-0.41413819789886475,1
31683,~$7,-0.41368234157562256,1
26050,why?because,-0.41368064284324646,1
17358,-what,-0.4133753776550293,2
12938,stickly,-0.4125469923019409,1
10612,bubbly,-0.4122990634706285,9
28826,wart,-0.41218435764312744,1
10851,penta,-0.41158100962638855,1
2156,doctored,-0.4112463235855103,5
11739,also--,-0.41096818447113037,1
1038,tedious,-0.4092772801717122,6
21259,anyway?)don't,-0.4085880517959595,1
28243,america!???why,-0.40852415561676025,1
25938,aesthetic,-0.40838825702667236,1
19376,honeyiced,-0.4082843065261841,1
28896,ugh!).or,-0.408061146736145,1
13217,neumans,-0.4075879752635956,2
15423,glorified,-0.4071797952055931,8
9348,roemer,-0.40712133049964905,1
30242,refrigerator!if,-0.40689969062805176,1
11843,fart,-0.4063323140144348,5
19863,soppy,-0.4063184857368469,1
14011,delived,-0.4062201976776123,1
29160,stragled,-0.4056398868560791,1
12344,headline,-0.40483957529067993,2
2484,tasteless,-0.4047445710748434,137
11717,stumped,-0.40433287620544434,1
17496,2010.meaning,-0.40262579917907715,1
31632,islight,-0.402113676071167,1
15486,restrictive,-0.40198493003845215,2
13628,"label:""cashews",-0.40105557441711426,1
3809,mankind,-0.40047767758369446,2
11298,this.(however,-0.4003868103027344,1
15209,box.(must,-0.40029335021972656,1
26311,ludicrous,-0.39882636070251465,1
22697,quickbreads,-0.39832210540771484,1
8961,grinded,-0.3982198238372803,1
12587,slaps,-0.3970918655395508,1
19834,discards,-0.3962160348892212,2
9370,yuck!but,-0.3953683376312256,1
14088,30g-6g(fiber,-0.394586443901062,1
1248,shun,-0.39437544345855713,2
8668,nastiest,-0.3934799157656156,13
3794,amiss,-0.3931392431259155,6
30655,pricewent,-0.3929526209831238,1
15399,truer,-0.3925338387489319,1
14118,terriblei,-0.3915441036224365,1
17095,sane,-0.39043134450912476,2
8978,sulpher,-0.3900275230407715,1
14868,output,-0.3899950385093689,3
14287,deviate,-0.38937313854694366,1
29187,sinner,-0.3891003131866455,1
22141,glob,-0.38851118087768555,1
25225,addiciting,-0.3874170780181885,1
20282,deal!i,-0.3870629370212555,2
28836,olfactory,-0.38694798946380615,1
21973,splotchy,-0.38584083318710327,1
32092,beverages--,-0.385439395904541,1
6150,inadequate,-0.384756600856781,9
24532,suggestions:1,-0.3842118978500366,1
22061,bibs,-0.3835122883319855,1
20376,tepid,-0.38336795568466187,2
24272,~look~,-0.38249774277210236,1
1150,lacking,-0.3821781941673212,55
27734,scald,-0.38216090202331543,1
5457,eaten*.,-0.38206803798675537,1
20529,slickdeals.netwell,-0.3818979263305664,2
11924,bristles,-0.38183844089508057,1
26258,burningto,-0.38175374269485474,1
30750,though).thought,-0.3812403678894043,1
14128,.89,-0.38121724128723145,1
15438,dizzy,-0.3810777962207794,3
19102,flavor.you'd,-0.38048863410949707,1
21901,finish?can't,-0.38002586364746094,1
29569,taste.this,-0.3799644708633423,1
21318,pop-,-0.3799552917480469,1
14296,customers.its,-0.3799247741699219,1
8700,dries,-0.37953536212444305,8
9760,popcorn.-,-0.3791252374649048,1
29758,oneself,-0.3788893222808838,1
15428,unloaded,-0.37875139713287354,2
29938,arthrtis,-0.3786396384239197,1
27736,recommenced,-0.3779090642929077,1
21830,expermenting,-0.37743496894836426,1
2986,leery,-0.37724385327763027,9
21615,recoiled,-0.37720251083374023,1
12208,admits,-0.3764604330062866,1
22323,unfounded,-0.37636852264404297,1
22430,pleasures!these,-0.3758273124694824,1
12343,whammy,-0.3758163054784139,3
18368,vanished,-0.3758026758829753,3
4783,shameful,-0.37563156088193256,6
23154,rott,-0.3749091625213623,2
16400,putty,-0.37471432983875275,2
23567,no?it,-0.3744807243347168,1
24262,-first,-0.37430521845817566,1
15038,pastey,-0.3740401268005371,1
8846,stinks,-0.37351635098457336,32
23135,fiscal,-0.3733224868774414,1
10363,palatable.unfortunately,-0.3732924461364746,2
31203,lifeline,-0.37275147438049316,1
8745,discarded,-0.3726111054420471,17
8180,disaster!first,-0.3716890811920166,2
14444,necessary?we,-0.3712034225463867,2
3393,contaminating,-0.37101535002390545,6
25333,either.[edit,-0.37010154128074646,1
6459,ruin,-0.3692954859950326,22
29730,decidedto,-0.3683896064758301,1
12253,indigestable,-0.36760997772216797,1
17875,chord,-0.36593273282051086,1
1799,stink,-0.36586233642366195,26
6362,cheapest,-0.36568374844158397,34
12710,suspicions,-0.36545126140117645,2
3993,annoying,-0.365390901212339,27
9731,pitiful,-0.36325058341026306,4
20309,combimation,-0.3627861738204956,1
6676,reprehensible,-0.36272382736206055,2
8897,melamine(kind,-0.3623918890953064,1
4485,mats,-0.3616006672382355,1
31590,progresses,-0.36147046089172363,1
27402,recipe:-,-0.3614083528518677,1
10787,repugnant,-0.36034029722213745,2
23569,horrid.just,-0.36005306243896484,1
13302,spam,-0.3597871462504069,13
4850,unfair,-0.35952776211958665,13
22007,purchased.fraudulent,-0.3591029644012451,1
11382,flop,-0.35904555320739745,5
13361,diminishes,-0.35807180404663086,1
32006,preservatives.4,-0.35700350999832153,1
177,disgusting,-0.3569785383130823,218
29063,despicable,-0.3558464050292969,1
18279,paled,-0.3550431728363037,1
18172,grave,-0.3541409969329834,1
9067,them)!thought,-0.3539687395095825,1
9044,troubling,-0.3538187026977539,5
31214,badness,-0.3535463809967041,1
18305,inelastic,-0.3533792495727539,1
8063,downhill,-0.3518298491835594,8
