,Word,Value,Freq
28349,Dumb,-0.4422825675334693,1
13373,gag,-0.4271195277737938,4
20047,cheat ,-0.4226362727486013,6
26042,quit,-0.4106147285709278,4
26107,Pathetic,-0.4070668024921908,3
32701,stirred,-0.4059001446047287,1
15355,although,-0.40585585033806887,3
27264,typical  ,-0.4037079684464069,1
17608,transferred,-0.40185953086063697,1
14141,Average ,-0.39867252259808617,9
33202,Wheat ,-0.3985688769232267,1
24899,"! 


",-0.39795782302843985,1
25288,"rude
",-0.39145625379238724,2
1262,average,-0.3847780975077158,68
22568,Currently ,-0.3837810636664587,4
33013,females ,-0.3733712397376048,1
30530,mole,-0.37195244815273415,2
33175,Poster,-0.3696216451836093,1
27748,equivalent,-0.363113687549826,1
20352,Bad,-0.3630594936306306,8
32917,"like 
",-0.36279126119741967,1
32115,ø,-0.36167051452952625,1
30772,shrinking ,-0.35913086145521966,2
912,differ,-0.35784163242902906,1
14666,général,-0.35084556565654434,1
21309,LOVED,-0.3484618590979193,1
12191,inconsistent ,-0.3456014664354626,4
26617,Avoid,-0.3451879033240779,1
33359,Size ,-0.3344216745843024,1
27882,INCREDIBLY ,-0.3268254135775612,1
30548,Nasty,-0.3227352521249226,1
30794,Lawn,-0.3162534463973273,1
30795,wer ,-0.3162534463973273,1
33266,"ONLY 
",-0.315131779514896,1
15417,unacceptable ,-0.31448845689431726,9
25999,felt,-0.31079506472755264,1
25794,distraught,-0.3105013005525437,1
12241,Neglected ,-0.3090865100482393,1
22245,Dead,-0.3089670742955704,2
14215,Equipment ,-0.3089614808559418,1
29355,prépare ,-0.30850264782081116,1
24892,"rude 
",-0.3079312719939962,1
19933,ordinary,-0.30761973134702925,3
2900,frustration ,-0.3044716882647708,5
28561,procession,-0.3029830328201031,1
21913,Inexperienced ,-0.30236694008163545,1
33615,Highway ,-0.3004093711845602,1
6074,kindergarten ,-0.2976980431781626,1
28263,Wholly ,-0.29197209931555246,1
27101,Standing ,-0.28722064147981885,1
9733,HIll,-0.2863543849152504,1
9734,crest ,-0.2863543849152504,1
22904,auf,-0.28234043773295187,1
6335,extremely,-0.2779899288120258,2
26522,immature,-0.27786285781035214,1
20205,6  ,-0.27541700912907335,1
30796,"Dept
",-0.27425943102155415,1
29101,theory ,-0.27371248844612106,3
32126,PR,-0.2720199798811288,1
32127,ICE,-0.2720199798811288,1
11942,cky,-0.271933322428461,4
24888,Workers ,-0.27171216252607083,2
26347,spoiled,-0.2698484520570791,1
20912,SWEET ,-0.2673305964329074,1
18075,ude,-0.26727558966383896,2
31588,Greasy,-0.2665661865136158,1
8900,sunglasses,-0.26357532366334935,1
10263,disappointing,-0.2633547798727778,51
27527,"iPhone

",-0.2614782584624908,1
10881,July,-0.2574465845784676,6
2104,tf,-0.25556660124416497,7
11179,decreased ,-0.2527259131213286,3
23919,TERRIBLE,-0.25150047310053714,5
32852,muffled ,-0.2514081585274164,1
1998,horrible,-0.24191415451033288,76
30247,sewage,-0.2412680126583567,1
25003,bros,-0.23709720797097092,2
16257,Disappointed,-0.23615584603995338,5
18503,Ready,-0.234531934772219,1
29225,Shipments ,-0.23318955388233809,1
24389,"joke
 ",-0.23307722251257598,1
12321,uneven,-0.2323511422039854,8
2559,luckily ,-0.23210394354720412,13
20187,ASSHOLE,-0.23191205387245345,1
25409,Urine ,-0.23100193430694857,1
14079,no  ,-0.23053741896431196,2
7874,Shitty ,-0.2298534234059578,1
22947,Fuck ,-0.22650868758276355,3
6104,terrible ,-0.22648152512261874,99
30055,Kata,-0.22594950559238597,1
3299,stupid ,-0.22458450767311006,25
2017,bland,-0.2244861828757737,77
9100,WARE,-0.22443166803763293,8
3962,Stadium ,-0.22422430974245586,4
30398,Below ,-0.22236779404178658,2
7782,jerk,-0.22236287491003673,17
17957,Skinny ,-0.2216605999210765,4
9756,scratching,-0.22113047883284906,1
5407,lie,-0.22101170821781188,24
29602,dealings ,-0.22001714006278808,2
9424,Over,-0.21884058722579694,17
6403,powering ,-0.21342898493882745,8
6072,BLAND,-0.21102910638701808,2
12902,suspicious ,-0.20913040594685747,3
32854,Humans ,-0.2085859021519797,1
22903,liche,-0.20806971021205456,1
8961,Why,-0.2065640820827454,10
32447,"ggy

",-0.20634319130672876,1
25297,Jr ,-0.20042880123154116,1
31951,底,-0.1999417597652391,1
2822,Duck,-0.19967243869916151,1
18472,explanation,-0.19917843331094723,3
10458,filthy,-0.19902116411752296,10
30061,jerked ,-0.1985069730089279,2
2423,Worst ,-0.1976840271404204,47
28982,"pm‍

",-0.19674820982943686,1
14107,Collision,-0.19648429045567095,1
19760,declining  ,-0.19560528598760163,1
7408,Ala,-0.19476022227941442,10
18475,udged,-0.19458430193141646,1
28940,Mayor,-0.19451444486748318,1
6847,an    ,-0.1934404450189105,1
21963,"here
",-0.19314855969313421,1
32614,locations​ ,-0.19314394017057537,1
2542,nope,-0.191635514825494,4
25864,Expensive,-0.18990890719274023,3
33213,Ethiopian,-0.18959081170663752,1
14195,fail,-0.18895228884546772,4
9099,BE,-0.1889159887969994,10
21477,Fed ,-0.1888675499167218,2
19561,Rude ,-0.18813665759572065,7
11245,ffed,-0.1870344733033036,8
7875,Stay ,-0.18635537426597026,28
12128,Terrible ,-0.18605162155614424,30
33264,one   ,-0.18507233366610704,1
32106,canada ,-0.18489673387547578,1
25150,JP,-0.1848812053500684,1
17797,stadiums ,-0.18459465349728107,6
22540,acidic,-0.18455079959773033,1
33435,static,-0.18396066137501374,2
33106,TIMES,-0.18379563972001045,1
21577,sort  ,-0.18359808749750642,1
4530,Slow ,-0.18325254214647774,9
15720,Alright ,-0.18312112831487815,1
2537,Unfortunately ,-0.1829921204499755,39
23156,"day 
",-0.18270081446016048,1
23899,NIGHTMARE ,-0.1825884261423045,1
476,Never,-0.18202137202198132,3
21583,"store
",-0.18075315726094404,1
27526,Sent ,-0.17908914465351158,2
28066,"v
",-0.17906576939419994,1
32945,Rockefeller,-0.17874082064889274,1
31149,置,-0.17871287101554847,1
31148,吧,-0.17871287101554847,1
31147,司,-0.17871287101554847,1
32052,reacting ,-0.17765785443357374,1
29601,rable ,-0.17547718511269822,1
3527,lame,-0.17500597179848676,4
25998,assembly,-0.17479259995650595,2
32671,hol ,-0.17418237569518985,1
10648,Elevators ,-0.17403073555975632,2
22777,guardians ,-0.17331945982176267,1
21940,advertisements ,-0.17302521840823146,1
10048,nasty ,-0.17268037373781264,25
6666,joke,-0.1725819867633653,32
26003,Hurricane,-0.17199926674644261,1
27634,"tasting
",-0.1719854778275454,1
29155,Seasonal ,-0.17193761831882867,1
5634,idiot ,-0.1709832038770918,3
29421,increases,-0.17048551460234374,1
478,NEVER ,-0.17008474100214743,65
31952,辣,-0.1696690375209764,1
31953,炒,-0.16878724640616927,1
5470,UNDERSTAND ,-0.16845519495895878,1
18020,Season ,-0.16845079048058387,2
19201,NO  ,-0.16819594104679264,1
23559,functioned ,-0.16815218460353262,1
29190,LIE,-0.16778634972881487,4
24660,Supposedly ,-0.1677644077408608,1
24462,jr,-0.16770365337159854,1
15229,confusing,-0.16711010772071247,9
29616,ún ,-0.16662415784092233,1
26770,optional,-0.16656947087892193,3
15103,lawrence,-0.16604390215799347,2
26037,grave ,-0.16564330765026913,1
8263,irritated,-0.16531322804550308,3
29839,Liar,-0.16489368596033893,1
25032,fifa ,-0.16437487687778563,1
15773,bic,-0.16372908027295358,2
29965,KIND ,-0.16346252018431748,1
13699,Conde ,-0.16332963950918736,1
29625,ancient,-0.16289298071124725,2
28720,reviewers,-0.16258721969447457,1
1043,bland ,-0.16257550526596404,98
2570,Aria,-0.16102701289879665,3
29840,BITCH ,-0.1605722879064885,1
8617,stalls,-0.15989844701254405,3
12626,connection,-0.15985739785363978,4
31181,饱,-0.15975650652193746,1
31182,肚,-0.15975650652193746,1
31184,痴,-0.15975650652193746,1
29365,tièd,-0.15903218462099555,1
7701,antibiotics,-0.15828561705068733,1
7026,Bad ,-0.15747990549678867,23
11250,ridiculous   ,-0.15697724735325885,1
28357,Change ,-0.15671462819768775,1
27991,Utter ,-0.15644950890618214,1
30653,celebrities,-0.15630668189072974,1
28029,BUGS,-0.15601151415036862,1
14106,certainty ,-0.15568396413600147,2
31801,tose,-0.15560466341532844,1
31802,Billy,-0.1556046634153284,1
10123,Wasn,-0.15515045248364576,13
25964,curb ,-0.15443916339712507,3
10233,Sucked,-0.15402003308916293,2
19351,Bear ,-0.15324157222702245,7
30682,tical,-0.15322627865767766,1
13955,returns ,-0.15280559614455866,12
25417,olate,-0.15265376525091184,1
6841,Poor ,-0.1524036535630758,17
15704,amateurs,-0.15158906099147285,2
24585,ANTLY ,-0.15146170049249927,1
24584,LAT,-0.15146170049249927,1
26343,Barely ,-0.1510918143224123,1
10457,Roach ,-0.15025149731647755,2
6474,Sad ,-0.15016932038024985,19
27068,mala ,-0.14971928847894858,1
25031,202,-0.149143315217019,1
13889,ideal ,-0.14840926517799433,7
905,quietly,-0.14754440464866522,1
30371,Complete ,-0.14753916069663411,1
27138,Royal,-0.1473931269468593,3
21939,Closed,-0.1471028776663854,1
33265,"tables
",-0.14688467582379494,1
28074,notification,-0.14664479390502336,1
31001,BADLY,-0.146358044349497,1
18238,dated,-0.14596417624850705,4
25640,rhetoric,-0.1458653176165783,3
31360,craftsman ,-0.14566944924465094,1
21499,ako,-0.14527903685505336,2
31712,Lip ,-0.1441289535180731,1
31134,蟹,-0.14397896478682262,2
8936,pt ,-0.14393715188950532,5
10186,sharp,-0.14370786529124133,4
10512,sten,-0.14369567868096333,7
21644,CARDS ,-0.14340759961974128,1
21643,CREDIT ,-0.14340759961974128,1
12897,POTATO ,-0.14267002491867908,2
28631,DISGUSTING ,-0.14265133482023398,1
28630,"disgusting
",-0.14265133482023398,1
17688,hea ,-0.14257593395002013,2
996,Weak,-0.14249922955639335,2
7067,bop ,-0.1423563834103948,1
29900,nti ,-0.14214331420187645,3
29899,Prima,-0.14214331420187645,3
9138,actual,-0.14198559019428864,5
33431,constantly  ,-0.14182604763224746,1
13672,accurately ,-0.14159758816183693,1
27680,ook,-0.1410601028215063,2
9279,"ok
",-0.14104681431222982,3
10011,lacks ,-0.14082629480550546,14
31950,橋,-0.14075584085121912,1
23040,Gross,-0.14024973460312573,5
2507,Won,-0.13968308242868102,37
2803,pr,-0.1396216060900686,149
20007,tipped,-0.13783701905181364,2
24632,Crap,-0.1377606398147521,2
29621,vil,-0.13758036347899463,1
29622,iad,-0.13758036347899463,1
32622,ROUGH ,-0.1374276081135841,1
18065,declining ,-0.13737025570860237,3
12243,delayed ,-0.13684091683463384,4
5518,silent,-0.1365426731819091,1
22656,hostile ,-0.13634854066314922,1
13464,Milky,-0.1363096438026786,1
18493,son  ,-0.13611670978212215,1
1875,mpt,-0.13570283788861245,1
21226,Ridiculous,-0.13551928632248078,6
33614,Greasy ,-0.13539699147617423,1
2804,ice,-0.13534313896529251,151
28589,COFFEE ,-0.13512650325700834,1
28590,BAR,-0.13512650325700834,1
6084,falls ,-0.1351004022692493,6
21706,consumer ,-0.13488121022510063,3
23257,"Taste

",-0.1346669404967695,1
16366,ishly ,-0.1343192010339143,1
16367,scary,-0.1343192010339143,1
20519,ottoman,-0.13418078109956125,1
17140,flip,-0.13402715523949732,5
6133,Disgusting,-0.13400083782073924,2
13360,junk ,-0.1337748742841409,7
25872,Courtyard ,-0.13353890354848516,1
10576,poorly ,-0.1335055048392648,29
28206,Because,-0.1330370133451484,1
16279,smoking,-0.13274159615562303,5
28560,ohio ,-0.13228420979973393,1
1724,pathetic,-0.13199554699298321,8
11098,gating ,-0.131777038944839,2
4496,arrived  ,-0.1315943487803941,1
481,Yard ,-0.1315109313939682,2
20593,HORRIBLE ,-0.1314047157052008,7
17435,Beast ,-0.13140363294220508,1
12072,grey,-0.13088565887501485,1
31889,Poor,-0.1308629215045088,1
26153,Cards ,-0.1308206028445434,2
30671,Quantity ,-0.13034875942012394,1
2000,average ,-0.13033374985093046,127
23608,iff ,-0.1293631628020293,1
13969,grandfather,-0.12923730055332094,1
15734,grim,-0.12921895000770783,4
20400,improvement  ,-0.12875542215498884,1
11388,cancelled,-0.12873707727102926,2
33046,TURN ,-0.12863943256529597,1
26372,incident,-0.1282577287996046,4
7318,disappointment,-0.12806219263618943,44
956,nor ,-0.1279978535112533,56
25311,entirety ,-0.12751373098789254,1
1673,robbery,-0.12718654890288886,3
28911,Telephone ,-0.12638723235399507,1
2160,trash,-0.12615329378214907,14
21680,voices ,-0.12570407960774654,2
4478,lacking,-0.12531749499829717,22
18226,SINGLE ,-0.12515578863017593,4
19967,usher,-0.1251258760256033,1
4440,py ,-0.12486349519600139,43
27929,BULLSHIT,-0.12475976228932321,1
28702,Should,-0.12475314758573385,1
27071,eron ,-0.12474081113537107,1
27070,iji,-0.12474081113537107,1
18819,acidic ,-0.1247106507071208,7
16467,acknowledge,-0.12457795913385948,3
30525,woody ,-0.1244035282265935,1
2815,terrible,-0.12366792591515637,89
13460,Rihanna ,-0.12361894488213078,1
31563,LOST ,-0.12334081205511989,1
27069,cobra,-0.12326865447626305,1
11119,Awful ,-0.12315137181999439,9
2108,feeder ,-0.12298697170615451,1
32623,STANDING ,-0.12296117904521196,1
17213,showed,-0.12260489768569616,4
21195,tland,-0.12258713617314075,2
17066,Dirty ,-0.12245995618882088,9
32643,margin ,-0.12239019098234645,1
22905,ame,-0.12196104403919479,2
10764,Disappointed ,-0.12180840649555791,6
10688,PRICED,-0.12143745958296637,2
25524,hui ,-0.12142038245156062,1
29147,blaming ,-0.1212570279190578,1
22512,Lame,-0.12121167714441089,3
33214,trée  ,-0.12102661357700861,1
20824,RETURN,-0.12077890649621259,1
14750,uel,-0.12077363772420165,6
24554,FALSE ,-0.12073501402306662,2
28852,Comments,-0.12063569283306311,2
32919,"counter 
",-0.12043242360669959,1
23963,Boo ,-0.1204227832288295,1
16407,frustrating,-0.12013372641693008,6
18230,LISTEN,-0.12004223481750502,1
12130,inaccurate ,-0.11971172050846657,5
14816,Unacceptable ,-0.1196422845676736,2
15949,lves ,-0.11959955642266429,3
25267,Dominique ,-0.11895465689215712,1
11735,inappropriate ,-0.11894816289909783,6
12557,Consistency ,-0.11853495923297637,1
26764,reckless ,-0.1178563520954348,4
28350,Slow,-0.11770126276601163,4
26773,Vehicle ,-0.11769614384473345,1
11091,rina ,-0.1174512082831768,2
17715,shouting ,-0.11744762954365127,3
26565,rç,-0.1173466158670496,1
16919,ggy ,-0.11732149405774801,40
28712,Xbox ,-0.1172139136668764,1
8757,Tv,-0.1171878618517244,2
22334,nging,-0.1171384842224167,1
18890,Mail ,-0.1171054199142595,2
33334,vast,-0.11707742955793894,1
24334,Bearded ,-0.11691217537739637,1
11227,Nope ,-0.1167230666095522,5
21654,damaged,-0.11666139081589644,3
33047,LIGHTS,-0.11654318648171849,1
28476,playboy ,-0.116504000379513,1
13372,ads ,-0.11620864777158331,3
15497,Luke,-0.11618375223520125,2
14815,Timing ,-0.11547681193959289,2
32201,accidentally  ,-0.11516998756973967,1
17079,indifferent,-0.1150988797667455,2
2018,worst ,-0.11497152670419278,169
20631,ringing,-0.11416707026992486,1
9349,thieves ,-0.11390111597784058,4
17361,picks,-0.11372650512998128,1
17680,hammered ,-0.1137241476605277,1
23984,counters,-0.11354661256040398,2
30450,shaping,-0.1132450829133193,1
21750,"back
",-0.11321092838908503,4
30782,"RETURN

",-0.11251195647010452,1
17684,texted,-0.11249693889297566,2
28218,venetian,-0.11242244784802848,1
33169,utility,-0.11240535095480586,1
23032,boycott,-0.11196533820534807,1
32555,simone,-0.11137901634020896,1
32556,vey,-0.11137901634020896,1
20483,FIFA ,-0.11125554219733881,1
25101,dear,-0.11114204825255843,1
5240,but,-0.11095315179140955,66
15284,lock ,-0.1109197072765136,13
12242,repeatedly,-0.1107968507827193,3
5146,unfortunately ,-0.11024663283447621,44
28587,insults,-0.11016078229260973,1
28735,"money
",-0.1101002809932249,1
14987,Removed ,-0.10994907222778239,1
11450,Empty ,-0.10976438033571365,2
24054,Asia,-0.10967353576137723,3
21999,enrolled ,-0.10965448242676645,1
18733,Cancelled ,-0.1092503325275647,2
26581,unicorn,-0.10902271263353336,1
23710,arrogance ,-0.10882289047065419,1
16953,hyundai,-0.10850326967401835,1
4499,presley ,-0.10842061466043384,1
4498,taboo,-0.10842061466043384,1
27161,intro ,-0.10796682485873764,2
15980,circles ,-0.10772150750863135,2
16956,repeating,-0.10767649846503367,1
17187,SUCKS,-0.10767218612222691,5
33388,IMPRESSION,-0.10761157226488903,1
29658,vomiting ,-0.10741050180823064,2
22946,Faux,-0.10737934069933715,1
29420,Constant ,-0.1073183923762469,2
32257,ii ,-0.10722541462484794,2
14059,Med,-0.1070386540212742,12
23658,Carry ,-0.10694309574871833,2
23598,zier,-0.10666976066922235,1
23601,hö,-0.10661433651200514,1
5615,existent,-0.10656961660023176,8
16948,cy,-0.1065178365304986,7
13677,wii ,-0.10633342778880492,1
8751,oked,-0.10625962141617876,37
19952,onic ,-0.1060943660342343,1
23033,Skipped ,-0.10605706355477434,1
7364,"-
",-0.10587889278741772,5
25686,DC,-0.10587779198996958,2
29620,entes ,-0.10577675553832067,1
14759,ruined  ,-0.1056992719978587,1
19789,Pay,-0.10550443106883384,4
14984,funeral,-0.10530888037089303,1
13119,Missed ,-0.1052961161195304,3
19719,generic,-0.10518430930861572,2
23908,fronts,-0.10517432112144771,1
27819,"unacceptable
",-0.10498765264994639,2
26917,suspended,-0.10496281870907725,1
29572,fantastic  ,-0.10491442549112207,2
33080,lers,-0.10490329806229295,1
33177,"average 
",-0.10489475965327862,1
2881,disappear ,-0.10444876060225218,4
28358,raises ,-0.1043080946385243,1
22277,BANANAS,-0.1041454008133448,1
24531,swearing ,-0.10400357501127477,3
16111,marshal ,-0.10391723422359628,1
7158,laughter,-0.10378273196539649,1
28554,contracted ,-0.10345786019696337,2
33152,manhattan,-0.10344762413864131,1
9108,LOUD,-0.1033244043969985,2
23409,disappointed  ,-0.10311117484582867,1
17296,STAN,-0.10284572391085223,1
19920,Rockets ,-0.1026976944009837,1
21633,"slow
",-0.10268253962227927,1
30711,summit ,-0.10250207454389611,1
4831,wrong,-0.1024525631950388,116
10632,downhill,-0.10241758534248814,12
22658,Wishing ,-0.10197116062550426,2
30783,"there

",-0.10193535067329056,1
10411,?   ,-0.10184809077904806,12
2971,Fed,-0.10137821134515519,5
29780,inferior,-0.10137131193522926,1
28597,"flavor 
",-0.10133738544233722,1
6939,Freak ,-0.10132680770279284,1
6938,Control ,-0.10132680770279284,1
26205,retire ,-0.10131840341753506,1
20850,LIEU ,-0.10101521102596456,1
3133,awful,-0.10082984255988901,54
7885,omp,-0.10081110802359732,34
5214,Higher ,-0.10080978765878236,1
25208,DEALER,-0.10074204657589336,1
22365,cen ,-0.10038457771266107,1
23711,"inappropriate

",-0.10016718740287466,1
27934,raction ,-0.10003691088502865,1
12683,tten,-0.09990997840307306,16
1293,horrible ,-0.09966658879672392,99
27242,OVER,-0.09964720120605859,3
30670,wal,-0.09942856010825439,3
13647,downhill ,-0.0992960843154061,13
29949,or  ,-0.09891891849839618,1
22948,wt,-0.09862546068983045,1
10831,ider,-0.09862452622564448,6
1872,odor,-0.09861991227546774,3
33271,Ferrari ,-0.09860403942396746,1
28896,Rented ,-0.09858619677848006,1
5088,load,-0.09854858236747499,2
11936,trick,-0.09845061641162389,3
5145,guilty ,-0.09841801760254691,9
30449,Ball ,-0.09827025012243162,1
23595,Eta,-0.09740250371727432,1
23594,hrer,-0.09740250371727432,1
29967,RY ,-0.0972911124847325,1
23707,"quit

",-0.09723395641179339,1
21570,58 ,-0.09718190529505742,3
28214,Chopped ,-0.09707762536298344,3
24014,rick ,-0.09690646631037866,1
21127,rapid,-0.09684117803769819,3
28261,remarked ,-0.09677938649386908,1
31133,帝,-0.0967765028696244,1
31136,龙,-0.0967765028696244,1
31139,馆,-0.0967765028696244,1
31123,见,-0.0967765028696244,1
31132,皇,-0.0967765028696244,1
31131,活,-0.0967765028696244,1
31129,养,-0.0967765028696244,1
31128,缸,-0.0967765028696244,1
31126,蔽,-0.0967765028696244,1
31125,隐,-0.0967765028696244,1
31124,到,-0.0967765028696244,1
7886,ete,-0.0967559638064619,35
479,"again
",-0.09673772522696888,2
23035,Tipped ,-0.09668421329562925,1
5337,broken ,-0.09659494925263885,49
14672,Ça ,-0.09655781951979292,1
12524,Garbage,-0.09654021537276872,1
30421,bouquet ,-0.0964401086906831,1
12605,Bunch ,-0.0963352809464937,3
24424,Advantage,-0.09628721249972291,1
24830,tricked,-0.09627344427881018,1
12023,picks ,-0.09622568910962553,4
14667,lieu,-0.09616364067765226,1
23402,Ripped ,-0.09616347644558584,2
666,unhappy,-0.09585924117512512,5
16835,edible ,-0.09559712985323975,10
22564,coward ,-0.09550197342816324,1
7784,arise ,-0.0954944081547797,1
12478,stale,-0.09536289640048064,10
16955,price  ,-0.09522850928884359,1
16232,Car ,-0.09519668493844452,9
28133,JUICE,-0.095164686213481,1
22794,touched,-0.09477473292081892,2
11270,TS,-0.09470696344558387,6
16502,generator ,-0.09464300609534522,1
25188,imaging,-0.09458972406276178,1
22278,blackish ,-0.0944658091576136,1
1389,ok,-0.09442053689698339,152
32963,CAlled ,-0.09441597328398428,1
29629,neighbour ,-0.0939290675610925,1
29912,sinking ,-0.09381236976785488,1
20720,"long

",-0.09365840470179533,1
9956,Gambling ,-0.09362101449049533,2
21808,bail,-0.09358225797089416,2
9937,net ,-0.09353109901963562,6
11506,hill,-0.09332782973186571,6
23155,"left 
",-0.09310119018399929,1
30773,trance,-0.09304164708867767,1
30774,nden,-0.09304164708867767,1
18387,poor,-0.09296214275034091,15
30212,textbooks ,-0.09266347333099405,3
6131,set  ,-0.09249963714632237,1
16791,Gift ,-0.09230693355683245,4
1802,creepy ,-0.09227781015906464,5
1453,Average,-0.09202902127359058,3
18322,inducing ,-0.09164974588144371,2
23933,BUNCH ,-0.09162389548970794,1
26583,Push,-0.09159445217285579,1
24173,awakened ,-0.09144438973752966,1
15517,rubber,-0.09134129876405525,17
31568,DOC ,-0.09133702573101485,1
31567,MOM ,-0.09133702573101485,1
20589,sboro ,-0.09121416545332428,1
11524,Arch,-0.09118831398977072,1
28134,UPSET,-0.09113846418054443,1
18229,relatives,-0.09109348923446206,1
16915,hysterical ,-0.09101748338804518,2
7846,slippery ,-0.09100682937215915,2
31628,dem,-0.09097092893426613,1
14110,pretend,-0.0909469265894666,1
22523,UNBELIEVABLE,-0.09093092577976424,1
15879,Terrible,-0.09085522613809628,16
5736,lie ,-0.09082840909399881,18
32088,Serving ,-0.09081400340135559,1
24862,destroyed ,-0.09074722604512249,4
15283,ught ,-0.09070083436035699,1
13125,ripe ,-0.09057484179910721,2
31566,ND ,-0.09007325172203688,1
31565,OME,-0.09007325172203688,1
21416,mcdonald,-0.08999985524513004,4
31530,develops,-0.08992868407152443,1
33336,pling,-0.08988275553544504,1
26207,ashes ,-0.08980920108122888,1
33256,think  ,-0.08979961167722499,1
12523,conservative ,-0.08967905783642004,1
28367,Inc,-0.08963568813126001,3
31569,NONE ,-0.08928114232342207,1
11076,mans ,-0.08916993968236214,4
12082,playoffs,-0.08916950815505781,1
27637,Comics ,-0.08910615674305578,1
9277,Noisy,-0.08899385268173304,2
24573,Floors ,-0.08883445763722772,2
31570,FRIENDS ,-0.08881491479198896,1
12086,ul ,-0.08864923095841483,6
4903,SC,-0.08854297559282827,8
5471,stil ,-0.08850108852523997,1
24171,Serious,-0.08844097098520622,1
32633,WR ,-0.08827467973248371,1
19077,cious,-0.08817143310814082,5
7887,danish,-0.0879895400266263,4
11244,Under,-0.08791586656737146,5
18714,ORDERS ,-0.08783376943701543,1
13671,Rip,-0.08766939712707443,2
18418,ambitions ,-0.08760655295627595,1
18419,biker ,-0.08760655295627595,1
13233,Twenty ,-0.08745477592743311,3
29979,Petersburg ,-0.08744097383553223,1
20346,Gone ,-0.08738692550786444,4
31954,organize ,-0.0872737667830897,1
21529,Sad,-0.08716045679805735,7
23231,"zation
",-0.08715279762922612,1
16868,ci ,-0.08712376260848309,1
16870,ITER,-0.08712376260848309,1
16869,ÉV,-0.08712376260848309,1
11520,750 ,-0.08704896130401414,1
16499,Bed,-0.08704705714785226,1
16498,Deluxe ,-0.08704705714785226,1
6835,adequate,-0.08694758165897454,10
26958,nonstop ,-0.08694337793634019,2
17421,FAIL,-0.08684390550098897,3
25720,ridden ,-0.08680002348508659,1
21432,jazz,-0.08664218456437872,1
23408,less  ,-0.08663742911374829,1
13116,WON,-0.08643298305653041,1
30784,"help
",-0.08639477866579341,1
31109,位,-0.08634049632029257,2
21705,curb,-0.08597138277152827,2
28785,crook,-0.08588529468992559,2
7678,Too ,-0.08577743864588418,40
24587,jerry,-0.08545985820432218,1
29398,BED,-0.08534220242520985,1
22034,Frozen ,-0.08522110695742688,4
4547,crap,-0.08518839531128722,57
29718,Shame,-0.0850922100217537,1
20354,polo ,-0.08509136948203162,1
29970,"‼
",-0.08501738322024442,1
29969,STORM,-0.08501738322024442,1
29968,ITS ,-0.08501738322024442,1
20253,Ladies ,-0.08490480372667254,1
17391,Vent,-0.0846713898707488,3
30286,Turner,-0.08466167457140365,1
24110,Outdated ,-0.08462835729019694,1
19200,offensive ,-0.08462273421798479,5
26264,Email,-0.08454600776995569,1
21828,disconnected,-0.08448841391601325,2
13641,occurred,-0.08441042300262373,1
