,Word,Value,Freq
13783,toward,-0.15593759195806134,11
7834,auburn,-0.1557083448733465,1
7125,bank,-0.15565983786963736,24
15634,faza,-0.15565119602717914,1
12410,@m3357,-0.1556357010269096,1
3066,pump,-0.15560135066538194,7
6192,dc,-0.15554406431141388,6
20569,tomson,-0.1554729032202431,1
12480,improvement,-0.15537926558363324,1
12042,ae,-0.15508131241682577,4
15826,akhtar,-0.15491910321432556,1
850,dale,-0.15478379343562665,8
22252,ptl,-0.15459462953322145,1
7889,autistic,-0.1544072583842535,1
18595,strain,-0.15436704283055747,1
10126,@anna_pat,-0.15417718486257836,1
11515,louie,-0.15401384284803044,1
2519,jim,-0.15365400195688514,6
2649,matt,-0.15356837944593357,6
20361,@steelcityknight,-0.15337986069809517,1
22841,issued,-0.15322579063933972,1
3837,juwan,-0.153151572726415,1
16692,sid,-0.15312535675775507,7
18493,kutcher,-0.15291340637975281,1
5446,imam,-0.15271770897558984,9
19487,philippians,-0.15248131525740405,1
8990,warfare,-0.15199954977197194,5
9744,fergie,-0.15193003234143987,1
19329,chia,-0.15190367192622034,1
18374,@chinareport24,-0.15187621560517073,7
20458,6:33,-0.15177346113997223,1
11240,clickes,-0.15170071795921558,1
13105,rafia,-0.15167024654117256,1
15910,whips,-0.15161493168156426,1
21893,petco,-0.15160567830078264,1
1200,smore,-0.15143048608373988,1
9052,chamber,-0.15072806440502973,1
12595,bothered,-0.15046188719429665,1
18723,trent,-0.150425386371694,1
11238,brownie,-0.15021908929899563,4
9654,punta,-0.15019478773360362,1
17341,mmmm,-0.15013734591153138,2
8961,paulo,-0.14998136441101906,1
3996,@emer3637,-0.14996535704608505,1
16431,nfc,-0.14989884922806596,1
12384,osu,-0.14973021320844282,1
9323,disposable,-0.14972920720718008,1
21761,blueprint,-0.1496637189457033,1
10771,chuck,-0.14959262336233792,6
10614,12/16,-0.1495715298190324,1
10794,hesitation,-0.14953940730129034,1
14517,textiles,-0.14950606249669818,1
17583,bargained,-0.14939475121798296,1
11298,magazine,-0.14920470674580125,6
20833,consulting,-0.1490779321663922,1
17112,roberto,-0.14901116809528503,1
5098,approved,-0.14898234410936792,22
7900,intellectual,-0.14896219038223535,1
22151,rowan,-0.1488790896186174,8
22778,langa,-0.14879401016789018,1
9809,tucked,-0.14878997894470558,1
5547,76,-0.14865195647524843,2
1114,11:11,-0.14861637464880792,1
3163,im,-0.14853701187835863,35
11701,sixers,-0.14852782888556249,1
4844,factory,-0.14850392408141033,8
19087,hob,-0.14824161701062621,2
12750,bisexual,-0.14822046666404276,1
21673,schwartz,-0.14820809915567068,7
6945,upper,-0.1479403525207014,6
2558,tws,-0.14790282543924604,1
12474,@bbcbreakfast,-0.14781120952332572,1
9333,cotton,-0.1477948982824273,1
20543,arni,-0.14778353923634313,1
22262,crabby,-0.14749031623267683,1
2264,cables,-0.14744661377335433,1
22683,elder,-0.1473421196851632,1
16498,colin,-0.14686973013408533,1
14278,urban,-0.14672955494918385,9
11314,translator,-0.14640782669266628,1
8923,according,-0.14626744641734352,9
18492,ashton,-0.14622373924805743,1
9402,preparty,-0.146180288814989,7
526,update,-0.1460552166230837,39
11740,mexico,-0.14600522664647997,1
20875,randomthought,-0.14569939899433848,5
18752,gla,-0.14569465600658305,2
20561,coated,-0.1453470895380633,1
13489,atm,-0.1453408131930587,2
10721,darken,-0.14512524690195505,1
9452,ridic,-0.14512312107168177,1
14539,glenn,-0.1450968017292098,1
23405,ch9,-0.14487038218669568,1
17687,mick,-0.1447838581508165,1
17729,3ish,-0.1447802179252733,1
19541,kendall,-0.1447589246681673,1
18305,dit,-0.14460338575088372,1
6608,barney,-0.14460066869348034,3
9298,server,-0.14457695491146202,6
19663,heyann,-0.14455051612929992,1
11064,645,-0.144528933339501,1
5617,root,-0.1444767256829671,8
15577,@rileee,-0.1444166739735806,1
18900,âœ“rt,-0.1442888637606643,7
22848,benito,-0.1442886875468048,3
4860,psg,-0.14413427163583492,1
5013,programs,-0.14398365931185708,2
11890,ang,-0.14381734602773527,7
16960,exiled,-0.1437148678114113,1
18216,...............,-0.14360632440548216,1
19215,jacobs,-0.1435762724262304,1
9524,brooker,-0.143518569278001,1
17702,wowzer,-0.14347809114440224,1
9317,sox,-0.14312509870268286,2
8114,honk,-0.14311803860513805,5
7163,11:43,-0.14284762560395117,1
15825,shoaib,-0.14280396331516462,1
11622,suburban,-0.14277414101070462,1
7996,tidings,-0.14277113200695624,1
5509,comment,-0.14269944163859805,6
18894,""")",-0.14261087977570241,1
22055,wow!the,-0.14247645132688072,1
18443,pye,-0.1424607699959779,1
19393,pickle,-0.14239670342053046,1
17724,activate,-0.14228669474414346,1
859,considerin,-0.14223074342362452,1
9403,digestive,-0.14209438362678384,7
23008,@blnarayan,-0.14193907956550333,1
11000,mag,-0.1418900951000686,7
7266,@luckymagazine,-0.14185432547327537,1
4468,st.,-0.1417863053884263,2
669,producers,-0.14172838754529948,1
10544,hers,-0.14165085008176703,2
18024,skipped,-0.1416012665481503,6
2456,hitt,-0.14144874193426915,1
12559,bierce,-0.14132547115269745,1
3161,manila,-0.14130906445643632,1
14960,pix,-0.14130286470552278,1
15174,asu,-0.14102618312850268,2
10508,bennett,-0.14101122265537924,1
306,victoria,-0.1409611908842818,9
13881,augustus,-0.14095231723780444,3
3350,hubbard,-0.14080372175519673,19
22939,ally,-0.14071849323977403,7
12968,lucrece,-0.1405905598923785,10
13407,surreal,-0.14051142560032304,1
6839,wrote,-0.14042818256406006,9
16210,bluffton,-0.14039169810464122,1
15475,1.employee,-0.14031840150020436,1
5286,ellen,-0.140318007966016,1
4600,static,-0.140310063042989,1
1166,commercial,-0.14021484794782693,29
23356,rightr,-0.1400877280009638,1
13087,beacons,-0.14005679569473273,1
10161,trey,-0.1400207139464603,3
23168,dismissive,-0.13999469212194526,1
18725,fucker,-0.13984643066521585,1
18742,mar,-0.1397142784217067,1
12110,return2,-0.13945561857246958,1
21526,fortunately,-0.13930308193130259,1
7153,espresso,-0.13927314501694354,1
1477,inspect,-0.13927027859426744,1
16835,@_ryanlee,-0.1392668295559787,1
7977,editor,-0.13913672353358209,2
20398,@2fbs,-0.13906350700146675,1
11632,fails,-0.13899497452025572,10
5866,bitchness,-0.13899453621704794,1
128,@annabelrogue,-0.13893447656241165,1
12854,sri,-0.1388661693947597,9
4401,plumlee,-0.13881591423182726,1
3505,bradford,-0.13874734374735453,1
8760,modules,-0.13866600108758576,1
9767,methodist,-0.1384899775073336,1
12295,indicate,-0.1384639270804513,8
8737,aback,-0.13845422667554885,1
10005,gary,-0.1383879149898803,10
4500,offend,-0.1383748184999569,13
19739,hh,-0.13836898466240655,1
18348,warmed,-0.13835775800851025,1
21313,passenger,-0.13822089216887434,1
13230,wes,-0.13817032821248176,1
18603,wits,-0.1381436929562767,1
5364,hackney,-0.13811465015433555,1
17235,brushing,-0.13810271132513208,1
11722,graphic,-0.13809127579088454,1
19009,@emily_renwick,-0.13793274615707105,1
6679,pst,-0.13783993781339632,1
10609,goood,-0.1377466971426884,2
3924,pino,-0.1374542970281709,1
9894,former,-0.13722959506373075,11
20705,presbyterian,-0.13722594612477224,1
1222,false,-0.13711185566873543,155
22850,napoleon,-0.13692377633697106,3
13685,@barackobama,-0.13684117664689666,1
5227,vice,-0.13682743139816012,1
6148,ganna,-0.13678060335576347,1
8299,2004,-0.13676053533427535,8
19910,engulf,-0.13675772444435097,1
12719,12x,-0.13657572225682202,2
7336,dealt,-0.13657085788966014,5
5014,ind.,-0.13654949808824313,1
11715,overeem,-0.13643701099863392,7
8205,jeff,-0.13634091467000076,4
15470,buffday,-0.13631758662060633,1
9248,palm,-0.13621890409113271,3
1132,companion,-0.13602549212043868,1
21456,uplift,-0.1360097423946307,1
20693,riddled,-0.13600763880276645,7
14671,@xboxsupport,-0.13598031364771637,1
18173,doug,-0.1358962892566069,1
2261,xlr,-0.13585642989778535,1
4085,@toop99,-0.1358276421719964,5
18820,textm,-0.13574216126954752,1
13244,97,-0.13564671851051457,2
9389,gees,-0.1356132653453983,1
19453,paragraphs,-0.1355000195647449,1
16962,medications,-0.13549772028000007,1
23179,symptoms,-0.13543862003729146,5
6468,bald,-0.1354353928975911,7
9969,writer,-0.1353914686813127,8
17961,eliot,-0.13533842783090222,1
15431,oaks,-0.1352350951956396,1
6042,report,-0.13510002729746265,14
7584,sugas,-0.13492550203682185,1
6182,lantern,-0.13483759874409884,1
14297,expectedly,-0.13474010471662723,1
6380,carrying,-0.1347360387581631,2
15951,lakeview,-0.1347261122625767,1
23353,peru,-0.134686351301184,1
18851,yankee,-0.13449839306940703,1
4960,direct,-0.13449403725547068,14
7077,consensual,-0.13437843762926605,1
20028,redone,-0.13432538649514036,1
12338,t1,-0.13431530866115438,1
20227,blond,-0.13428364754372524,1
22474,gtf,-0.13407395132790612,1
5764,do/,-0.13399627024760719,1
16879,@asuperfan,-0.13373316131403357,1
5885,spam,-0.13363408153204948,17
978,faithfully,-0.1336185869347446,11
2743,portmore,-0.13358389315212094,2
16551,weaver,-0.13351539856887484,1
6334,israel,-0.13350308164769392,11
12393,taio,-0.13331366317240168,1
21779,prick,-0.13330231415992255,2
11709,ruth,-0.1331956556034025,11
22821,okstate,-0.13312657924382165,1
7136,pg,-0.13304336204168976,1
18988,woes,-0.13254488026069566,1
2029,sydney,-0.13249134197288867,5
13551,benjamin,-0.13246074928105145,1
15956,@mrmatthewtodd,-0.1324344546927847,1
15401,omgc,-0.13239806763056094,1
15326,gonzalez,-0.13237618538073548,1
13821,brat,-0.1323199528357364,1
22872,mentioning,-0.13226791283386774,5
10059,requirement,-0.1322634926336832,1
10201,conway,-0.13226019693843227,1
12198,np,-0.13205942438152363,2
12158,gibran,-0.13197380791689284,1
14071,wahhhh,-0.1318467512791699,1
17192,usc,-0.1318428292949534,1
17902,puck,-0.1318072413402831,4
1932,comments,-0.13160820945118373,13
17329,itv,-0.13154163945273467,1
16141,1:34am,-0.13123343977783541,1
18283,amare,-0.13112724129729258,6
6135,sponsor,-0.1310929663393381,2
5462,pregame,-0.1310814494186919,1
19905,batted,-0.1310758100230487,1
10624,dotted,-0.13095692787965163,1
5779,dr,-0.13089561286360898,13
5492,patrice,-0.13085999607245924,5
22929,leicester,-0.13078338081135144,4
13712,beckett,-0.1307151624746865,2
3519,iz,-0.13062688055669014,2
16180,sdk,-0.130560929948615,7
20559,yorke,-0.13053360637213274,1
3231,sa,-0.13044916999637052,10
18868,a+,-0.13041643294150163,1
7276,@fonzy333,-0.13041630419643296,1
23352,ified,-0.13035571427985815,1
17546,@joannalgarcia,-0.13021909163960052,1
10298,fl,-0.13014465386997168,3
8444,minorheadaches,-0.13012030592666216,1
18109,expansion,-0.1299990553987982,1
16211,nuclear,-0.1299836231461029,1
6365,flash,-0.12998016362163511,12
17454,slough,-0.1299218051558455,1
4680,guests,-0.12976177113027157,3
16667,turmoil,-0.12975966211922696,1
3568,timidity,-0.1296467656470668,7
4022,legion,-0.12955966684348824,5
13084,pyramids,-0.12955471343427405,1
15554,aff,-0.1293890799724693,1
18780,cutie,-0.12935527052646023,2
20771,135,-0.12935453441895106,1
13794,favor,-0.12932651880481671,2
3259,nb,-0.1291002940769431,5
10016,@melmatrix,-0.12904162688221277,1
21380,vela,-0.12900226509384538,1
14395,amisa,-0.12895235709129338,1
5362,sponsorship,-0.1289105435011635,1
19448,covey,-0.1288955249032142,1
10066,hyper,-0.12875495374270685,2
5766,ok.just,-0.1287503390255059,1
17586,york,-0.1287289447239175,4
23204,24/7and,-0.1287283288077674,1
16752,lololol,-0.12870874557057732,1
5152,51:11,-0.12869231270201453,1
8011,artist,-0.12867832158322776,12
20822,thomas,-0.12866618380849104,1
22211,novocaine,-0.12853157065788423,11
20682,underrated,-0.1285096797651022,1
22269,@imran173,-0.12846364347858952,1
17137,~albert,-0.12838574885529397,1
14321,consumerbehavior,-0.12817422497602138,1
9783,canonbury,-0.12813408300225623,1
16737,ocd,-0.12794065706202673,1
19128,android,-0.1279321831099196,1
2999,listing,-0.12790635334818035,2
10537,recommended,-0.12785563555632962,1
18384,vincent,-0.12773336636337262,1
11479,nbd,-0.12768838225127865,1
10942,bargains,-0.12768089831433826,1
12009,fallin,-0.12765308590695668,4
14852,@laura_emily8,-0.1276324356126679,1
17604,21.12.11,-0.12762728203484813,4
23358,@ilia_27,-0.12760900526457136,1
17835,tutorial,-0.1275180424901805,2
4023,larry,-0.1274466439609038,12
22239,woodys,-0.12744627188965296,1
14825,adjust,-0.1273866441397331,1
6288,sadiq,-0.1273625907011393,1
7559,arabic,-0.12728612758087918,6
7758,uterus,-0.12713985339928513,1
1011,deficient,-0.12702625363772313,1
2982,tomorrows,-0.1270036551501003,4
23239,taxis,-0.12700084421601332,1
13787,archi,-0.12694172152247063,1
13302,kernels,-0.12688560118567693,6
18231,vino,-0.12681369889588723,8
7958,goin',-0.12665624025813335,1
18564,joann,-0.12647895535872067,1
14331,stomp,-0.12641522325066035,7
22704,7:20pm,-0.12639725226612342,1
11026,buchan,-0.12637720767270366,5
21478,@matt_johnson_mo,-0.12627733592329568,1
8594,td,-0.12627130640760242,4
3767,brooke,-0.1262220358298194,2
2026,benefit,-0.12619965603823857,2
2962,arrange,-0.1261990762841947,2
7065,compromise,-0.12614854052279156,8
19209,agreement,-0.12606268449358282,1
23227,textbook,-0.12604333987860628,1
7971,@google,-0.12598635355357146,1
21668,toooo,-0.12597998482841888,1
5916,fatima,-0.125941710114148,6
22401,amaretto,-0.12593107146399993,1
13718,perked,-0.12591216963579654,9
17977,cue,-0.1258415188339086,2
13000,sdsu,-0.12583832581704732,1
22436,blackbird,-0.12579089717894476,1
2134,gm,-0.12565083239242902,4
15286,doncaster,-0.12562061765015642,1
6536,righto,-0.1255865672943628,1
12990,7:35,-0.12557262252595555,1
3279,enuf,-0.12555603064942034,1
4492,metro,-0.12543325443550657,4
9656,tweeties,-0.12543166637090053,2
21980,nerds,-0.12538508287596084,1
3690,/rt,-0.12536555410054007,8
19332,economy,-0.1253277328765863,9
2722,bieber,-0.1252312864049302,9
12389,yfm,-0.12522206716261053,1
6753,grahams,-0.125141019904504,1
14279,sweetness,-0.12511460392249774,6
11751,@annataylor17,-0.12496182912894938,1
7402,lohan,-0.12493772381958479,1
630,against,-0.12491820737206352,160
6239,hanson,-0.12491797169275287,1
8492,bringin,-0.12486507119700718,1
21316,unbeaten,-0.12483135033380677,1
10203,kelley,-0.12467955494889793,1
4658,@carly198,-0.12450549329973626,1
6198,ican,-0.12433860100657057,1
14736,@torhabsfan,-0.12431313488126339,1
7357,fontenelle,-0.12425520093040632,1
13965,ttp,-0.12421409856619903,1
15787,counterfeit,-0.12416863847511195,1
10437,@lizz_collins,-0.1241279708848424,1
6482,bux,-0.12410106302951363,1
22612,butler,-0.12400688199431897,1
11441,@mmmreader,-0.12396856292718894,1
13409,jimmy,-0.12393847539823355,1
23170,beita,-0.12388964979348316,1
16873,tome,-0.12381855998671654,1
20399,howling,-0.12379558094608001,1
21155,antlers,-0.12366396979507499,1
16006,gues,-0.12362473068674262,1
13034,belize,-0.12359348066956954,1
20329,@pbs,-0.1235388040986057,1
18582,@thedailyshow,-0.12352833482270853,1
18741,feb,-0.12350339141943323,2
2032,preview,-0.12348447708048482,16
8582,valentines,-0.12336965799369182,1
15729,@benstratton1,-0.12336089740547322,1
12301,muse,-0.12330274161131882,2
11142,ash,-0.12328558975045212,2
14679,infectious,-0.12327764539867303,12
20650,swanson,-0.12321610236267588,1
8908,distraction,-0.12319778852611307,8
17328,flicked,-0.12316548589038234,2
13671,needy,-0.12315050309337039,1
20978,lucifer,-0.12304916067287408,10
21804,kolorov,-0.12303064574120981,1
1655,aw,-0.12298542189530183,7
5469,anna,-0.12287250718870979,8
59,to,-0.1228631673524285,10465
20422,ness,-0.12282370724938119,1
23031,homme,-0.1227211928073757,1
19922,dullness,-0.12269546274578857,1
19438,strips,-0.12264533942885691,1
14909,hebrews,-0.12261855098644503,1
4705,israeli,-0.12254917250879771,8
5281,gill,-0.1224941002307105,4
2605,bbc2,-0.12245089134948728,1
1196,48,-0.12243095166839642,18
5928,9:26am,-0.12231864419692329,1
14338,sil,-0.12229813610497331,1
3205,dawns,-0.12222437350940904,7
9936,reversing,-0.12218731902225954,1
19267,@katepinksmith,-0.12216954623249876,1
12740,juan,-0.12214779845908197,4
16019,@adamrichman,-0.12211423901233587,1
18410,26:11,-0.12201296944145194,1
14702,snowy,-0.12196023216692353,1
7552,ama,-0.12192449714970621,3
21468,annabelle,-0.12187324453945318,1
16185,iero,-0.12176316455219194,1
6651,~all,-0.12172517348369638,4
5382,mac,-0.12169294206168502,11
20835,thanking,-0.12152768501891842,1
1620,updated,-0.12148208983425472,3
22162,@s_utter,-0.12135371191395805,12
4258,lemme,-0.12135268133164345,7
11668,ins,-0.1213451610390166,1
16026,licked,-0.12132495664957332,1
10457,@ebry44,-0.12130812876443997,1
5407,@manmademoon,-0.12126902262296113,1
18705,kroll,-0.12125567055414166,1
18416,@plums69,-0.12117932932974718,1
10731,julio,-0.12115417438826626,8
11345,corinthians,-0.12108987569277474,1
12286,@bang_maryam,-0.12106409024751201,1
13454,@official_twitch,-0.12105757930859795,1
17270,mhy,-0.12103900989370686,1
9609,fluffy,-0.12103065957933268,1
14663,discussion,-0.12079879423822604,4
17569,dora,-0.12075642373088158,1
9458,brent,-0.12068082174192796,1
19357,sons,-0.12063561079807528,2
15964,freezinggg,-0.12063214185110382,1
21508,@gc51,-0.12061824611316752,1
22483,stephenie,-0.12056042618883112,5
10877,widely,-0.12053775927665811,1
23291,ure,-0.12049288506330669,1
8381,berry,-0.12048696921863211,1
21023,powerful.,-0.12032739598857223,1
2387,charlie,-0.12031825718872351,9
3073,tah,-0.12021631042279779,2
12776,@somehighgirl,-0.12016958305525804,8
16533,lynne,-0.12012405467459075,1
