,Word,Value,Freq
14247,inhumane,-0.3648285270372908,2
18566,blackfridaymaddness,-0.3627650737762451,1
6264,unhappiness,-0.3595757558941841,1
19560,laundrette,-0.35827639512717724,1
13440,@jesuschristftm,-0.35320756677538157,1
15364,masterrrrr,-0.351290060912392,1
22979,sundays,-0.3459613025188446,1
21284,chapstick,-0.3454122953116894,1
18490,whistling,-0.3442112485376688,1
2870,scarred,-0.3429897256816427,1
16093,@thck_w_it88,-0.34291233070409644,1
8563,punishment,-0.34265603753227514,2
23383,work+hungry=,-0.34218092362085983,1
21645,emegency,-0.3413466811180115,1
11264,quietly,-0.34099248945713045,1
15524,panicking,-0.3388396203517914,1
21774,killthemwithkindness,-0.33526790857121547,1
6325,@ndotsmitty,-0.3319592848420143,1
22491,wotless,-0.3247489407658577,1
19359,wrinkles,-0.32443716743728146,1
16425,regretting,-0.32267359774559734,1
9606,sumeone,-0.322252036134402,1
21587,"""-master",-0.32185400649905205,1
13808,~jesus~~~~~>john,-0.32121566983012406,1
15888,"""i",-0.3204152851831168,1
20824,nomorepain,-0.3195838378742337,1
5054,resurection,-0.31954130477138926,1
14467,youthfulness,-0.3189058490097523,1
4272,clockworkprince,-0.31262885936750817,1
21447,reflection,-0.310794897377491,1
19769,fearoftheunknown,-0.31068025808781385,1
22739,freeing,-0.30973859628041583,1
4043,justamazingness,-0.30916179744931666,1
16031,watershed,-0.30889230588929223,1
11976,gloryofthecross,-0.30522435903549194,1
6957,queuing,-0.30483409638206166,1
17401,week!â˜º,-0.30464502175649005,1
11181,greed,-0.30452704019844534,2
14411,albinism,-0.30343959853053093,1
21881,faqra,-0.3025175411881798,1
19910,engulf,-0.301981495693326,1
18275,destroy,-0.29884926008526236,2
17816,95:1,-0.2940586098433974,1
16575,drakes,-0.2921521067619324,1
5242,tthen,-0.2912288451877733,1
18317,perculating,-0.2909877553582192,1
14073,joyofchristmas,-0.2906606742180884,1
11804,merciful,-0.2897029925315153,2
2511,thousandth,-0.2886148542165756,1
19030,divideandconquer,-0.2876626639268719,1
6407,getn,-0.28735131387864904,1
7063,stargazing,-0.2854866273701191,1
17684,idolatry,-0.28536173701286316,1
4396,bikeride,-0.28323239697651426,1
7461,critically,-0.2825862753282612,1
3039,arrg,-0.2812441388765971,1
16328,solemnity,-0.2789768303434054,1
2832,irredeemable,-0.27808468540509546,1
18784,twelve,-0.2779418759358426,1
1857,even.~horace,-0.2770695934829476,1
15610,xmas+watching,-0.27697234973311424,1
23407,30mins,-0.276936799287796,1
15104,homework~,-0.27690499275922775,1
20965,sanitystruggles,-0.27611432100335753,1
9212,grrrrrrr,-0.2749433298905691,1
1145,aaaaahhhhh,-0.27455149378095356,1
14700,legacyoflove,-0.27424719979365664,1
22570,jinglebells,-0.2733642891049385,1
17381,home-,-0.2727283095009625,1
11493,damper,-0.2719919189810753,1
23302,joyâ€,-0.2713531979049245,1
10638,9:30am,-0.2681317341824373,1
13070,cramming,-0.2674184963107109,1
413,inshallah,-0.2666593238711357,2
11374,coldsheets,-0.2665303274989128,1
6406,worshiping,-0.26542073346319656,1
18139,42:5,-0.2644665941596031,1
20342,30:5(nlt,-0.2631639773026109,1
18577,cornet,-0.26297933608293533,1
4796,frightening,-0.2621402538148686,20
16578,sighsofrelief,-0.26103839735899653,1
21361,sensethesarcasm,-0.2608372310087794,1
22961,god.-joyce,-0.25962968312558676,1
8561,defend,-0.25889244116842747,1
1181,turnbacktogod,-0.2576584560853062,6
17649,reek,-0.25740181356668473,1
4347,rtâ€œ@revrunwisdom,-0.25615724080375263,2
2680,kitsch,-0.25563929066667657,1
7664,mayhem,-0.2531459530194601,2
21698,torment?~shantideva,-0.2530967726649945,1
12067,wuthering,-0.25256089232861995,1
15373,smeel,-0.2525128849471609,1
15552,affness,-0.25217997729778285,1
16581,hillbilly,-0.251359224319458,1
15659,iam:)blessed,-0.24958507281232195,1
17876,studentsagainsthate,-0.24908047318458557,1
5575,â«@revrunwisdom,-0.2486778069335299,12
12436,boldnessâ€,-0.24813078244527184,1
15558,noooooo,-0.24718082472682001,1
14734,carol,-0.24711210302737796,5
15822,freeeezing,-0.24663212895393372,1
21583,yeshua_messiah,-0.24579484173311636,1
10726,divine,-0.24572325944900514,2
16820,skiing,-0.24438215396367013,1
15186,rrâ€œ@revrunwisdom,-0.2439442202448845,1
12079,scariest,-0.24371121552857486,2
17606,symbolism,-0.24359035279069627,1
17810,priories,-0.24349748752521058,1
23335,foreverâ€,-0.2433949394062871,1
1833,heroesâ€,-0.24284887752894843,1
14609,uplifting,-0.24276784049080952,1
20437,shiftâ€â€¢â€¢â€¢haaay,-0.24227640699181285,1
13449,gtg,-0.24190088585019112,1
17605,askin,-0.24077608596001354,1
8089,world.#sadness,-0.24047889028276714,1
9136,intrest,-0.24012883007526398,1
21914,@deyna_otter,-0.23961738518839526,1
18394,thankfulness,-0.23935518334250128,4
5847,~ps.111:10,-0.23899121567993972,1
12612,*p*l*e*a*s*e,-0.23875209352090243,1
593,â€œ@revrunwisdom,-0.23842102701925036,100
4284,choosethegood!inspite,-0.2383483259805611,1
7467,hypocrite,-0.2376319330887518,2
21298,tomorrow.î€¶,-0.23725120350718498,1
5454,certainty,-0.23578640073537827,1
6545,buried,-0.23496990899244943,1
14809,tistheseason2bjolly,-0.23487390165819844,1
8635,tuesdays,-0.23199439980089664,1
23434,@indycar,-0.2312710873659823,1
14401,happyness,-0.2309521737198035,2
8988,@bkangel1617,-0.23055367171764374,1
12849,freezes,-0.2305264249444008,2
15759,frnt,-0.2302944620450338,1
1585,stoke,-0.22910029683557767,6
22518,rtâ«@revrunwisdom,-0.22902238368988037,1
6331,6:45a,-0.22891647782590657,1
19653,#strength,-0.22827996561924618,1
15385,17:22a,-0.22822242664794126,1
7981,-horace,-0.2278904914855957,2
9100,preach,-0.22748895901177116,2
13420,grieve,-0.22724578935215528,5
1472,fellowship,-0.22712737694382668,2
13402,thur,-0.22709175925701858,1
16056,bluenwhitepower,-0.22704481333494186,1
18214,resorted,-0.22698591090738773,1
15770,pourin,-0.22665430889464916,1
22540,re~~~ap,-0.2262796151496115,1
9094,havecourage,-0.22595316214630234,1
23444,30:11,-0.22562311291694642,1
21462,cospiracies,-0.22547493841913013,1
15817,clawing,-0.2254469394683838,1
20359,path;blameless,-0.22542710867193014,1
8224,@tj_theflyone,-0.2251926039763052,1
9875,loathing,-0.2250725828901719,13
22883,timee,-0.2249672718346119,1
11878,@thumbpr,-0.22495770454406738,1
7801,air?water?food,-0.22439776145749618,1
20883,@holly0910,-0.22370043716260363,1
21097,hurtfulpeople,-0.22361249327659607,1
20620,adjusment,-0.2235185533761978,1
11680,â«â«â,-0.22324647195637226,1
20127,truth.â€--albert,-0.22295029014348983,1
16963,jew,-0.22278361075690814,2
23115,heaping,-0.2226968053728342,1
20174,@alepeilbetfans,-0.22225026786327368,1
12454,fingernails,-0.22134205519687383,1
20979,overrules,-0.22009562949339548,1
17136,19:26,-0.22008484601974487,1
15237,mentally*spiritually*physically,-0.2200802222670614,1
9841,supportindywrestling,-0.21979919789979857,1
11529,@kamacord19,-0.2196958940476179,1
7678,contentment,-0.21940706974629204,5
6572,@nepeandunk,-0.2193318447098136,1
21885,beautifully,-0.2189605211218198,1
20351,finallllly,-0.21891804734865827,1
4379,@modivineluv,-0.21849918862183887,1
15043,"2,000th",-0.21831456969773017,1
17086,@mtnng,-0.21826937794685364,1
6462,shovelled,-0.21797181684523817,1
18062,"supported""#peace",-0.21793783272688205,1
20249,rejuvenation,-0.21777040809392928,1
14225,hunhover,-0.21746122588713965,1
18939,boatloadsofshame,-0.21738956655774794,1
15077,dignity,-0.21712159924209118,1
14633,whhhhhyyyyy,-0.21705955484261114,1
11638,cripples,-0.21694450218762668,1
7505,crutches,-0.21611091494560242,2
1180,1:6,-0.2159804775972258,6
2219,jennifer~~>@ourholyarmour<~~god,-0.21528390764436406,1
12166,kingdavid,-0.21513711820755688,2
20272,â€œ@therealamor,-0.21505284256168775,1
12333,highness,-0.21491183247417212,1
8847,91:5,-0.21487336456775663,1
4490,sorrows,-0.21464504837072748,3
19338,bhumi,-0.21460917592048645,1
20306,teary,-0.21447774171829223,1
6658,bodies.~,-0.21351437507476206,1
18956,@wafaft,-0.21277110278606415,1
7675,-'for,-0.21205070863167447,1
15809,"rt""@revrunwisdom",-0.2120446441695094,4
17826,sundayblessings,-0.21193485458691916,1
5946,stoptheviolence,-0.21187248714720391,1
18192,@mz_naynaybbyy,-0.21173997256490917,1
10424,76:10,-0.20944804698228836,1
14812,15:16,-0.20905029773712158,1
10660,heartbroken,-0.20866514556109905,2
12549,bonding,-0.20856649987399578,2
10115,newfoundglory,-0.20852039009332657,1
21821,migration,-0.2083511370777463,1
17729,3ish,-0.20788400433957577,1
22484,fuming,-0.20753635466098785,1
9446,â¸â¸.â€¢*ëšâ¨ëš,-0.20743846431657392,1
13752,89:15kjv,-0.20732518285512924,1
20839,myself.~muhammad,-0.20724373112122219,1
14325,7:16,-0.2069600373506546,1
17679,suspicion,-0.2069522976875305,1
6077,ps118:24,-0.20665667951107025,1
738,gratitude,-0.2065262495095438,25
12112,exercises,-0.20582358465929115,1
22539,s.o.p,-0.20572091108631518,1
12049,naptime,-0.20553184300661087,1
18640,sprialofdoom,-0.2053097635507584,1
20501,bloodlust,-0.2046475207640065,1
19913,6am-11pm,-0.20456097088754177,1
22240,â€œ@jesus_calling,-0.20421258732676506,1
12448,eatpraylove,-0.20410995185375214,1
17433,harden,-0.20371894275440888,1
2500,marvelousness,-0.20355199445039035,1
20903,openhearts,-0.20282126484172686,1
2588,satdeh,-0.2027175262570381,1
23221,humanrights,-0.20267045870423314,1
15111,fondation,-0.20256876448790231,1
17426,protectionandsafety,-0.20229834002944141,1
19805,lido,-0.20228938484023065,2
17115,locals~,-0.2022534132003784,3
301,@revrunwisdom,-0.20216818033708386,86
19965,detest,-0.20193789526820183,1
7009,darkness,-0.20171232369917513,8
14573,@oh_hey_shay,-0.20148956291377546,1
20099,fringe,-0.20124369487166405,1
3724,@maria_ma17ua,-0.20053700804710392,1
22655,@jotweets4,-0.1999999980131785,1
12477,homeworkâ€,-0.19935202705008642,1
11562,creed,-0.19935163275699982,3
12164,godswag,-0.1989637315273285,1
551,weekofjoy,-0.19895450571285828,1
6843,shameful,-0.19873516290034685,2
2355,ministry,-0.198003954335283,5
21045,deprieved,-0.1973597506682078,1
21140,conditions.~hafiz,-0.1972613861180694,1
17514,teachings,-0.1969779025507616,1
5421,contempt,-0.19673867772022885,1
22753,thrw,-0.19660814851522446,1
22752,onceagain,-0.19660814851522446,1
23123,conceding,-0.1964827999472618,1
13625,@ffionhughes,-0.19635059684515,1
2982,tomorrows,-0.19616947781084937,4
16318,feasting,-0.1961328409837954,2
14185,pearl,-0.1959591010830017,3
16884,â€œ@wisdomalive,-0.19586730412408418,1
17541,diettime,-0.19581612199544907,1
18308,7/8,-0.1956782934000893,1
8846,~psalm,-0.1955698710762792,2
9791,mufasa,-0.1955389603972435,1
9897,occupycolleges,-0.19539901055395603,1
19263,reset,-0.19511212315410376,2
12564,@rimakallingal,-0.1949951690104273,1
7921,gray,-0.19470732379704714,1
11457,choosefaith,-0.19464062650998432,1
17824,await,-0.1941088850920399,2
20815,infallible,-0.19408978042857988,1
18881,noroomforfear,-0.19401553869247437,1
14513,parkview,-0.19379402448733649,1
10938,unburden,-0.19369012477819794,1
6564,uselessness,-0.19360259109560182,1
23432,www.jennhicks.ca,-0.19307394751480647,1
1799,excellence,-0.1925571506222089,2
13448,hells,-0.19246713313170605,2
5846,eternalpraise,-0.1924318413842808,1
15942,castrated,-0.19235901576542946,1
5153,runtothebattle,-0.192213237285614,1
5676,guatemala,-0.1919989298718671,1
3393,motherhood,-0.19167727728684741,2
17609,tourny,-0.19158241152763367,5
21844,arouses,-0.19074912086238355,2
13583,happinessis,-0.19048748250606456,1
15462,christianity,-0.19047132524706067,1
3130,psalms,-0.19031052678750693,3
15992,christtheking,-0.1901759095489979,1
20278,deeplyâ€”beyond,-0.18937357124828158,1
11082,recievers,-0.18915165629651812,1
13754,@willybusc,-0.18888500953714055,1
9164,+1000,-0.1881928046544393,1
16975,apush,-0.1875987968274525,1
17766,protection,-0.18756030841420093,2
15968,nehemiah,-0.18748058984056115,2
19623,soalone,-0.1869197998728071,1
10211,14:30,-0.18690627121499606,2
17837,fedupness,-0.18687849305570126,1
17836,boredness,-0.18687849305570126,1
10409,holocaust,-0.18683793447202163,2
14640,siesta,-0.1865835338830948,1
11908,uncomfortableness,-0.1864878535270691,1
13343,eurgh,-0.18641738891601561,1
8979,sketchbook,-0.18617764512371077,2
10988,production,-0.18596746151645976,1
15894,diondemandsrespect,-0.18585806872163502,1
6125,mountains,-0.18579855486750602,1
8974,â€œ@davidroads,-0.18577695954591036,1
16590,630am,-0.18569690845906733,2
18410,26:11,-0.18562223383483767,1
19695,caps,-0.18557282723486423,1
13672,rejoicing,-0.18545928597450256,1
3042,fury,-0.18519895347856621,4
3713,boldness,-0.18476265699144395,5
14666,channels,-0.18457645441715917,1
15434,swamped,-0.1843375265598297,1
22706,@fuzywuzy8,-0.1841163055971265,1
12877,wssu,-0.18390755955397253,1
6254,duty,-0.18389152909404932,10
10299,gnite,-0.18380931516488394,1
2159,@meag_grove,-0.1836617451447707,1
7742,statusâ€“he,-0.1835489317153891,1
21775,immagination,-0.18345000942548115,1
16477,scriptures,-0.1833700885375341,1
2620,gaze,-0.1830008253455162,1
9437,doesn't,-0.18289875759787505,4
18230,@juliecarney27,-0.18270373344421384,1
20763,trolling,-0.18241878208659945,1
11395,centering,-0.1822855155915022,1
6459,faithâ€,-0.1822397235410038,2
9206,@joan_rivers,-0.18220182556126802,1
3415,homelesspeople,-0.1820720127783716,1
22267,lifechanging,-0.18180807261275192,1
8234,plannin,-0.18120740540325642,1
17059,bane,-0.1811266392469406,1
21023,powerful.,-0.18111476500829063,1
21891,~mary,-0.18105048090219497,1
5746,scumoftheearth,-0.18083369359374046,1
12249,dented,-0.18078411592831534,1
21355,~napoleon,-0.18067140622685354,1
21924,amazement,-0.18034471906721594,1
19224,@seanquigley204,-0.1801986419237577,1
5365,pummeled,-0.17986706712029196,1
16014,gracefulness,-0.17979189327784947,1
2365,chorus,-0.17959398813373237,3
16181,stoppage,-0.17924431214729944,1
19321,hallelujah,-0.17917566645540234,4
23138,pimples,-0.17872673065254563,1
13400,forbid,-0.1783825597288369,3
10408,butterball,-0.17827850679556528,1
10133,thebulge,-0.17741824686527252,1
5895,youngsters,-0.1772313416004181,1
14372,shame-,-0.1771266967324274,1
10454,overflows,-0.17699622114499408,1
3628,pr:8:13,-0.1769192632701662,1
20886,rpac,-0.17624780624690983,1
16053,12:20,-0.1756777362897992,1
10695,~maharishi,-0.1756515195593238,1
21778,tap,-0.17561634859691064,1
19337,orphanage,-0.17556580575183034,1
8928,closemindedness,-0.1755543766277177,1
5653,foodandfamilycureall,-0.17509036914578507,1
7738,therapeutically,-0.17486425524666196,1
20201,illogical,-0.17471043792154106,1
8884,@rezdowntown,-0.1746238289618647,1
16220,lonelyness,-0.17457272395109522,1
16570,love~,-0.17455938706795376,1
15194,overdue,-0.17446289938830195,1
14094,kingdomcometh,-0.17442642245441675,1
14838,condemn,-0.1743646014224866,1
3216,@t_maire,-0.17427597505350906,4
6430,cheddars,-0.1737253431762968,1
3385,revolution,-0.1737217348983688,4
15283,16:11,-0.17367591881926678,3
7104,shakespear,-0.17327749256885824,2
19443,indecision,-0.17310903410464454,3
7083,encalades,-0.17300087139558268,1
11285,churchhhh,-0.17294828097025555,1
10777,weeping,-0.17270550593615522,3
17737,4.4-he,-0.17253608264856868,1
20274,amor,-0.17210102081298828,1
4728,longing,-0.17180154348413149,3
13720,@rhaegal,-0.1717696857535177,1
8366,thankyoujesus,-0.17161128669977188,1
8475,nofearhere,-0.17151465304195881,2
5788,empowerment,-0.17132514601307253,5
16860,minutess,-0.1713012784719467,1
8419,life:-p,-0.1711528097678508,1
16730,gide,-0.1710512936115265,1
12648,fear2,-0.1706141784787178,1
18731,welllll,-0.17058843539955168,1
3080,sadness,-0.17024241853213853,23
7844,6days,-0.17012470946289027,1
18031,sickening,-0.16977975842025544,7
15721,bosom,-0.1693926572404576,2
22041,awee,-0.16939225792884827,1
14502,astray,-0.16933257381121317,1
12238,31:3,-0.1693268209695816,1
15769,ovation,-0.16887564212083817,1
1711,leafs,-0.16881595583011708,2
9123,@ancientproverbs,-0.1680698147250546,1
3568,timidity,-0.1679160495599111,1
18409,deuteronomy,-0.16789468371567606,1
5671,disfigurement,-0.16752347648143767,1
15138,go.â€,-0.16725434114535648,1
17195,chickenpox,-0.1668129786849022,1
10611,profound,-0.166565403342247,1
18754,repulsive,-0.16652252919351063,1
516,compassion,-0.1663676664776081,10
12565,realities,-0.16632279008626938,1
15973,@spiritual_c0ach,-0.1662196196349604,1
3621,stalled,-0.1661713570356369,1
15498,fat.not,-0.16614054214830198,1
17939,heroes,-0.16585848870731534,1
22379,offial,-0.1656603991985321,1
5060,caligynephobia,-0.16542051705124575,1
5506,11-hour,-0.1652883831048747,1
5760,@christfollowbac,-0.16518753982252546,3
21647,presence.~the,-0.16499585699703959,1
10847,terribly,-0.16498355917609422,3
15408,glorified,-0.16478686283032098,1
12978,fatherhood,-0.1647749486423674,1
10076,precious,-0.1647699331458185,7
19084,@terra_stenger,-0.164464149528589,1
13214,malayah,-0.16434272238138048,2
9242,"and,,,,,#music",-0.16411598816159223,1
15528,love.â€,-0.16406909285024518,1
13589,growling,-0.16400271985265943,1
18448,feb.,-0.16372279877012424,1
10479,lamenting,-0.16371030229385253,1
17338,consult,-0.16352827101945877,1
1547,angust,-0.16345401915411154,1
15578,degraded,-0.1634085364639759,1
11597,glorify,-0.1633694871195725,2
12032,jamal,-0.16284477627939647,1
21781,tomorrow:/,-0.16278405487537384,1
12267,besets,-0.16273350889484087,1
21461,sacking,-0.1626056452592214,1
19922,dullness,-0.16257240658714658,1
18536,tetheredness,-0.16194738887059384,1
17160,followjesus,-0.16187191009521484,1
10170,godâ€,-0.16170030119163648,1
22923,diligence,-0.1616666853427887,1
1654,heaven,-0.1615574447070874,12
15522,cruel.~the,-0.161474568148454,1
19783,3.5,-0.16127888757016576,1
12654,@kellymcquaid4,-0.16123323894843652,1
13519,redemption,-0.16108472049236297,1
23360,fear.-copyrights,-0.16106630410341657,1
14932,@manwifedog,-0.160999462629358,1
4770,opposites,-0.16085499276717505,1
19933,let.s,-0.1607590459641956,1
2223,praise,-0.16024017074216396,15
8353,absoulute,-0.16007549470911425,1
23257,unforgiveness,-0.16003213077783585,1
10594,@helena_novaes13,-0.15978652257404047,1
3565,robs,-0.15959216570029072,5
20709,screamingwithrage,-0.15920041603120888,1
8177,uwoproblems,-0.15919163078069687,1
1388,eifle,-0.15904492139816284,1
938,8addys,-0.15880759786814452,1
21595,@astrobass87,-0.15849886599850532,1
13164,anointed,-0.15836546011269093,1
18998,timetable,-0.158257657289505,2
5985,free!see,-0.15822514820666542,1
15135,richness.otherwise,-0.15807610967506966,2
18484,classcounciness,-0.15775720464686555,1
11319,metronome,-0.1574840247631073,1
15336,reinforce,-0.15724463462829588,1
14093,30.5,-0.1572272079065442,1
11392,munchie,-0.15689722271192644,1
4924,face.~,-0.15675684064626694,14
5501,retreat,-0.156684862372155,2
9328,2miles,-0.15652381946497104,2
4273,-#joy,-0.1565157825557085,1
11260,caffiene,-0.15648908263597733,1
22273,11am,-0.1563800254038402,1
17092,sharers,-0.15550477150827646,1
10835,9:7,-0.15543285544429505,1
9285,betrayal,-0.15541075213979452,4
10570,gospel!â€,-0.15517014916986227,1
1123,honourary,-0.155086912214756,1
5115,waronwomen,-0.15506386198103428,1
13896,@love_awaken,-0.1550392115281688,2
21246,landen,-0.15500576347112655,1
9602,me.like,-0.15489853152206967,1
4009,longed,-0.1546680416742509,2
10011,exempt,-0.1545443753046649,1
22282,@danielle_magoc,-0.15450981818139553,1
11556,"less""<<<<yess",-0.15423091394560678,1
9304,@southwestair,-0.15395933279284726,1
14910,13:6,-0.1538586893251964,1
12450,feared,-0.1537020776498442,2
9262,churchspeaker,-0.15338768437504768,1
2516,spirt,-0.1533323327700297,1
14959,tiredness,-0.15322442123523125,1
19952,equation,-0.15320748711625734,1
22903,excepting,-0.1531859204173088,1
21214,sappy,-0.15317318588495255,1
4904,merriment,-0.1529553228368362,1
19403,meâ€awwwwwwwww,-0.1526863317759264,1
9369,faithfulness,-0.15261334961332396,6
9615,vomiting,-0.15247189502534048,1
20273,start.truth,-0.15219128657789793,1
21096,selfdoubt,-0.1520454414188862,1
10723,joy-,-0.1518278416246176,1
15006,rt:@revrunwisdom,-0.15175772057129788,1
14412,saddest,-0.15171979926526546,1
22878,upland,-0.151625394821167,4
18537,tethered,-0.15147553756833076,1
20657,@torque10,-0.15139282699674367,1
14780,oneness,-0.15136718284338713,1
2330,f*cking,-0.15132293779225578,1
21056,feelsick,-0.15101408399641514,1
15963,@pink,-0.15096650556439445,1
7617,empathy,-0.15065583347209863,2
6501,shriveled,-0.1505946721099004,1
15745,bratty,-0.15024812668561935,1
9859,yawn,-0.15017033236411712,1
20715,unwavering,-0.1500609616438548,1
2317,@krutchtacular,-0.15003259604175886,1
2936,achieve.-cheryl,-0.15000076248095584,1
19843,muddle,-0.14996964670717716,1
18399,fatal,-0.1499559348043195,2
16353,42:1,-0.1497678179293871,1
21113,sinâ€,-0.1496430393308401,1
20743,@aboveandbeyond,-0.14955583287196028,1
21359,swans.stage,-0.1495397512498614,1
2663,-___-,-0.1495081114613019,23
17363,insightfulness,-0.14937835869689783,1
23161,cruchies,-0.1492163067062696,1
17614,apart<3,-0.14916319251060486,1
23306,treachery,-0.14914361607622018,1
16166,exprass,-0.14880568534135818,1
15967,strength.â€,-0.14877072402409144,1
12447,yourselves,-0.14873422941281683,1
12382,alll,-0.14865713318188986,1
21354,seedling,-0.1486111804842949,1
18945,~dale,-0.14833825223502659,1
17995,finsh,-0.148263974913529,1
13129,@fear_in_words,-0.14820191749950518,1
18718,injuryâ€,-0.14814721513539553,1
12845,boundless,-0.14810198545455933,1
21551,intensity,-0.1478586401311952,1
7468,20:5,-0.14784888178110123,1
7167,silencing,-0.147597669561704,1
18715,life-,-0.14755722991235198,1
15297,nursing,-0.14728784235194325,3
19788,madrigal,-0.1470585335046053,1
4271,lenclos,-0.14701188430190087,1
13591,-h.,-0.14695867896080017,1
12815,"is!""//lol",-0.14664912088350818,1
14159,joys,-0.14660461072571213,6
3671,ourfuturejourney,-0.1462331811587016,1
9072,improper,-0.14600609987974167,1
4499,grievous,-0.1459155332829271,1
6803,@_iworshiphim,-0.14584040310647756,1
21229,rededicated,-0.14577211439609528,1
19901,2.parents,-0.1456601470708847,1
1677,greedily,-0.14541293390923077,1
15294,48:2,-0.14528060952822366,1
15853,criticising,-0.14514479041099548,1
16902,batting,-0.14513218651215234,1
22225,rime,-0.14505168199539184,1
19604,4give,-0.1449477005749941,1
21025,teacher&preacher,-0.14483467102437825,1
14393,variousotherdescriptors,-0.1443457782268524,1
15813,eternally,-0.14429609725872675,1
20952,â€œ@megankub,-0.14393385431983255,1
7807,psalm,-0.14387257882446852,13
8405,fear.#life,-0.1438551690284308,1
16925,life.â€,-0.14379758117276997,1
19159,4sake,-0.14377445095416272,1
10109,downpour,-0.14368384168125117,2
17486,thetas,-0.14355246126651763,1
19754,bubbs,-0.14323201403021812,1
23032,natureissatanschurch,-0.14319038107281637,1
11140,farts,-0.14313496525088945,3
18007,15:13,-0.1431119091808796,1
12690,bollywood,-0.14297210209899477,1
10730,yourself.~david,-0.1429063379764557,1
7809,youdeservebetter,-0.142416741166796,1
8502,heal,-0.14234989058847228,3
7721,proverb,-0.14229073007664983,6
7942,lessâ»â,-0.14226460456848145,2
20821,welcomethe,-0.14212360552379064,1
21926,"overflows!""â",-0.14210405978648102,1
20303,christmastime,-0.14201699942350388,3
6760,@lb_phrasebeatz,-0.14193968909482163,1
8874,nothingisimpossiblie,-0.14186984673142433,1
20162,sucked,-0.14173737540841103,1
4249,noodle,-0.1412147879600525,1
2310,sarcasm,-0.14114357016163584,34
22373,homework&tests,-0.14114314522594212,1
11781,mastering,-0.14093833097389769,1
21294,trepidation,-0.14085592329502106,1
14068,chivalry,-0.14081722819946366,1
9712,helpline,-0.1408076044795901,1
9760,ps.4:7,-0.14078610467833358,1
16684,skr8,-0.1407681529720624,1
937,hatred,-0.14076473150280186,10
16804,faves,-0.1407196385557708,1
11635,rescues,-0.14069758479793867,1
12973,gloria,-0.14030573263978274,1
12972,ev'ry,-0.14030573263978274,1
4756,17:22,-0.14028271230367514,1
14899,@canyonranch,-0.13977435053814025,1
17157,cynicism,-0.1394213650907789,1
4170,uplifts,-0.1393860209555853,2
8236,#panic,-0.13936152930061022,1
20953,painâ€,-0.13914079467455545,1
6405,terrrible,-0.13908958807587624,1
16768,@missionpie,-0.13889158765474957,1
8339,understandingâœ¡job,-0.13881927767866536,1
13075,seething,-0.13868959993124008,1
12470,lessâ€î,-0.13867656106040593,1
18890,deffentally,-0.1386340583364169,1
4835,2:28,-0.13846846297383308,1
23205,@aprinoberhitu,-0.13842823409608432,1
14242,@occupywallstnyc,-0.13838829298814137,1
6097,mindfulness,-0.13837489230292183,3
18476,lksjdgkjsgiuerjkzdfdnfnjdfgn,-0.13830354809761047,1
21860,cherishit,-0.13817171996290034,2
5530,feelspower,-0.13810353633016348,2
