,Word,Value,Freq
2159,slips,-0.33149471253540846,12
9836,fluttered,-0.3312514665580932,18
4207,gross,-0.3309007174287888,30
3291,bummer,-0.33062399865863074,20
14764,grands,-0.32987914786106204,11
5308,family.2,-0.3272113451709995,13
6532,:(,-0.3270153091016053,52
4671,deploy,-0.3241206013494068,14
11690,hopper,-0.3239355321328374,16
10206,othe,-0.32382165320122963,13
2321,waste,-0.3213649434466819,420
2999,dabbers,-0.31876167631318736,16
8801,cringe,-0.31856524301604555,13
6512,scratched,-0.3182976005983969,22
7108,wast,-0.318107019460132,14
9746,controlits,-0.31741608771997665,9
6111,taste,-0.3150178644058722,25
10850,minimally,-0.31488913217730685,16
5804,orca,-0.314808678036933,12
6461,untangled,-0.30819948746098413,10
5208,playskool,-0.3074451691199752,33
8535,laughable,-0.3065434398283476,12
14106,george),-0.30587562586708167,15
702,boring,-0.3039188877897077,268
2150,=d,-0.3033169685648038,1
9128,stix,-0.30262064994546484,31
2160,flips,-0.3026124371616921,13
16851,snobby,-0.3025351566224733,10
16852,recs,-0.3025351566224733,10
15134,childen,-0.3014620057906981,14
14114,memorible,-0.3010642772691236,24
3296,worksheets,-0.3001302115016562,6
10127,hammers,-0.2998156839627059,22
3658,tepid,-0.29967331831343474,1
8286,realised,-0.29779551120587505,20
1333,runny,-0.29657607729150853,15
1332,wetness,-0.29657607729150837,15
11344,jiggled,-0.2959233589057598,19
4767,upto,-0.2957048521042516,12
9960,quot;music&quot,-0.29549614470778846,12
14765,posable,-0.2950519749494654,12
5036,excitedly,-0.29464063321277384,20
11602,etching,-0.29113811314708066,13
17068,ripoff,-0.2907195835596039,17
7541,envisioning,-0.2905055832478308,17
10028,tumbling,-0.2891889816720574,16
1612,rummy,-0.2891584820544993,48
15389,34;projects&#34,-0.2890408673309049,8
1327,useless,-0.2872318010070496,104
3728,40k.,-0.28602499478281684,12
17093,shoddily,-0.2854146806093363,13
5191,kiddos,-0.2847974189363005,19
9573,utility,-0.28441415017278476,13
4546,predictable,-0.2828493277638422,44
6071,prude,-0.2828256176914702,15
5819,precise,-0.2826384488580937,17
9907,stepstool,-0.28219373470970577,14
4670,ceilings,-0.28173036491325437,16
6758,tolo,-0.28156997733393596,18
13429,flop:-it,-0.2809338645226009,19
13911,ridges,-0.28078012860593926,14
14107,sunsetthere,-0.2805393838140388,15
13353,ditch,-0.2787100574622552,10
3840,dissapointing,-0.27820715393040946,11
5568,clunky,-0.2766687065689669,10
9260,accepted,-0.2754068262655619,14
15950,bad2,-0.275019252754666,16
4382,sorters,-0.2747630866612993,33
11603,macabre,-0.2745014717772839,12
6554,maracas,-0.2729686816192746,50
7567,imho,-0.27213584334942903,13
4547,talked,-0.27111626563835084,21
15458,standers,-0.27092987508917393,16
14474,becuase,-0.2709090938093055,11
15692,nerf,-0.269984625856159,17
1512,disappointed,-0.2691893592907484,604
17293,botched,-0.2673929665576327,14
10483,bummed,-0.2663960548545517,27
16728,doa,-0.2643314118250313,13
5205,liquid,-0.260318439110198,17
2155,use.we,-0.2592388336851515,11
15711,landfills,-0.2591899652034044,14
14774,wobbles,-0.2583727282386825,16
8317,dumb,-0.25827260694650184,17
10840,stalls.&#34,-0.2579130955673793,17
13630,astounded,-0.25604315211970674,13
15857,cranks,-0.2533688855413408,17
7859,alphabets,-0.25329672118091084,19
15037,weakly,-0.2524462442933803,17
3708,pants,-0.2520601511583315,30
678,slotted,-0.25149515997930777,14
13390,"life""---such",-0.25094566220673276,15
14471,ffs,-0.2506327731013913,12
5531,lene,-0.25052352103809217,30
9962,reverts,-0.2504780270674262,12
9961,ball--,-0.25047802706742617,12
1803,embarrassed,-0.2501687211758106,12
6070,volumn,-0.25010353455426965,16
9353,hasbro,-0.2495396694949867,67
2400,34;nice&#34,-0.24844641076481858,14
3844,anyhow,-0.24624456049662288,15
6766,lightbrights,-0.2451998590052813,16
4066,compress,-0.24461154779258074,9
12731,mass,-0.24314428186305284,15
3498,forced,-0.24277785006003758,12
6645,adapter,-0.24204698750703554,35
12253,wack,-0.23945068953099197,14
5231,farmer,-0.2393581564568671,22
6545,quot;educational&quot,-0.2377744478877313,14
15922,enthused,-0.23710033169778208,12
17150,pigment,-0.2348987872527094,15
4040,banjo,-0.23461417532359483,19
7132,knocks,-0.2345691616718698,29
10281,tvshort,-0.2334889192134142,17
10134,buckle,-0.2332818845205737,19
10250,pooping,-0.23269112038470455,21
7595,slick,-0.23248362463178346,17
5327,inflatable,-0.23210649249339846,35
1845,awful,-0.23055204817272,85
8457,restocking,-0.2282867543399334,19
8825,formatted,-0.22788833861143581,13
5124,ut,-0.22777868093301853,16
16566,samples,-0.22755261028514184,11
8524,numbing,-0.2266727900000308,23
8646,ruin,-0.22586793679142367,24
10550,cramping,-0.2255784116938878,14
5265,stepped,-0.22468080946240265,30
14278,partly,-0.2241317399915217,20
15842,belch,-0.22408130887969785,17
15888,headed,-0.2227989227119607,19
6713,34;the,-0.22263505253784316,11
1174,peeling,-0.2223372874871352,36
3760,dissapointment,-0.22214636633746407,13
1253,w/,-0.2220109148030911,56
9265,imagining,-0.2219197857614324,18
1876,lousy,-0.2208213217601632,21
9757,potty,-0.21997572420647574,86
11681,mindware,-0.2198436969802493,10
4688,accurate,-0.21941267130113679,25
7409,specialty,-0.21901264722510275,24
13122,c'mon,-0.21882756054401398,10
16008,promted,-0.21809788308834116,9
3395,usage,-0.21806389841454676,13
8909,joke!--to,-0.21799972097440443,6
10886,hotwheels,-0.2179793144710774,28
2455,predict,-0.21795275774898,24
5539,remembered,-0.21704657766412908,28
2842,molding,-0.21680800022309263,16
15619,whizzing,-0.21583174632207763,9
10576,forefinger,-0.2153744971991304,11
9500,pampers,-0.21427553865526403,10
9727,seamed,-0.21355208531562325,10
9726,sooooo,-0.21355208531562325,10
3706,ruined,-0.21335993712078669,30
17094,flipped).ultimately,-0.2120298011320387,13
8444,scum&#34;.,-0.2114671099759442,1
3340,bathed,-0.21083251962231264,15
8101,closes,-0.21046893749726428,14
15459,34;gemstone,-0.21025669233832373,15
5653,sixes,-0.20958473721209486,20
9609,exceedingly,-0.20935682603913428,21
240,flimsy,-0.20930711267808352,433
9283,remotely,-0.20804869274311444,16
1887,toxic,-0.20790629095192553,59
3724,soso,-0.20754665434838104,12
6331,peices,-0.2069747783549511,22
14118,goldeneye,-0.2069461319595575,12
6165,playings,-0.20628828548667272,14
16265,traction,-0.20620468476892032,14
7107,brite,-0.20585063322079705,54
3227,rainstorm,-0.20518939568349198,9
7548,rotors,-0.20504345145544314,25
16637,15.second,-0.20405038655323088,9
15041,insectlore.com,-0.20380918979644772,13
4333,overpriced,-0.20379477869254095,66
1808,fail,-0.20376236519036847,14
10271,babysitter,-0.20360489602606646,16
1516,cheap,-0.20320292182408248,703
10451,uncontrollable,-0.202647820688211,1
6127,good].,-0.20258491181651592,8
4114,checkers,-0.2025647932815027,48
15525,bust,-0.202441088330079,17
9183,ia,-0.20229474906627015,18
14705,reputedly,-0.2012499437363524,12
4832,crocodile,-0.20119284619417024,14
4699,died,-0.20111431970969865,19
9608,biased,-0.20101656270927926,22
3904,reaction,-0.20049742468964843,32
11007,trailer,-0.19995666917691332,16
1878,breaks,-0.19927043025411,80
3673,poor,-0.19871960962378182,188
14155,inspection,-0.19788620150632083,10
6955,theory,-0.19743283073304368,21
10288,undented,-0.19668110542827183,1
16733,superfluous,-0.19648233715976987,13
4634,horribly,-0.1956783077623609,25
10558,database,-0.1947363038081676,1
12996,dismal,-0.19449367947166873,6
8334,traps,-0.19384095884895142,15
13922,nonfunctioning,-0.19106972653090076,11
7280,ridiculous,-0.19100725130272594,75
2951,intially,-0.18961866687634749,19
13809,rubbing,-0.18896970828182294,17
8473,frustratingly,-0.18848441019872278,2
13025,99,-0.18829998410828822,11
2648,1990s,-0.18819346090680666,18
2998,bingo,-0.18716738035623157,24
17014,accross!!!!!there,-0.1870529776716635,18
964,bird,-0.1858085568456799,46
6250,tower(only,-0.1856755045269217,13
1355,sad,-0.18472778608930823,74
7591,coaster,-0.1847119509815442,40
1976,stiff,-0.18398193642843857,43
9127,hinged,-0.1838369279870985,47
3295,workbook,-0.1835922863452184,7
17811,reliably,-0.18344469132522742,16
9747,cudley,-0.1833191389361253,9
10758,10-yr,-0.182740746432283,17
2826,expensive,-0.1808892804454339,190
6527,deliver,-0.1801098474963689,25
6768,enjoys.on,-0.17897753598694044,16
3260,yikes,-0.17868739296156672,47
8240,deplorable,-0.17865233422983814,10
12613,deflate,-0.17825847377516432,17
11965,terrified,-0.17789873133175246,12
4344,recipient,-0.17757028762440835,17
3431,superglue,-0.1769610440219094,38
7211,misleading,-0.17629535135833505,76
14980,poison,-0.17605839027612472,16
3707,pairs,-0.17597286572436915,31
6674,slinkly,-0.17583183861524018,9
3907,tangling,-0.17466228912748835,1
4027,cracks,-0.174415017909026,15
6505,content,-0.17360198081522105,41
3748,tinker,-0.17313051028525814,23
20,cheaply,-0.17262032731864518,283
13974,lengthen,-0.17260553465952985,12
4751,response,-0.1722968824479751,66
16354,19-month,-0.1721141331059777,6
6029,fails,-0.17180400427087408,31
16275,impressions,-0.1717398478028675,9
5305,positivie,-0.171258904438998,13
6905,i.,-0.1704862100002281,34
8853,stethoscope,-0.1704031157664457,17
5262,costs,-0.1702899195481364,45
12143,they're,-0.1699948850186773,10
7594,steep,-0.1699037518674234,17
4014,elmo,-0.16944210310303237,76
10209,start?first,-0.16935918164553734,9
6765,impaired,-0.16928521902686663,17
13524,83,-0.16905375351988886,11
9956,splintered,-0.1688550000212022,24
11494,dismay,-0.16763720882065664,10
11143,3x3,-0.167007979410498,13
1796,broke,-0.16685247397839553,244
16315,hrs,-0.1668097493797622,11
6140,paralellograms,-0.1666829513780999,13
11043,34;wild&#34,-0.1663189213623783,12
5491,mechanisms,-0.1660834131459393,16
11395,invested,-0.16592423832327752,12
9835,rocked,-0.16562573327904662,18
1863,unsafe,-0.16532131633091474,10
7603,expressed,-0.1651859422966203,10
5330,fragile,-0.16458497632771574,33
4137,neither,-0.16458410268017337,56
13622,soldered,-0.16351455939177398,12
2346,gyroscope,-0.16335688717442914,45
4717,earpieces,-0.163331207129462,2
13430,onto.-the,-0.16330311753498358,19
13556,terarium,-0.16307480353097414,14
4384,material,-0.16240280248820133,114
1096,interest,-0.16201331649067477,489
2158,leappad,-0.16153555892345442,60
7298,stairs,-0.1610258397125716,46
10130,installation,-0.160788697619194,15
5334,crystal,-0.16070560149543966,33
16012,accidental,-0.16043594187268842,11
4614,i.the,-0.1600127210265237,10
13132,helloooo,-0.15993852374992726,7
5209,disappoints,-0.15986023537232535,16
9662,flawed,-0.15956291260165859,18
3001,flowed,-0.15938083815659365,16
17214,squeezable,-0.1587837380104402,16
17213,bathfitters,-0.1587837380104402,16
18,tambourine,-0.15835556412203877,44
16971,discounted,-0.1582821821541402,16
4756,bumps,-0.15791699435296716,43
2427,spy,-0.15733477393585169,21
10184,yro,-0.15696161832229652,30
7356,whatsoever,-0.15679244147332227,53
3879,incredibly,-0.15662716404415922,50
2169,literally,-0.15652164022487258,63
4033,slides,-0.15612347882403876,127
16266,8.suggestion,-0.15562374227576783,13
9310,bother!other,-0.15556108441677835,1
4948,toybox,-0.15509291379788667,15
9837,wildly,-0.15503778319754705,19
15600,irritation,-0.15444339644793728,18
6558,cent,-0.1536552460796545,13
17447,kilter,-0.15338883486092852,9
6494,misguided,-0.15329259225906222,12
6495,intention,-0.15329259225906222,12
6493,compelled,-0.1532925922590622,12
15281,opinions,-0.1528721170522982,10
3746,anticipated,-0.1526873028377997,35
8663,destroyed,-0.15168367295950097,25
14075,powering,-0.15166427617920283,7
2151,caucasian,-0.1516584842824019,1
9834,exorcist,-0.15139528423074694,18
6027,perform,-0.15120560880274397,42
1862,thin,-0.15078945696167914,174
6921,intex,-0.14939866502268773,39
10878,blur,-0.14899381603039458,1
2907,convinced,-0.14860178875679972,16
40,6-year,-0.14845609015726965,41
11353,compresses,-0.14804530846085034,2
5714,oppositional,-0.14771773994527918,9
9015,grease,-0.1471193678200848,13
4067,slightest,-0.14612583004380822,46
4954,defective,-0.14586946904655645,123
9528,tosses,-0.14533769544750574,9
8910,butterly,-0.1453331473162696,6
13351,completely!the,-0.1449277444759373,10
11866,bleeding,-0.1439253376871752,13
3897,screaming,-0.1437216796996478,23
4795,crowns,-0.1436012546502533,47
2920,physical,-0.14358100560084475,31
12828,tamborine,-0.14340900833149597,53
17446,flimsiest,-0.1432267959854647,9
6449,switches,-0.14313771319751348,28
11144,kiddie,-0.14308107550849142,29
3279,faint,-0.14293575246522447,32
17781,macs,-0.14286202972843534,18
17842,untill,-0.142838885482265,1
3315,opinion,-0.14267581609783428,100
7404,weighting,-0.14239376654464103,1
9094,28,-0.14219684059364668,16
4702,fruits,-0.14131693594181402,17
10239,petite,-0.14104633232398775,31
7214,pail,-0.14056531377075168,13
959,spinner,-0.1403100321898155,84
13586,dratted,-0.13997616986202643,1
15987,scribbles,-0.13997611373483998,18
369,ravenloft,-0.13976370944053737,49
5257,lives,-0.13893751926796485,19
7415,irritating,-0.13875925967753963,42
12951,lil,-0.13874856278071787,25
8975,airplanes,-0.13840690517165244,13
3268,secure,-0.13835312188181148,34
4454,prey,-0.138120245521838,13
14116,nwo,-0.13796408797303836,12
14115,wcw,-0.13796408797303836,12
15599,smell!i,-0.1379351104222099,18
9439,listened,-0.13752717062941341,43
1326,completely,-0.13750451984352943,283
633,nails,-0.13733409059055843,41
12103,fwd,-0.1369611532974098,14
4951,alawys,-0.13667317294715567,10
9282,negates,-0.1365862135725045,15
8125,oedipus,-0.13635390002528472,15
6154,whomever,-0.13633512059033417,23
6153,ganging,-0.13633512059033417,23
6151,wayyy,-0.13633512059033417,23
5125,tipped,-0.13604978781591182,68
15319,pebble,-0.13596158545186562,8
13769,inclusions,-0.13580356057655146,14
2888,repetitive,-0.135757170090861,31
16673,monikor,-0.1356780299451202,1
1925,lite,-0.1353041060686071,69
16270,1x2,-0.13529338696018275,22
6248,bonking,-0.13486838085351116,13
6247,-it,-0.13486838085351116,13
4687,arrive,-0.13481559198251863,33
12125,execution,-0.13477710772585993,15
7078,thirteen,-0.13470660406843715,21
6455,hill!unfortunately,-0.134656529098706,5
3740,arms,-0.13463924810237332,61
7430,hello,-0.13460925733559598,11
5530,returned,-0.13416263008619214,222
8252,difficulties,-0.1340852527733107,19
5678,it-,-0.13380453524216415,23
6855,bumped,-0.13379995696374986,21
7079,jokers,-0.13374798544075178,20
16628,draining,-0.13357481389024925,15
17876,cargreat,-0.13357364775971597,1
4613,disgusted,-0.1332905552609577,27
8135,altogether,-0.1329775599573917,44
2205,barely,-0.13290308247787977,194
2335,horrible,-0.13284753613717767,184
5336,rainbows,-0.13270130314382372,39
11509,ringing,-0.1326767933035765,11
16887,infrequency,-0.13258446023605638,16
3467,factor,-0.13246902068546404,29
10056,pays,-0.1323419363832896,25
14143,spot&quot,-0.13221887079152195,1
14268,yellowed,-0.13199083040638732,14
5207,tilt,-0.13193030586198654,22
6506,wasting,-0.13182664062267355,23
2237,minimal,-0.1316939437030275,22
1169,puzzel,-0.1315166198444297,13
8511,goop,-0.1314027857476047,45
7848,reluctant,-0.13076974251026915,22
15869,vicinity,-0.13073301210356883,11
16269,1x1,-0.13057083984553944,11
989,money,-0.1303459829214,1104
572,ripped,-0.13006816273078228,56
541,etch,-0.12977089108249099,54
11142,5x5,-0.12964449058225286,15
5025,youngsters,-0.12889112567769553,21
632,worse,-0.12869437069034934,105
14655,presumably,-0.12864411743068405,10
2373,stains,-0.1270226865612683,17
1520,impressed,-0.12691675348543438,99
3536,following,-0.12681984740508614,75
5045,terrible,-0.12678267082667746,71
15923,4-sided,-0.1266642750601719,12
10521,flush,-0.12647894979585625,15
680,hate,-0.12611635718965875,131
4182,dangerous,-0.12610542020166224,83
13761,compartiment,-0.1255849227309227,10
7907,lending,-0.12536038132564362,12
9964,melodies,-0.12523901353371308,12
7086,attract,-0.12509754389400832,12
6143,octogons,-0.12501221353357495,13
6139,rhombuses,-0.12501221353357492,13
2384,mallet,-0.12488489944501435,29
6009,trivial,-0.12451133074302595,18
1857,junk,-0.12439147753272914,131
945,joyful,-0.12431801856132935,19
9955,differen,-0.12426132807398546,13
9957,rediculous,-0.12417520351315801,12
9940,recipe,-0.12381463530584719,12
12102,sis,-0.12370903929301284,31
16002,dunno,-0.12357878591865301,13
1860,cord,-0.12346406369462558,101
1034,tapes,-0.12277224317550164,35
3344,tops,-0.12265038853398273,48
803,interested,-0.1226064474242102,354
7952,faux,-0.12259853666669113,13
13008,banned,-0.12255118160100358,15
2375,stained,-0.12248690939688864,16
11575,bru,-0.12231063096191726,19
1877,accessory,-0.12230142728641515,34
4851,fifth,-0.12197019809247747,23
6206,muster,-0.12190352730313025,12
13915,uh,-0.12188279514129349,13
13916,detached,-0.12188279514129347,13
5397,smell,-0.12184304830684195,122
9308,pf,-0.12156133012825117,1
620,cutting,-0.12149291965293216,39
1896,opening,-0.12145759865172256,160
2387,[,-0.12072004482954997,46
6104,blah,-0.12058679561769085,17
2543,plug,-0.1205671481664887,42
14142,quot;just,-0.12043327476297105,1
1100,shown,-0.12034230037680205,121
6072,contrary,-0.12018386346717413,17
5652,attained,-0.11954634942974808,18
13366,norm,-0.11947689095014254,12
12151,soothe,-0.11938695435517942,13
4284,laid,-0.11912713993682829,24
7920,rescue,-0.1190993074246003,33
14265,clings,-0.11874191546570415,15
6628,hubby,-0.11859985930383679,29
15053,repairs,-0.11815077749796327,18
3514,fell,-0.11757064647901111,127
7674,wholes,-0.11727552614628103,17
12994,grips,-0.11676627225464298,6
12995,anchors,-0.11676627225464298,6
17405,buster,-0.11671180751012718,20
8434,cranking,-0.11618633903236242,24
9096,clicker,-0.11588588017356237,13
9963,intensely,-0.11551784633418508,13
13380,circular,-0.11489397475108468,20
8392,downright,-0.11417383253695457,36
8917,ve,-0.11410953189434524,42
15864,disaapointed,-0.11401940443936517,14
3057,greatest,-0.11396725202776052,34
13790,exploded,-0.11396490115774716,1
10390,telegraph,-0.11392066799018133,23
15051,variet,-0.11379850238521409,1
12123,fantastic--,-0.11373433603988432,14
673,listed,-0.11294032864368989,54
15620,toys).placing,-0.11292161894868119,9
1658,impossible,-0.11279610922955922,151
253,entire,-0.11267587441526752,200
2934,rave,-0.11243884711587251,33
1170,poorly,-0.11229935274199479,184
17782,vista,-0.11218433161931378,18
7870,missed,-0.11212271636849688,37
15843,embarrassing,-0.11204065443984891,17
11711,bx,-0.11180159313226838,3
708,nothing,-0.11176959201302006,581
16970,overpaid,-0.11105450443727405,16
16969,chastising,-0.11105450443727403,16
4637,roller,-0.11099492847623604,41
395,sadly,-0.11084928844198144,155
447,carcassonne,-0.11069845435210444,77
15055,paperclip,-0.1105346144600348,9
16625,alignments,-0.11038607796093666,13
10351,friction,-0.1101244736334722,17
11511,smock,-0.11000873491879459,41
8347,loosely,-0.10997397429967458,29
8890,fuss,-0.10975101746224117,17
5445,pointed,-0.1091910832762705,32
5874,resistance,-0.10913625587729078,59
16009,curiosity,-0.10904894154417058,9
17019,woodworker,-0.10888134298332793,10
17020,handyman,-0.1088813429833279,10
3501,stuffed,-0.1088520409934035,68
3434,upright,-0.10862687244337885,51
12289,whacking,-0.1084873486674469,32
7497,howmuch,-0.10832897761550773,6
4981,spite,-0.108227886013044,17
9820,strips,-0.10790698591914942,15
2534,quit,-0.10775857795539018,35
15818,goggles,-0.10772364381945841,6
4013,supplies,-0.10766505180568414,58
16717,distractions,-0.10753731178860582,17
3292,ad,-0.10744114815805815,22
6767,g'mas,-0.10738652159216425,16
2724,toss,-0.10714972085867962,50
109,n't,-0.10714338019783799,8108
9993,splinters,-0.10710610687895306,45
12732,inability,-0.10702755711719547,13
4757,shallow,-0.10696367027770831,32
7138,unthinkable,-0.10693367688189997,13
10394,devasted,-0.10687921853626478,14
7289,amateur,-0.10652166314993834,1
5949,rapid,-0.10648136800608037,24
679,spoon,-0.1063839421548526,16
12858,scrapped,-0.10628721454764127,24
7077,whopping,-0.10608303593891019,29
4537,flow,-0.10603337338078687,19
17215,stink,-0.10585582534029347,16
6114,don't,-0.10525392210407689,59
5643,shelved,-0.10463688370510443,29
6580,enclosed,-0.10459351505650591,14
14353,prisms,-0.10457668809787089,12
11582,smithereens,-0.10447400946961878,2
3215,drives,-0.10423172117762522,22
2801,chess,-0.10399096007089631,49
2723,priceless,-0.10386913120452536,11
1847,mess,-0.10384674067737688,121
6546,sings,-0.10370264995337578,41
15486,elevator,-0.10356742933941765,18
934,watches,-0.10333133970628085,25
5840,xp,-0.10326807394769748,19
5268,instantly,-0.10326407167663047,41
6538,lifts,-0.10324073864885291,13
7581,warned,-0.10322842451525711,18
12387,blew,-0.1032245770917231,12
1191,unfortunately,-0.1031447433709215,182
5416,summed,-0.10310362545257153,13
16286,theses,-0.10303923427068407,11
8161,outta,-0.10300733568644532,17
5293,whistle,-0.1027032243380831,14
4019,34;this,-0.10244753034422151,27
5700,lead,-0.1022970897209735,104
15252,19.99,-0.10212588651347958,19
6458,mistaken,-0.10190067837017425,12
2573,edges,-0.10166057549069002,96
1581,fly,-0.10160386455856814,249
116,apart,-0.10137317194684103,522
11531,cc,-0.10132803892095883,1
10191,tightly,-0.10107473020976117,20
5911,nearby,-0.10071518182821074,14
3111,noises,-0.10049781974325073,82
3289,crash,-0.10027920837616397,43
13157,fussy,-0.10002161491190874,21
5488,prove,-0.09991577506936478,19
5155,sent,-0.09988062817538154,177
12474,replacements,-0.09982273377629275,17
2710,unattached,-0.0997060890763234,1
4184,slowly,-0.09950175828926693,49
7975,loop,-0.09920311387246689,74
1663,bothered,-0.09919445348319426,28
5419,definition,-0.09916691676715794,14
9688,afterwords,-0.09915065137166115,21
3349,10-year,-0.09895780744677662,20
14941,a4754,-0.0989135386976036,12
14940,pieceshasbro,-0.0989135386976036,12
4660,creamer,-0.09889761336236004,14
8826,prompts,-0.09850897979587682,15
7501,yoyos,-0.09842624710786876,28
982,visuals,-0.09835339586980746,15
1864,peeled,-0.09821602252001563,8
7876,tonight,-0.09800329439999893,32
