,Word,Value,Freq
16960,luchita,-0.8076340012873213,1
20942,uggg!!!!cant,-0.8026960198841399,4
13062,uneventful,-0.7947973174708232,2
17101,3.16,-0.7940306088754109,2
17601,fionn,-0.7893690450323954,3
20944,aaahahaa,-0.7790599764212147,4
13658,194.00,-0.7678623658724321,7
8518,nowland,-0.7663366749882697,4
16480,reclined,-0.7616848488648732,4
14969,s***ts,-0.7591876499354839,4
12489,unknowingly,-0.74973508656481,1
9445,incessant,-0.7454352394260209,1
11262,hidey,-0.7451287470757961,1
8614,11/18,-0.7423793861112801,2
17529,ramshackle,-0.7240066866462047,2
7426,transparency,-0.7230957860188817,1
4819,cluster,-0.7215489144691036,11
18528,cockroach!!!!,-0.704333116071131,1
14453,mf,-0.703756417030896,4
2774,unsanitary,-0.7016101575646289,9
19197,pizazz,-0.6997876100320017,5
16941,unexperienced,-0.6957535843600283,3
12485,900.00,-0.6894050958813454,4
15478,barberian,-0.682386763476663,1
18595,http://www.jrn.com/ktnv/news/dirty-dining/dirty-dining-kahunaville-278585471.html,-0.6821710541844366,2
16510,sol(cleaning,-0.6748714618053812,4
19032,spooky,-0.6713006988699948,3
20239,blatantly,-0.6711119717673251,3
19403,b7,-0.6670523041770572,4
13839,diary,-0.6627332768506473,4
21112,12:16pm‍,-0.6616948697747302,3
3052,ripoff,-0.6609863745669524,4
2482,keffir,-0.6597731351279295,2
4717,overrated,-0.6583647643917242,21
14083,unfriendly,-0.6546070996107255,27
14238,1/14/17,-0.6536368975226863,4
3577,booster,-0.6517763287306596,3
543,selves,-0.6504020957010133,2
13847,06/05/14,-0.6497443852842683,5
6000,structurally,-0.6454928233807697,1
17198,unskilled,-0.6421718539355635,7
6305,sopping,-0.641585830797596,6
21026,actuality,-0.6393456267942855,3
17088,abismal,-0.6382756954125265,5
19444,shoddy,-0.634959438857105,4
15697,15mins,-0.6348158971138711,2
20164,l'autobus,-0.634639704284385,4
4320,untrustworthy,-0.6344481116160751,3
17015,pedicure(which,-0.6276289358910392,2
3146,aaliyah,-0.6162774656500135,3
16017,-washrooms,-0.6143947857452232,3
6306,lieu,-0.6123007628728848,7
18968,reaaaally,-0.6090752117855605,5
870,stank,-0.6081085459356175,9
17644,unprofessionalism,-0.6079730173075422,2
12775,misinformed,-0.605963849264478,1
7193,untrimmed,-0.6051908060908318,2
16984,tsao,-0.6020141334470475,2
13077,5:00pm,-0.6017687055799696,5
13053,attractions,-0.6002955287694931,3
8992,anything-,-0.5986346460878849,4
11346,7/2/16,-0.593010343592185,3
8866,réchauffez,-0.5886852358068737,2
4192,unorganized,-0.5885811601165807,30
15895,1/29,-0.5882622505296295,1
14806,tastless,-0.5841877597073714,4
16369,marshal,-0.5805278351673713,6
6737,9/23,-0.5799666705230871,5
10178,microbrewed,-0.5785513546155847,1
20001,22.75,-0.5785343736848411,1
18727,brocach,-0.577549149312471,5
19389,"performers""--",-0.5748671554323326,3
3504,shakedown,-0.5747641183763416,3
18884,judgemental,-0.5713443837298696,2
16114,jackman,-0.5712499475904872,7
21211,8weeks,-0.5710293848278387,2
13991,unattentive,-0.5699252421205694,3
21285,dilicious,-0.5698119370000703,1
7955,deltoids,-0.5694173465345217,4
9446,layy,-0.568163910045706,1
13155,matsuda,-0.5680284607410432,2
18436,8'x10,-0.5670774423037132,2
3262,star(aside,-0.5663856534398843,3
12816,assholes,-0.5656096113839031,3
4922,hyped,-0.5614937099583259,6
8890,peste,-0.5604532936794889,1
6075,4:30,-0.5573575403184843,6
14222,phlebotomist,-0.555227875847602,4
6930,inconsistency,-0.5543872193516534,15
17847,bedding,-0.5532344164774217,4
2608,slowest,-0.5505279606182201,20
8869,d'attente,-0.5491496515274048,2
18353,office-,-0.5485644575415386,2
13597,hotties,-0.5485638576766991,1
12848,ihop,-0.5476855342510787,10
7474,grungy,-0.5473781401948656,4
13692,2.59,-0.5462981182199508,2
12885,somethings,-0.543795169628839,5
11020,inattentive,-0.5369678054215454,10
13965,4.99,-0.5311022965392692,14
3792,pathetic,-0.5292786737179602,25
13952,snookerball,-0.5291802703693348,3
11756,1st.time,-0.5282813428599259,3
2188,palais,-0.5275677323602793,3
20989,6:01pm,-0.5255627318891675,1
4050,disapointed,-0.5253413688935347,4
4642,4:49,-0.524688483703704,2
5936,ouverture,-0.5230072467532169,2
6341,predictably,-0.5222413563784564,4
16404,5114,-0.5214845101038615,2
19684,barmaids,-0.5214283044139544,2
6252,recomend,-0.5204605568697751,8
12038,sewickley,-0.5200676256006831,3
9893,4a,-0.5195317070744212,4
3261,bruh,-0.5193640130261581,1
9794,fuck,-0.5190529173473436,19
4013,mayorga,-0.5186469084199737,3
11094,awful.the,-0.5183628924749037,4
11095,bun&meat,-0.5183628924749037,4
11096,hard&could,-0.5183628924749037,4
11097,eaten.salad,-0.5177801831715895,4
19485,unaltered,-0.5172067885788587,4
21145,b.s.,-0.515049036421807,2
11714,g.,-0.5149856370647881,4
868,7:58pm,-0.5147648918486777,5
5774,browning,-0.5131180544426862,3
15270,exorbitant,-0.5126145593622788,4
6376,exposed,-0.5121243323751766,7
11190,uneaten,-0.5111393535765364,6
3056,inhibiting,-0.5105856349472245,2
3055,overcrowding,-0.5105856349472245,2
12050,5:30pm,-0.5095494910010272,7
16105,7:20am,-0.5079569252220901,2
20257,12/29/2015,-0.5078278273017885,1
4566,subpar,-0.5061894650352904,27
13842,3/29/16,-0.5039328757927499,3
20314,omgwtf,-0.5038514103635351,4
17237,blowhard,-0.5036173771289338,1
20113,945pm,-0.5031877471404513,3
4645,to5:28,-0.5021569217954364,2
13961,mediocrity,-0.50206729828247,2
17095,completly,-0.5002791597283259,1
15690,horrible-,-0.5000881787315269,9
13148,93,-0.5000042962757024,4
19596,d'amato,-0.49944942527347147,5
9848,coughed,-0.4978441409936006,1
7420,11:00pm,-0.49743612191095676,2
13943,robbery,-0.4961633622491112,4
4470,questionnable,-0.492996722935362,3
20450,buyers,-0.4914994630727735,4
17614,travesty,-0.4913246442874273,1
7711,printout,-0.4905837829784909,1
9426,2-fer,-0.49018308907763397,3
16875,unaccepptable,-0.4897194770434587,3
21213,rhetoric,-0.4853234212630644,3
15760,buttercream,-0.48454490305817105,1
18939,becaue,-0.4840828616704259,4
12820,downgrading,-0.4836575630165282,2
14445,judgmental,-0.48365372013384644,3
11988,cockroach,-0.48106091734181594,11
19262,earwax,-0.480251436161887,6
14144,cobraron,-0.4797421446868352,4
17312,seamstress,-0.47889028026816216,4
15720,fourteen,-0.478373979651281,4
13620,swearing,-0.47577581925334195,4
14918,pruney,-0.47476499625071206,2
16909,"said,""no",-0.4745770404983011,2
4856,mangement,-0.47290119876464215,2
8867,semblaient,-0.47094818864549903,2
14357,disappoonting,-0.4703345739881443,3
15525,3/10,-0.47032186972759504,2
2193,thieves,-0.46995465171155565,10
6853,unimaginative,-0.4692467790510919,2
4949,soggy,-0.4681400780716542,118
9326,s#!t,-0.46557617835509474,3
7921,grossed,-0.46427106828643727,2
8590,samousas,-0.46392623260617244,6
12627,bop,-0.4637772950800982,3
12792,welhelming,-0.4622657449978574,2
13934,crooks,-0.46178269173417774,2
11098,refills.manager,-0.46010568586584083,4
16753,stirred,-0.4581688883093496,3
15374,disrespect,-0.45792967081069946,5
12260,dispatches,-0.45608977745879775,2
10851,douche,-0.45565556807996155,4
19545,catagory,-0.45474720001220703,2
15736,gloopy,-0.4545793547960264,3
15630,1/6th,-0.4531748261827937,1
17691,@biltmore,-0.4497615367593899,4
15737,sickeningly,-0.44531604986903933,6
6232,ziosko,-0.4450679919742918,1
2121,mediocre,-0.44479318716292016,101
19113,cot,-0.44478840853744767,3
4254,viens,-0.4444695111739543,1
17488,uuugh,-0.4436022709466909,2
5574,dangerous,-0.44265398578048387,16
14477,sloppy,-0.44253381666308117,7
15265,whatcha,-0.44063283834192496,4
18444,fetched,-0.4389824835317475,3
14763,trippy,-0.43893983201741316,6
9704,gradually,-0.4380668757486586,12
15843,restrrom,-0.4380076914196732,2
19227,7:00,-0.436625491470249,1
18657,synced,-0.4350595123130783,1
18190,mouthed,-0.43486368523576696,3
12264,surmised,-0.4347981573230001,2
5613,cleare,-0.43475193656675987,3
9915,bww,-0.4344452305697134,5
7063,flaps,-0.43323298394680015,3
20284,-dropped,-0.43320324655090053,2
1034,blah,-0.4329856083528292,21
18292,kolmstetter,-0.4304264458743009,2
17856,unseasoned,-0.4288106306674207,10
15719,mcmuffin,-0.4287726281852566,12
12138,skimpily,-0.42830464126248113,2
10717,vitacost.com,-0.42652471492155675,1
10718,10/12/14,-0.4265247149215567,1
7964,tasteless--,-0.426402909264845,1
1918,catchphrases,-0.42549613727801405,2
1827,weak,-0.42517073668200916,11
3263,stars)is,-0.4247892400799133,3
3505,justeat,-0.42439641430974007,3
4784,eatcu.com,-0.4243698149834844,1
18707,j.s,-0.4218019186954928,2
8213,xe,-0.42089951580221,2
4166,breakfasts,-0.4206904002572923,13
6073,6:30,-0.4205101255875409,7
13272,nabemono,-0.42025738194464674,5
20807,strada,-0.42002980807771934,1
17094,9:40,-0.4189163456169459,1
5700,underwhelmed,-0.41871874305638196,26
173,horrible,-0.4180713026592649,413
11939,ramekin,-0.41753236546100453,3
19064,soprano(alma,-0.415470141885627,2
17980,ony,-0.41545518784112834,4
16396,8.30pm,-0.4149516637388029,3
2232,crunched,-0.4141185490442084,5
17130,bruell,-0.41238618482436457,5
8870,complètement,-0.4118622386455536,2
20406,d.c.,-0.4106405387906467,1
19111,-15,-0.4099590112192509,2
11129,puked,-0.40992490341116605,2
10909,kwan,-0.40895001103352574,4
9278,invoicing,-0.4062135362072842,5
8885,déjà,-0.405953858125334,1
5578,scam,-0.4058907972554097,49
11263,indifferent,-0.4051740495221372,4
18295,ent,-0.40509736351668835,4
14444,hella,-0.4041610739414133,4
17206,20min,-0.4040816835913003,2
10993,fungal,-0.40406807586880295,6
13335,congealed,-0.40380515001621364,8
7606,=/,-0.40352415858040963,1
4377,understaffed,-0.4028779077926764,34
9480,hvac,-0.4026190523642443,5
20154,parfois,-0.4017387066896144,4
18570,sysco,-0.400992751121521,1
1749,roundtrip,-0.400606805316492,4
20238,jp,-0.4003771656089359,1
12466,dented,-0.39963037669658663,4
4327,roped,-0.39930788249990273,4
4326,ferraris,-0.39930788249990273,4
20232,odyesy,-0.3991287600558107,3
10330,devoid,-0.39787209433399967,5
15620,nonexistent,-0.3977817427366972,1
19007,patio-,-0.39641842717925707,5
17530,barf,-0.39582621483575725,1
11860,lukewarm,-0.3950784595304864,18
18464,chippys,-0.39486144570342924,3
20060,800.00,-0.3945902968989685,2
20046,goatee,-0.39412751219728415,1
14991,sloppily,-0.3936032773856829,1
7532,render,-0.3935475531551573,3
11625,pick-2,-0.39250362803023764,1
8588,9.99,-0.3919292849541382,7
15638,mays,-0.3916973729928334,5
9020,avocodo,-0.39127766165306893,1
19682,birdsong,-0.3910712283104658,2
7929,yuck,-0.3903647182177726,20
15693,unkempt,-0.39029549383649637,4
6818,vibes,-0.3900461113756313,12
19299,blander,-0.3893163385657537,4
4207,incompetent,-0.3886710786028269,56
13301,consumer,-0.3871034029339041,5
5852,bhajia,-0.3870063538772913,5
13957,contruction,-0.3868958719811597,3
15993,41.00,-0.38685752522377737,3
4771,fingernail,-0.3865677236268918,3
21111,1030,-0.3862131245505242,3
18522,ugg,-0.38581270199854956,4
7612,dutifully,-0.3857208878078453,2
390,tiniest,-0.38551806707376934,7
18305,buscuit,-0.3852347259832006,3
19912,recycling,-0.38521648729273955,3
12317,baffle,-0.3848593334356944,1
11888,remaine,-0.384321386046454,3
20922,815p,-0.38311417187602415,1
14450,19.78,-0.38304838811216707,3
14252,macayo,-0.3814698430497977,5
21218,kphx,-0.3805661435077961,3
20827,freaked,-0.38031538289326894,4
17521,competitve,-0.3796220825729417,3
7954,triceps,-0.3796115643563478,4
11093,inexperience,-0.3788986666792731,5
4646,5:38,-0.3785402422465223,2
19254,apmt,-0.3785211181751005,4
16685,goujons,-0.3784364175462014,2
7425,touted,-0.3781525344703336,2
6784,havn't,-0.37809483008784844,4
11207,rushy,-0.3777361442946425,2
8324,inedible,-0.3775672014663136,22
18170,blandly,-0.37696700988966,1
4644,5:18,-0.3766176913465773,2
18551,unremarkable,-0.37604499020672577,3
4176,soemone,-0.3759567081343894,2
14449,21.76,-0.3750920205325606,3
4732,beware,-0.3741531838978661,65
20198,noticeably,-0.37381797119593013,3
15442,5pm,-0.3736297859915609,4
12246,nightmares,-0.3734888294467976,5
20161,l'attendre,-0.3721519920351279,4
11981,scummiest,-0.3721461071999687,2
7589,sucks,-0.3720314003952641,109
15534,diminished,-0.3715237151121809,2
5161,weeknights,-0.3705280330405535,4
6113,pretentiousness,-0.3702472191009867,1
814,downgraded,-0.3700971428727929,4
15152,mistske,-0.3695128515569337,4
12853,person(s,-0.3692998055368662,2
16630,rancher,-0.3686333096712448,2
17123,neglectful,-0.3679669052362442,5
16008,sassy,-0.3668299987912178,3
18764,floridian,-0.36663112816001686,1
5697,defrosted,-0.3655305185049931,1
7172,slimy,-0.36550671785480027,9
10395,arrvied,-0.36511125501166003,3
15577,margin,-0.3650583316722224,2
14590,mexicana,-0.36247597002330123,4
14591,amigos,-0.36247597002330123,4
14589,autentica,-0.36247597002330123,4
9610,coriandre,-0.36234165126817264,5
11122,discolored,-0.3623139373660963,7
7918,ugh,-0.3619621590450601,35
12678,incidences,-0.36191442434375776,4
20576,slipping,-0.36178042492368717,1
10260,cocky,-0.3614424826212964,4
5622,sheesh,-0.3603422049229796,2
14046,smack,-0.35979075921252485,6
15184,212pm,-0.3596700910259696,3
18708,representaive,-0.3594213277101517,2
19441,chug,-0.35936191744274565,2
11655,reconfirm,-0.3585017427442154,3
14652,nirvana,-0.3584655132656004,2
18610,epinephrine,-0.3580919553683355,5
11564,eggsmart,-0.3570572128617449,5
15186,nooooo,-0.35637497128202367,1
19511,waay,-0.35633044741678405,1
10089,pickings,-0.35629118233919144,1
7349,waster,-0.3561239991869245,2
18092,grimy,-0.3559965933235546,4
17849,sleepers,-0.3554788197881433,3
7655,manchuria,-0.3553694246048993,2
19017,wining,-0.3551291681471325,1
12830,snuff,-0.35503743190031783,1
4266,n'avais,-0.3542325614540671,1
19578,fogged,-0.3541580784943078,2
2345,cheapy,-0.3541075445711613,1
20479,remedial,-0.3538565296377685,6
4402,ashy,-0.35376123497858647,5
18155,-they,-0.35358597254744334,3
8865,lumières,-0.35321114148412425,2
8868,brisées,-0.35321114148412425,2
19807,8:31pm,-0.3524398054351345,6
19805,8:27pm,-0.3524398054351345,6
3293,ehhhhh,-0.35238366904489515,3
2055,terrible,-0.3523087899526304,399
10850,liars,-0.3518255107320631,11
15599,6:45,-0.35178449831938624,4
20471,poptopia,-0.35163524166533827,2
17780,hairstylist,-0.35132318806848745,12
14243,rockin,-0.35023845725695685,4
17199,craftsman,-0.34992288188500836,7
16613,watermelons,-0.34992028663626246,2
6977,shucked,-0.34957645718867963,2
7906,0-star,-0.34897142953292537,1
14255,ruins,-0.34865817467354804,13
20359,chine,-0.34771817175760156,2
20793,maltipoo,-0.3475206051758904,5
20013,crinkle,-0.34542945271347,1
17603,bricco,-0.34532509662727007,4
7590,impersonal,-0.3446125068931822,3
16775,35minutes,-0.34283555655227954,3
10335,online-,-0.34264359418667995,2
19744,comparrisions,-0.3423551610397066,1
19745,bull*hitting,-0.34235516103970653,1
1561,strung,-0.34187104723008654,3
9451,ajacent,-0.3411562552825473,5
18064,refritos,-0.340302247863074,5
10515,laziness,-0.3401637112815913,7
14136,biarritz,-0.3388574351792487,4
17342,demerits,-0.33799276792484784,1
13149,soup/,-0.33794899022460384,4
16736,gossiping,-0.3373366212073181,3
17182,heed,-0.33724912482759234,3
14145,8.98,-0.3367846996627719,4
16471,flustered,-0.33656147268155334,3
20651,snotty,-0.33605705952131965,8
14640,whirlpool,-0.33542057801445085,6
7588,improvements,-0.3353216111296676,3
19683,uninterested,-0.3349487237345714,4
8470,hotwire,-0.3347649527415613,3
18655,sickly,-0.33157677021059956,4
14565,lopsided,-0.3314896830909662,1
8071,34.99,-0.3281261190772057,2
20315,oiliest,-0.328029345412587,1
20578,25cents,-0.3276380422392061,4
18416,schutte,-0.3274217212794127,3
9443,edamame-,-0.3272980695654606,1
14471,24-in,-0.3271213582142056,1
11692,dissapointed,-0.3266689206523356,18
13470,mangers,-0.3264130899174647,2
19387,boooorrrriiing,-0.3263671203972177,3
17201,shabby,-0.32612797330081705,8
6002,empanadas,-0.32609858596047947,12
4987,chihuahua,-0.3253755852957245,7
18609,45-minute,-0.3252776501507595,1
16262,lyft,-0.32463206723332405,3
6094,apathetic,-0.32376689125050845,4
15621,procrastinating,-0.3234606351703405,3
7925,napkin,-0.3234513172184318,10
6001,collapsing,-0.32274641169038487,1
2479,savoury,-0.3226005023517164,6
7419,indefinitely,-0.32237758169380515,2
12297,unadventurous,-0.3221818133781516,1
4079,hooters,-0.3212928111595664,12
13103,times-,-0.3206812159020316,1
13107,house-,-0.3206812159020316,1
13104,unacceptable-,-0.3206812159020316,1
13262,yeahhh,-0.3203612506389618,1
15921,horrid,-0.3203329686547465,9
6626,wasn,-0.32004104269612016,1
20494,unhealthy-,-0.3198045559418507,3
11475,crumbs,-0.3195694935309559,3
19443,surly,-0.3191903801688126,5
4731,overcharged,-0.31918632661034924,21
14618,progesterone,-0.31908818201072014,4
10713,bridlewood,-0.3188910367097149,1
16502,gristly,-0.3187494659952291,6
16261,9am-7pm,-0.31874742855628324,3
5373,2:45,-0.318293283924912,3
10809,disinterested,-0.31768056740154205,6
19873,am/,-0.3173677713371986,3
4082,unbeknownst,-0.3173474905751054,8
21122,messiest,-0.316958156653813,3
14129,businesswoman,-0.31693371568900947,3
11172,35.00,-0.31681273969320156,2
17850,01/16/2014,-0.31660834165115664,3
15016,flushes,-0.3157899895062049,6
19428,makers,-0.3154949475641525,6
11092,hamburger.the,-0.31544515661822015,4
9333,kenia,-0.3154034994605209,5
6686,soooo,-0.31485447768329256,32
2720,5:45pm,-0.31458643104785533,5
20518,vaunted,-0.3139536557685245,2
18106,h9r,-0.31346746649512125,2
10775,appertizer,-0.3134296726232003,5
11526,pasta.other,-0.31330718002664354,2
4080,everrr,-0.31327652691200886,6
12636,burial,-0.31189711333869347,5
18634,octo,-0.31185454623057296,1
20822,1pm-7pm,-0.31147398169224083,2
20352,woonam,-0.3110828665157221,4
4081,exhausted,-0.31083742128978087,9
2939,tequilla,-0.31058432667344027,2
11534,thimble,-0.31015558381255226,1
5295,dissapointment,-0.3096710686647534,3
15477,jacob,-0.30954526331689625,1
5999,chews,-0.3085695911848365,2
13764,chipped,-0.3085160962389056,12
11266,palek,-0.3083507097812731,3
11265,makani,-0.30835070978127305,3
21160,unracked,-0.3077696573184559,2
11712,inattention,-0.3071460269715476,3
8919,laksa,-0.3064347858153916,6
20681,masochist,-0.3062113746352818,2
20376,sandwhiches,-0.3059866196342877,4
12153,negotiations,-0.3054552905865618,2
21023,0.99,-0.30512640722204765,4
14863,taxi,-0.3050991482910929,11
8720,akahana,-0.30508863162189825,8
20348,headlight,-0.30498568962017697,3
19934,zinburger,-0.3047264211617662,3
19581,lazily,-0.30438859793644196,3
12192,tiling,-0.3041821806206962,3
6911,2.5hrs,-0.30401327161238195,2
10301,fruition,-0.30373305964401404,2
20437,zoned,-0.30298542479674023,2
17769,retarded,-0.3029746431800998,5
7673,flabberghasted,-0.30247184669270233,4
15056,unkind,-0.30242488159649616,4
6538,bused,-0.30195841409551655,4
12122,cheesburger,-0.3017533378941672,3
13953,-service,-0.30173833649985643,5
20395,pertinent,-0.30163736822497517,6
10623,batista,-0.30161251043900844,3
8758,backdated,-0.30119233472006657,5
19450,ditka,-0.3010081726525511,4
16983,quart,-0.30100706672352373,2
3585,lattes,-0.3009987851443978,7
13076,duped,-0.3008843527899848,5
20061,3:12,-0.3003835427147915,3
13206,picante,-0.3003603493173917,1
9425,11.00,-0.30027650740269907,4
13497,sahra,-0.30022896889808975,5
12149,ostrich,-0.3002269427207383,3
13405,consigning,-0.3001166497245482,9
17885,snips,-0.3000554007149877,1
17436,dduk,-0.2996927797794342,5
18181,85-$90,-0.29937115014284904,2
1946,worst,-0.29928830637030873,528
3217,waunakee,-0.2990720537773557,6
11021,mislabeled,-0.29861774068811664,2
4540,wilfully,-0.2982660089929899,3
8663,businesses-,-0.2978702636578908,2
8716,9pm,-0.2975226187486705,5
13231,dior,-0.2973543315879014,6
13230,gucci,-0.2973543315879014,6
15803,unfortunetly,-0.2973528010165349,3
11563,hahaha,-0.2968297247304492,6
6231,jeramy,-0.29671199464952785,1
14595,cervelo,-0.2958162843503735,1
20180,portillos,-0.29545542951169856,3
20589,freakishly,-0.29535326525405214,3
19669,freshland,-0.29531162730578714,2
19399,degrading,-0.29527814692684584,3
19400,etiquette,-0.29527814692684584,3
13980,-great,-0.2951798076473715,4
15614,commissary,-0.2951200549629398,6
18239,pibb,-0.2943826626658767,3
5331,pregaming,-0.29422916066465554,5
11099,anything.she,-0.29377842949560057,4
3834,sewage,-0.2935606728674716,5
14931,bronchial,-0.29308420166998483,4
14930,flonase,-0.29308420166998483,8
6467,incase,-0.29307525606458623,4
16228,almomd,-0.29232498087190295,1
16485,rudeee,-0.29231309212171114,8
5809,swiped,-0.29211569558364386,4
19177,laughably,-0.29211296294320566,3
18262,hairdresser,-0.2918643237137445,8
6330,marginally,-0.29123272858252425,8
5216,atleast,-0.29067890883831105,13
20540,50'a,-0.29063620372897103,1
13473,disrespected,-0.29026601222259074,5
16370,regulating,-0.29026391758368564,6
5851,undhia,-0.29025476540796846,5
12809,reaaally,-0.2900269029346796,5
4719,pickerel,-0.28968679241481277,3
4720,unmemorable,-0.28968679241481277,3
10468,gullible,-0.28939071187266596,6
14529,50-plus,-0.2889537248603521,4
13657,representative,-0.2888118988313736,10
20282,-staff,-0.288802164367267,2
20283,menu/,-0.288802164367267,2
3927,neglected,-0.2885924884511469,7
11007,19th,-0.28831995546044537,6
20253,noticable,-0.2882315824936341,2
18366,cigratte,-0.2880019913324772,4
13468,1.19,-0.28789614513516426,3
15484,sonata,-0.2878911085941825,6
16161,creepy,-0.28781506775835697,8
4237,utterly,-0.2875076417299329,17
4042,undrinkable,-0.2873813540562365,2
18149,erratic,-0.28722812500264905,1
19404,phusion,-0.28720752408593403,4
6976,fragments,-0.28719728996793,2
10081,dissappointed,-0.2868779716301882,8
7665,visitng,-0.28654282806175096,4
14866,hospitals,-0.28617347603216586,5
3048,waist,-0.2856697428995754,6
9424,10:00,-0.28501663121591475,6
6268,inconsistent,-0.2848120099614272,5
17327,ooooh,-0.2847773168768201,4
10108,waked,-0.28462290213931174,4
10463,westernized,-0.2840926416895606,1
4284,7:15pm,-0.28392210891514874,4
17314,atrocious,-0.28388570216854947,9
5202,nightmare,-0.28379731458226076,25
19123,intelligence,-0.28375256483753525,2
5403,intensely,-0.28369920625265277,2
3903,arrogance,-0.2831985289374223,3
17330,underdone,-0.28240170478820803,4
18059,afterwords,-0.28209885597717405,1
15368,bedbugs,-0.2819966649417674,7
14309,delis,-0.2814288965642069,4
8119,parmigiana,-0.281121014006116,4
20184,cusomter,-0.28062579832200346,2
21284,skunk,-0.28056253540900444,3
17971,mins-1,-0.2802936019796269,3
20166,retards,-0.28010465293867975,4
20165,inacceptable,-0.28010465293867975,4
18818,postmates,-0.27930631231449216,8
4862,heath,-0.27920336172722604,13
13987,earsplitting,-0.2790505057569703,4
20464,salesmanship,-0.27882871358509526,5
15745,undergo,-0.27882501423990186,4
18121,poorest,-0.2787306205435867,7
17951,substandard,-0.2782618151256423,7
14088,5/27,-0.27747285203793304,5
17220,riddance,-0.27654746554261844,3
20047,39.95,-0.2761546833355442,1
11521,disappointment.the,-0.2760098554194468,2
19588,amend,-0.2760082796795244,3
15452,12:05,-0.2756199726462364,3
871,disgusting,-0.2755359128992401,130
9867,ricks,-0.27503238256416096,1
9934,augmentation,-0.2749397719899813,2
2227,humidor,-0.2749056651153671,12
6388,capriotti,-0.2747347692217754,4
16863,45min,-0.27465671937689823,8
8871,froide,-0.2745748257637024,2
4612,bummed,-0.27388681378100527,14
12119,infiniti,-0.27336010183680826,4
12054,inaccuracy,-0.2730941898796869,4
12622,pathatic,-0.27307497832983263,3
10070,mikes,-0.27296942127706286,1
11620,hallways,-0.27284182871217694,6
13044,2-starred,-0.2726832391453438,4
13456,incompetence,-0.2726450659089036,3
16802,cabs,-0.27190937503374835,7
983,idk,-0.2717889642667933,14
11627,coffeeee,-0.27167989045866137,1
14056,frazzled,-0.27162036502309006,4
11789,shoplifter,-0.2714698646488794,2
5579,7.50,-0.27133068879353706,10
9249,nasty,-0.2710646961023585,62
14328,elitest,-0.2706513851881027,4
8887,états,-0.27063590541688937,1
8886,aux,-0.2706359054168893,1
8888,unis,-0.2706359054168893,1
6603,rudest,-0.27027491171948725,9
6960,declining,-0.2701280472564696,4
19402,phoned,-0.2699283103148142,2
19743,confrontational,-0.2692759329093104,1
18951,porta,-0.2690808613664521,6
20943,"next,,,you",-0.2686947787382955,4
20486,momdoc,-0.26831746922781163,3
11100,side.the,-0.268084656017331,4
20353,slushee,-0.268069974222296,2
550,forgets,-0.2675615433108286,7
10175,snooty,-0.26754557831454073,4
18468,benihanas,-0.26725544315211625,4
21088,sliverware,-0.2672549841981945,3
20144,unpack,-0.2669367605484145,4
20768,shorted,-0.26672565584263636,4
15883,einstens,-0.26629728284497695,4
20290,misinformation,-0.2662825303240901,2
20231,328i,-0.2660858400372072,3
8147,envelopes,-0.2657357213043031,1
7145,eqipment,-0.26568362310602156,1
4264,fesait,-0.2656744210905504,1
17899,sustain,-0.2654920315716057,3
18178,leathery,-0.2654297547078925,4
