,Word,Value,Freq
20644,panache,-2.7714098606790816,1
14297,expectedly,-2.756504984200001,1
15219,@sophia_shaffer,-2.752949712410861,1
7651,triumph,-2.7520928833046128,1
5653,foodandfamilycureall,-2.751079263151492,1
7637,@hanan_juffali,-2.7494802196542696,1
13298,vomitar,-2.744729101657867,1
19137,flattered,-2.7404260844312684,1
10698,thoughtsforthemind,-2.7392192635271284,1
215,nevertamperwithtechnologypast2am,-2.7390144297054833,1
20864,truejoy,-2.7321486462045597,1
11380,unravel.~unknown,-2.728960794026216,1
13209,@amhish,-2.7246397236982984,1
17748,petty,-2.7132163964864295,1
19964,@bobbystompy,-2.7078983783721924,1
13821,brat,-2.7067668931574502,1
10450,whatttttttttt,-2.7040147334337234,1
17651,"gospel!""<----",-2.7026326656341553,1
22226,justgetitdone,-2.7019464965050037,1
3045,sub-$3,-2.6998015007911587,1
6453,@depresseddarth,-2.6922982460135345,1
20743,@aboveandbeyond,-2.6918760306218,1
9809,tucked,-2.6745672029374266,1
15350,guilds,-2.6660539545093345,1
7842,nighter,-2.664318502550234,5
20092,destruction,-2.6600789591506286,1
3289,@ronniefrown19,-2.6598353133751798,1
7013,giggled,-2.6555160986159443,1
8826,@dukeofyorks,-2.654277646541595,1
23446,muchlovetothecrew,-2.6505463137513114,1
8219,ameen,-2.650486110238468,1
15497,eew.dont,-2.6449323400063216,1
15648,@ratimujumdar,-2.6402838230133057,1
7802,mould,-2.6374387536730084,1
22891,firedrill,-2.6339327807752237,1
14827,@heatherrosee7,-2.6323883778282573,1
16201,twittingwhendown,-2.632299026290139,1
7773,@blouwaffle,-2.6312592683748885,1
20724,loveofmylife,-2.6249818772274476,1
20728,riise,-2.6111303920416455,1
12735,sonnet,-2.6108859741326533,1
14959,tiredness,-2.608785376147084,1
14887,@csssuxxx,-2.608477117384181,5
6592,chin,-2.602868719308665,1
4531,momentary,-2.5867540272039315,4
10506,@_liitebriite,-2.5824456259558435,1
5661,@coldplay,-2.5819055896252396,1
14478,nannies,-2.580908355116844,1
19210,@matt_j_little,-2.573853153461244,1
18585,apocolypse,-2.570719359744163,1
16401,@lorenmaring,-2.5667480752759033,1
17625,@x_sugartits_x,-2.5634526354722267,1
7789,ironic,-2.562991293165111,3
13022,liga,-2.558623129709974,1
11331,bathroomsssss,-2.5565169532168097,2
1514,@ciksitikecil,-2.5555323747152836,1
23302,joyâ€,-2.5528278972807095,1
16795,@max_the_ripper,-2.548619944548948,1
19205,@mzjessy2you,-2.5475264052355215,1
17876,studentsagainsthate,-2.546909527745152,1
14465,bodyproud,-2.544723679197026,1
20956,@jp_riley,-2.541886235179465,1
13512,@riseofa_kingski,-2.5402353283781447,1
17091,effortâ€,-2.5348760227395797,2
11580,@dafuturmrkc,-2.529560615276467,1
5941,chickfila,-2.524999356015882,2
16759,boarder,-2.523804354614445,1
13204,riphalfbaked,-2.521607762222649,1
10375,236thbirthdayofthemarinecorps,-2.5214936501536025,1
18632,polishes,-2.5199797836442785,1
18828,jeeeesus,-2.5187531218634955,1
6672,magicalexperience,-2.5167769243319835,1
22688,vespers,-2.5155343562364583,1
8472,notsoperfectteethafterall,-2.5121823026628913,1
4107,@noah_lycett,-2.510705436464229,1
7627,@gotsoccer49,-2.510445438027382,1
13455,happythoughts,-2.509549345964586,1
14794,@g_reg06,-2.5015225452090064,1
16268,#imactuallyheartbroken,-2.5001184294621153,1
14170,@gingerproblems,-2.4985024796452797,1
9515,@beccallyne,-2.496976540877651,1
21996,mallet,-2.4949544231096903,1
20603,@lauren_ables,-2.494524691754963,1
10277,pebbles,-2.491061197960076,1
8554,@twin_poppz,-2.490705122742601,1
17291,@laurenncosgrove,-2.482322513436278,1
22440,@kdclapp06,-2.4816760274709435,1
19483,exits,-2.477768075301663,1
13533,@katifederico,-2.475870715379715,1
15767,@kelseywalker10,-2.4711532405444556,1
21380,vela,-2.4707696738519838,1
20478,@mallorymoore13,-2.4703686933964493,1
5829,â€œ@missdanido,-2.469836882223467,1
6710,rewatching,-2.4624636039137844,2
20322,arresting,-2.461799235434996,1
20791,ewe,-2.4584445712597747,1
16875,ruvruvruv,-2.4582359918166654,1
6701,@thereal1_smity,-2.452056213503792,1
8728,istillhavetogotofuckingschool,-2.4491337051549555,1
9661,@flemister_kay57,-2.44911939650774,1
21521,scorgasm,-2.446361388446707,1
2366,whydidentmypartnerdoanything,-2.4456985548977217,1
6930,commissioner,-2.445214592196323,1
20011,spca,-2.4435823392122984,1
4249,noodle,-2.4416057722909112,1
22884,@princesss_sar,-2.4381081610918045,1
11951,crispy,-2.4367923992566576,1
19780,foodnetwork,-2.4367093818528307,1
13815,@lshannon12814,-2.4348873537162254,1
10310,disgrace,-2.4339965395523895,2
5258,@amazngspid3y,-2.430148735642433,1
16837,tonia,-2.4275196036871742,1
13556,conner,-2.4248440440963295,1
22886,a7md,-2.4242443174123762,1
22962,tds,-2.4184108459072196,1
21793,@avneet_b,-2.418320831927386,1
8094,@shergiggles,-2.4182515511609086,1
6910,@patdaddy32s,-2.4014112883923096,1
2283,@chadkello,-2.3973530358056614,1
17908,argued,-2.3909584441616856,1
17861,@thefpshow,-2.38984066950014,1
6557,@ciaraa_lindsay6,-2.3893685492622105,1
15695,beta,-2.3858691439032556,2
21130,@fearnecotton,-2.384107845202088,1
10660,heartbroken,-2.3835894806931415,2
22548,attitudinal,-2.383147524342692,1
6721,lactose,-2.379490683411623,1
8238,thumpy,-2.378516837954521,1
6480,assholes,-2.377853333885275,4
13547,illkeepyouposted,-2.3704660400748256,1
17924,@_urmainblondiee,-2.366367559222614,1
22011,â£20,-2.3663193855741573,1
9243,@imdance_who_u,-2.3619960192839304,1
18100,grocerystoressuck,-2.357288463910421,1
6931,@rollpride_33,-2.35661830714367,1
9281,@sam_pacos,-2.354797445403205,1
11464,chacha,-2.3512225606862236,1
21175,kooks,-2.3501293058648254,1
14746,@minisouthafrica,-2.3481356397688753,1
22355,abusive,-2.3480209265985796,1
10064,@jordanwooten,-2.3469924529393515,1
9334,@antoniaskomolo,-2.345018900467448,1
3883,heya,-2.343945659356921,1
21498,@pottyplant,-2.3405970089575825,1
12631,worshipping,-2.33555456250906,1
7718,lists,-2.332633292562937,1
15434,swamped,-2.3303582136120116,1
11693,@jessnicole210,-2.3279038835794497,1
21046,stressingmeout,-2.322514648620899,1
15530,@rob_moynihan,-2.321461890524591,1
16933,@ccfctweetleague,-2.3196991983462465,1
14898,fangirls,-2.313559345735811,1
12414,@anna_brown_1,-2.3122183074769764,1
22807,@_yosoyviv,-2.3072899392672945,1
14819,@brokenhalo,-2.3003611472386276,1
19540,@kelseyrae_93,-2.2994882589062824,1
2879,luscious,-2.298577216187206,2
21391,reggae,-2.2978069006818167,1
20891,@tjsnipes,-2.2931953560038387,1
14269,contention,-2.2913552372686325,1
18870,@britneyspears,-2.2889262260361147,1
9961,@drewmitchell890,-2.2860967483209524,1
15896,saga,-2.2788541795941253,1
9206,@joan_rivers,-2.2787875255400483,1
9305,dayummnnn,-2.2768697787446586,1
10532,@malcusicxoxo,-2.273980338043637,1
23090,@ojhodge,-2.271656297773463,1
6383,christmasparade,-2.2666379250586033,2
22292,trustme,-2.265159350854379,1
7917,@rachhmarchh,-2.2650671224296093,1
5556,@scent_of_roses,-2.2640265075977033,1
13159,goodwilltoallmen,-2.260472247480519,1
21463,@ayyo_kyle,-2.256859004110485,1
14729,curry,-2.2555137219883146,2
22012,@walshmycar,-2.2529516418774924,1
10942,bargains,-2.251868730947786,1
14766,bolted,-2.243998692890531,1
15042,@sydneyyscott,-2.239724949002266,1
21102,@jennymagnotta,-2.2388429641723637,1
15760,4o,-2.2356689998081754,1
11492,@h_to_the_mizzo,-2.232846443469708,1
15624,@stevenmkelly,-2.232645098865032,1
4057,@mackenzieguru,-2.231375333140878,1
17754,@brunchwbenefits,-2.230747219415485,1
11665,backdate,-2.2290924621188744,1
10557,forgave,-2.22723602861166,1
20959,monthâ€,-2.2250539198145267,1
18906,@roxanstuckey,-2.222923775633367,1
21886,amendment,-2.2208564284725294,1
6639,@dont_nag_mee,-2.2200344217320285,1
16057,transportation,-2.2190269380807877,1
632,@speechpath68,-2.218046973976824,1
20485,@a_tweet_life,-2.2163768773277597,1
16482,@hel_kel22,-2.2162156105041504,1
22459,pickles,-2.2151915341615678,1
18476,lksjdgkjsgiuerjkzdfdnfnjdfgn,-2.2144556344278996,1
16796,@caige,-2.212817907842714,1
10487,abbott,-2.211346874048251,1
21611,umass,-2.2083111670282154,1
8169,yippe,-2.2076781988143925,1
19094,@ben_fothz_92,-2.2066200782088057,1
20281,@j_kirb3,-2.205243022818314,1
18993,mediate,-2.2033037550507055,1
18592,@kaleigh_boylan,-2.201925544866494,1
6166,@liamadamsiii,-2.1986536364192553,1
7633,@_john_henson,-2.198504261672497,1
16568,filthy,-2.1971885072333475,1
13127,happybirthday,-2.192608423907678,2
22567,@auberginefedora,-2.1917001485824588,1
17760,sotrue,-2.182294598469615,1
14257,purbi,-2.1819993519767724,1
18637,backpackers,-2.1803241852474837,1
17505,@soveryawkward,-2.179858074768593,1
21903,@brittanyy_lucas,-2.178819218222399,1
8715,bioscience,-2.1768995133014495,1
10527,imoutofhere,-2.176482238644868,1
17870,bookclub,-2.17598436581237,1
9820,@yankeecremoso,-2.175137053993013,1
16856,bbffl,-2.1747515201568604,1
10813,@kershawscorner,-2.174443676032954,1
12807,noodles,-2.1735670217503142,2
14430,elation,-2.1732152608178907,1
19459,ughhhhhhhhhh,-2.1731246595403975,1
5025,gonnabealongday,-2.1692268348875503,1
22464,rapper,-2.1678214857638904,1
20792,â€œ@prettyboiblaze,-2.167000045421822,1
10812,@lpowerz,-2.1668244121330122,1
9648,mylifelackssashimi,-2.1660871160546833,1
6419,@ashley_labar,-2.164793205048357,1
23254,quilt,-2.164167943966934,1
5507,tomorroowww,-2.16219141087853,1
1739,availability,-2.161088451920521,1
18932,juliet,-2.159259887214969,1
12780,@tmobile,-2.155157580659349,1
15487,magnificence,-2.1547671398240267,1
13590,@colleenchiuchiu,-2.1537524461746216,1
7784,day3,-2.1526099765693747,1
12377,@walton0987,-2.1522762039232823,1
10017,@sammibruner,-2.1501762422860837,1
14027,@realmen36,-2.1501131975650782,1
19946,@stickin2dagcode,-2.149575177585576,1
20778,@minniesboutique,-2.1448747807992374,1
12597,rotate,-2.143035677256622,1
7410,@jordanmorrisx,-2.1415696660677592,1
9151,harbor,-2.14106708087912,1
21211,@logankellams,-2.1386781215667727,1
5548,envious,-2.1373974285627657,1
6123,@mel_hayes07,-2.137207278005438,1
19665,9.05am,-2.1372031404858545,1
972,temtation,-2.1348905378070318,1
14308,@daisyasana,-2.130733882498231,1
8421,trended,-2.129937811169415,1
10303,melsbday,-2.12856240272522,1
19300,cowboys,-2.1284488060552142,1
11837,@clurrjizzm,-2.1265934960964397,1
12176,disjointed,-2.1263692176767757,1
19390,@btdubs_yes,-2.124169813735145,1
3554,@leahmatusow,-2.124032273888588,1
23334,â€œ@y_strahovski,-2.1213266317333495,1
20083,jesse,-2.119468152725319,1
16212,engineer,-2.117269736994058,1
19177,@joebuffalowins,-2.1169978137269165,1
21037,@sleepnomorenyc,-2.113634386523203,1
7322,@tupactaughtme,-2.113117921608751,1
23074,bottum,-2.1123037934303284,1
17122,@lilybriody,-2.1076318165835213,1
12428,bot,-2.1071649923920632,1
11351,@chynadesveaux,-2.1070684933684825,2
18598,itchyness,-2.1068765930831432,1
20045,onside,-2.1063557483933186,1
3309,grains,-2.10584235740239,1
18528,@justiceyilek,-2.105630414642132,1
22126,@matt_spark,-2.1054656853278475,1
15604,@yummyquotes,-2.1046567430215264,1
12313,@jay_babebee,-2.104001241264405,1
7371,@happy_geordie,-2.1036749874249066,1
12531,@thepurplepage,-2.098613697503294,1
4968,csa,-2.097854577359699,1
8741,@turningthescrew,-2.0978141983655783,1
17588,@johnna_stoup,-2.0965803017983067,1
20356,@ajsmiles12,-2.0954051971435548,1
3043,@rain_s_child,-2.093771888789009,1
4582,rendition,-2.093210937312016,1
10372,yaself,-2.092743044240134,1
3067,@idreamof_monie,-2.092007241902813,1
21526,fortunately,-2.091895735098256,1
12608,trelleborg,-2.089350022730373,1
7885,@tomseabrook93,-2.0890318655098477,1
5182,visitors,-2.0877997193598388,1
8860,thankyoujesusforbeinggood,-2.087674185372236,1
7409,didntseethatcoming,-2.087571170623159,2
7877,spss,-2.0865026297975877,1
20475,@zlmoore,-2.0821604979973216,1
15596,@aubrey_pesicka,-2.080283904517138,1
6414,whycantweallgetalong,-2.079740836650731,1
21041,steinbeck,-2.0782404748606496,1
2314,@robertson_darci,-2.077404815217723,1
23266,@codybreland92,-2.0772904675631296,1
2166,soulful,-2.0766888478542085,2
15348,greensboro,-2.07617875422355,1
10899,@kyle_the_girl,-2.074605524725055,1
14221,@rriannasparks,-2.07455300539732,1
20434,frikkin,-2.074008039095336,1
21324,remake,-2.0690893269007837,2
19708,@shuhaidahh,-2.068825637873481,1
5836,@thomfooled,-2.0638949478214434,1
20544,@kowala_bear332,-2.062608689069748,1
14921,@jadande,-2.062585402727127,1
17796,@bohn_bohn,-2.0619522837492137,1
3964,@louisck,-2.061577542852133,1
1133,detention,-2.060952602943989,3
6972,@danfriedman81,-2.059508756796519,1
23157,@amelialilyoffic,-2.0574557696069986,1
12246,2hour,-2.05449146765929,2
14044,scratchcupcakesfortheclass,-2.051872816132872,1
12454,fingernails,-2.0517844186200724,1
18027,@cocacola,-2.0505901308079655,1
3801,whowantstobringmeacandycane,-2.050216101969361,1
18034,abortion,-2.0498936891200996,1
17634,@baileyb92,-2.0494194413934435,1
15265,@_kbettag309,-2.04765581331755,1
14532,ilovedaryl,-2.046399745043222,1
11807,@mlupoi,-2.043526571705228,1
6803,@_iworshiphim,-2.04319588822477,1
13604,@t0eknee,-2.04020428444658,1
22362,@oh_miranda,-2.0361046961375644,1
20330,@maffica,-2.034997941553593,1
3996,@emer3637,-2.0331275135863063,1
12342,â€œ@amandafinchxo,-2.0329072757081676,1
12205,@fuckall0fyou,-2.0323300628826533,1
20958,precursor,-2.0311625038692727,1
579,sweatpant,-2.0304427776620964,1
8304,@ash_lee511,-2.0299810648601486,1
20997,birthdaaay,-2.0288480607290116,1
23093,@kimwalkersmith,-2.027557592040726,1
21768,@midwest_ad,-2.0237920147465,1
16645,@heyelife13,-2.0222074773449163,1
21174,@wotcfam,-2.0216307364520785,1
22154,whateverdadwantsonhisbirthday,-2.0207820600172175,1
7809,youdeservebetter,-2.0206117969420223,1
4490,sorrows,-2.0189476332482377,3
20371,@taste_my_sw33tz,-2.018114064420972,1
14726,rofl,-2.016702673667646,2
2890,@gillyvx,-2.016550758684224,1
17690,@nickydico,-2.0151002769125625,1
18116,@guttaceo,-2.0117144111233456,1
15123,@jackiekuspa,-2.0086591740449267,1
20135,@thereal_coryf,-2.006043240506124,1
1328,realistic,-2.002549824339372,1
21938,@hollyfaye,-2.0008882333834963,1
10480,@charlieee91,-2.0008034706115723,1
19832,afterthanksgiving,-1.9993185698986053,1
19589,cuddling,-1.9969625156372786,2
3476,sims,-1.9943663358688353,1
18753,@daniellezbodula,-1.9939594882376053,1
17390,@hollie_eden,-1.9932423830032349,1
8713,@bakedcamembert,-1.9931703448392355,1
9283,@jesseho11and,-1.9872405983152848,1
17139,gonnabeagreatnight,-1.98667999903361,1
18716,newlove,-1.9853785555366676,1
17089,@pwincessdede,-1.985169726610184,1
16299,testttttt,-1.9842780517207252,1
6060,@thatdudeaz,-1.983736612580039,1
7427,@farahfayoumi,-1.9832607631882033,1
8709,silliness,-1.9804745875653769,1
1121,meigh,-1.9800913518383394,1
15567,god.â€,-1.9789410061221349,1
3985,allday,-1.9784661721047716,3
16276,@_faithcheers,-1.9780793515118682,1
9496,@isiamonet,-1.9777274976174035,1
21116,thisisgonnabefun,-1.9755441553062862,1
14339,grandmother,-1.9755224408142407,6
5311,@sciullishoe,-1.9752795608604652,1
21955,globeandmail,-1.974656504061487,1
16978,leaf,-1.9734008263459555,1
4372,randomactsofkindness,-1.9722387111030124,1
4541,bestdayofmylife,-1.9713268006841347,1
21598,studentathleteproblems,-1.9698733425874644,1
16922,scraping,-1.9696153657776971,1
22622,@olly_the_egg,-1.9684465487798053,1
23244,@trey_wiggs,-1.967073068022728,1
5461,@ruiterwrongfan,-1.9660803316669033,1
8093,@jkstinkylicious,-1.9641459275175026,1
6572,@nepeandunk,-1.9640543420206416,1
15762,boob,-1.963309434907777,1
21486,@heinzschrader,-1.9600130774758076,1
9168,@msleamichele,-1.9595256955592664,1
13851,pbr,-1.9595176095054265,1
8064,2000th,-1.9593559198909336,1
16848,holidayinthepark,-1.9589062560172312,1
22745,@_pokiinsmot,-1.9571944024293655,1
5492,patrice,-1.954676309608842,5
13878,housework,-1.9545980989973755,1
22796,@b_notay,-1.954474784815923,1
21239,@khleo_t,-1.9525003168917352,1
9335,@jassmiinneee,-1.9513376613458,1
12018,uuuugh,-1.946014475822449,1
5527,@frostywampa,-1.9453165855324057,1
23100,@sierraschempp,-1.9439486227328735,1
16050,appreciated,-1.9434188487274306,1
15370,@morgg19,-1.9429985288254639,1
8269,slap,-1.9422087786881252,3
19376,awwwww,-1.9373673968145562,1
19763,priscilla,-1.9373495873848074,1
6420,infidelities,-1.936181116849184,1
12060,someonegivemeattention,-1.936086356639862,1
2313,@lolli_leak,-1.9360787973954126,1
15748,route.slowly,-1.9334355405876131,1
9667,wonderfull,-1.9334147647186803,1
18169,@miklustic,-1.9319145927826562,1
3998,@rusty_roberts,-1.9307985765969053,10
12518,ambition,-1.929788879636261,1
21573,ensuing,-1.9271283799096866,1
16508,accused,-1.926140595533064,2
17041,@robin_joyce,-1.9244387984275817,1
18077,unbuckle,-1.9224878213678798,1
21918,complicate,-1.9219854578173534,1
14555,@gamesradar,-1.920067423954606,1
2772,blends,-1.9186313671439335,1
13498,@carolbandrews,-1.9180232714204228,1
12843,lovingly,-1.9172966146957289,1
1367,@james_safc_1973,-1.9171988572547405,1
1201,@heidipilson,-1.9157971707837922,1
10304,@lil_hammock,-1.9143514976202594,1
9743,@jackwilshere,-1.9140565360861794,1
14312,comecheckitout,-1.912072766394842,1
15729,@benstratton1,-1.9113032297993242,1
20170,ialways,-1.9109949181546213,1
14087,@immacrisstian,-1.909231692029719,1
5995,@heyheyheidi_pam,-1.9081983793349488,1
675,trevor,-1.9077563570994955,1
17800,twinnys,-1.907724067568779,1
22282,@danielle_magoc,-1.9070388708263635,1
1266,mangans,-1.9067001193761826,1
11914,rt@fina11ymadeit,-1.9055149758701249,1
12733,@dannigray92,-1.9049599170684812,1
5163,@wtfatewm,-1.903484778744834,1
17694,@victoriamembry,-1.9016933562534468,1
13835,@mobrien1231,-1.9013119098399915,1
4729,@sammipie_123,-1.9010145154334508,1
4598,smiled,-1.9004278062778557,2
7298,@katiemargolles,-1.899584543471243,1
11733,@danirho11,-1.8992990877893234,1
16387,@janey_platty,-1.8981746765704632,1
21254,@blahsipin,-1.8973861088032846,1
7246,putsacrampinmystyle,-1.8962317956818473,1
7883,@laurennn_c,-1.8959006827682163,6
20634,@stefiluvs08,-1.8929744064672425,1
14373,kardashian,-1.8925890556403568,1
5660,@macroski,-1.8921056826909384,1
249,generation,-1.8897087161615103,2
4335,ughhh,-1.8877232441947607,4
19593,@alllieebieber,-1.8876458942890164,1
4540,@academybus,-1.886861289540927,1
14627,@frankie_rf,-1.8859371989965439,1
9223,wednesdays,-1.8855968594551085,1
19925,@nathan_buchheits,-1.884206984724317,1
21214,sappy,-1.8828186032916205,1
10858,hemophiliac,-1.8778974757407587,1
14709,@nickiminaj,-1.8777124566813481,1
14026,@mariana25smo,-1.877639816328554,1
7682,microbiology,-1.8775860552276884,2
10453,@juhiipatel,-1.876640667538351,1
19379,crazygfproblem,-1.8764764127264497,1
3617,lileaboss,-1.8763711474497207,1
18569,dalton,-1.874666570992482,1
12628,@suskamery_24,-1.8737504661083217,1
8445,@tash_rat,-1.8735994175076485,1
13016,@loserlouisawhoneedstwitter,-1.8722927825290698,1
20292,somethingnew,-1.8710381194949148,1
14986,@pecannsundae,-1.8700087903202447,1
11802,stoners,-1.8696795742395746,1
15689,day-,-1.867741089091342,1
17214,@shutupdude,-1.867129764877833,1
14979,pleaseworkfastnyquil,-1.8657811701297764,1
4508,complainttweet,-1.865262895822525,1
16720,@shitjrogansays,-1.8642044813115746,1
15014,belatedbirthdaybliss,-1.8635488003492355,1
18821,@nhl_oilers,-1.862956664373732,1
19682,excitedlyfrustrated,-1.8625702997306721,1
5435,@undergroundpixl,-1.8619691058993342,1
12655,@lisa_shanley,-1.861911020345158,5
17571,@masontheswamper,-1.8589959695752352,1
20430,@mikkyjimenez,-1.85788916137356,1
23235,nocheesecakeforme,-1.8577003687620164,1
14366,@bkthekid22,-1.8576535789263355,1
9142,fustrated,-1.8556995354592802,1
7062,sleeting,-1.853892989101864,1
20637,@shannonvibes,-1.85257121288906,1
19016,playa,-1.8517165293296178,2
12763,prehandcramppromises,-1.8508774282486455,1
15192,@jennsutherland,-1.8507233713416082,1
23383,work+hungry=,-1.8505545176711735,1
15463,barnes&noble,-1.847993392769883,1
13647,@tweezrus,-1.8474849636356037,1
22448,@xamy_williamsx,-1.8473022487864164,1
17182,@revdroy,-1.8465855414207244,1
11240,clickes,-1.844656248409684,1
13003,easter,-1.8427885949912697,1
