,Word,Value,Freq
11006,snarky,-4.53465875685215,1
8589,wiping,-4.513184185522277,1
4398,novak,-4.491961247645891,1
8112,@nicholassauer,-4.485765780721392,1
7922,@weareloonlake,-4.478698162260739,1
3237,@therealmarctoo,-4.457784389365802,1
20083,jesse,-4.450099368508045,1
20640,smallworlds,-4.417467529090439,1
15758,@seneeshearer23,-4.382738471031189,1
5311,@sciullishoe,-4.346158115302815,1
20748,@raguc,-4.316755847690942,1
16669,coventry,-4.26548705763287,1
16562,hubbards,-4.262728718348911,1
15901,thisisnew,-4.247735570863422,1
15535,@_jeanralphio,-4.232160695200896,1
23001,@jessexe,-4.19849776406939,1
18841,@jesslejuillet,-4.1924875993882464,1
8933,@itscoldbreeze,-4.169880196452141,1
21951,rhema,-4.147188318403143,1
16344,happyaccidents,-4.116565453790236,1
13669,@candymaize,-4.103522259124324,1
12197,trueee,-4.094446455761468,1
8100,blindness,-4.060733471392027,1
18493,kutcher,-4.042476157915025,1
2583,@vanessajmusic,-4.027566860829081,1
17640,@jullz_isa_chink,-4.01023276188931,1
10319,3more,-4.004451232078748,1
20209,macdintons,-3.9513631976883987,1
19537,@ronakbear,-3.913675289649468,1
20743,@aboveandbeyond,-3.906655043282938,1
20044,serial,-3.8308032256958287,1
10022,whatta,-3.83036334151807,1
20793,@laikenbritt,-3.806258261203766,1
13571,@tara_cain,-3.7925172071773305,1
20728,riise,-3.7855007209275895,1
15171,@arundanush,-3.7813092370828,1
17618,@genbookteam,-3.774562006195386,1
15995,busses,-3.763127386569977,1
19561,@kimkardaeshian,-3.759635916054249,1
20084,threes,-3.758269687111561,1
21220,@saluteme_bxtchx,-3.752195378144582,1
9685,midwestern,-3.736148652221475,1
1902,resemble,-3.7359226047992706,1
14960,pix,-3.7157812036505042,1
19477,ideaa,-3.6849292227200103,1
754,trusts,-3.6329331843883956,1
20729,flattens,-3.619245962092751,1
9676,@stevenlazar0ff,-3.6150377035140986,1
16424,@jordynnedeann,-3.6003007705872356,1
21099,@diannaagron,-3.567474743298123,1
1514,@ciksitikecil,-3.5608398039619646,1
13611,@toekneesmith,-3.540298989007285,1
14245,@charprn,-3.531650170352723,1
23403,@spencerhowson,-3.5302062562188583,1
16215,youregettingfivepages,-3.5294336935437443,1
12768,@jvkeboxhero,-3.501242772715181,1
2761,@bubbastratton,-3.4840258214348245,1
3572,depend,-3.476013364280017,1
15919,@hoiitschanel,-3.474378259538056,1
7342,zimchristparty,-3.4730788111296147,1
22165,@colormyfaith,-3.457884388811448,1
6972,@danfriedman81,-3.428219004472097,1
16332,yeeeeeey,-3.3804148253651602,1
8629,linee,-3.3735905726750692,10
4107,@noah_lycett,-3.3699818148332485,1
2073,scaredtodeath,-3.337662173767196,1
20475,@zlmoore,-3.331468978232028,1
3357,debi,-3.3304555920454177,1
17634,@baileyb92,-3.3114836375950727,1
13411,optimism,-3.30614748737894,3
21479,@buckhollywood,-3.28333768517676,1
4276,twitlibs,-3.279150732956479,1
15684,devotion,-3.274305249253909,1
3497,baaaahahaha,-3.2718970219294228,1
5278,@gdungan3008,-3.263562822341919,1
11296,bensela,-3.255415969363739,2
15603,remark,-3.255103825512214,1
2655,behalf,-3.2475921509527255,2
5763,calcetto,-3.2140402645534945,1
13333,@chrisfranjola,-3.1965250488578607,1
15753,@occupationally,-3.1705933097846706,1
2159,@meag_grove,-3.165846586227417,1
16906,vivekananda,-3.158507371942202,1
4715,ineed80ptsfrombradytonight,-3.1500801514176757,1
18840,@treasurepeace,-3.1498225431048104,1
659,boxset,-3.125741879729664,1
10747,restarted,-3.109569293346958,1
18976,lure,-3.1027273414970993,1
20898,hwk,-3.090926773669736,1
12655,@lisa_shanley,-3.071670175923241,1
14954,huck,-3.070851890857403,1
18730,favourited,-3.05027660404965,1
20241,sorryimnotsorry,-3.0387646844651965,1
11329,disappointing,-3.0355923648864502,2
8468,@lisapoisso,-3.030088984266375,1
5139,liberties,-3.010423508230818,1
11969,scholarship,-3.004773625979821,2
17686,ovens,-2.997652381658554,1
4829,@jillscott12,-2.997212632497152,1
6089,homophobia,-2.994857867415341,2
18008,error,-2.978466498467846,2
22197,@jawkhr,-2.9714724043240928,1
16443,disparity,-2.96237425506115,1
11469,gonnaruinmyday,-2.954917991161347,1
12904,10year,-2.9503502692237045,1
8142,@botdfmusic,-2.945581816200517,1
16161,@kmm_1979,-2.932677260466985,1
21500,cryed,-2.8980646683619575,1
8372,@56slevin,-2.897917481326552,1
13351,@jdougherty82,-2.8945583899815874,1
8956,@mark_wahlberg,-2.8900314105881586,1
13560,@bimbolal,-2.880524618285043,1
22856,@lateasha_rena,-2.8766975930103893,1
14210,@prdru1,-2.8741067882138074,1
4401,plumlee,-2.865295768701113,1
11750,@ghaliia,-2.8568694114685056,12
6386,mybodyhashorribletiming,-2.8553174033138555,1
21785,@farririzvi,-2.832137076913761,1
6085,fey,-2.828457761120487,1
12230,@ultimateears,-2.8283320664420346,1
22596,@hannahxdanielle,-2.817426862461227,18
5772,kabutos,-2.788470957428217,1
19560,laundrette,-2.7882567757651917,1
6618,cara,-2.7673148165146504,1
18040,@kwelf11,-2.746346804830763,1
17929,chicks,-2.745542043015577,1
19808,team(portugal,-2.730728261269532,1
20050,littles,-2.7279242761433125,1
22046,@wendys,-2.722706213593483,1
1950,deadpoetssociety,-2.7195238895488507,1
8352,underground,-2.7180340389410653,1
8516,@nhlshanahan,-2.7155698514410425,1
19955,pea,-2.701298138641176,2
2814,cupcake,-2.6988603854431106,2
11176,@keenanaylwin,-2.6763132356394963,1
16853,@thebestcarrillo,-2.6735082923795663,1
5099,corporations,-2.664756597947049,2
14398,demming,-2.6584359492574414,1
15474,@browder6,-2.6572961939705744,1
15308,handicapped,-2.654645479317778,1
12244,@petenewbigin,-2.6435841852069455,8
21074,whistler,-2.6391974441403505,1
20306,teary,-2.6230073386019876,1
22795,divorced,-2.618710035888048,1
3332,diaries,-2.6133653219277657,12
8082,futures,-2.596108868085298,2
10018,@homebrewcrew,-2.580142703084719,1
10895,dew,-2.577904267280045,3
10156,fear.â€,-2.5748199102858664,2
4262,olf,-2.549959606984082,1
11730,vox,-2.543758955348756,1
8224,@tj_theflyone,-2.541801856091057,1
21953,butiloveit,-2.5411551581488716,1
13041,shortbread,-2.532641138785925,1
7059,birds,-2.5297578706908954,18
4687,iwishtodierightnowplz,-2.518278508244877,1
22404,equalrightsanyone,-2.458348581526015,1
22904,@pammywilly,-2.4370239858977056,1
18599,@smajola,-2.4351095982960294,1
20384,5/10,-2.433563838731077,1
22673,@tomfelton,-2.4332550675261255,1
23220,16days,-2.4223090410232544,1
10118,planner,-2.411350631148233,4
14741,foxandfriends,-2.4112152772454114,1
15493,adapter,-2.403002352673899,1
3427,big_bang,-2.385837572558742,1
14809,tistheseason2bjolly,-2.3691988388697305,1
8126,"martop""dishes",-2.3663905484335763,1
12116,arguement,-2.365925509196061,1
15993,ilovemovies,-2.3654843505154783,1
395,suitandtie,-2.3594281143612332,1
1519,cheered,-2.3548821413254997,1
8922,@dougsloan,-2.354571335604697,1
12161,@kshitemi,-2.342082679926694,1
11849,humpty,-2.3402469754219055,1
10071,@mindofh,-2.3352502197027207,1
21365,@jameswyl,-2.329727583511133,1
16442,lovethislifeâ€givee,-2.319008052278133,1
9903,freaky,-2.3151906900759007,3
6404,shakingly,-2.314133908067431,1
19665,9.05am,-2.3080620811099095,1
20385,oprah,-2.3061815543132913,1
16909,@bronwynhinz,-2.3026130944490433,1
12232,win1give1,-2.2994577814550965,1
17857,czranecka,-2.297027848917862,1
22388,krallice,-2.2965329761009707,1
16963,jew,-2.279056385791663,2
16464,presentations,-2.278836063195164,2
17221,immaculate,-2.278623373803051,2
4003,gunns,-2.270214001337688,1
10534,robbing,-2.2655354055666157,1
576,relief,-2.265460920261871,10
13410,johns,-2.2539715104123976,2
12672,@elucas25,-2.24512608466964,1
4278,megyn,-2.2365326447298877,1
4956,@elliebondini,-2.236342684427897,1
22114,tinkered,-2.2294042373632452,1
17302,@kclem10,-2.2270399577577003,1
7993,@yahoocare,-2.224741272536777,1
22682,centred,-2.219420940293903,1
10440,@allietaylor96,-2.2159758508205414,1
15736,amatuerhour,-2.2105721735851076,1
21514,sperm,-2.205925644768609,1
19330,@danyell53,-2.196040190490229,1
3750,seduced,-2.191187917140492,1
19116,@scioncanada,-2.1793245351922206,1
12843,lovingly,-2.1717745901057217,1
15695,beta,-2.1683162915490675,2
1225,wot,-2.1668580774362987,1
17036,meower,-2.163107976025226,1
1724,toothpick,-2.162306024041368,1
11468,letthefunbegin,-2.161775048573812,1
7633,@_john_henson,-2.1556499302387238,1
7492,hippie,-2.155151931260506,1
19607,dicaprio,-2.1521667917569474,1
5066,@sophiabush,-2.1501581221084876,1
9681,disappearing,-2.1469652697740003,2
11679,funtimes,-2.141734584172567,1
13537,fucktrig,-2.1414213323386715,1
12876,kindly,-2.1406228353121612,2
10248,raphael,-2.1250248335558792,1
16753,@1st_classact,-2.11708269516627,1
3114,@pkkkk,-2.115951131690632,1
2246,puzzle,-2.0966099982460342,2
17546,@joannalgarcia,-2.092493396997452,1
8894,raspberry,-2.0901462362913366,3
6341,chanting,-2.076790436470147,2
17368,tolazytomove,-2.0728740307240705,1
18284,@timvstheworld,-2.0720037009257277,1
10531,@rello910,-2.069665665626526,1
16009,blister,-2.0676175671465256,1
9319,networking,-2.0668936308667827,3
15221,@lovelife,-2.0637550132660394,1
11342,@emosnow42197,-2.059139257669449,1
9291,@jessgaristo,-2.055479068966473,1
17873,westboro,-2.0518901199007127,1
7420,bears,-2.051420031614449,5
16733,@luckimundi,-2.048414973248499,1
15222,wonderfulthings,-2.0482565499532552,1
10664,cougar,-2.044411155310544,1
18389,@4afreeusa,-2.0400808918894384,1
14306,penguin,-2.037051394388273,2
19571,@todayshow,-2.034693521415365,1
23008,@blnarayan,-2.0228764932635848,1
9511,@david_swyers,-2.0066932500372934,1
11259,@laurendtilley,-2.00422812606159,1
16489,@prendizzler,-2.0030387768340647,13
1754,freehugs,-1.9980362235353544,1
18811,vowels,-1.989681582674017,1
11163,@cristinaaa,-1.9845180120319128,1
10693,propaganda,-1.9840625515618882,2
15853,criticising,-1.9782420741187199,1
8571,nekkid,-1.9684745073318481,1
6284,co.,-1.9664871944720774,1
9117,prevented,-1.963856911040114,2
8073,@shaanise,-1.9598208055006188,1
20792,â€œ@prettyboiblaze,-1.957956288395257,1
5230,mucho,-1.9389661868413288,1
22126,@matt_spark,-1.9388881139457226,1
12673,@chipshannon,-1.931194547082534,1
9650,smudge,-1.9203555110674784,2
14122,marionette,-1.9192340287723038,1
10164,famu,-1.9167382752868387,2
7947,friendzoned,-1.9132030921677747,1
21780,@deltops,-1.911744473105423,1
21784,eminemlookalike,-1.9114944140116374,1
998,@nicklewisbryan,-1.9009677955713604,1
18756,stefanie,-1.8994817339457,1
17199,@chi_manni,-1.8971168177743114,1
7248,@mariahdiva101,-1.884162468314171,1
10746,cache,-1.883972164038299,1
6565,twexit,-1.8763462070495853,1
12777,@tntitansfan615,-1.8726345950737597,1
18982,@colbster_m,-1.8656196905219038,1
7978,@kreayshawn,-1.86128384747517,1
8203,hopkins,-1.859219028834954,2
4424,@katemoff33,-1.845099085891569,1
19737,@pfville_pfinest,-1.8392106227827683,1
14433,1/5,-1.83793792873621,1
1678,fearful,-1.8328644501731428,3
10869,@chefboyareg,-1.8327346126754562,1
23022,kindafeelbad,-1.8323341740502246,1
3998,@rusty_roberts,-1.8315500933676958,1
10563,carole,-1.8296892195724992,1
23221,humanrights,-1.8270328243573508,1
5928,9:26am,-1.8260251939296723,1
8554,@twin_poppz,-1.8218217880655367,1
11135,@ptoddscott,-1.820510678566418,1
4711,procrastination,-1.815252942447903,2
20363,@mirre89,-1.8151715497175853,1
10580,@joe_hill,-1.8111830399088236,1
21904,sharted,-1.796778667244605,1
15581,ripgoodlupe,-1.7963498458334928,1
376,7up,-1.794691674095212,1
21682,1949,-1.7887190340421137,1
17934,awkwardness,-1.7882451935777102,3
22698,biological,-1.7841035798192024,1
12324,freshman,-1.7697063709308694,4
10882,@napalmsaf,-1.7655367702245712,1
23050,@ginevraahhhh,-1.7644699043697782,1
22537,blowout,-1.7617045793469104,1
9283,@jesseho11and,-1.7557591143108549,1
22796,@b_notay,-1.7551038326361241,1
19378,@crazygfprobz,-1.7530441411903928,1
6367,launched,-1.7519152164459229,1
18183,galfrend,-1.7439518173535666,1
9030,@tpopovic,-1.7370744369648121,1
10881,@dylmitch,-1.735878512263298,1
17421,baffled,-1.7237113149135144,1
20448,â€œ@sumuandcodotorg,-1.723386143060292,1
9945,ankle,-1.7181318375716688,3
9667,wonderfull,-1.7153967474820107,1
5246,@joyvbehar,-1.7150965322457612,1
17723,@nrocy,-1.7117554744084678,1
2460,informed,-1.7080597803596522,3
10781,@chrisfinley1,-1.6994706207308279,1
5534,@gottliebshow,-1.699404384720201,1
22665,arab,-1.688971043101974,1
14754,@justicle,-1.6826151064757644,1
17859,translates,-1.6815454110858927,1
12265,@alpalbianchs10,-1.6629477519414206,1
5247,@suzeormanshow,-1.6616129147294594,1
3426,abiogenesis,-1.6598885834050112,1
10012,@thesondheimer,-1.6579798213159196,1
14004,@godspurs,-1.650484063087724,1
4035,mortifie,-1.6467193126678468,1
4207,hoooooo,-1.6440691010837252,12
7140,@yanman52,-1.6439348101615907,1
9345,@ronzorb,-1.6399240795271102,1
17836,boredness,-1.6392133395586699,1
3759,@erikageraerts,-1.635802417261121,1
11888,cows,-1.633670281834816,4
8359,@kerrianntattrie,-1.6288720919140456,10
3599,mach,-1.6259648569818328,1
18327,raggidy,-1.6252086654848417,1
21431,@stoverkelsey,-1.6251901570293639,1
1367,@james_safc_1973,-1.624893013463504,1
7979,smilies,-1.624331949544012,1
18679,vibrating,-1.617562596229875,1
4206,wooooo,-1.6165079133395845,12
4284,choosethegood!inspite,-1.6160591077293653,1
13404,odor,-1.6074538787206014,1
5721,daaaaaamn,-1.6068803857873988,15
18600,ucabanga,-1.6065823066802254,1
22308,â€œ@aprilanngaston,-1.6053927027516892,1
14771,@occupyoregon,-1.6047371931614418,1
8005,distracting,-1.6031774889057115,1
4646,terrifying,-1.600717353581708,4
13904,itches,-1.5994037651314932,1
2974,scary,-1.5970400461015628,17
16083,~jg,-1.5967771467708405,1
11682,over(@dianaewelch,-1.5922917534323302,1
21138,@theliteratefool,-1.5886116718852916,1
12776,@somehighgirl,-1.586431849002838,1
13253,@tisfolly,-1.580870662993501,1
13834,homecoming,-1.5769367745413765,3
6798,dehumanizes,-1.5742526203409473,3
22328,trinity,-1.5708132810208388,1
9300,crops,-1.570757349414487,1
5302,@_thevisionary,-1.5700835785618552,2
15737,@auqmy,-1.5673431145247596,1
17979,kojak,-1.5661983603522893,1
19230,patty,-1.5658499792634821,1
13334,christopher!!you,-1.5614951727267465,1
8501,@comiskularperk,-1.5613075361094053,1
20157,dontbeafraid,-1.5588775691359327,1
3355,mystery,-1.5583644198430526,2
2078,fifteen,-1.5538558488634806,3
21221,waist,-1.5530409660403577,1
22729,eryybody,-1.5525030936950293,1
18869,@cmarischler,-1.5505733647387783,1
6653,bravest,-1.550089704990387,1
18767,@carson_michelle,-1.5457880273461342,1
5483,@firstworldpains,-1.5431254028397445,1
3905,kindof,-1.5398365790487958,1
23254,quilt,-1.5367681635750665,1
7353,happiest,-1.534424728481856,6
21285,gtfoh,-1.531777079508762,1
4819,loop,-1.5249817292934675,3
10956,@chris_is_legit,-1.521642461477541,1
11529,@kamacord19,-1.5197877626006417,1
867,hahahha,-1.5191779832503032,1
17500,begins),-1.519167218989099,1
5452,commands,-1.5161093927565075,1
11321,prevalent,-1.515491849029219,1
17795,@sheardonp13,-1.5118310749530792,1
14219,@amitchell259,-1.5073934755791192,1
11745,hopes,-1.5041425836198636,4
9538,grasp,-1.5026438955390289,2
14883,@vicki_belo,-1.502601933784974,1
18611,@__vivalatwitch,-1.4969080794489746,1
16302,tabs,-1.4927034695376546,1
14156,hedgehog,-1.4926717868516444,2
19967,randoms,-1.4923668309723404,1
5036,@paulbrislen,-1.4922532558441162,1
9206,@joan_rivers,-1.4910481639883737,1
11125,solar,-1.4901639021836317,1
6391,@jamesmyth,-1.4862388070455939,2
8293,videos,-1.485741436939402,4
20874,toliet,-1.484616497792533,2
3702,mechanic,-1.48360278486969,1
20791,ewe,-1.4787183458867825,1
15663,proletariats,-1.4785585245665378,1
6130,icecream,-1.4767119434572038,2
8743,@wanch0r,-1.4749417185783384,1
11307,11:46,-1.4710283317921324,1
5788,empowerment,-1.4691705632850358,5
16575,drakes,-1.4672269253503707,1
18536,tetheredness,-1.4654047887817567,1
2020,appealing,-1.4644403257573044,2
14574,bacc,-1.4611801079341342,1
11027,@taigebrielle,-1.4474442081137016,1
2820,quarter,-1.4441694084798904,6
16018,whathasmylifecometo,-1.4409510850906369,1
2276,@thesammcatee,-1.434799577836816,1
5102,shud,-1.4291318611728978,4
20604,shakingmyfist,-1.428192386469239,1
15519,@ryswentz,-1.425149637274444,1
20464,@jazzybell31,-1.4216191811220988,1
8773,keys,-1.4172444141332654,6
22044,ican't,-1.417014425736478,1
4397,zack,-1.4110571302919304,2
12293,permanent,-1.4105195227341776,2
21952,newsboys,-1.4104716947896794,1
2995,slipping,-1.4055552812094434,5
14544,me.#learntheart,-1.4043423050925847,1
13999,@jeanniemcbride,-1.4035924916080453,1
5655,@alliesteuer,-1.4033529935059728,6
19640,propel,-1.4020467561152246,1
23216,geek,-1.4001901328769697,1
6358,@iam_shasha_ace,-1.3998553771029498,1
19321,hallelujah,-1.3958169527782276,4
2334,@brendathoka,-1.3919559222336513,1
9037,@patricia_j,-1.3851710653712608,1
11497,forehead,-1.380010295261151,3
21656,@jamesbean5,-1.3769382873138825,1
14984,@narcissebreed,-1.3686296403408047,1
11308,@karagabriel,-1.367753936460724,23
11708,-babe,-1.3675369282563528,1
3672,sweets,-1.365468132352619,5
8072,@gaemgyu,-1.3619094835594296,1
20262,freeeeaking,-1.3598406950109885,1
22914,poke,-1.3588297035959032,1
16940,beginning~,-1.3578718779263674,1
11128,smelly,-1.356556299892632,2
5516,nanny,-1.3559277098426366,2
19708,@shuhaidahh,-1.3545643784018124,1
22253,@friendlybro,-1.3500757743252056,1
5239,nintendo,-1.3458513435863313,1
20204,kellen,-1.3449840552466257,1
7425,happytweet,-1.3430999692134593,1
19924,landlady,-1.3353392970004507,1
2988,possibilities,-1.3341917205918459,2
18957,debates,-1.3299267740992757,1
2256,lgbt,-1.3271775288241252,1
13784,@sjcoltrane,-1.3255161919764111,1
17661,nmy,-1.3247026761686032,1
14127,extinction,-1.3239578129795453,2
22559,monsanto,-1.3219278830838217,1
13913,warwick,-1.3215790904230538,1
20485,@a_tweet_life,-1.3212295591831207,1
15217,@seppblatter,-1.3205965714781196,3
18072,trap,-1.3167115555297022,2
207,accidentally,-1.30915403725609,9
1922,redoing,-1.3090596879617529,1
8827,fartherinlaw,-1.3077623844146729,1
17963,antelopes,-1.3054939546892719,1
12708,stinkin,-1.3022731949385757,1
19247,smokesuminden,-1.3017450418583183,1
19099,riches,-1.300929558741582,1
4943,fantabulous,-1.2999296161906257,2
4024,straighten,-1.296580393642549,2
16802,@marcellinus,-1.2955879736127276,1
16094,@im_a_key_pa,-1.294539451162457,1
21254,@blahsipin,-1.2935272145580938,1
17980,egghead,-1.290946447143995,1
11622,suburban,-1.2893213187826091,1
1301,terror,-1.2842764949875325,14
5962,shady,-1.2821142937956036,3
11797,tutoring,-1.2779583798514471,1
8398,undersell,-1.2774909777987387,1
4340,get2knowhim,-1.277087382323901,3
16796,@caige,-1.2764624594757654,1
12565,realities,-1.2756771351776872,1
22535,@goddesspharo,-1.2650805789550978,1
14291,@davehertz,-1.2562673155750548,1
21606,@ijuzwannadanz,-1.2524227380752566,1
14272,@dillingerescpln,-1.2497095723362532,1
8281,razorblades,-1.2469813066145257,1
10290,lettuce,-1.2458859801159372,1
17255,@k_diddddy,-1.2453281548288135,1
14506,@spicksspecksabc,-1.2437782136599222,1
2999,listing,-1.2407734008287183,2
19755,merthyr,-1.2392757777244812,18
6438,@jcspeechcoach,-1.2367875768942533,1
19723,ilike,-1.2336869704723359,1
20593,@simplyfunsized,-1.233451783657074,1
10572,procrastinate,-1.2332532492540187,2
12916,tonightttt,-1.2330329408248266,1
13051,freakest,-1.2318799095410928,1
16135,api,-1.230496606931967,1
7340,@nosaidjoe,-1.2292259270866066,1
10692,hitlerâ€,-1.2277855036320626,1
23429,@jonvane,-1.2268906399089858,1
12485,roses,-1.22581680293371,3
17505,@soveryawkward,-1.2253532488095134,1
7714,meâ€,-1.2217398749996233,2
11492,@h_to_the_mizzo,-1.2176391940850475,1
21492,uga,-1.214569948936676,1
10963,mat,-1.2139820098876954,1
19323,aslkfnekrjn,-1.2088256486880236,1
4406,molested,-1.2080930648815065,1
19240,crossword,-1.2077883323033651,1
16905,swami,-1.2076609896288977,1
2082,gohome,-1.2073684841394423,1
22405,separationofchurchandstate,-1.206208154890272,1
6017,swimming,-1.2039161374684344,24
15964,freezinggg,-1.2036172261630584,1
2934,@creflo_dollar,-1.2024180707724197,1
5263,burrcats,-1.1997369126631663,1
17062,chases,-1.197958731651306,1
19671,denominator,-1.1968680946503107,1
13488,evans,-1.196452900540149,1
12210,markwahlberg,-1.1964095366796388,2
17740,mvp,-1.1934712273733956,1
5826,ethernet,-1.1921087401094606,1
8829,elevator,-1.1916693978330006,3
10151,chats,-1.1889188985029857,1
8574,skink,-1.1887264638035386,1
14947,pawtucket,-1.1852174997329712,1
7374,@iamcoryharris,-1.1847315900115405,1
17863,@mad_kat1000,-1.1830925398013172,1
7121,django,-1.1787191823834462,1
9200,record,-1.1783261291872722,31
17856,purplehaze,-1.1767957231828146,1
5043,thebest,-1.1767468867472513,1
15660,@bernardlecroix,-1.1767207971640996,1
11531,@misskalelcullen,-1.1766911745071407,1
22755,likealways,-1.1752340197563171,11
6458,â€œ@ge_lovingher,-1.1736902155466222,1
11976,gloryofthecross,-1.1725832162610381,1
21381,@trisarawrtopz,-1.1691688410011496,1
19787,newsletter,-1.1686893087625503,1
5238,@fhfgjg,-1.1676141182581583,1
17964,scarabs,-1.1675640767620457,1
3115,gassed,-1.1662238613738642,1
8264,@varadvarenya,-1.1640619809167427,1
12564,@rimakallingal,-1.1623449771495942,1
3358,absent,-1.1543275182530197,4
6191,@dswhite21,-1.152934225166545,1
9232,@notmarcstaal,-1.1515833767397063,1
10162,jazzy,-1.1490638288240584,3
3262,wkend,-1.1480888016521922,1
10249,admitted,-1.147125859198899,1
14819,@brokenhalo,-1.1468243285229331,1
19538,@johncmayer,-1.146758935152194,1
7011,@mizzamyr,-1.144092454064277,1
20486,@kurtschlichter,-1.1416890978813172,1
12551,@lillarosebby,-1.1413269220121873,1
22351,loom,-1.1412608623504639,1
17229,@carolinehirons,-1.1384468290367111,2
17811,@naughty_virgin,-1.1373439550399782,1
7654,@msmakk,-1.1361613316195354,1
17725,timemachine,-1.135350424469563,1
17492,@stacy_814,-1.1337743456462561,1
11493,damper,-1.133758330574402,1
14370,@harry_styles,-1.1321390640167963,1
8304,@ash_lee511,-1.1306279727390833,1
6366,homepage,-1.1279945086264787,2
82,depressing,-1.124426135189213,20
19229,whataburger,-1.124176626714971,1
13306,@macymonnin,-1.121236707483019,1
8937,rinsed,-1.1161914831632145,1
20797,picks,-1.1159968003630638,9
14279,sweetness,-1.1131321651445596,1
19478,godeacs,-1.1121344407399496,1
2278,gobble,-1.1117669244607291,1
7888,imgonnaforgetitalltomorrow,-1.1115043709243553,1
11603,backgrounds,-1.1085385935647147,1
6046,@kingsleyyy,-1.1082867817445234,1
6361,@guillaumesimon,-1.1061404120354426,1
1789,advisor,-1.1021006856854265,1
16008,îƒî˜î‡îžîîîˆî“îœªî‘î„‡,-1.1017609690088148,1
21652,pessimism,-1.101453413107456,1
15349,@dardenitaaa,-1.1000493662922006,1
14203,sylvia,-1.0965870428701927,1
11616,brb,-1.095536102679954,2
18585,apocolypse,-1.0943977917943684,1
20214,milner,-1.0943499345413505,1
5232,dolphins,-1.0867964528409035,5
16278,@justletmeswag,-1.0864367925203762,1
14492,@thepioneerwoman,-1.0858477512995401,1
10846,@starcrunch23,-1.085656225681305,1
22888,@br1tn1h0p3,-1.085337339456265,1
803,shorty,-1.0834661960601806,1
10307,â€œ@felwaaljuhaimie,-1.0816373430393837,1
11165,@kingjoker5388,-1.0788856506347657,1
13342,nostril,-1.0761193385491004,14
13415,tigers,-1.0730676960803653,2
4721,headaches,-1.069139106304817,31
19606,leonardo,-1.0685295621554056,1
5209,@meganfernandez1,-1.0677146995440125,1
9711,penny,-1.067140068458462,4
1818,positivechange,-1.0663364545971739,1
18120,predictable,-1.0644113918145497,1
17493,@meve_stason,-1.0637891347507178,1
17051,clasico,-1.0637121242158145,1
11417,lasted,-1.063232272863388,1
6796,@lucieiswild,-1.0622837807123475,1
3439,fever,-1.0616902403955926,8
3661,foot,-1.0603933313798657,14
5771,@bloggingbombers,-1.0590985491871832,1
8237,cautious,-1.058614275831267,2
19100,discombobulatedmindset,-1.0566039828511027,1
21320,whitout,-1.048468759426704,1
12739,@isisplanaa,-1.0462835256318401,1
5976,@morgan_conley1,-1.0403611170939908,1
6333,preaching,-1.0398006686831092,3
17410,@siburke939,-1.0381077841708533,1
8064,2000th,-1.0372374349170261,1
14056,ahahaha,-1.0370335822130416,18
21364,renewing,-1.0364293217532223,1
12246,2hour,-1.0361182674383504,2
17675,assassin,-1.0351086391343012,1
23173,@khloekardashian,-1.033659561475118,1
10261,pimple,-1.0315313484933641,1
