,Word,Value,Freq
15909,handwriting,-0.5918031478707371,1
7215,raf,-0.5917693191706532,1
21176,92,-0.5913107694036002,1
15159,ethan,-0.5911142775790266,2
2240,pathetic,-0.59104378005571,7
7985,-horace,-0.5909875358144443,2
10426,frowning,-0.5909603928453198,1
12852,freezes,-0.5909021826918449,2
21123,goaway,-0.5906879249788398,1
5792,beck,-0.5906348456417395,4
17331,whitesox,-0.5902286597381973,1
21989,jays,-0.5902199101921008,1
13122,alfredo,-0.589732252106522,1
1753,disgusted,-0.5879052529352621,2
2328,grief,-0.5875512198853567,5
5037,trusting,-0.5870763629741096,3
15345,truefact,-0.5858523444942357,1
16059,transportation,-0.5851274947325389,1
6410,payton,-0.5836168864762602,1
4323,temper,-0.583361595489096,3
4436,nervous,-0.581235783071071,21
21009,tod,-0.5809798390877368,1
4743,:-(,-0.5809330176600093,12
10048,lols,-0.580498562421643,1
19206,dickmania,-0.5798842327197657,1
1329,realistic,-0.5793707827578413,1
16665,lark,-0.5792654571960671,1
19039,cardboard,-0.5790432549675905,3
16814,convertible,-0.5786301902901285,1
2062,dyke,-0.5780470566525733,1
13989,defender,-0.5779162831851868,1
9371,airlines,-0.5778886132086105,1
21547,intensity,-0.5778540841000315,1
8880,aiming,-0.577557417474547,2
11795,fitzpatrick,-0.5773174294618645,1
11757,interpretations,-0.5769255681519574,2
1104,causes,-0.5766875402569202,6
4461,surrender,-0.5763480562726808,8
17521,buyer,-0.576319959557809,1
20787,saveme,-0.5756817069211668,1
7281,sabres,-0.5755755047145648,2
3133,reality,-0.5750977837702309,18
3047,lookout,-0.5745650031690406,2
9357,wishdom,-0.574311436668699,1
21801,loveu,-0.5742521393806054,1
1157,noddy,-0.573920461946191,1
19683,lone,-0.5737590626084144,2
2659,spoil,-0.5732218375723432,6
17030,auspol,-0.5732177558058505,1
16530,safer,-0.5724448038415536,3
2433,disappointed,-0.5717362369722292,16
21520,judas,-0.5717135428097142,1
13191,brokenheart,-0.5716857771788324,1
8340,antics,-0.571073753992404,1
17253,illegally,-0.569297788008338,1
14299,abortionist,-0.569141484360974,1
12574,tire,-0.5690007530522736,4
17721,shfuck,-0.568526587618292,1
10481,vulnerable.-,-0.5680607524260249,1
15623,breakingnews,-0.5678651614640003,1
16091,stimulates,-0.5677519857980846,1
15402,highway,-0.5675072962584701,2
1066,fearing,-0.5673164470377414,9
8031,conquer,-0.5670428692780568,8
9203,>:(,-0.5668321288914121,2
9679,discourage,-0.5667297386734063,1
3289,@ronniefrown19,-0.5662437816460925,1
23287,mirrors,-0.5662186481155358,1
21826,ambush,-0.5660633271176769,1
10024,anythings,-0.5660141262635884,1
14103,condoms,-0.5653560960792517,1
7793,ironic,-0.5648300338587099,3
17961,eliot,-0.5646747459445083,1
1167,commercial,-0.5642696055528378,13
7423,bears,-0.563810174652148,5
17340,eagle,-0.5634695774226477,1
18478,-shakes,-0.5632764896429272,1
14465,prediction,-0.5631487815717331,1
13234,wes,-0.5629772129109798,1
14381,zane,-0.5628219182082476,1
8102,daylight,-0.5626831773295615,1
10446,disney.com,-0.5626350724544281,1
15267,irritating,-0.561960847850865,3
16553,weaver,-0.5615748284579991,1
22677,2ma,-0.5611830772115635,1
23117,interim,-0.5608939258461934,1
3058,farmers,-0.5606043579895594,1
8537,rihanna,-0.5605676332337044,3
23225,ohno,-0.560298963705873,1
20527,l0l,-0.5600419085111392,1
260,disappointment,-0.5594679421516077,4
20688,kurds,-0.5590173368559624,1
19836,hike,-0.5588579502820537,1
8271,reaction,-0.5587196337536569,17
1261,enemy,-0.5586528932556598,10
23267,christmas.(sarcasm,-0.5586427315697755,1
17782,letdown,-0.5580325269702372,2
18041,retiring,-0.5579209547337385,1
10031,frustrated,-0.5579192970940782,2
21507,@danilic,-0.5574229743780741,1
15736,shagird,-0.5568976541503953,1
3350,hubbard,-0.5567061558136573,3
19443,courtney,-0.5557310457546438,1
7697,naomi,-0.5554993442126683,1
9776,capability,-0.5554353629767199,1
21208,@logankellams,-0.5553326290665251,1
12139,8.4,-0.5550354511651643,1
11746,tasty,-0.5545939094385768,1
7623,conflict,-0.5545207748300002,2
7114,pearce,-0.5538252592688871,3
22378,@joelo432,-0.5535207183200581,1
3530,sham,-0.5532959769895442,1
12453,feared,-0.5524235218096825,2
3312,participating,-0.5511297069106227,2
14163,evidently,-0.5507358322847011,2
1739,smoothie,-0.5505925908964048,3
16150,whereareyouchristmas,-0.5501654379268731,1
7674,tattoos,-0.5500472858793553,3
20999,considered,-0.5499462890631888,5
17429,damaging,-0.5497885848327879,2
12285,mars300,-0.5497610014102992,1
12409,katy,-0.5497144594739239,4
11324,oops,-0.549706522602514,5
11165,racist,-0.5475612144087896,4
22419,japans,-0.5473983998926446,1
5265,burrcats,-0.5472883378906434,1
12191,monsters,-0.5472067722565088,2
989,jp,-0.5470328452947048,2
10614,gibson,-0.5470114080235362,1
10012,footballer,-0.5469763455228936,3
21094,hurtfulpeople,-0.5466728014056234,1
17648,sewers,-0.546585923659079,1
7908,2006,-0.5464831397296469,2
12279,fate,-0.5462256149786814,1
15068,frequent,-0.5461305178465352,1
16194,mawnin,-0.5459083941348676,1
10539,bastards,-0.545832322114049,1
4399,novak,-0.54567905373194,1
10079,terrorists,-0.5456500174077542,5
7409,awfulday,-0.5447153989382019,1
19081,moshpit,-0.5446653600879338,1
19673,piercings,-0.5443901525940753,1
22476,stephenie,-0.5443186042647736,1
11736,ecuador,-0.544047417029422,2
2129,settings,-0.5432723180882125,1
18560,invitation,-0.5431355124083278,2
21649,fires,-0.543011168375574,1
19528,waivers,-0.5428710332616031,1
23159,dismissive,-0.5424767624252806,1
7153,cohort,-0.5422293634757147,1
9591,damnyougravity,-0.5406523906159653,1
12651,fear2,-0.5400049037167003,1
12411,12th,-0.5394115608425688,1
17089,agents,-0.5392744762555155,1
19400,revengewillbemine,-0.5392066250599566,1
7621,empathy,-0.5389669050262537,2
7480,entertaining,-0.53892208752358,2
1975,uncomfortable,-0.5375992137524752,7
6991,bos,-0.5374303007247668,1
3080,sadness,-0.5374118226139862,26
14922,wwe,-0.5359208480791198,1
6826,gore,-0.5348824274710432,3
12608,jpii,-0.5342170560150569,1
11398,misunderstood,-0.5338197474679001,2
17397,franchise,-0.5337485168002114,1
23289,gr,-0.533255114249875,1
5272,psycho,-0.5325993921715102,7
10878,longevity,-0.5323367432354774,2
16666,seattle,-0.5320616638224298,2
9862,lobo,-0.5315640565163144,1
20436,artistic,-0.5314670283062345,4
12448,octopus,-0.5313298100953574,1
3230,ringo,-0.5311096434314813,2
12508,molest,-0.5309109872535747,1
6236,beaten,-0.5307651538041093,3
19053,gordons,-0.5306220879403007,1
16323,@joeyk334,-0.5304697905273206,1
21570,laughed,-0.5303491240209779,1
3756,bullying,-0.529754985975315,5
20794,picks,-0.52872618972076,1
2457,hitt,-0.5286218869960528,1
16381,lamar,-0.528395474391679,1
14907,skies,-0.5282838239814298,1
7012,darkness,-0.5282806023571474,9
14518,wokeup,-0.5281638611108065,1
6820,virginia,-0.5281599443609869,5
5016,ind.,-0.5280452039347401,1
2416,bouquet,-0.5275160817202721,1
7408,crushed,-0.5273125332619351,7
22548,mccann,-0.5271804429949486,1
22780,bittersweet,-0.5268037151973167,1
6181,stumble,-0.5267677493098177,3
1970,badsurprise,-0.5261095732163924,1
4401,mason,-0.5252066019462881,2
22730,distraught,-0.5246160286523049,1
5480,elliott,-0.5245940898336989,1
15478,1.employee,-0.5244237792986958,1
7672,sacked,-0.5243764685560959,1
13313,emphasize,-0.5239784842438142,1
4017,arizonalife,-0.5231157732917331,1
10678,homesick,-0.5218991480107296,2
12092,tempted,-0.5218970388993217,4
8761,laundering,-0.5217851904655497,1
94,>.<,-0.5205327882387774,6
18856,staggered,-0.5205233625444858,1
18721,pawn,-0.5201869162158512,1
15785,discouragement,-0.520161333322015,5
1712,leafs,-0.5200320547725041,2
20055,homosexual,-0.5196517229021381,3
14285,urbanessment,-0.5193726566651524,1
1386,buffy,-0.5192818877373522,4
11654,underdog,-0.5189859109523492,2
17130,bombay,-0.5189281789452032,1
20955,precursor,-0.5188365602223663,1
14672,programming,-0.518377230738172,1
21174,inability,-0.5181258087113743,1
15261,howard-,-0.5178700948045367,1
14133,pangolins,-0.5176611645590691,1
22663,stereotypes,-0.5174812872773237,1
2372,unfortunately,-0.5170414071622532,11
11497,damper,-0.5170367432734817,1
15684,camaro,-0.5167973162399397,1
16141,saas,-0.5167436918742512,1
1899,turnout,-0.5166226626451743,2
4725,gaga,-0.5165999620871861,5
2643,sneaking,-0.5161581554246188,2
15572,softness,-0.5161146457180052,2
9459,dreadful,-0.5158784233878302,4
9989,riot,-0.5154834281167932,3
15687,devotion,-0.5152741192706994,1
2969,rangers,-0.5151352485722142,3
22729,paced,-0.5147099825597945,1
13594,@colleenchiuchiu,-0.5145708090219743,1
11419,wah,-0.5143858416739738,1
7827,hawaii,-0.514350334328916,3
2973,scary,-0.5141263961595706,17
20831,approve,-0.5138214059081332,1
541,anger,-0.5137054306199982,88
17351,dem,-0.5133259509038948,5
1549,bitterness,-0.512947383166859,5
18760,highscore,-0.5126068256421643,1
4803,drugs,-0.5125250160816841,4
20230,victim,-0.5125082663256922,3
19989,belfast,-0.5122467237837991,1
10279,maryland,-0.5122037079693822,5
14584,welcomeback,-0.5119303198490484,1
10330,torn,-0.5116893358477882,4
10423,cage,-0.5111986221066038,3
17557,@imax,-0.5111074750505368,1
11140,abandonment,-0.5110925674852308,2
2195,lose,-0.5108461371754277,51
11636,fails,-0.509910365679194,3
19016,@evol93,-0.5098759197053455,1
