,Word,Value,Freq
21342,@_loveash,-1.8858663236234992,1
20614,@nichole_anders,-1.881514081175716,1
10586,~george,-1.8793773221342187,1
4244,@camdynolivia23,-1.8791870790092402,1
10800,2)march,-1.8770094473495473,1
10137,thebulge,-1.8745737578200852,1
19016,@evol93,-1.873848343312385,1
17006,yayforclasstonight,-1.8670568763287074,1
20947,@jastaace,-1.8640429400321512,1
21109,getoffyourphone,-1.8623315897368222,1
5438,@emmado89,-1.8610322856415922,1
8398,revelationsfromthetech,-1.8604051066927287,1
15999,@wellyourewrong,-1.8601372991665805,1
11556,@ryanschellshock,-1.854697048313477,1
17445,jasminesullivan,-1.8517796818316905,1
2437,sweetsleeprescueme,-1.8515131021545927,1
12451,eatpraylove,-1.8481060439611183,1
23380,6-midnight,-1.8474235823998848,1
19709,happen.i,-1.8473912800499024,1
10518,@baileybug4,-1.8461113186287026,1
18161,@chris_radford,-1.8442657846673058,1
13871,myfridaynight,-1.8441970440687578,1
21627,homework!-_-,-1.8421773178829448,1
18700,@luvsheppy,-1.838539986685046,1
20849,woohooo,-1.8373652729940742,1
17295,stepforward,-1.8372676653255309,1
5669,everything*.,-1.8355166393136368,1
12763,@amywhetstone91,-1.8343546639671438,1
17546,@joannalgarcia,-1.8327288679864218,1
18130,tomorrowat8â€ftw,-1.8318110381278045,1
22291,ouchieee,-1.8304544887863672,1
22165,today/,-1.8291939078312782,1
21929,"1,104",-1.8259418357163666,1
19082,ilovemylivelyfamily,-1.819955593894326,1
22059,itshellweek,-1.8177643977378533,1
16643,ilovepink,-1.8157858912458156,1
5386,@barrygrantftm,-1.8073407999317712,1
22949,hopecompletesme,-1.806510115869413,1
14967,initiation,-1.8058972289574577,1
1799,soulfully,-1.8039501958679014,1
11971,mr.carter,-1.8030059714562463,1
6995,d<3,-1.8023246144029228,1
10723,@nbrazz,-1.7956147368137656,1
10071,happybirthdaydangerdays,-1.7896870112054533,1
6404,iloveourclan,-1.789574822612526,1
9103,re]discovery,-1.7889797695717968,1
11666,@riskybusinessmb,-1.7881591176734335,1
6821,@cmichelleo321,-1.7851216999777388,1
6514,joy!,-1.7838207625284577,1
5762,@christfollowbac,-1.782925229612796,3
12088,@personalartme,-1.7824555852348214,1
14285,urbanessment,-1.7813768496910871,1
23146,:-(((,-1.7765316246773541,1
22780,bittersweet,-1.7758934166326115,1
12235,win1give1,-1.7754806433563617,1
18291,morework,-1.7740364327109226,1
22897,forwards,-1.7735487546769773,1
17444,smilee,-1.7733437046815297,1
22233,â€œ@jesus_calling,-1.7731989757513886,1
11979,gloryofthecross,-1.7697043255681084,1
21985,@doryofmylife,-1.7672651970349667,1
13718,@ohhaiitscarli,-1.7666214378441083,1
8370,thankyoujesus,-1.7664734347555255,1
21534,areyouamerican,-1.7657672988025697,1
23063,laughhhh,-1.765673590557916,1
2933,@creflo_dollar,-1.7627187708833425,1
16719,blblbl,-1.7609616917158877,1
19830,nap-__-,-1.7606315775351091,1
6872,day!!î,-1.7603941355577923,1
4275,watchoutforthewalkingzombietmrw,-1.756776783974205,1
5897,youngsters,-1.7565799885325961,1
12161,gibran,-1.7557576865671027,1
7125,@sachalan,-1.7535604218641916,1
16954,@gabburnssmith,-1.7531004967900308,1
14920,winfrey,-1.7508098865823627,1
17147,@mojamala2,-1.7486608943595405,1
4958,v.depressing,-1.7467910626740437,1
1072,@sultanalqassemi,-1.746368839710701,1
16772,@b_easyetp,-1.7374367958536878,1
21965,@sarahhhhh13,-1.7372392956610943,1
4730,@sammipie_123,-1.7336469076395544,1
22624,@liv_verhulstxo,-1.7310367462616363,1
12313,goodsaturday,-1.7308912692355811,1
20836,myself.~muhammad,-1.7305490867610565,1
19563,it!calcutta,-1.7300187057917982,1
8158,@jesussister,-1.7282612131507504,1
13977,@jenmai,-1.7279604564358795,1
15922,crazy!(:lmao,-1.7275406129877184,1
23415,@bibilynch,-1.7243681718278059,1
20945,@markparkinson80,-1.7239602831366292,1
18815,moodbooster,-1.7221581668430561,1
18770,happiestplaceonearth,-1.717264586464427,1
5347,@alicearnold1,-1.7165221025645274,1
13242,as.cortney,-1.7139052521186873,1
17876,studentsagainsthate,-1.7129308430400805,1
15687,devotion,-1.7129164764480223,1
16744,@diego_orot,-1.712745033784431,1
17390,@hollie_eden,-1.707300373701134,1
18558,thisisgonnabealong3hours,-1.7072171020655658,1
5768,ok.just,-1.7069213665511225,1
21847,@annahuxy,-1.7049255610514085,1
6744,@r_holley3,-1.699541020086583,1
17137,19:26,-1.698730188349019,1
12768,@josiahbeason,-1.6979598767409905,1
22953,god.-joyce,-1.6962793032648618,1
13125,@bret_baier,-1.6955826268242604,1
4733,....................,-1.6950358078703076,1
13689,@barackobama,-1.6941624975778997,1
15830,@pauldoc90,-1.6908300710825628,1
16799,shareconomy,-1.6874718458873956,1
21146,3amtweets,-1.687128927349457,1
10993,@deancallis_pt,-1.6868562033940708,1
12032,ilovemydad,-1.683951770499293,1
23137,naã¯ve,-1.6824112358705077,1
22648,@jotweets4,-1.6821509639608372,1
17435,@alwaysme04,-1.6816022343312693,1
20125,truth.â€--albert,-1.6808706174999497,1
7892,imgonnaforgetitalltomorrow,-1.6808032443212424,1
10941,@streetteamcheli,-1.6797157535214204,1
22228,@thebishop7,-1.6730323125155944,1
19414,@littledebbie,-1.6726273785883161,1
16061,cjw,-1.6696097965407022,1
11461,choosefaith,-1.6685868272640434,1
21924,10:10,-1.6673903044811043,1
17620,@kris10rakes,-1.6661670742344945,1
15607,@yummyquotes,-1.6640179495539584,1
8449,@tash_rat,-1.6631951207166273,1
19759,@ohtasteandsee,-1.66130931689189,1
17561,@jessedeflorio,-1.6563365884333638,1
10198,lt,-1.6548304476651243,3
16994,nerdtastic,-1.6504765008302296,1
23122,@sexchronicl3s,-1.648345622738359,1
8517,@laurenjplatt,-1.6446817745385487,1
17604,21.12.11,-1.642839029882656,1
6901,:((,-1.642102299035925,5
16229,smallmoments,-1.6420639495338256,1
11547,fitclub,-1.641899031112081,1
15817,@xmadlorix,-1.6413004905797357,1
20361,@mirre89,-1.6409003123232941,1
19587,@unbrealievable1,-1.6395062618448413,1
18013,kidsthesedays,-1.6391219863338748,1
18932,-@escapethefate,-1.6390281854983426,1
12428,tomorrowat8,-1.6372941826889802,1
22278,marriedwithkids,-1.63663896039572,1
17640,@jullz_isa_chink,-1.6361369209014844,1
20772,@lululemon,-1.6353931211974164,1
8843,paulocoelho,-1.6346952192173578,2
21217,@saluteme_bxtchx,-1.633346798869146,1
7435,@blueeyedshinobi,-1.632658582296276,1
16059,transportation,-1.632169852654139,1
11046,@draytonboylston,-1.6317365403368458,1
8176,estoygordogay,-1.6309460250780596,1
16800,grandfather(pops,-1.6297631470195617,1
6502,@erin_florence,-1.6289203667842216,1
15823,grandbaby,-1.6282078774137931,1
18345,@xstaygold,-1.6219045165431252,1
8400,@seattlemaven,-1.62035914831784,1
21507,@danilic,-1.6182269469556005,1
8193,time!#freedom,-1.616333632916212,1
21797,@geturbirdwet26,-1.6154199951861892,1
9267,~23hrs,-1.613446031083594,1
7631,@gotsoccer49,-1.6132043755512973,1
14203,lazyday,-1.6131853955350952,1
5791,-martha,-1.6119241453475834,4
14830,@heatherrosee7,-1.6105217890261292,1
19485,@luvvlivelife,-1.6097100322913374,1
6734,"lol""----",-1.6095211088432615,1
17630,@cmsamaritano,-1.6091732753622807,1
1886,endofstory,-1.608732238152753,1
4025,@loveandxcstasy,-1.6070021222335513,1
7097,@ml_hudson,-1.6049975005893327,1
17515,mylifeisbethel,-1.6024045022204516,1
20374,@jerreond,-1.6018082987915823,1
15730,usualsundayroutine,-1.5985653402500908,1
22250,thoughxd,-1.595921585559845,1
13821,chocolate~,-1.5957521923950742,1
18097,@carlycolgan,-1.5943412577975515,1
20401,@alfy021,-1.5929115149447464,1
23163,fiesta,-1.5896805082758267,1
18071,@boymeeetsworld,-1.5886190662080397,1
17505,@soveryawkward,-1.5885238931591352,1
9341,u.s.congressional,-1.5871442227596135,1
17003,@aaronmrichards,-1.5871302854760752,1
13833,crybaby,-1.5862215565197493,2
21699,incoherent,-1.5815550596425028,1
4971,@rachcav,-1.5813933023900697,1
18890,ihatemyfamily,-1.5807393065725381,1
5658,@cganderson87,-1.5796890984410823,1
4403,so.rawwwwwwwwwwwwwwr!driving&nosey,-1.5789745538199782,1
22378,@joelo432,-1.5778057670746097,1
23014,kindafeelbad,-1.575996474160748,1
23058,@chazcalibur,-1.5742910514499306,1
11087,@charquaouia,-1.574155695854477,1
17376,@ellenclare47,-1.5724346495594919,1
23373,headache+1.5,-1.5708174364190999,1
1970,badsurprise,-1.570267939496608,1
3325,tomorrowâ€,-1.5675048921589063,1
8055,@thatboydmckee,-1.567274086206711,1
18300,@dividemebyzero,-1.5656350974463114,1
16703,geterrdoneeee,-1.5613867524265048,1
23324,jesusteam,-1.560853427911506,1
19389,@btdubs_yes,-1.5605960332002344,1
17759,@rocsi_rose,-1.5598596575019137,1
20289,@ampooterson,-1.5582919110596438,1
21076,happybdaytome,-1.5571581033761042,1
8687,@jtthompson22,-1.5568907972778263,1
17197,@texmex817,-1.556638635437195,1
7792,gahh,-1.5527152370883952,1
20569,u!!!â˜ºâ˜º,-1.5521914620367299,1
23040,"-,-",-1.5503936110998495,1
10180,@mareekayy,-1.5497598168586189,1
12822,jennings,-1.5488909407611533,1
20080,torch,-1.5476861303902312,1
10024,anythings,-1.5463073578025355,1
10028,@hambo1234,-1.5458975681837357,1
20911,@jannysoul,-1.5458049980230253,1
4633,hooray,-1.5451721197675838,4
14624,@jonasfearless,-1.544738322615232,1
3289,@ronniefrown19,-1.5431866002353756,1
17488,@sarahweissy,-1.5385139092719695,1
19055,howlonguntilnextsdlc,-1.5379069989466017,1
16687,financially,-1.535738590753926,1
13244,@erinn_liz,-1.5353521734737576,1
2889,@gillyvx,-1.5346053106335584,1
19625,reesewitherspoon,-1.5343416530711367,1
407,laz,-1.5335062533593864,1
20245,90210ftw,-1.530635186087559,1
12631,@suskamery_24,-1.5305493155631975,1
17183,@revdroy,-1.5292899577730346,1
14584,welcomeback,-1.5278262083764282,1
20941,@holly_berry10,-1.5264339335566657,1
6926,christmasiscoming,-1.5247872438101084,1
14956,funsight,-1.522363429454861,1
16193,mawning,-1.5217664903505734,1
4863,@alanritchson,-1.5217086413749306,1
18608,5a.m,-1.5216793217474507,1
19493,@mrmando_12,-1.519952736276647,1
20992,11.30,-1.517342829325866,1
19847,@janelleschafer,-1.5171489928565982,1
15493,@cottonwoodkidz,-1.517146115195757,1
5981,@farenizzi,-1.516634518229273,1
19060,iheartweed,-1.513685344974054,1
4782,@watchj,-1.5118856416407958,1
6041,goingtofreeze,-1.5115607395058586,1
10892,@thelinkatclc,-1.5103204139490043,1
12321,@iretitheguru,-1.5071304661991658,1
13459,happythoughts,-1.502079692326094,1
7008,@hashtagmerlin,-1.5005804707576953,1
20801,applications-.-,-1.4997979553014125,1
17346,@hunterhudson,-1.4985995599594442,1
19156,ihatemylife,-1.498216552907142,1
11291,@dimplessextoy,-1.4973195080246244,1
20565,@vinnydavinci,-1.4971995699514196,1
19570,@todayshow,-1.495805980634611,1
17865,livefree,-1.4957113104364859,1
20527,l0l,-1.4938817676558032,1
22425,goodtimes,-1.493623601730893,1
6804,@afrosintrik,-1.4935737547256576,1
20910,@patriciadenise,-1.4887475510299348,1
20808,@thelastmilesq,-1.488453949874781,1
4296,@melbala,-1.4872311526342652,1
16085,~jg,-1.4856014097036392,1
13179,letsgrowup,-1.4829509595282993,1
22611,neverendingstory,-1.4824956813446095,1
15584,ripgoodlupe,-1.4824282755193914,1
17635,dreamstream,-1.4816146189295738,1
13163,goodwilltoallmen,-1.4806904137974357,1
18261,@brightoned,-1.48026097983896,1
20635,xoxox,-1.4777605330944061,1
12189,joyness,-1.4766851241456465,2
10957,sef!!new,-1.4748427901426355,1
19696,hustle,-1.4740668790681022,1
18954,@igsmalls,-1.4729096295089708,1
2681,@kohesion10,-1.4727317102534785,1
15141,go.â€,-1.4724610845601294,1
18966,@tynch,-1.4724062961244035,1
9480,@sunshineoctopus,-1.472199540218935,1
15497,)-:,-1.471290910282692,1
14221,355240275355270201,-1.4711516643884577,1
23293,joyâ€,-1.4706026990805923,1
18322,it'sthelittlethingsinlife,-1.4682301142078833,1
12501,--babe,-1.4670854078441422,1
21844,7/12,-1.465411577904127,1
21789,@avneet_b,-1.4649350319808647,1
14836,shhhhhhh,-1.464410428834312,1
18870,@llergoshine,-1.462959091727596,1
17985,@robb_85,-1.462862013141991,1
23178,jive,-1.462342412743359,1
22850,@rachelbush12x,-1.4583967479590612,1
9087,@kaileycarfield,-1.454532699268362,1
18092,butthurt,-1.4530102639633138,1
14656,oh.my.gawd,-1.4519532805201774,1
21750,@twinatlantic,-1.4519523512940729,1
4651,gravy,-1.4512120374780324,21
15570,god.â€,-1.4502405730274233,1
21318,christmasdecorations,-1.4492904896892251,1
6917,~bill,-1.4485118679412,1
12068,somethingtolookforwardto,-1.4484843197082864,1
11928,@yasaikatsucurry,-1.4478987392150995,1
7151,ilovemybrother,-1.4450324306796702,1
11509,@smitty_bhoy,-1.4447825563743582,1
13975,feelsgreattobeme,-1.4430530451997157,1
20952,winter+christmas,-1.4419624011263301,1
23193,@a_laveck,-1.4411123838442628,1
19224,storytimes,-1.4407583335942875,1
7749,nobeerforyou,-1.4397556086381278,1
9174,partyyy,-1.4386869938227167,1
5952,@sohoguy,-1.4385769660445462,1
8806,gettinaweebitkneedeep,-1.436843821652047,1
10320,@vasio83,-1.4364914101193123,1
15531,love.â€,-1.4359552109451958,1
10663,txts/10,-1.4353627629498,1
10444,@allietaylor96,-1.4345039464082887,1
23342,iquit,-1.432846611131082,1
11697,@jessnicole210,-1.4326397129844677,1
22065,modernfamily,-1.4280039817879073,1
21305,info@jamiesgourmet.com.au,-1.4277985805028421,1
18139,42:5,-1.4274653917492985,1
11453,joy.â€,-1.4264417958613624,3
17200,@chi_manni,-1.42458500852361,1
13176,@keppler04,-1.4228035932344465,1
15852,mayakkamenna,-1.4226201085431192,1
17570,spaghettios,-1.4221587867775873,1
16713,cuter,-1.418915351358852,1
15955,@jager_pleass,-1.4182129926879468,1
7860,huzzah,-1.4178311303196118,1
18872,@toadsprocket08,-1.417697793921863,1
5455,@henryrollins,-1.4172311422807393,1
1202,@heidipilson,-1.4166470388078962,1
14085,happythanksgiving,-1.4160648373606195,3
1987,promsnotforawhile,-1.4158014166686272,14
5312,faith4mymom,-1.415656677561504,1
19045,@nickybelardo,-1.4153412528050673,1
10365,@tomperibonio,-1.4138486442842233,1
21148,yogathongmostcomfortablethongintheworld,-1.4108016835900892,1
14886,@vicki_belo,-1.4093192571449857,1
9509,fonts,-1.4071680578985082,1
21423,@meganomalley4,-1.4063409399366893,1
8489,@thexfactor,-1.4055464452594717,2
10133,yarn,-1.4054794783051143,1
10664,heartbroken,-1.4049298366351133,2
10104,hermancain,-1.4028764499665856,1
13670,@hollypmn,-1.4010999708191443,1
7935,karmasabitch,-1.4002654125579106,2
15763,4o,-1.4000274366460483,1
17491,@beautyqueenmil,-1.3995690335801056,1
11147,excitedwegettoboastinthelord,-1.398974457283549,1
8097,@jkstinkylicious,-1.3984247213217267,1
17477,@soulseedsforall,-1.3968605682432178,1
12325,mothertheresa,-1.3959009469413728,1
21683,youtube.com/watch?v=2cqfrs,-1.3957394627875097,1
8336,@homme_aubain,-1.3949244766600806,1
6489,@univision,-1.3941090037806356,1
9227,wednesdays,-1.3936632230941584,1
18431,tootiredtoeventhinkofacleverhashtagtopic,-1.3932086911499013,1
4670,@huffingtonpost,-1.3932066800338883,1
6533,newsfeeds,-1.3920207396601185,1
23007,happytears,-1.3909787292962819,1
13540,now.not,-1.3904893103937852,1
17683,@colequitman,-1.3892969726806592,1
18927,poll.pollcode.com/iv4t,-1.3884049138544652,1
20270,â€œ@therealamor,-1.3869866848816619,1
20152,do.~judy,-1.3864110470907067,1
13568,@gabriellestrems,-1.386220151161563,1
13079,beenlivinglikeafrenchdwarf,-1.3857131121182955,1
19283,@coller81,-1.3854362002056164,1
13351,@j_habs,-1.3850924453548918,1
15736,shagird,-1.383404068162831,1
17024,@jaywardiv,-1.3825965363245742,1
21696,pleasures,-1.380929775172401,1
15128,newmemberofourgroup,-1.3797570682212401,1
13581,@jiwan23,-1.3782526562583073,1
21901,uhhooo,-1.37805030259537,1
11990,@t_allen85,-1.3778379850550917,1
8025,me.â€,-1.3773804410583104,1
21025,@camilliec,-1.3772847708418647,1
22593,@kristi_serbu,-1.3747179554345887,1
17741,@coywire,-1.3741599989709035,1
2083,gohome,-1.3738182220837412,1
14307,@bobhatcher2,-1.3737790594207209,1
17680,ahhhw,-1.3735290242129337,1
20924,waistofbloodytime,-1.3732766314785096,1
21276,@chammond63,-1.3731260835163055,1
4743,:-(,-1.3718187199584715,10
10484,@charlieee91,-1.3712645781673356,1
21542,e.lynn.harris,-1.3709223918477835,1
12918,@crispysmores18,-1.3688345875217642,1
21463,@ashley_ann22,-1.3674618283100122,1
11116,booyeah,-1.3660667463602165,1
9795,mufasa,-1.364796523181917,1
18791,@niccolomakaveli,-1.362594070061674,1
19205,pictureee,-1.3624983851977224,1
16907,vivekananda,-1.3624164568718182,1
14527,christmaseveduedate,-1.361912210029697,1
10817,@kershawscorner,-1.3613872549056696,1
15418,@harleyat40,-1.361276992595108,1
19081,moshpit,-1.3608227018428887,1
7135,@craigscampbell,-1.3603928834454329,1
9009,christmasmiracle,-1.3601494177812534,2
18368,graced,-1.3599543691213642,1
14086,@asoftat,-1.3598186540462798,1
17358,aquarius,-1.3597920234714236,1
7582,'cos,-1.3594679465114405,1
21952,@calliealeana,-1.3581343427433976,1
14184,@lisambregman,-1.35770182480999,1
19997,hamlet,-1.3576793577979531,1
18018,@covergirl_2013,-1.3575548903652415,1
21227,@a_vastano,-1.3567429766902148,1
8279,funfun,-1.3565800599934112,1
19083,@terra_stenger,-1.3563360845197876,1
23235,@trey_wiggs,-1.355684646671372,1
22623,procrastinator,-1.3547945715009402,1
2013,news.change.org,-1.3540436120526018,1
8479,nofearhere,-1.3531759293634895,2
6583,@mnhumphrey,-1.3529504650769486,1
7204,..........,-1.3527425233416548,7
17637,3weeks,-1.3527225051148841,1
10660,@lastnamebabyboy,-1.352590292823184,1
8099,@lady_monster12,-1.3521249004217406,1
11515,@saintbles,-1.3518816648112546,1
15580,@rileee,-1.34997841768171,1
10435,@sayruhxxsaywhat,-1.3497471431704429,1
11212,@misskt111,-1.3483991162773514,1
13776,-merry,-1.3481030500370395,1
21047,@frannypants25,-1.3472802610562344,1
5437,@undergroundpixl,-1.3470892119544262,1
20633,@rosayred11,-1.3468426932873971,1
16548,@treysongz,-1.346598843177106,1
13820,watchyourback,-1.3464649582560284,1
9472,@krisraphael,-1.3460791596333093,1
17811,@naughty_virgin,-1.3460620085815753,1
22664,m.i.a,-1.3460305701387663,1
15187,:(((,-1.3454975338234987,2
19252,thisisgoingtobealongnight,-1.3454287183723912,1
17152,@skhoy,-1.343177725091589,1
22923,@mindykaling,-1.3419531289826738,1
23391,@inxbarbie_world,-1.341377214949711,1
13097,@hallestearns,-1.3407274201073873,1
22105,@nathess,-1.3399429235865292,1
17070,ineedahobby,-1.3374973298369146,1
8379,@nutella_monster,-1.3365850791011438,1
7504,gohogs,-1.3364853633221665,1
11295,@ayushmannk,-1.3358839959633062,1
6318,@alliemarlin,-1.3357072435244168,1
4580,@emilio_chacon,-1.3352025019377607,1
19182,@ladyp1785,-1.334454889451542,1
3177,@pudsybear,-1.3338239799917757,1
11608,@pinkferrari_kay,-1.3337036113698166,2
14268,lml,-1.3326134145068818,1
4879,@ludlowmorgan,-1.3325675552265892,1
7972,giddychild,-1.3322641421545662,1
2805,@tashpoint_ohh,-1.3320908528480397,1
11569,happyholiday,-1.3319581092155994,1
22763,julianna,-1.3316011456222552,1
8577,@robynlynngreen,-1.3307034856874058,1
13578,60minutes,-1.3302102118307086,1
1748,fuuuuck,-1.3292499454394362,1
15463,@rugbychickz,-1.327922699294111,1
12284,@30secondstomars,-1.3276948006186358,2
5654,meadowlark,-1.3270529556487287,1
17206,teachin,-1.3260723955797578,1
20291,@eperks3,-1.3253545919646135,1
9686,@mzmarie0903,-1.3252871245484787,1
13778,christmassss,-1.3240064317640854,1
15154,@itneedssweeping,-1.323990242438681,1
16648,goodtoseeoyou,-1.3232954626711169,1
6825,p.j.,-1.3230726038378102,1
20449,@dozin4dayz,-1.3220017443474072,1
12139,8.4,-1.3218035150300234,1
11768,@danod5,-1.3205331056407004,1
23434,lowexpectations,-1.3205001981922118,1
20423,@_sugahoney,-1.320428727816672,1
4841,through.#luv,-1.3194477292335527,1
2883,@hadiyah_do,-1.3194351553281347,1
16443,â€œ@domdevries,-1.3185491347200866,1
21223,nows,-1.3184548731279242,1
14143,@alisoncrockett,-1.3183942913670816,1
20099,@letgodwork,-1.3182977564184344,1
9717,@krissmithyy,-1.3172044695939373,1
21563,@imawalkinglick,-1.3165589248432643,1
22701,kindacreepy,-1.31643628576239,1
3864,@sethmeyers21,-1.3155421647113799,1
15478,1.employee,-1.3151052195140545,1
18839,@treasurepeace,-1.3150135375193888,1
8766,@josepf,-1.3144328325526597,1
7829,internalaffairs,-1.314368500425453,1
22672,@ryanhealan23,-1.3141982124974656,1
16141,saas,-1.312859858527328,1
20540,@jdgandolf,-1.3123103148774593,1
19977,@prince_yaz,-1.3111321611620328,1
21801,loveu,-1.3108412105025669,1
9240,mademynight,-1.3107863000646616,1
3798,ahhhhhh,-1.3088588030474644,2
18151,@irenevcmortera,-1.3087331333901997,1
12588,@yupits_rohit,-1.3083098145419951,1
12523,@allysarae,-1.3069054667430624,1
6305,@samiabazzi,-1.3060348280115068,1
22246,@friendlybro,-1.305228441928187,1
17484,sismas,-1.3052140129255314,1
1224,expectation,-1.3050438585380713,1
11294,thedickisfake,-1.3038768560012186,1
4529,thingsthatneedtoend,-1.3038590089906563,1
22292,@aircanada,-1.3029203128441822,1
10425,joy.y,-1.3018949381708418,2
13774,.........,-1.3014230996158251,7
5337,jazmine,-1.301361022126466,1
22480,@katieblemker,-1.3009144404455006,1
18059,â€œ@jayeregincos,-1.300749129563558,1
13337,@chrisfranjola,-1.2999287353267996,1
9274,walnuts,-1.299658880358428,1
7116,@thatwiseyogi,-1.298998049087292,1
15147,face.â€,-1.2970866132078167,1
12780,@tntitansfan615,-1.2955594895689775,1
12237,imnotgonnaagetanythingdone,-1.2953696489181856,1
3964,@louisck,-1.2944171916354787,1
19116,@scionevolution,-1.2942886067739996,2
12884,@jsargent90,-1.2936434210953254,1
953,@madisonkantor,-1.2933543458654817,1
22681,vespers,-1.2931933413658823,1
2087,@michael_waite,-1.2919315618821998,1
16602,â€œ@margodegange,-1.291673107134548,1
4900,@meaganskylark,-1.2907855990306556,2
14320,@shawnstockman,-1.2907574329280749,1
19834,@usherraymondiv,-1.2900183336988875,1
8984,@lauren_frost,-1.289351253210107,1
5256,@jonascanfly,-1.2889318961737162,1
16606,@enengin,-1.2882357783482126,1
19928,cherub,-1.2874141427508572,1
