,Word,Value,Freq
9859,"months),the",-0.05219435718035532,1
5109,tedious,-0.05219317826134645,17
7640,reduction!!i,-0.05184067544836908,1
17356,demented,-0.05127192415155618,1
979,drawbacks,-0.051271477206693325,8
10419,overstating,-0.05085906199279047,1
8943,:-d,-0.0508437580930858,1
3250,comments-,-0.050583627677511823,1
11189,deploy,-0.05048859183396793,3
6399,100th,-0.050398146918626374,1
12207,misspelled,-0.05033852700978556,2
11964,thirteen,-0.050078184089701536,2
9368,smashed,-0.049922226487752734,7
4527,shocked,-0.04945756072390303,10
11851,endeavour,-0.04927481903646669,1
17114,like:-the,-0.049261417925375084,1
5149,inserts,-0.04921432810526659,2
4307,fault,-0.048047267753335586,28
9291,proactive,-0.047957300086023155,1
10428,unnecessary,-0.04778680695861807,6
9323,dependance,-0.04762875663621694,1
4121,adequate,-0.047602408254882135,6
9528,theses,-0.04759325344561591,3
3841,misleading,-0.04732809121641419,13
11468,edison,-0.04727116332927129,2
10585,awkwardly,-0.047139845800960034,5
9265,misspellings,-0.0470259975466564,1
15664,plalying,-0.04692986488950548,1
17399,compress,-0.046797338211975376,1
16599,dangles,-0.046708578913259434,1
6220,stole,-0.04669182643094382,2
12853,completeddragon,-0.04661722673854254,1
8276,cons:1,-0.046576162858930834,2
8516,accidental,-0.04652314635956135,4
20350,issues--,-0.04642414998213726,1
19802,critisize,-0.0464065179035261,1
7464,overprices,-0.046400570533959996,1
6408,mixed,-0.046171246438742354,31
9820,repeats,-0.04502981956858584,3
10815,ramdonize,-0.04483693173512202,1
1916,impossible,-0.04461091700917152,51
18947,hairs,-0.04449127682354372,1
19686,lest,-0.044270317837098866,1
8603,false,-0.044131452523562174,3
19945,accross!!!!!there,-0.04401063006830576,1
2101,alternatives,-0.04398548413330311,3
16832,preserved,-0.043955920619167636,1
3294,dams,-0.04378725381274595,1
14046,mony,-0.0437370057668878,1
11566,failed,-0.04365138200319227,6
12637,exceedingly,-0.04360031111978673,3
2302,scary,-0.043520872693726315,15
6510,rarely,-0.043515070215059175,31
5329,equator,-0.04345142302047247,2
16566,figure?).it,-0.0430465182991359,1
9991,quailty,-0.04250876447445847,1
10665,chewed,-0.04234087558636965,9
17524,dissipate,-0.04231653074795958,1
15778,reeks,-0.04222356513849904,1
9400,ffs,-0.042022243940048415,1
15372,goodbye,-0.04201790940729512,2
131,however,-0.04156631861770101,465
17301,a&a,-0.041415733715018326,1
2347,hardly,-0.041350117955969844,26
17088,confusinghave,-0.041144968006345956,1
11269,oblong,-0.041105482814708494,1
13863,weakened,-0.040503555231107546,1
7321,lifespan,-0.04022196085006108,2
17622,pigment,-0.040120375214359835,2
12003,blobs,-0.03979707923022341,2
14784,curses,-0.03966040249169385,1
969,loses,-0.03959408059732732,16
14883,prdicted,-0.039178575728927786,1
9730,loosely,-0.03911260168149026,3
8256,toxins,-0.03898606369145027,1
12724,punctures,-0.038883469450229836,1
17966,good].,-0.03887571515176388,1
4702,stretchy,-0.03872541763172204,1
14143,doses,-0.03866589590988972,2
19785,quake,-0.03827296883730872,1
17280,waned,-0.038152529140347405,1
12253,fostered,-0.03808409272863149,1
1925,planned,-0.03806088914849964,5
17703,spared,-0.03778859791271189,1
19400,bac,-0.0376291417589523,1
7991,disgusted,-0.03755977516321124,3
19427,chastising,-0.03753491159511083,1
14461,whereabouts,-0.03713577630752731,1
16379,baked,-0.03708485264794236,1
11380,sideplates,-0.03705211690227839,1
9021,smear,-0.03690711579045743,1
20131,arcades,-0.03689328117725064,1
20318,scrutiny,-0.03672197096516422,1
18302,historically,-0.036531108128129035,2
8700,negatives,-0.03644063229450928,10
10567,unsturdy,-0.03640106785486625,2
5453,largely,-0.03630465700414402,11
10080,amaze,-0.03629596734222894,2
15849,staircase,-0.036187441751033785,2
19159,all).it,-0.03617923492079647,1
9339,hello,-0.03597838544206435,1
8569,razor,-0.03587397027455219,1
6918,increasingly,-0.035830966627633194,2
4590,horrid,-0.0357445471021711,2
15646,straightening,-0.035686640230438695,1
6012,34;cheap&#34,-0.0356752677933541,1
2579,error,-0.03552734750522322,16
8351,upset,-0.035496868469311445,16
5847,wacky,-0.03544913935852601,4
12517,deceiving,-0.03530706550621181,5
1587,catridges,-0.035186206240721336,1
8552,bodily,-0.03515344066293152,1
10530,melamine,-0.03499264645366216,1
9895,torso,-0.03490032298224313,1
16139,undesirable,-0.034569794491308085,1
19487,zipped,-0.034500537523007524,1
18646,yellowed,-0.03449214686971563,1
4788,screwed,-0.03439069653842614,11
8375,inconveniently,-0.03438758077924843,1
13505,"kid,""they're",-0.03435226927709304,1
15855,spirl,-0.034231236208885456,1
20245,piled,-0.03419314300161942,1
2881,rid,-0.034074449516258216,22
5761,disappoints,-0.03384314497447708,4
14808,article,-0.03382205555422958,1
6480,interfere,-0.033817924311640955,6
6982,commercial,-0.033805028331964866,9
4041,odd,-0.033624626828995974,16
19110,prey,-0.03354530877298736,1
7750,intrested,-0.033510235132571266,1
12811,:-(,-0.03346036412831704,2
3639,slightest,-0.03341480980905604,10
1282,drawback,-0.03338288565297634,25
14016,notoriously,-0.033362432801142226,2
19148,amt,-0.03334259425314906,1
19249,staggered,-0.03313028969263004,1
13558,tingy,-0.0330313121733239,2
6088,programmed,-0.032933902028290205,4
8780,gameing,-0.03282355091245357,1
8255,bothers,-0.03272948415732275,4
16340,failures,-0.03269246465751334,1
11804,snoring,-0.032618180860682355,1
17221,keptpopping,-0.03253678398120991,1
12485,kidding&#34;.,-0.0324933315744729,1
18896,toy.-it,-0.03246451938366901,1
13884,hugely,-0.032330733640351765,3
17428,would/,-0.03232681394199241,1
7782,brittle,-0.0321305430106284,4
7575,chucked,-0.03200105118877404,1
17150,contents:11,-0.03190337988781514,1
16124,"""guess",-0.03179810654637393,1
8642,experiencewith,-0.03179249564995498,1
16723,earbuds,-0.03172637840797162,1
15216,reordering,-0.03172001876083075,1
7708,runny,-0.03171199270628913,3
15627,too.)the,-0.031510682674070804,1
15921,contributed,-0.03147856119334542,1
18771,academic,-0.03142179711539942,1
5720,circuitous,-0.03137963801203065,1
11890,4x,-0.03135809247013112,1
1428,alright,-0.03134681283886575,6
9498,estimation,-0.031328468170394926,3
8875,dissing,-0.031215600548387033,1
18558,exspensive,-0.031141777763393552,1
4175,trailing,-0.03108855008570236,1
11876,faulty,-0.03107347755765358,3
0,flaw,-0.031069924524042964,10
15388,exasperating,-0.03102696126251584,1
15220,.but,-0.030881204484692885,2
10714,uninitiated,-0.030863997175965305,2
12217,know?better,-0.030856486013692466,1
18739,vac,-0.03082614830638364,1
11478,dunno,-0.030761456392009685,2
8219,filthy,-0.030723746118782418,2
5665,ghosts,-0.030693556617513485,1
8600,advertising,-0.03067115980195458,5
12046,paperclip,-0.030659761144213264,1
19430,9.98.i,-0.030618288443892437,1
6169,overpriced,-0.03061189877989593,14
19990,swell,-0.03057173192658924,1
15570,ordinary,-0.03038726367078814,3
12570,game:=the,-0.03035409767747149,1
9505,bugged,-0.030344489145953474,1
2624,ill,-0.030313633746440652,8
2067,tastes,-0.030228192995561648,3
19434,declining,-0.030087968004290044,1
19435,histories,-0.030087968004290044,1
20122,filmsy,-0.030072785714696914,1
17991,weakly,-0.0300471656110322,1
9569,34;house,-0.029978999532118477,1
13444,vantage,-0.029962003703210463,1
826,confusing,-0.029889406920423637,44
14542,13.00we,-0.029883004543638222,1
701,intresting,-0.0295868187930844,1
19446,steroids,-0.029552925048257583,1
16607,hemmed,-0.029451822321006804,1
9957,closure,-0.029401788774487535,4
3653,immersed,-0.029240621217359198,4
9795,leans,-0.029197299277047783,4
9379,34;clean,-0.029106870072908676,1
1644,difficult,-0.029003540568062324,291
16834,theround,-0.02894508477533256,1
18846,etc.).do,-0.028545067995683793,1
4266,frustration,-0.02839024134394336,25
19791,uninvolving,-0.02820216176524356,1
8277,parts.2,-0.0281835711962219,1
13222,uninterested,-0.028137499156139945,2
3456,insisted,-0.028064643240997177,6
1068,overloads,-0.028008335572417054,1
13836,crysalis,-0.027808763825792882,1
12624,shaken,-0.027736344222100487,2
9760,ideally,-0.027675978197505318,3
13681,salami,-0.027669605431453612,1
861,vel,-0.027664756129324498,1
20176,unwise,-0.027591309500289818,1
13984,picturing,-0.02758791450072418,1
5229,lipo,-0.02749782710471573,4
2555,repetitiveness,-0.02747902440729879,2
5981,stickability,-0.02743867005892814,1
5666,demons,-0.02737651478693043,1
4583,age).this,-0.027276969312458113,1
1148,enhancing,-0.02723132286927768,2
4480,banged,-0.02715179388600301,10
13202,floorboards!.,-0.027107343087324834,1
18912,babe.2,-0.027050078593161386,1
8595,doesnt,-0.02696783786031393,1
8413,diminished,-0.02694498477189967,5
20358,hairballs,-0.02680918430577568,1
10178,faint,-0.026774950742402714,6
18245,ledges,-0.0267663476013002,1
17353,chills,-0.02676012731260724,1
11325,stll,-0.026706987288156087,1
9259,palatable,-0.02670691810922969,2
9461,10-incher,-0.026685142671907087,1
14979,upsetting,-0.02634384561081352,2
5547,ia,-0.026273886239166766,1
20325,twoof,-0.026037195287722317,1
16449,slammed,-0.025999010923092425,1
17602,unappealing,-0.02598272980434635,1
19856,peed,-0.025931666581633837,1
10359,videoed,-0.025914073688604343,1
15538,episode!&#34,-0.025890643208443587,1
2275,shrugged,-0.02581826018659695,2
2510,dropped,-0.025643985134544606,37
14326,colleague,-0.025583496210855358,1
4070,endings,-0.025557552910843575,6
15869,nano,-0.02548471783834792,1
10123,hindsight,-0.025426123162480888,3
1093,"href=""[",-0.025421016416033847,1
12119,dripping,-0.025288694882019593,1
19781,quot;kicking&quot,-0.025288227570247394,1
12606,utterly,-0.025217080176575174,3
13743,cluttered,-0.0251111918585586,4
14667,factual,-0.02503457293982723,1
7101,impede,-0.02498841532439454,2
8074,curb,-0.024916120419144098,2
18798,merit,-0.024880651699950698,2
18303,pieces):hearts,-0.024826190131819373,1
9863,axels,-0.024759382832552992,2
13843,enclosed,-0.024707047900442942,4
17948,underwhelming,-0.024670180277325638,1
13683,attendtion,-0.024421847870723042,1
16974,flop,-0.02421972418134602,4
2993,transparency,-0.024167628804859356,2
9049,scramble,-0.02407504735458755,2
4623,pain,-0.024032256338539407,37
18635,lured,-0.024005066557764215,1
11914,cringe,-0.023947698764619958,1
8699,irritate,-0.023744079586978346,1
6903,fyou,-0.02371669937203935,1
18143,peeps,-0.02367693945500296,1
12009,is!there,-0.023645618703399488,1
12428,wasted,-0.023517852336738716,8
8628,weaker,-0.023453483947312646,2
18754,slowed,-0.02342464444208924,1
5877,shutoff,-0.02339780906733954,1
20020,=d,-0.023317566538541838,1
5863,forgiven,-0.023313128522522236,1
19552,voids,-0.02331011295721336,2
15770,~$20.00,-0.02327869452040671,1
13147,shifted,-0.023155268184798117,1
5679,muslim,-0.023098965201670364,1
9596,garbage,-0.0230788219812615,22
9160,cylinders,-0.023070578223975128,1
15453,unfinished,-0.022967416442158706,3
3371,snug,-0.022770530085994993,5
7862,tempted,-0.022727853914806608,2
13024,smelly,-0.02271171739960162,4
16140,intrinsic,-0.022701188754107926,1
17470,onyx,-0.022679686771292434,1
17310,filings,-0.022647572810346517,1
19211,howl,-0.022623733507778757,1
17908,inno,-0.022571870481863876,2
1227,miss,-0.02251904356117811,28
16252,bleeding,-0.02249964940705416,1
7745,selections,-0.02248301321232926,3
6736,bullshit,-0.02246796367887606,1
1691,intelligence,-0.02238678899328387,7
140,not,-0.022362772452978342,3894
19262,1x2-inch,-0.022362515955573724,1
19261,summarize,-0.02236251595557372,1
4394,starved,-0.02229648250311206,1
19403,def.dont,-0.022168630570838573,1
9490,organizations,-0.022143077408956706,2
12240,plainness,-0.02211181846752386,1
16395,over.i,-0.022036876053270125,1
3654,linear,-0.02203348092947003,4
12950,accomodate,-0.021964629754770478,1
14093,mulch,-0.021954698232326517,1
13943,envisioned,-0.02170352951930462,1
765,interest,-0.021695378776940343,195
6019,implied,-0.021683074838606955,2
14948,sliced,-0.021651255717228885,3
14417,whomever,-0.0216042568317014,3
14517,shredding,-0.021456856907256096,1
18217,b00004wku2when,-0.02136328009851549,1
10267,85,-0.021144581685595035,2
18643,shorter.2,-0.02106322178610401,1
19754,blink.-press,-0.021052785949507054,1
288,tossed,-0.021042738539213117,10
7086,merely,-0.02097472458198997,2
17643,:o),-0.02093021837904225,2
15633,representation,-0.02092237711566875,4
2262,blown,-0.020899850945838214,11
2276,marketing,-0.020893029150273953,6
18109,slighted,-0.02087876495660859,1
17992,shampoo,-0.020809135074793993,1
12438,kid'll,-0.020756594259434238,1
11941,correcting,-0.02075176541409023,1
4138,fail,-0.02074024740774934,12
19970,"mountain""",-0.02072344947901496,1
12564,indications,-0.02066166133296733,1
19062,looping,-0.020613925839353245,1
18005,start?first,-0.020592642542426893,1
19124,fished,-0.020541945990110964,1
4864,confused,-0.020523365057640252,15
1452,predictable,-0.020521818327981108,10
6057,delayed,-0.020433851627788883,5
13245,sayings,-0.02034963085127341,1
13703,libraries,-0.02033322535419311,1
5257,quirky,-0.020165463452325963,4
11881,pointless,-0.02008724222957029,2
1149,oppurtunities!i,-0.020020957436526106,1
13773,increased,-0.020014445289704193,5
17236,fare,-0.020004594249848958,2
9242,bc,-0.019943334621945016,2
9380,stalls.&#34,-0.019915519863464314,1
7739,paralysis,-0.01988290814648958,3
14,fortunately,-0.019860055025988272,20
1208,issue,-0.019856143482270428,92
9487,abcd,-0.019845219325001728,3
12442,2-years,-0.019795471671376064,1
12441,deduced,-0.019795471671376064,1
19995,amc,-0.019757237327812215,1
18644,oscillating,-0.019752863771713515,2
6175,editorial,-0.01972290326376793,1
12945,hill(sic).this,-0.01971727790459575,1
16143,squirmy,-0.01959279226534294,1
3355,hassle,-0.01957747768217756,18
10996,-classic-,-0.019469953046921788,1
17958,conspirator,-0.019434803484836966,1
15255,lark,-0.019409151746458186,1
17704,advatage,-0.01934857271936124,1
10678,absurdly,-0.019347281323920214,3
12226,hardness,-0.019247368323956994,1
12801,unorganized,-0.019246310578074736,1
9557,breakdown,-0.01917996912612428,3
2647,dreaded,-0.019072150193249458,3
9006,shoddily,-0.018966364028037627,1
17995,seventy,-0.018956223584559114,1
7506,unbalanced,-0.018910151131630606,7
9449,parkinsons,-0.018829678390285536,1
12188,duple,-0.01873224027573117,1
12208,elerhant,-0.018653685616634032,1
14148,whacky,-0.018644963324396895,2
2060,broke,-0.018565463838448534,82
1572,problem,-0.01856398381478605,324
2524,aside,-0.018545988448370968,32
5986,lending,-0.018520922741519837,2
14405,manhandled,-0.01848956881718901,1
10915,invoke,-0.018421754403473888,2
10459,disservice,-0.018395056243587993,2
9463,havem,-0.01835971022787899,1
9329,try!boy,-0.018350000901749885,1
13885,melody,-0.018267352488098975,3
7706,palette,-0.018104952378938468,4
16685,pa,-0.01803472866128115,1
1561,disassemble,-0.01800587087383224,6
8367,conifer,-0.017983998047824554,1
6861,exploitation,-0.01797092142007859,1
6860,grotesque,-0.01797092142007859,1
19678,inexplicable,-0.017939377822109883,1
17999,perfume,-0.01783240056448329,1
17964,blak,-0.017805179132537693,1
3961,archetype,-0.017787874471067663,2
15979,inputs,-0.017768596495726763,1
2622,nasty,-0.01775718923167787,9
17624,ouf,-0.017741567529158647,1
13078,6.5,-0.017612881912505204,1
13015,sensitivities,-0.017563417049547968,1
13014,acquaintances,-0.017563417049547968,1
8068,pam,-0.017555725540587347,2
8370,that:-,-0.01755267989813367,1
9612,buckle,-0.01746162096083793,3
20500,mending,-0.01746156253085685,1
12227,dashboard,-0.017443482518985073,4
11080,swung,-0.017373630186168946,1
9451,doa,-0.017353938182692156,2
14314,setting)9,-0.017350209643549344,1
4840,fix,-0.01729858947592285,36
9809,quieter-,-0.017287644270641195,1
15028,writer,-0.01724616977854637,1
539,reduced,-0.017245146001719593,15
7536,economic,-0.017220533606921207,2
11103,refund,-0.017201123987311676,6
11129,dabbers,-0.017163472518868128,1
8071,conclude,-0.017137622969623886,1
18110,reconfiguring,-0.017079611140816645,1
5223,hitter,-0.0170585391903152,1
8164,conducive,-0.017051025605394784,3
11639,you'll,-0.017034464538547244,1
13152,quits,-0.017008048300842307,2
12767,disabled,-0.0170076831358777,1
13483,spam,-0.016982461744085617,1
13682,speckled,-0.016962508811414104,1
3227,clicks,-0.016909610005744313,5
4923,excuse,-0.016892371186612885,10
2277,ploy,-0.016848930109071618,3
11011,losers,-0.016789173349085453,4
2860,thin,-0.016731250829781483,64
19659,paid$12,-0.016719464391139555,1
6304,cons:-,-0.016705677649848292,2
17316,playhouses,-0.016656176530248312,1
7366,downside,-0.016578104514083314,37
8641,tosleep,-0.01657323457533112,1
16940,28.99,-0.01648647740443562,2
12209,grapes,-0.016463234868861587,3
4973,imply,-0.016368926860494317,2
14460,propped,-0.016329598950589688,1
13207,dovestail,-0.01631188948532523,1
4502,duration,-0.01628571375671812,7
7132,albeit,-0.016281217704705996,8
16348,flops,-0.01624231564970675,3
5069,cuddle,-0.016168947578329956,2
6609,expired,-0.016133880895290623,4
15067,adverts,-0.016120908892377012,1
10393,dont,-0.016089780460241128,1
12257,remotely,-0.01607136840731343,3
7807,tripping,-0.016065398520033632,4
5549,fatal,-0.015989736288107213,2
3859,missed,-0.01595941164778474,16
14475,donating,-0.01595316318355692,2
19256,t.,-0.01589928210727752,1
15779,secluded,-0.01586985817144389,1
4018,furthermore,-0.015860675025227536,4
2244,sounded,-0.0158118676636838,10
