,Word,Value,Freq
3318,waste,-0.06858885305268742,49
3812,misleading,-0.0684587943874597,13
12378,stupor,-0.06773805083934477,1
6097,cutei,-0.06745035857671788,1
12708,shaken,-0.06725938257705083,2
17081,like:-it,-0.06582290752874073,1
8318,forlds,-0.06569137744739868,1
72,forgotten,-0.06549673869053349,11
20307,deform,-0.06480561229177469,1
11183,compromise,-0.06403635349043789,3
7100,bummed,-0.06386690581966162,2
7549,reduction!!i,-0.06294824760699202,1
15111,kindergardener,-0.06265453077877725,1
12974,alaska,-0.06228715291825545,1
11674,spoiled,-0.062046668810761846,1
20018,dtr,-0.0614563743272139,1
8782,encountered,-0.06134245198040087,5
7438,awkward,-0.060990536218971776,14
16047,34;corn,-0.06048255041103079,1
6098,luv,-0.06046993941778234,1
7804,lesser,-0.05969061128843112,7
18588,inverting,-0.059464262402488664,1
12258,duple,-0.058889102096258306,1
19563,boys.slow,-0.05845269791251768,1
1560,regret,-0.058184881848166566,34
18031,disapointment,-0.058074396626681984,1
11477,showcase,-0.057650079171765956,1
13863,it--,-0.05684353724853595,1
7404,gamemaster,-0.05637435317754136,1
19175,10.00,-0.056288425570681255,1
10822,5but,-0.056038295795893665,1
8005,curb,-0.05424031196324077,1
8728,replayable.5,-0.053891281290803936,1
15949,reveresed,-0.05384038983249043,1
14129,disaapointed,-0.05373904953597195,1
751,unfortunately,-0.05316890182742814,73
2977,missing,-0.05281281931206715,79
12801,patched,-0.05281232008373625,2
6076,electronically,-0.05247847174639163,1
9048,disappoint,-0.05245882080772642,10
20107,beverly,-0.05219455697970363,1
15758,abdomen,-0.051230124813195145,1
18580,stethescope,-0.05108598817198995,1
17364,would/,-0.05072373151779175,1
17286,static,-0.050369059167208664,1
13475,sweden,-0.05003329961859816,1
5197,snacky,-0.049787696392575825,1
9662,all-,-0.049752486840710874,2
17565,contagious,-0.0493775977292229,1
1827,horrible,-0.049287067822384296,28
9625,undone,-0.04910757755278888,2
15771,dastardly,-0.04841214905947374,1
7657,selections,-0.04830309896913116,2
19189,amt,-0.04780359560502445,1
6335,obsess,-0.04710135135814664,1
11852,fluttered,-0.04697600056555252,1
20031,dreary,-0.04695177605114816,1
15761,kinesthetic,-0.04643384453513525,1
15414,junky,-0.04624622916738598,2
18215,peeps,-0.04584308797312253,1
6807,unable,-0.04573843104675991,15
8240,slips,-0.045645816717827616,6
10533,numbing,-0.045434417734343084,3
92,examples,-0.04536948162112958,12
19157,drawbacks:1,-0.04521004781305329,1
12276,misspelled,-0.044852305392703296,1
8002,conclude,-0.04466294384941211,1
7154,laptops,-0.04463243845841802,1
19931,untied,-0.04458373208108627,1
1080,occuply,-0.04435545112645739,1
9764,miniscule,-0.04420009635982789,1
7917,disgusted,-0.04411942372524524,4
19555,unroll,-0.04385100618902381,1
16337,inferiorly,-0.04352858625670964,1
8718,unbelievably,-0.043342951235666526,3
14483,symas,-0.04315551310450166,1
14619,struck,-0.04308777897066324,1
5792,strange,-0.04308284883395946,11
7630,crankwish,-0.04298866885531405,1
20176,rebate,-0.042371695374981685,1
15022,envolved,-0.042190174434788265,1
19838,ss,-0.042051513453829764,1
11816,sore,-0.04192059197252882,2
18866,lively,-0.04169816004273197,1
5510,ia,-0.04143361648346366,1
14837,gardering,-0.04129140379887508,1
11499,15month,-0.041167920667584214,1
10088,hardbound,-0.04085484111702631,2
6120,crappy,-0.040643952141143476,3
599,messed,-0.040284915827836866,6
7943,visualize,-0.04022296231597342,6
13992,weakened,-0.039981658900408876,1
6066,worst,-0.03996082111782558,21
4044,endings,-0.03972184513959038,4
11060,quit,-0.03968871308419751,9
13629,spam,-0.0395222888165771,1
16179,facebook,-0.039464006768775574,2
16221,hisfirst,-0.03904374498358346,1
14607,deserve,-0.03897955229979659,2
16352,rung,-0.03888779967585484,1
15774,~$20.00,-0.03841262613050671,1
8244,@#$,-0.03810311840159036,1
6160,theyare,-0.03790778586870434,1
4555,aqarium,-0.03779003361230173,1
20106,tweezer,-0.037703150028738565,1
11198,-what,-0.03763892134364075,2
1772,worse,-0.03710352198060995,29
2603,nasty,-0.03698842638227553,12
15290,frusterated,-0.03684979696541572,1
17027,subjective,-0.036807292699547495,2
6622,twinge,-0.036637226362558756,1
19194,5flight,-0.03653902931232772,1
1834,impossible,-0.0365019573312449,52
20127,boredc,-0.036309518932948266,1
20026,prohibitive,-0.03616579332804442,1
18168,dooms,-0.03578715858686419,1
13947,choaking,-0.03558223970215216,1
19717,kimmel,-0.035489691900859266,1
8652,packaging--,-0.03535219583286053,1
4524,shocked,-0.035200084886050816,9
796,barely,-0.034934819468007944,44
15422,botched,-0.034679023540983754,1
15762,auditory,-0.0346281926660426,1
19681,astounded,-0.03461169050816737,1
841,confusing,-0.034569022939208396,43
14013,hugely,-0.034550024998111516,3
11377,game:(a,-0.034507973642011636,1
10206,dies,-0.03440900872816795,18
12960,smell!i,-0.03426893446599279,1
8059,unsafe,-0.03405803795086832,5
10605,absurdly,-0.034031877378078,3
11925,faulty,-0.033918056999553824,4
3349,traffic,-0.03362051364538503,10
13822,intented,-0.033377436173663524,1
13821,problem-,-0.03337743617366352,1
4757,abigail,-0.03312933808508514,1
15752,emperial,-0.03309373023916762,1
18428,ut,-0.033091201719175914,1
12210,bludgeon,-0.03308981877306235,1
4914,inclusions,-0.03297152856171368,1
8465,30ish,-0.03289419681884362,1
9616,restrictions,-0.032879316838163496,4
7877,lately,-0.032763232991136586,4
12833,punctures,-0.032669610254474714,1
19595,coral,-0.03266006732980409,1
15311,.but,-0.032452508981246714,2
11603,stupid,-0.03219874867960302,16
11993,legible,-0.03192310042962509,3
14788,cites,-0.03179251002895653,1
9744,tucked,-0.03164740886141063,2
7862,calculation,-0.03155948956607407,1
17606,2002,-0.031550342989089424,2
4409,equivalent,-0.03153814675477812,5
4155,sudden,-0.03150151636501249,4
5912,ditched,-0.03141583923309568,1
7213,problemis,-0.031290035457048004,1
20014,relearn,-0.03120851526184687,1
6745,grotesque,-0.031183200994316197,1
6746,exploitation,-0.031183200994316197,1
14535,stream,-0.030887666679644918,2
2701,nightmare,-0.030815238662208765,5
15658,weightless,-0.030802311432838604,1
9013,jay,-0.030710710106573405,2
14407,creepiest,-0.030678782834768905,1
13858,containment,-0.030518965935705578,1
18247,inc.,-0.030380630879028755,2
4655,undented,-0.03035365229344722,1
4310,demonstrate,-0.03026910610102924,6
14695,fabled,-0.030252909449479257,1
18143,portray,-0.030126908198530866,1
11598,swallowing,-0.029832929171824788,3
11793,meow,-0.029700481054750927,1
7708,disapointed,-0.02945129828011398,7
15353,iterest,-0.029336763066188144,1
7240,slotted,-0.029187556170445952,2
16366,"""the",-0.029181764922670606,1
936,bored,-0.02909426564461793,95
19478,def.dont,-0.029094089084478275,1
15487,brainy,-0.02903607573770088,2
1287,dust,-0.028976493492115896,20
8913,torn,-0.02889621143814593,13
6158,overpriced,-0.028805476071295164,14
11370,wanders,-0.028788665977713516,1
2545,considerably,-0.028447882255640804,4
8991,harsh,-0.02838512433940868,3
12211,pulp,-0.028366679169129643,1
16699,earbuds,-0.028126886907247173,1
1778,predictable,-0.02807350338407115,8
17338,compress,-0.028020396948159488,1
2062,wobbly,-0.027938282691529738,8
15989,kindergardeners,-0.027808592187108565,1
18681,cranking,-0.02773806312304232,2
8996,slink,-0.027690434522125842,2
11675,rotten,-0.027625979658348433,2
14069,firends,-0.027620675938837047,1
16069,sissy,-0.027591669222372914,1
3513,cracked,-0.02745964423792948,10
15294,negates,-0.02741509210938554,1
6034,delayed,-0.027340772816818515,5
3768,titanic,-0.027288372572426823,2
2186,1/2)isn't,-0.027205110250066937,1
3223,shame,-0.027163132092833678,16
12480,ol,-0.027159178899904185,3
11904,determination,-0.027069628188672867,1
15846,cramping,-0.026996107751526846,1
996,boring,-0.026966923347781738,97
13117,slobbers,-0.02695233959625673,1
6096,educationalsuppppppper,-0.02688218564504674,1
10395,overstating,-0.026821289310465485,1
8900,quark,-0.0266956811300331,1
19490,v.,-0.026688894829754492,1
14833,factual,-0.026530038922036755,1
18237,expend,-0.026362453926197543,1
15486,perplexed,-0.026349355228114546,1
12120,paperclip,-0.02630562277574534,1
2707,junk,-0.026188285224600812,30
1230,cheaply,-0.02617224269501186,44
13600,though)varied,-0.026171763988373203,1
13601,gameplaypossible,-0.026171763988373203,1
17273,expectation,-0.026113132307744286,1
18298,tantrum,-0.02608068239308407,1
4161,returned,-0.026071757409402138,35
13122,reminder,-0.02604557276047397,2
15350,oppoent,-0.02600915359451921,1
18426,platic,-0.025981856835478472,1
7651,paralysis,-0.025945668458221632,1
3228,theach,-0.02563293078942397,1
17714,personi,-0.0255953542524599,1
11,frustrating,-0.025566478090927415,86
9466,campy,-0.02556166100266921,1
6787,fyou,-0.0255365872231065,1
10765,anyones,-0.025390500689805834,1
12427,youngin,-0.02534787940523675,1
4745,shortcomings,-0.025335735671457086,3
13491,output,-0.025283789573571618,1
16071,"171,212",-0.025267697497398777,1
13574,clsoeout,-0.02507285168735998,1
17119,arsenic,-0.02505854360208153,1
16077,"""guess",-0.02496538980422039,1
18177,contractor,-0.024850303287132253,1
10446,tweens,-0.024818095342161107,2
10859,crap,-0.024695319479128647,8
7550,pcs,-0.024668380492905078,3
8300,inconveniently,-0.02456720644996488,1
3607,inflated,-0.024508565627677163,10
19554,sturdiest,-0.02449011485124452,2
9474,bugged,-0.02444800254456576,1
19197,pellets,-0.024412451443129066,1
734,negative,-0.024185696166512505,61
9003,scramble,-0.024051254473656292,3
18740,vamp,-0.023964021163179566,1
4446,couldn'ttolerate,-0.023912136834969712,1
17188,keptpopping,-0.02378048116746156,1
5291,equator,-0.023758635965700964,2
1140,erector,-0.023631624383393696,2
9262,clobbered,-0.023609359923064357,1
4819,blood,-0.023590043720966476,6
18543,trickly,-0.023321897217498336,1
1040,slip,-0.023277033308899516,18
17202,fare,-0.023246189480471,2
12313,gravitates,-0.023174732067175668,2
13300,shifted,-0.023117564292396905,1
9544,zone,-0.023051639938414362,7
7863,nonsensical,-0.0230438730620426,1
10965,incorrect,-0.022851240371068,6
5555,asap,-0.02281597931295186,2
3336,techonlogy,-0.02278496407274193,1
5465,topled,-0.022764849293999814,1
18446,fullfil,-0.022721990226989734,1
12638,game:=the,-0.02269443457865109,1
16585,unloading,-0.022641255648484026,1
18032,good].,-0.022550415954978874,1
9315,smashed,-0.022531387875317922,7
4794,downhill,-0.02250149667597201,3
1156,oppurtunities!i,-0.022484313680963697,1
4149,terrified,-0.022407551950137647,3
18953,dohs,-0.022370847518041026,1
10384,trails,-0.022308820585443687,1
3857,pc,-0.022305274983663775,8
14022,redeeming,-0.022201990309470856,1
17510,hinders,-0.022126100221741635,1
20339,themsnowbnall,-0.022112226275907587,1
1613,poor,-0.022090501439845898,56
17472,ache,-0.022031745024027664,1
4363,duct,-0.02201513705072264,4
868,pretending,-0.022011983888577193,12
17298,start).this,-0.021915579850247977,1
15686,ar,-0.021819085468204002,1
15750,unassisted,-0.021773015550840682,1
14799,chapped,-0.021761588870656535,1
17139,kidsother,-0.021743530419938855,1
17960,plaster,-0.021737562423732405,2
14426,methods,-0.02166927081847763,4
17903,almost-3,-0.021655660205922234,1
14693,30s,-0.02164352685213089,1
18752,untwisting,-0.021541340585092782,1
1096,recommened,-0.021371050201155435,1
15244,"this?"".anyways.this",-0.021346510655697624,1
2159,sobbing,-0.021217867817230607,1
2158,parenting,-0.021217867817230607,1
2157,dysfunctional,-0.021217867817230607,1
11416,attacked,-0.02117231948347127,3
12296,hardness,-0.021138796045331074,1
2745,lovey,-0.021097328833348843,1
9812,functioning,-0.020836943046603912,3
3506,clutters,-0.020759818357555637,1
17251,lense,-0.020748866172063916,1
13867,immmensely,-0.02060576649547162,2
20085,confince,-0.020454150339316118,1
9346,ffs,-0.020397535652213958,1
13952,bagged,-0.02035535852194799,1
2431,pain,-0.020321683211055663,40
15659,toppels,-0.02027674622867238,1
4483,doesn't,-0.02025052749796991,3
17255,forcing,-0.020247894678590984,6
8242,aftercare,-0.020196815582868774,2
9971,lugs,-0.02018520583971986,1
10386,puchase,-0.02018078735395088,2
11221,deploy,-0.020102325467816016,3
9149,inability,-0.02009424106167112,1
18886,whoopee,-0.020052457779333843,1
6124,terrible,-0.019989560561326294,26
9036,version(s,-0.0198916062581256,1
19837,burns,-0.019849647542345996,1
11923,roommate,-0.019847070674512357,1
11924,challaging,-0.019847070674512357,1
7411,unbalanced,-0.01981762329384667,7
15790,intil,-0.019787820304467726,1
20159,grisly,-0.019762799011459876,1
17751,crayolas,-0.019706520064656292,2
5032,plopping,-0.01954769427080365,2
17978,lax,-0.019489771025739854,1
12821,quart,-0.019356828848773305,1
14167,continuing,-0.01935397972427518,6
17209,manufactuers,-0.01919533230502631,1
6924,bossy,-0.019143034221624947,1
6522,permanently,-0.01907319713512371,7
8977,smear,-0.019069350194548584,1
11067,mcx,-0.019010305176983266,1
9846,teeny,-0.019008384982858225,3
12777,swapped,-0.018876957963977287,1
13186,bizarre,-0.0188099207434904,2
11409,preemie,-0.018801043908963273,1
17934,-as,-0.01874446420800865,1
5070,tedious,-0.018705499086472784,15
2136,nonetheless,-0.01864235404991933,11
6475,stretched,-0.018580990601908338,6
2411,outcomes,-0.01857493774759131,2
15793,deasont,-0.018466846096060214,1
8942,acquisitions,-0.018433071059642384,3
11359,lingers,-0.018343940787040595,1
14682,shredding,-0.018273039139477403,1
12011,jokers,-0.018267314078711128,1
7881,crummy,-0.018260420550817696,2
5635,overlooked,-0.018258746147244726,2
14882,partner-,-0.018232276806323805,1
12343,categories:(15,-0.018154112875025417,1
8581,wantedto,-0.01812401165583457,1
18557,olds),-0.017939725528193312,1
16338,abounded,-0.01783264972917637,1
19929,lugging,-0.01782317808020401,1
20352,verbalize,-0.017798494531449913,1
9908,involved.-campaigns,-0.017778636410854493,1
10521,nest,-0.01770944784438592,2
16566,chitter,-0.017693571792713966,1
8276,weasel,-0.0176599039981739,3
19358,drift,-0.017538521647896127,2
7354,realised,-0.017481544806308685,2
3519,pronounciation,-0.01737674843962681,2
14077,withing,-0.0173713391844166,1
14555,hypothetical,-0.01735923325101671,1
5624,mislead,-0.017267542932615763,2
12545,v.reader,-0.017182951146884423,2
12078,blobs,-0.01716013112159416,2
18207,unsnapping,-0.017158884642013008,1
18206,flimsy(kept,-0.017158884642013008,1
8758,ruined,-0.017112477504630172,6
10235,comically,-0.017087810163580863,3
717,intresting,-0.016944098275870168,1
13795,incapable,-0.016934640151134314,1
10844,sexism,-0.016911277681698166,1
10097,cease,-0.016874448237510248,3
4500,relate,-0.01680425279661943,2
13373,clutch,-0.0167371904319559,2
18496,satirical,-0.0166720065461609,1
4275,promo,-0.016663209996014616,1
5110,ripped,-0.016659384129760323,8
15449,catepilllars,-0.016646724257348405,1
14321,hearkening,-0.01661728227394088,1
9533,grippy,-0.01654469043128329,1
17268,sheeting,-0.016410571495987847,1
16301,upholstery,-0.016368204879296834,1
19288,1x2-inch,-0.016364489625363354,1
18268,onethe,-0.01631667237975111,1
9087,coupe,-0.01629765673206239,4
12360,168,-0.016264945517732703,1
5756,cushioned,-0.016158129292836505,1
1548,afterward,-0.016157105406365974,3
19946,hybird,-0.01612875610696982,1
6276,enteresting,-0.016105388370967016,1
4597,6&#34,-0.01599261114134428,2
18066,why?i,-0.01595930537685177,1
4835,abt,-0.015842702894395766,1
15017,prdicted,-0.015842413462864618,1
5137,premature,-0.015833207486197428,4
16962,conclusion,-0.01579873951581344,5
19597,staircase,-0.0157871703744455,1
16803,theround,-0.01567074065058835,1
7076,hefty,-0.01563396939242282,4
18360,narrower,-0.015625848048475235,2
13310,straighten,-0.015476824789957676,3
16573,complex&#34,-0.015462695209153587,1
20324,mindware,-0.015459421059030594,1
18004,scalding,-0.015430017178955839,1
1484,catridges,-0.01542259510187371,1
7872,partially,-0.0154044293650379,7
13592,vantage,-0.015399050281738496,1
18694,30.00,-0.015323530631938647,1
16249,overdose,-0.015317872210259893,1
8060,peeled,-0.015278463909250308,2
10242,slinkly,-0.015276956539058278,1
9127,paralyze,-0.015231988240535177,1
8417,stinky,-0.015229063567158784,2
14969,detrimental,-0.015166763109448372,1
13756,researh,-0.015126192562541663,1
17290,night&#8212;when,-0.015068583972827846,1
6931,set:-,-0.015002380793000598,2
17447,unblock,-0.014970194254652656,1
2071,"don""t",-0.014929670444890566,1
15604,slinkedy,-0.014928836163157266,1
15605,sound?&#34;not,-0.014928836163157266,1
8303,heap,-0.014839641687020982,4
10724,7and,-0.01471533682167625,1
17589,btwn,-0.014695980020218297,1
17859,marginally,-0.014692727474858286,1
19476,expectited,-0.014691300948950275,1
8563,bore,-0.014664412066012702,5
16567,dangles,-0.014652293238650915,1
5675,circuitous,-0.014547190921423262,1
19182,proviso,-0.014540877724005507,1
10007,1970s,-0.014531568995216987,2
15767,dashed,-0.014421932258078918,1
15646,cip,-0.014397202202327354,1
8211,gumming,-0.014388323541821024,2
17512,unobtrusively,-0.014363641284924103,1
8992,landings,-0.014316629926249177,5
17253,bitter,-0.014286415709224457,2
11146,savings,-0.014246746307151264,2
19668,paid$12,-0.014229765232305921,1
8872,un,-0.014175994277689891,5
17198,34;technology,-0.014016748802542806,1
10692,crystal,-0.014015319828043795,4
9326,stalls.&#34,-0.014007928411651865,1
9107,brainiacs,-0.01393865600173727,1
14987,sterlite,-0.01392864523198554,1
7627,connector,-0.013837271926812247,7
10487,"stuck""",-0.01374484153190311,1
10840,women,-0.013722864691753617,5
8025,ridiculous,-0.013719028405883106,15
16464,toggle,-0.013713788327211094,1
18372,pasted,-0.013708177507413995,3
13044,forgets,-0.013653343519302794,1
20393,issues--,-0.013625263553508744,1
6788,ebay,-0.013596641949075325,14
4510,regards,-0.01354792043398605,5
18334,hindering,-0.013540499382050679,1
18332,ledges,-0.013508172434075427,1
6867,18mos,-0.013490999202184592,1
11220,dissappointed,-0.01342664918865527,4
17975,monetary,-0.013193781281185424,1
2991,needing,-0.013191301352582958,9
15044,auction,-0.01313177586552166,4
15900,contributed,-0.013131050442905856,2
18812,phenomenon,-0.013089297344614628,1
623,wrong,-0.013086402065769552,146
8436,pondering,-0.013077081761176787,2
15564,episode!&#34,-0.013025260179914455,1
18427,slinkity,-0.013010763209614348,1
12891,floor(the,-0.012993648172990471,1
12407,stix,-0.012960047073118727,3
13319,tumbled,-0.012941955128416366,1
1457,disassemble,-0.012935562591201506,5
6801,increasingly,-0.012913768808617868,2
4502,vague,-0.012908710479285077,7
14038,ann,-0.012898340929638258,1
6275,removes,-0.012880131118037322,2
7344,40-$50,-0.012877801888746241,1
20330,delete,-0.012855302182810478,1
14729,insulting,-0.012826200718567698,2
18051,shelved,-0.012824054451318838,1
12674,stunned,-0.012823254706428802,1
12672,similari,-0.0128232547064288,1
6793,kenny,-0.012728571324947953,1
18683,shorter.2,-0.012715586820190174,1
18082,dilemmas,-0.012701298415656759,1
6898,obsessions,-0.012622384446201937,1
8801,newer&#34,-0.012620271060311349,1
5464,rollovers,-0.012614557001997566,2
1590,intelligence,-0.012562448288318087,5
18941,onto.-the,-0.012518094763593812,1
9230,latches,-0.012515554996381613,4
18646,tragic,-0.012491967769399344,1
3198,clicks,-0.012454989236576931,5
5320,frustrates,-0.012434693870564043,5
19626,offspring,-0.01240047006096867,1
15493,gallon,-0.012360147388720788,1
4151,refused,-0.012331974785340222,5
16549,ankles,-0.01232272315950768,1
16310,overheated,-0.01222727156769445,1
16311,melted,-0.01222727156769445,1
16312,enclosure,-0.01222727156769445,1
9566,garbage,-0.01220692729829246,22
11990,upto,-0.0121697062015988,1
5260,minutesit,-0.012122109647485613,1
6863,plub,-0.012032592091264362,1
6862,recoimmend,-0.01203259209126436,1
17450,arose,-0.011953844681228992,2
10582,onset,-0.011946502223493879,1
10857,reinflate,-0.011944375870780614,1
17858,scren,-0.011943482788601434,1
18544,theml,-0.011931492412929443,1
740,one!update,-0.011907086298642823,1
11078,bunnies.+scare,-0.011906621533340201,1
12036,emptied,-0.011895572889061781,3
10674,files,-0.011884274662477696,2
4093,fail,-0.011852107711140864,16
18098,fortnight,-0.011840978190997595,1
9975,diconnected,-0.01182392323515244,1
17356,toymaker,-0.011737222321926801,2
2630,dreaded,-0.011726475534571462,3
140,not,-0.011668080189537494,3971
20524,landfills,-0.011610643140948243,1
17996,thestacking,-0.011599458796149565,1
10333,videoed,-0.011588392596627417,1
17517,compresses,-0.011580753128178117,2
4588,horrid,-0.011560578223310823,2
8986,dryness,-0.01154649769448977,1
17712,personfictional,-0.011508869343402284,1
7192,unintended,-0.011507202970704448,2
4010,odd,-0.011452715316099918,21
11776,dense,-0.011436154115047645,2
6527,jelly,-0.01140404316983303,3
15784,inflation,-0.011344246587491811,5
979,loses,-0.011342105829108669,16
11536,ai,-0.01127210864706186,3
13772,doodle,-0.011228139785019683,2
6427,reverts,-0.011217993522921488,1
13290,14-months,-0.011179597420693854,2
17504,unitl,-0.011160555100036945,1
17505,october,-0.011160555100036945,1
20245,unbend,-0.011144509572162176,1
17053,gameboardcons,-0.011119218967526105,1
15203,jenga,-0.011114750052075977,1
8963,flipped).ultimately,-0.011105891057568509,1
871,vel,-0.01110481824082375,1
9451,resulting,-0.011045059577289516,6
15558,"later:""ok",-0.011044658006289631,1
15227,arthritic,-0.01102152641538992,2
12017,googled,-0.010953860054745256,2
10383,smoked,-0.010893587770441929,1
1520,reject,-0.010877580681561442,1
13856,canisters,-0.010824244439894824,1
11851,rocked,-0.010796718865327418,1
5797,wacky,-0.010772562965148901,4
7772,tempted,-0.010650473028135063,3
10092,horizontally,-0.010648048240441457,1
8580,howmuch,-0.010644814372248701,1
1241,advertised,-0.010636757249314245,27
7806,snaps,-0.010586723211882062,22
11621,disclaimer,-0.010542328773595658,3
8414,76!).you,-0.010525886851179035,1
13344,nutshell,-0.01052204766261453,2
8221,cons:1,-0.010494963679180121,2
18235,shroud,-0.010423771677865068,1
10758,plating,-0.01035627647370493,1
5527,gum,-0.010341105519603499,3
16998,doggy,-0.010317901293385345,1
12557,houseand,-0.010286954549451277,1
19168,fished,-0.010280053375026023,1
19888,34;edward&#34,-0.010277543216943713,1
12226,goggles,-0.010248989203386552,1
8105,disliked,-0.010245030033473353,3
12837,lellow,-0.010242762655955053,1
13773,whiteboard,-0.010225043854258977,3
6083,moral,-0.010167444946308252,2
15865,qx,-0.010114303825751625,1
19656,01/09/2014,-0.010106156724263505,1
19693,lest,-0.010105282507977674,1
12792,bitten,-0.010103238606637581,4
4036,overs,-0.01009601497884962,2
11272,desires,-0.01006750598609638,3
19810,critisize,-0.010002143641996343,1
12089,formatted,-0.009965754299469224,1
13586,supervison,-0.009877045608928,1
16322,flops,-0.009855466606316393,3
8207,simpsons,-0.009810978827762587,9
20182,friend(23).the,-0.009801046463751024,1
15058,remotes,-0.00979495619620545,1
9503,wishful,-0.009788397403015736,1
18030,blak,-0.009755111566658776,1
5911,struggled,-0.009746714228135035,5
19506,chastising,-0.009733132792437883,1
19507,overpaid,-0.009733132792437883,1
16486,mouthing,-0.009708382864098997,1
20025,34;correct&#34,-0.009687929078356347,1
14498,sploshes,-0.009672261073607386,1
5860,hence,-0.009649726298213547,13
10838,extending,-0.009624132330541648,3
10778,ramdonize,-0.009623568437345575,1
