,Word,Value,Freq
22138,blaming,-0.03718744440147079,1
16767,shifting,-0.03696841590181522,1
6894,keltec,-0.03684894789923895,1
7933,dull,-0.03681425382406912,9
20487,minivan,-0.036662475961653916,1
17532,nauseating,-0.03664541287831315,1
10526,liars,-0.036552573206729715,7
17545,cancelling,-0.03654563079367792,3
21931,looking-,-0.036519993463446455,1
7598,inattentive,-0.03629938961513488,6
5120,vanished,-0.03610602351883702,3
6477,tacky,-0.036046799384845826,10
8730,snotty,-0.03588122776327989,5
23669,up.worst,-0.03587639277779056,1
20832,7-eleven,-0.035675040239871156,1
670,benches,-0.035652320942429164,6
16742,41,-0.03554069997178644,1
13069,uninformed,-0.03541655026514462,1
20672,fiable,-0.03531382307020222,1
2912,leaside,-0.03509960642969654,1
22525,putrid,-0.03501712245747076,1
15761,familiarity,-0.03500325463708009,1
18163,outting,-0.03498952455095157,1
4213,cancelled,-0.034960562115784806,11
7547,ectopic,-0.03476055696880009,1
13437,notoriously,-0.0347541675183281,1
1797,nope,-0.03473290666873798,24
19714,misrepresent,-0.034707804124914976,1
22647,disappointement,-0.034687249645148244,1
23953,apportez,-0.03468633042807948,1
10752,stupor,-0.034603251426508934,1
3734,repulsed,-0.03458074070952681,2
23352,ached,-0.03454524262959997,1
13067,illegal,-0.03449113650893456,7
8741,inferior,-0.034484093203997014,3
12781,utter,-0.03447784702384819,3
8760,indifferent,-0.034373594478179656,4
4943,qui,-0.03433556955529735,7
5576,somebody,-0.03423134507358869,12
24247,manifold,-0.03413573770542317,1
24248,gaskets,-0.03413573770542317,1
20783,revolting,-0.03411340158819143,1
10601,terminal,-0.03403958205919957,4
5975,losing,-0.034019893398961845,11
17454,payouts,-0.03399137251446869,2
11436,.and,-0.03392937919716603,1
23425,theifs,-0.033860301908193204,1
8394,emerged,-0.03382083368118827,1
19783,-just,-0.03380009600643738,1
24182,09/02/18,-0.03374139650025223,1
3752,filthy,-0.03372204033211852,20
3781,sears,-0.033582598514633404,4
5721,ignored,-0.033490978678614024,20
18782,forty,-0.033471158848149794,2
20480,wary-,-0.03344005736659669,1
9702,disapointed,-0.033431435384962016,3
23743,responsibilities,-0.03342319940549612,1
22985,termination,-0.03341191389445482,1
19661,index,-0.0332827087589802,1
7546,belive,-0.03319298461352971,1
5209,understaffed,-0.033158973861806,11
7305,mackay,-0.03307156122635649,1
6416,antics,-0.03288818964962587,2
2129,burnt,-0.03285719681690062,43
9514,installations,-0.03278949019017913,1
4931,une,-0.032672349893338754,10
18071,substandard,-0.03251408871214392,2
23544,spreads,-0.032496432997126075,1
3400,messed,-0.032492436069461526,25
919,disappointed,-0.03246163306061439,321
18440,"myself---""pop",-0.03239093309458618,1
21731,kaffee,-0.03237891809532852,1
7331,false,-0.032350515924623464,15
1332,snippy,-0.032202851845038676,1
15566,mediocrity,-0.032159854781956015,2
17913,webmd,-0.03206181003785786,1
23655,7.99i,-0.03201563164098765,1
20668,inacceptable,-0.03200693921283848,1
20870,barked,-0.03197955993542192,1
21732,freundliches,-0.03194178970430723,1
8482,butchered,-0.031929965523291276,2
5165,improperly,-0.031903448145955624,2
21898,occa,-0.03185702460568049,1
12728,demanded,-0.031830253212501165,1
22184,jamiesons,-0.03179119285393707,1
15352,glacially,-0.031743398404896137,1
6449,rises,-0.03163469816996968,2
16945,deny,-0.031589812804278354,2
17776,unwilling,-0.03157079582687927,2
7328,reckless,-0.0315701541066834,4
19911,relationships,-0.0315048324687034,1
24359,tue,-0.03148676481066851,1
24358,l8ke,-0.03148676481066851,1
14205,soulless,-0.0314659654578422,1
12510,accused,-0.03145801188595119,4
18591,preapred,-0.03141997407078545,1
9869,ironically,-0.03134026394942596,4
7930,totters,-0.03125159675310118,1
12565,financial,-0.030976328995467085,4
21980,tagged,-0.030819784408272672,1
4643,refillable,-0.030812134323752734,2
4743,rudely,-0.03080701111992781,23
9476,untrustworthy,-0.030788608494285812,1
23390,dissuaded,-0.030757432542653364,1
988,slow,-0.03074891805054271,180
23954,propre,-0.030742954449444488,1
9814,downplayed,-0.03072687215347091,1
10465,dumb,-0.03071896480978556,6
9472,titles,-0.030693675431350636,3
5914,angelegt,-0.03064744141448476,1
1222,weird,-0.030644142434183116,70
13501,faithful,-0.030615453379773772,1
9788,divide,-0.030584998037611895,2
18262,kamchatka,-0.03058067923938552,1
20871,miserably,-0.03053698683795548,1
22436,screeching,-0.030524426337353083,1
11442,@$$.,-0.030510963992039918,1
23759,teeming,-0.030379046735400855,1
11154,smugly,-0.030353362643631907,1
4277,reconsider,-0.0302930201553932,3
10091,useless,-0.03023441263514947,7
6204,dislike,-0.030221023116339934,9
5990,feb,-0.030219309779781347,2
10166,bothers,-0.030201472184438635,4
2896,businesses-,-0.030190676006867347,1
12142,m'a,-0.030132106876288273,2
17557,450,-0.030100579296006333,2
3711,sadly,-0.03004617270407079,26
13688,validated,-0.03004563796783541,2
8143,plastered,-0.03004258849592215,1
7303,ripped,-0.030029667098138008,14
8870,layy,-0.030016355764093963,1
16382,busily,-0.030012328372782775,1
10145,deliberately,-0.03001132603049403,1
17342,mismanagement,-0.030001745199997185,1
7486,reopen,-0.029964841638526418,2
10740,insulting,-0.029894602543851217,2
7212,filibs,-0.02986206005299687,1
12651,outweigh,-0.029858693813988355,2
18561,dumbest,-0.029733531406510368,2
22114,uppity,-0.029622150013303993,1
7052,sont,-0.02954538635312587,10
20057,unanswered,-0.029531324793810543,1
2806,actuality,-0.029502317798965984,2
9717,indecent,-0.02942071195093725,1
11799,15mintues,-0.029414452619144257,1
15432,deception,-0.029345650666585343,2
10688,unlocked,-0.029249876830020772,1
22612,bookmarks,-0.02913202771517898,1
13967,dissuade,-0.02912415327564976,1
10916,serpintine,-0.029110062767416883,1
18749,inexperience,-0.029024128480470184,2
5514,suffered,-0.028639262946417617,9
2238,appeal,-0.02855880050853269,15
5151,paled,-0.028495098432730546,1
19614,1.19,-0.028475982640519388,1
10873,silent,-0.028472165888919064,1
8989,bucko,-0.02846584529490087,1
7096,tarif,-0.028408992677417248,2
14629,distraught,-0.028388636682906754,2
413,mess,-0.028342553499045936,45
19063,hacerte,-0.02825968931633958,1
18235,bashing,-0.02822860921328522,1
7545,urine,-0.02801971816420832,2
11120,drastically,-0.02801525675743599,2
16076,swearing,-0.027950288114367828,1
2657,shady,-0.027920201385920447,19
15815,stupidity,-0.027848052567083507,3
8395,altogether,-0.027780954246194308,7
20002,mumbles,-0.02778094521306278,1
22327,semaine,-0.027741808403712473,1
22326,d'expiration,-0.027741808403712473,1
22328,suivante,-0.02774180840371247,1
13068,exploiting,-0.02766126841451858,1
16766,laundered,-0.02765900145999609,1
8141,murder,-0.02765730568517602,1
21730,dna,-0.027604093691645806,1
23183,misinformation,-0.027526893484603954,1
6409,disrespectful,-0.027500716333215915,5
23509,barmaids,-0.02736075548756316,1
1948,spotty,-0.02733259840757707,6
22145,succinct,-0.027267211086147432,1
11217,1-month,-0.027219315877823516,1
7671,ricks,-0.027169037945065817,1
4262,untrimmed,-0.027139604759037123,1
110,confusing,-0.027102356575317364,29
20329,distasteful,-0.027009043124369227,1
11003,"-""nobody",-0.026949589929335934,1
24056,poorest,-0.026767962003956328,1
4676,makhani,-0.026766155921498058,1
11398,emerging,-0.026619162126380116,1
12126,m'avait,-0.026615063326975344,1
16806,uninterested,-0.026588620119929053,4
13466,bewilderingly,-0.02645831689879636,1
9786,poopy,-0.02645537685570851,1
16078,ig,-0.02645434947555042,1
23463,sleeveless,-0.026427891217514578,1
14212,cleare,-0.026386186001173307,1
506,dirty,-0.02638274228458572,103
16615,s***ts,-0.026378486973858507,1
12564,forgiven,-0.02620732542847938,3
4186,sloppy,-0.026199125419396497,9
14757,matchata,-0.026170486356774568,1
4561,lump,-0.026145014169319098,4
6478,unoriginal,-0.02611997427513403,1
13148,overprice,-0.0261089015287469,2
20022,cigratte,-0.026012903644266963,1
21838,flambé,-0.025977287922169395,1
21837,goûté,-0.02597728792216939,1
19757,damper,-0.025924671129967925,1
4055,lackluster,-0.025921626944702857,8
19249,plaintes,-0.025802780341224713,1
11083,stonecrest,-0.02576649934170373,1
16286,sacked,-0.025651136709424916,1
13141,slimy,-0.02560321719160768,5
17957,puttanesca,-0.02559455351899126,1
16558,certains,-0.025583371658310344,1
8224,kiddn,-0.02557840160746804,1
10150,disreputable,-0.025575841603751107,1
11984,eldorado,-0.02557002867904452,1
1780,eh,-0.025387499927470976,13
15299,passais,-0.025369638474665654,1
16277,messing,-0.025356839821841563,2
15806,cordial,-0.02534151571817363,6
7014,dust,-0.025320121464352852,8
10885,publish,-0.02530791739606357,1
23610,peracriptions,-0.025263666734471585,1
20693,mf,-0.025243294952287575,1
21828,avait,-0.02523140220786104,2
13560,arr,-0.025187762773477923,1
2648,broken,-0.025168446663278634,43
3869,worse,-0.025160518137078723,71
20524,remedied,-0.025100694138533084,2
12954,torture,-0.02509324526232709,1
19174,tabs,-0.025092856106434608,1
3676,fail,-0.02509028282226879,21
8869,incessant,-0.025062219210829167,1
20197,raggy,-0.024989674896355625,1
21023,tumor,-0.024893920077675238,1
20671,métro,-0.024861569521778912,2
14782,complètement,-0.024856411719433247,1
18332,perinatal,-0.02484133287410133,1
20391,climate,-0.024841241768631034,1
7236,pieds,-0.024840000413684542,1
7239,expérience,-0.024840000413684542,1
7241,d'y,-0.024840000413684542,1
7242,retourner,-0.024840000413684542,1
7238,cette,-0.02484000041368454,1
7240,prête,-0.02484000041368454,1
3026,cold,-0.024820742341684923,227
8486,constructed,-0.024816959431028292,4
22146,horrified,-0.024783549598968405,2
22023,cheque,-0.024729515254019598,1
22022,certs,-0.024729515254019594,1
5781,horrendous,-0.02469258897218407,7
23720,odometer,-0.024677074117931547,1
18897,bryson,-0.02460301829300397,1
24016,intolerant,-0.024542040974275287,1
20056,unaltered,-0.02452144411858569,1
686,something-,-0.02450496298716843,1
7087,je,-0.02450437907896511,13
13143,wraps​,-0.02449748646187718,1
18709,vowed,-0.02449655144723854,1
23939,frump,-0.024452055725906766,1
9725,contemplated,-0.024390831679156958,1
11914,croak,-0.02438127891213927,1
22219,forearm,-0.024369655465117882,1
20966,postmark,-0.02436664109853784,1
22139,upload,-0.02435652533047589,2
21484,fingertips,-0.024347312187984825,1
21136,disturbed,-0.02434498494653755,1
20131,penalized,-0.02434433133834304,1
15866,caption,-0.024249754891462767,1
3796,h.,-0.024235843972116138,2
4103,again.the,-0.02420446220782484,1
10152,amoral,-0.024199469027991218,1
23175,llc,-0.02413236125454353,1
23506,lux,-0.02410879895380426,1
4631,traceaboutgneace,-0.024106060279594655,1
10311,uneventful,-0.02406752800261214,1
2290,lost,-0.024064737464417847,82
19018,12:16pm‍,-0.024052685625885285,1
20271,somethin',-0.024051060311920575,1
14438,interrogating,-0.024020741421287517,1
15885,6:10,-0.02401214562163521,1
3681,gourmandine,-0.02400476868135375,1
18259,refritos,-0.023992373000037953,1
2656,sad,-0.023960851546109083,79
19578,yinzers,-0.023938111475972055,1
922,tasteless,-0.02392834134110272,39
7469,8:25pm,-0.0239196524352831,1
16621,awway,-0.023896997215959462,1
14968,anthem,-0.02389091367673392,1
14751,brewer,-0.023860770306256284,3
19447,135,-0.023826846740085523,2
7049,correcte,-0.023818645211959005,1
7047,exécution,-0.023818645211959005,1
4938,pas,-0.02379120301240513,21
923,greasy,-0.023724615574870926,58
10917,shove,-0.023719383731221406,4
15385,13.00,-0.023715884533167225,1
14997,appel,-0.023614634214495084,1
19429,collegiate,-0.02360275112649253,1
8140,mugging,-0.02358390687653777,1
15196,crybaby,-0.023510246298274435,1
20082,i'llleft,-0.023500036762039246,1
23020,engineer.and,-0.023472069155026098,1
5441,hungay,-0.023372457858492693,1
14286,canceled,-0.023368817180126154,6
977,soggy,-0.023338877370772754,53
19290,unplayable,-0.023304024650492444,2
19108,inferno,-0.023267176967426664,3
22393,horton,-0.02325882052179414,1
23222,225$.,-0.02324237648442316,1
23221,25$/month,-0.023242376484423156,1
13888,claiming,-0.02321272441945766,1
735,overpriced,-0.023208811028856826,87
666,uncomfortable,-0.023206913977135195,43
14790,longue,-0.023187436083187057,1
16152,laundry,-0.02314065378256609,4
20983,l'resistance,-0.023125594324961012,1
17070,originales,-0.023079253408513828,1
1957,unable,-0.02306975412993486,18
24256,monuments,-0.023007943497679404,1
24161,gravey,-0.022997711947582534,1
20655,ridicule,-0.022980906610399875,1
17912,met!!.,-0.022974412638983734,1
1937,understandable,-0.022909546703048143,11
23590,balling,-0.022837586047255887,1
19033,detached,-0.022764625858965187,1
6393,appalling,-0.022734563495206344,5
4940,cuits,-0.02272942552977692,1
14326,appalled,-0.022726648927418353,6
17778,catastrophically,-0.02270997740844281,1
11031,cabin,-0.02269847952563636,5
20898,xanh,-0.02269395399732421,1
1977,waste,-0.022659915880716898,84
11036,loosens,-0.022658856422189646,1
7170,service-,-0.02265838442068806,1
21590,pave,-0.022583775676360256,1
19153,smack,-0.02253144859756792,3
11616,280,-0.02247643719960668,1
19162,uggg!!!!cant,-0.022441050187571032,1
21951,multiplayer,-0.022311685138662704,1
16462,naples,-0.022289989100091057,1
18322,unethical,-0.0222732811707633,3
16537,padding,-0.022238562594754267,1
17340,porte,-0.022227900798955525,1
17341,cochere,-0.022227900798955525,1
14468,35.95,-0.022223444790763477,1
18774,unbothered,-0.022215977805144588,1
19422,part-,-0.022209558087912803,1
22431,intentionally,-0.02220001926538862,1
12656,900.00,-0.022131320845442577,1
17479,alors,-0.02212740009194647,1
20273,embarrassment,-0.022074694809130328,1
13249,exploit,-0.022051385501275278,1
21497,hawks,-0.022025188917875995,1
8385,spilled,-0.022021200370290362,5
1972,stupid,-0.02200754582361094,23
5166,stored,-0.021984389014081535,4
16618,s#!t,-0.021980550842696234,1
9278,merry,-0.021934882377536033,1
24106,cainiac,-0.021933422243905668,1
16522,expects,-0.02191840964044754,1
12743,riseup,-0.021857995265360194,1
24090,.lol,-0.02185263488606336,1
7138,329.00,-0.02181165682686913,1
13405,indicating,-0.02180423134491685,5
16579,cet,-0.021799286583036606,1
2989,voiced,-0.021788145796561617,2
9955,7:05,-0.021760859672951605,1
12951,bleeding,-0.021739755324167342,5
11492,shaken,-0.02171916777310001,1
14598,cheescake,-0.02171396519120976,1
5329,glimpse,-0.02169655348188965,2
9103,refusing,-0.02165887737778879,3
23223,subtract,-0.021621467159260884,1
23224,735,-0.02162146715926088,1
23225,225,-0.02162146715926088,1
15821,quay,-0.021620288057944692,1
11764,haller,-0.02160641627170613,1
17785,13.18,-0.021512437789777145,1
12149,n'achèterai,-0.02150335030512115,1
10146,ignoring,-0.021500473290357303,3
22628,dies,-0.02147459354074314,1
10937,15.00,-0.021374178271106842,2
8305,picks,-0.02136065131368025,5
18438,shareholder,-0.021326927529326876,1
8111,lured,-0.0213252807856675,5
5409,angry,-0.021282841264972572,14
7050,cependant,-0.021214561674586754,2
23473,scooper,-0.021190828323612656,1
5059,thee,-0.02117553952896853,3
21829,conseillé,-0.021090678332826057,1
21830,d'en,-0.021090678332826057,1
1081,refused,-0.021048278282836577,32
10452,belligerent,-0.021045436554326377,2
21106,insured,-0.021020407065367085,1
12638,respectable,-0.02096431990113994,5
19587,shirtless,-0.020941929418100247,1
20383,sniffing,-0.020917155667486725,1
9835,goo,-0.020891241312752558,2
20667,l'autobus,-0.020867604640152394,1
4283,hanged,-0.020859522079197498,1
20254,lettus-,-0.02084221918077146,1
8185,moral,-0.020840469752062954,1
20685,pain-,-0.020784551106195773,1
15597,models,-0.020768174314529653,3
5080,sweatshirt,-0.020752524189946473,1
