,Word,Value,Freq
4919,screwed,-0.03598658073415289,12
15591,familiarity,-0.03591310546018076,1
2156,neither,-0.0357293174731334,29
23667,unprofessionally,-0.035686569193968606,1
21583,verweilen,-0.03566237762552882,1
20969,gossiping,-0.03564661954297209,1
13372,detraction,-0.03560782822282652,1
18031,outting,-0.03548353870387588,1
19614,aesthetics,-0.035473355983179695,1
4913,upset,-0.035395328112432484,38
12480,spoiled,-0.03531081464574084,13
6303,tb,-0.035057993962773835,3
15894,swearing,-0.034945804871702735,1
10879,inexperienced,-0.03484339032933984,3
16109,skewering,-0.03481430088079907,1
16050,motionless,-0.03477780234976173,1
8455,screeched,-0.03474763487529821,1
11153,inflexible,-0.03474511382591956,1
16410,shelved,-0.03471512668249863,2
666,uncomfortable,-0.034703095157464406,43
18898,12:16pm‍,-0.034654575117979244,1
9080,disliked,-0.034607809839186245,2
3659,goop,-0.03433987348718815,2
13568,downgraded,-0.03432780840631168,2
23206,dividing,-0.03416796192921956,1
22020,vocal,-0.034158538389050114,1
8950,fantasy,-0.034062830672768316,2
18081,1986,-0.0339583514281827,1
12821,cozied,-0.033953275381024585,1
11021,couldn't,-0.033788209144598264,1
10302,worn,-0.033779779780194676,10
18104,bashing,-0.03370548474436729,1
9226,early-20s,-0.033588578631714126,1
22635,christian,-0.033415147882131825,1
5765,stranded,-0.03338916292308675,6
7168,mis,-0.03331400380836548,2
22672,stephen,-0.03293268013242236,1
12995,safer,-0.032842067418979874,2
988,slow,-0.03246704993060968,180
12126,twisted,-0.03238898485456018,4
24132,worksite,-0.032315967640333045,1
6292,idiots,-0.032158473958655134,7
6028,os,-0.03188443155223577,2
2391,permitted,-0.03183276394380653,2
22361,sentimental,-0.03180576018951642,1
16900,gradually,-0.03166660841323982,3
2545,lacked,-0.03147998781172879,29
16754,horrible-,-0.03140856160467929,1
15782,boddingtons,-0.031407124330502245,1
7743,unbearably,-0.031318201716666494,1
4538,displeased,-0.03131683068588157,5
20469,nobou,-0.03112000823979738,1
19001,contracted,-0.031077035522606437,2
18106,kphx,-0.030933157721044147,1
7459,urine,-0.030783392144657314,2
22250,preceded,-0.030710162148273115,1
20485,mallrat,-0.030643504535977306,1
14230,tirade,-0.03059807561357392,1
10540,enjoyment,-0.030565913315015226,4
18242,jeramy,-0.0304550438748132,1
18451,.only,-0.030325507526657764,1
11513,diapers,-0.030278894687138003,2
11008,drastically,-0.03022802931081807,2
785,limited,-0.03021879114301219,89
22086,gouged,-0.030052222689491304,1
18103,democrat,-0.030019827561038027,1
15223,bruise,-0.02998709803967422,1
15286,deception,-0.029927819704503048,2
19833,"beer,,,,so",-0.029927373453054087,1
16105,shrooms,-0.029886210785013502,2
5856,bietet,-0.029863063585583067,1
5857,sich,-0.029863063585583067,1
13103,seemeda,-0.029848345982868382,1
7512,inattentive,-0.029572071862684082,6
5329,uncomfortably,-0.02954174275531793,4
18126,wobbly,-0.029446898150333033,2
21966,restraints,-0.029374500111978095,1
19428,discoloration,-0.02927839270685596,1
22826,threaten,-0.029261801985023216,1
5640,ignored,-0.029253836366331814,18
20311,flowy,-0.02924608169749399,1
15923,irresponsible,-0.029244123154984567,2
19636,damper,-0.02921141509989091,1
12793,sewage,-0.029153461454307403,2
2396,inappropriate,-0.029058272961471072,8
3631,sadly,-0.028920197396827777,24
12108,caucasian,-0.02887931040619592,3
15412,punched,-0.028519362227395918,1
18913,bugged,-0.02845349058017294,1
6906,bordering,-0.028361248644996312,6
4356,destruction,-0.02834998808870524,1
14856,stages,-0.028307904979732016,2
10030,mush,-0.028124754865531124,4
8059,frustration,-0.02800517063258232,6
3027,curled,-0.02798305444525226,4
7254,unimpressive,-0.02794569032442616,3
8787,hover,-0.027915193118310366,1
14074,soulless,-0.02790550814012917,1
17402,burst,-0.027703666907486352,3
14353,96,-0.027668770810089966,1
7241,dealings,-0.027592291084865734,2
20570,pizzookie,-0.027522955810127606,1
6203,torn,-0.027389407010673623,10
8845,lopsided,-0.027158489937413724,1
4779,boycotting,-0.02687044101118305,1
22212,waster,-0.026804592446285573,1
3672,filthy,-0.026774103700523733,20
5399,horribly,-0.026577122697774614,11
5524,scraped,-0.026569143240408873,1
19435,"won""t",-0.026548481979097798,1
20302,valid,-0.026536531892439374,3
2621,quits,-0.026488781156446102,2
5342,servant,-0.026271048679534056,1
7368,trippy,-0.02616356868124213,1
15541,palais,-0.0260414288273344,1
5507,=/,-0.026034495775538985,2
2020,drunkin,-0.02592841818277705,3
11723,stinks,-0.025928387218814294,2
10619,neighbour,-0.025854139929687058,2
2390,stating,-0.025773203378576047,15
6946,bien,-0.025697261571247788,15
9397,remnants,-0.025445712374692443,3
5076,improperly,-0.02537199189734124,2
1116,garbage,-0.025249269872770836,23
2868,awkward,-0.025226533513445924,23
10,coughed,-0.025226003077771814,1
506,dirty,-0.02520716745726805,104
22630,ketcheup,-0.025064505213985643,1
22631,natzi,-0.025064505213985643,1
7044,shame,-0.02506236765154012,38
6470,pizzaiolo,-0.025005667423245892,1
8152,kiddn,-0.024966100945392995,1
15213,dui,-0.024921543777434652,1
7461,ectopic,-0.024745328122539618,1
15924,3.16,-0.0247246474187138,1
13536,validated,-0.024711862283665703,2
16664,patronage,-0.024698480562521847,2
21863,flavor.(wil,-0.024680212286677133,1
16736,unreliable,-0.024617855536103784,2
5841,preise,-0.024604002652440542,1
5844,höher,-0.024604002652440542,1
5845,als,-0.024604002652440542,1
5843,etwas,-0.024604002652440542,1
7342,cushions,-0.02460166977191526,2
23121,infuriated,-0.024591009506942086,1
5691,apology,-0.024575564073999193,28
18244,retire,-0.024499425692825177,1
18908,outrageously,-0.024454145008050925,7
12842,dissapointment,-0.024435380548685687,2
6417,gaping,-0.024422972885338238,1
9382,handicapped,-0.024396377130571356,6
23138,conceited,-0.024306916198606938,1
20846,blackish,-0.024288641904888702,2
16238,holladaise,-0.024188592809884807,1
15824,30/30,-0.024182381196279374,1
6145,ol',-0.02397981127897662,6
8487,stolen,-0.023798850652711576,6
1106,vain,-0.02375515507690823,1
14995,auto-,-0.02369057015085855,1
11792,flagging,-0.023682296546443105,1
19170,d'amato,-0.023656483038261664,1
10309,malfunctioning,-0.02364785514973651,3
16776,unattentive,-0.02361559932530236,1
14081,cleare,-0.023605907827369266,1
9026,breakdown,-0.023462131146106593,3
3121,swallow,-0.023450310044318957,1
22196,thie,-0.023404595792928827,1
8072,stale,-0.02338178197203309,30
2023,feeder,-0.023303517879102863,1
17955,substandard,-0.023224025946610907,2
22544,scheduler,-0.023198329383200836,1
22545,hemorrhaging,-0.023198329383200832,1
15553,usuals,-0.02310871765125534,2
6860,phusion,-0.023082095189125722,1
6966,malgré,-0.02301725704470598,2
15721,tempure,-0.02300284815933487,1
23574,misdiagnosis,-0.022950763680061922,1
7173,prête,-0.022938554911410357,1
19449,jackman,-0.02293558117773356,1
12728,mosquitoes,-0.02292392955924752,2
23689,amateurs,-0.022883803118299417,1
21302,creaked,-0.02287528855309779,1
22488,disappointement,-0.0227791651035449,1
14295,begins,-0.02276570944443711,4
19872,priced.you,-0.022744411678990963,1
4357,habits,-0.02265881793838416,2
15313,daquiris,-0.022594680408837418,1
6097,unhappy,-0.022580455879958636,9
9761,ironically,-0.022541058241466468,4
23275,theifs,-0.022393282183579017,1
6428,lack,-0.0223747433069622,80
9224,mid-20s,-0.022372236182525897,1
19423,blur,-0.022262077612071413,2
18973,epa,-0.02220360849045453,2
8363,carton,-0.02208599156223086,4
8883,retired,-0.02207374453313998,3
5521,employs,-0.02202063313538731,1
7964,fut,-0.021920643139328098,1
9096,insult,-0.021905973100038435,6
24137,drown,-0.02176594547718015,1
5582,overrated,-0.021697363251801594,10
18102,rhetoric,-0.021690306266490548,1
8037,lured,-0.021683976736838854,5
15413,mediocrity,-0.021655047038734353,2
1131,mona,-0.021542838494012964,2
22454,bookmarks,-0.021461179749115034,1
19219,banner,-0.021350123694212145,1
13497,dcs,-0.02129121326960437,1
6959,sont,-0.021289156472933217,10
2394,6pm,-0.021278470311488867,3
21136,throws,-0.02124062302121037,2
20920,attainable,-0.021042097045867333,1
21140,11cad,-0.020915084856563734,1
8205,"""odd",-0.020795996591845715,1
5561,gang,-0.020704173349365754,3
7931,sucks,-0.020685570779803156,49
12505,outweigh,-0.020639454504826505,2
21979,reuseable,-0.02060429012079577,1
17373,slushee,-0.02057576951450266,1
4252,impersonators,-0.020572481526575252,2
5394,respite,-0.02056052379328334,3
14771,pooled,-0.020535655599773602,3
21659,mosquitos,-0.02049374504703696,1
19436,stich'n'bitch,-0.02048260689946348,1
22284,unevenly,-0.020349598934032324,1
7226,depressed,-0.020349434868788385,3
8203,airfare,-0.02032677662073059,1
13181,buzzer,-0.02030627117457769,1
12896,impose,-0.0202917186716971,1
12897,695,-0.0202917186716971,1
21314,noncommittal,-0.020267254044403143,1
21315,stares,-0.02026725404440314,1
11224,thiugh,-0.020235525071854124,1
19362,direspectful,-0.02023214422037864,1
2939,refuses,-0.020168490714009283,3
6798,shoots,-0.02009337369370765,2
11813,000,-0.02008104929964037,1
6070,cobblestone,-0.020059669221386214,1
21067,denial,-0.01997937836585722,2
20159,freakishly,-0.019869516192129448,1
13048,johns,-0.019861320458775044,2
15410,grazes,-0.019768939249391382,1
14928,$48,-0.01974948146849187,1
7046,badly,-0.019742791416949065,15
2403,crap,-0.019562825788267346,43
18413,fetched,-0.019541605172168155,1
4869,511,-0.019535709545817438,1
18961,saben,-0.019474676921962766,1
18960,porque,-0.019474676921962766,1
7035,hilariously,-0.019473720412546938,1
23845,and/,-0.01935380686212469,1
9986,estimated,-0.019342787794207405,4
10500,unsure,-0.019312798617006948,7
8781,acted,-0.019273368014061314,15
13853,misplaced,-0.01927180585398974,1
4905,purpose,-0.019247535600274524,10
977,soggy,-0.01922897127496398,52
1111,fails,-0.01910940583952238,9
12882,perplexed,-0.01888296523439513,2
23806,robin'esq,-0.01884896207013923,1
10174,yikes,-0.01882423524340273,5
4038,apathetic,-0.018744577948559625,3
8472,licorice,-0.018723752636939015,3
16577,41,-0.018719298086942365,1
4060,incompetent,-0.018608372174654882,14
16372,découvrir,-0.018543854177811254,1
15368,jolly,-0.018538178251901374,1
12439,unstable,-0.018510629541625398,1
16348,masochist,-0.018497680162318453,1
7374,paged,-0.018429828828653322,2
919,disappointed,-0.018411748695531156,321
21476,sandra,-0.01836590878169567,1
22031,barrios,-0.01835800062652895,1
19959,nora,-0.01835618738756155,1
23543,consumption,-0.01834137827809483,1
23542,degenerate,-0.018341378278094827,1
9023,bandwidth,-0.018300982152554306,3
6596,dare,-0.018286790054008642,11
5980,awfully,-0.018160124108735264,5
16878,steffes,-0.01807987251762391,1
6856,b7,-0.018067368751998082,1
21951,zamboni,-0.01802686297350856,1
3047,stains,-0.018019254289199857,12
1919,spotty,-0.017984518582014875,6
7460,belive,-0.01788521398520798,1
10104,toxic,-0.017879305490441207,4
10208,operates,-0.017861332461143433,3
5830,angelegt,-0.01784326489075885,1
15315,ahahaha,-0.017813795178616348,1
9609,indecent,-0.01774188221849894,1
2699,tossed,-0.017693912829641934,24
7850,unchewable,-0.017670213579290578,1
2374,impartial,-0.017658525862373084,1
24214,falco,-0.017598762202389734,1
11307,permanently,-0.01750930690109219,3
23779,626,-0.017397709122359262,1
18527,pedestrian,-0.01739622067943502,2
11202,bleach,-0.017374453043404164,3
21459,aint,-0.017374254555524868,1
4782,office-,-0.017354910856364467,1
8158,cheat,-0.01732205799201378,6
10855,visibly,-0.017143857385280865,4
23555,reoccurring,-0.0171332031249546,1
22150,colonel,-0.017106957366462703,1
12883,questioning,-0.017095617522861605,4
17182,purge,-0.017062533479341946,2
10247,interpreted,-0.01690769503319999,1
16283,naples,-0.016858319471580785,1
18279,frownie,-0.016840064504797667,1
7397,reopen,-0.01669795134367541,2
3661,clump,-0.016674289284014297,1
20572,6+k,-0.016658440160676143,1
2745,nor,-0.016646869279363524,46
19043,188,-0.016644576520935025,2
11933,gristly,-0.016614589342158304,2
110,confusing,-0.016606875036925976,29
18486,inconsiderate,-0.0164674191670931,3
17211,mustafa,-0.01646174577233185,1
5858,auch,-0.01643613500443108,2
13347,faithful,-0.016424522487365863,1
735,overpriced,-0.016422650328353914,87
15152,ouverture,-0.01628262117580602,2
2898,amongst,-0.016224454372187964,10
15075,skanky,-0.016200208645474914,3
9243,serviceable,-0.01617133625430198,2
22815,wigs,-0.016113505680182764,1
22816,goofy,-0.016113505680182764,1
19957,quarter)and,-0.01608736410696606,1
16288,restrrom,-0.01606886521555796,1
23140,offend,-0.01600326889330328,1
15033,prétention,-0.015984445365771288,1
2397,ruin,-0.015888594560251,8
14939,sergeant,-0.015851994265330415,2
3688,closes,-0.015803100879621307,13
17595,enabling,-0.015771192698843115,1
22282,shattered,-0.015763507885213177,1
18823,perogies,-0.01566894659471095,1
7219,romanian,-0.015663259573288096,1
2199,appeal,-0.015587890223743895,15
1928,unable,-0.015571059417972466,19
3218,cold,-0.01556984910652194,226
23937,shortest,-0.015566785736948557,1
14233,incoherent,-0.015564977439881982,1
11694,unwind,-0.015560984873566872,4
18438,thise,-0.015546500661353588,1
19556,-parking,-0.015544220671926304,1
20139,torturing,-0.015534407890163748,1
5456,tends,-0.015496157884080881,9
14122,etc-,-0.01544760154011039,1
23070,cargo,-0.015422703171748868,1
1222,weird,-0.01540098601209628,66
9476,proposed,-0.01533640233331273,2
20031,canning,-0.01530852890104975,1
7128,adequate,-0.015307302287616021,14
4867,uo,-0.015284246272825125,1
21954,trademark,-0.015158050771749464,1
4177,untrimmed,-0.015130402055608352,1
18465,"said,""uhh",-0.015124703327236005,1
11447,lyft,-0.015073407143354423,1
17090,place.no,-0.015047766949610344,1
21499,spooky,-0.014987320018003264,1
22134,theory,-0.014960792388933955,3
5120,severely,-0.014956519998868741,4
9646,congested,-0.014949497232660354,3
3498,dead,-0.014902469983396057,35
8456,cursed,-0.014850356915003735,2
10039,delirious,-0.014838761942645773,1
13456,glitch,-0.014791781101164104,3
13628,profession,-0.014685137579300579,1
22333,logical,-0.014683263293605286,2
8564,offsets,-0.01467534216321958,1
4034,unacceptable,-0.014624673892748482,20
17578,careless,-0.01454708718087388,4
8129,processed,-0.014530911144068681,4
23368,snot,-0.014436908125575748,1
21873,cheque,-0.014426646233226556,1
13343,drinkers,-0.014410686719874489,4
6704,satan,-0.014410258825727737,1
22827,termination,-0.014399783161399556,1
16047,slipknot,-0.014389998467606684,2
11572,unacceptable-,-0.014381255405630537,3
15470,phlebotomist,-0.01437529979259792,2
3662,clustergunk,-0.014295629695064274,1
7836,consumer,-0.014246398329034059,2
11223,waitlist,-0.01414430588507129,1
21973,sauced,-0.01411503585160893,2
23196,cleanly,-0.014078081301847718,1
922,tasteless,-0.014067246957279421,38
23573,antibiotics,-0.014050961426702084,1
14940,hurls,-0.0140074858763915,1
14941,survivors,-0.014007485876391496,1
15506,shortcut,-0.014001721374143291,2
7929,idk,-0.01398336940999252,12
11160,places--,-0.013953092985211113,1
18241,mailing,-0.013947516741694007,3
5231,alternate,-0.013926412762605414,3
17246,perpetual,-0.013924882567263597,1
15900,jean,-0.01388790640219062,4
6030,questionable,-0.013880696233806986,5
7328,pricy,-0.013850328654933302,19
21584,schnellem,-0.013826108723703823,1
5846,deutschland,-0.013806604537859821,2
22021,shaming,-0.013764340620414886,1
13179,slurpee,-0.013738136780572186,2
4964,noticeable,-0.013666912383430934,5
10173,chaotic,-0.01366559075004369,3
16191,hnj.,-0.013665233640823409,1
19632,bedbug,-0.013651974181018997,2
3224,thats,-0.013560489467442946,3
24140,convertible,-0.013560134270667138,1
22884,-unprofessional,-0.013545952391052914,1
7672,inconvenience,-0.01345521205476843,14
4985,resulting,-0.013346050405835912,3
10373,impractical,-0.01334312670790905,1
7036,scraps,-0.013298342622881267,1
22199,hostile,-0.013291390353398075,1
4458,blouse,-0.013270138459191052,1
16954,polonais,-0.013268718336726756,1
16955,contribue,-0.013268718336726756,1
11433,weed,-0.013263913337380051,3
20062,bitching,-0.013238393234802854,3
7783,hoped,-0.013130256783119026,15
15863,bundles,-0.013000886615246973,1
12499,existstant,-0.013000196327043323,1
8972,scolded,-0.012953549708015355,2
13306,expiry,-0.012952783132084348,1
7130,resonate,-0.01290817341772787,1
4947,blows,-0.01290326484029335,5
20646,nastiness,-0.012899588176913576,1
13001,mocorito,-0.012850528078458753,1
8485,flirt,-0.012834794857306596,2
6518,belong,-0.012786439990609744,2
7169,pieds,-0.012763535408770593,1
819,boring,-0.012592513224917067,22
2613,crusted,-0.012572474838151484,5
6213,lump,-0.012537274115409931,2
2973,attach,-0.012501009828574966,1
8316,spilled,-0.012473912556175082,6
7180,soit,-0.012466052883934953,1
9511,21/2,-0.012442254932646214,2
293,average,-0.012440648622125338,205
22245,rubberish,-0.012419926405461912,1
5842,hier,-0.012405754398023936,3
14413,backside,-0.012394906491633367,2
20737,miserably,-0.012386391961861717,1
2398,yelling,-0.012380129306694056,15
10764,scraping,-0.01236216595250416,1
10763,yanked,-0.01236216595250416,1
5648,extension,-0.012290976447933172,3
16988,preordering,-0.012280240401491062,1
8326,altogether,-0.012245341345209932,7
15925,bavk,-0.01222714641183296,1
2924,rating,-0.012206409570752356,78
20637,polishing,-0.012200486886061405,1
5064,obscene,-0.012195617048674523,1
3811,worse,-0.012194072797466895,69
13617,tasteless--,-0.01218992205684046,1
9593,disapointed,-0.012182894135422654,3
24240,go???????/,-0.012138876853429932,1
2577,assuming,-0.01212969718041957,16
8808,layy,-0.012128860244796785,1
4961,area-,-0.012120712007836449,1
11763,croak,-0.012109967251054376,1
15358,slop,-0.01210653780846448,2
2233,pink,-0.012081692056696408,37
16053,medics,-0.012041867931325846,1
19426,yellowish,-0.011997481419237893,1
20773,pick-2,-0.011994483264213244,1
11081,voicemail,-0.011993952641302047,4
22927,goint,-0.0119895255690557,1
18680,entity,-0.011983662047773895,1
18681,hock,-0.011983662047773893,1
19259,212pm,-0.011980260616663466,1
9603,inflated,-0.011954930703633961,3
8334,handlebar,-0.011940824808551615,1
17347,aller,-0.01193639271819362,2
13113,~___~,-0.011926077184196865,1
11984,finalement,-0.011906097247725582,2
23135,monochromatic,-0.011872427729587798,1
15238,prejudice,-0.011763695655528629,2
13564,encounter,-0.01175805797897212,5
21365,severed,-0.011713817567660524,1
16980,mcmurray,-0.011709065155066612,1
19890,hives,-0.011665822850355624,1
23792,bombing,-0.011633201150652781,1
23313,sleeveless,-0.011620145714302851,1
17752,mining,-0.011590320759770387,1
23079,candarian,-0.011577176696318886,1
