,Word,Value,Freq
19523,inherently,-0.09158290485447934,1
5140,planes,-0.09099687124533147,11
12925,profane,-0.09036215790738156,3
6722,sorely,-0.09027289519938923,10
23935,"bar""tender",-0.09023342540623049,3
4890,nobodys,-0.08975078756671188,2
19437,assiettes,-0.088877807486065,1
8088,limp,-0.08824211999158044,4
14578,bop,-0.08806185819294536,3
1030,bad,-0.08804986045071689,1229
12407,150.00service,-0.08786716250813076,4
2613,depressing,-0.08747895420432909,10
14928,goop,-0.08705617612808454,12
9827,demolition,-0.08705417816563776,2
18792,arr,-0.08664293200490769,1
21219,boycotting,-0.08648597606343304,2
6427,doubted,-0.08606182485550616,2
18122,birffday,-0.08574301127095546,1
14606,consumption,-0.0856562088851724,1
14589,somethin',-0.08561808185014154,5
22892,déjeuner,-0.0854982485925865,1
9610,xe,-0.08547267447075396,2
3738,mistake,-0.08479960629203866,136
1468,embarrassed,-0.08465029578271024,30
563,nothing,-0.08457385927426646,921
21091,struggled,-0.08436773130452271,4
16955,muddy,-0.08434113005403714,3
4771,lacked,-0.08370553088807099,49
11094,308,-0.08364991394529908,1
301,upset,-0.08323862758667397,80
3266,alright,-0.08321918329000771,79
13612,sacked,-0.08301192553460901,3
19935,remedy,-0.08295692890827597,6
7023,wasted,-0.08283044517675318,55
13739,kusama,-0.08201893528557232,1
18529,insulted,-0.0816362799019713,7
13457,handwashing,-0.08163136075482043,2
19113,persist,-0.07986746930164557,2
23381,presque,-0.07941138554569688,4
23322,820p,-0.07916324880113178,3
3243,filthy,-0.07912862059685005,54
20512,corroded,-0.07897219014639335,4
4382,evil,-0.07891809054169194,5
16208,strikes,-0.07878864208210502,11
5700,outdated,-0.07814830502240849,26
5487,rubbery,-0.07809506418967331,31
13481,reconfirm,-0.07767393169665142,3
2885,ridiculous,-0.0776541877003869,140
19030,8'4,-0.07760074170021683,1
838,wrong,-0.0775621500035584,615
18443,hispanic,-0.07746025192572421,4
18542,irresponsible,-0.07729529129556867,2
9687,macchiato,-0.07706366308193825,4
13581,screwed,-0.07702170482597226,36
3877,bdubs,-0.07668861555120106,1
217,information,-0.07667054081713846,118
20289,rundown,-0.07653277773832004,5
17597,advertisements,-0.07588116416460043,7
5479,vinh,-0.07575239602483401,1
20834,skimped,-0.07515513397857554,3
4678,neglected,-0.07493150377990168,9
14605,degenerate,-0.07483824600026946,1
6479,delayed,-0.07465204325875882,5
12379,rotting,-0.0745139269561531,4
18958,interpersonal,-0.07384193021413367,2
18627,8.30,-0.07383554197541464,1
17125,shabby,-0.07380966610650416,9
21360,ventetid,-0.07367679089206154,1
16122,differentiates,-0.07357958940662276,2
17592,exorbitant,-0.07355072723224894,4
9611,lua,-0.07337286601624042,2
10953,absurd,-0.07318374230592495,7
6626,lame,-0.07316485133280658,53
22694,fogged,-0.07310985328587277,2
1224,dead,-0.07304546640076504,76
7105,pizzookie,-0.0725796636772138,1
13986,arrogant,-0.0724189934485939,10
21552,octo,-0.07228277779093,1
19662,hand.which,-0.07204672729296907,1
13211,sauntering,-0.07179719678699,1
19458,behaviour,-0.07176381672242516,1
14312,classifies,-0.07176150290889065,1
22890,dresslers,-0.07165969752607139,3
6490,damned,-0.07155491008284359,4
19764,travis,-0.07146400655242086,4
11093,keltec,-0.0714476113304513,1
20966,blandly,-0.07122814827223983,1
133,crappy,-0.07093466132560852,78
2798,smoking,-0.07084092373326276,32
13452,achd,-0.07073209352169085,2
20191,reek,-0.07042966197817518,1
11652,fifa,-0.07011278054884437,2
23994,guardians,-0.06979606881138772,1
23877,downsizing,-0.06975943717096096,1
10884,senseless,-0.06952444424038995,5
14671,mehhhhh,-0.06947169115816959,2
6059,centennial,-0.06943277186720231,3
334,disconnected,-0.06882230920230278,8
20441,attorneys,-0.06870663713790526,1
2377,ignore,-0.06825337949934786,43
5022,mis,-0.06818340296655419,3
19799,unskilled,-0.06761550469984177,7
15707,diverted,-0.06759439124671487,4
18345,horrid,-0.06657611348714282,12
17091,hysterical,-0.06648898221271858,3
11832,inconviniences,-0.06641850185311664,2
553,missing,-0.06631426616343217,102
5500,underwhelming,-0.0663091692079917,22
17176,ems,-0.06608135906326477,4
3898,nasty,-0.06605613003753538,95
19814,rat,-0.06599049103794782,1
14658,staircase,-0.06596010858478663,8
18800,disappointments,-0.06594017669773591,8
9301,preparing,-0.065854904174664,12
193,never,-0.0658438950300495,2272
2397,preconception,-0.06583025288837877,1
8664,apologetic,-0.06559126042532118,33
4091,skipped,-0.06541667758953666,14
8135,2.5hrs,-0.06538968689910564,2
1873,average,-0.06513255791296575,302
2609,judgements,-0.06494235858042449,1
1961,europa,-0.06486652061025255,1
2538,awkward,-0.06458447554772699,63
5067,validated,-0.06436988040031269,3
23890,freakishly,-0.06434594726926006,3
15696,madonna,-0.06392015773658424,2
713,forgets,-0.06386399933140337,7
18920,wifely,-0.0638386872740073,1
8688,falling,-0.06383386389693124,38
16143,revolting,-0.06382168165082758,4
7674,strained,-0.06375933557301543,3
24547,tue,-0.06372588364254626,2
12355,showerheads,-0.06365619334860735,8
8180,disallowed,-0.06334780135592502,3
22420,bugogi,-0.06329374340766498,1
16962,zerostars,-0.06320586739489749,5
4529,unhappy,-0.06312646083935144,40
10449,anything-,-0.06304838489399167,4
10218,impossibility,-0.06287872543374541,1
3245,gross,-0.06286925602029873,125
4969,incompetent,-0.0628656244448726,77
15037,housed,-0.06271035694084126,4
1353,unfortunately,-0.06257782700057007,244
22429,vomiting,-0.062435843103113856,8
1244,weird,-0.062233077716932414,131
16141,mediocrity,-0.06212010687283526,2
6747,horror,-0.062030729686968336,9
5352,disappointement,-0.06192948581410758,1
13151,jamais,-0.06190890696126479,5
24568,hammered,-0.06188765427530009,1
13960,survey,-0.06186174809210961,7
23481,ignorant,-0.06179949907218518,2
18085,dec.,-0.061652791872448286,1
14799,4/28/15,-0.06155184106090258,1
4902,existent,-0.061435463752233216,17
9910,reckless,-0.06141489795593487,15
23166,shelved,-0.06141483066327893,4
33,not,-0.061390711024578756,9626
15650,solve,-0.06125893416233776,6
17041,signal,-0.061205116985952136,2
19708,3.16,-0.06073071005775751,2
22805,marguerite,-0.06052149548360952,1
12939,resulting,-0.06051124397748803,7
6969,horribly,-0.06044166851699799,32
12896,cigarette,-0.06037483316796384,11
18859,5114,-0.06028419065642948,2
20662,diggity,-0.06009146923728322,1
5601,sucked,-0.06005102222195394,39
11165,cerise,-0.059956746003930014,5
8151,inconsistency,-0.05995635008983893,15
705,conversations,-0.05991789452094629,12
15125,reeeally,-0.059725520720176895,5
18709,lyft,-0.05946446922715423,3
14033,uproar,-0.059324527007119855,3
9773,frantic,-0.059041046598712496,2
15880,argumentative,-0.05901961658999846,3
14029,luv,-0.05900557500107352,2
9895,disarray,-0.058888672568716445,1
7001,sleeveless,-0.058846155845282834,3
18123,5.00s,-0.05884368184309931,1
20260,eternity,-0.05881059237737724,7
16679,mending,-0.05851523988797883,1
8734,geisha,-0.05851507616881189,5
8433,consequences,-0.058493430018733035,6
15052,obscene,-0.05847003685465798,4
6650,sadly,-0.05841113144992475,63
13209,muffled,-0.05839713684855924,1
3225,regrettable,-0.0583455284001537,5
1511,lost,-0.05823715821964063,215
12210,unbearably,-0.05816419418711025,3
21430,atún,-0.058012941315989774,1
17350,faithful,-0.05797734358757645,4
2296,rough,-0.05793531127951751,54
19759,sriachha,-0.05789944494163371,3
172,ok,-0.05770159146074944,701
7896,shitty,-0.05748634999924735,28
15671,makers,-0.057440716502804634,7
8034,buyers,-0.05737068684585509,8
11104,safer,-0.057302223446883585,5
17805,padding,-0.05724886026030562,4
9253,enhancements,-0.05707363566885225,1
12728,inattentive,-0.05703163377055612,15
12856,creates,-0.056915317722309476,6
12154,sre,-0.05687825412433691,5
20745,deadlines,-0.056583104006404566,4
19760,totters,-0.05657637502245267,4
14587,burial,-0.05656577637598994,5
2476,greasy,-0.05653621256769985,108
16259,frazzled,-0.05634739523618069,4
5832,lose,-0.05628463009444689,23
17265,presley,-0.05624774689250545,4
17264,tabooli,-0.05624774689250545,4
4130,stuffy,-0.05621606470299178,13
17435,airfare,-0.056089580302369796,3
20921,poorest,-0.055965098635445805,7
7260,lowest,-0.055903058745434074,17
17929,wattages,-0.05578316715088638,3
22747,uninformed,-0.055580826406980144,5
15629,tricked,-0.055487539461208726,5
17897,cookin,-0.05543532345933466,1
20182,infested,-0.05535661799877922,4
11673,candarian,-0.05526880756180902,1
6639,gee,-0.05521124826073141,5
653,trash,-0.05511682537517097,77
2307,soap,-0.054991971441413066,21
2591,mediocre,-0.05485602346632758,142
19507,frustrations,-0.0547559179279557,1
14106,shutout,-0.05460728859466146,1
22441,hanged,-0.05457687734393698,3
244,distraught,-0.05450645407827518,10
13991,disappears,-0.05446357462238252,4
16877,dankys,-0.05440430478700442,1
3943,sticky,-0.0543190815419751,86
1451,lack,-0.0541117979820273,157
15595,mangers,-0.05398814936323311,2
16936,malfunctioning,-0.05397949705923643,7
23368,nombre,-0.05393893741626705,4
10375,sear,-0.0539185764589024,7
5329,wilfully,-0.05365370229292426,3
22704,amend,-0.053544802698680206,3
13303,mush.the,-0.05347277558944648,2
4739,waits,-0.05343095221807693,7
16397,legitimate,-0.05341339219161048,8
11346,price-$7,-0.053391384821769715,1
20986,mumbles,-0.05330505482531015,3
6758,marino,-0.0531844633928506,3
12846,stripped,-0.05318119078043973,1
3077,occurred,-0.053176600037541474,19
4770,mayorga,-0.05306871137965763,3
6814,drooping,-0.052981121243300476,3
8836,showered,-0.05282430217258126,4
18223,overspray,-0.05279590682358107,2
3763,l'été,-0.05278749350365504,2
23609,slushee,-0.05272190098153038,2
4976,irritating,-0.05266774003746471,22
24751,skunk,-0.052527747811769034,3
17239,demko,-0.052297992298499976,4
17883,puny,-0.0522978219922051,3
12157,expiry,-0.052297088078847156,5
12669,destroyed,-0.05223016005910101,15
21699,floridian,-0.052190233538023385,1
9079,stinky,-0.05204216240528901,6
3248,negative,-0.05183516738420215,139
10864,checkpoint,-0.05169410777313066,5
23508,carpeting,-0.05144408380804253,1
11643,closes,-0.051366824296962106,24
19270,tavarua,-0.05124126667239396,1
9654,sh$t,-0.05122681489366434,1
11721,unnoticed,-0.05120852467471666,8
3862,sick,-0.05117658939291442,121
17587,whatcha,-0.051159616221556736,4
21419,putrid,-0.050934697673743215,4
8461,stern,-0.05091841622151594,3
20190,dialing,-0.05091811351700942,1
12870,junk,-0.05086247654467449,25
22039,spooky,-0.050830286608233965,3
6027,nowhere,-0.05078341241898241,25
1960,deviant,-0.050713059312790264,1
23291,blankly,-0.050672381969343795,3
13529,bothers,-0.05065648600899755,15
23306,raises,-0.05052305031492926,4
21289,cobra,-0.050397337752572935,1
6041,dump,-0.05025980128369711,24
16470,ushers,-0.05024124138330041,4
3112,downhill,-0.05017770133569181,79
14342,disputes,-0.050076314139441976,1
18110,unkempt,-0.05007218397384502,4
8204,shucked,-0.05005348399248132,3
23190,destroy,-0.050044271587621585,6
6009,decidedly,-0.04993507499557035,7
1127,stank,-0.04988517887133345,11
6790,cuticle,-0.04987698287651972,10
11897,failure,-0.049810688890995714,16
16277,questionable,-0.04977324702393274,9
13528,dissapointed,-0.04975385361050718,26
5118,overcooked,-0.04975009179832868,84
17006,unbalanced,-0.049734758931393876,1
21730,allocated,-0.049695130402688505,1
16887,scraps,-0.049582275110721837,4
3863,died,-0.04942782252278688,12
22247,wholly,-0.04938880693863297,8
8251,manicurists,-0.04924624967250399,3
24128,xbox,-0.049245446216043064,1
1498,mess,-0.04911828474513291,112
8536,waitlist,-0.04911201449193187,1
8537,thiugh,-0.049112014491931866,1
21200,-seriously,-0.04907326160102138,3
8735,hostile,-0.04896564781283318,4
15370,consumer,-0.048948406257832144,13
12226,suprise,-0.04892012233116753,1
17596,stirfry,-0.048901212321359286,9
14776,refuses,-0.048675373829139716,12
5858,mucha,-0.048489005031397164,2
12135,abysmal,-0.04841967550780611,5
7353,cursing,-0.048403639525897005,8
6621,cleare,-0.04839191571626831,3
19574,nua,-0.0483538283182709,1
20765,phoking,-0.048041800972623616,5
15154,coverage,-0.04802926316110751,4
7170,tennis,-0.048006676432987096,13
16582,goin,-0.04798889011850654,5
2540,ignored,-0.04792291436495393,61
5182,tidy,-0.04766739213939662,15
7441,marginally,-0.04765733245916737,8
18697,miserably,-0.04759404969958383,6
15056,stored,-0.04758724310345898,10
21985,definitively,-0.04757003587079497,5
9553,succinct,-0.04756721957280813,1
4959,cracked,-0.047549081868092834,23
2517,unfair,-0.04754675671988174,22
18596,paged,-0.047477210416300035,5
7514,losing,-0.047163944767559696,26
216,no,-0.04712806855994617,3637
12356,threaten,-0.04702069896177631,5
23936,singles,-0.046962477122610556,3
23853,alien,-0.04678699994981797,1
18112,grinning,-0.046701571397950725,4
2571,shame,-0.046696510794611554,131
9617,indecent,-0.04661467971530534,3
3798,tough,-0.0465611149547236,90
17895,930,-0.04636333999874348,2
9201,employed,-0.04629320446666482,16
14577,fumbled,-0.046262589198250874,5
16707,judgmental,-0.04613028201920702,3
11708,gravey,-0.04612512148058684,1
2663,uncomfortable,-0.04606294631291752,90
3346,supposedly,-0.04601474281109691,10
11908,crumbs,-0.04600452920113615,9
18632,quits,-0.045878737671439795,1
22214,laughably,-0.04584786840008056,3
2573,mcdonalds,-0.045797350544691674,55
22009,patio-,-0.045660572653284895,5
16631,grave,-0.045657724615859596,1
15869,cliques,-0.045568700578171716,1
15255,globs,-0.04555836219683886,1
13472,comcast,-0.04549058337046316,5
4402,pissed,-0.0454605730638352,61
19801,bankruptcy,-0.04541680154902346,7
16371,medijieron,-0.04536946216555171,4
7333,ectopic,-0.045358545614914536,4
24410,banner,-0.04533484779780499,3
13557,taxi,-0.04532531630929755,15
10477,skillets,-0.045313005292259366,3
14797,8.10pm,-0.04529489649871542,2
16934,texts,-0.0451859987182759,2
14634,negotiated,-0.045100628283472124,4
6234,dissapointment,-0.045068888263206264,6
11795,reverting,-0.04501568552164359,1
18109,odors,-0.044886522314814443,7
13084,dilemma,-0.044815869519086116,2
22304,undisclosed,-0.04475859344827327,3
10409,sterle,-0.044747647383814496,4
13181,trimming,-0.04470663368897964,7
16083,there.they,-0.04466979973010573,1
14633,dinged,-0.04457310954716033,4
23376,nuit,-0.04450241229385034,5
22152,intelligence,-0.04446702835613181,2
19383,tissues,-0.04442430419404451,4
1314,blah,-0.04439053341110915,33
16085,ganoush,-0.044333026196682716,1
10411,cans,-0.0443112416922854,4
9417,handgun,-0.04430256753671046,2
15029,know-,-0.044204141951349994,1
4620,tepid,-0.04418225004052166,2
12837,ratchet,-0.04418157930819319,9
7980,gona,-0.04411593061585119,5
13698,osbourne,-0.04396321087798638,1
13036,flowing,-0.043923929549534016,14
24510,pizzaiolo,-0.04381055007556337,1
19699,9:40,-0.04378494849682816,1
7331,urine,-0.04376500916035129,7
5512,overcharged,-0.04371893197835998,21
4623,inedible,-0.0437123045390182,40
8263,recooked,-0.043675182311390004,3
13545,stall,-0.043458288898583886,2
17234,dumbfounded,-0.04339310263427075,4
22546,oblong,-0.04327181545946243,2
5130,understaffed,-0.04322819750045744,35
9926,momentarily,-0.043221252900325156,6
5691,nope,-0.04322035023278406,64
3546,decipher,-0.043203285840943795,5
12338,shutting,-0.04299105793929583,7
15525,chalk,-0.04297273929998586,7
11099,butchered,-0.04296804042342765,7
21431,sellado,-0.042928078606944364,1
16428,pomodoro,-0.0429231083252331,1
13133,doughy,-0.042878200199584965,11
2711,elsewhere,-0.04283666871800731,134
18074,rabe,-0.04277721983890115,3
7480,romanian,-0.04276342662563848,1
20553,caption,-0.04276302733255933,3
7112,treating,-0.04269671404620616,15
10048,saturdays,-0.042657485912955116,12
17030,muttered,-0.04264708621602603,5
2610,drunk,-0.04260828751727976,73
11852,fucking,-0.04257450388320441,4
14593,vending,-0.042550305996858356,4
3624,vraiment,-0.04246602114957051,15
12354,steamroom,-0.04246399446746774,4
7543,freakin,-0.04243216767027674,8
7334,pregnancy(which,-0.04238174944200049,4
18111,hungrily,-0.04232262080209501,4
20635,snippy,-0.04229895791679807,1
19525,negotiating,-0.04221807460996412,1
18505,allegiant,-0.042207481885278224,5
12380,raw)place,-0.042175032218061737,4
18172,inexperienced,-0.04216258453841528,10
18056,prescriptions,-0.04210313000337874,6
1969,illegal,-0.04206653385830641,19
8927,goof,-0.04205809812074738,1
22419,grilles,-0.04200027911875929,1
23883,and/,-0.041959258466823295,1
20592,bedding,-0.041911078397273406,4
20098,theives,-0.04189901506355002,6
13769,conde,-0.04177180614334508,1
13592,garnish,-0.04167946074693775,7
12945,rushy,-0.04167216940252294,2
17325,excaliber,-0.041635087804785725,6
17324,luxor,-0.041635087804785705,6
22350,blander,-0.041619687714839,4
24411,izakaya,-0.041546981750016455,3
2567,tasteless,-0.041516035183265465,99
14930,clustergunk,-0.041395826731209895,6
14929,clump,-0.041395826731209895,6
18403,ffod,-0.04126315067489833,1
2597,wet,-0.041176350384926785,55
7523,outrageous,-0.04112459540157926,21
11129,whack,-0.04108364595611276,4
11977,devoid,-0.04106958978254433,8
8530,cracking,-0.041027786060746516,7
18641,deceptive,-0.04101257806378322,6
21357,moderne,-0.04095497030635176,1
22163,ironed,-0.040911045830169655,2
14904,trapped,-0.0408987173430369,9
19427,45min,-0.04086041553611115,11
17436,wyndham,-0.04085383776367546,3
16084,920,-0.040849011421082895,1
16111,stems,-0.04084898145896118,2
3325,fraudulent,-0.040846368251107656,28
3079,handlebar,-0.040837988480764274,4
20344,disdain,-0.04082352383646966,2
23538,unprofessionally,-0.04067626703932328,3
19955,underdone,-0.04064208847352593,4
24220,paintball,-0.040611711198469076,2
21889,pomodorini,-0.0405361186536431,1
16372,vendian,-0.040507044388172354,4
23966,playoffs,-0.04046845797022981,4
9756,rnr,-0.04046043669393689,1
7270,stains,-0.04045593071693087,35
4970,rudeness,-0.04040669536165503,17
7935,plans,-0.04037427404794978,34
2991,longer,-0.04027414540583609,216
20714,completion,-0.04021532262622237,3
2271,sorry,-0.04020875885556384,265
10760,disappearing,-0.04019005991387531,3
4198,tacky,-0.04018717451745819,16
19661,peracriptions,-0.04007881578492184,1
2446,flour,-0.040023028780845064,22
5087,salesmen,-0.03982193069589252,6
17051,responding,-0.03981488681731465,7
3697,deb,-0.03980974421942918,1
11695,dissappointed,-0.03978971836911954,8
18628,mall(one,-0.03978894756922246,1
14405,sth,-0.03969896646709511,4
20911,44th,-0.03968501594274832,1
16086,kibbe,-0.03968312307583989,1
19373,partaken,-0.03968118034552812,1
12167,laziness,-0.039658012414291635,7
6662,purposely,-0.03961780357266171,11
16813,offend,-0.03953242980997499,4
2813,29,-0.0395277739535064,9
7526,thise,-0.039434518568022464,1
23432,inflation,-0.03937845783953929,2
16369,por,-0.039369027442168636,4
9160,spoiled,-0.03935466665409878,18
8427,streaky,-0.03926463632788879,7
22137,-15,-0.03925055825820889,2
22230,overloading,-0.03919707754605385,1
21433,americanos,-0.039131914128369694,1
11674,deamons,-0.03913019433777948,1
17912,detached,-0.03911824504981975,3
15043,propaganda,-0.0390886085631818,1
13234,hogwash,-0.03908168241311011,4
3354,salesmans,-0.038994360135368236,1
23224,touareg,-0.038964288565279274,1
23225,tdi,-0.038964288565279274,1
7354,storm,-0.03894948961654319,20
17626,métro,-0.038920131371587785,9
2830,refused,-0.03884579874668123,89
6550,relationships,-0.03880367615729336,5
