,Word,Value,Freq
7488,plants,-0.5254792166495885,2
16341,admired,-0.5246894069875663,2
9227,wednesdays,-0.5244849172814721,1
12436,preppies,-0.5234918512610925,1
22658,arab,-0.5229556540931974,1
18719,mothers,-0.5228126852805771,3
21980,filipino,-0.5222798508997911,1
2620,gaze,-0.5217528262042572,1
11607,backgrounds,-0.5210992344913796,1
3579,so.excited,-0.5197916806659154,1
4768,novel,-0.5192439574748278,1
548,joyful,-0.519222224594881,16
5389,sunshine,-0.5189108481132892,11
11132,smelly,-0.5188445487431632,2
13821,chocolate~,-0.5185701694960395,1
4255,sweatshirt,-0.5178664011171176,1
20898,edinburgh,-0.5178615624192118,1
1283,turing,-0.517069780247079,1
21237,feather,-0.5167430335478413,1
10129,colorful,-0.5156928663142025,1
7423,bears,-0.5150681924517113,5
12461,finest,-0.5146939110942185,2
1371,injured,-0.5146021922769409,2
11297,"show,,he",-0.5143574747700421,1
8811,._.,-0.5143153422677819,3
13384,shuttleride,-0.51431046948807,1
11698,goodbyes,-0.5129991026270011,1
9985,delight,-0.512451720280893,8
13596,s.,-0.5113394198582382,4
22854,waltzed,-0.5100701797429272,1
10357,boating,-0.5087141892355349,1
1590,tasting,-0.5084568308455976,2
17518,ara,-0.5077021527306541,1
10310,awe,-0.507337833102198,8
1613,sumo,-0.5071563585217864,1
5794,clue,-0.5066140561308612,10
14980,balloons,-0.5038778851854689,2
6027,anticipation,-0.5038243215628609,6
22871,upland,-0.5036485510774784,1
3613,patriots,-0.5035739674732516,2
2776,pregnancy,-0.5033285139908982,2
10730,divine,-0.5031659216872262,2
11230,vegetarian,-0.5019971025102432,1
11443,cemetery,-0.5019221143292147,2
3238,brave,-0.5007934742255588,11
12331,millionaire,-0.500725250468046,1
5562,rays,-0.5003475794069517,1
13305,voting,-0.49922065560521744,1
8769,giggle,-0.49847725247987057,4
6844,booming,-0.4981037188280698,2
418,bye,-0.49748485967992867,28
8528,greatness,-0.49630244090652287,5
9855,hero,-0.49528937001946965,5
8724,excellente,-0.4952503840884259,1
8049,mala,-0.4941866515825193,1
19039,cardboard,-0.49390590128326073,3
14203,lazyday,-0.4932658266610442,1
21801,loveu,-0.493034203618652,1
20286,ymca,-0.4922663322506615,2
23142,gainesville,-0.4922494055577239,1
14920,winfrey,-0.4917709909570523,1
3556,crab,-0.4910802163237493,3
14093,vegetables,-0.49096909833717217,1
1178,wonderful,-0.4909448077389689,68
19167,peek,-0.4908633141806631,1
9233,eyeful,-0.4904351324463885,1
21223,nows,-0.49035888029119146,1
6161,crows,-0.48826985802450373,2
8433,zombies,-0.488097610679845,2
6219,caring,-0.48768721035282525,1
417,palace,-0.48763748610894153,2
13929,festivities,-0.4875678035966826,1
20383,oprah,-0.4874668175452634,1
6971,genealogy,-0.48713760022002617,1
10722,confluence,-0.486887131923471,1
2249,perfume,-0.4858810714640172,6
1207,tooday,-0.4857800994068384,1
17843,tomatoes,-0.48557511480554694,1
19406,prepared!.,-0.4854155692104179,1
3586,stuffed,-0.48519017878200205,6
15906,deteriorated,-0.48459567947796095,1
8061,friendship,-0.48458004918277464,7
1351,convergence,-0.48401832558625474,2
2271,exciting,-0.48245726790430343,17
11364,dessert,-0.48234695374632786,4
18359,snapple,-0.4813324604804317,1
16138,viable,-0.48116073908625656,1
19696,hustle,-0.4809631062671542,1
17882,ronchy,-0.48095265481524263,1
9671,wonderfull,-0.47976704389786545,1
16462,accomplishment,-0.47925846553451956,1
17553,goodone,-0.4790146864122815,1
15574,"""#islam",-0.47873983481390897,1
6995,d<3,-0.4781765376528104,1
1147,fearless,-0.4779620192777197,6
19709,happen.i,-0.47745318591495917,1
5791,-martha,-0.47717989839258657,4
21929,"1,104",-0.47690396968715093,1
20814,cale,-0.4766399409935861,1
2570,pleasant,-0.4765176316179015,4
8844,mosquitoes,-0.4764830447665976,1
9488,onion,-0.4760886201357397,1
6806,appreciation,-0.47554618947553373,2
12344,mutual,-0.47538049281574785,2
11832,introduced,-0.4750801097307884,3
18560,invitation,-0.47477554147858825,2
23291,indie,-0.4741024715559823,1
14610,sm,-0.47403197461629615,1
9666,butterflies,-0.47329321379462863,1
9274,walnuts,-0.47272671514656395,1
17637,3weeks,-0.47228058999536016,1
21887,~mary,-0.4710424026299236,1
13433,amazed,-0.4694632817985141,4
20104,martha,-0.46931396695700556,1
3512,gma,-0.46912329651921114,4
464,scrambling,-0.4691036861904365,1
4082,fancy,-0.46845607133609696,3
8385,berry,-0.46777051551130433,1
3624,pride,-0.4676064135061193,12
12428,tomorrowat8,-0.46644672778784296,1
205,flu,-0.46624826839655026,12
913,happy,-0.46584753070339124,369
14711,cruise,-0.46567548831244787,3
10992,production,-0.46531084646904086,1
21806,vi,-0.46499022848477667,1
20399,pine,-0.4648883119440986,2
9093,happyyy,-0.464834501324167,1
18775,healing,-0.4648252787288799,1
11009,celebrities,-0.4646081098312912,2
10567,carole,-0.46403244590802945,1
14399,amisa,-0.46375306065948235,1
16552,pastry,-0.46318537506407925,1
18,interesting,-0.46245065679306535,15
2981,tomorrows,-0.46227754847834895,4
8422,fruits,-0.46154808996493096,5
12568,realities,-0.46137943283787797,1
16730,andre,-0.4612439432964911,2
3889,surprised,-0.4611597853350377,18
7599,upp,-0.4611040258007932,14
17282,ordinary,-0.46085870785949135,1
12372,bryson,-0.4606952789638724,1
9651,spots,-0.4591233608034717,1
21507,@danilic,-0.4587069180186223,1
11027,amir,-0.4575063083527817,1
6953,nashville,-0.45728647030357805,1
478,smell,-0.45691821955177,27
7752,view,-0.4568879932557973,4
17432,hooping,-0.45657343683498247,1
5044,lungs,-0.45587673363468,2
6354,smells,-0.45532868979593305,21
11602,terrified,-0.45530442257695314,8
4063,unexpected,-0.4552713958810702,15
21777,tomorrow:/,-0.45521963954640504,1
17480,alejandro,-0.4541749024675006,1
7571,mrs.,-0.45329054241482886,7
3252,wednesday,-0.45235220183929803,33
5231,liberia,-0.4523381437771978,1
12822,jennings,-0.45206813886761665,1
20897,hoopty,-0.45194531247019765,1
1606,):,-0.4512908903755873,28
15014,sweetheart,-0.45119229290543744,4
982,squashed,-0.45094711529091003,1
5106,farm,-0.45065167795002803,4
14484,hey-,-0.45053754970807613,1
21160,accepts,-0.45048568998514626,2
10486,kissing,-0.4498361876078933,3
1505,hesitant,-0.4494152759201825,1
16383,dallas,-0.4493804120680406,1
16123,afro,-0.44751396427551904,1
870,trip,-0.44743991919588394,46
3263,@renegal,-0.4474251116847709,1
3944,beach,-0.44623341855953874,6
10659,olives,-0.44487191858804886,1
1466,parade,-0.4446294455511109,21
21971,-cheryl,-0.44448871044885546,1
5127,potomac,-0.4440488776812951,1
18956,debates,-0.44371151894197935,1
11455,nextel,-0.4428183639594281,1
13757,walks,-0.44281405428087306,5
9754,elated,-0.4419414010532871,1
10679,mondaytherapy,-0.44192357904588186,1
1423,waves,-0.44180609442455737,3
13415,optimism,-0.4416682983791176,3
1230,presentation,-0.4398658101812564,30
17552,boats,-0.4397709050940142,1
5790,empowerment,-0.439763343770066,5
10963,smelled,-0.43960155329932965,4
19258,revelation,-0.4391796895199352,1
5756,lamb,-0.438898339505561,4
12233,@ultimateears,-0.43881429536643374,1
5052,fantastic,-0.43872527829325997,15
21092,prescription,-0.43788205731349683,1
8912,distraction,-0.4375081429891974,2
6402,popcorn,-0.4373454163638503,3
18038,tequila,-0.4371846870397744,2
5675,break=,-0.4371111023606676,1
4153,meal,-0.4370777353957067,19
15437,swamped,-0.4368730613340934,1
9208,grandchildren,-0.4367983771879058,3
6928,barley,-0.43643630513300496,1
18452,gage,-0.43563608367306494,1
15225,wonderfulthings,-0.434024945476184,1
13027,ischio,-0.43393850452266636,1
16751,flapjack,-0.4338903094629769,1
11379,march,-0.4336289228959984,11
4442,vacation,-0.4333641310896835,19
10007,entree,-0.432893901716064,1
7274,positively,-0.4327838831966824,2
19191,niceness,-0.432757288348838,1
7958,@hmusa,-0.43270191342111614,1
3638,surprises,-0.43231820868472637,7
1677,happiness,-0.4322063276443184,165
15018,6am,-0.4316599264238789,1
511,presents,-0.43161803939229804,45
9838,danielle,-0.43119935372062934,1
18454,sequel,-0.4309705099625386,1
6198,humming,-0.43049449692547354,3
1804,thankful,-0.4304369194718736,43
1157,noddy,-0.43006359083069995,1
2416,bouquet,-0.42972303579105736,1
18041,retiring,-0.4294074773788452,1
852,carnegie,-0.42900616310411244,2
20967,randy,-0.42899424687493587,2
19009,bowties,-0.42859917871343595,1
18491,ashton,-0.4277431725258274,1
17549,serena,-0.42767979900233255,1
16223,entertainment,-0.4273993206247433,2
11734,vox,-0.4266661411260858,1
2746,smile,-0.4266441440427773,104
14882,10years,-0.4266436809719178,1
8084,golden,-0.426568764881145,5
7681,sustain,-0.42601040654375943,1
18608,5a.m,-0.42597306860549433,1
22031,jessica,-0.4254093138018141,1
12844,anxiously,-0.42504760175943374,1
20554,vaw,-0.4250021324561183,1
2930,journey,-0.4248418953678069,15
1696,shaped,-0.42390881372353956,2
3105,goofy,-0.4238298972167122,2
3575,moon,-0.4237120598865499,5
20189,children+water,-0.4232819070152583,1
15756,@occupationally,-0.4232287616933912,1
12810,noodles,-0.4232161656412664,2
6651,audience,-0.4231976123767887,2
5872,fears,-0.4228326224132733,10
3768,birthdays,-0.42251536421461666,1
17056,premature,-0.4224125435265402,2
11728,distressed,-0.422140070293887,1
6870,todays,-0.4221051008514329,4
15208,linda,-0.4220866543777061,1
8618,reesey,-0.421638534476908,1
14321,seth,-0.42137833682294834,1
10489,lively,-0.4212209115797057,3
7312,rice,-0.4205719132792163,6
9991,celebrity,-0.4201065549993313,5
15044,locks,-0.41988480023684954,1
21015,solitude,-0.41982899176386684,1
6343,chanting,-0.41944368651093544,2
6034,lunchtime,-0.4194415853334925,1
16928,forbes,-0.41908476831115504,1
6666,bouncing,-0.41852992753545193,3
10927,hunting,-0.4184177372400945,6
21590,proposes,-0.418125841172709,1
9918,jan,-0.4179863528614513,5
7739,opportunity,-0.4178974887435572,6
4224,flowers,-0.4178287226113109,12
402,excited,-0.41777810244686153,99
15114,fondation,-0.41721449102251196,1
7070,embrace,-0.41697790744887475,9
21776,@deltops,-0.4167609917963396,1
4110,survival,-0.4167469757203141,4
7714,calculus,-0.41569150166561675,5
3389,turtle,-0.41560212077621816,3
652,overwhelmed,-0.4155229135205879,9
13621,thrilled,-0.415347404877322,6
3486,chant,-0.4149873143268956,1
11519,louie,-0.414799273122723,1
8574,@smileybasim,-0.414681903000369,1
377,cake,-0.41405514821239997,25
9493,inhaled,-0.41369265769386576,1
21527,broncos,-0.4134102719936056,1
15109,scholarships,-0.413128391127376,1
400,friday,-0.41291695722277544,239
18082,5mins,-0.41266909906264587,1
8981,wondering,-0.41222619121070864,13
14814,jeremiah,-0.41209404361811847,1
21897,chatting,-0.41202116577375314,1
19110,caribbean,-0.4119208948686719,1
9612,starry,-0.41168031991663045,2
48,christmas,-0.4114727408406562,815
18605,cheerleader,-0.41125709934942967,1
10519,aggie,-0.41091647402555237,1
1345,couples,-0.4102167386715755,4
8496,bringin,-0.41015220361833393,1
23267,christmas.(sarcasm,-0.4101015633060819,1
754,weekend,-0.4100812052507941,230
16048,@truckmona,-0.41002824579675995,1
19279,reassure,-0.40996904583538285,1
4266,backpacks,-0.40979044835955375,1
8057,hoop,-0.40927349997773055,1
16134,hallmark,-0.4089976236837096,2
3653,summer,-0.40886413510920505,27
1044,workshop,-0.4085311930941237,4
3439,fever,-0.40835773985942725,8
17649,reek,-0.40824675963570667,1
10571,mint,-0.40803376598393215,1
4439,tragedy,-0.4079022159505832,1
17581,anticipating,-0.40762773353630766,3
13580,journals,-0.40730032505411096,1
12327,freshman,-0.40683855990577533,4
15999,@wellyourewrong,-0.40632794012528617,1
10724,radiant,-0.4062460415234616,3
13254,@jonathanrknight,-0.4062107456227143,1
19584,readyyy,-0.4058703938256561,1
3985,allday,-0.4057896814407858,3
4394,vibrated,-0.40549753895722496,1
8285,razorblades,-0.4053807200911718,1
6303,um,-0.40515871339910503,8
13704,antique,-0.4042051683756567,1
3394,idont,-0.4039152638365825,1
3906,graham,-0.40317661889719886,2
2903,pirates,-0.4030975965269699,2
13399,driveway,-0.4030350239205455,3
17540,lollipop,-0.40297311981423545,1
2730,fascinated,-0.40242275938551914,1
7093,harmony,-0.4024099166384728,5
7041,squirrel,-0.40223566417429213,4
17513,values,-0.4021997020410543,2
3810,classy,-0.4020999215274222,2
13559,hawk,-0.4020528836373354,1
6462,oyster,-0.40198213976680064,1
2800,duck,-0.4018600291985637,5
5606,dreamed,-0.401854437168985,3
10297,therapy,-0.4018021811467088,7
7125,@sachalan,-0.4017236915096874,1
2973,scary,-0.40168387334402783,17
10251,celebration,-0.40155661678326193,9
4631,biscuits,-0.40091271413728014,3
21201,cure=,-0.4007070410065353,1
8356,underground,-0.40066888080909857,1
677,village,-0.4003356004544795,4
22565,offerings,-0.40003137265642486,1
6505,@marissanb,-0.3999569570823085,1
16718,tradition,-0.3997804287872678,4
6735,dennis,-0.3990691656292894,1
8957,breaths,-0.3990232887466435,1
16979,leaf,-0.39886799575451926,1
1314,january,-0.3985786132396569,11
21727,nate,-0.39843161025395,1
7004,ann,-0.39828647433185915,5
17629,wannabees,-0.398224135602896,1
9006,blankets,-0.39818366995542426,3
9356,-never,-0.39800650057279396,1
18915,outdoor,-0.39749642097879023,1
13311,happier,-0.39741602721090913,5
3925,june,-0.39710409549020587,1
3058,farmers,-0.39684563502669334,1
16528,nj,-0.3965743825781149,1
3350,hubbard,-0.39638590419458025,3
15351,greensboro,-0.39589191027712145,1
2856,excitement,-0.3953946099288573,22
13937,voldemort,-0.395065279257676,1
13150,pakistan,-0.39437508655999814,3
9731,disaster,-0.39365843375388054,2
14822,@brokenhalo,-0.39356650164670715,1
5591,pennsylvania,-0.3933341059347857,1
1009,formal,-0.3931504759166244,6
18465,prologue,-0.3929147994320537,1
2283,rainy,-0.3926160969093267,11
18536,tethered,-0.39248501681967785,1
21829,hug/,-0.39247918994062475,1
7062,birds,-0.3923640176495595,18
15688,@drake,-0.3922766480693129,6
9858,topless,-0.39197702178110677,1
8947,cory,-0.3916318632407576,1
21242,curling,-0.3915476125112036,1
20605,amidst,-0.3914829885831015,1
4844,farewell,-0.3912750743709017,4
12596,snails,-0.39104669645823065,1
8507,wound,-0.3909784478937379,2
8104,blindness,-0.39093770566426844,1
12535,seafood,-0.39088450714073597,1
6305,@samiabazzi,-0.39043270533697466,1
14304,hobby,-0.3901339452962291,3
6128,realizing,-0.3900074445176314,9
11426,@brookstone,-0.3895914090604258,1
10783,bunking,-0.38939835921462096,1
20676,nelson,-0.38880357635872703,1
17923,kayden,-0.388634699263743,1
9919,@majorsamo,-0.38840123822728345,1
20947,@jastaace,-0.38831799956969915,1
9863,yawn,-0.3881445127481129,1
3314,deficiency,-0.38773442070103337,1
13328,breathers,-0.38767751257278416,1
11881,@thumbpr,-0.38730096795103114,1
15736,shagird,-0.3872256379209313,1
6862,(at,-0.3868791131709499,1
20374,@jerreond,-0.3868522102878029,1
21870,ancient,-0.38678281338185616,2
443,70th,-0.3866653755291072,1
12488,roses,-0.38655912055643943,3
20301,christmastime,-0.38645124564117417,3
6204,noticed,-0.38643959627322444,8
19018,mitch,-0.3863718726640275,1
9685,disappearing,-0.38631082808909323,2
19597,b.o,-0.38529616963157115,1
1524,fulfilling,-0.384962772336184,3
5938,forgetting,-0.3847697788575105,7
19619,oceansize,-0.38450807891585814,1
5172,hungover,-0.3844417067425455,2
20569,u!!!â˜ºâ˜º,-0.38439491634027007,1
11061,mina,-0.38436658846234883,1
22970,autograph,-0.3842588552946679,1
727,holiday,-0.38422533650581003,69
4000,superb,-0.3842212335833452,3
11710,sees,-0.3838724424196456,4
18109,expansion,-0.38380849461830213,1
6393,@jamesmyth,-0.38362700534053146,2
1632,lucky,-0.3832707173214691,39
6610,barney,-0.3827381740585832,3
7975,@google,-0.3826585977027813,1
7807,poisoning,-0.38261172861264586,3
1211,lovely,-0.3822860122483015,47
673,faith,-0.38209176471663014,61
14837,rosy,-0.3817358866586985,1
21962,fith,-0.38160809013061225,1
4791,iced,-0.38140961859538974,3
5040,achievement,-0.38105326453866645,7
21762,rally,-0.38077438388108503,3
2890,marathon,-0.3807030218258623,5
12008,medium,-0.3805646856315434,1
20591,clinic,-0.3805531738484198,2
9832,mantra,-0.38034802029497977,2
9435,horizon,-0.38034289578596747,1
4229,belle,-0.3802516110241413,1
14434,elation,-0.3796901641679662,1
16085,~jg,-0.3794937567242112,1
10133,yarn,-0.3791844536490643,1
363,smiles,-0.3791484980133205,18
5503,retreat,-0.37826925101828857,2
21000,mico,-0.3775976727667608,1
4657,bubble,-0.37758424942031066,14
514,monday,-0.3774826173538602,78
4498,worried,-0.37714983649367895,5
9776,capability,-0.3766385222060813,9
12614,flourish,-0.3764454232140023,1
14164,joys,-0.37597476776976513,6
15752,crawling,-0.3759182823831757,2
3827,batman,-0.3758480943484714,4
12139,8.4,-0.3757070521844758,1
8931,marijuana,-0.3756785565133327,3
12694,evergreen,-0.375215111003913,1
15684,camaro,-0.3750178338959813,1
20952,winter+christmas,-0.37488102801572315,1
17412,@ana_exclusive,-0.37477393112730684,1
9495,sausage,-0.37433565383486783,4
16304,tabs,-0.37428069271790587,1
11683,funtimes,-0.3741716271205471,1
608,birthday,-0.37364367021191236,194
21858,scarborough,-0.37364361877553165,1
23174,@olpoopshoe,-0.37362927761860193,1
12082,scariest,-0.373380177691216,2
10006,dish,-0.37285869416739365,4
11895,grandparents,-0.3722612860307161,9
3964,@louisck,-0.37217446269674426,1
3812,kids?!?,-0.3719041913520131,1
22091,~kay,-0.37164681601737226,1
15397,@ergish,-0.3712146015499126,1
6246,award,-0.3711564372119561,23
7301,@katiemargolles,-0.37110841310627407,1
13490,homework/,-0.3710924991716941,1
8813,worn,-0.3710482704243261,4
20838,kimberly,-0.3707805547385644,1
22897,forwards,-0.3707625567951949,1
6071,pines,-0.3707225442452287,1
8759,wandering,-0.3706932919344548,3
4027,noted,-0.3706174362628233,1
15823,grandbaby,-0.3704491898107032,1
5234,dolphins,-0.3701758261934598,5
23230,taxis,-0.36986786131229665,1
20097,fringe,-0.3695292361319447,1
9564,gifted,-0.3691828489806444,3
73,visit,-0.36906156153744935,35
7699,8am,-0.3688304845864574,2
2290,spaghetti,-0.36876521895892334,4
18698,cody,-0.36871191773225687,2
14517,parkview,-0.3684914926776574,1
9394,stars,-0.3683282402573699,11
562,day,-0.368318308046724,1139
20518,«â,-0.3682265692838915,1
1472,prayer,-0.36795866884456424,18
4163,hannaford,-0.36794263916806536,1
10603,champagne,-0.3677808960696229,3
13680,midwood,-0.3677521206231581,1
11746,tasty,-0.36773738617246804,1
2582,shabba,-0.3673224129391158,2
14238,22nd,-0.36708233009917973,2
1468,breakfast,-0.36691304692464155,26
