,Word,Value,Freq
15670,madei,-0.1785439304513775,1
20128,thatwas,-0.17737209352663585,1
178,not,-0.17282475933178557,10947
14406,lt;3,-0.1725748234738906,1
2563,stopped,-0.17230033629164476,111
8551,sunscreen,-0.16881146332635738,1
4827,garbage,-0.16794540384483517,122
14104,freaky,-0.16672565010346604,28
12575,database,-0.16505713767837732,1
4921,gross,-0.16413493865408024,31
1263,interest,-0.16369681682845177,632
9206,destroyed,-0.16230117547875245,38
9700,headed,-0.16011853131750584,35
18770,ragged,-0.15684608609889092,1
18740,insult,-0.15667193927698614,27
15409,foceps,-0.15650267043142757,1
19878,made.so,-0.15605703956936964,14
6894,lol-,-0.15601517670661835,1
13873,"i""m",-0.15559938664963274,23
1902,impossible,-0.1555125685685581,152
14185,terrified,-0.15452117834990323,12
7485,incoveniences,-0.15438342242304928,21
7763,imitation,-0.15347765465898083,21
21226,stupor,-0.1529341505709681,11
5588,resulting,-0.15214410115377294,4
4251,somewhat,-0.1519658572908015,154
2109,junk,-0.14955492995116595,167
10019,junky,-0.14922213241883314,35
10055,fischer,-0.14879519328475,1
3622,files,-0.14854391890542912,7
20109,declining,-0.14783512296716692,16
20602,upsetting,-0.14701569448073354,1
2539,luckily,-0.1469629572588777,65
19498,goner,-0.14462012315573367,1
18815,staggered,-0.1413212636631353,19
6660,shelved,-0.1404317182846372,29
5809,defective,-0.13966003792061288,123
1575,sad,-0.13853488549250886,83
4350,sorry,-0.13812888967977888,170
18482,padre,-0.1369665017351508,1
11552,fluxxpirate,-0.1363783031202114,1
2434,shame,-0.13620305260261725,150
16287,exited,-0.13407889299066456,2
10427,ripping,-0.1339454643219778,16
11036,fatal,-0.13386956887035875,19
20822,pales,-0.13370169465277232,1
2116,peeled,-0.133549014614387,8
16,however,-0.1331378992643617,967
4258,limited,-0.13184898380116883,137
21135,decay,-0.12932601953940728,1
19751,chills,-0.12907624542713164,1
7677,redone,-0.128264218786744,1
14404,cutei,-0.1278807495297356,1
3723,accurate,-0.12591636297303777,31
1518,tired,-0.12396557832037075,89
5527,drawbacks,-0.12394446563089791,19
1043,instead,-0.1232543611547763,721
9550,crowded,-0.12318938436956274,14
683,lost,-0.12301959807377928,453
7188,blah,-0.12296680673122973,17
15195,qx,-0.12245100178415813,1
20,cheaply,-0.12132272084592134,351
12492,bummed,-0.12048061355564108,27
8400,all).it,-0.11966110723679933,18
8501,ruckus,-0.11901246620725625,1
1927,jammed,-0.11795914394467104,5
12198,start?first,-0.11777217551945623,9
2051,broke,-0.11599666605096232,272
17365,momory,-0.11582756908816016,16
17333,cheap-,-0.11568429809853886,15
20234,ripoff,-0.11546257312244375,17
5270,terrible,-0.11462804165298704,82
9035,broader,-0.1146196884831074,12
11042,flop,-0.11430877885400022,20
11157,than$5,-0.11406347538472583,1
6984,wasted,-0.11385892530221087,48
3012,34;lock&#34,-0.11366129646716382,1
17536,looping,-0.11334544656580892,1
7676,wasting,-0.11258839464727421,24
13301,worthless,-0.11184346192596838,36
1307,legible,-0.11121071086290353,13
19538,overindulged,-0.11116504225163654,1
11158,warping,-0.11095747181412936,5
4914,instinctively,-0.11080430400881347,1
1466,cheap,-0.11070724186450821,890
2142,basically,-0.11050467132618012,334
14405,luv,-0.10946708661927418,1
6105,liquid,-0.10917564194983909,20
6924,trapped,-0.10844504211228773,4
4406,dinky,-0.10837591446531401,17
814,abt,-0.10784867022718703,1
13892,hopper,-0.10707893413397597,17
7826,ghost,-0.10666685145072709,28
12101,installation,-0.10661315602164988,15
15053,inability,-0.10569855577780055,13
17951,28.99,-0.10559367492085898,12
11431,tosses,-0.10557095370859189,12
17773,raving,-0.10522792632390145,14
4877,annoying,-0.10503712909218925,333
2237,stiff,-0.10478459243496557,45
15671,ouf,-0.10409745097190565,1
8741,packed,-0.10368600392318454,28
6523,stunk,-0.10275653955186004,17
9018,steep,-0.10268759430500173,19
7229,attacked,-0.10256071269572975,3
15160,shatter,-0.10254602530733005,11
6883,thankfully,-0.10240761108695855,37
2944,adapters,-0.1020144581175307,21
14286,shroud,-0.10175795671555038,1
4421,dissapointment,-0.10077712647264093,29
12296,undented,-0.10023342488780096,1
11921,reverts,-0.10007283403532367,12
20736,toppels,-0.09919400129547028,12
4226,instead.2,-0.09912879946621432,1
14396,.but,-0.09807227935586053,13
5736,mirrored,-0.09772902554599298,13
15757,ditch,-0.09742443380787846,10
7910,improve,-0.09678181074488038,49
8519,"""guess",-0.09656976511139888,17
3080,hideous,-0.09629778619210622,18
16654,bd,-0.09598419149716697,1
5953,severely,-0.09592255518712539,18
14333,svm,-0.09554243239018136,14
5407,mothers,-0.09541156487520519,1
20763,skyscrapers,-0.0953704329172832,1
7704,deliver,-0.09473315341530288,25
8513,ticks,-0.09471431769243567,17
19821,plugging,-0.09380570678287542,1
4108,cheep,-0.09326224657597591,3
17742,melamine,-0.09295850286421307,16
1997,negative,-0.09194794172258271,136
3807,faint,-0.09169358803235564,34
3819,bummer,-0.09136916092507445,20
6703,apron,-0.09120924474365762,24
1152,eternally,-0.09108976702251298,1
18311,purge,-0.0910177766119602,1
18310,eventual,-0.0910177766119602,1
4369,......,-0.09086590775132074,24
1488,cup,-0.09078412625922244,102
6492,returned,-0.09021232758204421,285
7156,contrary,-0.08998731969791578,21
21163,vista,-0.08982206076775728,18
13840,zipped,-0.08856095412362419,1
11321,pointless,-0.08812719734316325,71
13944,destructable,-0.0880055572408198,1
1551,runny,-0.08783824362655175,32
909,frustrated,-0.08769210514474486,238
5567,response,-0.0876211288213678,76
3815,searched,-0.08692803360361129,15
5469,creamer,-0.08649033164711943,14
10197,fluttered,-0.08646121574622505,19
5991,ut,-0.08590797640320728,16
11793,wildly,-0.0854439346174754,19
13150,unfortunaty,-0.08515739652939297,1
19820,deflates,-0.08492749450623474,13
646,bored,-0.08484528465871485,351
18467,chord,-0.08458731350632968,1
10947,predicting,-0.0841598074232775,1
13308,utilizing,-0.08407650800348991,21
20261,unplayable!this,-0.08378349912103521,13
16192,replica,-0.08372221257418723,2
7545,secondly,-0.0822280900307013,15
12927,overstating,-0.08209730217508873,16
4910,magnetized,-0.08178702730136526,3
19918,danielle,-0.08172491772835688,1
11933,labor,-0.08115541296376791,14
86,no,-0.08085648114767197,2961
6181,hated,-0.08081477854937684,36
13813,scaring,-0.0806168885022494,1
5441,stare,-0.08023973528253034,5
17920,we're,-0.07902127332907749,17
6931,resistance,-0.07809944723724734,61
4002,problem-,-0.07762149694676966,1
13168,forthank,-0.07761242614657271,1
11900,weaker,-0.07749642705167431,1
16102,intresting,-0.0773516036571211,14
19008,thepound,-0.07715612336446598,1
20153,accross!!!!!there,-0.0767510564078122,18
11599,marketed,-0.07609381782750411,24
18620,chapped,-0.07581350748925249,1
20460,relearn,-0.07560811676676311,1
11533,exceedingly,-0.07560650156788476,22
13800,etching,-0.07558246707277637,13
14400,quot;dumbing,-0.07548644657779172,13
11203,mad,-0.07490501678803768,54
18085,conditon,-0.07473347948272095,1
9659,deceiving,-0.07459607495779372,32
7811,cushy3,-0.07450927063126181,1
6665,nostalgic,-0.07418024891405577,33
2099,mess,-0.07417864535759776,147
16987,tthe,-0.0736715762412607,1
21273,cargreat,-0.07335091980625386,1
9916,soooooo,-0.07304362498752814,1
8853,tosleep,-0.07299933118580522,6
11307,giver,-0.0728464291227653,2
9788,pumping,-0.07242883951180251,10
14671,buld,-0.07206536537883824,1
9654,rebate,-0.07170692198589115,1
17676,rma,-0.07113195345332815,12
682,ripped,-0.07108376013434074,40
18465,irritation,-0.07087774884012106,18
12242,sploshes,-0.07052785097520001,15
7908,chatter,-0.07050446093026765,19
10548,n64,-0.07046810505327528,25
9726,outta,-0.07024640892852439,17
12567,cramping,-0.07022490057493215,14
10415,900,-0.07008975829105715,1
2981,drawback,-0.0700039366471906,61
12134,noob,-0.06992797779559856,1
12897,pla,-0.06978436307403771,1
16451,nonfunctioning,-0.06942936113907906,11
20603,mexican,-0.06885221836588537,1
1659,bad,-0.06870178719368703,547
8565,grey,-0.0684986636968016,15
6905,omg,-0.06832262994801824,38
10905,contributed,-0.06809449282891178,13
10803,grease,-0.06807459752082314,13
9729,examine,-0.06802187965482089,3
2095,rid,-0.06795786565030097,67
656,tiresome,-0.06771350573978444,15
15753,completely!the,-0.06770366122884172,10
9318,instuctions,-0.0671767139336225,1
3063,leaks,-0.06676488041786559,48
9854,quart,-0.06653872008058928,1
9887,refused,-0.06624276318904157,14
14117,burp,-0.06622821669868761,1
10318,-what,-0.06602680463598909,2
17391,screams,-0.06589796625606407,3
6543,creepy,-0.06580098822847913,17
15499,suction,-0.0649533105035121,41
8404,wasen't,-0.0645913095822817,1
15240,schoolbus,-0.06447601334014445,2
875,..,-0.06445141804835823,556
8854,experiencewith,-0.0641371057271693,6
10449,stuffs,-0.06405777698340274,12
4531,anyhow,-0.06401458574926504,18
913,hard,-0.06397907947116005,1479
12479,embarrassed,-0.06344280403997249,11
20863,carlos,-0.06317734841189326,1
11598,oil,-0.06303671034465341,13
1356,puzzel,-0.06301614543512024,13
10187,sincere,-0.06288704012978877,4
5595,upto,-0.0627224763006939,12
1257,never,-0.062254670822975214,1043
18952,kinf,-0.061868735205000434,16
1574,none,-0.061744244189770835,129
2114,thin,-0.06121809210009833,240
16612,destraction,-0.061214933171868324,1
20735,weightless,-0.06064104040011361,12
5654,nor,-0.060393872974544606,71
14598,crawls,-0.059976870333541134,34
7461,tokyo,-0.059953482268531554,13
19131,contexts,-0.05983175001288923,15
5444,horribly,-0.05968416939415799,26
17426,yourger,-0.059620224221167396,1
2156,boxes,-0.059436625098665326,133
2532,careening,-0.059194391209060074,1
2799,sight,-0.05850086328494131,43
1812,wrong,-0.05819081327398932,471
16678,buts,-0.057860723579565954,15
10221,obscure,-0.05784359462785326,24
9882,realised,-0.05780543859288715,20
2478,barely,-0.05772456032413854,255
5770,cares,-0.0576484379351032,16
17167,creepiest,-0.05761225002836238,1
4683,powerful,-0.05759204874908881,65
12416,..........,-0.05758479631430967,14
13646,plub,-0.057512707159882964,1
17075,39-$69,-0.0572641547549676,1
6741,squeaker,-0.05706810111786823,9
17267,couldn'ttolerate,-0.05700367313852951,1
787,spoon,-0.05695467665564118,17
19994,infrequency,-0.0569010350511398,16
1414,stuck,-0.05684095646140744,269
13019,/&#62,-0.05677416696234126,15
15373,obsess,-0.056642163183337514,1
12187,unfinished,-0.056595517087546836,17
8689,thrift,-0.05650271736444081,12
8116,crappy,-0.05650209688473558,34
4045,organs,-0.05647131785333266,44
2332,cared,-0.056427832024204955,26
11639,unused,-0.05640513407436844,18
14036,version(s,-0.05637750198740052,1
3398,factor,-0.056323399680316445,51
725,cutting,-0.05617292754731941,29
9186,returning,-0.05603540723291635,134
12602,mouthed,-0.05584281110603093,11
13749,chronic,-0.05580765034240351,1
13849,34;corn,-0.05560222920747939,1
15131,keagen,-0.05531895183800876,2
8852,wantedto,-0.05519391269565969,6
18954,okld,-0.05517705419892518,16
744,worse,-0.055151020801127236,113
3922,dust,-0.055052676279327036,103
6005,port,-0.054945828994063424,2
1762,abused,-0.05482995569287524,7
5564,steak,-0.054781247103304405,4
3789,yikes,-0.05473688800064573,47
8026,reset,-0.05427705413134078,16
12133,modelsgreat,-0.054140567059514456,1
20099,alrger,-0.05410047942446855,1
7577,cuts,-0.05403844703827389,10
16896,duh,-0.05391355201591075,1
18772,disaapointed,-0.05390012339133808,14
5349,thearkham,-0.05352127960662443,1
8439,ai,-0.052491732101977565,29
19711,15.second,-0.05243639460123561,9
4539,squeeze,-0.05239816596502999,29
11692,amc,-0.05230424867669848,1
9074,dramatically,-0.05229507464120447,18
13074,razor,-0.05212510619147222,2
12397,drool,-0.05204713665495471,2
11812,funit,-0.05195669889111404,1
1269,drags,-0.051787574718082235,46
13297,garenteed,-0.051750902989473206,1
11697,entered,-0.051636646947602144,12
7880,slinkly,-0.05153568381582555,9
5954,lacking,-0.05144543639596411,33
18867,amuses,-0.05136487243854945,16
2994,edges,-0.05118370562411532,100
7962,camera,-0.05109826940968475,22
1172,remove,-0.050932738814652295,169
13751,palpitation,-0.050903569862066365,1
12685,lyrics,-0.05089548423634459,2
18067,pam,-0.05088319913290093,13
1371,understand,-0.0507700675805286,355
6216,strewn,-0.0507137008809769,13
9853,.......,-0.05042686978088398,18
18877,bustling,-0.050422391420935124,12
9308,visible-,-0.05026550611920322,1
7955,crummy,-0.05025150434637668,1
14624,shabby,-0.050245265605816714,1
250,difficult,-0.049784787918682134,725
7949,theyare,-0.04967184353333254,1
5181,propellers,-0.049588885234945736,3
8184,poop,-0.049573551182435886,14
3573,oval,-0.04940993596596148,20
781,listed,-0.04925561487896427,73
8520,misleading,-0.04920365163437312,94
9460,faux,-0.04896141249130895,13
8672,mexico,-0.04885017785635459,20
16436,puchased,-0.0486776337928479,16
4371,armor,-0.04860115093017744,18
6215,family.2,-0.04840487878432566,13
9425,rescue,-0.04835040986556414,38
17129,muffled,-0.048121121442157536,14
3784,blowing,-0.04799209008579367,36
258,problem,-0.04797950634043258,795
4005,intented,-0.04784749371921787,1
4401,ss,-0.047831569504660984,17
2793,extrinsic,-0.04766731791897926,14
14492,dissipate,-0.04761928842079941,11
10140,smartlab,-0.04756492317910466,3
2860,48,-0.04752154909259448,47
9696,altogether,-0.04750032276098843,45
12884,gardering,-0.04748865860752727,1
14295,cleen,-0.04742725408982104,1
17384,keen,-0.04736635058101213,14
10439,beds,-0.047300547030674586,33
7294,liquor,-0.04727811016251561,1
9847,topled,-0.04711463935292369,1
18489,toys).placing,-0.04707241982158489,9
19310,theses,-0.04705177036315309,11
3439,69,-0.04699054109115228,1
1175,rubbing,-0.04698090245260336,19
8383,jokers,-0.04694477183064688,21
10285,grossly,-0.046929770422678874,1
7211,good].,-0.04689434862544293,8
17618,dzoen,-0.04683779685032639,1
8174,slim,-0.04663984807166634,5
12370,batch,-0.04662124534396875,30
19710,factual,-0.04661524254376492,9
14323,unevenly,-0.04645883020751107,17
15336,dismal,-0.04644602887953322,6
20105,9.98.i,-0.04637593059222178,16
5574,bpa,-0.04623972581492391,23
12963,motorized,-0.0460922140227335,23
19616,paid$12,-0.045972938420759,11
2942,disappoint,-0.04594167249935626,13
13664,find-,-0.04587143449399419,1
6709,smock,-0.04585193991934903,42
9073,increased,-0.04582045678238352,20
12390,envolved,-0.045715958573097404,1
7631,mistaken,-0.04559959731452879,13
3580,deform,-0.04558078867953467,1
14096,straightening,-0.04546760404292417,1
9278,4year,-0.04545973918974233,1
16252,bleached,-0.04545924668008272,1
12327,mass,-0.04500364184785028,19
3317,rarely,-0.044919143617875815,64
19335,throttel,-0.04489880911798723,10
6675,i.,-0.04479817235528684,53
7563,disagree,-0.044744776103865506,19
13779,smithereens,-0.044710875923368865,2
11830,unstable,-0.04447565328446373,33
2474,honestly,-0.04443840570948925,65
5528,lined,-0.044393891661470064,19
15674,rag,-0.044313160307588716,2
8375,manufacturing,-0.044283622990482295,19
2789,undesirable,-0.04408682605797822,15
19130,translate,-0.04397735160336368,15
20102,chastising,-0.04384588029315519,16
3172,idiotic,-0.0438265944080832,13
6065,demo,-0.04382523752498282,22
11162,remotely,-0.043777490383045375,16
18725,terrorfied,-0.04376374133323967,1
8106,waited,-0.043666200901559524,46
4599,worn,-0.043656776829413,27
19753,monikor,-0.04357634962303347,1
4225,us.1,-0.04353193891179916,1
3681,overnight,-0.043364608548744854,24
10929,clicker,-0.04329420958022974,13
19123,15month,-0.043011345868768515,1
16178,int,-0.04291022020766175,1
18155,1year,-0.04282786569841574,8
15512,foster,-0.04274466605811284,5
1361,peeling,-0.04257433879075111,36
2953,plug,-0.04249028810289704,51
5182,cracked,-0.042434040628000554,23
4370,soso,-0.04235513179908871,12
4581,screaming,-0.04231616373113216,23
11794,breathing,-0.04222769564373744,18
12652,inconvenience,-0.042210527949822975,4
10272,barrels,-0.04211452566292591,2
13078,skid,-0.042047664532109924,2
19282,interst,-0.041934431371346725,1
7838,asap,-0.04155950382645887,18
11071,blake,-0.04151272036794743,3
13107,gum,-0.04150752110191834,2
9339,reluctant,-0.04123469794305714,23
7092,trivial,-0.041145061586336955,20
14374,flashcard,-0.04085278779515684,1
7154,volumn,-0.04081887017588961,16
11215,9.99,-0.0407965579780419,18
14305,1yr,-0.0407745687102062,1
20308,confusion.2,-0.04074573367184637,1
12782,trashes,-0.04073415379140916,17
11877,retract,-0.04064784946622292,26
7486,suitable,-0.04061613295325628,37
18292,voids,-0.04057351170963262,2
16169,100-piece,-0.04050835802675786,1
17376,dominos,-0.04044275589387817,1
694,broken,-0.040411401374451164,270
4822,decidedwe,-0.04033400944276592,1
17153,unwavering,-0.04027004781355581,1
11304,finesse,-0.040188683833306024,1
6235,deteriorate,-0.040146383785094227,1
8550,tubing,-0.040144735688234234,3
8933,seizures,-0.04014450593177504,17
5494,hassle,-0.04004749911133143,63
2426,slips,-0.039989199036637356,14
8604,endeavor,-0.039980911590071985,2
12457,rips,-0.039972389502863054,18
14401,down&quot,-0.03993454726398328,13
17048,quot;leader&quot,-0.03980026163465424,1
314,throwing,-0.039780914981231486,71
9697,frayed,-0.039743071080142765,36
13289,excepted,-0.03968184317557514,1
10056,cranking,-0.03954737495475736,24
4529,unusable,-0.03953929142773896,33
11318,delays,-0.03943038288403787,21
11427,misplaced,-0.03938892786119022,15
14313,prohibitive,-0.03934026165598374,2
8024,adores,-0.03925092449856117,40
5607,sprung,-0.03920645233601441,16
15985,quadcopter,-0.03915370179375183,1
11828,unreadable,-0.03901364179703491,1
11642,garbage!.,-0.039008873316092686,17
10944,verify,-0.038971998241060714,10
6635,maps,-0.038963373918480294,23
1917,result,-0.038879851882466086,84
12925,is3,-0.03875543449574437,16
19151,gameplaypossible,-0.03868672430696363,1
11550,"later:""ok",-0.038623907063853775,1
6672,craftsmanship,-0.038521193917737374,21
8185,possessed,-0.03846520298640866,13
12641,respawns,-0.03843082034426885,1
14581,stomper,-0.038397204971466294,1
2770,[,-0.03825437805099047,63
10667,spaghetti,-0.038211968397074414,1
10668,noodles,-0.038211968397074414,1
17271,goodtoy,-0.03820232978803283,1
6622,nightmare,-0.03809854198897023,35
6296,offered,-0.037979358700722006,24
15403,easily).this,-0.03795830405542373,15
8411,meow,-0.037889627764671086,1
17298,loopy,-0.03788253187031173,1
14554,opoly,-0.03784995931150535,1
17619,dollhouses,-0.03784793952354883,3
18141,"tinkertoys?""um",-0.03775874413997383,14
14946,bacuum.&#34,-0.037659145945175776,1
2387,executed,-0.03764812875556261,39
18331,elevator,-0.03764490897216407,18
114,simply,-0.03757434434969367,389
3581,complain,-0.03754054928128522,39
8514,scotch,-0.03749621334937166,36
13627,gaurentee,-0.037440814620764706,1
15194,nano,-0.03739627637560402,1
3051,snaps,-0.037133024587607755,54
12493,burlington,-0.037095513069753054,1
20148,mimdwear,-0.0370822292342509,1
10665,mashed,-0.03707502934600118,2
2016,m,-0.037006680886160166,102
6331,probability,-0.037002037562884,17
16895,yah,-0.0369994227587086,1
21134,dank,-0.036911374061882024,1
7727,seperates,-0.036844504193683694,14
5792,fanatical,-0.03678700431578473,1
8597,ridiculous,-0.03673929799980801,77
13211,packaging--,-0.036680938002407966,1
19378,crumples,-0.03664547841933308,1
2488,torn,-0.03658972370586857,9
10662,fuss,-0.036572550939083924,17
18793,adolescents,-0.0365004753924086,3
3990,cruise,-0.03636043200505722,26
2534,falls,-0.036340567850407464,290
2294,arrives,-0.036310690756172506,20
2115,unsafe,-0.036222665896619814,11
5390,diapers,-0.036065674066585666,12
8435,huh,-0.03598160021336412,15
6370,whereas,-0.035954441566642355,88
3479,chucks,-0.03588571831763776,1
9364,missed,-0.035822724696955785,42
7261,commercial,-0.03581573590563759,122
14356,derails,-0.035812495624479794,2
20859,rotted,-0.0357303532064949,1
3644,scared,-0.03564340247726071,107
10787,jiggle,-0.03563560700134822,30
11116,finially,-0.03562228795650974,1
18741,belch,-0.035561380065655006,17
15849,flop:-it,-0.035517936171237136,19
18386,bust,-0.03546573007105139,18
15147,vel,-0.035214065368018556,1
19718,ignorance,-0.0350290183903277,1
6942,routinely,-0.03501116263428936,13
7664,compelled,-0.034988404730317495,12
19050,cajun,-0.03485739939583433,3
4122,arrival,-0.03484080239890491,18
12465,projectscan,-0.03483809410379479,1
9524,rex,-0.03479611304423717,2
1358,....,-0.034756809976237334,393
5077,assumed,-0.0347324453570926,44
3540,gumming,-0.034527038190250776,2
14106,deflating,-0.03452124781519252,7
2759,stained,-0.0344310004222187,17
16641,powering,-0.034346133390192934,7
3384,repetitive,-0.03432415262406852,50
5332,post,-0.034283210330078015,25
7979,libraries,-0.0342513300982092,1
13681,dismay,-0.034235053008974066,11
10012,downright,-0.034209434147805945,38
7744,bonker,-0.03419131848405868,1
10245,operation,-0.034181651759311246,36
19611,34;correct&#34,-0.03413923541380623,1
17171,chistmas,-0.03411904735067011,2
10936,wobbles,-0.034054365655976776,32
14198,@#$,-0.034009091900912364,1
522,entertaining,-0.03399286578349614,102
2204,enlighten,-0.03394735117944285,16
7633,untangled,-0.03392078673795741,10
2295,lid,-0.03390429378445698,277
6111,emperial,-0.03386118169084903,1
589,corner,-0.033818517886519905,66
7070,applied,-0.03380507290648146,24
2062,fail,-0.033706229453551055,28
15713,blobs,-0.03357932610311414,1
2573,vamp,-0.03356366115331462,1
5398,shovel,-0.03353877619421392,1
21103,marketplace,-0.03351132042845928,1
10142,artlab,-0.03350934763539729,2
10371,false,-0.033408082997805254,34
2112,cord,-0.033242400744303936,111
1100,money,-0.03321817066915354,1566
8491,targeted,-0.033133707315936504,17
8278,lately,-0.03304490435196297,3
4418,flimsier,-0.03301951503970079,9
18742,embarrassing,-0.03277781053904943,17
18068,t~(this,-0.03269500792824103,11
75,but,-0.03267669832548202,11022
17646,kidsother,-0.03258841068031119,1
20767,glazing,-0.03258329605294513,1
18131,small/,-0.03251780509411752,11
640,advertised,-0.03248066674960168,71
8956,frills,-0.03240210398696919,3
18307,new(tm)?i,-0.03237165357354396,1
9771,reported,-0.03232499142992064,15
2946,perhaps,-0.03226379269896647,165
18265,spiraling,-0.03212821099299319,10
5425,disgusted,-0.03208006070368937,27
846,tiny,-0.03199388566676417,260
15172,dismantle,-0.03195394509061464,20
9017,vroom,-0.03193943412226586,3
16766,proactive,-0.03190896799032752,11
14996,recommed,-0.03168843357362395,2
358,trouble,-0.03167349808240868,311
5133,"""set",-0.03162795202323904,1
14120,grass-,-0.0315895931738569,1
14121,chompin,-0.0315895931738569,1
9023,34;beach,-0.031562693363711335,1
12552,weasel,-0.031549980511499535,3
15852,toy.-it,-0.0315358682617304,19
13808,interchanging,-0.031516634327461546,1
1439,lead,-0.03150879954127528,137
12814,quieter-,-0.03149213520287544,1
8800,mushed,-0.03139079166086095,1
14191,v.,-0.031330978471262864,1
8572,dud,-0.031144166867847604,53
13722,dissappointed,-0.031140482699958925,2
13778,smashed,-0.031137636824824372,3
14676,cutter,-0.03106624069051438,1
7442,holy,-0.03106557619479393,19
19497,reattached,-0.031027096656780166,1
13999,wiser,-0.030975338956669603,2
12873,swapped,-0.03096639737972427,2
13269,advertising,-0.030951517690396804,44
11802,overuse,-0.03092462659874724,2
12497,diecut,-0.0308169551392385,1
20904,frigid,-0.030653916217881553,1
12622,assassin,-0.03059160341386964,15
18306,availability,-0.030539641488799146,1
14922,getogther,-0.03053862444661548,1
1115,desire,-0.030529703256842976,26
20895,tame,-0.030528723512531313,1
14316,forgets,-0.03039791151366504,2
5587,shallow,-0.03039667018610846,81
11079,d20-derived,-0.03037141480836824,1
1332,wrapped,-0.03033582130035329,36
494,mousetrap,-0.03033165990120197,18
6154,desperately,-0.03032484758026412,14
1870,downward,-0.030264832700743437,11
11429,tore,-0.030255315985242035,22
