,Word,Value,Freq
17424,loopy,-0.13124433182593023,1
19159,hamster,-0.13100393779220454,1
7939,chatter,-0.12985398138692972,19
6684,craftsmanship,-0.12979856378742913,21
3689,accurate,-0.12974941383888147,31
17270,unwavering,-0.1297439754446068,1
19087,amt,-0.12964819048819537,1
9929,quart,-0.12963932532054448,1
4374,dinky,-0.12853378077886207,17
4095,olds),-0.12841965784234988,1
5497,hassle,-0.12791735281832672,64
11666,exceedingly,-0.1277386582189059,22
12367,heimlich,-0.12750743838779593,1
17459,cheap-,-0.12693901647142258,15
19829,paid$12,-0.12649843306835712,11
10091,junky,-0.12596548884856995,35
20339,34;game,-0.12570621418852235,1
10904,grease,-0.12494477998593781,13
3440,chucks,-0.12485200048276224,1
8447,unthinkable,-0.12448733855158205,13
2670,horrible,-0.12442433853457965,184
19748,grace,-0.12425869721895486,2
2102,peeled,-0.12294795263638791,8
12699,discontinued,-0.1211185087381847,4
14519,lt;3,-0.12067588347857987,1
12785,pursue,-0.12056042030076931,13
9971,excites,-0.11999885442142115,1
6022,port,-0.11944460504711554,2
9957,realised,-0.11920765114650951,20
15537,it'll,-0.11846298341758554,17
20683,relearn,-0.11760507903434429,1
9037,vroom,-0.11717224506973324,3
15858,completely!the,-0.11691570106433505,10
13781,enact,-0.11674900108581698,1
5570,response,-0.11629300053773023,76
16742,versitle,-0.1160661525217842,1
11432,spirited,-0.11592919328247078,22
8864,delirious,-0.1156706684602248,1
19749,overindulged,-0.115201782283685,1
15252,shatter,-0.11479596082214409,11
5378,presentation,-0.11436798559627694,33
14226,burp,-0.11383985600744617,1
7720,deliver,-0.11356998940575823,25
13865,palpitation,-0.11343787583470287,1
6319,carpeting,-0.11342039805793225,16
7868,asap,-0.11277905781733313,18
13751,plub,-0.11255906580551123,1
19639,lilte,-0.11247745854445312,1
13769,find-,-0.11198645278683654,1
5589,bendy,-0.1117475416490708,16
19797,34;swiping,-0.11173288040653906,1
11258,imagining,-0.11165013500558035,18
17757,andis,-0.1113415114464347,1
19394,sceptical,-0.11125902672723254,1
10398,-what,-0.11106074395944304,2
9056,broader,-0.11053283949434033,13
9861,pumping,-0.11020164665421128,10
219,too,-0.11016057623324539,3159
17554,off-,-0.10995352514997755,13
15630,damaging,-0.10982298706949127,18
9008,curses,-0.10947452891732967,1
14517,cutei,-0.1092954254052656,1
6672,shelved,-0.10918403836894314,29
1676,harry,-0.10875888321268268,1
1316,puzzel,-0.10868745896573556,13
934,frustrated,-0.1077898669245007,240
12270,modelsgreat,-0.10693837709552745,1
8166,waited,-0.10686198171333627,46
20737,shocking,-0.10666402432941091,1
17745,miniscule,-0.106525136477024,1
10170,inplace,-0.10649483110572033,1
14647,incase,-0.1059216714225446,1
17285,creepiest,-0.10591339956868302,1
17515,was't,-0.1056873441404479,1
5472,creamer,-0.10537831469714166,14
20090,made.so,-0.10523065709753254,14
19777,immaculate,-0.10490144559788789,1
7447,employ,-0.10472383314545827,20
10284,numbing,-0.10459436049628977,23
9844,reported,-0.10456635111381306,15
21492,stupor,-0.10428931725492178,11
1866,impossible,-0.10392132294402291,173
17143,smoked,-0.1037389432348621,1
18936,dripping,-0.10372272826214544,15
17007,utube,-0.10363709752073247,1
17006,vid,-0.10363709752073247,1
280,hinges,-0.10361854100876956,17
8633,34;buddy&#34,-0.10358510292366647,1
811,listed,-0.10312698591392616,77
2734,motivation,-0.10291403197515837,18
7760,bonker,-0.10274967407223079,1
6314,offered,-0.10271966837134335,25
9104,dramatically,-0.10263529035327701,18
17245,muffled,-0.10221581582375408,14
13280,forthank,-0.10211978200010756,1
11824,amc,-0.10202863089504717,1
6376,it!,-0.10133598006693699,1
12658,organizations,-0.10132163360095267,10
7667,bible,-0.10103667428454195,3
20839,firetruck,-0.10090166376151366,1
17852,melamine,-0.1005118552240788,16
2114,accessory,-0.10037947049584528,35
12430,batted,-0.1002965107162856,2
15915,hardship,-0.10000212197995251,16
17871,indispensible,-0.09991216804023596,1
15718,34;reluctant,-0.09924382132186234,16
3674,customers,-0.09901373193559507,39
7189,ord,-0.09890642727092958,1
11197,gamesmaster,-0.09881009604116016,1
12377,urine,-0.09849741122631125,16
6124,liquid,-0.09841793612787622,20
9430,34;secure,-0.0980661434950507,1
11048,verify,-0.0978374254174732,10
19602,bachelorette,-0.09770834312756754,1
18419,cvs,-0.09770068882635446,1
21586,illustrates,-0.09737518949511437,1
9334,incorrect,-0.09713095716058795,17
4561,dime,-0.09673176454334749,32
15727,pointlessly,-0.09663094647717707,1
13405,utilizing,-0.09652215030117293,20
775,worse,-0.09636459126728973,114
1590,trash,-0.09633086092829996,101
20325,declining,-0.09608301774377755,16
20326,histories,-0.09608301774377755,16
2815,quantities,-0.09602942735151959,1
14883,inconsistency,-0.09591776539634504,3
5395,shovel,-0.09537867796247987,1
11730,oil,-0.09515821695917968,13
11224,carbon,-0.09512392357645492,15
9738,8-months,-0.09501473594479731,16
1220,interest,-0.09494540284433743,633
18503,&#34;.,-0.09491141729953642,21
5616,sprung,-0.09446659096270475,16
15972,toy.-it,-0.09414491123012121,19
9103,increased,-0.09411127205733755,20
15429,dismal,-0.09394177341916694,6
3184,urge,-0.09389437301819485,14
5385,sturdily,-0.09386709832792633,6
18254,small/,-0.09369430648113976,11
7153,cul,-0.09358658674466475,1
3056,waist,-0.09343082978848047,46
13132,60;br,-0.09301125613132347,15
18971,value.-,-0.09291247233849605,12
8273,savings,-0.09263028564659337,5
16714,34;technology,-0.09246830645808668,1
8129,ai,-0.09222791967910436,32
17189,199,-0.09186728624200347,2
19374,cite,-0.09165158022210534,1
11319,mad,-0.09110275104008593,55
16219,intresting,-0.09101545605548497,14
2458,organizers,-0.09086831792036747,1
7680,concerning,-0.09080655839303367,20
4324,pants,-0.09062088481206866,45
10413,scary,-0.09048432208913465,40
11153,ia,-0.09046296187714618,18
7662,bargains,-0.09037486764422634,10
5968,severely,-0.09030039402615891,18
20740,satirical,-0.08987187629837651,1
14680,stomper,-0.08937371307031894,1
18296,zooming,-0.08929299200954788,1
17510,keen,-0.08855556908980625,14
18286,granny,-0.08848121458674851,2
5451,contained,-0.08839469292143244,38
19790,summerbought,-0.0883159391044535,1
10888,jiggle,-0.08829386970108478,30
12747,assassin,-0.08827896708985267,15
10655,n64,-0.08770427658338108,25
5056,croque,-0.08760762747621913,1
929,interested,-0.08754897937925242,428
9799,outta,-0.08727431561698033,17
21052,course-,-0.08724260868733849,1
12894,soooooooo,-0.08717721293551989,17
6585,unforunately,-0.08705406327382144,1
6723,smock,-0.0870105333867635,42
2016,broke,-0.08675946200050046,272
1536,sad,-0.08647193176939813,83
13097,mis,-0.08638988617337891,2
13927,interchanging,-0.08638824869778287,1
7476,tokyo,-0.08625633582660584,13
13914,crawls,-0.08616428611709163,37
3543,deform,-0.08580322668902045,1
13398,worthless,-0.08564168613156464,36
14638,lol).and,-0.08557947674849345,13
4940,coupled,-0.085471357757089,14
6647,maps,-0.08540659446615946,24
12237,installation,-0.08527880869358083,15
12282,looooooves,-0.0849003214670462,1
18202,conditon,-0.08484490889498468,1
6681,sixes,-0.0846209117718362,21
9374,visible-,-0.08451110684514485,1
13862,skipping,-0.08438585323850256,1
1194,thoroughly,-0.0843363057467191,57
11673,1/3,-0.08430500243015043,17
13394,garenteed,-0.08391995392713629,1
13841,bureau,-0.08370935907636443,7
14443,fulfilled,-0.08368208231841563,39
20,cheaply,-0.08337929766652707,373
6008,ut,-0.08332162449727032,16
5163,cons,-0.08327144223600284,32
1336,unfortunately,-0.08312060906798047,234
5071,assumed,-0.08308049611042978,46
4051,justify,-0.08295496075287576,14
2760,prefers,-0.08282992691656156,79
15755,ruining,-0.08275586194316044,15
20960,toppels,-0.08252846307116692,12
8686,mexico,-0.08251136663516365,20
19633,zany,-0.08230950700840316,1
20700,carl,-0.08222746035214656,1
11665,biased,-0.08211049708192439,23
9040,unbelievably,-0.08206030258749349,24
20606,"2,4,6",-0.08199154884389734,1
8776,specialty,-0.08192788635474227,25
14202,marketing,-0.08177121322233122,17
8173,crappy,-0.08174970709612307,34
12091,darned,-0.08172320882249377,2
15157,phthlate,-0.0813470149838406,1
15158,latex,-0.0813470149838406,1
9928,.......,-0.08121363296046367,18
12647,propriety,-0.08118383989285254,1
20459,foood,-0.08117459955856698,1
19375,akin,-0.08100991628665599,1
17663,looping,-0.08093140641877725,1
9097,shocked,-0.08091292080692376,45
18377,slows,-0.0807708160786097,14
18597,irritation,-0.08075377196875061,18
20797,lied,-0.0807010722312872,1
3759,rounded,-0.08065293880596804,34
7696,quot;regular&quot,-0.08032708403385988,12
5094,perceived,-0.07982769789194745,12
11726,frustrations,-0.0794196429902639,3
12156,pays,-0.07912227886529415,39
4318,sorry,-0.07911701833908588,175
10502,900,-0.0790832706574209,1
10050,gate,-0.07876411285510619,24
9036,til,-0.0783635848798478,17
19098,kinf,-0.07817025457174231,16
9700,expected-,-0.0781698244218264,1
7229,good].,-0.07810941526975695,8
903,..,-0.07791818805190746,554
4554,screaming,-0.077879565244497,23
9375,answers-,-0.07787449793991949,1
4990,mood,-0.07772168459729045,21
6536,stunk,-0.07758226451835577,17
2275,arrives,-0.07749186633158774,20
4575,hated,-0.07736372661878899,37
6950,unsturdy,-0.07732852772887468,10
7738,interlock,-0.07706818835964101,13
21094,longs,-0.0769424645784968,1
19532,sims,-0.07690928044068043,10
7217,don't,-0.0769006732976472,89
7702,wasting,-0.0767536384919905,23
1427,cheap,-0.07674269025279827,919
8706,replayable.5,-0.07664790344791064,1
4067,wee,-0.07652912636035292,5
12462,mass,-0.07640932498901275,19
9989,soooooo,-0.07632039860400952,1
4830,neither,-0.07577795404272504,59
16103,quadcopter,-0.07565650258176293,1
12709,do-,-0.07561355567432644,1
7733,walked,-0.0754609529420737,14
12039,locating,-0.07544394823440849,19
12220,13pcs,-0.07544363382018272,1
16506,emeril,-0.07527374913749019,1
11731,marketed,-0.07523201643270666,24
15264,dismantle,-0.07510521867179462,20
1224,shown,-0.074772238692606,132
5560,ridged,-0.07444159098554606,2
15614,sucessful,-0.07440828956135413,1
200,not,-0.07440184753549904,11144
1516,disappearing,-0.07438233095037854,18
19100,okld,-0.07438034152055717,16
3057,hardly,-0.07436500504040901,120
6717,apron,-0.07396083756926575,24
18819,30th,-0.07380438218642785,1
9474,lending,-0.07353095868374925,12
15509,wobbling,-0.07348473942220309,1
16560,nonfunctioning,-0.07341276586219346,11
6701,34;pig,-0.07340250248759154,1
475,sadly,-0.07319456481045289,191
16904,fullfil,-0.07318943516607722,1
5795,anyways,-0.07296184500757515,39
14397,thisproduct,-0.07286036389503633,1
20674,viewed,-0.07284023823066724,1
5445,stare,-0.07276906495269529,6
5837,microscope,-0.07270333190674341,1
6913,34;allie&#34,-0.07261162652726276,1
1508,palette,-0.07254142894091034,33
2095,junk,-0.0724168801008394,204
2186,enlighten,-0.07237769001525537,16
20469,shoddily,-0.07236298628675798,13
10879,z.,-0.07232975291833126,1
6011,34;purchase&#34,-0.0723054757974856,1
20471,unplayable!this,-0.07218808143257485,13
15375,volumes,-0.07218451282862912,23
6348,probability,-0.07212088304434904,17
13989,"i""m",-0.07193324843203003,23
5709,fragile,-0.07140925155963597,37
16017,made.-the,-0.07122959558898484,1
12431,undented,-0.07117025604765426,1
4853,peron,-0.0709852946566837,1
8247,dusty,-0.07092532553498954,16
7498,world&#34,-0.07080269234878558,1
13921,etching,-0.07078144389590557,13
10163,globes,-0.07076783973869841,53
21041,paint&#34,-0.0706398829445369,1
15362,boot,-0.07047953401061337,18
6509,returned,-0.07046805229424478,291
18499,severed,-0.07040494141387885,1
12052,quot;music&quot,-0.07026483928716955,12
19609,control(maybe,-0.07010563755927442,1
16104,upgradeable,-0.07010088581748364,1
18811,toy!!!revised,-0.07003344910866595,1
16980,yellowed,-0.0699854986560069,14
10062,pancake,-0.0699736931813368,3
11965,unstable,-0.06960893298224166,33
20961,"kid,""they're",-0.06956715033918447,1
4817,garbage,-0.06933179696385097,122
12424,tvshort,-0.06927827166745681,17
14040,wierd,-0.06923367876255272,8
13195,skid,-0.06906696848136959,2
10800,filful,-0.06900799674429393,6
1542,dents,-0.06884463709296784,15
4513,squeeze,-0.06855160960385177,30
3789,bummer,-0.06826171403653715,36
678,bored,-0.06821271899807654,355
18642,provodes,-0.068097007850539,1
9429,cabins,-0.06769534722828037,2
18460,morraco,-0.0675420752335162,1
2985,recycled,-0.06752203216651442,18
20337,rotton,-0.06745273043105837,1
2368,executed,-0.06738311994043156,39
14516,educationalsuppppppper,-0.06737061648583587,1
7504,incoveniences,-0.06685757330886502,21
18508,bust,-0.0668501571027554,18
18915,brites,-0.06667450885568413,11
5607,disapointed,-0.06649889968303485,55
7062,ugh,-0.06648573890065576,33
11008,contributed,-0.06646123166682201,13
12073,discarded,-0.06637505304031273,20
8586,promises,-0.06635136618961712,3
20092,edison,-0.06624064732227038,26
19406,inflates,-0.06598989951890397,2
20034,6ch,-0.06570234833324573,13
8558,decline,-0.06564208089423783,2
12659,tones,-0.06563465009249998,15
11685,fluxxpirate,-0.0656086551278588,1
18133,unplayable,-0.06559519067865092,13
18643,prying,-0.0655556368650324,3
8750,packed,-0.06536615876776998,38
8409,all).it,-0.0653657852745276,18
3116,idiotic,-0.06530995295475384,13
14216,collapsing,-0.06527303838124311,2
5979,rethink,-0.06518324380697985,12
6882,grids,-0.0651678499295447,2
10809,pond,-0.06514448826045023,20
17922,consistency,-0.06506154542073928,18
17770,kidsother,-0.06503764482790103,1
14294,terrified,-0.06499306402732828,12
842,nothing,-0.06493679050124294,656
20989,iscastle,-0.0648975787561443,1
12481,rougher,-0.0648292395099121,1
13134,/&#62,-0.06461887168168257,15
13190,razor,-0.06454516689445336,2
15351,34;t&#34,-0.06450814840478222,13
2090,donate,-0.06441099384734043,41
1155,frustrating,-0.06436861570271854,421
17145,forcarcassonne,-0.06430692392463817,1
4289,tubes,-0.06419313618413108,32
6962,routinely,-0.06410918500763842,12
3165,east,-0.06398084907913346,20
2100,thin,-0.06380546744765699,241
20516,confusion.2,-0.06364926294809906,1
16692,34;car&#34,-0.06364014600005603,1
2732,threat,-0.06342089716797365,21
3979,intented,-0.06338741270357276,1
12617,burlington,-0.0633158680283851,1
15358,blanked,-0.0632811989764175,1
4081,sizewell,-0.06318346374889072,1
4801,checkers,-0.0631207342001636,55
2950,daighter,-0.06311636498706792,1
11033,clicker,-0.06298441151752318,13
6492,stupid,-0.0628893736921592,68
21587,tun,-0.06280748010259501,1
4388,dissapointment,-0.06278058200507228,50
1195,dried,-0.06271933454736629,28
14404,cleen,-0.06268305640982341,1
8528,scotch,-0.06262789143630887,36
18610,parenthood,-0.06260748945536838,1
13728,soccor,-0.06256634604351212,1
3975,driveway,-0.06252651860098629,34
17851,cadmium,-0.06244086703872703,17
1167,tapes,-0.062424081884665604,46
8393,arranging,-0.062332374210730776,25
16240,educators,-0.06210731391260388,1
756,cutting,-0.06200568181424772,41
20940,aligned,-0.06197109568691473,15
15487,littlest,-0.061950050267539164,1
2313,cared,-0.0617661799412864,26
15161,fiend,-0.06169212480840101,1
16402,exited,-0.061655462179039576,2
5846,repair,-0.06152001893370499,53
4733,opperate,-0.061515567242872306,1
11421,giver,-0.061327588201493796,2
7155,gardener,-0.06125345243490236,1
19632,stethescope,-0.06121626171187996,1
3763,wandering,-0.061118651967042546,24
8051,rage,-0.06105021274350037,3
12457,xylophone,-0.0610364850517348,32
5322,post,-0.060996395909332805,26
9143,bowfinger,-0.06097140700454403,1
18278,1year,-0.06089255546080694,8
10370,reeks,-0.06086826899366556,1
3462,bother,-0.060837789589457465,99
8868,experiencewith,-0.06082791834849116,6
2446,screwed,-0.06081686828072896,17
17018,totaly,-0.06075141020412725,1
18847,out-,-0.06046037108324805,25
10492,refuse,-0.06034830981523985,7
15067,refridgerator,-0.06024766603332249,1
18022,minnie,-0.060186120385892994,1
16247,necessitates,-0.06016044063931743,17
18869,34;cheap&#34,-0.06011406056747789,13
3258,expensive,-0.06011096588196146,198
21422,emulate,-0.05989812467235667,1
12823,packcastle,-0.05982812828074522,1
12822,tantrix,-0.05982812828074522,2
7086,blood,-0.059765636587908774,16
7882,sliced,-0.05965866970625965,28
5057,carotte,-0.05961500144497933,1
4811,problemis,-0.05956955333878655,1
10856,frankie,-0.059531034946246175,1
11959,ringsbut,-0.05952467670462195,1
21343,marketplace,-0.05949280081562139,1
8883,jaws,-0.05940395089837946,2
6918,xp,-0.059335731657870115,19
14854,incidentally,-0.059172203968682176,1
16367,bleached,-0.0590179914170956,1
6925,omg,-0.05901289963050728,38
13953,generalgood,-0.05895723342895498,1
12607,unopened,-0.05889377471201295,17
20768,axels,-0.05881468796703432,1
21581,fou,-0.05878337276472831,1
13040,advertised.2,-0.05875259719670905,16
11820,cudley,-0.05868737090104617,9
14035,squabbled,-0.0586691529896833,1
13364,advertising,-0.05857846774462556,44
11639,measurements,-0.0584780235395776,2
16180,whac,-0.05846454785571572,9
4552,crazy,-0.05842259295258863,153
3483,themes,-0.05839576936071683,24
12335,start?first,-0.058338918096619445,9
10514,ripping,-0.05832804380271961,16
277,problem,-0.05827005875215557,774
4812,decidedwe,-0.05826694784984284,1
1688,searching,-0.05825846869023413,49
17673,fashions,-0.058204540613440464,1
13767,slaping,-0.057918657520015904,1
11829,entered,-0.057908318925545293,12
14793,muscle,-0.05790327243501359,3
3625,fear,-0.05781797901045704,55
14765,cutter,-0.057760847582568414,1
12669,obsurd,-0.057642805956028775,1
16373,compartiment,-0.057502458750280996,10
14261,shampoo,-0.05745820470675202,18
10457,false,-0.05744686382219595,34
2789,sore,-0.05715618847539143,4
12420,instructionsshort,-0.05674699404625158,17
2989,seatbelt,-0.05670587989669763,17
18450,34;sweet&#34,-0.05659501160240455,1
4680,hk,-0.056434971798090094,1
9593,rex,-0.05641489933629,2
20761,done!while,-0.0563690405647701,1
2328,appropriate,-0.056344217146696865,114
11796,sooooo,-0.05629821901373279,10
12466,foamies,-0.05614363338499671,1
12465,unflyable,-0.056143633384996706,1
5358,talked,-0.05608315876443185,21
20744,34;we,-0.055962188509064516,1
1374,stuck,-0.05591869806563109,281
10400,craigslist,-0.05581979892747248,2
16745,unusal,-0.055788828370472575,1
15346,arsenic,-0.05578624069955731,1
8519,nab,-0.05567333203897812,1
7936,scramble,-0.055602911664477415,3
19922,factual,-0.055503865700862014,9
13891,smashed,-0.05545960821165848,3
16805,wacking,-0.05543736186046702,1
20148,seated,-0.055205825938130254,1
5440,dream,-0.0552043970511943,27
8591,ruin,-0.055106279343211634,29
12324,unfinished,-0.055089476233373035,17
9431,fort&#34,-0.055070549425689015,1
5604,phonic,-0.05503347041360503,14
18947,pinkish,-0.05501829617263415,1
6630,bends,-0.05498837497703755,29
11475,recharables,-0.05498551663949621,1
2576,attempting,-0.05495675062520825,31
9355,clearest,-0.054823633630357804,1
13407,discard/,-0.054820075525494755,1
7410,frisbee,-0.0547237103556654,13
6021,v,-0.05458056752835268,5
21425,vista,-0.05446029338482131,18
9752,shoddy,-0.054307892086209786,32
3580,mtg,-0.05428781477686083,17
11074,stix,-0.05419253839115297,31
2934,edges,-0.054163343348808256,105
12942,10-yr,-0.05378242335525898,17
5480,ceilings,-0.05378136581492955,16
7293,evenflow,-0.05375153102283921,1
15770,extre,-0.05373925201814137,1
10377,vtech,-0.0535627223345308,51
15853,classless,-0.05356111281342413,1
14513,quot;dumbing,-0.053554824303914596,13
12155,avail,-0.053512420494881544,28
6489,convenience,-0.05350114762360231,12
9988,unlucky,-0.053432510105626885,15
7558,lazy,-0.053411601894917865,8
9388,instuctions,-0.053375202244939024,1
643,otherwise,-0.053314700351253165,172
6562,thistle,-0.05329825853540768,12
8677,equator,-0.0531954941479019,2
17744,settling,-0.053136361316846945,1
7586,disagree,-0.05307145141274478,19
15494,34;float&#34,-0.05303114737117321,15
1122,money,-0.052981568967801526,1574
7597,messed,-0.05294794812156043,17
18620,toys).placing,-0.05291642653118352,9
13070,erector,-0.05289938867518509,3
13579,"ok""",-0.05278658288417393,1
2378,invest,-0.052730315897752116,44
14689,b.c.,-0.052663330358404876,1
2612,weird,-0.05264708172360918,65
16512,warbird,-0.05263900578661898,1
458,average,-0.052593223265516464,97
7806,principle,-0.05253445746235528,3
14784,jippy,-0.05242398583877139,1
3179,georgia,-0.05242074433041838,1
14395,shroud,-0.052408484773816266,1
9560,assurance,-0.052401792463362226,17
4878,criteria,-0.05230543510920623,20
6875,panel,-0.052235763809310415,43
20306,fonda,-0.05217671269712121,1
11687,fluxxbecause,-0.052108194462075555,1
20959,weightless,-0.05204869359150618,12
12988,unprepared,-0.051873831891817046,1
8419,buzz,-0.05186426061085163,20
5280,scope,-0.05185943010754661,17
16350,craze,-0.051850884771045505,2
18306,commercialization,-0.05177982963330181,1
8037,absolutly,-0.05172014760498034,2
4089,selling,-0.05166670910472271,64
