,Word,Value,Freq
21653,fires,-0.8025833380065466,1
3559,backpack,-0.8014817797182342,4
20841,kimberly,-0.8012877769433917,1
4254,sweatshirt,-0.8005984951342854,1
13176,consisting,-0.7967472337186337,1
14346,grandmother,-0.7965586183701644,6
9573,blackberry,-0.7962471216649583,8
5388,sunshine,-0.7950601266168573,11
22710,asthma,-0.7946115651478369,1
13974,christmasshopping,-0.7941586786792393,1
19042,cardboard,-0.7940054378106232,3
13028,liga,-0.7937189132480067,1
14857,.-,-0.7931885582705339,1
9156,resentment,-0.792990099505094,2
7713,calculus,-0.7929322721590106,5
1518,depressed,-0.7922972247065454,16
14474,youthfulness,-0.790860018796391,1
16012,kindhearted,-0.788689237945955,1
20032,recycled,-0.7868391915184001,1
8604,roast,-0.7866060667842634,5
5744,dip,-0.7853581140199076,3
3539,vhs,-0.7829413282413962,1
19745,axed,-0.7824880574430738,1
13835,cindy,-0.7813576050102711,1
14903,hopeful,-0.7801370485471611,1
9227,wednesdays,-0.7798511734863622,1
6197,humming,-0.7790976077638186,3
21121,skipping,-0.7743211825688681,1
4223,flowers,-0.772692708381801,7
17689,ovens,-0.7726634273926417,1
11370,jackie,-0.7722761254806023,2
9716,sincerely,-0.7721988439128531,4
9108,rogers,-0.7721751623387849,1
1855,tear,-0.770949546826002,15
3855,puff,-0.770474037515093,1
11083,credits,-0.7700998137323035,3
10066,requirement,-0.7693649329185677,1
739,gratitude,-0.7689205722993472,25
7397,hug,-0.7685492298007058,11
2031,teenagers,-0.7678775915728203,2
10620,pageant,-0.7661100338834027,1
10129,400,-0.7660752857767282,12
3234,towns,-0.764238985652635,2
17327,sucking,-0.7640260464335221,2
17399,converted,-0.763557533967142,1
6938,sofa,-0.76299942505836,8
11962,resume,-0.7621464222038663,2
7792,ironic,-0.7619219943421675,3
1741,lehigh,-0.761867326994737,1
23345,fades,-0.7616090807649825,1
12564,ambrose,-0.7605260827889045,1
10529,fatty,-0.7593804592033427,2
17641,so.sick,-0.7593164849612447,1
22734,distraught,-0.7589325369113968,1
18362,snapple,-0.7571777208929971,1
13910,bejoyful,-0.7565323163119574,1
6848,flirt,-0.7561866993445062,1
21248,heigh,-0.7550996772928777,1
9307,dayy,-0.7548400859583865,1
10970,mat,-0.7542485826545291,1
3083,headache,-0.7539850674721401,34
5288,glee,-0.7522588336048592,8
10245,fannypack,-0.7512341135833334,1
19000,timetable,-0.7493748986472686,2
10137,discontinued,-0.7479304224303871,2
2290,spaghetti,-0.7446705857767205,4
2575,consultation,-0.7439808999705646,1
11430,massagers,-0.7428912689580636,1
13563,conner,-0.742779776826501,1
16460,affection,-0.7426847891231614,2
1695,pear,-0.7424819745722292,3
9497,sausage,-0.7424257723253695,4
3901,buddies,-0.7418932596975494,2
4081,fancy,-0.7406287059164828,3
12981,getty,-0.7396624162199015,1
8787,lola,-0.7389263221749544,2
3671,sweets,-0.7388701501583537,5
17343,eagle,-0.7380275846226141,1
23386,bart,-0.7370828278362751,1
9810,jackass,-0.7369812730522383,1
20806,paddy,-0.7362519283355635,1
23011,happytears,-0.735442019464379,1
1134,detention,-0.7341003355525789,3
2351,goodnight,-0.7340974458819718,18
17826,eagerly,-0.7333368647021132,1
16817,convertible,-0.7324738755949542,1
7777,hugged,-0.7322720376838469,2
15017,sweetheart,-0.7302511419708484,4
9072,quits,-0.729669601801765,1
10477,cruelty,-0.728683463165455,1
3485,chant,-0.7270761389699247,1
15409,tasks,-0.7264909992403872,2
3629,chores,-0.7253729953215673,1
6101,grease,-0.723598392219061,2
14313,penguin,-0.723495049813351,2
17400,franchise,-0.723356001760429,1
11885,calvin,-0.722859810088195,1
14186,catering,-0.7220309012975448,1
17060,communion,-0.721780815601468,2
23065,arrangement,-0.7198983646625847,1
14206,lazyday,-0.7195227230206513,1
17021,breast,-0.7193914365200769,1
14902,sexiness,-0.7190885513185884,1
13698,rachel,-0.7176846273933233,9
23375,jan2,-0.7172057882191674,1
14074,chilled,-0.7170847944138681,5
5043,lungs,-0.716072836683856,2
22589,floral,-0.7147980552860153,1
6410,labor,-0.7136631444478646,1
19940,saggy,-0.7136605814793632,1
19100,laundryday,-0.7127886128244978,1
3332,sorrow,-0.7125462026551505,21
6734,dennis,-0.7123678404079887,1
8355,underground,-0.7115230123202007,1
1841,ipod,-0.7109410526409523,28
7818,punning,-0.7106262693157444,1
23249,quilt,-0.7082221229732175,1
6461,oyster,-0.7080534507830938,1
14437,elation,-0.708000974463565,1
17642,sucker,-0.7075639565785725,1
3960,out!~â,-0.7071642614936042,1
12599,snails,-0.7070095463687471,1
15671,relieved,-0.7045102527312104,2
3781,-saint,-0.7043700052489494,1
9875,adorable,-0.7042970406093971,5
3905,graham,-0.7037416557454831,2
913,happy,-0.703554300843254,353
8157,@jesussister,-0.7008776578765649,1
8464,shocked,-0.6989116320949186,3
48,christmas,-0.6981446094442612,735
21901,chatting,-0.6978246710954175,1
12207,kindergartener,-0.6968894579580852,1
3767,birthdays,-0.6954065685148363,1
4152,meal,-0.6949840805283878,19
5723,mtc,-0.6941940876377093,1
13062,bruised,-0.6931846330770186,1
16203,charms,-0.6923360089909163,1
19017,refrigerator,-0.6923286841960534,2
12507,bracelet,-0.6906681742164349,1
13264,relativity,-0.689872367130149,1
12312,guessed,-0.6896335540567159,1
1207,tooday,-0.6894942164421082,1
4598,smiled,-0.6885407544829364,2
17558,dispatcher,-0.6882942058876449,1
8957,vanilla,-0.6882938390586448,7
2750,clock,-0.6870930915360718,8
14058,pep,-0.6868152614009154,4
20817,cale,-0.6864127131859271,1
726,thanksgiving,-0.6862654131361722,163
517,peace,-0.6849513902346723,126
10784,weeping,-0.6826612081949482,3
16667,counseling,-0.682072832385699,1
8794,smiley,-0.6796068577539354,1
18056,maury,-0.6793286760902812,1
9333,uniform,-0.6790793721327271,3
2249,perfume,-0.6790029355949926,6
3167,leaves,-0.6783649777089091,17
23272,shitt,-0.6773947017888229,1
6401,popcorn,-0.6772576356687948,3
6183,oath,-0.6759210417091206,1
5940,liquor,-0.6757718978242422,4
1799,soulfully,-0.674820564765405,1
13919,crust,-0.6728500952678067,1
18591,melting,-0.6727848502496877,1
16427,buddhism,-0.6721367789249794,1
23267,bye~,-0.6719535364007407,1
19566,it!calcutta,-0.6701581643366987,1
3762,brett,-0.6701457898367893,1
5852,warming,-0.6700475305687598,3
14866,includes,-0.6697525855920771,1
16196,mawning,-0.6693671273133152,1
21799,counselor,-0.6692775618284941,1
13373,athletic,-0.6689374927248988,1
6342,chanting,-0.6688601123562447,2
18701,cody,-0.6685976680797758,2
15851,friendz,-0.6682491754820035,1
9297,vodka,-0.6672314773201611,5
23002,kara,-0.6671274030073122,1
7953,enjoyable,-0.666075712548835,2
727,holiday,-0.665559314363221,63
19409,prepared!.,-0.6651208047037837,1
21591,edible,-0.6650519331296285,1
16346,goodwill,-0.6644667796272061,1
22684,solemn,-0.6642154908428589,1
5363,sponsorship,-0.6639438456293124,1
10902,dew,-0.6634600035322948,3
17910,harassed,-0.6634215586144349,1
2563,rename,-0.6630504244140216,1
3360,toys,-0.6624667291721744,5
11619,issues.â€,-0.6618287431386609,1
4249,noodle,-0.6617947965860367,1
2955,hooker,-0.6601094358733721,1
3156,pinnacle,-0.6593637203590738,2
2858,blessing,-0.6588208074830075,15
23141,naã¯ve,-0.6578587604262841,1
22533,thegoodwife,-0.6564045371611913,1
3888,surprised,-0.654453312171158,18
10590,herbert,-0.6540436254193385,1
2762,yell,-0.6537808965631603,11
13305,vomitar,-0.6537491873680771,1
23446,mushrooms,-0.6537057735356204,1
18424,fred,-0.653299337377151,1
10038,colby,-0.6527139286561522,2
8784,bruise,-0.652253197133541,1
558,schedule,-0.6518973408783372,10
11291,lid,-0.6484393271532926,1
9472,powder,-0.647595705411264,1
16926,scraping,-0.6474587321281433,1
1140,digit,-0.6473570307487155,1
22516,aspects,-0.6455937094158597,1
5443,sandwich,-0.6455009736858286,16
11306,lamer,-0.6453423525605884,1
21933,"1,104",-0.6451034270640877,1
3991,pizza,-0.6442574323289177,32
15862,expired,-0.6426728587742974,2
12266,carolers,-0.6423900156681026,1
3193,celebrate,-0.6399632818782294,49
17669,melt,-0.6397255436587853,3
13162,invites,-0.6350138421569551,1
7486,plants,-0.6345282305982619,2
22801,madonna,-0.6345116363040039,1
14256,roc,-0.6343294409690079,1
603,surprise,-0.6337065586799662,128
8511,poodle,-0.633416204177069,1
12737,outstanding,-0.6327208975950877,1
8446,apologies,-0.6326761607848871,2
15484,3.dad,-0.6324039634124982,1
825,loving,-0.6314711221182779,44
1499,trips,-0.6307724989194733,3
13948,coughing,-0.6303546832299053,4
22463,boner,-0.6297761575212388,1
13932,festivities,-0.6294781890782443,1
6028,adventure,-0.6294121201388184,3
10631,dotted,-0.6290318584442138,1
16574,slutbags,-0.6279264325896899,1
22706,ashley,-0.6274612624054918,1
13145,skirt,-0.6264902931076312,1
5532,bs,-0.6263303585321279,5
6777,logan,-0.6261701568199572,3
4991,jake,-0.6256726400005186,3
19170,peek,-0.6252311969990338,1
1031,starbucks,-0.6249979070098196,20
15705,invited,-0.6246374211771778,3
94,>.<,-0.6244950980141538,6
1626,lunch,-0.6241518040446704,58
14855,annoyingpeople,-0.6236639448441564,1
12347,mutual,-0.6235482998192311,2
1192,shorts,-0.6231433687723227,6
4932,refreshing,-0.6231221223376376,2
8624,adventures,-0.6229096540304089,1
12118,exercises,-0.6222064283986888,1
9545,life.~sidey,-0.6221970484086446,1
8768,giggle,-0.6210272028749079,4
5398,impromptu,-0.6206618845462799,1
541,anger,-0.620466058444708,137
3545,canceled,-0.6201059210615351,3
8382,ithaca,-0.619862985131996,1
10692,greet,-0.6197979028274616,1
11124,dalai,-0.6189053343330843,1
12553,clicked,-0.6185169479906593,2
14169,snowfall,-0.6177535425915961,2
3612,patriots,-0.6173531085873644,2
17652,reek,-0.6173076642884149,1
15912,handwriting,-0.6170762540056155,1
16001,snuggled,-0.6170707084238529,1
22549,covo,-0.6149333199663531,1
15115,megan,-0.6147506494743702,2
7808,bills,-0.6145891266871543,3
21251,schoolies,-0.6143499410782869,1
1044,workshop,-0.6133456542190858,4
10372,mandy,-0.6133384876404748,1
2552,umbrella,-0.6128493866056456,4
11195,mets,-0.6127509783394891,2
23245,completion,-0.612697696712446,1
12136,aisle,-0.6124809133593236,2
6010,chez,-0.6117045617529324,1
10491,allnighter,-0.6115134824787948,2
7473,separation,-0.610530103300954,1
19233,drool,-0.6104458967844645,1
3123,rite,-0.6097461692172655,12
18358,escaping,-0.609730355671815,1
15303,nursing,-0.6090592675786856,3
18707,kroll,-0.6090421024145503,1
792,mood,-0.6085834675031716,70
17484,marley,-0.6079649965350444,1
15921,gala,-0.6076740215069208,1
15738,shagird,-0.6076163216256628,1
8219,shabby,-0.6075649077985803,1
19265,reset,-0.6066032783483111,2
12075,eleven,-0.606528296711899,1
16062,transportation,-0.6063514184206724,1
17714,recieving,-0.605866277590394,1
17696,threesome,-0.6052969755076207,1
11114,arguing,-0.6049267049928402,4
21779,prick,-0.6044613870094606,2
1750,drunk,-0.6043554322447003,34
18654,bowling,-0.6041442849015137,3
2169,craving,-0.6035769213343778,7
16764,speaks,-0.6035460186087424,2
15459,refuel,-0.6028476939796502,1
11627,tivo,-0.6027143427303859,1
12601,bothered,-0.6020594153835727,1
6951,nashville,-0.6019795308155673,1
15371,wacky,-0.6012476483980814,1
12772,recess,-0.6009647969229549,1
19767,alf,-0.6007512292841024,1
19328,repaint,-0.600160474117313,1
15720,animation,-0.6000436359282696,1
1035,closed,-0.5996575018546982,15
3798,candy,-0.5996353984494943,20
1345,couples,-0.599611668049956,4
17485,goodlife,-0.5988561984565524,1
22616,troubles,-0.5986578324952951,1
11701,goodbyes,-0.5980006041744399,1
5296,irritated,-0.59795140684475,2
2880,wonderful.â€,-0.5970996148979817,1
15774,ovation,-0.5969651450713476,1
7542,fruit,-0.5965173549796394,9
6053,cookies,-0.5963618873934764,18
4162,hannaford,-0.5959340763652426,1
10667,heartbroken,-0.5954775525053508,2
18846,taster,-0.5951798359553019,1
12682,bathrooms,-0.5951403470158024,3
9722,jeremy,-0.595111019337421,2
6887,bloom,-0.5940115028069924,3
4777,barber,-0.5939941881001837,5
1863,goodness,-0.593866556060336,10
2369,cry,-0.5935662428517289,69
7902,modern,-0.5930156845393095,4
8953,retainer,-0.591930513901149,2
19487,capital,-0.5915430567898701,1
1545,timmy,-0.5915353605983319,2
6873,recorder,-0.5912952433631877,1
4794,frustration,-0.5910853487233093,26
10235,salon,-0.5908043660513581,3
18738,gardener,-0.5906850025057793,1
14173,columbus,-0.5900766719817864,2
60,vent,-0.5891515111182144,2
19512,dove,-0.5888977398958816,2
14791,sushi,-0.5886780132844546,3
10388,sliders,-0.5886580560457453,1
6490,nosedive,-0.5885384487609069,1
3703,miserable,-0.5884138980105249,4
5165,dinners,-0.5877251070924103,1
18639,backpackers,-0.5875437129150938,1
21074,whistler,-0.5870105545858891,1
6542,collection,-0.586701035602764,8
1013,lend,-0.5858259258361964,1
18275,lovejoys,-0.5848958512147268,1
1367,broke,-0.5848017285784778,48
1375,badminton,-0.5844108320486087,1
3735,remind,-0.5841837333814475,8
10268,pimple,-0.5840700577944518,1
3620,stalled,-0.5839536063895937,1
669,producers,-0.5835736343580665,1
23405,shrug,-0.5835230131470968,1
15380,mondays,-0.582979685524698,3
3756,installing,-0.5823171736140336,1
2707,convention,-0.581446731224274,1
13130,flopped,-0.5810699700548696,1
331,breaks,-0.5808665732455562,7
475,grounded,-0.5808170067398177,2
14671,threads,-0.580629385398193,2
20200,secretary,-0.5806160684770498,1
7655,inspire,-0.5804351828514434,6
8384,berry,-0.580259877249792,1
19748,yeast,-0.5796318494460799,1
19446,courtney,-0.5789497323525257,1
9638,remote,-0.5789346705639783,5
3925,cracking,-0.5788538757080912,3
18065,"supported""#peace",-0.5787073098477863,1
15215,fvck,-0.5782239155636894,1
15354,greensboro,-0.5779675701210287,1
9392,bee,-0.5776617998623741,2
7021,grrrrr,-0.5776392206549645,2
14419,saddest,-0.5771344308223954,1
9092,happyyy,-0.5767082176361865,1
9709,detroit,-0.5766601690850337,1
16319,textinq,-0.5766490499178568,1
20403,pollen,-0.5760961194464447,2
7327,preparing,-0.5760705838317308,7
9866,yawn,-0.5759462639689445,1
3417,regain,-0.5758267413956705,2
1468,breakfast,-0.5757093296045487,26
7695,naomi,-0.5754543751478196,1
17487,sismas,-0.5749184707800548,1
20853,yolk,-0.5749038760032918,1
22682,brushes,-0.5744630651341545,1
14235,sharting,-0.5740055903792382,1
7688,cheers,-0.5738259048536782,5
659,boxset,-0.5737553327158608,1
9953,junkie,-0.5735013883560895,1
22395,peaceout,-0.5733922357360522,1
829,wings,-0.5733098313221969,12
9170,posture,-0.573262916084682,2
8695,mayb,-0.5728049870384366,1
19010,ewk,-0.5724881985949145,1
12,annoying,-0.5724003896945858,27
20033,stylebook,-0.572084292059853,1
6698,humor,-0.5720260519498619,12
3069,dances,-0.5717197337275689,3
548,joyful,-0.571405574599095,16
21725,playstation,-0.5713578051199084,1
21334,-psalm,-0.5712127838447061,2
16377,dexter,-0.5707873242706348,3
878,blessed,-0.5691376850793826,36
3375,cab,-0.5685608160514076,6
20325,voter,-0.5684793385509739,1
776,items,-0.5681548297898229,36
15216,default,-0.5676706190292653,1
17543,lollipop,-0.5669524293774978,1
19600,b.o,-0.5664319699009259,1
13685,nowadays,-0.5659253979323811,3
16341,disks,-0.5656984748639466,1
2659,spoil,-0.5655126074665573,5
1184,104,-0.5652880126779729,1
7443,boring,-0.5652294617035803,23
7208,dedication,-0.5643843714102464,2
4036,hiya,-0.5637211531400681,1
14050,kiddie,-0.5627435797027179,1
13696,composition,-0.5623445071797957,1
12067,wreath,-0.5621791226623786,3
18499,joan,-0.5620080868403117,1
23084,cackle,-0.5615666356047286,1
17773,day2,-0.5613510924936792,1
8976,genus,-0.561246059446906,1
14806,twitters,-0.5611746569430189,1
7489,fireplace,-0.5609953909809571,2
18657,hype,-0.5602481962986073,2
12604,astronomy,-0.5593171002964179,1
16995,peas,-0.5588757430824141,1
768,periods,-0.5587633039117429,3
17665,goodgrief,-0.5583350842489916,1
11500,damper,-0.5577922751218225,1
15315,rents,-0.5576134622097015,1
5607,boat,-0.5573641437233663,1
1804,thankful,-0.5572160522765749,48
8833,bum,-0.5569382832772539,9
10589,~george,-0.556895127830406,1
16729,cuisine,-0.5568190621478217,1
23271,christmas.(sarcasm,-0.5560733385561477,1
3809,classy,-0.556018697615299,2
703,tea,-0.556010043297669,26
564,thursday,-0.5556046008271479,30
3393,idont,-0.5553222894668579,1
12339,highness,-0.5553110732283831,1
23163,dismissive,-0.5551153899658294,1
402,excited,-0.5548803352939617,96
17775,overtime,-0.5548149598141512,1
9342,committee,-0.5546052842668553,3
3251,wednesday,-0.5543934632490644,33
2196,appetite,-0.554353830880589,1
11168,racist,-0.5542501690262163,4
1150,jurassic,-0.5541340466962856,1
16114,dweebs,-0.5540648663327808,1
11919,spoiled,-0.553772988780919,3
11005,checker,-0.5536292474116049,1
4265,backpacks,-0.5528661234629533,1
13573,crisis.â€,-0.5523424599469564,1
7194,scales,-0.5520684550233157,2
1009,formal,-0.5513674730469645,6
3195,plastic,-0.5509764912586377,4
19021,mitch,-0.5505141495708741,1
3572,sleepy,-0.5504531370503177,10
1007,shopping,-0.5504248822869153,119
15992,centennial,-0.550394262387639,1
2273,concerts,-0.5501329431103336,1
15531,disneyland,-0.5499707124821367,3
21047,improvements,-0.5490044644474985,1
16226,entertainment,-0.5485220796872977,2
21885,beautifully,-0.5483999267602577,1
18781,~notes,-0.5483375998469544,1
5767,ok.just,-0.548120034397482,1
19812,hymns,-0.5478108581287235,1
14514,soggy,-0.5475289116884164,2
7083,banter,-0.5473502015971046,2
17964,eliot,-0.547310521728114,1
22259,crabby,-0.5471646611235643,1
542,angry,-0.5468725341402741,61
9879,chinese,-0.5468391515735876,6
689,working,-0.5463820846382558,136
14274,pillows,-0.5463122041452498,1
4677,teeheeee,-0.546208149478549,1
20696,thirty,-0.5461708430672584,3
19354,rainbow,-0.5458889531647261,2
2001,fault,-0.545631484628646,9
17939,goose,-0.5453945455090194,2
14670,discussion,-0.5447890960653065,4
4041,baseball,-0.5446180682493594,6
3326,sickie,-0.5445554474480527,1
1272,conditioning,-0.5442584584794053,5
5653,meadowlark,-0.543881302078565,1
13921,answering,-0.5436085704904984,4
11379,hunter,-0.5432467460632324,1
16059,counsellor,-0.5432022901872793,1
3783,gladness,-0.5431133860112864,3
21795,casper,-0.5429749603999197,1
15865,happy2,-0.5428429082036018,1
23067,laughhhh,-0.5425831884855316,1
14932,rhythm,-0.5425817461350024,1
3603,ref,-0.5424479776390614,4
5024,twitterverse,-0.5424015633031434,1
13350,eurgh,-0.5423009440265383,1
18267,dean,-0.5422524265944958,1
21461,sacking,-0.541997359941403,1
9757,elated,-0.5419767941129433,1
8172,yippe,-0.5419261666428712,1
20256,frankly,-0.5418351489108997,1
6127,realizing,-0.5416131961112076,9
1873,potter,-0.5411087263713014,12
7971,giddychild,-0.5408721792600338,1
6080,yoga,-0.5404859704853945,8
14777,beds,-0.5403014608533867,2
17710,brightened,-0.5396560770661384,2
6609,barney,-0.5395252879782131,3
20900,hoopty,-0.5393922610705099,1
20732,danced,-0.539247622640876,1
15726,bosom,-0.5390062437729264,2
10570,carole,-0.5386538697686387,1
11367,dessert,-0.5385724059684304,4
1721,sad,-0.5384005972417031,169
15099,catalyst,-0.5383270992818159,1
1394,winged,-0.5380824405699969,1
22303,advertisements,-0.5369385237495105,1
2621,stressful,-0.5361957685960519,1
177,vase,-0.5357529506264695,1
11286,sank,-0.5356720224022866,1
11888,whales,-0.5356298087761171,1
1177,glad,-0.5352818884843947,63
4630,biscuits,-0.535268124086847,3
21120,educational,-0.5351996437198929,1
23007,ter,-0.5350195254340316,1
11141,unlike,-0.5347060456331386,3
6093,sheffield,-0.534068069997288,1
21163,accepts,-0.5339715274685359,2
21527,fortunately,-0.5336144367052662,1
2881,e.e,-0.5332274510310245,1
7793,idiots,-0.532937364789088,2
13374,fries,-0.5328909147048224,4
12676,yelled,-0.5327422565216814,4
6899,:((,-0.5327076938276216,5
4333,taxi,-0.5324865151191714,4
2895,netbook,-0.5322351821444251,1
7356,cheer,-0.5319438396969728,30
7436,pretending,-0.5315966143158056,3
6266,behappy,-0.5309372466914641,1
14167,joys,-0.5308104521119955,6
14609,bfff,-0.530393080091944,1
13152,ambassador,-0.5303637595230398,2
7980,editor,-0.5302417891776047,2
8647,feast,-0.5302281945868834,4
