,Word,Value,Freq
14019,repulsively,-0.24298362202746215,8
15559,"b001eq5536"">durkee",-0.24293706247219113,1
8118,dresings,-0.2427638687285561,1
17171,44.00,-0.2423766221198866,5
15040,30-pound,-0.24190823463795735,1
7463,coffeemate,-0.24178037678969733,5
19113,jw,-0.24149043104941423,1
6199,toy.<br,-0.2413160747930745,4
7765,lucy,-0.2405010595069266,2
16216,demas,-0.2396146780604873,1
5085,attention.<br,-0.2393193986075849,2
20869,unreliability,-0.2386807213005769,1
3176,poor,-0.23816234582619433,128
17630,dughter,-0.2376276137444624,1
21164,endless.<br,-0.23745580484877216,1
12650,assigned,-0.23713843276113988,1
10050,/>lo,-0.23707055411718891,1
13426,pace.<br,-0.23689415209179118,1
10768,meatloaf,-0.23652612022614172,1
21098,bhut,-0.23606508342795673,1
12919,staged,-0.2356242109465947,2
10934,justifies,-0.2355432178154596,4
7234,snuggly,-0.23549454751770416,3
18906,cracked.<br,-0.23300682076112172,5
15270,suck.<br,-0.23262603381515537,6
20789,spectrophotometer,-0.23209617950125525,1
16796,macchiatos,-0.231510525042858,1
17531,ehow.com):<br,-0.23149840934978952,1
14587,wierd,-0.23103997308226143,6
12935,houttes,-0.2308890874250451,1
3417,misleading,-0.2305093191505228,56
9407,banished,-0.23010958120880765,1
12665,coudl,-0.22999278544076268,5
15870,dissapointment,-0.2298368586314846,9
18114,inoffensive,-0.22974013133106078,8
15972,boo,-0.22965433030740595,16
10123,expired.<br,-0.22956833323187173,7
13081,fluctuates,-0.22926917766926183,3
12506,/>neither,-0.22908493123369467,8
9634,rash,-0.22892628664974496,14
2556,ridiculous,-0.22892085060249898,71
18339,arrive!<br,-0.2286820457693291,5
16823,locally.<br,-0.2281598123136835,12
17143,clots.<br,-0.22792048654270455,5
5290,flavor(teriyaki,-0.22714469683848704,1
11628,succumb,-0.22707903240139082,1
11104,recommmend,-0.22705227735682343,3
8133,11.00,-0.22639460530141484,3
20992,gluconolactone,-0.22638500736699235,1
19074,jiggle,-0.22602602034662242,6
19906,dishing,-0.2259024691778022,1
10514,"b001eo5zfq"">world",-0.2257861669970645,1
20137,o_o,-0.22576146877407816,5
16193,perfumey,-0.22525033588182933,5
10475,receiver,-0.2252428384522669,1
6179,wnow,-0.22520193637601232,1
7272,pros:<br,-0.2248137789894556,1
20324,unsulphered,-0.22414432375024562,8
13227,a&h,-0.22407429551922844,2
16278,/>watery,-0.22374970997010796,5
13371,avatar,-0.22359330146607082,1
19986,thinness,-0.22321876435523302,1
4326,adverse,-0.2224188716585318,5
10923,vender,-0.221882000055922,2
2599,vomit,-0.22169693707877045,68
14897,"b000f9z1ws"">planters",-0.22114585675208454,1
14736,l.a.county,-0.22077861998664852,1
12923,d.o.p,-0.2204214367046211,10
17028,invovlved,-0.22032418021158193,1
10381,resealable.<br,-0.22023984448202644,1
19125,"mustard""<br",-0.22011083799872733,1
11068,16.5,-0.22009797955236252,7
8005,officially,-0.2200870455367476,2
18528,marnier,-0.21967789931438353,1
9360,puke,-0.21950416370196738,12
7574,infact,-0.21923720265892466,2
12661,peanutbutter,-0.219176668707943,1
16922,cannot,-0.21915943901906276,8
4800,neccessary,-0.21882607640565416,8
1930,/>intriguingly,-0.21860731890047871,1
20750,jerky--,-0.2185179003560115,3
7621,yikes,-0.21850290726590288,16
13319,/>too,-0.21848563389740236,4
4122,hmmmm,-0.21842581327299476,2
4337,neither,-0.21840534210094587,58
14761,heinous,-0.21788834320417264,1
10060,loumidis,-0.2176484279762998,1
17896,visist,-0.21729232072615812,1
16279,soymilk.<br,-0.2168838637216365,5
16291,advertizing,-0.2167743933353931,5
18357,disease.<br,-0.21656062785846478,1
15304,toasting,-0.2164998207268034,7
5890,astringent,-0.21613060394508496,14
14277,/>color,-0.21577189236388655,2
9462,others.<br,-0.21466270033139442,6
6526,subjective.<br,-0.21461480163955268,1
9623,strenth,-0.21440703151972365,10
2047,tore,-0.21437693772235158,15
11890,12.99,-0.21357307714439838,2
16472,petgaurd,-0.21261969900153263,6
9748,taxidermist,-0.21251876325395624,3
14586,"cream,.which",-0.21230222653517197,6
11316,embarrassing,-0.2121138934208731,8
10128,pillow,-0.2116647941655741,5
9049,veterinarians,-0.21093572087878223,6
15988,offerred,-0.21016371605385167,1
15989,pepperidge,-0.21016371605385167,1
20173,"horrible""",-0.21004282783833128,6
20783,gfcfefsf,-0.20957981424851865,1
1145,bitter,-0.2094307329267268,492
18280,frills,-0.2090929616785599,2
15930,jerkys,-0.20908253555488998,4
9379,/>overshadows,-0.20894735855023222,10
1662,none,-0.2087410332240506,191
11101,amiss,-0.20831242978307296,7
6951,link.<br,-0.20818846865733312,10
9943,shipping.<br,-0.20788833675298188,7
11195,substitution,-0.20784725753024458,17
15896,totality,-0.20700272732758138,7
11850,vote,-0.20663239571528644,6
3318,grains.<br,-0.20657584988701358,8
10124,/>starting,-0.20645734520208836,5
20919,compairing,-0.2064230246082861,1
13267,confustion,-0.20618920410386285,12
12708,terrium,-0.20573934379048894,1
6986,muuuuch,-0.2055560153823099,4
12489,competitive.<br,-0.20507862618572115,3
19122,marzipan,-0.20470778133847178,1
1793,pith,-0.20469204162627833,15
16172,fattoush,-0.2044607067837522,4
13166,evian,-0.20436682275936888,7
17897,/>nothing,-0.20395352811718837,1
13169,catfood,-0.20370535536342502,2
12538,fate,-0.2036596264661691,1
2337,11.33,-0.20345082510478688,7
17407,9/1/12)so,-0.2034043244017363,1
13207,tweleve,-0.20337611135545663,1
14443,reconsider,-0.20332220253172426,11
16982,giood,-0.2026489327424298,1
9604,from.<br,-0.20230956563789104,1
19672,inconsolably,-0.20224236840718693,6
11447,porridge,-0.20189329693141644,1
2690,admonition,-0.20180014780432348,4
3757,pipe,-0.2012660452026205,7
12098,von's,-0.20077506848925658,1
9469,ovaltine,-0.20060591515848036,8
19411,miserably,-0.2005328834584439,1
14458,petrochemical,-0.20043002148081615,6
20653,fizzier,-0.20034205713333228,4
9580,died,-0.2003386521544947,49
2253,accident,-0.20004933783430326,14
18057,mentos,-0.19997963232824778,1
18115,16.24,-0.19985121651508211,4
20811,bacause,-0.1997074707104074,1
13503,roasting.<br,-0.19967306404503624,2
10769,everythng,-0.1995352477749045,1
13978,gatherings.<br,-0.1993446621218576,1
16985,suckered,-0.19926480228915242,3
14246,zetia,-0.1992456096198102,1
19211,needs.<br,-0.19913346115237396,1
3205,dusted,-0.19894009776353425,7
6143,butcher,-0.19892994327285474,1
14250,16.54/24-cup,-0.1987518334974253,2
3465,mushy,-0.198356264492514,34
5436,13.00,-0.19813193227506146,7
3834,inferior,-0.19809393652249496,23
4045,reorder,-0.19800733137803245,40
20873,megabyte,-0.19773377686665938,1
3758,tobacco,-0.19716280248896206,8
7988,/>sorry,-0.1971316218746714,10
14520,setbacks,-0.19689076045687837,1
17563,lied,-0.19648586558396527,9
18903,dispenser:<br,-0.19644480362840555,5
9918,impressed.<br,-0.19642885747886096,11
11091,d.o.p.,-0.1964166816707338,26
18823,fat?<br,-0.19630645335409638,1
21063,resold,-0.19542762216843942,2
17671,----,-0.19491902906331465,1
16273,fanatics,-0.19453333057008146,2
4276,discontinue,-0.19447438413193802,14
6771,returnable,-0.19445308084251556,24
17254,whisker,-0.1942540143488078,10
2557,25-$32,-0.19424953636423634,5
1478,me)knew,-0.19403587513014608,6
1743,clogged,-0.19381384368475266,8
4660,chilihead,-0.193724409586645,1
14253,resellers,-0.19329551598826455,2
4770,spoilt,-0.19329183353401852,5
12102,w.p.,-0.19322791996940555,8
19781,options).<br,-0.19315357608757336,9
16223,vomitar,-0.19302669031965292,1
13616,permeates,-0.19290632805844304,5
2331,136,-0.1927942847461794,7
20418,hav,-0.19257874180195217,1
11325,googling,-0.1925577712121555,11
4709,downright,-0.19204700011168488,8
15525,secret:<br,-0.19198009798181695,1
17997,"flavor"".<br",-0.19177840078451994,10
13253,dry.<br,-0.19166664158088542,6
7415,yep,-0.19153294314684718,4
17021,/>horrible,-0.19133014349596955,5
6612,cloy,-0.1910782357988069,6
17633,milkshakes,-0.19079781432195492,1
5169,walked,-0.19070300862624306,25
17020,gds,-0.1904726297213318,5
12906,visably,-0.19013728308133404,1
12746,puggies,-0.18974332825994308,5
10653,99.9,-0.18963005934873317,1
7703,/>re,-0.18956128522881133,1
7750,concoction.<br,-0.18954304933249036,7
8278,advertized,-0.18935936492385114,5
18930,annerversery,-0.18924096984089578,6
20874,"b001eo5wo0"">the",-0.18901535351562135,1
9601,lowerys,-0.1890006621739625,1
18368,off.<br,-0.18890169981906063,2
6178,ibs,-0.1887825207780193,4
18264,ripeness,-0.18821741706710082,1
13793,10.<br,-0.1881403780790479,11
11897,sarsaparilla,-0.18784605659972134,11
15333,empty-,-0.18774192023446784,5
12757,ceramic,-0.187604530748114,6
16047,soda-,-0.18753756128852989,1
11684,good:<br,-0.18734165928105992,7
17714,/>technically,-0.18728426549762126,3
10464,chart).<br,-0.18727497154861705,1
8692,bubbly,-0.187188640771628,16
17834,using.<br,-0.18717508512520126,4
17304,suet,-0.18710214585639018,1
6715,cookies.<br,-0.18695943336366705,9
2995,stale,-0.1867091352077122,216
3835,muddy,-0.18657304852039208,20
17705,spain,-0.18636992536598118,1
21062,taiwanese.<br,-0.1857625278102033,2
4578,pucks,-0.18575035185879846,14
16840,50-mile,-0.18545187368350094,1
