,Word,Value,Freq
21952,@calliealeana,-1.2724034400937216,1
6890,@shannajoy415,-1.2719931671131157,1
15253,@zaynmalik,-1.270709121813994,2
20189,children+water,-1.2698466987581924,1
15756,@occupationally,-1.269686500285528,1
1599,flower.~s.c.,-1.2688173738244868,10
13632,@_pgelizabeth,-1.26755860039587,1
21750,@twinatlantic,-1.2673020916872373,1
11509,@smitty_bhoy,-1.2670812773176892,1
2361,@blogdramedy,-1.2649200235990652,1
12018,foiled,-1.2630578839845241,1
9060,@babyheavy_101,-1.2616852409856416,1
18097,@carlycolgan,-1.2594010395523199,1
9247,@imdance_who_u,-1.2589329162315612,1
16167,@jjaybels,-1.2580547667084598,1
21874,@adam_auckland,-1.2553570236162237,1
12893,@mr_rich_tycoon,-1.2544388493792573,1
18607,@shannonbyrnex,-1.2533306387455898,1
6533,newsfeeds,-1.2521880682049826,1
21776,@deltops,-1.250285991103182,1
23366,@dhester10,-1.24955787631174,1
13573,-winks-,-1.2495251135494478,1
16435,@leasantoss,-1.2488361799111474,1
18107,@chebelleza,-1.2483243081859374,1
21974,me:*on,-1.2480701414257171,1
9419,@anneaustin554,-1.2473391754122876,1
3042,@rain_s_child,-1.2460384012095513,1
20423,@_sugahoney,-1.2448158218468879,1
16893,@mostafanageeb,-1.2443651809423628,1
17683,@colequitman,-1.244209218257697,1
12881,@aja_rhea_522,-1.2438804819901952,1
5485,@firstworldpains,-1.2436715517605614,1
13581,@jiwan23,-1.243525950957665,1
20731,@amongsttheworld,-1.2432598998936748,1
7973,@kiddie_a,-1.2427230724177032,1
15922,crazy!(:lmao,-1.242494100720568,1
16714,@jimjones,-1.2422557642147725,1
8183,@aanchaul,-1.2416414568385554,1
5658,@cganderson87,-1.2415874669026485,1
4863,@alanritchson,-1.240564173936305,1
3339,@authornataliea,-1.240558756734336,1
9877,@kissagod,-1.237815199565305,1
16072,@ngrant60,-1.2370659444546057,1
6490,@zohair_z,-1.2362734980175716,1
8943,@tarakjpratt,-1.2348254574943718,1
19082,ilovemylivelyfamily,-1.2340172942382313,1
16674,@badazzluck,-1.233563695632768,1
13564,@bimbolal,-1.23207651373364,1
10817,@kershawscorner,-1.231795176525901,1
14830,@heatherrosee7,-1.2316560096697176,1
4108,@noah_lycett,-1.2310737510814382,1
16048,@truckmona,-1.2300848702172271,1
2779,@thedoctorcindy,-1.2294111477986647,1
20809,@iamchrisneal,-1.2290654068235036,1
16273,@morpheusent,-1.2280982847319413,1
11619,lawnmowers,-1.2269623669765348,1
17561,@jessedeflorio,-1.2256553145871756,1
21999,@jessica_sara,-1.2250737518697428,1
12528,@foreverfit4u,-1.2244599929061866,1
15522,@ryswentz,-1.223095134741845,1
23137,naã¯ve,-1.2227256075927504,1
22885,@lfpfantasy_mike,-1.221249067184034,1
18905,@roxanstuckey,-1.219924959787576,1
14003,@jeanniemcbride,-1.2189382400218542,1
15830,@pauldoc90,-1.2188420004465361,1
22432,@meganhustwaite,-1.217675824448106,1
19584,readyyy,-1.2176093526213663,1
14303,@ericaklewis,-1.217515986212803,1
17427,@chio_mtsu,-1.2164108220284078,1
8285,razorblades,-1.2161432111774535,1
14741,"arthur,,,louis",-1.2155841037529074,1
5438,@emmado89,-1.2155258315448196,1
5540,@tommytap11,-1.21531574462555,1
16934,@ccfctweetleague,-1.2138745493411396,1
16093,@mr_grimshaw,-1.2120185071001472,1
8020,@lizzieglamgal,-1.211576481074173,1
9964,@meowlexandra,-1.2112379158693065,1
18391,randomlatenightthoughts,-1.210423182416339,1
9547,@stephenglickman,-1.210332671022143,1
15732,@benstratton1,-1.210261685810015,1
17540,lollipop,-1.2089199497108603,1
13900,@love_awaken,-1.2087993130154029,2
17501,knight),-1.2075241883252914,1
19355,@kendall_meyers,-1.207492097873933,1
16924,@_sophco,-1.207044321425152,1
21010,@brianpshea,-1.2049334739038846,1
23163,fiesta,-1.2016938327404205,1
1235,@heyitsclaire,-1.2010472548204019,1
21266,applause,-1.2010051536116415,2
6505,@marissanb,-1.1998717157536054,1
14043,@iameroc,-1.1990985033154744,1
10892,@thelinkatclc,-1.1990350594689305,1
17582,@petedapalagi,-1.1983916901613707,1
9728,@julielark,-1.1972208514593095,1
22566,simplicity,-1.1963835778449714,2
2248,kennedy,-1.1957938584357952,1
23196,@aprinoberhitu,-1.194755748849289,1
9746,snowboarding,-1.1947224146455184,1
17629,wannabees,-1.1946721606575161,1
19113,@drizzle_1000,-1.1928837813667723,1
17416,@ohnoericadenton,-1.1914213977941943,1
15885,@laurenkatebooks,-1.1910657414218073,1
5835,whisky,-1.1888186289703078,1
19008,@emily_renwick,-1.1884939643246992,1
11621,î‘î‘î‘î‘î‘î‘î‘rt,-1.1884246756892798,1
2933,@creflo_dollar,-1.188320821179534,1
18180,@jose_de_abreu,-1.1857728071933271,1
18395,@mannyabarca,-1.185351693335936,1
16284,@scott2008z06,-1.1839910293814402,1
17003,@aaronmrichards,-1.183025207362559,1
16888,@cnnbrk,-1.1802398879659763,1
15530,â€œ@doreenvirtue444,-1.1800171097302639,1
12534,@thepurplepage,-1.1785180778214386,1
22493,@whiteysauto,-1.1776564293901433,1
18536,tethered,-1.1774561326830133,1
21627,homework!-_-,-1.1771994522017277,1
20721,loveofmylife,-1.1770090135817344,1
18592,@maaarex3,-1.1743168513349889,1
9480,@sunshineoctopus,-1.1740096068372339,1
9837,@santimesa,-1.1737774740181108,1
21031,@jayykay_nojoke,-1.1725945860635552,1
11586,ms.groths,-1.171653950538966,2
18283,@timvstheworld,-1.171392929562142,1
17024,@jaywardiv,-1.1700111531435884,1
19812,@monsters_incc,-1.1693953013326,1
18298,@michaelmuhney,-1.1693458650388633,1
11426,@brookstone,-1.1687724787397542,1
13875,@kristensays,-1.1673372397803174,1
18526,tia's--->(melanie,-1.1671799471002022,1
3477,@nicolaturner9,-1.1670689843236208,1
17334,@dunningmark,-1.1670421461199074,1
9919,@majorsamo,-1.1652028391022269,1
16954,@gabburnssmith,-1.1633023655065982,1
18399,@2pplinme,-1.1629541629898374,1
21700,@thelisagraves,-1.162943482143279,1
9824,@yankeecremoso,-1.162712422780112,1
11881,@thumbpr,-1.1619027946317346,1
19154,moneydownthedrain,-1.1618920052875623,1
15736,shagird,-1.1616776766678747,1
17643,@kerlynlesmes,-1.1601888563876088,1
22520,@lizslater15,-1.159105619119225,1
7097,@ml_hudson,-1.1588397683025686,1
2440,@l_kesler,-1.157710434797292,1
17620,@kris10rakes,-1.1566341705381487,1
19597,b.o,-1.155889534753459,1
4957,@elliebondini,-1.155407402768083,1
5285,@megjane25,-1.1516360455905894,1
21766,@terryfoster971,-1.1503365517011777,1
5792,beck,-1.1503173523401444,4
17049,@niinamarie,-1.1502764072760023,1
11003,@jranderson11,-1.1476589489128073,1
22149,whateverdadwantsonhisbirthday,-1.1476413372789276,1
17593,tomorrow!=/,-1.145289287397279,1
15277,@groomy14,-1.145037908831404,1
19252,thisisgoingtobealongnight,-1.1445881336511279,1
10957,sef!!new,-1.1441087040088531,1
11932,o.m.f.g.,-1.1435945190621466,1
349,@alisonhaislip,-1.14309256324045,1
19205,pictureee,-1.142630985473899,1
12705,@cluman011,-1.1422200381774643,1
17715,@cedeso,-1.1418628788916232,1
6013,@laceynygard,-1.140958810582373,1
17634,@baileyb92,-1.1407457689520313,1
5529,@frostywampa,-1.1391148160321307,1
16085,~jg,-1.138480836486755,1
10543,@lauralme,-1.138316817293387,1
12867,@p90xer_4_life,-1.1378642918209039,1
5688,@capsmooth,-1.1359635896261366,1
22649,@iamthepim,-1.1354440769384422,1
19016,@evol93,-1.1348996777253753,1
8566,@fahadjawad,-1.1348020164097739,1
5002,@onefreshjerm,-1.1342480359985168,1
15494,@hawleegenesis,-1.1339103089164677,1
13272,@lizfits,-1.1338083987629992,1
15924,-p.s,-1.1337509722248076,1
5993,@monicastojjjjj,-1.1336337630589615,1
17362,@edeniowa,-1.133189359579026,1
10435,@sayruhxxsaywhat,-1.1313708307671704,1
12512,@mrut923,-1.1308958470250632,1
7267,._____.,-1.13086255557551,1
15056,@nfljoe,-1.1308308238558697,1
18848,@mirann23,-1.129717577106896,1
18143,@paulkclews,-1.1291767891897893,1
13610,@sandiegozoo,-1.1289707450548923,1
12402,:>,-1.128648365927594,1
19830,nap-__-,-1.1285634574884869,1
9087,@kaileycarfield,-1.1279044458805512,1
12139,8.4,-1.1271198315701931,1
15154,@itneedssweeping,-1.126892252015962,1
11704,@etrentongrewme,-1.1258170113499681,1
21414,@boiibasses,-1.125532157996406,2
20514,@unsoundscone,-1.125260136759351,1
20952,winter+christmas,-1.1246420776983257,1
22656,@the_bigbattle,-1.1241948613734611,1
19847,@janelleschafer,-1.1238717035494619,1
11928,@yasaikatsucurry,-1.1232746802908475,1
8308,@ash_lee511,-1.1227521551707822,1
11683,funtimes,-1.1225153904418652,1
11417,@bigbossfelipe,-1.1221734709784146,1
23393,@kaylynsilva,-1.1210400411820944,1
19045,@nickybelardo,-1.1209249919916018,1
11136,@valrayjor,-1.1200468564559931,1
17607,@oshkabosh,-1.1190611032746993,1
6562,@akilgore2410,-1.1188249034024438,1
22186,@ohhhsooolovely,-1.118301786907618,1
21309,@lekeg1,-1.1180367025946967,1
21933,@hollyfaye,-1.1173724014603708,1
7801,@dazbrooks,-1.1171475631241496,1
3964,@louisck,-1.116523912057958,1
16692,@moyni0421,-1.1164961014804358,1
10586,~george,-1.1164433851795903,1
13402,@datnigganoah,-1.1163676216536373,1
21012,@ski24_7,-1.11602876672063,1
22560,@auberginefedora,-1.1151289922589478,1
10707,@wadebarrett,-1.1149803497189403,1
20616,thursdays,-1.114112323498604,1
23349,@ilia_27,-1.1130242172173583,1
17478,@cammay23,-1.112556072309193,1
5952,@sohoguy,-1.1113700632220027,1
15823,grandbaby,-1.1113468823996795,1
16762,@paezpumarl,-1.1110494165345728,1
10584,@joe_hill,-1.1110307439243878,1
17651,"gospel!""<----",-1.110923299543838,1
9390,enjoywhatyouhave,-1.1109207485096488,1
11458,@getrchordieasap,-1.1102064161806309,1
15195,@jennsutherland,-1.1095370519019307,1
15174,@arundanush,-1.1093296675444253,1
18633,@deadmau5,-1.1088827367338627,1
14897,@radikalchick,-1.1086440230868442,1
7856,@housegirlfriend,-1.10751841287228,1
9705,@mandiliciousdef,-1.1058697417321979,1
15210,mexicans,-1.1058295293782767,2
15645,@kaylamccawley,-1.1056781325214486,1
15580,@rileee,-1.104848296036151,1
9150,@kadiri_sennefer,-1.1038780090519345,1
15098,@thebodyshop,-1.1027551468833598,1
8097,@jkstinkylicious,-1.1026923289824382,1
21195,@mrstavrospark,-1.1020710468383212,1
22220,@chiseledcheeks,-1.10199403257095,1
18415,@plums69,-1.1018991356586068,1
22580,@2imen,-1.1016869777557425,1
15817,@xmadlorix,-1.101147316587277,1
5304,@_thevisionary,-1.1002588998548342,2
14337,@candicejreddy,-1.1000876671910513,1
12737,then!off,-1.0996981871769504,1
15579,lacrosse,-1.0994833127839403,1
8984,@lauren_frost,-1.099417219798661,1
22766,@tommygentleman,-1.0979694516729221,1
7304,@nyxdeyn,-1.0974921755856952,1
21267,@nataliemccoy,-1.096477213425924,1
15955,@jager_pleass,-1.0959310991350693,1
16534,@sewjustinesew,-1.0955459614503769,1
20128,@katharinemcphee,-1.0950278189450298,1
21878,@sassleski,-1.0949055852595124,1
2632,@t_sham6691,-1.0946267765931232,1
21841,@kerendavis,-1.0946084956562574,1
21494,@pottyplant,-1.0924139920805362,1
15996,@toyawright,-1.092353008485753,1
20772,@lululemon,-1.0912619760799538,1
22253,@spennythajet,-1.0906874620169402,1
9527,@frankie__says,-1.090175603093278,1
7766,@thomasguardado,-1.089666744560903,1
21437,@darleeen23,-1.0896559969338502,1
15740,@auqmy,-1.088289102418651,1
18865,@optich3cz,-1.0873232775143191,1
12780,@tntitansfan615,-1.0870913300719678,1
19479,@kendiesmith,-1.0867477123105613,1
20245,90210ftw,-1.086245929371882,1
442,@prannny,-1.0852636315757118,1
14092,@desolationway,-1.0845887502750151,1
14775,@occupyoregon,-1.0839386696831586,1
15958,@mrmatthewtodd,-1.0837898044204999,1
17901,@kaboom23,-1.0828009526626245,1
14818,@scottymull,-1.0812426548052048,1
17230,@carolinehirons,-1.080458795489622,2
15212,fvck,-1.0801933799037022,1
10402,@emilygross2,-1.0800750397258634,1
20945,@markparkinson80,-1.0799087768604794,1
21475,@buckhollywood,-1.0798961748062337,1
12134,@thealliesigrist,-1.0798665405680266,1
11841,@clurrjizzm,-1.078860422654024,1
18941,homer,-1.07884864355099,1
4177,@luciamhnas,-1.0786040900108849,1
18216,@janejohnstone3,-1.0775361545505637,1
22275,@danielle_magoc,-1.0766609599728534,1
12187,@jesstasking,-1.0763180447086014,1
22890,@itskevinellis,-1.0744004213210534,1
18890,ihatemyfamily,-1.0743047859175847,1
5038,@paulbrislen,-1.0723536303266883,1
19171,@courtellini,-1.072315182779042,1
10728,worldly,-1.0717478989915667,1
3205,dawns,-1.071047617135919,2
16116,27.5,-1.0704982231390363,1
16601,@sarahlydon89,-1.070206018893281,1
7377,@iamcoryharris,-1.0690962477089845,1
15959,@jillian_mcnamee,-1.068765153687661,1
11666,@riskybusinessmb,-1.0682246286614212,1
15796,@professorgreen,-1.0680330719143452,1
8583,@gammage210,-1.0675444320268779,1
21221,@daluvleekay,-1.067289305772851,1
20188,@scificaper,-1.06717071578431,1
13736,@bannana0,-1.0670760405357165,1
22195,@lizastitt,-1.0661356261895072,1
23391,@inxbarbie_world,-1.065838116294507,1
15578,@eurasia_cafe,-1.0657668162941303,1
19592,@alllieebieber,-1.065433971011148,1
22624,@liv_verhulstxo,-1.065365890951968,1
2220,jennifer~~>@ourholyarmour<~~god,-1.0652915155583202,1
21342,@_loveash,-1.064919743711616,1
20917,@hishamshaideen,-1.064858727443282,1
14143,@alisoncrockett,-1.0646906036962716,1
22727,@sarahbakere,-1.0644161128176957,1
21982,itsgonnabealongnight,-1.0630849277171184,1
17390,@hollie_eden,-1.0620494563739544,1
22896,@pammywilly,-1.0613879536936508,1
2805,@tashpoint_ohh,-1.060774000569796,1
7933,@j_chaisson_14,-1.0592412034930643,1
11787,soul.â€,-1.058894756962777,1
17519,dirtiest,-1.05887012295101,1
5558,@scent_of_roses,-1.058147220695754,1
10308,@lil_hammock,-1.0581003951016386,1
11913,@robsenecal,-1.0573649697550846,1
14265,@kiramadeira,-1.0573567763671408,1
8535,luxury,-1.0571646016142178,1
21463,@ashley_ann22,-1.057152317598315,1
14284,sweetness,-1.0571372574326272,1
16392,@lewis_bradley,-1.055727267089331,1
12763,@amywhetstone91,-1.055389045235825,1
20635,xoxox,-1.055313772973807,1
14979,@theweekndxo,-1.0551525831332642,1
12546,@briehaner,-1.0543246076541075,1
3909,up.in,-1.0538577802349491,1
1025,congrats,-1.0536125303322672,7
17340,eagle,-1.0534175961400674,1
13568,@gabriellestrems,-1.0534049603146096,1
4819,@duncphoto,-1.052915216741593,1
2889,@gillyvx,-1.052597445907531,1
6559,@ciaraa_lindsay6,-1.0525922372098468,1
16858,@_loismarialane,-1.051577262645182,1
15418,@harleyat40,-1.051112559691854,1
7688,2:30,-1.050773816607294,1
13765,@adriangm31,-1.0503603579367595,1
9227,wednesdays,-1.0489700156857564,1
491,@peachandblue,-1.0486363046706588,1
2314,@lolli_leak,-1.0480849749985195,1
1720,@nightdreamer,-1.0477095929421347,1
11291,@dimplessextoy,-1.0475621145813405,1
23320,@luffwoto,-1.0470303831633743,1
8379,@nutella_monster,-1.0470202022894233,1
12436,preppies,-1.046984416776986,1
12968,@ash_and_roll,-1.0459625590391577,1
10068,@jordanwooten,-1.045773081492769,1
21534,areyouamerican,-1.0454703131008334,1
20293,@thekidjosiah,-1.0453826296741942,1
20266,@matthewallin,-1.0440925506743355,1
16404,herb,-1.0440187512223247,1
9243,@newenglandpats,-1.0436600599740802,1
6180,@trobertson7,-1.043104728777621,1
13186,5days,-1.0430449207165302,1
1131,@sbm40,-1.042983202537248,1
13691,@chrisbruno42,-1.0429494198001905,1
6133,@darlingstewie,-1.0419956640083126,1
22105,@nathess,-1.0416766556371482,1
21381,@jenngitt,-1.040984116511864,1
15794,@shaymitch,-1.0407287387072524,1
23257,@codybreland92,-1.0397113104776885,1
14116,@jujifosho,-1.0394579295729622,1
6475,â€œ@fit_not_skinny,-1.0391610317757767,1
9636,â«@bbag1stlady,-1.038749637882943,1
3864,@sethmeyers21,-1.038474500208371,1
10761,@thenearlydeads,-1.0384558764910898,1
548,joyful,-1.0384447714373317,16
20911,@jannysoul,-1.0384186696250555,1
11263,@laurendtilley,-1.038267798902881,1
11005,@lexlowther,-1.0380382963076824,1
11132,smelly,-1.0376875341473262,2
13821,chocolate~,-1.0371393891539247,1
22926,@thinkmoneyotg,-1.0369395557202787,1
5463,@ruiterwrongfan,-1.035574654948785,1
9103,re]discovery,-1.035237008761384,1
6440,@jcspeechcoach,-1.0348428416943205,1
18162,@tokunboadegbuyi,-1.034714852053362,1
2883,@hadiyah_do,-1.0344277568539044,1
23114,@shanedawson,-1.0340767576345429,1
16171,@r_y_4_n,-1.033648052805558,1
179,@the_will_allen,-1.0334411215311903,1
9680,@stevenlazar0ff,-1.0332531840873085,1
9442,hitthedvdplayer,-1.0330537013455723,13
6913,@patdaddy32s,-1.0316596629071972,1
20659,@ozzy4_12,-1.0301355471986917,1
8301,@jonkeennlsports,-1.02983379176421,1
9924,@anathaen,-1.0292110293674366,1
7636,@avril_bandaids,-1.0292057910920087,1
13384,shuttleride,-1.0286207830622587,1
5046,@arianaran,-1.0281457435584986,1
11804,mmmmmm,-1.0273809774083316,2
9515,@david_swyers,-1.026875814773086,1
11698,goodbyes,-1.025998559014976,1
13982,brodaas,-1.0259535715225925,1
18016,@bilbosadventure,-1.0258848882217098,3
7520,@yaojones,-1.0257387488410417,1
16262,@mashaal1234,-1.0257289950582618,1
21011,@hayleydocherty,-1.025189565348042,1
22638,@laurenjadee_x,-1.0237053415070285,1
