,Word,Value,Freq
19184,@rhoadswisdom,-0.7770644031874802,1
11549,=(,-0.7758526554969977,6
3813,hateit,-0.7738769367492447,1
3087,â€œ@barackobama,-0.7703758150548466,1
21711,@teekayy,-0.7669591376880049,1
13302,vomitar,-0.7655204495745691,1
7484,@britneybaxley,-0.764675834973653,1
22878,hateeeeeher,-0.7641186130282126,1
19154,moneydownthedrain,-0.7576565076004376,1
23033,@apps4ikids,-0.7572216808684622,1
15422,@carrstuurss,-0.756055913677297,1
19597,b.o,-0.7552160036252067,1
9289,betrayal,-0.753764248298119,4
13098,@carnegis13,-0.7529475544869433,1
15395,failedthatone,-0.7519315463651841,1
7668,mayhem,-0.7516743589214527,2
23351,fear.-copyrights,-0.7509909330039035,1
20540,@jdgandolf,-0.7505101531491146,1
18845,introversion,-0.7499915709982425,1
18161,@chris_radford,-0.7497807421508227,1
14824,@nanamilktea,-0.7481345603660391,1
12763,@amywhetstone91,-0.747372883979393,1
21744,@tysonwillms,-0.7462380080998225,1
12705,@cluman011,-0.7447674269176492,1
6744,@r_holley3,-0.7431118024622692,1
13575,@tara_cain,-0.7429162211453075,1
13338,christopher!!you,-0.7427807517825492,1
13608,@t0eknee,-0.7401367514773408,1
11704,@etrentongrewme,-0.7399683811671757,1
20449,@dozin4dayz,-0.7396753813651269,1
3001,@awhskeyskeyskey,-0.7365078230446568,1
3007,@palpitatingpaul,-0.7356229624241815,1
15344,lovethislife,-0.7342406869503978,1
20073,oohnononono,-0.7331176202494805,1
2696,#notgood,-0.7330413414902788,1
12208,@fuckall0fyou,-0.7329643559510376,1
8949,@taiwanjonesnfl,-0.7318194635013208,1
13810,@sgrab14,-0.7305473877560962,1
18752,@daniellezbodula,-0.7302636573080579,1
15394,@boohoofashion,-0.7300431000907999,1
6085,@octaviaspitfire,-0.7292938856641695,1
16776,@v1sh4l,-0.7281814047260936,1
4678,teeheeee,-0.7276857805595358,1
1202,@heidipilson,-0.7275023875222077,1
17147,@mojamala2,-0.7272319216453843,1
23225,ohno,-0.7259829202655985,1
13242,as.cortney,-0.725460206042997,1
12780,@tntitansfan615,-0.7235131917464913,1
21655,@janawalker10,-0.7228166991237794,1
16279,insecure,-0.7212634433627372,1
16727,@zoklara,-0.7202412732101682,1
15418,@harleyat40,-0.7199433544934998,1
21878,@sassleski,-0.7191345381872501,1
11616,issues.â€,-0.7173415647481967,1
21133,you!!la,-0.7147755846926991,1
7958,@hmusa,-0.7146573599040896,1
5412,ruins,-0.7142324436890575,5
14246,@ayumamama,-0.7127257732703133,1
6574,@nepeandunk,-0.7108955823485237,1
9191,huff,-0.7108755291954534,1
20721,loveofmylife,-0.7104438031958792,1
12877,@rakitweets,-0.7099679625191473,1
9339,@jassmiinneee,-0.708388569190365,1
21602,@ijuzwannadanz,-0.7081869429495327,1
14741,"arthur,,,louis",-0.7074873896446183,1
21459,@ayyo_kyle,-0.7070411257671588,1
757,@bellaprincipesa,-0.7054298958357642,1
14110,@downwiththebull,-0.7051649348941775,1
16880,@asuperfan,-0.7050677655177797,1
1970,badsurprise,-0.7044373104116801,1
11822,football.â€,-0.7043974111942429,1
17087,@mtnng,-0.7038766987337746,1
17003,@aaronmrichards,-0.7033673031465079,1
12760,#hate,-0.7028654497931062,1
10160,fear.â€,-0.7009568548595462,2
21217,@saluteme_bxtchx,-0.7008284436965333,1
13897,unproductivity,-0.6991772194005706,1
22482,@kconderulo,-0.6972957357449591,1
22022,gwksxpnqvq,-0.696287554766018,1
6180,@trobertson7,-0.6955817098164149,1
11431,@ilawton,-0.6944599746825857,1
19709,happen.i,-0.6939983536735943,1
16692,@moyni0421,-0.6931793001432853,1
20085,fuuuuuuuuuuuuuu,-0.6930805450343791,1
12768,@josiahbeason,-0.692534541526622,1
23058,@chazcalibur,-0.6920995774984661,1
10444,@allietaylor96,-0.6871212013615173,1
966,@connersmith61,-0.6864289858593391,1
22226,@bijouxlovahh,-0.6864252425827381,1
8591,coolkid,-0.6860230313102651,1
12742,@isisplanaa,-0.684656322069533,1
20476,@mallorymoore13,-0.684118922510665,1
14836,shhhhhhh,-0.6817000092804627,1
10021,@sammibruner,-0.6814025088816003,1
16674,@badazzluck,-0.6811291445279077,1
20448,.!â€,-0.680630527630218,1
15732,@benstratton1,-0.6802504598142913,1
17032,@lumixgoals,-0.6776914495021219,1
20947,@jastaace,-0.6773456046272531,1
4925,face.~,-0.676275312804951,14
4618,@nikkilea29,-0.6755315020510185,1
15522,@ryswentz,-0.6744424406197636,1
7892,imgonnaforgetitalltomorrow,-0.6713202889587568,1
10250,@justcallmekiku,-0.670971476720279,1
9048,@nikkiwarnz,-0.670798173556146,1
7749,nobeerforyou,-0.6705880281009086,1
11603,@imisssaku,-0.6694985803965257,1
1433,sabotage,-0.6693021797805638,1
22291,ouchieee,-0.6685230748397939,1
8415,@inashahinaj,-0.6681753818910517,1
22378,@joelo432,-0.668150212873633,1
11556,@ryanschellshock,-0.6679434836912554,1
1733,@kdales21,-0.6679319842138153,1
15736,shagird,-0.6675313523770408,1
7967,@halinamalik,-0.6650698572536724,1
4217,@melky_way12,-0.6648657488501728,1
22222,vulnerable,-0.6641930116352457,1
22195,@lizastitt,-0.6632929023081088,1
4730,@sammipie_123,-0.6631893388532167,1
13949,@caitlynxjesus8,-0.6626059983666466,1
10275,@katedoesitbest,-0.6612453013468215,1
8093,world.#sadness,-0.6612366999829045,1
18831,@simboslice7,-0.6599499948589204,1
12453,feared,-0.659732076754084,2
11786,â€œ@teemabeema,-0.6596472622546314,1
22672,@ryanhealan23,-0.6596025877907543,1
4866,@vanooch09,-0.6591952991079201,1
17376,@ellenclare47,-0.6572882201975692,1
20872,randomthought,-0.6568622282797233,1
10651,it!.,-0.655260248518525,1
953,@madisonkantor,-0.6552346624922566,1
10402,@emilygross2,-0.6552204889784001,1
15478,1.employee,-0.6542770568202971,1
6192,@dswhite21,-0.6535246928080036,1
323,really??wow,-0.652308287516888,1
14145,@jessiejofficial,-0.6522378825104489,1
19887,dontbeabitchthen,-0.6518895036882851,1
16844,@_caitlinohh,-0.650185751148769,1
16348,outrage,-0.6497837283686675,1
16150,whereareyouchristmas,-0.6488025028651256,1
17079,@smaher1,-0.6485725770012194,1
19889,@denisenery,-0.6477454064758668,1
20793,dieinafire,-0.646397613202748,1
10761,@thenearlydeads,-0.6459063592868384,1
16072,@ngrant60,-0.6457877909781914,1
9901,occupycolleges,-0.6451452205807735,1
13562,fuckfrench,-0.6448794091386454,2
22047,@k_shred,-0.644752175462503,1
13964,@mahonesgirl1515,-0.644373636090237,1
20766,imnotcreepyatall,-0.6436868290941253,1
12164,@kshitemi,-0.6419005648326346,1
3347,severelackoftalent,-0.6406073010389913,1
22701,kindacreepy,-0.6401101235086519,1
21437,@darleeen23,-0.6396206551495983,1
14379,@sophabulous07,-0.6392616167473485,1
20061,@kaitlinsaney,-0.6384921074992242,1
23064,@adambarringer,-0.6376307864365071,1
19054,@oguntonakemi,-0.6365065258473923,1
7301,@katiemargolles,-0.6356469758653214,1
15584,ripgoodlupe,-0.6354901882671591,1
14843,whydoyousoundlikethat,-0.6353282573485343,1
7474,@holldoll2,-0.634666584977955,1
19076,@totaltrafficla,-0.6346222050971798,1
20777,hastaluego,-0.6342893739055869,1
3477,@nicolaturner9,-0.6322302082358079,1
5207,scoff,-0.6321667447816661,1
15345,truefact,-0.6321175414386577,1
18954,@igsmalls,-0.6312628886981194,1
8577,@robynlynngreen,-0.631208614579818,1
5046,@arianaran,-0.6297933666309263,1
14156,@nathanireton8,-0.6294874172338158,1
20324,@ambermarieex3,-0.6289177385723099,1
19441,@simplegreen67,-0.6288614247902098,1
9938,@abookapart,-0.6287099398194118,1
11508,@ginza1986,-0.6283426320132538,1
10959,facebook?freedom,-0.6278858961329848,1
10104,hermancain,-0.626570964827166,1
3812,kids?!?,-0.6265598038923621,1
20514,@unsoundscone,-0.6253905183209203,1
8902,@irishduke2,-0.624164232889796,1
8520,@nhlshanahan,-0.624054795364926,1
15414,see.his,-0.6230723718095244,1
11602,terrified,-0.6229608524411885,8
16412,@victorrizzuto,-0.622837062708504,1
6918,cosby,-0.6225456546457031,2
17840,side.not,-0.6222596255359213,1
22228,@thebishop7,-0.6216602744310467,1
20629,@kerrylovell,-0.621470508745572,1
7466,@kirundle,-0.6196172600796099,1
21254,kittyrape,-0.6190666195038822,1
3145,guiltypleasures,-0.6177784191622744,1
23000,@blnarayan,-0.6170638538998088,1
18746,weaklen,-0.6164795238662453,1
6505,@marissanb,-0.6161592343289937,1
19963,detest,-0.6153258301194879,1
10610,@satonakahalu96,-0.6142542120511014,1
5224,rebel,-0.6139926042115995,2
10814,@arettura,-0.6130903355566429,1
17545,vonnegut,-0.6126299790790184,1
21417,keeplearning,-0.6120317242171242,1
7151,ilovemybrother,-0.6119235612540728,1
17320,@hannybananyyy,-0.6117382674299717,1
13035,fuckoff,-0.611673784577379,1
13914,s'not,-0.6115316456752794,1
22314,whyyyy,-0.6109751656448305,1
14086,@asoftat,-0.6108098130024098,1
18274,destroy,-0.6107147471795153,2
19206,dickmania,-0.610547478047325,1
10546,@iiiceage,-0.6105243996118671,1
9931,him!?11,-0.6101583469549887,1
16606,@enengin,-0.6100009390090291,1
21311,dooms,-0.6097603233931816,1
12501,--babe,-0.609547159404439,1
13536,futuretweet,-0.6089916910066431,1
11458,@getrchordieasap,-0.6085824029262286,1
8099,@lady_monster12,-0.6071428996343051,1
1235,@heyitsclaire,-0.6061781032758878,1
20761,lmaaaaoooo,-0.6061633056593727,1
19570,@todayshow,-0.605715872843121,1
12461,finest,-0.6052008371055126,2
17883,ruthless,-0.6051087978972377,1
16394,@madehach,-0.6050597446350651,1
17306,helpme,-0.6049165746242611,1
4718,wherearemyuggs,-0.6048868294555689,1
14265,@kiramadeira,-0.6044867027315317,1
17435,@alwaysme04,-0.6033891788721386,1
11928,@yasaikatsucurry,-0.6030893514720582,1
9377,hahahahaha,-0.6029260825419771,1
3769,baddecision2012,-0.6022874739342897,1
7676,@smokincguarz,-0.600490108444703,1
11960,@amandacseibert,-0.599523063375934,1
7700,@xlottie_brownx,-0.5978149817300129,1
11640,@dilowrie,-0.597482224659162,1
19283,@coller81,-0.5972014453864959,1
13179,letsgrowup,-0.5971191122950543,1
10231,@lindseyhard08,-0.595305434953384,1
22712,daring,-0.595041841954951,1
17741,@coywire,-0.59473517755642,1
22520,@lizslater15,-0.5936036646717877,1
17312,@usaopoly,-0.5935710187399191,1
15212,fvck,-0.5933106008721025,1
19944,@stickin2dagcode,-0.5926844115784533,1
21208,@logankellams,-0.5926269083815716,1
21534,areyouamerican,-0.5921831987150041,1
12528,@foreverfit4u,-0.5920298717766127,1
12235,win1give1,-0.5919348061412205,1
23122,@sexchronicl3s,-0.5909616367422703,1
10973,@nicolegamo,-0.5907594631806663,1
11648,denial,-0.5885294223946551,3
21116,@locknload90,-0.5884319245163684,1
20239,sorryimnotsorry,-0.5877652742784087,1
21343,@stoody21,-0.5866352079398555,1
1720,@nightdreamer,-0.5865482299447993,1
2385,@shayl0ve,-0.5865405397133826,1
18300,@dividemebyzero,-0.5853720402350279,1
13979,@mohmoney5,-0.5851304460709591,1
15477,@browder6,-0.5849174360704472,1
10817,@kershawscorner,-0.5847572145621598,1
20806,whatareyousayin,-0.5843828647943635,1
11050,nooooooooooooooooooooo,-0.5842665923616065,1
18040,@kwelf11,-0.583996347467584,1
14303,@ericaklewis,-0.5839928404501111,1
19456,v.v,-0.5833341057021577,1
8705,@kjtob11,-0.5831826747696204,1
11990,@t_allen85,-0.5831549243645664,1
22292,@aircanada,-0.5827109461794602,1
5942,whatswrongwiththeworld,-0.5825933876633643,1
20635,xoxox,-0.5825186580678691,1
19200,@laurenhowell15,-0.5821427641091523,1
4580,@emilio_chacon,-0.5821081294055692,1
30,afraid,-0.5820567443705411,335
4767,@lovethatnialler,-0.5815109350925011,1
8729,@leannejmills,-0.5809280864482105,1
23060,@str8cam,-0.5808043192052931,1
2361,@blogdramedy,-0.5806042873650734,1
22591,@shaytylerrr,-0.5803559357114455,1
2233,@emmaboutcher13,-0.5795338368753236,1
13133,@fear_in_words,-0.5792011768508549,1
11971,mr.carter,-0.579050414966287,1
15645,@kaylamccawley,-0.5785639103268175,1
15872,satanic,-0.5785359500961293,5
17618,@genbookteam,-0.57773633602939,1
16249,detrimental,-0.5768892587430434,1
13495,@kennyflorian,-0.5766059470026667,1
11650,@detroitlionsnfl,-0.5764901087153703,1
16853,@taylormckay,-0.5755868048221213,1
14043,@iameroc,-0.5754031878843645,1
19016,@evol93,-0.5751291056207957,1
14230,hunhover,-0.5749952093495014,1
7985,-horace,-0.5742491837590933,2
8574,@smileybasim,-0.5740352677849824,1
13860,@sceafa,-0.5737621461412884,1
12870,@xianlimm,-0.573599943309091,1
17197,@texmex817,-0.5725119464197922,1
20600,@lauren_ables,-0.5723838731738073,1
7410,shoved,-0.5722067446627638,1
20374,@jerreond,-0.5720642865853394,1
23157,@lafemmeloca,-0.5719096107062405,1
12786,@pastorrobmayer,-0.5715278665160204,1
18595,@ammunition4god,-0.5711526327457791,1
7369,â€œ@iball_likenike,-0.5709571236901368,1
21127,@fearnecotton,-0.5703646986812786,1
4858,@ginarees,-0.5702120301146538,1
17120,dontfuckwitpapa,-0.5688992883143973,1
11875,@1thestickman1,-0.5688090497867428,1
22664,m.i.a,-0.5688020754569512,1
13078,seething,-0.5679212227618943,1
8761,laundering,-0.5678960582336936,1
2608,@ericmorra4,-0.5673631527257675,1
20270,â€œ@therealamor,-0.5672461088859606,1
20619,adderallanyone,-0.5668380283535646,2
6388,mybodyhashorribletiming,-0.566836676524057,1
22457,rapper,-0.5666300134998299,1
15126,@jackiekuspa,-0.5663604939413083,1
2398,l.a.,-0.5658302890429863,2
13839,@mobrien1231,-0.5654288863475851,1
6807,ewwww,-0.5653875681919249,1
4072,@jayowen8,-0.5643093153820428,1
8055,@thatboydmckee,-0.5638076969971406,1
20401,@alfy021,-0.5635012258958856,1
12852,freezes,-0.5633901489067608,2
14012,@laurenliscio,-0.5630560512608314,1
5295,ihatemondays,-0.5626508423377947,1
18462,rccatlbible,-0.5624494196033005,1
17607,@oshkabosh,-0.5624112358862635,1
21797,@geturbirdwet26,-0.5623820260289323,1
14622,@denneking23,-0.5621425663497936,1
7037,@mcstroup,-0.5619931257401916,1
9786,@jon1093,-0.5618702851515631,1
14525,dirtythirty,-0.5606235947244331,1
5132,@punksokold,-0.5595980713308335,1
9725,@aalliesun,-0.5595260233243269,1
3982,---->@jayrealnomake,-0.5594806788551844,1
11770,secretsanta,-0.5590092819363941,1
17450,grrrr,-0.5583842905322225,1
3277,.couldnt,-0.5581952418122231,1
13568,@gabriellestrems,-0.558053465593409,1
15656,@badassbane,-0.5578326626214458,2
19896,@malstott1,-0.5576510478257644,1
16221,@psmileyt,-0.5560555690895143,1
9551,shouldhaveansweredyourphone,-0.5558594798354212,1
13570,crisis.â€,-0.5554734780700739,1
12874,@thegraduate,-0.555288858569383,1
17776,â€œ@kasheyy_hd,-0.5541575747037033,1
20062,decreased,-0.5533462256277419,1
21158,emotionalintelligence,-0.5523112030824026,1
17225,@madelineerich8,-0.5519942317988852,1
4797,frightening,-0.5514291142002067,15
14861,gazzetta?no,-0.5509296175939354,1
13691,@chrisbruno42,-0.5505983079655691,1
10844,@djpaulyp,-0.5505065570166613,1
20945,@markparkinson80,-0.5505033485222978,1
7717,â€œ@oliviaaag,-0.550433857571976,1
14084,@kaylaaonaaogden,-0.5501989098996423,1
18041,retiring,-0.5496759631371463,1
20291,@eperks3,-0.5493554468848432,1
14373,@ally1kinobi,-0.5493109020145291,1
15352,@dardenitaaa,-0.5485575488773974,1
10800,2)march,-0.5484223695232087,1
8848,badrelationships,-0.5483623095598572,1
7008,@hashtagmerlin,-0.5482173035451781,1
15632,youarenot,-0.5480945360524436,1
11005,@lexlowther,-0.5477337451786431,1
7413,@jordanmorrisx,-0.5470844702512929,1
11212,@misskt111,-0.5467741460133544,1
13584,selfcontrol,-0.5466028473666893,1
15479,2.@martinismyname,-0.5465881306112949,1
23336,thatslife,-0.546203952466066,1
15529,@mistamann22,-0.5456367747202493,1
15580,@rileee,-0.5453399636851244,1
16934,@ccfctweetleague,-0.5453102743260474,1
21341,@riksastatechamp,-0.5450226695119402,1
18056,@proudbelieber16,-0.5444606719394794,1
15739,amatuerhour,-0.5444363213311404,1
9034,@tpopovic,-0.5436760509023394,1
20071,shutupandsmile,-0.5434288731367951,1
7409,awfulday,-0.5433896849242995,1
547,nixon,-0.542974045748876,15
14852,annoyingpeople,-0.5422788699851049,1
17634,@baileyb92,-0.5422245176916857,1
17561,@jessedeflorio,-0.5420334267241139,1
15830,@pauldoc90,-0.5419806052301578,1
3462,"nonsense,,i",-0.5417448024511241,1
14791,cannibalism,-0.5417260260953008,2
6560,knowwww,-0.5414795959161387,1
6064,@misterftd,-0.5410068975578921,1
16767,@doogielove69,-0.5404283956262235,1
10028,@hambo1234,-0.5404212939540926,1
7719,beeeeatch,-0.5403707731093093,1
11294,thedickisfake,-0.5393570415463079,1
9338,@antoniaskomolo,-0.5388397884463855,1
21728,weinerprobz,-0.5369687380583642,1
19182,@ladyp1785,-0.536268704894996,1
8308,@ash_lee511,-0.5360702445572563,1
22283,spontaneous,-0.5357590558210475,1
17140,gonnabeagreatnight,-0.5356796913250697,1
15461,@blondegenious,-0.5352423259386649,1
15323,@vinnyguadagnino,-0.5347910394806878,1
9814,@emyhellokitty,-0.5346919620342961,1
11951,youarenotamulti,-0.5343624650092934,1
12180,shor,-0.5336464196468026,1
15263,@psychologiesmag,-0.5335770840095223,1
23341,fades,-0.5335233991269511,1
7955,curses,-0.5332553160285816,1
23164,@khloekardashian,-0.5329575883573837,1
11423,alienation,-0.5329499288737601,1
16491,@prendizzler,-0.5328171476181867,1
2681,@kohesion10,-0.5315157634322043,1
17192,@w1ldfl0wer,-0.5308817600098635,1
16442,misinformation,-0.5307393013463062,1
7373,nevergoingback,-0.5305587899585144,2
13019,@loserlouisawhoneedstwitter,-0.53004772946322,1
20995,yeaaay,-0.5280230894684792,1
1045,@cvickery615,-0.5280073705133005,1
17439,@aloss4words,-0.5279010798887329,1
2127,@zadele,-0.5273175575326315,1
11666,@riskybusinessmb,-0.527100700131969,1
22679,whineytweet,-0.5270643400124057,1
9326,@kaylacourtney,-0.5262506438056367,1
17911,lieingfucker,-0.5261865851037946,1
17278,@drewsdays,-0.525806942726238,1
22850,@rachelbush12x,-0.5254796887867343,1
6062,@thatdudeaz,-0.5244062929945843,1
13660,tories,-0.5242829758989354,1
9427,@lucyfur1980,-0.5242726230727776,1
16675,thoreau,-0.523594947580516,1
15463,@rugbychickz,-0.5233022875899634,1
8583,@gammage210,-0.523205854228971,1
13494,@coffeemaverick,-0.5226900241192043,1
9360,@phoebedykstra,-0.5226443917984601,1
22789,@b_notay,-0.5223197855222492,1
1679,fearful,-0.5222213489864457,3
15168,@perromutt,-0.5217490869481156,1
3300,@kinstoppable13,-0.5215845870778277,1
22699,@fuzywuzy8,-0.5209927775644396,1
19041,@niamhul,-0.5208726628307492,1
15761,@seneeshearer23,-0.5208665945008397,1
19056,@johnsonhannah,-0.5202812779229932,1
7116,@thatwiseyogi,-0.5201166140998149,1
19116,@scionevolution,-0.5191856617025904,2
5260,@amazngspid3y,-0.5187006098777057,1
8992,@bkangel1617,-0.5186466170224401,1
17152,@skhoy,-0.518513568013302,1
22018,@bigbadcraig20,-0.5184017232770682,1
12451,eatpraylove,-0.5182257468636611,1
17758,@dtraingroff,-0.5180108954155478,1
5899,@gregisthebomb,-0.5179400037585096,1
20688,kurds,-0.5178091843699895,1
12197,@newtgingrich,-0.5175113322606006,1
6660,bodies.~,-0.5172950985047797,1
11768,@danod5,-0.5169647273240667,1
5694,@ericjoseph2,-0.5166955623058667,2
11189,dislike,-0.5165338071671629,6
13863,@redridingrabbit,-0.5165310474895761,1
15817,@xmadlorix,-0.5165172659113131,1
22867,@dailygrumbles,-0.516332862970845,1
5688,@capsmooth,-0.5163213924743036,1
13191,brokenheart,-0.5162499649618403,1
8400,@seattlemaven,-0.5156180705171782,1
4733,....................,-0.5153579753336524,1
22048,wasn't,-0.515314797008426,1
20419,talking2everyone,-0.5146342715614037,1
19915,@jiffyrockets,-0.5142874595457669,1
3114,@pkkkk,-0.5139724392462827,1
5748,scumoftheearth,-0.5138001910360368,1
17149,madeacuppa,-0.5137074776976318,1
5738,upon.â€,-0.5135281683671887,1
22877,@princesss_sar,-0.5133959380583021,1
20151,@wesleywes16,-0.5130677960215942,1
13977,@jenmai,-0.5122339721635366,1
13528,@heeeeed,-0.5121315958495449,1
9076,improper,-0.5119451255149519,1
22723,lameasfuck,-0.5118208036852112,1
9390,enjoywhatyouhave,-0.511749592808913,1
21556,@dionnelister,-0.5117441253381402,1
4529,thingsthatneedtoend,-0.511304613427071,1
2883,@hadiyah_do,-0.5107104698892828,1
21719,tahoe2011,-0.510675774571317,1
23385,ballsohard,-0.5104047582958613,1
14300,undermines,-0.5103428083005299,2
20072,@scottmargetson,-0.510279253006091,1
17448,@kijeraava,-0.5099075669235891,1
18107,@chebelleza,-0.5097253495281878,1
23137,naã¯ve,-0.5096751572909178,1
19485,@luvvlivelife,-0.509314743625357,1
5872,fears,-0.5090535074863201,10
3274,@risinggoesham,-0.5090368612297002,1
20525,@herbracefaceass,-0.5087895904344429,1
12285,mars300,-0.5085004949628195,1
6189,@toria_renae,-0.5082305007251529,1
16233,@mmmwhatsup,-0.5067689864359072,1
18706,@itsmelanieamaro,-0.5067663227853326,1
19204,@mzjessy2you,-0.5067223371703566,1
1595,protected,-0.5063804803771439,11
15502,match!ughh,-0.5063045719003678,1
15277,@groomy14,-0.5059165372908896,1
11913,@robsenecal,-0.5046460573034574,1
21638,@ovcallyoxo,-0.5044486583023569,1
1641,rejects,-0.5043544863749827,1
18980,pityparty,-0.5039658619467814,1
9456,ridic,-0.5039572682252492,1
20849,woohooo,-0.5037454793211201,1
4235,@sealingwax,-0.5037032460379174,1
16378,bornmad,-0.5033801895438456,1
17194,oregonducks,-0.5032993685745675,1
13550,@harrington17,-0.5031374654230529,1
10535,@rello910,-0.5029947639546075,1
23424,@hollywheldon,-0.5028176220122684,1
22246,@friendlybro,-0.5027853129916029,1
16762,@paezpumarl,-0.5025019969383955,1
3041,fury,-0.5021834117466781,4
21898,hannaâ€,-0.502160156262585,1
22194,rt.rt.rt,-0.5018864001430098,1
21157,frighten,-0.5014591877084031,1
14553,@rybay,-0.5008490823028249,1
11871,whatsapp,-0.5007390182408625,1
7935,karmasabitch,-0.5005298262350523,2
4206,rage,-0.499922948093084,22
14703,ff5,-0.4995831820829334,1
23123,@fionaabrownn,-0.4994529328953761,1
18439,dddd,-0.49944899202314713,1
21309,@lekeg1,-0.4991076138591525,2
21015,solitude,-0.49902443462201174,1
11015,notalking,-0.4987911898451379,1
20245,90210ftw,-0.4982733986054372,1
16189,bwaha,-0.49825412952173975,1
8505,@comiskularperk,-0.498113076831214,1
22156,@s_utter,-0.49802834896937664,1
10733,hashtags,-0.49742744474777784,2
22335,@westurb5,-0.49678667916828745,1
8471,worldâœ¡prov.2:5,-0.49564720665685086,1
17546,@joannalgarcia,-0.495631991339315,1
13517,waytogoamerica,-0.49561802178143455,1
