,Word,Value,Freq
1281,downfall,-0.07260817277701447,13
13965,abandoned,-0.07249260576288287,5
24295,l8ke,-0.07229311220254118,1
24296,tue,-0.07229311220254118,1
4342,marino,-0.07128494451033524,3
15350,eileen,-0.07088268449813113,1
21671,aufmerksames,-0.07055827188820851,1
16567,saddened,-0.06805980444669282,1
9719,unbalanced,-0.06755561397857028,1
6812,dump,-0.06741722426238848,13
10804,yanked,-0.0664928878352366,1
13095,srsly,-0.06633723050724953,1
12092,attorneys,-0.06620820813641257,1
14883,scammers,-0.0657760860544918,3
22062,uppity,-0.06515402421554464,1
24220,aplomb,-0.06494044031730326,1
12630,falcons,-0.06380091566538462,1
16647,peacock,-0.06379856239032577,1
23652,misdiagnosis,-0.06349472965676517,1
18393,rebellious,-0.0634826315384644,1
4271,uneven,-0.0630985130311494,12
13796,claiming,-0.06295283973188176,1
15873,boddingtons,-0.06281740592715523,1
18838,stiff,-0.06254590624988053,3
13127,nonexistent,-0.0623201638781745,2
21291,judy,-0.060421295477987844,1
10079,mush,-0.06002922448335409,5
7341,sleepers,-0.05969933406773942,1
21490,jakob,-0.0595971772374424,1
8959,fantasy,-0.059596959723889,2
19964,priced.you,-0.05908312959000126,1
17130,sparrow,-0.05895230826172713,3
23194,infuriated,-0.058824890475668384,1
6749,phasing,-0.058797156515230785,1
10010,useless,-0.058232867221487204,7
20205,grueling,-0.058144864108827354,1
21539,hides,-0.05813077911200938,2
13046,safer,-0.05805577164056483,2
21953,actors,-0.05799572989595606,2
10132,seperate,-0.0568813420946183,2
14254,sewer,-0.05676544370175274,1
17349,sunglasses,-0.05674843703906137,3
16303,150.00service,-0.056262205203942484,1
13579,royally,-0.05599767623066564,1
19776,inherently,-0.05587615520005198,1
1554,bland,-0.05528149513263581,154
19349,underdog,-0.05506737747510818,1
6264,ignore,-0.05485634474476182,11
22673,offensively,-0.054801397012052236,1
16541,cesspool,-0.05471438671049388,1
195,rebel,-0.05455030947590695,2
5448,horribly,-0.054504266521857976,11
9097,insult,-0.05443506503036677,6
20654,rig,-0.05426974910374727,1
14842,pooled,-0.053961780756009575,3
18542,dumbest,-0.053531132447872505,2
2985,ruining,-0.052978457754898754,2
3851,responding,-0.052947134006570126,5
23414,ln,-0.05261200726429998,1
18725,mvp,-0.052189291363901436,1
18357,mailing,-0.051998877060583766,3
12471,unstable,-0.05175814903227366,1
7928,sucks,-0.05121911710950799,49
18754,identity,-0.050883041570732486,2
4129,awful,-0.05080073515292998,93
6144,unhappy,-0.05055538660935668,10
8795,hover,-0.05045607858394215,1
16404,sneaking,-0.050190714873703454,1
11241,reeks,-0.05018337457009607,2
6839,308,-0.0497338861963836,1
20890,online-,-0.049569812982300676,1
16102,temperament,-0.04948963503663503,1
12718,punished,-0.04936052364494342,1
19445,travesty,-0.04915955098367112,1
21897,suspects,-0.04866360649392232,1
8820,fought,-0.04833421313660713,3
5734,craps,-0.04783499290891102,1
1135,drawn,-0.04781520049002151,4
18137,outting,-0.0477857353415889,1
20655,pizzookie,-0.04775216171448246,1
4634,displeased,-0.04766788474526121,4
6506,pizzaiolo,-0.047191843786335196,1
20728,salesmans,-0.046596103929294294,1
16510,shelved,-0.0458645386141901,2
20263,unacceptably,-0.045752467837628555,1
10557,completion,-0.04573589843598907,2
13458,arr,-0.04569574207620064,1
16293,wholly,-0.04566896449856113,2
16698,moping,-0.04498802225454118,1
22116,vocal,-0.04468022868190269,1
9227,mid-20s,-0.04458094791805728,1
9228,early-20s,-0.04458094791805728,1
23917,pricer,-0.04454662612031959,1
9651,indecent,-0.04452408286416465,1
5883,stylisten,-0.04442203203217846,1
14476,entitled,-0.04409060889534411,2
13629,naggy,-0.04391866495164,1
7130,intentions,-0.04384539177572253,1
22822,commissions,-0.04380986531053084,1
23056,validated,-0.043750019354873486,1
13841,deserted,-0.04373079661489039,5
12275,bordering,-0.04303282232391528,5
19741,-odd,-0.04290320364748325,1
23149,puns,-0.04286094454891961,1
22956,cigarettes,-0.04275830104847511,3
15101,respectables,-0.042712363451215984,1
22760,assister,-0.04260999426024484,1
7833,advertising,-0.042534168208438326,8
14492,devalued,-0.04224322922387145,1
5920,understatment,-0.04216815967810635,1
16559,vexed,-0.042099310458963014,1
4615,majorcontruction,-0.041227541960679126,1
7243,false,-0.041156159235812194,14
17845,mining,-0.04081161226828681,1
22711,christian,-0.04056275787624144,1
8853,lopsided,-0.040301030858429385,1
15984,swearing,-0.040236649353234226,1
20793,obliterated,-0.04022003968945044,1
12669,utter,-0.04017290097288596,3
19084,contracted,-0.03996601735018558,2
3307,vendian,-0.03951112538520778,1
16078,cachet,-0.039490910657882836,1
20473,yoir,-0.0390316606196176,1
18732,sleeze,-0.03890708726749086,1
3763,goop,-0.03870826277804648,2
5892,preise,-0.03862340086617658,1
5894,etwas,-0.03862340086617658,1
5895,höher,-0.03862340086617658,1
3334,ill,-0.038545689102165444,19
7246,dealings,-0.038157623666151996,2
17499,burst,-0.03805328592408592,2
18358,jeramy,-0.03785226402464944,1
288,carles,-0.03785215168366429,1
23595,lawrenceville,-0.03774332349020955,1
3342,fuck,-0.03771881485905368,5
1116,garbage,-0.03766560307569043,22
6445,weak,-0.03766380135439215,16
21839,occa,-0.03761541810873432,1
19507,brownish,-0.037561000701620675,2
13152,seemeda,-0.037306519446334216,1
7964,smothies,-0.03704797652767241,1
20649,mf,-0.0370354052860451,1
23878,swallowing,-0.03695895109894124,1
21614,callback,-0.03693582359067666,1
17040,prunes,-0.03689496034531148,1
8816,layy,-0.036875714848043334,1
4219,cancelled,-0.036846188363804884,11
13995,graduated,-0.03656203046092479,1
18993,12:16pm‍,-0.03641847074351556,1
8854,irritating,-0.03640340897158733,6
9393,attributed,-0.03620142997241885,1
22077,fuckn,-0.036195772329469564,1
15624,palais,-0.03617247365616594,1
13389,refreshingly-,-0.0360611700800684,1
2870,rude,-0.03602147473536398,216
18234,wobbly,-0.035963907273429414,2
22377,spancy,-0.03592693059601558,1
12896,dissapointment,-0.03573810101970157,2
9464,varity,-0.03541911628855254,1
18210,rhetoric,-0.03483090668778363,1
2626,poor,-0.03482439608015309,136
9555,21/2,-0.034613994612341895,2
4313,declined,-0.034611148778268444,16
3222,inedible,-0.034536611795580006,15
3336,thats,-0.03421703745119888,3
6957,bien,-0.03411167131106778,15
13507,glitch,-0.03402716379227278,3
9070,progressively,-0.033917113342479405,2
12180,crapload,-0.033845236377057886,1
9891,jaded,-0.0337966858217264,2
15220,passais,-0.033719066585297164,1
16060,laundry,-0.033611706087663264,3
6074,os,-0.03358128593181141,2
2632,sad,-0.03346368617063257,78
22818,my.one,-0.03343798615507429,1
20802,inpatients,-0.0334008552451549,1
11204,vinh,-0.03333693420969439,1
24095,translucent,-0.033215999724125506,1
702,lacking,-0.03275198141614306,47
9026,bandwidth,-0.03260147930309867,3
8278,awkward,-0.03248983153025722,23
19530,suffocation,-0.032303799827576245,1
5710,knights,-0.0320730437773355,1
8846,commit,-0.032058052954742323,3
15625,katarina,-0.03179917496538931,1
12947,impose,-0.031644940309869043,1
12948,695,-0.03164494030986904,1
13421,detraction,-0.03162338224126825,1
1123,darkening,-0.03144993325579201,1
8282,sucked,-0.03142404621136527,15
13301,hwy,-0.03138003457825217,5
19517,personified,-0.031303408590635406,1
21668,dna,-0.031180277386096994,1
22437,putrid,-0.030953733571457316,1
16145,deb,-0.030907291904077233,1
3563,penney,-0.03084040274382145,3
6742,satan,-0.030781815479812426,1
7541,shame,-0.030664145891512836,37
20404,cream-,-0.030630648124404636,1
2291,enemies,-0.030505563851954114,1
11345,permanently,-0.030441133436168468,3
17492,russians,-0.030421571634165506,1
23210,tha,-0.030421144147226603,1
7176,prête,-0.030385518556750812,1
18360,retire,-0.030089078922449247,1
2180,neither,-0.029854784649541524,27
8370,carton,-0.029833022044642922,4
3148,curled,-0.029678917566890492,4
5907,bietet,-0.02966549639243644,1
5908,sich,-0.02966549639243644,1
20130,overloading,-0.02952990308307907,1
19778,negotiating,-0.02940148892902672,1
12360,relates,-0.029383827700000517,1
14742,overboard,-0.029302893916593832,1
17718,delucas,-0.028973259473305774,1
6535,outrageous,-0.028972227501995993,9
4113,atrocious,-0.02888216673726887,6
22899,threaten,-0.028874759107936278,1
23459,spreads,-0.02884521834302317,1
15820,statements,-0.028833463686092145,2
23694,exorbitant,-0.0286595666968484,1
24224,convertible,-0.02856051975962176,1
23872,montrealer,-0.028480282636254923,2
10943,reversed,-0.028448662539297044,2
8159,cheat,-0.028431582758511403,6
6123,frustrating,-0.028425969539858636,19
12139,caucasian,-0.0283761541564676,3
7458,urine,-0.02817090150297146,2
3700,fail,-0.02814910843030937,21
10,coughed,-0.027912428343384744,1
20231,torturing,-0.027897589348044746,1
3305,medijieron,-0.027877266307118388,1
21859,spoonful,-0.027651460789174496,1
3902,brutal,-0.027506772902227767,3
19248,d'amato,-0.0273983884188864,1
2822,ehh,-0.027164704857715116,1
9034,resulted,-0.0271624853783299,7
6831,nolan,-0.02713097513334889,2
5178,uncharacteristic,-0.027017949212689032,2
2112,burnt,-0.026971901208194298,43
9675,wash--,-0.02694847462439894,1
20083,penalized,-0.026944661351198756,1
10833,strunk,-0.026827994731173144,1
17868,clueless!?!.,-0.02665968131200765,1
6029,awfully,-0.026615398993788068,4
1335,sorry,-0.026608351680307438,126
4339,stress,-0.026571317786279382,14
2257,pink,-0.026364596475152536,37
7459,belive,-0.026335172549363906,1
9076,pouring,-0.026312127047764512,5
15476,punched,-0.026250660381446574,1
19508,discoloration,-0.02609773057585606,1
3040,stale,-0.026094255750213746,30
16203,shrooms,-0.02593021075517101,2
14993,$48,-0.025924965335251977,1
2311,cramped,-0.025920122764081698,28
4955,kapowski,-0.025892295230738844,1
15380,ahahaha,-0.025867371886344692,1
5688,ignored,-0.025765662060672555,19
2757,hate,-0.025297489286196354,93
8194,beast,-0.025191930396264623,4
10338,pathetically,-0.025077529059079957,1
16977,furlough,-0.02501879837561753,1
5750,nightmares,-0.02499223565226025,2
15535,phlebotomist,-0.02498546233606636,2
16014,irresponsible,-0.024931578946782933,2
22566,disappointement,-0.02478648221439923,1
19675,appetiser,-0.024695924100104145,1
21155,denial,-0.024693181603759478,2
21946,nua,-0.024684081223153853,1
19389,hastle,-0.0246529816017641,1
12323,ahhing,-0.024614953631099494,1
12322,ooohing,-0.02461495363109949,1
8153,kiddn,-0.02458201831987648,1
17955,argentina,-0.024473158315736432,1
13052,mocorito,-0.02439181446211473,1
22786,crane,-0.024368499306974878,1
12949,admin(paperwork,-0.024329064579925088,1
9073,edmund,-0.024320020035482254,1
12616,demanded,-0.024252530693286756,1
17068,mcmurray,-0.024104194244760787,1
7849,unchewable,-0.024094558418447903,1
18948,underrated,-0.02403485621790206,1
1797,nope,-0.02402333518017263,23
16988,gradually,-0.023948375603903126,3
10945,brief,-0.02379770327521778,2
22806,irrelevant,-0.023795414504492997,1
23420,shockly,-0.02374883473100539,1
13392,drinkers,-0.02363879911252152,5
24282,unfortunetly,-0.02349771516829671,1
13354,sre,-0.02347432457295756,1
17512,nauseating,-0.023459924633335908,1
13457,hod,-0.02344489836583108,1
11191,inflexible,-0.02343675981862874,1
8427,constructed,-0.023388787728199162,4
12994,fabricated,-0.023365626629741704,1
14548,lone,-0.023335549361862908,5
16449,masochist,-0.023315613571763937,1
4619,traceaboutgneace,-0.02330430515738202,1
5401,servant,-0.023283026969781146,1
289,abellan,-0.023265345386362046,1
20393,valid,-0.023144557549056564,3
14654,lomein,-0.023076569868296887,3
8493,flirt,-0.023032322020939643,2
3766,clustergunk,-0.02296349186928502,1
15797,6:10,-0.022916800757064825,1
20435,wary-,-0.022891891295968414,1
18247,examples,-0.022872772128313658,2
16015,3.16,-0.022834602419023502,1
20925,skateboarder,-0.022653883065246693,1
16833,horrible-,-0.022653625602385874,1
3616,causal,-0.0226278133792773,3
11063,couldn't,-0.02254286813018898,1
6345,tb,-0.022517989170894957,3
10811,silent,-0.022492671236159133,1
3589,dead,-0.022446772283288514,36
8480,licorice,-0.022428890338812898,3
17490,tunnel,-0.022415744182656676,1
17489,connector,-0.022415744182656676,1
13742,theory,-0.02235216316713272,3
22337,frightful,-0.02228211075512331,1
5196,deelish,-0.022152799565280646,3
15304,prejudice,-0.022069871651617872,2
22519,rendered,-0.021967940402110128,1
19516,stich'n'bitch,-0.021957127811478034,1
18596,stormy,-0.02189939525678578,1
22563,reeeally,-0.021894293966523228,1
19718,charles,-0.021709886061452376,2
19499,vomiting,-0.021655462355721765,1
18919,csu,-0.021615446249342803,1
12849,sewage,-0.02159703267529127,2
23116,ouverte,-0.021573302316502785,1
19930,losses,-0.021559556470930025,1
10399,relaxation,-0.0215458409293302,8
1682,pillars,-0.02147488317356447,2
17384,unfollowed,-0.021446911649332885,1
14995,av,-0.02131070140660692,1
17042,polonais,-0.021293350822034637,1
17043,contribue,-0.021293350822034637,1
22413,horizon,-0.021233865819518975,1
20561,ratchet,-0.021232803305517356,1
10680,neighbour,-0.021218756728300217,2
21532,filbertos,-0.021214613981930402,1
15099,déjeuner,-0.021107164086846097,1
7172,pieds,-0.021036240941203627,1
10222,yikes,-0.02101715180052016,5
22432,sentimental,-0.020986728854362053,1
15100,prétention,-0.020984177696805623,1
16211,93,-0.020969414045942037,1
3765,clump,-0.02091739639585929,1
18214,kphx,-0.02084670199390018,1
8170,0.99,-0.020833432482823697,2
22075,reuseable,-0.020831806536614744,1
7775,-no,-0.020789935458983787,3
3465,nasty,-0.020787815777509062,34
23346,theifs,-0.0207389141767572,1
5694,ugly,-0.02065030565546805,14
2567,lacked,-0.020638521261239582,29
21020,override,-0.020630020046645808,2
21068,manufacture,-0.020583898578525568,1
10356,worn,-0.020564741387817165,10
7742,unbearably,-0.02056179912263465,1
22048,zamboni,-0.02054492666637918,1
4058,examine,-0.02049190734224368,1
8977,trainee,-0.020490126367109843,1
20823,miserably,-0.020488811187742897,1
21956,flavor.(wil,-0.020394588975772357,1
7371,trippy,-0.020345841375146317,1
23385,sleeveless,-0.020224695506258897,1
7962,fut,-0.02014539214923266,1
16289,hnj.,-0.01996440481440751,1
19006,bugged,-0.0198686015129025,1
20343,brosevelts,-0.019798010173451484,1
23359,givers,-0.019787151838420648,1
12945,a2,-0.019759942439264256,1
21550,eyeing,-0.01974955773422467,2
17684,semester,-0.01967403120236379,1
15851,irks,-0.019644866019639735,1
4949,511,-0.01964111163984303,1
20048,quarter)and,-0.019624822858529303,1
17445,aller,-0.01956822113443229,2
4153,incompetent,-0.01944840761387264,15
20120,canning,-0.019383685540548073,1
20355,laughably,-0.019362092009348096,1
17447,d'année,-0.019356561931035965,1
17221,skate,-0.019289101583776405,4
20434,apologized(in,-0.019272745703822074,1
18903,psp,-0.019267245579686954,1
11264,thiugh,-0.019247700448111867,1
5798,0,-0.0191831701000484,19
16990,bakehouse,-0.01914411996088944,1
17446,dîner,-0.018969067594044885,1
12023,quantité,-0.018965150054920527,1
18506,unskilled,-0.01895870906679087,1
18095,calibration,-0.018956453967512815,1
5566,employs,-0.01889457231123101,1
19714,damper,-0.018862308418348975,1
16149,disappears,-0.018855907815345827,2
7021,suis,-0.018849791892506147,5
2049,drunkin,-0.01881403218787402,3
22146,accidental,-0.01880321039260961,1
15265,largely,-0.01879895441066135,3
11474,weed,-0.018777682567929447,3
7830,comi,-0.018638998760042397,1
13355,expiry,-0.018614524482911187,1
16379,marguerite,-0.01858619054158528,1
7351,goldmine,-0.018575758199785807,1
11451,organised,-0.018532753984133343,1
19635,-parking,-0.01851665165658737,1
11127,1-month,-0.01836647140500043,1
8498,blame,-0.018234010121026333,14
15056,auto-,-0.01822417260913835,1
11434,procede,-0.01816594168114078,1
22076,hd,-0.018108561710615794,1
5968,911,-0.01807911293167782,2
7950,lord,-0.01806243566109858,2
1107,chest,-0.017963079658517612,4
4343,impersonators,-0.01796043335877502,2
4004,chilly,-0.017960363682372197,8
14549,distraught,-0.017881682258293365,2
16857,ashes,-0.017875694180582907,1
17278,purge,-0.017870200109393525,2
16018,dq,-0.017774727425513843,2
6633,dare,-0.0177521857130558,11
6807,dumped,-0.01775061065013573,2
17341,perpetual,-0.0177124040996371,1
9731,downhill,-0.017678163242174288,15
7399,reopen,-0.017657738243894175,2
21631,razed,-0.017644450024110622,1
4292,mentality,-0.017619839865291115,2
11242,bleach,-0.01759471278895861,3
23028,noting,-0.017583063154509575,1
1539,fond,-0.017559021150893746,7
12444,dv,-0.01746629897809742,1
13546,dcs,-0.01745415838922952,1
11488,lyft,-0.017430433730284373,1
17631,utlized,-0.017397851860831343,1
20322,lawrence,-0.01730893667245819,1
3911,worse,-0.017300860060356867,71
5909,auch,-0.01728600317655312,2
9493,proposed,-0.01726661457360554,3
16986,fizz,-0.01724415664525058,1
1306,unacceptable,-0.01722020439896974,22
19634,-somewhat,-0.017212527573749584,1
3758,repulsed,-0.017159472006552552,2
14149,cleare,-0.017158865952404345,1
21979,serviceman,-0.01713899599380692,1
12953,exploiting,-0.017097715564342825,1
17375,inc.,-0.01709378034036673,1
22729,freemuffins,-0.01699171718369183,1
988,slow,-0.016967523796071037,178
5140,improperly,-0.016960456462479095,2
17306,mustafa,-0.016895922742319776,1
2397,impartial,-0.016869074029473352,1
13873,notation,-0.0167568049619118,1
16205,joins,-0.016746825458197494,2
5893,hier,-0.01674333416561905,3
16467,sloppy,-0.01671559941237,8
15714,blackened,-0.01671487095471317,10
20268,outfront,-0.01668162165526449,1
7346,cushions,-0.01666150314988209,2
977,soggy,-0.016650027352725767,52
9636,disapointed,-0.01661576912667151,3
6421,racist,-0.016557063011534263,3
9405,ghetto,-0.01652435682112682,6
7162,plutôt,-0.016485015686133024,1
11554,diapers,-0.016375533749631382,2
7782,hoped,-0.016375222752141653,15
3905,toasting,-0.016318426976416223,1
14315,apron,-0.01621629541173781,2
19515,"won""t",-0.016206776707042105,1
13396,faithful,-0.01618913996429271,1
22117,shaming,-0.016152985577656764,1
18133,blamed,-0.016148157669901707,3
8967,nibble,-0.016032568162107796,3
9306,instantly,-0.015981377876682804,7
18590,inconsiderate,-0.015933721854248503,3
1222,weird,-0.015886549431683043,68
14233,dialed,-0.015882853227843222,3
15979,contributed,-0.01581755502174679,1
9692,impatient,-0.01573039069521463,7
11646,cocky,-0.015690775912431735,2
5300,reach,-0.015673823036808116,13
15946,bundles,-0.015644776959613256,1
8323,spilled,-0.015628423210918375,6
8695,olio,-0.01561010488906317,1
22215,recreating,-0.015596130866094063,2
3792,closes,-0.015514822197281125,12
16968,steffes,-0.015506022072491141,1
20105,spacial,-0.01550553793679288,1
7651,zuvorkommend,-0.015448933748539704,1
7650,sehr,-0.015448933748539702,1
7649,schnell,-0.015448933748539702,1
6897,b7,-0.015418383533536606,1
6977,malgré,-0.015355415815220005,2
15506,roomier,-0.01533111502535589,1
18410,sweatshop,-0.015306970678793304,2
18709,senseless,-0.015301221410917854,1
7398,reopening,-0.01527775355539099,1
18211,democrat,-0.015263719255689489,1
19928,transvestities,-0.015206579963899148,1
19927,transgendered,-0.015206579963899146,1
6117,cobblestone,-0.015190985911434682,1
11583,ti,-0.015135513614284895,4
1676,2hr,-0.015084149293812604,1
14853,neded,-0.01504163553722862,1
10827,stole,-0.014973211668167332,10
21057,gossiping,-0.014956871609214328,1
21976,thinning,-0.014938626476539757,1
16016,bavk,-0.01492692641331451,1
5607,gang,-0.01479908359949863,3
7377,paged,-0.01478409751788996,2
819,boring,-0.014758411614683638,23
4835,nuong,-0.014710525847448266,1
23651,antibiotics,-0.014682267905917208,1
21675,schnellem,-0.014658148024937423,1
11426,behaved,-0.014635242141727288,1
12256,acknowledging,-0.014635097416156028,3
4553,aimlessly,-0.01463318012813932,2
5181,diminished,-0.014584463079878094,1
6334,idiots,-0.014567273485898738,7
13845,moldy,-0.014463101803089552,1
12470,mentally,-0.01442748284312767,3
22671,37/,-0.014427463816910385,1
16385,restrrom,-0.014424344628059013,1
3014,refuses,-0.01440496632272803,3
10200,playland,-0.014298532399006358,1
21443,hawks,-0.014298224391400945,1
15571,shortcut,-0.014251662692827566,2
785,limited,-0.014187413227116061,93
4131,apathetic,-0.014152742111769298,3
13050,coma,-0.014152389391739406,6
7383,shit,-0.014118076079884767,23
10533,explicitly,-0.014064441580758294,4
15477,mediocrity,-0.014061746148594092,2
7463,recomend,-0.014045714283811636,1
18341,roxanne,-0.014036305560731722,1
1125,revealing,-0.013989677506862523,2
20225,dreadful,-0.01397931325097053,1
22367,shattered,-0.013957761755620739,1
22086,blaming,-0.013923607479734519,1
22088,slows,-0.013923607479734517,1
22408,earshot,-0.013898890893287635,1
5881,angelegt,-0.013881653143730355,1
9177,dis,-0.013865715642497351,4
8331,disappeared,-0.013846850423698542,13
18845,foreverrrrr,-0.01384493994414276,1
19052,porque,-0.013828555718138555,1
19053,saben,-0.013828555718138555,1
21225,throws,-0.013784915871210236,3
14159,gimmicks,-0.013770554864527896,2
23629,reoccurring,-0.013758302935485541,1
6279,cheesey,-0.01370899054701539,1
7333,pricy,-0.01368179063601624,19
9071,nowait,-0.013673133314472664,4
6676,ab,-0.013638071665644706,1
5628,overrated,-0.01360539245272647,10
21685,1990,-0.013589376454841331,1
9445,drowned,-0.013442739895498395,2
17352,rrbc,-0.013422575022132791,1
11965,gristly,-0.013366298817176938,2
24240,verizon,-0.013363567761794355,2
7460,ectopic,-0.013319428459283654,1
22749,stephen,-0.013287097049190115,1
13093,engage,-0.013230966604503073,1
17048,russe,-0.013194588776276151,1
11595,undesirable,-0.013175465429451576,2
23195,philipina,-0.013155200816227036,1
22667,birffday,-0.012965855671853432,1
11050,drastically,-0.012919925592180704,2
21559,blading,-0.01289163866836981,1
13332,solidarity,-0.012890266462864272,1
14133,1slider,-0.012886623488557084,1
24321,salter,-0.012855693271352,1
735,overpriced,-0.012851658997833876,88
10035,estimated,-0.012846734481871019,4
13237,ds,-0.012758756527508214,1
18274,escalators,-0.01273127952211727,1
8220,raman,-0.01273013500079137,1
13778,matches,-0.012674086354620532,5
9035,pizzas--1/2,-0.012666068664816028,1
7957,vernisées,-0.012661483567877385,1
3247,unremarkable,-0.012632921008364462,4
23085,procrastinating,-0.01261001258841006,1
11853,000,-0.012562358775516421,1
5866,huevos,-0.01253235249410251,6
7542,crimson,-0.012520859834963882,1
5282,rizzo,-0.012478204356744751,1
7583,collusion,-0.012439799629227158,1
2786,nor,-0.012345610345237274,48
19506,yellowish,-0.012342945041920758,1
8880,restraint,-0.012334861931975031,2
3151,hardtime,-0.01233337288292341,1
18765,operator,-0.012327423066225696,1
20734,nastiness,-0.012327079922495038,1
22944,leches,-0.012304023461484312,1
11473,reeked,-0.012290866406725049,3
12785,mosquitoes,-0.012261967000641798,2
5867,rancheros,-0.012248687035741203,6
15299,makani,-0.012235683552605256,1
19981,hives,-0.012203749285621962,1
10328,wateringggg,-0.012183310872570111,1
13236,pos,-0.012157936477396353,2
17144,seminar,-0.012151954303975384,1
12044,rhetorical,-0.012138914167124879,1
23717,dankys,-0.012099128247124974,1
5290,ruined,-0.012097802753407072,22
9607,place-,-0.012096544260553219,1
19455,carolann,-0.012091305040150123,1
6027,horrid,-0.012090881887666785,4
23528,shimano,-0.012051101703587678,1
7379,moronic,-0.012042526165307868,1
7380,grin,-0.012042526165307868,1
8580,overcharged,-0.012019717691124601,5
8210,airfare,-0.012008564212543005,1
19299,banner,-0.011997139269167546,1
15988,https://youtu.be/p7jfzklykos,-0.011989428332529447,1
11486,advertisements,-0.01194162048241924,2
9096,irreparable,-0.011930946965268148,1
21978,confronting,-0.011914479053779884,1
22063,restraints,-0.011893492878913899,1
18042,substandard,-0.011879766437796686,2
21530,oem,-0.011871988616771816,2
11263,waitlist,-0.011864696617202138,1
9440,accountability,-0.011852362054717182,1
12631,riseup,-0.011849729803161338,1
5601,prohibits,-0.0118260045931418,1
16271,equiptment,-0.011808675294769604,1
16272,resupplied,-0.011808675294769604,1
9474,consoles,-0.011803550174835734,2
18543,hve,-0.01178514827105017,1
20733,revolting,-0.011750629127865994,1
16448,5000,-0.011732739577500024,3
12118,recored,-0.011698037389414218,1
10702,regional,-0.011678208200798644,6
7837,confirmation,-0.011602419447648215,9
10940,"-""nobody",-0.011600324388005573,1
3429,existent,-0.01158709228204861,8
5501,tends,-0.011512389217453046,10
