,Word,Value,Freq
3292,idratherbesleeping,-0.3123576547950506,1
39,mr.,-0.3123200009078054,4
4445,shiftâ€â€¢â€¢â€¢haaay,-0.3122597330705273,1
5192,wakeup,-0.3096606464435657,1
5701,greatfriends,-0.3095849085599184,1
2488,ilovemybrother,-0.3094470426440239,1
3133,canâ€,-0.30927491937369006,2
9624,imajerk,-0.3081242348998785,1
5392,@fireballwhisky,-0.3076446404991051,1
4013,scotthess,-0.30710824218112975,1
5865,receptionist,-0.30582544673234224,1
1877,lecture,-0.3052719581828569,2
4489,hooray,-0.30526975402608514,1
427,commence,-0.30485081672668457,1
5487,strengthens,-0.304274944588542,1
2437,timetable,-0.3042223621159792,1
2615,joys,-0.30403238034341484,2
4155,feeling???my,-0.3033591079215209,1
122,asianobsession,-0.30087010422721505,1
3639,deff,-0.3007758455350995,1
6242,bacon,-0.3006285964511335,1
7426,@love_awaken,-0.2986367583624087,2
5311,â€œ@ngrant60,-0.29861604887992144,1
1212,japans,-0.2985251843929291,1
4624,lived.~louise,-0.2977570724846312,1
4134,truenature(wholeness,-0.2967303344359,1
5805,alll,-0.2966781419236213,1
1006,jpiiproblems,-0.2961281423385327,1
3451,@cbuzzy17,-0.29609392325316247,1
4688,vespers,-0.29584011249244213,1
5564,tryit,-0.2957441719869773,1
5113,timetogetbetter,-0.2952867168933153,1
5775,@llergoshine,-0.29502513091574656,1
5238,@vjunaid,-0.2949064001441002,1
2137,whereyafrom,-0.2947009913623333,1
5307,9:3,-0.2940869500550131,3
831,grandbaby,-0.29350257478654385,1
3898,@spongebobsqhead,-0.29305185191333294,1
1396,å§‘å§,-0.2910556145278471,1
11898,acrosss,-0.2909656688570976,1
6392,pickers,-0.2900857594795525,1
7251,am.â,-0.2899920930415674,1
10186,)-:,-0.2892605667002499,1
2138,graphics,-0.28850865503773093,1
2767,bless,-0.2883711206864211,5
5772,nurtured,-0.288216732442379,1
6377,d.c.,-0.2866121706733894,1
1909,joy.y,-0.2865779356410106,1
6741,bejoyful,-0.28645597238625803,1
5267,ahahahah,-0.2855602949857712,1
3648,@_alm,-0.2855302394212534,1
3201,shines,-0.28521187454462055,1
5769,traditions,-0.285094262411197,1
2712,@ephraimskin,-0.2845986415632069,1
2580,swim,-0.2845052238650775,2
6445,@kelseywalker10,-0.2844981546347429,1
7625,ruth,-0.2840297385118902,1
5252,supportindywrestling,-0.2839439899793693,1
5478,happythanksgiving,-0.2839308185502887,1
6730,apparantly,-0.2832250017672777,1
3695,birthdays,-0.28269174974411726,1
6939,@bronrsmith,-0.2816768091288395,1
3524,appreciated,-0.2816681135445833,1
3427,â€œ@takeyaman_24,-0.27930277585983276,1
3804,5:45,-0.2789147738367319,1
5444,comecheckitout,-0.27875640848651534,1
8324,checkit,-0.2780203567817807,1
2716,gide,-0.2774668484926224,1
3478,@christfollowbac,-0.277010572142899,2
7395,@shelbskaay,-0.2768563777208328,1
3778,dharmaoftheday,-0.276347279548645,1
4684,kindle,-0.27607347009082633,1
5918,@yummyquotes,-0.2759562879800796,1
5642,deodorant,-0.2753227350767702,1
6592,rejoicing,-0.2748946053907275,1
7266,tws,-0.27475788816809654,1
38,octranspo,-0.27458318546414373,1
7387,scratchcupcakesfortheclass,-0.27457522228360176,1
5860,tkmax,-0.2741728723049164,1
9252,oy,-0.27396765102942783,1
4090,@fckn_dayvid,-0.2726132837124169,1
2361,nativity,-0.2724312639259028,2
11188,hopeyoulikeit,-0.2718387100845575,1
1233,heedlessness,-0.27173752828855957,1
6011,schoolsadrag,-0.27154206577688456,1
6075,~jg,-0.2709948701085523,1
3395,rt:@revrunwisdom,-0.2708387460027422,1
7499,-h.,-0.27083244174718857,1
917,craftyxmas,-0.2707127039320767,1
4767,cosby,-0.27068101055920124,1
2730,cuique)cicero,-0.27041553636081517,1
7131,cornet,-0.2688448131084442,1
1430,frees,-0.26794818602502346,1
7467,@kinstoppable13,-0.267714332168301,1
818,enrolment,-0.2671875755302608,1
5612,running.~kara,-0.2671484934786955,1
2332,sunny,-0.26569023076444864,1
2892,gargle,-0.26523525454103947,1
4514,perfecting,-0.26505107458215205,1
5949,winfrey,-0.2647386429210504,1
7157,sparkles,-0.26439148280769587,1
2696,tommorow,-0.2643852485343814,1
1184,jezebel,-0.26432423247024417,1
1603,comprehension,-0.2640813363250345,2
4102,hurrychristmas,-0.2640103893354535,1
2122,a.m.,-0.26353320921647294,4
7339,abiding,-0.2632881700992584,1
6890,humidifier,-0.26306757517158985,1
209,6am-11pm,-0.26210771159579355,1
6065,ole&olã,-0.261511480435729,1
7483,dountoothers,-0.26085316638151806,1
2457,lordâ€,-0.260688389884308,1
3679,orthodontist,-0.2606544140726328,1
4031,moshpit,-0.26040710136294365,1
4495,fafsa,-0.26033801957964897,1
5114,@louisck,-0.2603114968515001,1
1367,@theweekndxo,-0.2599534783512354,1
7398,topless,-0.25942648126510903,1
3272,gravy,-0.2590811973277596,2
4878,aurelius,-0.25887146033346653,1
4481,kindacreepy,-0.25879140496253966,1
352,greatness,-0.2583937289109599,2
6272,@ladyt_14,-0.2582475105809863,1
4414,b.joel,-0.25782811460602617,1
5543,n8,-0.25743480927000445,1
4598,interzone,-0.25638630613684654,1
4233,heartfelt,-0.2555878648223976,1
927,timeforbed,-0.25542584918439387,1
3528,trouser,-0.2547946982085705,1
4034,ilovechristmas,-0.2543416485190392,1
7214,4o,-0.2537244465202093,1
7086,yawn,-0.2529150443151593,1
4796,eyeful,-0.25237414753064513,1
1967,notes</3,-0.2520458617946133,1
7228,radiate,-0.2517058150842786,1
6244,spoilt,-0.2516619395464659,1
8807,angel,-0.25115966045026045,2
10920,faces,-0.25113422702997923,1
2795,â€œ@travelligence,-0.250862291323788,1
4316,meanwhile,-0.25058870390057564,1
3426,looonngggg,-0.25056083314120764,1
7565,discouragement,-0.2505276701413095,1
5577,resent,-0.250420892611146,1
2482,spiritually,-0.24995596893131733,1
3915,triggerword,-0.24984489132960636,1
4616,respect,-0.247841594638885,2
4296,lt,-0.24732204875908792,1
7510,newsnight,-0.24595398968085647,1
7297,thy,-0.24559991966816597,1
6246,philosophy,-0.2453450351022184,1
6538,beck,-0.24524487306674322,1
6358,partyyy,-0.2437217116355896,1
4468,finger(s)/nails,-0.2435201558962795,1
5634,motivationfail,-0.24318365193903446,1
10422,ineedalife,-0.24305631779134274,1
3284,brilliant,-0.2429411925841123,2
6122,positivechange,-0.24252471141517162,1
2877,.____.,-0.24222839005394942,2
7264,@jabbahut6,-0.240704398779642,1
4860,loveyou,-0.24025418714154512,3
6117,sweetsleeprescueme,-0.24000257005294162,1
5130,sells,-0.23974376823753119,1
899,simplest,-0.238838990801014,1
2323,lileaboss,-0.23811004124581814,1
2344,gtl,-0.23768511414527893,1
5461,getmeoutofhere,-0.2374478094279766,1
11207,entails,-0.23702998086810112,1
5987,stroll,-0.23606939241290092,1
5827,impressed,-0.23598714731633663,1
7390,collectiveness,-0.23504200236250958,1
3957,xmas=,-0.23501902713129919,1
1833,nooneneedshistorytobeatrophywifeâ€,-0.23313263905319304,1
1400,psalm,-0.23290930238435975,4
7608,@siobhanshannonx,-0.2328823683783412,1
11738,histology,-0.2328223055228591,1
3945,belatedbirthdaybliss,-0.2328101297607645,1
4885,yesimpetty,-0.23234478347003462,1
9215,esque,-0.23184521310031414,1
7419,@krisalexandra,-0.23100527502182455,1
5156,blahblah,-0.23084700293838978,1
539,kindness,-0.2304803077894677,3
11997,unfold,-0.23008207604289055,1
2069,;d,-0.2297788804086546,3
4876,treadmill,-0.22969686100259423,1
4828,walnuts,-0.22949550952762365,1
5680,heartyou,-0.22939017973840237,1
6903,glorious,-0.22926748637109995,1
6526,@fibro_elo,-0.22904954637799946,1
679,@cjeffery20,-0.22890834238690635,1
5910,gonnabealongday,-0.22884915307319414,1
6030,peopleâ€,-0.2287828284315765,1
3329,teamjuici,-0.2287698220461607,1
6629,hellskitchen,-0.2283230121646609,1
4871,@beccakallabat,-0.22797064273618164,1
7328,",private",-0.22762224450707436,1
5853,justbringit,-0.22761599570512772,1
6359,â€œ@runningquotes,-0.2272572813269038,1
11359,shabby,-0.22725441679358482,1
10450,memorizing,-0.2270030586514622,1
5296,15minutes,-0.22633193007537297,1
6454,honesty,-0.22631400637328625,1
2715,andre,-0.22628959268331528,1
5462,chief,-0.22616970664239489,1
3894,unborn,-0.22612846713690532,2
1802,blessing,-0.22609596996612494,7
3963,â«@madasmalls1,-0.22583665166582376,1
4094,dissecting,-0.2252628589048982,1
7442,comming,-0.22522847447544336,1
6702,roosevelt,-0.2251071793337663,2
423,stressful,-0.22399810701608658,1
4091,homeroom,-0.22304842652132112,1
5129,quill,-0.2220019306987524,1
4412,cd!gett'g,-0.22181272624203793,1
1134,meditating,-0.2215032372623682,1
6389,â€œshould,-0.22022780682891607,1
3114,@darransull86,-0.2200784917477341,1
4300,mr.perfect,-0.21910162246786058,1
3745,woo,-0.2190765806875915,4
5559,choosefaith,-0.21879319567233324,1
9132,timmies,-0.2179195555509068,1
4957,beatfull,-0.21769231930375096,1
5981,domorethanjustsurvive,-0.21740040555596352,1
1198,myprotection,-0.21700957650318742,1
3445,travels,-0.21673434413969517,1
9058,shuttleride,-0.21622366039082408,1
6086,@raysolar_jr,-0.21621502898633482,1
4630,^o^)/,-0.2159691852893223,1
6198,@zoeypoulsen,-0.21566236775834113,1
6547,sarcastichashtag,-0.21555545745151383,2
7271,pearceâ€,-0.21551068127155304,1
3877,selfdoubt,-0.21477886009961367,1
4153,www.letsmove.gov,-0.21411801930516958,1
2190,ideas,-0.21400280173122022,9
5641,hesitant,-0.2138799773529172,1
1742,@1garretthill,-0.21378010511398318,1
4810,brunch,-0.21373892333358527,2
5328,newbaby,-0.21365910954773426,1
1549,:o),-0.2132161884568632,4
10643,inshallah,-0.2131943392800167,1
4711,revelationsfromthetech,-0.21222047590547138,1
628,12:3,-0.21218382336664943,1
4818,â€œi,-0.211821743210188,3
6700,satisfies,-0.21178060844540594,1
4803,ilovehim,-0.2116160336881876,1
2281,@katiemargolles,-0.2112327204667963,1
5867,carols,-0.21102418494410813,2
6188,@lexi_peters,-0.21096839193653846,1
5341,quesadillas,-0.21081723297635713,1
7215,2o,-0.21056471318006514,1
5066,@nickybelardo,-0.210016006603837,1
3113,:))),-0.20994768808321176,5
6348,candlelighting,-0.20921577401459218,1
2392,productive,-0.20912141236411924,4
808,@ollyofficial,-0.2090781608130783,1
1554,blessed,-0.20847365801461765,13
4705,ceremonials,-0.208416562108323,1
6199,xoxo,-0.20837408499792218,3
1553,blessings,-0.20830372235979197,9
3193,2&1/2,-0.20806424837064696,1
4176,luckygirl,-0.20771162087718648,1
6012,.may,-0.2074940986931324,1
4279,nursing,-0.20720337582752107,2
4126,eternally,-0.2070474859016637,1
7438,roc,-0.2067078339556853,1
10389,musiceducation,-0.20617999844253065,1
898,giddychild,-0.20608257129788402,1
4532,¥.,-0.20492682699114084,1
7415,ps118:24,-0.20479752868413925,1
2461,thejoyofbeingyou,-0.20462253689765933,1
6923,peaceonearth,-0.20460342336446047,1
2459,strength,-0.2045294510317035,4
3756,@cityyeardetroit,-0.20446664400191772,1
1541,whining,-0.20440144557505846,1
1384,fear.â€,-0.20436923520728237,1
5191,itwillbeagrandtime,-0.2041678037494421,1
2856,sameness,-0.2040760368663108,1
1688,auditioning,-0.2038759500719607,1
5003,â«@prettygyrl82,-0.20334287058739434,1
6098,ewk,-0.20236613601446152,1
6802,funnnnn,-0.20220902362572296,1
5051,@cmichelleo321,-0.2015334932366386,1
909,mmmmmm,-0.2013337779790163,1
1285,surprises,-0.201064805748562,2
7365,reinforce,-0.20082586677744985,1
6816,announces,-0.2007113010622561,1
7028,-_-#killmenow,-0.20031508216052318,1
6940,roast,-0.20030091474253575,3
2706,@xamethysttx,-0.2001158640934871,1
7680,baaaah,-0.2000761218369007,1
2907,f'n,-0.19975407485617325,2
2629,microwaves,-0.19930025764430562,1
4454,cranky,-0.19888183614239097,1
12086,rewatching,-0.1988483928143978,1
6736,installing,-0.19852632470428944,1
1659,bodyshop,-0.19835236462365305,2
4966,dispensers,-0.1980533792326848,1
4303,arabic,-0.19777283747680485,2
3663,baking,-0.19753354663650197,2
1079,inputting,-0.1973256417716454,1
7146,book'n'duvet,-0.19720216728746892,1
2296,spritual,-0.1969405288497607,1
1407,courage,-0.19675822763360756,8
7026,@ash_and_roll,-0.1964945682350675,1
7502,15:13,-0.19638041080906987,1
11100,toothpick,-0.19613975659012794,1
1365,whoslaughingnow,-0.1961302650826318,1
2785,pwg,-0.19554689317010343,1
4030,remanufacture,-0.1953715766883559,1
5773,"supported""#peace",-0.19534425127009553,1
4441,argh,-0.19515079632401466,1
179,fith,-0.19490785337984562,1
6391,kontrol,-0.19440462655927004,1
7038,@cedesbugatti,-0.19411938752119356,1
7554,peaceout,-0.19403716432861984,1
1915,lib,-0.19367714233230798,2
5813,hurray,-0.1935653720671932,1
3420,passmethewine,-0.1934994887560606,1
2896,â«@revrunwisdom,-0.19344503320787687,4
1401,121:7,-0.1929709417745471,1
4752,maths,-0.19284467541257894,6
5989,getn,-0.19277798105031252,1
4608,2-steppin,-0.1926030553699959,1
2483,roar,-0.1924049883382395,1
6309,~~inspiredgude,-0.19217593488948687,1
7315,negativity,-0.19209698443724352,1
273,dispatcher,-0.19196830689907074,1
7138,frends,-0.19191658198833467,1
4596,earlypost,-0.19189194527765113,1
4573,scraping,-0.19174689333885908,1
3311,:'),-0.19156601393063152,5
1842,tuesdays,-0.1915658379217521,2
1189,pamper,-0.19139119051396847,1
3415,naaaah,-0.1913234773091972,1
6942,@shollis27,-0.19103290569037198,1
2062,swans.stage,-0.19096596678718927,1
5721,1:6,-0.19089714980994663,3
6970,@sydneyyscott,-0.19075437386830646,1
2216,@nextmodellondon,-0.1907355550543538,1
810,brings,-0.19061280624553945,22
1135,follows,-0.1900870189709222,4
1395,hugs,-0.1898079626262188,2
2436,revision,-0.18927376092566797,2
4870,@malerykattula,-0.18924285029061136,1
3777,neutralise,-0.18909115468462306,1
7507,burglary,-0.18904493958689272,1
7291,:],-0.18896270300319884,1
5696,14:30,-0.18886740691959858,1
6847,â€,-0.18879521144748046,4
6219,pickles,-0.18846513307653368,1
4277,soulfully,-0.18842699254552522,1
6080,60+lbs,-0.18839811786477054,1
3858,empathy,-0.18800046232839426,1
419,@lindskristina,-0.18796562924981114,1
10296,itsokaytoshit&read,-0.18754185854711317,1
5266,@k_schaffernoth,-0.1872476687033971,1
2101,practical,-0.18693681270815432,1
4712,chewbacca,-0.1869351440774543,1
2215,@emilycsykes,-0.1866041712411162,1
5290,ihavenotsleptyet,-0.18639551475644112,1
7120,internationalwhitegirl,-0.18631159673844064,1
1056,@revrunwisdom,-0.186172935798433,17
4214,ballou,-0.18603838682174684,1
10262,suddeninspiration,-0.18571528093889356,1
3942,davidjschwartz,-0.18552369588556195,1
4831,fantastic,-0.18538205419290102,3
3136,wisdom,-0.1851807521961557,6
1323,:-),-0.1848502611013394,7
7229,moodbooster,-0.1846184227615595,1
9169,@mandizzel,-0.184140058606863,1
4858,@paul,-0.18370284663615166,1
4420,fury,-0.1835900410078466,1
2787,pwgkliq,-0.18305681987355155,1
5449,friendly,-0.183032120577991,1
4859,bart,-0.18256418773671612,1
7526,callers,-0.18245674669742584,1
3730,dedicate,-0.18235424807062373,1
7884,youdeservebetter,-0.18222511559724808,1
218,heeeeyyyyy,-0.18213545437902212,1
2899,@echomotivator,-0.18211508728563786,1
5948,clever,-0.18182276971492684,2
8514,poof,-0.1816246071830392,1
5363,learning,-0.1815395958170419,5
9451,p.s.,-0.18132114274284014,2
8215,â€œ@felwaaljuhaimie,-0.1812479789642727,1
11308,invites,-0.1811327040195465,1
4149,irritated,-0.1808891266118735,1
6786,@rockchristopher,-0.18078783775369325,1
11605,saysomethin,-0.18077974234792318,1
5866,whistling,-0.18071842240169644,1
4078,cantwait,-0.18044203892350197,1
4565,goggles,-0.18038397002965212,1
1937,casteth,-0.17979323910549283,2
2519,carers,-0.17973245331086218,1
6889,@abillharz,-0.1796480785124004,1
3893,chillin,-0.17944023236632345,2
1018,carolofthebellsabr,-0.1791678837367467,1
7121,kpopftw,-0.17916073699792226,1
5083,ong,-0.1791302210961779,1
2887,perceiving,-0.17912952229380608,1
1169,6th,-0.17885067225433887,2
10947,notreadytogrowup,-0.17876369971781966,1
3448,poke,-0.17868592217564583,1
2346,teaching,-0.1784766757162288,3
1522,tthen,-0.17827908912052712,1
6828,mentor,-0.17813021689006645,2
7622,sarc,-0.17812398594105616,1
7279,31:31,-0.17788362316787243,1
4463,intials,-0.17778904006506005,1
3562,babytweet,-0.1777881760564115,1
2769,gospel,-0.17756900812188786,1
7162,bfff,-0.17751279042568058,1
4072,fearless,-0.1773310179511706,2
5720,iswonderful,-0.17731160074472427,1
7060,7:16,-0.17721844045445323,1
1851,christians,-0.17705589905381203,1
7282,pluck,-0.17683459859755304,1
820,i.s,-0.17658298028012118,1
1521,accomplished,-0.17633773073450557,3
11320,fireman,-0.17633265753587088,1
2650,mornings,-0.17620355705730617,1
5291,â€œ@kearycolbert,-0.1756838278046676,1
2653,bleasings,-0.17555491688350836,1
4262,underestimate,-0.17533029150217772,2
10322,northface,-0.1751124175886313,1
5851,fe,-0.17502704286016524,1
8978,¡,-0.1749684177339077,1
1555,afore,-0.17496433248743415,1
6726,weeek,-0.17484583954016367,1
2853,@robertc1970,-0.17468893776337308,1
463,@b_easyetp,-0.17439507553353908,1
1414,goodholidayanyway,-0.17438914629331392,1
3664,posters,-0.1742518898099661,1
5340,brussels,-0.17414604406803846,1
6046,cuisine,-0.17410389194265008,1
5009,kierkegaard,-0.17388335511916214,1
2837,crimebill,-0.17378391250967978,1
4509,guides,-0.17344904533820227,1
424,~40,-0.17335564643144608,1
2079,database,-0.1733530154451728,1
10994,-______-,-0.17333437766258913,1
8124,lounges,-0.17322230339050293,1
2229,onelove,-0.1729224962182343,1
4829,ncourage,-0.17292011486223113,1
8713,cleanse,-0.172827875521034,1
3855,lls,-0.1727649241892828,3
7095,motivating,-0.17268464910531683,1
6458,descends,-0.17249403800815344,1
1207,@ryanvpham,-0.17233386519365013,1
5802,4:4,-0.1722883889451623,1
703,prayer,-0.17210543803530673,5
5149,beastin,-0.17196141742169857,1
2579,veggies,-0.17160184867680073,1
11866,m.i.a,-0.17127532235657178,1
9781,"lol""----",-0.17093291133642194,1
4455,worldslongestcandycane.com,-0.17084076083623445,1
10763,gather,-0.170738416723907,1
4748,sprouts,-0.17069471459835767,2
62,begin,-0.1703139729812151,12
9935,vzw,-0.17016893299296498,1
2788,represent,-0.16961966007060947,2
1300,230,-0.16929172328673303,1
7055,spill,-0.16915049776434898,1
2665,(^_^),-0.1684691607952118,1
3299,glolod,-0.16829067319631577,1
6543,impress,-0.16818567755399272,1
3854,gina,-0.16783008037600666,1
6280,boiling,-0.16767471423372626,1
4513,welcomed,-0.16755200643092394,1
4237,late3clads,-0.1674502959785362,1
6330,amped,-0.1672232497173051,1
2552,pleaseeeeeeee,-0.1670584138482809,1
2532,macro,-0.16681023500859737,1
4329,communion,-0.16638550565888482,1
1000,jpii,-0.16625302657485008,1
5438,nearness,-0.16623027746876082,1
5306,luke,-0.1661394746042788,3
1799,"1,000",-0.1659708455471056,2
5810,ringing,-0.16590864409226924,2
4442,â€œ@1cleopatrajones,-0.16577490129404596,1
1210,@amenntothat,-0.16536171612096953,1
6833,heâ€,-0.16526140558787367,1
4257,woken,-0.16524547738663387,2
2402,@etupps,-0.16518379934132102,1
2078,upgrades,-0.165148597327061,1
4999,@heila_m,-0.1651406788888077,1
4266,frenz,-0.16506784036755562,1
6948,preparation,-0.16500915330834687,1
254,voicemails,-0.16500360844656825,1
5016,#killmenow,-0.16496676625683904,1
5263,shutup,-0.1648728723327319,1
2082,prefixed,-0.16423332784324884,1
11043,îƒî˜î‡îžîîîˆî“îœªî‘î„‡,-0.16422733385115856,1
1352,wedding,-0.16415844388197118,7
1221,@crds4hosptlkids,-0.16409752071444222,1
2080,upgrade,-0.16406383621506393,2
1489,nofearhere,-0.1639541368931532,1
4955,futures,-0.16365505134065944,1
7269,tyyyte,-0.16317914612591267,1
6386,brushing,-0.16313366242684424,1
6400,muy,-0.16302737179729673,1
3992,holidayinthepark,-0.16301258243620395,1
620,getmeoutofcleveland,-0.16296678754900182,1
861,trot,-0.16294327471405268,2
739,yay,-0.16282797351175557,12
6419,sleepwalking,-0.16275838116804758,1
1636,fullfillment,-0.1627055243588984,1
4386,sleepytime,-0.16260494198650122,1
2545,inspirational,-0.16256224503740668,1
4700,kiddie,-0.16248532757163048,1
4690,viewing,-0.16243772814050317,1
5689,lifer,-0.16240708343684673,1
10699,news.change.org,-0.16229788427355518,1
4101,jesustweeters,-0.1620393662473985,5
6183,bars,-0.1616256069391966,1
3552,edu,-0.16150245442986488,1
5728,@collscharf,-0.16149146453692362,1
7414,rejoice,-0.16145887016318738,1
4213,hosea,-0.16144499629735948,1
6870,hoodbooger,-0.16098065953701735,1
1585,sooner,-0.16092072190860143,2
1539,imdeadmeat,-0.16076238771590096,1
3196,stimulates,-0.16037090122699738,1
