,Word,Value,Freq
4379,nonutilitarian,-0.44711220270347973,1
13991,exprience,-0.44677467538382515,1
18689,uncontrollably,-0.44621140364971423,1
14942,booooooooo,-0.4457028054055714,1
2969,overpriced,-0.44567058025491874,318
14582,disappointed.annoyed,-0.4451497684948587,1
24053,8:47pm,-0.4406954579676191,1
9725,irresponsible,-0.4402097459416505,3
23671,thanksgivings,-0.4389297169234071,1
20268,2.67,-0.4376661957795953,1
11109,hygenist,-0.4375461096995313,1
24404,smellz,-0.4360831724188756,1
4291,zeroes,-0.4360516857462547,1
15515,8.30,-0.4360450053936802,2
13342,mildewy,-0.4346649929481957,1
10700,unconsistent,-0.43390911666210746,1
6731,aaaarrrrrgghh,-0.4338478023807208,1
10702,horrendously,-0.4337385043501854,1
30109,grouchiness,-0.43361190845940845,1
10819,12/19/2016,-0.4333090071255962,1
13572,8.10pm,-0.4325984673663264,1
18250,http://www.thedrake.ca/blog/2012/10/zombie-brunch-drake/,-0.4299635018681973,1
26213,d'amato,-0.4292599317100313,1
15716,dirty(bugs,-0.4267398508576055,1
11213,saddest,-0.42673376177377753,5
18979,unidentifiable,-0.42524965519190105,1
25101,unconscionable,-0.42245694884340623,1
7825,2/13/16,-0.42204356397546483,1
12061,3:15,-0.41920553613454103,1
5800,batch/,-0.4184001175065835,1
6282,unsympathetic,-0.4182158831972629,2
16104,ewwwwwww,-0.41765030287206173,1
11834,visited.the,-0.4165731180459261,1
24263,malheureusement,-0.4148442194141099,1
23844,brochures,-0.41481080651283264,1
26025,bleck,-0.4146482205949724,1
6044,8:35a,-0.4141532034302752,1
8370,crappie,-0.41399464398273267,1
18461,katarina,-0.4129930444061756,1
11339,8:31pm,-0.4124479795720141,1
18853,disappointement,-0.41207890478628023,1
22393,whatwhatwhat,-0.41141510163600153,1
12105,nonchalant,-0.40919512053951623,1
23199,cer,-0.40735561147864374,1
25576,reeeally,-0.40646024832191574,1
25720,jitb.,-0.40587450354360044,1
24336,wintermelon,-0.4058598929217883,1
21497,kieffer,-0.4054719850039957,1
3504,disaointing,-0.404788529748718,1
14994,5/26/17,-0.4027808361894885,1
1620,unsatisfactory,-0.4017872108187622,7
8719,genuinly,-0.40098899901557683,1
11899,1020,-0.40013463875844274,1
25608,here!!!!.,-0.3994664978088971,1
8110,crustacean,-0.3993946327827871,1
3242,disrespectful,-0.3993102236607404,45
2222,inedible---,-0.3985113549112741,1
24713,disfunctional,-0.3974789001845888,1
25681,unattentive,-0.39686504619506496,1
15165,empolyees,-0.3968532904982567,1
25600,abbi,-0.3956857602267216,1
9832,unanswered,-0.3952933453560337,2
12162,won't,-0.39504987385161267,7
24783,12/16/17,-0.39478894292436073,1
7613,206.305.8809,-0.3934328947659759,1
25474,cripplingly,-0.39232671775883343,1
24979,accusatory,-0.3919166427486661,1
25023,greasy!-,-0.39025212733873293,1
19827,malpractice,-0.39012627974152564,1
18105,20(+tax)/night,-0.3898048856149555,1
7142,aggravation,-0.38972740397875894,4
12211,9am-7pm,-0.38972537211354885,1
23169,happened!!!lol,-0.3894977319009957,1
22480,overburdened,-0.3883497421238963,1
22172,lamest,-0.38810934537711245,1
22175,disregards,-0.3878459220286459,1
17346,http://www.yelp.com/biz/enterprise-1-800-rent-a-car-las-vegas-14#query:enterprise%20rental%20cars,-0.38704764288950283,1
19269,overpours,-0.3867451968447616,1
11056,startlingly,-0.3850621610879898,1
6209,joke!dont,-0.38488062814329616,1
26295,priced.you,-0.38353384886386255,1
23331,toke,-0.3821969786658883,1
24266,n'avait,-0.38200046831282514,1
25778,.55,-0.38194142675615456,1
19739,craptastic,-0.3818604901566037,1
18464,xtremely,-0.38173510109384856,1
23387,mishandling,-0.38025127639791556,1
24673,remarkable.it,-0.37952396666320665,1
18526,uuuuugh,-0.378026053464661,1
1022,creap,-0.3770954672247172,1
2585,bullies,-0.37704615271650255,1
8690,8/20/16,-0.376772755485546,1
19016,bland.service,-0.37602086761811127,1
11079,7:07,-0.3753970436751843,1
21289,http://www.zoeskitchen.com/menu.asp,-0.375126143839684,1
26311,pregrand,-0.3750656209886074,1
7411,tramps,-0.37283214684575794,1
22403,slooooow,-0.37242514112343394,1
23036,fionn,-0.3710218286141753,1
4284,uninspiring,-0.37034368663921624,4
5028,undesirable,-0.36846818370478496,1
1024,definatey,-0.3670623006182723,1
11716,s___ty,-0.3669709976762533,1
10948,:-(,-0.3669345308191849,10
20639,disappointment.the,-0.36478405490162824,1
25919,upsales,-0.36471344761195634,1
16809,unexciting,-0.364581780351131,2
8638,homophobia,-0.3641530772886024,2
21069,distasteful,-0.36374802442085474,2
25457,pvc,-0.36327590921428055,1
14545,overprice,-0.3623539647812113,6
20804,uproar,-0.36210958508308977,1
25109,https://www.phoenix.gov/eodsite/documents/094166.pdf,-0.3618328550288064,1
19919,7.99i,-0.3614625202420239,1
25717,nudging,-0.36126640159636736,1
10067,bellman,-0.3607759353789416,1
26393,25.98,-0.3606028385460377,1
23977,blahh,-0.36030184790830716,1
25539,spooky,-0.3601707948604599,1
11007,smoldering,-0.3600396737221252,1
20120,overstaffed,-0.3583676123516744,1
18808,1/14/17,-0.3575142679306177,1
16902,cocksuckers,-0.357322939671576,1
15720,ughh,-0.3571288678795099,1
25961,longer!.,-0.35694574179113703,1
9926,whack,-0.3564118555163048,3
17339,and.the,-0.35588246354434105,1
21660,fn,-0.3554700674489141,1
15698,service=,-0.3551396791823208,2
7798,substandard,-0.3550672807038709,14
8810,f'in,-0.35417429283261304,1
15537,wrongntwice,-0.35407690443098544,1
18778,ahaha,-0.3539326131343842,1
24921,highchair,-0.3533559763122217,1
15428,explaib,-0.3530868628824299,1
5831,dissapointing,-0.3524582628034005,3
25725,8:50,-0.3523205974139273,1
16009,satiyosunuzki,-0.35141390105862946,1
3898,unsanitary,-0.3505218785841273,17
20634,undereducated,-0.3503383691494282,1
20789,$30.it,-0.3502257087469533,1
24588,"2,200",-0.34983694247369257,1
25873,absolutly,-0.34978918158428735,1
2223,:(,-0.34963422049312465,70
21856,professional;.,-0.349311837793461,1
2075,frustratingly,-0.3492354784579882,1
18300,fresh.went,-0.3489827561619071,1
3551,definently,-0.348928952456585,1
3351,horrid,-0.3475422978913363,18
18214,http://www.plainsite.org/dockets/udelknrv/nevada-district-court/securities-and-exchange-commission-v-fujinaga-et-al/,-0.3473570901717591,1
13051,doing----she,-0.34714736322993817,1
22468,09/02/18,-0.34693855905373183,1
22477,signposted,-0.34630448520349216,1
3267,unimaginative,-0.34413944274204983,2
17847,apologise,-0.343421587406192,1
12134,horable,-0.34340382367372513,1
6059,dissapointment,-0.3433899861104368,4
14074,hacky,-0.3433810532093048,1
25443,14.01,-0.34301894784180653,1
25458,comp'd,-0.34263818754836745,1
1827,unprofessional,-0.34261535399743426,187
10183,overtalking,-0.3425894187608113,1
3559,underwhelming,-0.34251783948987374,49
6393,borne,-0.34158107506421703,1
23660,8.30pm,-0.3415326082216489,1
16534,meat.6.99,-0.34094701881053585,1
17586,2:15pm,-0.34034406396107025,3
25520,awefull,-0.3399328626692295,1
19188,baseness！we,-0.3397355523295374,1
4238,3/16/16,-0.3392844301803659,1
19658,unfriendliness,-0.33833576513356284,1
23186,"i""ll",-0.3382885256017159,1
17658,12/31/2013,-0.33808427064546515,1
15493,"6,2018",-0.3377754292880687,1
14100,nigerian,-0.33736212830990553,1
26158,neebo,-0.3373534058531125,1
14671,11/2/12,-0.33708702123046597,1
23231,sauceless,-0.3370078082891379,1
24642,flipside,-0.3366658508777618,1
3709,........,-0.33662000755549504,16
15364,indecent,-0.33640196533607586,1
10951,f#%k'n,-0.33628732090250457,1
3047,inconsiderate,-0.33617326135476344,16
6497,unpalatable,-0.3356946104904637,1
21723,crinks,-0.3354737757705152,1
25971,hotel!.,-0.3350211852304046,1
18589,remedies,-0.33460763399489224,1
18707,epically,-0.3345830039521516,1
14509,slow-,-0.3344658967883637,1
2131,subpar,-0.33441075525992375,56
26116,vinaigrette)they,-0.33432236668401555,1
25848,2/21/16,-0.3333325113022798,1
9991,09/21/17,-0.33331057892524096,1
22867,4:20pm,-0.3329181995045599,2
12644,9/6/2016,-0.33267835326980627,1
21557,debilitatingly,-0.33257682173008213,1
13574,absentee,-0.33215964232138484,2
23890,5.00s,-0.3318806597712235,1
24824,1am-3pm,-0.3317619385696681,1
2740,22.00,-0.3302603946007392,1
18865,atmoshere,-0.32942984215068544,1
12348,mothafukas,-0.3292046723266443,1
16783,semblance,-0.3281731591466814,1
8901,communicators,-0.3280176470002187,1
24536,homegrown,-0.3279624795275075,1
17141,employess,-0.3273430773383611,1
19832,ped,-0.32727917296579107,1
17440,bww,-0.32707022835210675,4
15782,ughhhhh,-0.32706909524459465,1
24859,3h,-0.32688571569178493,1
18497,10:56am,-0.3267321004287193,1
19649,responsibilty,-0.3263373418400684,1
1674,unimpressed,-0.3258084354613581,23
23497,unfriendlyness,-0.32566117398026917,1
16479,whats,-0.3255954395979643,1
18892,impressed-,-0.3253652733983472,1
19821,slushie,-0.3248448323458433,2
9278,fabuloso,-0.32483664261443274,1
10734,awful.the,-0.3247107421242011,1
20774,baretender,-0.32444065748713913,1
10738,refills.manager,-0.32438355327273405,1
23792,shaming,-0.32418410084210336,1
24156,t.g.i.f,-0.3236310245599925,1
25063,ophthalmologists,-0.32352853347159305,1
25237,anticlimactic,-0.3231415328558399,1
18515,despicable,-0.3229295373628182,2
24982,quailty,-0.322854236761729,1
10731,unfavorable,-0.3227699158223052,1
24077,uopx,-0.3227630025086304,1
26402,12:16pm‍,-0.3227615508123894,1
11242,4/10/2015,-0.3221234890918892,1
6464,discriminates,-0.3214146359823644,1
17242,profetional,-0.3208789728581905,1
2092,slowest,-0.32084810627994786,36
7960,nonexistent,-0.320758087080842,12
7394,incomprehensible,-0.320586403376139,2
9459,maggots,-0.3203337042091639,2
16286,f^kin,-0.3200773864712877,1
25371,emoji,-0.3200705382041633,1
24840,me(&probably,-0.3198813286992029,1
20641,mush.the,-0.3195590665302517,1
20394,moping,-0.3195085092447698,1
24419,adonis,-0.31922962920119363,1
6669,6:24am,-0.31799751457477377,1
24130,2017.09.12,-0.3178028136358729,1
8909,qoola,-0.31778088467738896,1
3206,ghastly,-0.3175286077097113,2
23530,deferent,-0.31748443779846036,1
3217,inconsistently,-0.3173953167364248,3
25240,malfunctioned,-0.316928018660595,2
13106,cashless,-0.3160448843105273,1
21536,disgustingness,-0.31601661326629776,1
15157,inarticulate,-0.3155373967567781,1
0,mehhhh,-0.31544708646833897,1
19787,mediocore,-0.31512729211577345,1
17212,mehh,-0.31505611538887024,1
12639,unwholesome,-0.3147268432990781,1
11776,poorest,-0.31418409107186623,6
20863,tipid,-0.3139857190350691,1
6470,deplorable,-0.31367437388136477,7
12302,discriminatory,-0.31345663441930927,2
25628,undressing,-0.31344019083771857,1
18889,slimey,-0.31312640103555867,1
14257,accomodated,-0.31295577348633247,1
17121,quits,-0.3129282211755506,2
19523,diminishes,-0.3125056154481479,2
24805,eugene,-0.3124742629381621,1
17816,offenders,-0.3122527983505279,1
13023,wl,-0.3119052038306282,1
9056,order.for,-0.3117251387254025,1
7518,slowwwwww,-0.3113170281535218,1
21499,goofy,-0.31116126765846275,1
11113,quality(frequently,-0.3109223705071669,1
23239,wrongggg,-0.3109189001706374,1
20652,menchies,-0.310854721276197,1
6200,13.00,-0.31080611176215683,2
8066,-----------,-0.31074543957365675,1
20973,9/9,-0.31031569780316204,1
4416,waaayy,-0.31029847734852845,1
13804,ent,-0.3094460153952241,1
22139,10:40pm,-0.3087094984948635,1
9826,bullsit,-0.3083693093736656,1
15103,10.10,-0.30759511423673025,1
20663,iclosed,-0.3071813851173612,1
19271,sloooowwwwww,-0.30664290639786773,1
24100,unattached,-0.30660075936899633,1
23462,oooooooo,-0.30561963474268417,1
18740,workway,-0.3051705960339556,1
17019,mec,-0.30463757874870984,2
19144,direspectful,-0.3045906355094954,1
15780,bit#h,-0.30457120006904015,1
14588,unsatisfying,-0.3044857004124166,3
25233,reaaaally,-0.30422986329843604,1
25022,overstatement,-0.304103328846395,1
26349,verrrrry,-0.3040681999176741,1
10661,unaccomodating,-0.3039676984602755,1
22078,porkbelly,-0.3039231752952585,1
16053,b****.,-0.30373224861481607,1
25729,crumby,-0.30364083066316583,1
23252,2.2t.,-0.30271656714573303,1
20032,90%beans,-0.30161308895119215,1
9988,shudders,-0.30159396578868225,1
13656,blandest,-0.30159124982032043,3
3320,lackluster,-0.30133317368242535,33
20099,a.h.,-0.30129370987415316,1
25965,relocate--,-0.3011885254527442,1
10856,burrito-,-0.30090609275336777,2
24853,stayclassy,-0.30073679107076984,1
22846,briyani,-0.3004647711641155,1
13807,slowwwwwww,-0.3004058836601101,1
15233,puny,-0.29999964833259585,2
25558,good.i,-0.2997948378517296,1
6054,samomsa,-0.2997906868510957,1
4172,incompetent,-0.2997794527606762,56
5751,same--,-0.2993968297087122,1
5752,terrible--,-0.2993968297087122,1
19145,deceitful,-0.2993227850156083,2
11636,unimaginably,-0.298849102595718,1
6923,inefficient,-0.2987802677311339,10
17075,enchalada,-0.2974659178406,1
19191,unrecognizable,-0.29721836010391056,3
6610,craphole,-0.29717006764951204,1
10082,329.00,-0.29686664479804875,1
20259,https://www.budget.com,-0.2964260267860607,2
8640,hypocritical,-0.29610518103550165,2
1508,overcooked,-0.29591817887242167,134
15242,5cents,-0.29549183393163336,1
16107,terrrrrrible,-0.29492560043349625,2
17273,allspice,-0.29473055100866724,1
23177,okayyyyyy,-0.29462164305392413,1
18582,okras,-0.2943665566854179,1
25906,houseguest,-0.29387348335865254,1
20854,fucken,-0.29303540706834086,1
7998,circumcision,-0.292885173112154,1
11407,inconsistency,-0.2925765551710508,6
23038,doni't,-0.2924796853908062,1
13360,was.void,-0.29244308597778645,1
27312,deffinately,-0.29243851135288423,1
5279,8:40pm,-0.29233493019516266,2
23070,brucshetta,-0.2917650391658147,1
23440,uhhhhh,-0.29123501349147174,1
20726,raviolis=$2.42,-0.29015816001240935,1
19429,bagelwichs,-0.2901341511143578,1
18975,undeli,-0.2901173455899374,1
6904,suuuuper,-0.29004093144857696,3
21057,disallowed,-0.2893042746136951,2
23148,turnips,-0.28872466403913,2
23432,lagging,-0.28837699405266903,1
21172,aware#centuryorleans18,-0.2881891623893309,1
20179,aglio,-0.2881301431916654,1
21763,abismal,-0.2873069231410499,1
11926,deploreable,-0.2869114428758621,1
22500,econolodge,-0.28679539180145813,1
35293,"yuk,,,,,,i",-0.2865176965172092,1
23989,fuckkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,-0.2863212520055272,1
9801,eeeewww,-0.2862473540008068,1
18552,11/5/14,-0.28593166594811037,1
9067,uneventful,-0.28546651510208937,4
20892,away!!stay,-0.285462609102913,1
21283,freandly,-0.2852955497801304,1
15020,pittburghed,-0.2849164811694729,1
26315,saj,-0.28469661946098007,1
14879,surcharges,-0.28458638578080214,1
13494,misrepresent,-0.28456506703270623,3
17431,unhealthy-,-0.28445146089364004,1
23896,aight,-0.2843347817659378,1
17739,quedoba,-0.28373862542212014,1
3188,arragant,-0.28332856175704646,1
16014,infested,-0.28306351228964916,3
21186,slimmy,-0.2829573949671943,1
14974,tactless,-0.2823500968515873,1
17675,unstrawed,-0.28215082501992583,1
17224,kamchatka,-0.28213335285545327,1
12604,"years/100,000",-0.2817623083447365,1
8524,uninformed,-0.2816874866852628,4
24650,advocacy,-0.28160509187728167,1
26027,skyrocketed,-0.2813923852074714,1
14124,burbon,-0.2813662194779941,1
14415,overcharges,-0.2810727970107742,1
21050,remedied,-0.2808330990806366,1
12667,zuccini,-0.280745881376788,1
19121,waaaaaaay,-0.2806773740508801,1
2221,deteriorated,-0.2806654733640599,5
1560,"hundreds""of",-0.280008105489497,1
25633,.unorganized,-0.2797969214902446,1
20410,precaution,-0.2792686397941517,1
17013,wd-40,-0.2789315050375026,1
34044,ditched,-0.27887944354227295,1
25763,dvfm,-0.2776849690514306,1
16162,pamier,-0.2772878894789351,1
25529,orderihttps://www.yelp.com,-0.27686276615907746,1
17102,unroadworthy,-0.27682440976301825,1
3082,inconvenient,-0.27619125244612197,15
22390,misorder,-0.2761899104867226,1
3305,y'all,-0.2755095643728661,2
11783,unbussed,-0.27548750592118876,2
14700,quarter)and,-0.2754057344843223,1
21907,exemplifies,-0.27535906820079764,1
11416,12:01,-0.27528218971565366,1
18372,pharmacists,-0.27524793847488127,4
24379,p.m.(dinner,-0.27519837493946775,1
7264,backpedaling,-0.27500914987176656,1
18780,ahahaha,-0.2745477041850487,1
10253,insensitivity,-0.2744744575110034,1
23304,spiffy,-0.27391248869455675,1
14619,kolmstetter,-0.27367415954782204,1
13552,bulldozed,-0.27366742864251137,1
9638,auditorium,-0.2736178965618213,1
10179,weirdest,-0.27331228781469297,4
20735,10:10,-0.27323436045220917,1
25324,obscenely,-0.27321415115693526,1
14092,sloppily,-0.27305703778554086,4
2593,underwhelmed,-0.27298624516898956,27
12028,9/18,-0.27298152446746826,1
16969,booths?),-0.272841309994497,1
16968,2?3,-0.27284130999449696,1
23330,week2/26/15,-0.2727033368631133,1
8061,adversity,-0.2725971529842354,1
14019,wateri'm,-0.27226640988949813,1
26077,ichhhhh,-0.27223910839081955,1
20860,met!!.,-0.27186757687312096,1
24901,inv,-0.27149207827169447,1
1367,depressing,-0.2712473467143741,15
22388,serioulsy,-0.2709996776366086,1
16232,many.for,-0.2709337402055481,1
4676,butchered,-0.2706926295225384,5
15398,you've,-0.27052024493792226,1
16201,waaaayyy,-0.2700353629188612,1
25661,extreemly,-0.2699577473104,1
16188,mcnuggets,-0.26965333189120133,2
9072,16.90,-0.2691937506147143,1
6671,neglectful,-0.26907280654542975,1
24097,2:03pm,-0.26833494014844494,1
18888,krazzzzzy,-0.2683093071387677,1
24115,crapshoot,-0.2682069278809996,1
11571,skimps,-0.26803296881761135,1
19740,tattered,-0.26781694138343765,3
14824,7.49,-0.26771655958145857,1
11647,disingenuous,-0.26767281460896847,3
20664,downgrades,-0.26720764470772573,2
19668,motherf*#!ing,-0.26679569008675486,1
12766,thoughtless,-0.26669614702716465,4
18221,proofing,-0.26665779710919774,2
23020,burrito.when,-0.2666185406059175,1
13833,inconvenienced,-0.26651407864942905,3
25956,maalox,-0.266497469620247,1
12119,redecorate,-0.2663490079011742,1
10166,redonkulous,-0.2661611531388301,1
7480,overslept,-0.2660705845004746,1
22913,trampled,-0.26566350335876143,1
23956,incommpetent,-0.2655967473510211,1
11359,obsurd,-0.2654230078527083,1
14188,sifted,-0.2652441823056766,1
15188,unhealthy,-0.26518162624744546,13
17738,tothe,-0.26488515064120294,1
585,insensitive,-0.2646438856831807,3
19869,saddly,-0.26458530182329315,1
11740,"said,""no",-0.26457239975713165,2
20163,deck-,-0.2645161522992162,1
15861,14.95,-0.26448009571967984,1
23047,incommunicative,-0.2641154790890741,1
16893,anything.then,-0.2638022751496152,1
4893,unfriendly,-0.2637542254060987,60
2970,undercooked,-0.2636958382497744,74
23946,scowls,-0.26352742941429225,1
15061,reprogrammed,-0.2634906411365746,1
7684,1/19/18,-0.2632990339405622,2
26130,announcemrnt,-0.2630090044190486,1
1398,inedible,-0.2628588049966805,58
15057,inexplicable,-0.2625324464558313,1
111,terrible,-0.26215843623329727,843
23029,consesion,-0.262075613918049,1
12777,unengaged,-0.26192851141095164,1
21547,her.had,-0.26187514047293614,1
14211,disinterested,-0.2618680474296053,11
12266,infestation,-0.2610744639785717,2
13028,disappoonting,-0.26104083482641727,1
5226,quesdaillas,-0.2606297523947433,1
15819,undertrained,-0.2601034451896946,1
17178,crewing,-0.2600172063879048,1
8263,refrigeration,-0.2595035650397119,3
21342,anyhowwww,-0.2587961514390455,1
17458,appetizer-,-0.25847576518750026,1
8229,eatabe,-0.25845218570126843,1
22944,reachable,-0.25808975084219127,1
24996,frightful,-0.25808531790971756,1
22538,tonights,-0.25802593272620516,1
18494,.they,-0.25795215618435885,1
21537,salvadorian,-0.2578203284207525,1
22492,austere,-0.2577941888105124,1
24837,jeopardize,-0.25772487265723093,1
19611,disguising,-0.25725477262555313,1
15040,5$.for,-0.2571571565262845,1
19503,plys,-0.2570887027929227,1
23183,jellied,-0.2569869271931136,1
11861,acknowledgment,-0.25694064289218244,5
17420,vitacost.com,-0.25691382169363,1
864,horrible,-0.256812030396361,919
23846,8:25pm,-0.25673460807989945,1
13361,any.juice,-0.2563492837490502,1
12462,willeyville,-0.25596486592182405,1
15641,tbad,-0.25581268426030873,1
24852,elopes,-0.25558260252529924,1
13048,inconveniencing,-0.25517821809081737,4
23991,they'll,-0.2550429633508126,1
24310,eat-,-0.25485501668186156,1
11283,disjointed,-0.2547278901583315,5
15369,rushy,-0.25430058995779187,1
18841,lackadaisical,-0.25419492491913076,2
4861,mf,-0.25406920449985637,2
25719,jitb,-0.25406008237041533,1
26416,8/13/12,-0.2540264702402055,1
5657,orginized,-0.2539721494540572,1
5758,.looks,-0.25382165807274853,2
10088,428.00,-0.25373313386852925,1
12683,definetely,-0.2533940618142619,2
22763,outages,-0.2532448147653372,1
7826,5:10,-0.25322613838527885,1
20146,woooaaaahhh,-0.25316006335269775,1
24114,41.00,-0.2531599144037399,1
19175,9:25,-0.253158694557736,1
14538,encroach,-0.25309899846712747,1
16006,ibneler,-0.2530862572852389,1
